run_date,run_id,raw_project_reference,canonical_project_id,canonical_project_name,canonical_location_key,address_or_location_clue,market,submarket,gp_or_developer,lender_or_capital_partner,residential_sector,source_file,occurrence_count,identity_confidence,matched_by,duplicate_project_cluster_id,needs_manual_review,notes
2026-09-01,20260901-014157-7c7e8ccc,Entitlement / Permitting - Los Angeles / California - Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,PRJ-20260901-0105,Refinancing - Los Angeles / California - Priority Capital Advisory Arranges $13.6M Bridge Loan for Refinancing of Los Angeles Multi...,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Affordable Housing,la_lifecycle_transition_watch.csv,39,80,address/location + market match,DUP-0105,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, development_lifecycle.csv, entitlement_intelligence.csv, la_asset_watch.csv"
2026-09-01,20260901-014157-7c7e8ccc,Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,PRJ-20260901-0105,Refinancing - Los Angeles / California - Priority Capital Advisory Arranges $13.6M Bridge Loan for Refinancing of Los Angeles Multi...,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Affordable Housing,la_lifecycle_transition_watch.csv,39,80,address/location + market match,DUP-0105,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, development_lifecycle.csv, entitlement_intelligence.csv, la_asset_watch.csv"
2026-09-01,20260901-014157-7c7e8ccc,Affordable housing starts to rise at 216 S. Avenue 24 in Lincoln Heights,PRJ-20260901-0105,Refinancing - Los Angeles / California - Priority Capital Advisory Arranges $13.6M Bridge Loan for Refinancing of Los Angeles Multi...,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Affordable Housing,la_lifecycle_transition_watch.csv,39,80,address/location + market match,DUP-0105,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, development_lifecycle.csv, entitlement_intelligence.csv, la_asset_watch.csv"
2026-09-01,20260901-014157-7c7e8ccc,Work Underway on 388-Unit Rental Community Near The Woodlands,PRJ-20260901-0105,Refinancing - Los Angeles / California - Priority Capital Advisory Arranges $13.6M Bridge Loan for Refinancing of Los Angeles Multi...,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Mixed-Use Residential,la_lifecycle_transition_watch.csv,39,80,address/location + market match,DUP-0105,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, development_lifecycle.csv, entitlement_intelligence.csv, la_asset_watch.csv"
2026-09-01,20260901-014157-7c7e8ccc,"General Project Signal - Los Angeles / California - Origins of California's housing crisis, L.A. Live air taxis, and more",PRJ-20260901-0105,Refinancing - Los Angeles / California - Priority Capital Advisory Arranges $13.6M Bridge Loan for Refinancing of Los Angeles Multi...,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,General Residential,la_lifecycle_transition_watch.csv,39,80,address/location + market match,DUP-0105,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, development_lifecycle.csv, entitlement_intelligence.csv, la_asset_watch.csv"
2026-09-01,20260901-014157-7c7e8ccc,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,PRJ-20260901-0105,Refinancing - Los Angeles / California - Priority Capital Advisory Arranges $13.6M Bridge Loan for Refinancing of Los Angeles Multi...,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Apartment,la_lifecycle_transition_watch.csv,39,80,address/location + market match,DUP-0105,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, development_lifecycle.csv, entitlement_intelligence.csv, la_asset_watch.csv"
2026-09-01,20260901-014157-7c7e8ccc,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,PRJ-20260901-0105,Refinancing - Los Angeles / California - Priority Capital Advisory Arranges $13.6M Bridge Loan for Refinancing of Los Angeles Multi...,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Apartment,la_lifecycle_transition_watch.csv,39,80,address/location + market match,DUP-0105,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, development_lifecycle.csv, entitlement_intelligence.csv, la_asset_watch.csv"
2026-09-01,20260901-014157-7c7e8ccc,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,PRJ-20260901-0105,Refinancing - Los Angeles / California - Priority Capital Advisory Arranges $13.6M Bridge Loan for Refinancing of Los Angeles Multi...,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Apartment,la_lifecycle_transition_watch.csv,39,80,address/location + market match,DUP-0105,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, development_lifecycle.csv, entitlement_intelligence.csv, la_asset_watch.csv"
2026-09-01,20260901-014157-7c7e8ccc,Entitlement / Permitting - Los Angeles / California - Affordable housing topped off at 8911 Ramsgate Ave. in Westchester,PRJ-20260901-0105,Refinancing - Los Angeles / California - Priority Capital Advisory Arranges $13.6M Bridge Loan for Refinancing of Los Angeles Multi...,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Affordable Housing,la_lifecycle_transition_watch.csv,39,80,address/location + market match,DUP-0105,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, development_lifecycle.csv, entitlement_intelligence.csv, la_asset_watch.csv"
2026-09-01,20260901-014157-7c7e8ccc,Entitlement / Permitting - Los Angeles / California - Rendering vs. Reality: Mixed-use complex at 3900 S. Figueroa St. in Expo Park,PRJ-20260901-0105,Refinancing - Los Angeles / California - Priority Capital Advisory Arranges $13.6M Bridge Loan for Refinancing of Los Angeles Multi...,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Student Housing,la_lifecycle_transition_watch.csv,39,80,address/location + market match,DUP-0105,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, development_lifecycle.csv, entitlement_intelligence.csv, la_asset_watch.csv"
2026-09-01,20260901-014157-7c7e8ccc,Eldercare facility approved for site at 5353 N. Del Moreno Dr. in Woodland Hills,PRJ-20260901-0105,Refinancing - Los Angeles / California - Priority Capital Advisory Arranges $13.6M Bridge Loan for Refinancing of Los Angeles Multi...,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Senior Housing,la_lifecycle_transition_watch.csv,39,80,address/location + market match,DUP-0105,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, development_lifecycle.csv, entitlement_intelligence.csv, la_asset_watch.csv"
2026-09-01,20260901-014157-7c7e8ccc,General Project Signal - Atlanta / Georgia - Atlanta Developer Plans $343M Mixed-Use Project In Downtown Durham,PRJ-20260901-0105,Refinancing - Los Angeles / California - Priority Capital Advisory Arranges $13.6M Bridge Loan for Refinancing of Los Angeles Multi...,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Affordable Housing,la_lifecycle_transition_watch.csv,39,80,address/location + market match,DUP-0105,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, development_lifecycle.csv, entitlement_intelligence.csv, la_asset_watch.csv"
2026-09-01,20260901-014157-7c7e8ccc,Rendering vs. Reality: Torrance's Gable House Apartments,PRJ-20260901-0105,Refinancing - Los Angeles / California - Priority Capital Advisory Arranges $13.6M Bridge Loan for Refinancing of Los Angeles Multi...,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Affordable Housing,la_lifecycle_transition_watch.csv,39,80,address/location + market match,DUP-0105,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, development_lifecycle.csv, entitlement_intelligence.csv, la_asset_watch.csv"
2026-09-01,20260901-014157-7c7e8ccc,Acquisition - National - WinnCo Acquires 290-Unit Affordable Housing Multifamily Apartment Property Launching $41.5...,PRJ-20260901-0105,Refinancing - Los Angeles / California - Priority Capital Advisory Arranges $13.6M Bridge Loan for Refinancing of Los Angeles Multi...,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Affordable Housing,la_lifecycle_transition_watch.csv,39,80,address/location + market match,DUP-0105,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, development_lifecycle.csv, entitlement_intelligence.csv, la_asset_watch.csv"
2026-09-01,20260901-014157-7c7e8ccc,Disposition / Exit - California - Waterford Property Company Launches Construction on Santa Clarita Multifamily Affordable H...,PRJ-20260901-0105,Refinancing - Los Angeles / California - Priority Capital Advisory Arranges $13.6M Bridge Loan for Refinancing of Los Angeles Multi...,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Affordable Housing,la_lifecycle_transition_watch.csv,39,80,address/location + market match,DUP-0105,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, development_lifecycle.csv, entitlement_intelligence.csv, la_asset_watch.csv"
2026-09-01,20260901-014157-7c7e8ccc,"Community Roots Housing, Kids Co. Launch Buildout of Learning Center at Seattle Housing Development",PRJ-20260901-0105,Refinancing - Los Angeles / California - Priority Capital Advisory Arranges $13.6M Bridge Loan for Refinancing of Los Angeles Multi...,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Affordable Housing,la_lifecycle_transition_watch.csv,39,80,address/location + market match,DUP-0105,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, development_lifecycle.csv, entitlement_intelligence.csv, la_asset_watch.csv"
2026-09-01,20260901-014157-7c7e8ccc,Notable multifamily policy and legal moves from this summer,PRJ-20260901-0105,Refinancing - Los Angeles / California - Priority Capital Advisory Arranges $13.6M Bridge Loan for Refinancing of Los Angeles Multi...,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Apartment,la_lifecycle_transition_watch.csv,39,80,address/location + market match,DUP-0105,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, development_lifecycle.csv, entitlement_intelligence.csv, la_asset_watch.csv"
2026-09-01,20260901-014157-7c7e8ccc,JLB Pursuing Buckhead Office-to-Apartments Conversion,PRJ-20260901-0105,Refinancing - Los Angeles / California - Priority Capital Advisory Arranges $13.6M Bridge Loan for Refinancing of Los Angeles Multi...,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Apartment,la_lifecycle_transition_watch.csv,39,80,address/location + market match,DUP-0105,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, development_lifecycle.csv, entitlement_intelligence.csv, la_asset_watch.csv"
2026-09-01,20260901-014157-7c7e8ccc,Affordable housing topped off at 8911 Ramsgate Ave. in Westchester,PRJ-20260901-0105,Refinancing - Los Angeles / California - Priority Capital Advisory Arranges $13.6M Bridge Loan for Refinancing of Los Angeles Multi...,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Affordable Housing,la_lifecycle_transition_watch.csv,39,80,address/location + market match,DUP-0105,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, development_lifecycle.csv, entitlement_intelligence.csv, la_asset_watch.csv"
2026-09-01,20260901-014157-7c7e8ccc,Rendering vs. Reality: Mixed-use complex at 3900 S. Figueroa St. in Expo Park,PRJ-20260901-0105,Refinancing - Los Angeles / California - Priority Capital Advisory Arranges $13.6M Bridge Loan for Refinancing of Los Angeles Multi...,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Student Housing,la_lifecycle_transition_watch.csv,39,80,address/location + market match,DUP-0105,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, development_lifecycle.csv, entitlement_intelligence.csv, la_asset_watch.csv"
2026-09-01,20260901-014157-7c7e8ccc,Chicago's Slow Apartment Pipeline Fueling Deals And Adaptive Reuse,PRJ-20260901-0105,Refinancing - Los Angeles / California - Priority Capital Advisory Arranges $13.6M Bridge Loan for Refinancing of Los Angeles Multi...,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Office-to-Residential Conversion,la_lifecycle_transition_watch.csv,39,80,address/location + market match,DUP-0105,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, development_lifecycle.csv, entitlement_intelligence.csv, la_asset_watch.csv"
2026-09-01,20260901-014157-7c7e8ccc,Chicago's Slow Apartment Pipeline Fueling Deals And Adaptive Reuse,PRJ-20260901-0105,Refinancing - Los Angeles / California - Priority Capital Advisory Arranges $13.6M Bridge Loan for Refinancing of Los Angeles Multi...,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Office-to-Residential Conversion,entitlement_intelligence.csv,39,80,address/location + market match,DUP-0105,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, development_lifecycle.csv, entitlement_intelligence.csv, la_asset_watch.csv"
2026-09-01,20260901-014157-7c7e8ccc,"CEQA Exemption For 741 South Winchester Boulevard, San Jose",PRJ-20260901-0105,Refinancing - Los Angeles / California - Priority Capital Advisory Arranges $13.6M Bridge Loan for Refinancing of Los Angeles Multi...,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Apartment,la_entitlement_watch.csv,39,80,address/location + market match,DUP-0105,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, development_lifecycle.csv, entitlement_intelligence.csv, la_asset_watch.csv"
2026-09-01,20260901-014157-7c7e8ccc,Notable multifamily policy and legal moves from this summer,PRJ-20260901-0105,Refinancing - Los Angeles / California - Priority Capital Advisory Arranges $13.6M Bridge Loan for Refinancing of Los Angeles Multi...,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Apartment,la_entitlement_watch.csv,39,80,address/location + market match,DUP-0105,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, development_lifecycle.csv, entitlement_intelligence.csv, la_asset_watch.csv"
2026-09-01,20260901-014157-7c7e8ccc,Affordable housing topped off at 8911 Ramsgate Ave. in Westchester,PRJ-20260901-0105,Refinancing - Los Angeles / California - Priority Capital Advisory Arranges $13.6M Bridge Loan for Refinancing of Los Angeles Multi...,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Affordable Housing,la_entitlement_watch.csv,39,80,address/location + market match,DUP-0105,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, development_lifecycle.csv, entitlement_intelligence.csv, la_asset_watch.csv"
2026-09-01,20260901-014157-7c7e8ccc,Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,PRJ-20260901-0105,Refinancing - Los Angeles / California - Priority Capital Advisory Arranges $13.6M Bridge Loan for Refinancing of Los Angeles Multi...,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Affordable Housing,la_entitlement_watch.csv,39,80,address/location + market match,DUP-0105,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, development_lifecycle.csv, entitlement_intelligence.csv, la_asset_watch.csv"
2026-09-01,20260901-014157-7c7e8ccc,Chicago's Slow Apartment Pipeline Fueling Deals And Adaptive Reuse,PRJ-20260901-0105,Refinancing - Los Angeles / California - Priority Capital Advisory Arranges $13.6M Bridge Loan for Refinancing of Los Angeles Multi...,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Office-to-Residential Conversion,la_entitlement_watch.csv,39,80,address/location + market match,DUP-0105,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, development_lifecycle.csv, entitlement_intelligence.csv, la_asset_watch.csv"
2026-09-01,20260901-014157-7c7e8ccc,Eldercare facility approved for site at 5353 N. Del Moreno Dr. in Woodland Hills,PRJ-20260901-0105,Refinancing - Los Angeles / California - Priority Capital Advisory Arranges $13.6M Bridge Loan for Refinancing of Los Angeles Multi...,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Senior Housing,la_entitlement_watch.csv,39,80,address/location + market match,DUP-0105,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, development_lifecycle.csv, entitlement_intelligence.csv, la_asset_watch.csv"
2026-09-01,20260901-014157-7c7e8ccc,Entitlement / Permitting - Los Angeles / California - Eldercare facility approved for site at 5353 N. Del Moreno Dr. in Woodland Hills,PRJ-20260901-0105,Refinancing - Los Angeles / California - Priority Capital Advisory Arranges $13.6M Bridge Loan for Refinancing of Los Angeles Multi...,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Senior Housing,la_entitlement_watch.csv,39,80,address/location + market match,DUP-0105,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, development_lifecycle.csv, entitlement_intelligence.csv, la_asset_watch.csv"
2026-09-01,20260901-014157-7c7e8ccc,Disposition / Exit - California - Investor Pays $23.5M For Two Apartment Multifamily Portfolio in Northern California,PRJ-20260901-0063,Disposition / Exit - California - Waterford Property Company Launches Construction on Santa Clarita Multifamily Affordable H...,california,California,California,California,Unknown,northmarq,Apartment,asset_parcel_intelligence.csv,35,80,address/location + market match,DUP-0063,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-09-01,20260901-014157-7c7e8ccc,General Project Signal - California - Rendering vs. Reality: Torrance's Gable House Apartments,PRJ-20260901-0063,Disposition / Exit - California - Waterford Property Company Launches Construction on Santa Clarita Multifamily Affordable H...,california,California,California,California,Unknown,Unknown,Affordable Housing,asset_parcel_intelligence.csv,35,80,address/location + market match,DUP-0063,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-09-01,20260901-014157-7c7e8ccc,"Development Start - California - Waterford Property Co. Breaks Ground on Affordable Housing Project in Milpitas, California",PRJ-20260901-0063,Disposition / Exit - California - Waterford Property Company Launches Construction on Santa Clarita Multifamily Affordable H...,california,California,California,California,Unknown,Unknown,Affordable Housing,asset_parcel_intelligence.csv,35,80,address/location + market match,DUP-0063,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-09-01,20260901-014157-7c7e8ccc,Entitlement / Permitting - California - Notable multifamily policy and legal moves from this summer,PRJ-20260901-0063,Disposition / Exit - California - Waterford Property Company Launches Construction on Santa Clarita Multifamily Affordable H...,california,California,California,California,Unknown,Unknown,Apartment,asset_parcel_intelligence.csv,35,80,address/location + market match,DUP-0063,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-09-01,20260901-014157-7c7e8ccc,Disposition / Exit - California - Waterford Property Company Launches Construction on Santa Clarita Multifamily Affordable H...,PRJ-20260901-0063,Disposition / Exit - California - Waterford Property Company Launches Construction on Santa Clarita Multifamily Affordable H...,california,California,California,California,Unknown,Unknown,Affordable Housing,asset_parcel_intelligence.csv,35,80,address/location + market match,DUP-0063,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-09-01,20260901-014157-7c7e8ccc,Disposition / Exit - California - Investor Pays $23.5M For Two Apartment Multifamily Portfolio in Northern California,PRJ-20260901-0063,Disposition / Exit - California - Waterford Property Company Launches Construction on Santa Clarita Multifamily Affordable H...,california,California,California,Unknown,Unknown,Unknown,Apartment,deal_fingerprints.csv,35,80,address/location + market match,DUP-0063,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-09-01,20260901-014157-7c7e8ccc,General Project Signal - California - Rendering vs. Reality: Torrance's Gable House Apartments,PRJ-20260901-0063,Disposition / Exit - California - Waterford Property Company Launches Construction on Santa Clarita Multifamily Affordable H...,california,California,California,Unknown,Unknown,Unknown,Affordable Housing,deal_fingerprints.csv,35,80,address/location + market match,DUP-0063,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-09-01,20260901-014157-7c7e8ccc,"Development Start - California - Waterford Property Co. Breaks Ground on Affordable Housing Project in Milpitas, California",PRJ-20260901-0063,Disposition / Exit - California - Waterford Property Company Launches Construction on Santa Clarita Multifamily Affordable H...,california,California,California,Unknown,Unknown,Unknown,Affordable Housing,deal_fingerprints.csv,35,80,address/location + market match,DUP-0063,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-09-01,20260901-014157-7c7e8ccc,Disposition / Exit - California - Waterford Property Company Launches Construction on Santa Clarita Multifamily Affordable H...,PRJ-20260901-0063,Disposition / Exit - California - Waterford Property Company Launches Construction on Santa Clarita Multifamily Affordable H...,california,California,California,Unknown,Unknown,Unknown,Affordable Housing,deal_fingerprints.csv,35,80,address/location + market match,DUP-0063,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-09-01,20260901-014157-7c7e8ccc,Entitlement / Permitting - California - Notable multifamily policy and legal moves from this summer,PRJ-20260901-0063,Disposition / Exit - California - Waterford Property Company Launches Construction on Santa Clarita Multifamily Affordable H...,california,California,California,Unknown,Unknown,Unknown,Apartment,deal_fingerprints.csv,35,80,address/location + market match,DUP-0063,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-09-01,20260901-014157-7c7e8ccc,Disposition / Exit - California - Investor Pays $23.5M For Two Apartment Multifamily Portfolio in Northern California,PRJ-20260901-0063,Disposition / Exit - California - Waterford Property Company Launches Construction on Santa Clarita Multifamily Affordable H...,california,California,California,California,Unknown,northmarq,Apartment,deal_pipeline.csv,35,80,address/location + market match,DUP-0063,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-09-01,20260901-014157-7c7e8ccc,General Project Signal - California - Rendering vs. Reality: Torrance's Gable House Apartments,PRJ-20260901-0063,Disposition / Exit - California - Waterford Property Company Launches Construction on Santa Clarita Multifamily Affordable H...,california,California,California,California,Unknown,Unknown,Affordable Housing,deal_pipeline.csv,35,80,address/location + market match,DUP-0063,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
