run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,asset_signal_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,canonical_asset_or_project_name,raw_project_or_property_name,address_or_location_clue,intersection_or_corridor,neighborhood_or_submarket,city,state_or_region,residential_sector,asset_type,gp_or_developer,owner_or_sponsor,lender_or_capital_partner,entitlement_status,permit_status,construction_status,delivery_or_timing_reference,unit_count,dollar_amount,site_size_or_area,deal_or_project_type,asset_strategy_signal,site_control_signal,execution_stage,primary_development_category,primary_category_reason,asset_opportunity_score,asset_risk_score,woomi_asset_relevance,recommended_asset_follow_up,evidence_article_title,source,url,confidence_level
2026-09-01,20260901-014157-7c7e8ccc,PRJ-20260901-0005,Development Start - Los Angeles / California - Affordable housing starts to rise at 216 S. Avenue 24 in Lincoln Heights,80,AST-20260901-048,art_a35456fba829609b,Affordable housing starts to rise at 216 S. Avenue 24 in Lincoln Heights,https://la.urbanize.city/post/affordable-housing-starts-rise-216-s-avenue-24-lincoln-heights,"Fri, 28 Aug 2026 13:05:00 +0000","Affordable housing starts to rise at 216 S. Avenue 24 in Lincoln Heights | Urbanize LA Skip to main content Advertisement Advertisement In Lincoln Heights , construction is going vertical for a new affordable housing complex at 216 S. Avenue 24 , per a social media post from Linc Housing Corp. The project, which is also being developed by Women Organizing Resources, Knowledge & Services (W.O.R.K.S) and GTM Holdings, known as Grace Villas. The project is replacing a former city parking with 48 on",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,repeat_penalized,,,,,2026-08-28,2026-09-01,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),58,access_limited,Development Start - Los Angeles / California - Affordable housing starts to rise at 216 S. Avenue 24 in Lincoln Heights,Development Start - Los Angeles / California - Affordable housing starts to rise at 216 S. Avenue 24 in Lincoln Heights,216 S. Avenue,General submarket monitoring,Los Angeles / California,Los Angeles,Unknown,Affordable Housing,Affordable Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,48 apartments,,,Development Start,Affordable / Density Bonus Strategy,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,94,34,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Affordable housing starts to rise at 216 S. Avenue 24 in Lincoln Heights,Urbanize LA,https://la.urbanize.city/post/affordable-housing-starts-rise-216-s-avenue-24-lincoln-heights,High
2026-09-01,20260901-014157-7c7e8ccc,PRJ-20260901-0032,Entitlement / Permitting - Los Angeles / California - Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,80,AST-20260901-050,art_d6dbb3bdb5cf5bb4,Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,https://la.urbanize.city/post/affordable-housing-complex-underway-708-s-gramercy-dr-koreatown,"Fri, 28 Aug 2026 13:10:00 +0000","Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown | Urbanize LA Skip to main content Advertisement Advertisement In Koreatown , a pair of 1920s homes have made way for a new affordable housing complex. The project from Saman Kerendian , located at 708-712 S. Gramercy Drive, calls for the construction of a new seven-story building featuring 101 studio and one-bedroom apartments with parking for 17 vehicles. Kerendian utilized density bonus incentives and city affordable hous",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,repeat_penalized,,,,,2026-08-28,2026-09-01,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),58,access_limited,Entitlement / Permitting - Los Angeles / California - Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,Entitlement / Permitting - Los Angeles / California - Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,708 S. Gramercy Dr,General submarket monitoring,Los Angeles / California,Los Angeles,Unknown,Affordable Housing,BTR / Single-Family Rental,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,55 apartments,,,Entitlement / Permitting,Affordable / Density Bonus Strategy,Project under entitlement,Unknown,approval_watch,matched permit,94,34,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,Urbanize LA,https://la.urbanize.city/post/affordable-housing-complex-underway-708-s-gramercy-dr-koreatown,High
2026-09-01,20260901-014157-7c7e8ccc,PRJ-20260901-0125,Refinancing - New York City / New York - JLL Provides $69.5M Agency Loan for Refinancing of Manhattan Apartment Building,100,AST-20260901-032,art_ebb39dec8d693707,JLL Provides $69.5M Agency Loan for Refinancing of Manhattan Apartment Building,https://rebusinessonline.com/jll-provides-69-5m-agency-loan-for-refinancing-of-manhattan-apartment-building/,2026-08-31T13:01:58Z,"Loans Multifamily New York Northeast JLL Provides $69.5M Agency Loan for Refinancing of Manhattan Apartment Building by Taylor Williams August 31, 2026 August 31, 2026 6 NEW YORK CITY — JLL has provided a $69.5 million Freddie Mac loan for the refinancing of 100 Jane, a 148-unit apartment building in Manhattan’s West Village. Constructed in 1996, the nine-story building comprises 117 market-rate units, 30 affordable housing units and one superintendent unit. The property was fully occupied at th",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-31,2026-09-01,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Refinancing - New York City / New York - JLL Provides $69.5M Agency Loan for Refinancing of Manhattan Apartment Building,Refinancing - New York City / New York - JLL Provides $69.5M Agency Loan for Refinancing of Manhattan Apartment Building,New York City,General submarket monitoring,New York City,New York City / New York,Unknown,Affordable Housing,Affordable Housing,JLL,JLL,Freddie Mac,Unknown,Unknown,Unknown,No explicit timing reference,,$69.5M; $69.5M; $69.5 million,,Refinancing,Refinancing / Recapitalization,Existing asset refinance,Unknown,excluded,transaction / capital guard: refinancing,89,49,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",JLL Provides $69.5M Agency Loan for Refinancing of Manhattan Apartment Building,REBusiness Online,https://rebusinessonline.com/jll-provides-69-5m-agency-loan-for-refinancing-of-manhattan-apartment-building/,Medium
2026-09-01,20260901-014157-7c7e8ccc,PRJ-20260901-0138,Refinancing - Other / Unknown - Knighthead Funding Provides $32M Loan for Refinancing of Metro Chicago Apartment Community,100,AST-20260901-033,art_8953afbf2868d0d7,Knighthead Funding Provides $32M Loan for Refinancing of Metro Chicago Apartment Community,https://rebusinessonline.com/knighthead-funding-provides-32m-loan-for-refinancing-of-metro-chicago-apartment-community/,2026-08-31T15:15:01Z,"Cerca is a newly constructed property in Glenview with 62 units. Illinois Loans Midwest Multifamily Knighthead Funding Provides $32M Loan for Refinancing of Metro Chicago Apartment Community by Kristin Harlow August 31, 2026 August 31, 2026 7 GLENVIEW, ILL. — Knighthead Funding has provided a $32 million loan for the refinancing of Cerca, a newly constructed multifamily community in Glenview. The loan refinances a previous construction facility and provides proceeds to pay off the property’s pre",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-31,2026-09-01,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Refinancing - Other / Unknown - Knighthead Funding Provides $32M Loan for Refinancing of Metro Chicago Apartment Community,Refinancing - Other / Unknown - Knighthead Funding Provides $32M Loan for Refinancing of Metro Chicago Apartment Community,Unknown,General submarket monitoring,Unknown,Other / Unknown,Unknown,Apartment,Apartment,JLL,JLL,JLL,Unknown,Unknown,Unknown,No explicit timing reference,62 units,$32M; $32M; $32 million,,Refinancing,Refinancing / Recapitalization,Existing asset refinance,Unknown,excluded,transaction / capital guard: refinancing,89,49,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",Knighthead Funding Provides $32M Loan for Refinancing of Metro Chicago Apartment Community,REBusiness Online,https://rebusinessonline.com/knighthead-funding-provides-32m-loan-for-refinancing-of-metro-chicago-apartment-community/,High
2026-09-01,20260901-014157-7c7e8ccc,PRJ-20260901-0138,Refinancing - Other / Unknown - Knighthead Funding Provides $32M Loan for Refinancing of Metro Chicago Apartment Community,100,AST-20260901-039,art_d6d06daa06569356,Knighthead Funding Provides $32M Refinancing for Newly Built MF in Glenview,https://www.connectcre.com/stories/knighthead-funding-provides-32m-refinancing-for-newly-built-mf-in-glenview/,"Mon, 31 Aug 2026 19:21:51 +0000","Chicago & Midwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Chicago & Midwest + Greater Chicagoland + Apartments | August 31, 2026 By: Jasmine Kilman Knighthead Funding Provides $32M Refinancing for Newly Built MF in Glenview Knighthead Funding provided a $32 million refinancing loan to The Drake Group for Cerca, a newly constructed, 62-unit multifamily community in downtown Glenview, Illinois, part of Chicago’s North Shore. ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-31,2026-09-01,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Refinancing - Other / Unknown - Knighthead Funding Provides $32M Refinancing for Newly Built MF in Glenview,Refinancing - Other / Unknown - Knighthead Funding Provides $32M Refinancing for Newly Built MF in Glenview,Unknown,General submarket monitoring,Unknown,Other / Unknown,Unknown,Apartment,Apartment,JLL,JLL,JLL,Unknown,Unknown,Unknown,No explicit timing reference,,$32M; $32M; $32 million,,Refinancing,Refinancing / Recapitalization,Existing asset refinance,Unknown,excluded,transaction / capital guard: refinancing,89,48,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",Knighthead Funding Provides $32M Refinancing for Newly Built MF in Glenview,Connect CRE Apartments,https://www.connectcre.com/stories/knighthead-funding-provides-32m-refinancing-for-newly-built-mf-in-glenview/,Medium
2026-09-01,20260901-014157-7c7e8ccc,PRJ-20260901-0014,Entitlement / Permitting - Los Angeles / California - Rendering vs. Reality: Mixed-use complex at 3900 S. Figueroa St. in Expo Park,80,AST-20260901-038,art_4fb6736b2ba77dc2,Rendering vs. Reality: Mixed-use complex at 3900 S. Figueroa St. in Expo Park,https://la.urbanize.city/post/rendering-vs-reality-mixed-use-complex-3900-s-figueroa-st-expo-park,"Mon, 31 Aug 2026 13:15:00 +0000","Rendering vs. Reality: Mixed-use complex at 3900 S. Figueroa St. in Expo Park | Urbanize LA Skip to main content Advertisement Advertisement Construction is complete for a large mixed-use project across the street from BMO Stadium in Exposition Park . The Standard at Los Angeles , developed by Georgia-based Landmark Properties , replaced a large surface parking lot at 3900 S. Figueroa Street . The new eight-story building includes 429 studio, one-, two-, three-, four-, and five-bedroom apartment",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,new_or_fresh,,,,,2026-08-31,2026-09-01,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,Entitlement / Permitting - Los Angeles / California - Rendering vs. Reality: Mixed-use complex at 3900 S. Figueroa St. in Expo Park,Entitlement / Permitting - Los Angeles / California - Rendering vs. Reality: Mixed-use complex at 3900 S. Figueroa St. in Expo Park,3900 S. Figueroa St,Mixed-use corridor,Georgia,Los Angeles,California,Student Housing,Mixed-Use Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,429 apartments,$1; $1,,Entitlement / Permitting,Entitlement Play,Project under entitlement,Unknown,approval_watch,matched permit,89,34,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Rendering vs. Reality: Mixed-use complex at 3900 S. Figueroa St. in Expo Park,Urbanize LA,https://la.urbanize.city/post/rendering-vs-reality-mixed-use-complex-3900-s-figueroa-st-expo-park,High
2026-09-01,20260901-014157-7c7e8ccc,PRJ-20260901-0066,JV / Partnership - Sun Belt - Charlotte Multifamily Formerly Destroyed by Fire and Rebuilt in Sells for Nearly $500K Per...,100,AST-20260901-026,art_90b8c69d90175d4b,Charlotte Multifamily Formerly Destroyed by Fire and Rebuilt in Sells for Nearly $500K Per Unit,https://yieldpro.com/2026/08/7741-liberty-row/,"Mon, 31 Aug 2026 16:49:50 +0000","Deal boom Midwest-South region News Facebook Twitter Linkedin Mid-America Apartment Communities acquired Modera Liberty Row from Mill Creek Residential for $116.3 million. That works out to nearly $500,000 a unit. Mill Creek developed Modera Liberty Row in partnership with Hawthorne Residential Partners. It has 239 units across two buildings at 7740 and 7741 Liberty Row Drive. The development has been renamed MAA Liberty Row. Amenities include a pool, fitness center with yoga studio, multiple cl",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-31,2026-09-01,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,JV / Partnership - Sun Belt - Charlotte Multifamily Formerly Destroyed by Fire and Rebuilt in Sells for Nearly $500K Per...,JV / Partnership - Sun Belt - Charlotte Multifamily Formerly Destroyed by Fire and Rebuilt in Sells for Nearly $500K Per...,Charlotte,General submarket monitoring,Charlotte,Sun Belt,Sun Belt,Apartment,Apartment,Mill Creek Residential,Mill Creek Residential,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,239 units,$500; $116.3 million; $500,,JV / Partnership,General Asset Signal,Unknown site control,Unknown,excluded,transaction / capital guard: sells,89,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Charlotte Multifamily Formerly Destroyed by Fire and Rebuilt in Sells for Nearly $500K Per Unit,Yield PRO,https://yieldpro.com/2026/08/7741-liberty-row/,High
2026-09-01,20260901-014157-7c7e8ccc,PRJ-20260901-0017,Greystone Provides Fannie Mae Refi on San Diego Mixed-Income,100,AST-20260901-012,art_ac03f25d9f6e54c4,Greystone Provides Fannie Mae Refi on San Diego Mixed-Income,https://www.connectcre.com/stories/greystone-provides-fannie-mae-refi-on-san-diego-mixed-income/,"Fri, 28 Aug 2026 21:19:52 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + San Diego + Apartments | August 28, 2026 By: Paul Bubny Greystone Provides Fannie Mae Refi on San Diego Mixed-Income Greystone provided a $46.79-million Fannie Mae loan to refinance The Nash, a 190-unit multifamily property located at 4135 Park Boulevard in San Diego’s North Park neighborhood. Greystone’s Clint Darby and Andrew Remenschneider originated the fin",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,True,unit/site count: 190-unit; address/street: 4135 park boulevard; project/asset term: apartments,high,Project Financing / Capital Event,2026-08-28,2026-09-01,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),70,open,Greystone Provides Fannie Mae Refi on San Diego Mixed-Income,Greystone Provides Fannie Mae Refi on San Diego Mixed-Income,4135 Park Boulevard,General submarket monitoring,Unknown,Los Angeles,California,Affordable Housing,Affordable Housing,Greystone,Greystone,Unknown,Unknown,Unknown,Unknown,2026,,,,General Asset Signal,General Asset Signal,Existing asset refinance,Unknown,excluded,transaction / capital guard: refinance,87,32,High relevance to Woomi site strategy,"Review site details, sponsor, entitlement path, and local precedent",Greystone Provides Fannie Mae Refi on San Diego Mixed-Income,Connect CRE California,https://www.connectcre.com/stories/greystone-provides-fannie-mae-refi-on-san-diego-mixed-income/,High
2026-09-01,20260901-014157-7c7e8ccc,PRJ-20260901-0010,CedarSt Lands $80M for San Diego Multifamily Project,100,AST-20260901-004,art_023c8dba978a3463,CedarSt Lands $80M for San Diego Multifamily Project,https://commercialobserver.com/2026/08/san-diego-multifamily-crossharbor-cedarst/,"Mon, 31 Aug 2026 21:39:12 +0000","Residential · Multifamily San Diego Finance · Construction Financing CedarSt Lands $80M for San Diego Multifamily Project CrossHarbor provided construction financing for a 197-unit development By Greg Cornfield August 31, 2026 5:39 pm reprints CedarSt Companies' CEO Will Murphy and 2821 Adams Street, San Diego, Calif. PHOTO: Courtesy CedarST Companies; RENDERING: Courtesy JLL CedarSt Companies has secured $80 million in construction financing for a 197-unit apartment development in San Diego’s N",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 197-unit; address/street: 2821 adams street; project/asset term: project; project financing tied to anchor: construction financing,high,Project Financing / Capital Event,2026-08-31,2026-09-01,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,CedarSt Lands $80M for San Diego Multifamily Project,CedarSt Lands $80M for San Diego Multifamily Project,2821 Adams Street,General submarket monitoring,Unknown,Los Angeles,California,Apartment,Apartment,JLL,JLL,Unknown,Unknown,Unknown,Unknown,2026,,,,General Asset Signal,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,excluded,transaction / capital guard: financing,87,24,High relevance to Woomi site strategy,"Review site details, sponsor, entitlement path, and local precedent",CedarSt Lands $80M for San Diego Multifamily Project,Commercial Observer,https://commercialobserver.com/2026/08/san-diego-multifamily-crossharbor-cedarst/,High
2026-09-01,20260901-014157-7c7e8ccc,PRJ-20260901-0161,Disposition / Exit - Miami / Florida - Cortland Offloads 812 West Palm Beach Apartment Units for $208M,100,AST-20260901-045,art_80c755924a66e3e6,Cortland Offloads 812 West Palm Beach Apartment Units for $208M,https://www.connectcre.com/stories/cortland-offloads-812-west-palm-beach-apartment-units-for-208m/,"Fri, 28 Aug 2026 17:55:28 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | August 28, 2026 By: Mike Boyd Cortland Offloads 812 West Palm Beach Apartment Units for $208M The Portofino Place east and west apartment community in West Palm Beach sold for a combined $208 million in two deeds. Cortland Partners sold the 812 apartments at 4400 and 4600 Portofino Way to Fairfield Residential. I",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-08-28,2026-09-01,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),70,open,Disposition / Exit - Miami / Florida - Cortland Offloads 812 West Palm Beach Apartment Units for $208M,Disposition / Exit - Miami / Florida - Cortland Offloads 812 West Palm Beach Apartment Units for $208M,South Florida,General submarket monitoring,South Florida,Los Angeles,Unknown,Apartment,Apartment,Fairfield Residential,Fairfield Residential,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,812 apartments,$208M; $208M; $208 million,,Disposition / Exit,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,excluded,transaction / capital guard: disposition,87,13,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Cortland Offloads 812 West Palm Beach Apartment Units for $208M,Connect CRE South Florida,https://www.connectcre.com/stories/cortland-offloads-812-west-palm-beach-apartment-units-for-208m/,High
2026-09-01,20260901-014157-7c7e8ccc,PRJ-20260901-0063,Disposition / Exit - California - Waterford Property Company Launches Construction on Santa Clarita Multifamily Affordable H...,80,AST-20260901-031,art_27e0c9506e9de763,Investor Pays $23.5M For Two Apartment Multifamily Portfolio in Northern California,https://yieldpro.com/2026/08/alderwood-apartments/,"Mon, 31 Aug 2026 22:47:00 +0000","Deal boom News Pacific region Facebook Twitter Linkedin Alderwood Apartments Northmarq ‘s Walnut Creek Investment Sales team led by Zach LeBeouf and Anthony Pappageorge successfully brokered the $23.5 million sale of the Ukiah Portfolio, a 121-unit two-property multifamily portfolio comprising two apartment communities in Ukiah, California. The portfolio consists of Sierra Sunset Village located at 505-531 Capps Ln., Ukiah, California, consisting of 68 units. As well as Alderwood Apartments loca",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-31,2026-09-01,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Disposition / Exit - California - Investor Pays $23.5M For Two Apartment Multifamily Portfolio in Northern California,Disposition / Exit - California - Investor Pays $23.5M For Two Apartment Multifamily Portfolio in Northern California,California,General submarket monitoring,California,Los Angeles,California,Apartment,Apartment,Unknown,Unknown,northmarq,Unknown,Unknown,Unknown,No explicit timing reference,68 units,$23.5M; $23.5 million; $23.5m,,Disposition / Exit,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: disposition,86,40,High relevance to Woomi site strategy,"Review site details, sponsor, entitlement path, and local precedent",Investor Pays $23.5M For Two Apartment Multifamily Portfolio in Northern California,Yield PRO,https://yieldpro.com/2026/08/alderwood-apartments/,Medium
2026-09-01,20260901-014157-7c7e8ccc,PRJ-20260901-0023,CBRE Brokers Sale of Vintage Redlands Apartments,100,AST-20260901-005,art_827074beabd1114b,CBRE Brokers Sale of Vintage Redlands Apartments,https://www.connectcre.com/stories/cbre-brokers-sale-of-vintage-redlands-apartments/,"Mon, 31 Aug 2026 21:05:06 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Inland Empire + Apartments | August 31, 2026 By: Mike Boyd CBRE Brokers Sale of Vintage Redlands Apartments CBRE announced the closing of The Kimberly Apartments, a 54-unit multifamily investment at 475 E Cypress Avenue in Redlands, California. Sirott Investments is listed as the owner. Eric Chen and Blake Torgerson exclusively represented the buyer in this tra",suspicious_mismatch,source page may contain multiple article blocks,Development Activity,GP / Capital Activity,acceptable_repeat,True,unit/site count: 54-unit; address/street: 475 e cypress avenue; project/asset term: apartments,high,Project / Asset,2026-08-31,2026-09-01,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),80,multi_article_page,CBRE Brokers Sale of Vintage Redlands Apartments,CBRE Brokers Sale of Vintage Redlands Apartments,475 E Cypress Avenue,General submarket monitoring,Inland Empire,Los Angeles,Riverside / California,Apartment,Apartment,CBRE,CBRE,Unknown,Unknown,Unknown,Unknown,2026,,,,General Asset Signal,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,excluded,transaction / capital guard: sale,86,18,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,CBRE Brokers Sale of Vintage Redlands Apartments,Connect CRE,https://www.connectcre.com/stories/cbre-brokers-sale-of-vintage-redlands-apartments/,High
2026-09-01,20260901-014157-7c7e8ccc,PRJ-20260901-0037,Affordable housing topped off at 8911 Ramsgate Ave. in Westchester,80,AST-20260901-008,art_6c21edba9d90dca8,Affordable housing topped off at 8911 Ramsgate Ave. in Westchester,https://la.urbanize.city/post/affordable-housing-topped-8911-ramsgate-ave-westchester,"Mon, 31 Aug 2026 13:05:00 +0000","Affordable housing topped off at 8911 Ramsgate Ave. in Westchester | Urbanize LA Skip to main content Advertisement Advertisement I n Westchester , framing is complete for the latest affordable housing complex from HVN Development. The project, which is located north of the LAX/Metro Transit Center at 8911 Ramsgate Avenue , consists of a five-story building featuring 77 one- and two-bedroom apartments without on-site parking. Construction at 8911 Ramsgate Ave. Urbanize LA HVN entitled the projec",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,new_or_fresh,True,address/street: 8911 ramsgate ave; site/parcel signal: site; project/asset term: project,high,Project / Asset,2026-08-31,2026-09-01,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,Affordable housing topped off at 8911 Ramsgate Ave. in Westchester,Affordable housing topped off at 8911 Ramsgate Ave. in Westchester,8911 Ramsgate Ave,General submarket monitoring,Los Angeles,Los Angeles,Los Angeles / California,Affordable Housing,Affordable Housing,,,Unknown,Entitled / approved,Unknown,Unknown,No explicit timing reference,,,,Affordable / Density Bonus Strategy,Affordable / Density Bonus Strategy,Land / parcel referenced,Entitlement / Planning,approval_watch,matched entitled,85,26,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Affordable housing topped off at 8911 Ramsgate Ave. in Westchester,Urbanize LA,https://la.urbanize.city/post/affordable-housing-topped-8911-ramsgate-ave-westchester,Medium
2026-09-01,20260901-014157-7c7e8ccc,PRJ-20260901-0019,Cortland Sells West Palm Apartments For $208M: The South Florida Deal Sheet,100,AST-20260901-003,art_18b78f0a48de6ecc,Cortland Sells West Palm Apartments For $208M: The South Florida Deal Sheet,https://www.bisnow.com/news/south-florida/deal-sheet/cortland-fairfield-residential-portofino-place,"Mon, 31 Aug 2026 19:44:14 -0400","Cortland Partners sold a massive 23-year-old apartment complex in West Palm Beach for more than $200M — one of the heftiest multifamily sales in South Florida this year, even though the Atlanta-based multifamily giant accepted a discount. Google Maps The Portofino Place Apartments at 4400 Portofino Way in West Palm Beach California-based Fairfield Residential paid $208M for the 812-unit Portofino Place East and West apartment complexes in West Palm Beach, according to property records provided b",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 812-unit; address/street: 4400 portofino way; project/asset term: apartments,high,Project / Asset,2026-08-31,2026-09-01,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,Cortland Sells West Palm Apartments For $208M: The South Florida Deal Sheet,Cortland Sells West Palm Apartments For $208M: The South Florida Deal Sheet,4400 Portofino Way,General submarket monitoring,Atlanta,Los Angeles,Atlanta / Georgia,Apartment,Apartment,Fairfield Residential,Fairfield Residential,Unknown,Unknown,Unknown,Unknown,this year,,,,General Asset Signal,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,excluded,transaction / capital guard: sells,83,18,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Cortland Sells West Palm Apartments For $208M: The South Florida Deal Sheet,Bisnow,https://www.bisnow.com/news/south-florida/deal-sheet/cortland-fairfield-residential-portofino-place,High
2026-09-01,20260901-014157-7c7e8ccc,PRJ-20260901-0063,Disposition / Exit - California - Waterford Property Company Launches Construction on Santa Clarita Multifamily Affordable H...,80,AST-20260901-046,art_b2ad090afe5b7953,Rendering vs. Reality: Torrance's Gable House Apartments,https://la.urbanize.city/post/rendering-vs-reality-torrances-gable-house-apartments,"Fri, 28 Aug 2026 13:15:00 +0000","Rendering vs. Reality: Torrance's Gable House Apartments | Urbanize LA Skip to main content Advertisement Advertisement In Torrance , the wrapping is off for a new mixed-use apartment complex at the former site of Gable House Bowl . View of The Gable House Apartments looking northwest Intracorp Homes The Gable House Apartments , developed by Intracorp Homes , sits on a 3.8-acre property at 22501 Hawthorne Boulevard . The project includes 218 studio, one-, and two-bedroom apartments above 12,000 ",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,,,,,2026-08-28,2026-09-01,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),58,access_limited,General Project Signal - California - Rendering vs. Reality: Torrance's Gable House Apartments,General Project Signal - California - Rendering vs. Reality: Torrance's Gable House Apartments,California,General submarket monitoring,California,Los Angeles,California,Affordable Housing,BTR / Single-Family Rental,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,218 apartments,$3; $5; $5,,General Project Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,82,39,High relevance to Woomi site strategy,"Review site details, sponsor, entitlement path, and local precedent",Rendering vs. Reality: Torrance's Gable House Apartments,Urbanize LA,https://la.urbanize.city/post/rendering-vs-reality-torrances-gable-house-apartments,Medium
