run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,run_timestamp,canonical_article_id,article_integrity_status,primary_display_section,secondary_display_sections,repeat_exposure_status,freshness_score,access_status,project_or_deal_name,deal_type,asset_type,residential_sector,market,city_or_submarket,state_or_region,gp_or_developer,canonical_gp_or_developer,institutional_partner,lender_or_debt_provider,canonical_lender_or_debt_provider,capital_partner,canonical_capital_partner,canonical_market,unit_count,dollar_amount,loan_amount,acquisition_price,development_cost,cap_rate,rent_growth,vacancy_rate,concession_signal,construction_start_or_delivery_timing,entitlement_or_permitting_stage,deal_signal_score,deal_priority_label,potential_woomi_use,source_article_title,source,url,relevance_score,deal_fingerprint_id,fingerprint_confidence,canonical_deal_name,canonical_event_name,duplicate_cluster_id,duplicate_count
2026-09-01,20260901-014157-7c7e8ccc,PRJ-20260901-0097,Disposition / Exit - Riverside / California - CBRE Brokers Sale of Vintage Redlands Apartments,100,2026-09-01 01:41:57,art_53b3dfd808bcd4b4,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Disposition / Exit - Los Angeles / California - Torrance Apartments Trade for $350K/Unit,Disposition / Exit,Apartment,Apartment,Los Angeles / California,Los Angeles,California,CBRE,CBRE,Unknown,cbre,CBRE,Unknown,Unknown,Los Angeles,,$350; $350; $21 million,,,,,,,,,,81,High Deal Intelligence,Underwriting benchmark,Torrance Apartments Trade for $350K/Unit,Connect CRE,https://www.connectcre.com/stories/torrance-apartments-trade-for-350k-unit/,100,DFP-546DB6C89D,90,Disposition / Exit - Disposition / Exit - Los Angeles / California - Torrance Apartments Trade for $350K/Unit,Disposition / Exit - CBRE - Los Angeles,DCL-20260901-011,1
2026-09-01,20260901-014157-7c7e8ccc,PRJ-20260901-0076,Refinancing - Dallas / Texas - Affinius Capital Provides Loan for Refinancing of 594-Unit Apartment Community in Fort Wor...,100,2026-09-01 01:41:57,art_c367949d86bc01ac,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Refinancing - Dallas / Texas - Affinius Capital Provides Loan for Refinancing of 594-Unit Apartment Community in Fort Wor...,Refinancing,Apartment,Apartment,Dallas / Texas,Fort Worth,Unknown,Greystar,Greystar,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,594 units,,,,,,,,,,,77,Useful Deal Signal,Capital market signal,Affinius Capital Provides Loan for Refinancing of 594-Unit Apartment Community in Fort Worth,REBusiness Online,https://rebusinessonline.com/affinius-capital-provides-loan-for-refinancing-of-594-unit-apartment-community-in-fort-worth/,100,DFP-360F7F2433,80,Refinancing - Refinancing - Dallas / Texas - Affinius Capital Provides Loan for Refinancing of 594-Unit Apartment Community in Fort Wor...,Refinancing - Greystar - Los Angeles,DCL-20260901-012,1
2026-09-01,20260901-014157-7c7e8ccc,PRJ-20260901-0062,Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,100,2026-09-01 01:41:57,art_6595ac6c3493f1ac,valid,Development Activity,GP / Capital Activity,repeat_penalized,5,open,Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,Disposition / Exit,Apartment,Apartment,California,California,California,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,Unknown,California,,$16.9 million; $412; $550,,,,,,,,,,75,Useful Deal Signal,Entitlement / zoning watch,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,Connect CRE Orange County,https://www.connectcre.com/stories/costa-mesa-multifamily-changes-hands-for-value-add-repositioning/,82,DFP-4F3BD0FACF,80,Disposition / Exit - Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,Disposition / Exit - Marcus & Millichap - California,DCL-20260901-013,1
2026-09-01,20260901-014157-7c7e8ccc,PRJ-20260901-0078,Entitlement / Permitting - Los Angeles / California - Rendering vs. Reality: Mixed-use complex at 3900 S. Figueroa St. in Expo Park,80,2026-09-01 01:41:57,art_4fb6736b2ba77dc2,valid,Development Activity,Market Intelligence,new_or_fresh,88,access_limited,Entitlement / Permitting - Los Angeles / California - Rendering vs. Reality: Mixed-use complex at 3900 S. Figueroa St. in Expo Park,Entitlement / Permitting,Mixed-Use Residential,Student Housing,Los Angeles / California,Georgia,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,429 apartments,$1; $1,,,,,,,,,entitlement,75,Useful Deal Signal,Entitlement / zoning watch,Rendering vs. Reality: Mixed-use complex at 3900 S. Figueroa St. in Expo Park,Urbanize LA,https://la.urbanize.city/post/rendering-vs-reality-mixed-use-complex-3900-s-figueroa-st-expo-park,100,DFP-5536E4BA05,75,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - Rendering vs. Reality: Mixed-use complex at 3900 S. Figueroa St. in Expo Park,Entitlement / Permitting - Unknown - Los Angeles,DCL-20260901-014,1
2026-09-01,20260901-014157-7c7e8ccc,PRJ-20260901-0138,Refinancing - Other / Unknown - Knighthead Funding Provides $32M Loan for Refinancing of Metro Chicago Apartment Community,100,2026-09-01 01:41:57,art_d6d06daa06569356,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Refinancing - Other / Unknown - Knighthead Funding Provides $32M Refinancing for Newly Built MF in Glenview,Refinancing,Apartment,Apartment,Other / Unknown,Unknown,Unknown,JLL,JLL,Unknown,jll,JLL,Unknown,Unknown,Other / Unknown,,$32M; $32M; $32 million,$32M,,,,,,,,,75,Useful Deal Signal,Capital market signal,Knighthead Funding Provides $32M Refinancing for Newly Built MF in Glenview,Connect CRE Apartments,https://www.connectcre.com/stories/knighthead-funding-provides-32m-refinancing-for-newly-built-mf-in-glenview/,100,DFP-796B723B6F,80,Refinancing - Refinancing - Other / Unknown - Knighthead Funding Provides $32M Refinancing for Newly Built MF in Glenview,Refinancing - JLL - JLL - Other / Unknown,DCL-20260901-015,1
2026-09-01,20260901-014157-7c7e8ccc,PRJ-20260901-0104,Refinancing - Los Angeles / California - Priority Capital Advisory Arranges $13.6M Bridge Loan for Refinancing of Los Angeles Multi...,80,2026-09-01 01:41:57,art_fb2f0554b783273c,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Refinancing - Los Angeles / California - Priority Capital Advisory Arranges $13.6M Bridge Loan for Refinancing of Los Angeles Multi...,Refinancing,Student Housing,Student Housing,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,33 apartments,$13.6M; $13.6M; $13.6 million,$13.6M,,,,,,,,,75,Useful Deal Signal,Capital market signal,Priority Capital Advisory Arranges $13.6M Bridge Loan for Refinancing of Los Angeles Multifamily Property,REBusiness Online,https://rebusinessonline.com/priority-capital-advisory-arranges-13-6m-bridge-loan-for-refinancing-of-los-angeles-multifamily-property/,100,DFP-DB0B803522,75,Refinancing - Refinancing - Los Angeles / California - Priority Capital Advisory Arranges $13.6M Bridge Loan for Refinancing of Los Angeles Multi...,Refinancing - Unknown - Los Angeles,DCL-20260901-016,1
2026-09-01,20260901-014157-7c7e8ccc,PRJ-20260901-0115,Refinancing - Miami / Florida - Terra Nabs $245M Permanent Loan for 47-acre Project in Miami-Dade,80,2026-09-01 01:41:57,art_bbb1c6ebb25bcf31,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Refinancing - Miami / Florida - Terra Nabs $245M Permanent Loan for 47-acre Project in Miami-Dade,Refinancing,Apartment,Mixed-Use Residential,Miami / Florida,Miami,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,578 apartments,$245M; $245M; $245 million,$245M,,,,,,,,,74,Useful Deal Signal,Capital market signal,Terra Nabs $245M Permanent Loan for 47-acre Project in Miami-Dade,Commercial Observer,https://commercialobserver.com/2026/08/terra-miami-dade-upland-park-dolphin/,98,DFP-C813438BB7,75,Refinancing - Refinancing - Miami / Florida - Terra Nabs $245M Permanent Loan for 47-acre Project in Miami-Dade,Refinancing - Unknown - Sun Belt,DCL-20260901-017,1
2026-09-01,20260901-014157-7c7e8ccc,PRJ-20260901-0047,Disposition / Exit - Atlanta / Georgia - Cortland Sells West Palm Apartments For $208M: The South Florida Deal Sheet,100,2026-09-01 01:41:57,art_18b78f0a48de6ecc,valid,Development Activity,GP / Capital Activity,new_or_fresh,88,access_limited,Disposition / Exit - Atlanta / Georgia - Cortland Sells West Palm Apartments For $208M: The South Florida Deal Sheet,Disposition / Exit,Apartment,Apartment,Atlanta / Georgia,Atlanta,California,Fairfield Residential,Fairfield Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$208M; $200M; $208M,,,,,,,,,,73,Useful Deal Signal,Underwriting benchmark,Cortland Sells West Palm Apartments For $208M: The South Florida Deal Sheet,Bisnow,https://www.bisnow.com/news/south-florida/deal-sheet/cortland-fairfield-residential-portofino-place,100,DFP-4915F1B5AB,80,Disposition / Exit - Disposition / Exit - Atlanta / Georgia - Cortland Sells West Palm Apartments For $208M: The South Florida Deal Sheet,Disposition / Exit - Fairfield Residential - Los Angeles,DCL-20260901-018,1
2026-09-01,20260901-014157-7c7e8ccc,PRJ-20260901-0047,Disposition / Exit - Atlanta / Georgia - Cortland Sells West Palm Apartments For $208M: The South Florida Deal Sheet,100,2026-09-01 01:41:57,art_d3502aa2e312c22f,valid,GP / Capital Activity,,acceptable_repeat,70,open,Disposition / Exit - Atlanta / Georgia - Cortland Sells West Palm Rental at Discount for $208M,Disposition / Exit,Apartment,Apartment,Atlanta / Georgia,Atlanta,Unknown,Fairfield Residential,Fairfield Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$208M; $208M; $208m,,,,,,,,,,73,Useful Deal Signal,Underwriting benchmark,Cortland Sells West Palm Rental at Discount for $208M,Commercial Observer,https://commercialobserver.com/2026/08/cortland-fairfield-portofino-place-apartments-west-palm-beach/,100,DFP-D0C5F2C901,80,Disposition / Exit - Disposition / Exit - Atlanta / Georgia - Cortland Sells West Palm Rental at Discount for $208M,Disposition / Exit - Fairfield Residential - Los Angeles,DCL-20260901-019,1
2026-09-01,20260901-014157-7c7e8ccc,PRJ-20260901-0142,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,2026-09-01 01:41:57,art_427c3c456d57a2a8,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,"JV / Partnership - Other / Unknown - Northmarq Brokers $31M Sale of Multifamily Property in Sheboygan, Wisconsin",JV / Partnership,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,northmarq,northmarq,Unknown,Unknown,Other / Unknown,186 units,$31M; $31M; $31 million,,$31M,,,,,,,,73,Useful Deal Signal,Pricing benchmark,"Northmarq Brokers $31M Sale of Multifamily Property in Sheboygan, Wisconsin",REBusiness Online,https://rebusinessonline.com/northmarq-brokers-31m-sale-of-multifamily-property-in-sheboygan-wisconsin/,100,DFP-DC836BB965,75,"JV / Partnership - JV / Partnership - Other / Unknown - Northmarq Brokers $31M Sale of Multifamily Property in Sheboygan, Wisconsin",JV / Partnership - Unknown - Other / Unknown,DCL-20260901-020,1
2026-09-01,20260901-014157-7c7e8ccc,PRJ-20260901-0161,Disposition / Exit - Miami / Florida - Cortland Offloads 812 West Palm Beach Apartment Units for $208M,100,2026-09-01 01:41:57,art_80c755924a66e3e6,valid,Development Activity,GP / Capital Activity,acceptable_repeat,70,open,Disposition / Exit - Miami / Florida - Cortland Offloads 812 West Palm Beach Apartment Units for $208M,Disposition / Exit,Apartment,Apartment,Miami / Florida,South Florida,Unknown,Fairfield Residential,Fairfield Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,812 apartments,$208M; $208M; $208 million,,,,,,,,,,72,Useful Deal Signal,Underwriting benchmark,Cortland Offloads 812 West Palm Beach Apartment Units for $208M,Connect CRE South Florida,https://www.connectcre.com/stories/cortland-offloads-812-west-palm-beach-apartment-units-for-208m/,69,DFP-0238CFD982,90,Disposition / Exit - Disposition / Exit - Miami / Florida - Cortland Offloads 812 West Palm Beach Apartment Units for $208M,Disposition / Exit - Fairfield Residential - Sun Belt,DCL-20260901-021,1
2026-09-01,20260901-014157-7c7e8ccc,PRJ-20260901-0063,Disposition / Exit - California - Waterford Property Company Launches Construction on Santa Clarita Multifamily Affordable H...,80,2026-09-01 01:41:57,art_b2ad090afe5b7953,valid,Development Activity,,repeat_penalized,58,access_limited,General Project Signal - California - Rendering vs. Reality: Torrance's Gable House Apartments,General Project Signal,BTR / Single-Family Rental,Affordable Housing,California,California,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,218 apartments,$3; $5; $5,,,,,,,,,,70,Useful Deal Signal,Entitlement / zoning watch,Rendering vs. Reality: Torrance's Gable House Apartments,Urbanize LA,https://la.urbanize.city/post/rendering-vs-reality-torrances-gable-house-apartments,92,DFP-B911E0968B,75,General Project Signal - General Project Signal - California - Rendering vs. Reality: Torrance's Gable House Apartments,General Project Signal - Unknown - California,DCL-20260901-022,1
2026-09-01,20260901-014157-7c7e8ccc,PRJ-20260901-0160,Refinancing - Miami / Florida - Investor Team Scores $53.5M Refi on Doral Center Offices,100,2026-09-01 01:41:57,art_27a4662714b139d8,valid,GP / Capital Activity,,repeat_penalized,55,open,Refinancing - Miami / Florida - Investor Team Scores $53.5M Refi on Doral Center Offices,Refinancing,Unknown Residential,General Residential,Miami / Florida,South Florida,Unknown,CBRE,CBRE,Unknown,cbre,CBRE,Unknown,Unknown,Sun Belt,,$53.5M; $53.5M; $53.5 million,$53.5M,,,,,,,,,68,Useful Deal Signal,Capital market signal,Investor Team Scores $53.5M Refi on Doral Center Offices,Connect CRE South Florida,https://www.connectcre.com/stories/investor-team-scores-53-5m-refi-on-doral-center-offices/,50,DFP-1D30DF7BD9,90,Refinancing - Refinancing - Miami / Florida - Investor Team Scores $53.5M Refi on Doral Center Offices,Refinancing - CBRE - CBRE - Sun Belt,DCL-20260901-023,1
2026-09-01,20260901-014157-7c7e8ccc,PRJ-20260901-0094,Refinancing - Los Angeles / California - Priority Capital Advisory Arranges $13.6M Bridge Loan for Refinancing of Los Angeles Multi...,80,2026-09-01 01:41:57,art_a35456fba829609b,valid,Development Activity,Market Intelligence,repeat_penalized,58,access_limited,Development Start - Los Angeles / California - Affordable housing starts to rise at 216 S. Avenue 24 in Lincoln Heights,Development Start,Affordable Housing,Affordable Housing,Los Angeles / California,Los Angeles / California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,48 apartments,,,,,,,,,,,65,Useful Deal Signal,Pipeline / supply signal,Affordable housing starts to rise at 216 S. Avenue 24 in Lincoln Heights,Urbanize LA,https://la.urbanize.city/post/affordable-housing-starts-rise-216-s-avenue-24-lincoln-heights,100,DFP-8A81A776A0,65,Development Start - Development Start - Los Angeles / California - Affordable housing starts to rise at 216 S. Avenue 24 in Lincoln Heights,Development Start - Unknown - Los Angeles,DCL-20260901-024,1
2026-09-01,20260901-014157-7c7e8ccc,PRJ-20260901-0172,Disposition / Exit - Washington DC - Marcus & Millichap Arranges Sale of Multifamily Property in Washington DC,100,2026-09-01 01:41:57,art_97f6723d1fa6de52,valid,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,100,open,Disposition / Exit - Washington DC - Marcus & Millichap Arranges Sale of Multifamily Property in Washington DC,Disposition / Exit,Multifamily,Multifamily,Washington DC,Washington Dc,Unknown,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,Unknown,Washington DC,,$1.1 million; $1.1 million,$1.1 million,,,,,,,,,65,Useful Deal Signal,Capital market signal,Marcus & Millichap Arranges Sale of Multifamily Property in Washington DC,Yield PRO,https://yieldpro.com/2026/08/913-bellevue/,76,DFP-8A4D128DC7,80,Disposition / Exit - Disposition / Exit - Washington DC - Marcus & Millichap Arranges Sale of Multifamily Property in Washington DC,Disposition / Exit - Marcus & Millichap - Washington DC,DCL-20260901-025,1
2026-09-01,20260901-014157-7c7e8ccc,PRJ-20260901-0094,Refinancing - Los Angeles / California - Priority Capital Advisory Arranges $13.6M Bridge Loan for Refinancing of Los Angeles Multi...,80,2026-09-01 01:41:57,art_d6dbb3bdb5cf5bb4,valid,Development Activity,Market Intelligence,repeat_penalized,58,access_limited,Entitlement / Permitting - Los Angeles / California - Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,Entitlement / Permitting,BTR / Single-Family Rental,Affordable Housing,Los Angeles / California,Los Angeles / California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,55 apartments,,,,,,,,,,permit,65,Useful Deal Signal,Entitlement / zoning watch,Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,Urbanize LA,https://la.urbanize.city/post/affordable-housing-complex-underway-708-s-gramercy-dr-koreatown,100,DFP-B76FB1EBE8,65,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,Entitlement / Permitting - Unknown - Los Angeles,DCL-20260901-026,1
