run_date,run_id,run_timestamp,duplicate_cluster_id,deal_fingerprint_id,duplicate_count,primary_reference_article,duplicate_articles,deduplicated_opportunity_score,deduplicated_distress_score,opportunities_before_deduplication,distress_before_deduplication,opportunities_removed_via_deduplication,distress_inflation_prevented,multi_source_confirmation,strongest_opportunity_type,strongest_distress_type,market,residential_sector
2026-08-15,20260815-232054-01eb7c52,2026-08-15 23:20:54,DCL-20260815-005,DFP-83A9C9665C,1,Walker & Dunlop Arranges $33.2M Acquisition Loan for Los Angeles Multifamily Rental Community,Walker & Dunlop Arranges $33.2M Acquisition Loan for Los Angeles Multifamily Rental Community,86,0,1,0,0,0,No,Acquisition Opportunity,,Los Angeles / California,Apartment
2026-08-15,20260815-232054-01eb7c52,2026-08-15 23:20:54,DCL-20260815-010,DFP-4F3BD0FACF,1,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,84,0,1,0,0,0,No,LA / California Entitlement Opportunity,,California,Apartment
2026-08-15,20260815-232054-01eb7c52,2026-08-15 23:20:54,DCL-20260815-012,DFP-6AEDE42EE5,1,"Brookfield, SWI Form $694M Multifamily Venture, Plan $500M In Sales","Brookfield, SWI Form $694M Multifamily Venture, Plan $500M In Sales",83,0,1,0,0,0,No,JV / Partnership Gap,,National,Apartment
2026-08-15,20260815-232054-01eb7c52,2026-08-15 23:20:54,DCL-20260815-013,DFP-A76A06EB17,1,"Varia US, Brookfield Launch $694M Multifamily Joint Venture","Varia US, Brookfield Launch $694M Multifamily Joint Venture",83,0,1,0,0,0,No,JV / Partnership Gap,,National,Apartment
2026-08-15,20260815-232054-01eb7c52,2026-08-15 23:20:54,DCL-20260815-008,DFP-F720FF1F92,1,"CBRE Negotiates $3.9M Sale of Riverwood Apartments in Mauston, Wisconsin","CBRE Negotiates $3.9M Sale of Riverwood Apartments in Mauston, Wisconsin",82,0,1,0,0,0,No,Acquisition Opportunity,,Other / Unknown,Apartment
2026-08-15,20260815-232054-01eb7c52,2026-08-15 23:20:54,DCL-20260815-007,DFP-FBC1D43C5B,1,ATC Sells 290-Unit Augusta Apartment Complex,ATC Sells 290-Unit Augusta Apartment Complex,82,0,1,0,0,0,No,GP Capability Partnership Opportunity,,Atlanta / Georgia,Apartment
2026-08-15,20260815-232054-01eb7c52,2026-08-15 23:20:54,DCL-20260815-022,DFP-37723AFF3D,1,Harrison Street Asset Management Sells Independent Living Multifamily Property Clearwater at Riverpark in Oxnard,Harrison Street Asset Management Sells Independent Living Multifamily Property Clearwater at Riverpark in Oxnard,82,0,1,0,0,0,No,GP Capability Partnership Opportunity,,Other / Unknown,Senior Housing
2026-08-15,20260815-232054-01eb7c52,2026-08-15 23:20:54,DCL-20260815-033,DFP-9AD23F8081,1,"AvalonBay, Equity Residential merger approved by shareholders","AvalonBay, Equity Residential merger approved by shareholders",78,0,1,0,0,0,No,Acquisition Opportunity,,Other / Unknown,Multifamily
2026-08-15,20260815-232054-01eb7c52,2026-08-15 23:20:54,DCL-20260815-047,DFP-F00600F4F6,1,"Survey: 61% of Investors Hold Negative Multifamily Outlook in 2026, Per Berkadia","Survey: 61% of Investors Hold Negative Multifamily Outlook in 2026, Per Berkadia",75,0,1,0,0,0,No,GP Capability Partnership Opportunity,,National,Multifamily
2026-08-15,20260815-232054-01eb7c52,2026-08-15 23:20:54,DCL-20260815-041,DFP-5C45CDF942,1,New Developer to Push Forward on Housing at 400 Divisadero Street in San Francisco,New Developer to Push Forward on Housing at 400 Divisadero Street in San Francisco,74,0,1,0,0,0,No,LA / California Entitlement Opportunity,,San Francisco / California,General Residential
2026-08-15,20260815-232054-01eb7c52,2026-08-15 23:20:54,DCL-20260815-026,DFP-646FC1C1FA,1,Milestone Group Trades Kendall Apartment Complex for $109M,Milestone Group Trades Kendall Apartment Complex for $109M,73,0,1,0,0,0,No,Acquisition Opportunity,,Miami / Florida,Apartment
2026-08-15,20260815-232054-01eb7c52,2026-08-15 23:20:54,DCL-20260815-028,DFP-2900601C73,1,High Street Residential Tops Out 25-Story Apartment Building in Manhattan,High Street Residential Tops Out 25-Story Apartment Building in Manhattan,71,0,1,0,0,0,No,Affordable / Workforce Housing Opportunity,,New York City / New York,Affordable Housing
2026-08-15,20260815-232054-01eb7c52,2026-08-15 23:20:54,DCL-20260815-015,DFP-59EDEB9ACA,1,Monterey Park approves upsized project at 114 E. Garvey Avenue,Monterey Park approves upsized project at 114 E. Garvey Avenue,66,0,1,0,0,0,No,LA / California Entitlement Opportunity,,California,Mixed-Use Residential
2026-08-15,20260815-232054-01eb7c52,2026-08-15 23:20:54,DCL-20260815-016,DFP-8F1053C30E,1,Value-Add Golden Hill Apartments Trade in 1031 Exchange,Value-Add Golden Hill Apartments Trade in 1031 Exchange,66,0,1,0,0,0,No,LA / California Entitlement Opportunity,,California,Apartment
2026-08-15,20260815-232054-01eb7c52,2026-08-15 23:20:54,DCL-20260815-027,DFP-492D4BB90C,1,23 homes coming to Uptown Newport Village,23 homes coming to Uptown Newport Village,64,0,1,0,0,0,No,LA / California Entitlement Opportunity,,California,Mixed-Use Residential
2026-08-15,20260815-232054-01eb7c52,2026-08-15 23:20:54,DCL-20260815-009,DFP-35E0DA6D79,1,"Sack Capital, Align Finance Close Financing for Two Step Up Housing Acquisitions","Sack Capital, Align Finance Close Financing for Two Step Up Housing Acquisitions",63,0,1,0,0,0,No,Acquisition Opportunity,,San Francisco / California,Apartment
2026-08-15,20260815-232054-01eb7c52,2026-08-15 23:20:54,DCL-20260815-011,DFP-787B696A05,1,Affordable housing proposed at 1058 N. Kingsley Dr. in East Hollywood,Affordable housing proposed at 1058 N. Kingsley Dr. in East Hollywood,63,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Los Angeles / California,Affordable Housing
2026-08-15,20260815-232054-01eb7c52,2026-08-15 23:20:54,DCL-20260815-035,DFP-EC5414B448,1,"L.A. River bike path's price tag, California falling short on housing, and more","L.A. River bike path's price tag, California falling short on housing, and more",62,0,1,0,0,0,No,LA / California Entitlement Opportunity,,California,General Residential
2026-08-15,20260815-232054-01eb7c52,2026-08-15 23:20:54,DCL-20260815-038,DFP-7D9270F0B8,1,"New Building Permits Filed For Sac Bee Townhomes, Sacramento","New Building Permits Filed For Sac Bee Townhomes, Sacramento",62,0,1,0,0,0,No,LA / California Entitlement Opportunity,,California,General Residential
2026-08-15,20260815-232054-01eb7c52,2026-08-15 23:20:54,DCL-20260815-017,DFP-06A5A627AE,1,Rockwell Pays $42M for 182-Unit Scottsdale Rental Community,Rockwell Pays $42M for 182-Unit Scottsdale Rental Community,61,0,1,0,0,0,No,Acquisition Opportunity,,Phoenix / Arizona,Apartment
2026-08-15,20260815-232054-01eb7c52,2026-08-15 23:20:54,DCL-20260815-019,DFP-FE83EA7ADB,1,405 apartments take shape at 6728 Sepulveda Blvd. in Van Nuys,405 apartments take shape at 6728 Sepulveda Blvd. in Van Nuys,61,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Los Angeles / California,Affordable Housing
2026-08-15,20260815-232054-01eb7c52,2026-08-15 23:20:54,DCL-20260815-020,DFP-D2556F4264,1,L.A. City Planning Commission approves 379 apartments at 3200 S. La Cienega Blvd.,L.A. City Planning Commission approves 379 apartments at 3200 S. La Cienega Blvd.,61,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Los Angeles / California,Affordable Housing
2026-08-15,20260815-232054-01eb7c52,2026-08-15 23:20:54,DCL-20260815-023,DFP-462C671250,1,ColRich Pays $52.4M for Mesa Rental Community,ColRich Pays $52.4M for Mesa Rental Community,60,0,1,0,0,0,No,Acquisition Opportunity,,Phoenix / Arizona,Apartment
2026-08-15,20260815-232054-01eb7c52,2026-08-15 23:20:54,DCL-20260815-032,DFP-7A7209F294,1,Residential conversion planned for office building at 1650 S. Westwood Blvd.,Residential conversion planned for office building at 1650 S. Westwood Blvd.,60,0,1,0,0,0,No,Office-to-Residential Conversion Opportunity,,Los Angeles / California,Office-to-Residential Conversion
2026-08-15,20260815-232054-01eb7c52,2026-08-15 23:20:54,DCL-20260815-031,DFP-2C263067DD,1,"Partnership Nears Completion of $158M Workforce Housing Project in Mount Vernon, New York","Partnership Nears Completion of $158M Workforce Housing Project in Mount Vernon, New York",59,0,1,0,0,0,No,JV / Partnership Gap,,New York City / New York,Affordable Housing
2026-08-15,20260815-232054-01eb7c52,2026-08-15 23:20:54,DCL-20260815-030,DFP-E3B67A8D25,1,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,59,0,1,0,0,0,No,Land / Pipeline Opportunity,,Atlanta / Georgia,Apartment
2026-08-15,20260815-232054-01eb7c52,2026-08-15 23:20:54,DCL-20260815-024,DFP-D9CDFDB32E,1,Trademark Completes 321-Unit Vickery Apartments in Downtown Fort Worth,Trademark Completes 321-Unit Vickery Apartments in Downtown Fort Worth,59,0,1,0,0,0,No,Land / Pipeline Opportunity,,Dallas / Texas,Apartment
2026-08-15,20260815-232054-01eb7c52,2026-08-15 23:20:54,DCL-20260815-036,DFP-A08AB61ECF,1,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,58,0,1,0,0,0,No,Acquisition Opportunity,,Atlanta / Georgia,Apartment
2026-08-15,20260815-232054-01eb7c52,2026-08-15 23:20:54,DCL-20260815-034,DFP-F559EC8442,1,Cushman & Wakefield Arranges $19.9M in Acquisition Financing for Medical Office Buildings in Scottsdale,Cushman & Wakefield Arranges $19.9M in Acquisition Financing for Medical Office Buildings in Scottsdale,58,0,1,0,0,0,No,Acquisition Opportunity,,Phoenix / Arizona,General Residential
2026-08-15,20260815-232054-01eb7c52,2026-08-15 23:20:54,DCL-20260815-040,DFP-85EBE2B3DC,1,Affordable housing coming to 4345 S. Crenshaw Blvd. in Leimert Park,Affordable housing coming to 4345 S. Crenshaw Blvd. in Leimert Park,58,0,1,0,0,0,No,Affordable / Workforce Housing Opportunity,,Los Angeles / California,Affordable Housing
2026-08-15,20260815-232054-01eb7c52,2026-08-15 23:20:54,DCL-20260815-039,DFP-5557F87060,1,Mesirow Pays $132M for Midtown Atlanta Apartment Community,Mesirow Pays $132M for Midtown Atlanta Apartment Community,58,0,1,0,0,0,No,JV / Partnership Gap,,Atlanta / Georgia,Apartment
2026-08-15,20260815-232054-01eb7c52,2026-08-15 23:20:54,DCL-20260815-046,DFP-876040ECCA,1,"Permits Filed For 2740 McAllister Street, San Francisco","Permits Filed For 2740 McAllister Street, San Francisco",58,0,1,0,0,0,No,LA / California Entitlement Opportunity,,San Francisco / California,Apartment
2026-08-15,20260815-232054-01eb7c52,2026-08-15 23:20:54,DCL-20260815-042,DFP-BA28271FDA,1,Related Planning Apartments on Site at Fort Lauderdale Office Park,Related Planning Apartments on Site at Fort Lauderdale Office Park,58,0,1,0,0,0,No,Land / Pipeline Opportunity,,Miami / Florida,Apartment
2026-08-15,20260815-232054-01eb7c52,2026-08-15 23:20:54,DCL-20260815-045,DFP-07ED33BE57,1,ParkProperty Acquires 280-Unit Buckhead Apartment Community,ParkProperty Acquires 280-Unit Buckhead Apartment Community,57,0,1,0,0,0,No,Acquisition Opportunity,,Atlanta / Georgia,Apartment
2026-08-15,20260815-232054-01eb7c52,2026-08-15 23:20:54,DCL-20260815-044,DFP-7B5F4F1F30,1,JLB Pursuing Buckhead Office-to-Apartments Conversion,JLB Pursuing Buckhead Office-to-Apartments Conversion,57,0,1,0,0,0,No,Office-to-Residential Conversion Opportunity,,Atlanta / Georgia,Apartment
2026-08-15,20260815-232054-01eb7c52,2026-08-15 23:20:54,DCL-20260815-049,DFP-8BE15D2E8A,1,Porter Kyle Adds New 100-Unit BTR Community to East Valley Portfolio,Porter Kyle Adds New 100-Unit BTR Community to East Valley Portfolio,55,0,1,0,0,0,No,BTR / SFR Platform Opportunity,,Phoenix / Arizona,BTR / Single-Family Rental
2026-08-15,20260815-232054-01eb7c52,2026-08-15 23:20:54,DCL-20260815-048,DFP-C2E2FD5698,1,Teeple Adding 312-Unit Student Housing Project to Texas A&M Offering,Teeple Adding 312-Unit Student Housing Project to Texas A&M Offering,55,0,1,0,0,0,No,Land / Pipeline Opportunity,,Dallas / Texas,Student Housing
2026-08-15,20260815-232054-01eb7c52,2026-08-15 23:20:54,DCL-20260815-051,DFP-236F75B93D,1,Fresh renderings for Watts Towers Art Center revamp,Fresh renderings for Watts Towers Art Center revamp,55,0,1,0,0,0,No,Office-to-Residential Conversion Opportunity,,Los Angeles / California,General Residential
2026-08-15,20260815-232054-01eb7c52,2026-08-15 23:20:54,DCL-20260815-053,DFP-8952701BDA,1,Mixed-use senior housing project slated for 540 S. Lake Ave. in Pasadena,Mixed-use senior housing project slated for 540 S. Lake Ave. in Pasadena,54,0,1,0,0,0,No,Land / Pipeline Opportunity,,National,Senior Housing
2026-08-15,20260815-232054-01eb7c52,2026-08-15 23:20:54,DCL-20260815-054,DFP-2F6D8F65F6,1,Missing Middle Weakness,Missing Middle Weakness,54,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Apartment
2026-08-15,20260815-232054-01eb7c52,2026-08-15 23:20:54,DCL-20260815-055,DFP-1CC92B04D8,1,2026 Resident Experience Management Report,2026 Resident Experience Management Report,54,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-08-15,20260815-232054-01eb7c52,2026-08-15 23:20:54,DCL-20260815-056,DFP-C693D1F25A,1,BXP Signs on as Development Advisor for Unfinished Oceanwide Tower Mixed-Use Project in San Francisco,BXP Signs on as Development Advisor for Unfinished Oceanwide Tower Mixed-Use Project in San Francisco,53,0,1,0,0,0,No,Acquisition Opportunity,,Los Angeles / California,Mixed-Use Residential
2026-08-15,20260815-232054-01eb7c52,2026-08-15 23:20:54,DCL-20260815-057,DFP-2950158D94,1,"With Illinois' Senior Population Set To Grow By 40%, Developers Are Facing A Financing Puzzle","With Illinois' Senior Population Set To Grow By 40%, Developers Are Facing A Financing Puzzle",53,0,1,0,0,0,No,Acquisition Opportunity,,Other / Unknown,Senior Housing
2026-08-15,20260815-232054-01eb7c52,2026-08-15 23:20:54,DCL-20260815-059,DFP-6016736465,1,"Updated Permits For 2712 Telegraph Avenue, Berkeley","Updated Permits For 2712 Telegraph Avenue, Berkeley",53,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Other / Unknown,Apartment
2026-08-15,20260815-232054-01eb7c52,2026-08-15 23:20:54,DCL-20260815-064,DFP-32311DAE38,1,Mount Vernon Project Features 228 Rental Units for Households Earning Between 40% to 80% of Area Median Income,Mount Vernon Project Features 228 Rental Units for Households Earning Between 40% to 80% of Area Median Income,52,0,1,0,0,0,No,Affordable / Workforce Housing Opportunity,,National,Workforce Housing
2026-08-15,20260815-232054-01eb7c52,2026-08-15 23:20:54,DCL-20260815-060,DFP-53DEBBEA0C,1,First Quarter 2026 Multifamily Construction Data,First Quarter 2026 Multifamily Construction Data,52,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-08-15,20260815-232054-01eb7c52,2026-08-15 23:20:54,DCL-20260815-061,DFP-B90543DC0D,1,Fourth Quarter 2025 Multifamily Construction Data,Fourth Quarter 2025 Multifamily Construction Data,52,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-08-15,20260815-232054-01eb7c52,2026-08-15 23:20:54,DCL-20260815-062,DFP-929C698B57,1,Overall Housing Starts Inch Lower in 2025,Overall Housing Starts Inch Lower in 2025,52,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-08-15,20260815-232054-01eb7c52,2026-08-15 23:20:54,DCL-20260815-063,DFP-9635218EA1,1,Third Quarter 2025 Multifamily Construction Data,Third Quarter 2025 Multifamily Construction Data,52,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-08-15,20260815-232054-01eb7c52,2026-08-15 23:20:54,DCL-20260815-052,DFP-F966BBA8D0,1,"Colliers Negotiates Sale of 30,865 SF Retail Center in Statesboro, Georgia","Colliers Negotiates Sale of 30,865 SF Retail Center in Statesboro, Georgia",51,0,1,0,0,0,No,Acquisition Opportunity,,Georgia,Student Housing
2026-08-15,20260815-232054-01eb7c52,2026-08-15 23:20:54,DCL-20260815-065,DFP-417E3A4C6C,1,Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,51,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Apartment
2026-08-15,20260815-232054-01eb7c52,2026-08-15 23:20:54,DCL-20260815-066,DFP-AE0C2C64AA,1,Multifamily Absorption Rate Remains Below 50%,Multifamily Absorption Rate Remains Below 50%,51,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Apartment
