run_date,run_id,la_transition_watch_id,project_or_asset_name,la_submarket,gp_or_developer,residential_sector,previous_stage,current_stage,transition_type,progression_score,stall_risk_score,execution_momentum_label,la_entry_timing_signal,potential_woomi_site_strategy,recommended_local_follow_up,evidence_article_title,url,confidence_level
2026-08-15,20260815-232054-01eb7c52,LAT-20260815-026,Disposition / Exit - California - 23 homes coming to Uptown Newport Village,Los Angeles,Unknown,Mixed-Use Residential,Entitlement Under Review,Entitlement Under Review,Same Stage Persistence,47,40,Stable,Early entitlement watch,Track entitlement path and local precedent,Monitor for another run to confirm lifecycle direction,23 homes coming to Uptown Newport Village,https://la.urbanize.city/post/23-homes-coming-uptown-newport-village,Low
2026-08-15,20260815-232054-01eb7c52,LAT-20260815-027,Entitlement / Permitting - Los Angeles / California - L.A. City Planning Commission approves 379 apartments at 3200 S. La Cienega Blvd.,Los Angeles,Unknown,Affordable Housing,Entitlement Under Review,Entitlement Under Review,Same Stage Persistence,47,39,Stable,Early entitlement watch,Track entitlement path and local precedent,Monitor for another run to confirm lifecycle direction,L.A. City Planning Commission approves 379 apartments at 3200 S. La Cienega Blvd.,https://la.urbanize.city/post/la-city-planning-commission-approves-379-apartments-3200-s-la-cienega-blvd,Low
2026-08-15,20260815-232054-01eb7c52,LAT-20260815-028,23 homes coming to Uptown Newport Village,Los Angeles,,Mixed-Use Residential,Entitlement Under Review,Entitlement Under Review,Same Stage Persistence,47,38,Stable,Early entitlement watch,Track entitlement path and local precedent,Monitor for another run to confirm lifecycle direction,23 homes coming to Uptown Newport Village,https://la.urbanize.city/post/23-homes-coming-uptown-newport-village,Low
2026-08-15,20260815-232054-01eb7c52,LAT-20260815-029,"Acquisition - San Francisco / California - Sack Capital, Align Finance Close Financing for Two Step Up Housing Acquisitions",California,Unknown,Apartment,Unknown Stage,Unknown Stage,Unknown Transition,47,32,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,"Sack Capital, Align Finance Close Financing for Two Step Up Housing Acquisitions",https://www.connectcre.com/stories/sack-capital-align-finance-close-financing-for-two-step-up-housing-acquisitions/,Low
2026-08-15,20260815-232054-01eb7c52,LAT-20260815-030,Disposition / Exit - California - Value-Add Golden Hill Apartments Trade in 1031 Exchange,California,Unknown,Apartment,Unknown Stage,Unknown Stage,Unknown Transition,47,32,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Value-Add Golden Hill Apartments Trade in 1031 Exchange,https://www.connectcre.com/stories/value-add-golden-hill-apartments-trade-in-1031-exchange/,Low
2026-08-15,20260815-232054-01eb7c52,LAT-20260815-031,Entitlement / Permitting - California - Monterey Park approves upsized project at 114 E. Garvey Avenue,California,Unknown,Mixed-Use Residential,Unknown Stage,Unknown Stage,Unknown Transition,47,32,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Monterey Park approves upsized project at 114 E. Garvey Avenue,https://la.urbanize.city/post/monterey-park-approves-upsized-project-114-e-garvey-avenue,Low
2026-08-15,20260815-232054-01eb7c52,LAT-20260815-032,General Project Signal - Los Angeles / California - Affordable housing coming to 4345 S. Crenshaw Blvd. in Leimert Park,Los Angeles,Unknown,Affordable Housing,Unknown Stage,Unknown Stage,Unknown Transition,47,32,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Affordable housing coming to 4345 S. Crenshaw Blvd. in Leimert Park,https://la.urbanize.city/post/affordable-housing-coming-4345-s-crenshaw-blvd-leimert-park,Low
2026-08-15,20260815-232054-01eb7c52,LAT-20260815-033,General Project Signal - National - Mixed-use senior housing project slated for 540 S. Lake Ave. in Pasadena,Los Angeles,Unknown,Senior Housing,Unknown Stage,Unknown Stage,Unknown Transition,47,32,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Mixed-use senior housing project slated for 540 S. Lake Ave. in Pasadena,https://la.urbanize.city/post/mixed-use-senior-housing-project-slated-540-s-lake-ave-pasadena,Low
2026-08-15,20260815-232054-01eb7c52,LAT-20260815-034,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Los Angeles,,Apartment,Unknown Stage,Unknown Stage,Unknown Transition,47,30,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,https://www.connectcre.com/stories/atlanta-beltline-advancing-218-unit-affordable-apartment-project/,Low
2026-08-15,20260815-232054-01eb7c52,LAT-20260815-035,Acquisition - California - Bascom Acquires Buena Park Apartments as Value-Add Deal,California,Bascom Group,Apartment,Unknown Stage,Unknown Stage,Unknown Transition,47,29,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Bascom Acquires Buena Park Apartments as Value-Add Deal,https://www.connectcre.com/stories/bascom-acquires-buena-park-apartments-as-value-add-deal/,Low
2026-08-15,20260815-232054-01eb7c52,LAT-20260815-036,Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,Marcus & Millichap,Apartment,Unknown Stage,Unknown Stage,Unknown Transition,47,29,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,https://www.connectcre.com/stories/costa-mesa-multifamily-changes-hands-for-value-add-repositioning/,Low
2026-08-15,20260815-232054-01eb7c52,LAT-20260815-037,Hines Announces Plans for SouthPark Mixed-Use Multifamily Venture in Atlanta,Los Angeles,,Mixed-Use Residential,Early Site Signal,Early Site Signal,Same Stage Persistence,46,36,Stable,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Hines Announces Plans for SouthPark Mixed-Use Multifamily Venture in Atlanta,https://yieldpro.com/2026/08/the-gallery/,Low
2026-08-15,20260815-232054-01eb7c52,LAT-20260815-038,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Los Angeles,Unknown,Apartment,Unknown Stage,Unknown Stage,Unknown Transition,46,32,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,ParkProperty Acquires 280-Unit Buckhead Apartment Community,https://www.connectcre.com/stories/parkproperty-acquires-280-unit-buckhead-apartment-community/,Low
2026-08-15,20260815-232054-01eb7c52,LAT-20260815-039,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Los Angeles,Unknown,Apartment,Unknown Stage,Unknown Stage,Unknown Transition,46,32,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,https://www.connectcre.com/stories/saratoga-capital-pays-98-4m-at-auction-for-atlanta-apartment-community/,Low
2026-08-15,20260815-232054-01eb7c52,LAT-20260815-040,Development Start - Dallas / Texas - Teeple Adding 312-Unit Student Housing Project to Texas A&M Offering,Los Angeles,Unknown,Student Housing,Unknown Stage,Unknown Stage,Unknown Transition,46,32,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Teeple Adding 312-Unit Student Housing Project to Texas A&M Offering,https://www.connectcre.com/stories/teeple-adding-312-unit-student-housing-project-to-texas-am-offering/,Low
2026-08-15,20260815-232054-01eb7c52,LAT-20260815-041,"Entitlement / Permitting - San Francisco / California - Permits Filed For 2740 McAllister Street, San Francisco",California,Unknown,Apartment,Unknown Stage,Unknown Stage,Unknown Transition,46,32,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,"Permits Filed For 2740 McAllister Street, San Francisco",https://sfyimby.com/2026/08/permits-filed-for-2740-mcallister-street-san-francisco.html,Low
2026-08-15,20260815-232054-01eb7c52,LAT-20260815-042,General Project Signal - Atlanta / Georgia - Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Los Angeles,Unknown,Apartment,Unknown Stage,Unknown Stage,Unknown Transition,46,32,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,https://www.connectcre.com/stories/atlanta-beltline-advancing-218-unit-affordable-apartment-project/,Low
2026-08-15,20260815-232054-01eb7c52,LAT-20260815-043,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,Unknown,Apartment,Unknown Stage,Unknown Stage,Unknown Transition,46,32,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,JLB Pursuing Buckhead Office-to-Apartments Conversion,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,Low
2026-08-15,20260815-232054-01eb7c52,LAT-20260815-044,Office-to-Residential Conversion - Los Angeles / California - Fresh renderings for Watts Towers Art Center revamp,Los Angeles,Unknown,General Residential,Unknown Stage,Unknown Stage,Unknown Transition,46,32,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Fresh renderings for Watts Towers Art Center revamp,https://la.urbanize.city/post/fresh-renderings-watts-towers-art-center-revamp,Low
2026-08-15,20260815-232054-01eb7c52,LAT-20260815-045,Acquisition - Los Angeles / California - BXP Signs on as Development Advisor for Unfinished Oceanwide Tower Mixed-Use Project in Sa...,Los Angeles,Unknown,Mixed-Use Residential,Unknown Stage,Unknown Stage,Unknown Transition,45,32,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,BXP Signs on as Development Advisor for Unfinished Oceanwide Tower Mixed-Use Project in San Francisco,https://yieldpro.com/2026/08/oceanwide-plaza-site/,Low
2026-08-15,20260815-232054-01eb7c52,LAT-20260815-046,Fresh renderings for Watts Towers Art Center revamp,Los Angeles,,General Residential,Unknown Stage,Unknown Stage,Unknown Transition,45,30,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Fresh renderings for Watts Towers Art Center revamp,https://la.urbanize.city/post/fresh-renderings-watts-towers-art-center-revamp,Low
2026-08-15,20260815-232054-01eb7c52,LAT-20260815-047,Acquisition - Los Angeles / California - Walker & Dunlop Arranges $33.2M Acquisition Loan for Los Angeles Multifamily Rental Commun...,Los Angeles,Walker & Dunlop,Apartment,No Previous Record,Unknown Stage,Newly Detected Project,45,13,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Walker & Dunlop Arranges $33.2M Acquisition Loan for Los Angeles Multifamily Rental Community,https://yieldpro.com/2026/08/wilshire-corridor/,Low
2026-08-15,20260815-232054-01eb7c52,LAT-20260815-048,"Acquisition - Other / Unknown - With Illinois' Senior Population Set To Grow By 40%, Developers Are Facing A Financing Puz...",Los Angeles,Unknown,Senior Housing,Unknown Stage,Unknown Stage,Unknown Transition,44,32,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,"With Illinois' Senior Population Set To Grow By 40%, Developers Are Facing A Financing Puzzle",https://www.bisnow.com/news/chicago/senior-housing/illinois-senior-population-growth-developers-face-financing-puzzle,Low
2026-08-15,20260815-232054-01eb7c52,LAT-20260815-049,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Los Angeles,Unknown,Student Housing,Unknown Stage,Unknown Stage,Unknown Transition,44,32,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,https://www.connectcre.com/stories/developer-duo-obtain-construction-financing-for-147m-spelman-morehouse-student-housing/,Low
2026-08-15,20260815-232054-01eb7c52,LAT-20260815-050,Disposition / Exit - San Francisco / California - Top markets for apartment sales in H1 2026,California,Unknown,Apartment,Unknown Stage,Unknown Stage,Unknown Transition,44,32,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Top markets for apartment sales in H1 2026,https://www.multifamilydive.com/news/multifamily-distressed-sales-reit-privitization/827584/,Low
2026-08-15,20260815-232054-01eb7c52,LAT-20260815-051,"With Illinois' Senior Population Set To Grow By 40%, Developers Are Facing A Financing Puzzle",Los Angeles,Unknown,Senior Housing,Unknown Stage,Unknown Stage,Unknown Transition,44,31,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,"With Illinois' Senior Population Set To Grow By 40%, Developers Are Facing A Financing Puzzle",https://www.bisnow.com/news/chicago/senior-housing/illinois-senior-population-growth-developers-face-financing-puzzle,Low
2026-08-15,20260815-232054-01eb7c52,LAT-20260815-052,JV / Partnership - Atlanta / Georgia - Mesirow Pays $132M for Midtown Atlanta Apartment Community,Los Angeles,Unknown,Apartment,Unknown Stage,Unknown Stage,Unknown Transition,44,30,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Mesirow Pays $132M for Midtown Atlanta Apartment Community,https://www.connectcre.com/stories/mesirow-pays-132m-for-midtown-atlanta-apartment-community/,Low
2026-08-15,20260815-232054-01eb7c52,LAT-20260815-053,Apartment REITs see Sun Belt momentum in latest earnings,Los Angeles,Unknown,Apartment,Unknown Stage,Unknown Stage,Unknown Transition,43,31,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Apartment REITs see Sun Belt momentum in latest earnings,https://www.multifamilydive.com/news/apartment-reit-q2-earnings-reports/827436/,Low
2026-08-15,20260815-232054-01eb7c52,LAT-20260815-054,Affordable housing coming to 4345 S. Crenshaw Blvd. in Leimert Park,Los Angeles,,Affordable Housing,Site Acquisition / Site Control,Site Acquisition / Site Control,Same Stage Persistence,41,36,Stable,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Affordable housing coming to 4345 S. Crenshaw Blvd. in Leimert Park,https://la.urbanize.city/post/affordable-housing-coming-4345-s-crenshaw-blvd-leimert-park,Low
2026-08-15,20260815-232054-01eb7c52,LAT-20260815-055,"Development Start - California - L.A. River bike path's price tag, California falling short on housing, and more",Los Angeles,Unknown,General Residential,No Previous Record,Unknown Stage,Newly Detected Project,41,14,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,"L.A. River bike path's price tag, California falling short on housing, and more",https://la.urbanize.city/post/la-river-bike-paths-price-tag-california-falling-short-housing-and-more,Low
2026-08-15,20260815-232054-01eb7c52,LAT-20260815-056,Monterey Park approves upsized project at 114 E. Garvey Avenue,Los Angeles,,Mixed-Use Residential,Unknown Stage,Unknown Stage,Unknown Transition,39,31,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Monterey Park approves upsized project at 114 E. Garvey Avenue,https://la.urbanize.city/post/monterey-park-approves-upsized-project-114-e-garvey-avenue,Low
2026-08-15,20260815-232054-01eb7c52,LAT-20260815-057,"Permits Filed For 2740 McAllister Street, San Francisco",California,,Apartment,Unknown Stage,Unknown Stage,Unknown Transition,39,31,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,"Permits Filed For 2740 McAllister Street, San Francisco",https://sfyimby.com/2026/08/permits-filed-for-2740-mcallister-street-san-francisco.html,Low
2026-08-15,20260815-232054-01eb7c52,LAT-20260815-058,Value-Add Golden Hill Apartments Trade in 1031 Exchange,California,,Apartment,Unknown Stage,Unknown Stage,Unknown Transition,39,31,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Value-Add Golden Hill Apartments Trade in 1031 Exchange,https://www.connectcre.com/stories/value-add-golden-hill-apartments-trade-in-1031-exchange/,Low
2026-08-15,20260815-232054-01eb7c52,LAT-20260815-059,JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,,Apartment,Unknown Stage,Unknown Stage,Unknown Transition,39,30,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,JLB Pursuing Buckhead Office-to-Apartments Conversion,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,Low
