run_date,run_id,file_name,file_type,category,generated_status,row_count_or_section_count,last_updated,short_description,recommended_reader
2026-07-04,20260704-000526-5ae56ed2,la_entitlement_watch_report_ko.md,Markdown,Entitlement / Lifecycle Intelligence,Generated,5,2026-07-04 00:05:49,Korean LA entitlement watch report.,US Local Team
2026-07-04,20260704-000526-5ae56ed2,la_development_lifecycle_watch_report_ko.md,Markdown,Entitlement / Lifecycle Intelligence,Generated,4,2026-07-04 00:05:49,Korean LA development lifecycle watch report.,US Local Team
2026-07-04,20260704-000526-5ae56ed2,gp_watchlist_report_ko.md,Markdown,GP / Institutional Intelligence,Generated,5,2026-07-04 00:05:49,Korean GP watchlist report.,Strategy Team
2026-07-04,20260704-000526-5ae56ed2,korean_reporting_index.md,Markdown,Strategy Briefing,Generated,4,2026-07-04 00:05:49,Index and reading order for Korean reports.,Executive
2026-07-04,20260704-000526-5ae56ed2,dashboard_summary.csv,CSV,Executive Dashboard,Generated,1,2026-07-04 00:05:49,One-row run summary for future dashboard metrics.,Technical / Maintenance
2026-07-04,20260704-000526-5ae56ed2,dashboard_cards.csv,CSV,Executive Dashboard,Generated,38,2026-07-04 00:05:49,Dashboard-ready card data.,Technical / Maintenance
2026-07-04,20260704-000526-5ae56ed2,dashboard_watchlists.csv,CSV,Executive Dashboard,Generated,98,2026-07-04 00:05:49,Dashboard-ready watchlist data.,Technical / Maintenance
2026-07-04,20260704-000526-5ae56ed2,high_confidence_watchlist.csv,CSV,Quality Control,Generated,42,2026-07-04 00:05:49,Highest-confidence strategic signals.,Executive
2026-07-04,20260704-000526-5ae56ed2,signal_quality.csv,CSV,Quality Control,Generated,166,2026-07-04 00:05:49,Signal confidence and false-positive risk scoring.,Strategy Team
2026-07-04,20260704-000526-5ae56ed2,source_health.csv,CSV,Source Management,Generated,163,2026-07-04 00:05:27,Feed status and source usefulness.,Technical / Maintenance
2026-07-04,20260704-000526-5ae56ed2,source_coverage_report.csv,CSV,Source Management,Generated,25,2026-07-04 00:05:36,Site / Parcel feed coverage diagnostics.,Technical / Maintenance
2026-07-04,20260704-000526-5ae56ed2,costar_intake_report.csv,CSV,Source Management,Generated,1,2026-07-04 00:05:36,Diagnostics for manually exported CoStar intake files.,Technical / Maintenance
2026-07-04,20260704-000526-5ae56ed2,source_activation.csv,CSV,Source Management,Generated,163,2026-07-04 00:05:27,Validated source activation and source quality scoring.,Technical / Maintenance
2026-07-04,20260704-000526-5ae56ed2,source_health_report.md,Markdown,Source Management,Generated,9,2026-07-04 00:05:27,Readable source health report.,Technical / Maintenance
2026-07-04,20260704-000526-5ae56ed2,source_coverage_report.md,Markdown,Source Management,Generated,4,2026-07-04 00:05:36,Readable Site / Parcel source coverage report.,Technical / Maintenance
2026-07-04,20260704-000526-5ae56ed2,costar_intake_report.md,Markdown,Source Management,Generated,4,2026-07-04 00:05:36,Readable CoStar manual intake diagnostics.,Technical / Maintenance
2026-07-04,20260704-000526-5ae56ed2,source_activation_report.md,Markdown,Source Management,Generated,11,2026-07-04 00:05:27,Readable source activation report.,Technical / Maintenance
2026-07-04,20260704-000526-5ae56ed2,opportunity_radar.csv,CSV,Opportunity / Distress,Generated,59,2026-07-04 00:05:49,"Acquisition, recapitalization, JV, and market-entry opportunities.",Investment Team
2026-07-04,20260704-000526-5ae56ed2,distress_watchlist.csv,CSV,Opportunity / Distress,Generated,12,2026-07-04 00:05:49,"Refinancing stress, stalled project, and distress signals.",Investment Team
2026-07-04,20260704-000526-5ae56ed2,deal_pipeline.csv,CSV,Deal / Asset Intelligence,Generated,62,2026-07-04 00:05:49,Extracted deal and project pipeline signals.,Investment Team
2026-07-04,20260704-000526-5ae56ed2,asset_parcel_intelligence.csv,CSV,Deal / Asset Intelligence,Generated,86,2026-07-04 00:05:49,"Asset, parcel, address, sponsor, and site-level clues.",Development Team
2026-07-04,20260704-000526-5ae56ed2,la_asset_watch.csv,CSV,Deal / Asset Intelligence,Generated,54,2026-07-04 00:05:47,LA and Southern California asset watchlist.,US Local Team
2026-07-04,20260704-000526-5ae56ed2,project_identity.csv,CSV,Deal / Asset Intelligence,Generated,718,2026-07-04 00:05:49,Canonical project identity resolution.,Technical / Maintenance
2026-07-04,20260704-000526-5ae56ed2,persistent_asset_memory.csv,CSV,Historical Memory,Generated,166,2026-07-04 00:05:49,Persistent project memory across runs.,Development Team
2026-07-04,20260704-000526-5ae56ed2,la_persistent_asset_watch.csv,CSV,Historical Memory,Generated,107,2026-07-04 00:05:49,Persistent LA and Southern California asset watch.,US Local Team
2026-07-04,20260704-000526-5ae56ed2,entitlement_intelligence.csv,CSV,Entitlement / Lifecycle Intelligence,Generated,15,2026-07-04 00:05:45,"Zoning, permitting, entitlement, and approval signals.",Development Team
2026-07-04,20260704-000526-5ae56ed2,la_entitlement_watch.csv,CSV,Entitlement / Lifecycle Intelligence,Generated,13,2026-07-04 00:05:45,LA and California entitlement watchlist.,US Local Team
2026-07-04,20260704-000526-5ae56ed2,development_lifecycle.csv,CSV,Entitlement / Lifecycle Intelligence,Generated,86,2026-07-04 00:05:49,Development lifecycle stage classification.,Development Team
2026-07-04,20260704-000526-5ae56ed2,lifecycle_transition.csv,CSV,Entitlement / Lifecycle Intelligence,Generated,86,2026-07-04 00:05:49,Lifecycle progression and stall tracking.,Development Team
2026-07-04,20260704-000526-5ae56ed2,timing_intelligence.csv,CSV,Entitlement / Lifecycle Intelligence,Generated,43,2026-07-04 00:05:45,"Timing signals for refinancing, delivery, permitting, and entry windows.",Strategy Team
2026-07-04,20260704-000526-5ae56ed2,market_entry_window.csv,CSV,Strategy Briefing,Generated,8,2026-07-04 00:05:45,Market entry window scoring by region.,Investment Team
2026-07-04,20260704-000526-5ae56ed2,gp_watchlist.csv,CSV,GP / Institutional Intelligence,Generated,22,2026-07-04 00:05:37,Emerging GP ranking and watchlist.,Strategy Team
2026-07-04,20260704-000526-5ae56ed2,gp_intelligence.csv,CSV,GP / Institutional Intelligence,Generated,22,2026-07-04 00:05:37,Developer and GP intelligence signals.,Strategy Team
2026-07-04,20260704-000526-5ae56ed2,institutional_relationships.csv,CSV,GP / Institutional Intelligence,Generated,22,2026-07-04 00:05:37,Institutional relationship and capital-flow scoring.,Strategy Team
2026-07-04,20260704-000526-5ae56ed2,relationship_graph.csv,CSV,GP / Institutional Intelligence,Generated,131,2026-07-04 00:05:49,"Developer, lender, capital partner, and market relationship edges.",Strategy Team
2026-07-04,20260704-000526-5ae56ed2,regional_intelligence.csv,CSV,Strategy Briefing,Generated,13,2026-07-04 00:05:37,Market and regional intelligence summary.,US Local Team
2026-07-04,20260704-000526-5ae56ed2,residential_sector_intelligence.csv,CSV,Strategy Briefing,Generated,11,2026-07-04 00:05:37,Residential sector coverage beyond multifamily.,Strategy Team
2026-07-04,20260704-000526-5ae56ed2,historical_memory.csv,CSV,Historical Memory,Generated,3729,2026-07-04 00:05:37,Recurring entities and signals across runs.,Strategy Team
2026-07-04,20260704-000526-5ae56ed2,capital_flow_memory.csv,CSV,Historical Memory,Generated,830,2026-07-04 00:05:37,Capital-flow memory and lender recurrence tracking.,Finance / Treasury
2026-07-04,20260704-000526-5ae56ed2,relationship_persistence.csv,CSV,Historical Memory,Generated,1109,2026-07-04 00:05:37,"Recurring GP, lender, and capital relationships.",Strategy Team
2026-07-04,20260704-000526-5ae56ed2,pipeline_manifest.csv,CSV,Quality Control,Generated,60,2026-07-04 00:05:49,Index of major outputs and their status.,Technical / Maintenance
2026-07-04,20260704-000526-5ae56ed2,pipeline_manifest.md,Markdown,Quality Control,Generated,3,2026-07-04 00:05:49,Human-readable pipeline output index.,Technical / Maintenance
2026-07-04,20260704-000526-5ae56ed2,pipeline_health.csv,CSV,Quality Control,Generated,141,2026-07-04 00:05:49,Machine-readable pipeline health checks.,Technical / Maintenance
2026-07-04,20260704-000526-5ae56ed2,pipeline_health_report.md,Markdown,Quality Control,Generated,6,2026-07-04 00:05:49,Human-readable pipeline health report.,Technical / Maintenance
2026-07-04,20260704-000526-5ae56ed2,error_log.csv,CSV,Quality Control,Generated,2079,2026-07-04 00:05:49,Append-only log of non-fatal warnings and errors.,Technical / Maintenance
2026-07-04,20260704-000526-5ae56ed2,run_summary.md,Markdown,Quality Control,Generated,5,2026-07-04 00:05:49,Short beginner-friendly summary of the latest run.,Executive
