run_date,run_id,la_persistent_watch_id,canonical_project_id,canonical_project_name,la_submarket,address_or_location_clue,gp_or_developer,residential_sector,latest_lifecycle_stage,progression_status,stall_risk_label,entitlement_signal_count,timing_signal_count,financing_signal_count,opportunity_score,risk_score,woomi_site_strategy_relevance,potential_woomi_strategy_angle,recommended_local_follow_up,confidence_level
2026-07-04,20260704-000526-5ae56ed2,LAP-20260704-009,PRJ-20260704-0039,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Los Angeles,Atlanta,Unknown,Mixed-Use Residential,Unknown Stage,Unknown,Low Stall Risk,0,0,0,79,32,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-07-04,20260704-000526-5ae56ed2,LAP-20260704-010,PRJ-20260704-0084,Entitlement / Permitting - Los Angeles / California - Developer revises proposal for apartments at 4728 San Fernando Rd. in Glendale,Los Angeles,Los Angeles,Unknown,Affordable Housing,Unknown Stage,Unknown,Low Stall Risk,19,0,0,75,33,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-07-04,20260704-000526-5ae56ed2,LAP-20260704-036,PRJ-20260704-0088,Development Start - Other / Unknown - Hawthorne World Corp Moves Forward with Nation’s Largest Net-Zero Mixed-Use Multifamily De...,Los Angeles,Los Angeles,Unknown,Student Housing,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,75,28,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-04,20260704-000526-5ae56ed2,LAP-20260704-028,PRJ-20260704-0020,Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica,Los Angeles,2025 Wilshire Blvd,Cypress Equity Investments,Affordable Housing,Unknown Stage,Newly Detected,Low Stall Risk,0,2,0,75,26,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-04,20260704-000526-5ae56ed2,LAP-20260704-046,PRJ-20260704-0026,Developer revises proposal for apartments at 4728 San Fernando Rd. in Glendale,Los Angeles,4728 San Fernando Rd,Unknown,Apartment,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,75,26,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-04,20260704-000526-5ae56ed2,LAP-20260704-047,PRJ-20260704-0023,New details for plans to convert L.A. World Trade center into affordable housing,Los Angeles,350 S. Figueroa Street,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,75,26,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-04,20260704-000526-5ae56ed2,LAP-20260704-048,PRJ-20260704-0004,62 apartments underway at 11103 Hartsook Ave. in North Hollywood,Los Angeles,11103 Hartsook Ave,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,75,18,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-04,20260704-000526-5ae56ed2,LAP-20260704-049,PRJ-20260704-0013,Affordable housing takes shape at 1734 S. Barrington Ave. in Sawtelle,Los Angeles,1734 S. Barrington Ave,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,75,18,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-04,20260704-000526-5ae56ed2,LAP-20260704-029,PRJ-20260704-0021,Affordable housing completed at 3300 Washington Blvd. in Arlington Heights,Los Angeles,3300 Washington Blvd,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,74,17,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-04,20260704-000526-5ae56ed2,LAP-20260704-044,PRJ-20260704-0017,C&C Development Opens Affordable Housing in Irvine,California,17861 Cartwright Rd,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,73,33,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-04,20260704-000526-5ae56ed2,LAP-20260704-022,PRJ-20260704-0135,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,California,Riverside,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,73,33,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-04,20260704-000526-5ae56ed2,LAP-20260704-045,PRJ-20260704-0029,Trinity Acquires 300-Unit Sandy Springs Apartment Complex,Los Angeles,789 Hammond Drive,Unknown,Apartment,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,70,31,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-04,20260704-000526-5ae56ed2,LAP-20260704-012,PRJ-20260704-0086,Office-to-Residential Conversion - Los Angeles / California - Adaptive reuse to create affordable housing at 521 and 530 E. 4th St. in Long Beach,Los Angeles,Los Angeles,Unknown,Mixed-Use Residential,Delivery / Opening,Mature / Operating,No Clear Stall Risk,51,51,0,70,11,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-07-04,20260704-000526-5ae56ed2,LAP-20260704-024,PRJ-20260704-0157,General Project Signal - Tennessee - LifeCare Development Enters Tennessee with Blake-Branded Senior Multifamily Community,Los Angeles,Tennessee,Unknown,Senior Housing,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,68,29,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-04,20260704-000526-5ae56ed2,LAP-20260704-025,PRJ-20260704-0080,Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica,Los Angeles,Los Angeles,Cypress Equity Investments,Affordable Housing,Refinancing / Recapitalization,Persistent Same Stage,Low Stall Risk,0,3,0,64,28,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-04,20260704-000526-5ae56ed2,LAP-20260704-011,PRJ-20260704-0051,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",California,California,PEF Advisors,Affordable Housing,Refinancing / Recapitalization,Persistent Same Stage,Low Stall Risk,0,0,9,63,27,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-07-04,20260704-000526-5ae56ed2,LAP-20260704-023,PRJ-20260704-0087,"New Building Permits Filed For 4148 24th Street, San Francisco",Los Angeles,Los Angeles,Unknown,Mixed-Use Residential,Building Permit / Construction Permit,Newly Detected,No Clear Stall Risk,4,0,0,50,10,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-04,20260704-000526-5ae56ed2,LAP-20260704-041,PRJ-20260704-0062,62 apartments underway at 11103 Hartsook Ave. in North Hollywood,Los Angeles,Hollywood,Unknown,Apartment,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,0,0,0,49,36,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-04,20260704-000526-5ae56ed2,LAP-20260704-013,PRJ-20260704-0085,Entitlement / Permitting - Los Angeles / California - Developer revises proposal for apartments at 4728 San Fernando Rd. in Glendale,Los Angeles,Los Angeles,Unknown,Affordable Housing,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,22,0,0,48,36,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-07-04,20260704-000526-5ae56ed2,LAP-20260704-015,PRJ-20260704-0047,Disposition / Exit - California - Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,California,California,CBRE,Apartment,Unknown Stage,Unknown,Low Stall Risk,0,0,0,48,29,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-04,20260704-000526-5ae56ed2,LAP-20260704-042,PRJ-20260704-0061,Developer revises proposal for apartments at 4728 San Fernando Rd. in Glendale,Los Angeles,Glendale,Unknown,Apartment,Unknown Stage,Unknown,Low Stall Risk,0,0,0,47,31,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-04,20260704-000526-5ae56ed2,LAP-20260704-050,PRJ-20260704-0028,Yorba Linda Parking Lot Sells for Townhome Redevelopment,Orange County,4861 Liverpool St,CBRE,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,42,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-04,20260704-000526-5ae56ed2,LAP-20260704-019,PRJ-20260704-0106,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,Orange County,Orange County,CBRE,Apartment,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,0,0,0,41,35,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-04,20260704-000526-5ae56ed2,LAP-20260704-017,PRJ-20260704-0037,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Los Angeles,Atlanta,Unknown,Mixed-Use Residential,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,0,0,0,39,38,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-04,20260704-000526-5ae56ed2,LAP-20260704-051,PRJ-20260704-0065,C&C Development Opens Affordable Housing in Irvine,California,Irvine,Unknown,Affordable Housing,Site Acquisition / Site Control,Newly Detected,No Clear Stall Risk,0,0,0,34,13,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-04,20260704-000526-5ae56ed2,LAP-20260704-055,PRJ-20260704-0002,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,Orange County,10422 Garden Grove Blvd,CBRE,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,14,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-04,20260704-000526-5ae56ed2,LAP-20260704-063,PRJ-20260704-0068,62 apartments underway at 11103 Hartsook Ave. in North Hollywood,Los Angeles,Los Angeles / California,Entitlement / Permitting - Los Angeles / California - 62 apartments underway at 11103 Hartsook Ave. in North Hollywood,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-04,20260704-000526-5ae56ed2,LAP-20260704-064,PRJ-20260704-0005,62 apartments underway at 11103 Hartsook Ave. in North Hollywood,Los Angeles,11103 Hartsook Ave,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-04,20260704-000526-5ae56ed2,LAP-20260704-038,PRJ-20260704-0123,Acquisition - Phoenix / Arizona - Inland Real Estate Group Offloads Lakewood Apartment Community for $71.5M,Los Angeles,Phoenix / Arizona,CBRE,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-04,20260704-000526-5ae56ed2,LAP-20260704-065,PRJ-20260704-0079,Acquisition - Phoenix / Arizona - Inland Real Estate Group Offloads Lakewood Apartment Community for $71.5M,Los Angeles,Los Angeles,CBRE,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-04,20260704-000526-5ae56ed2,LAP-20260704-083,PRJ-20260704-0075,Adaptive reuse to create affordable housing at 521 and 530 E. 4th St. in Long Beach,Los Angeles,Los Angeles / California,Office-to-Residential Conversion - Los Angeles / California - Adaptive reuse to create affordable housing at 521 and 530 E. 4th St. in Long Beach,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-07-04,20260704-000526-5ae56ed2,LAP-20260704-066,PRJ-20260704-0032,Affordable housing commences work at 825 Hyperion Ave. in Silver Lake,Los Angeles,825 Hyperion Ave,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-04,20260704-000526-5ae56ed2,LAP-20260704-084,PRJ-20260704-0049,Affordable housing commences work at 825 Hyperion Ave. in Silver Lake,Los Angeles,California,General Project Signal - California - Affordable housing commences work at 825 Hyperion Ave. in Silver Lake,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-07-04,20260704-000526-5ae56ed2,LAP-20260704-067,PRJ-20260704-0069,Affordable housing takes shape at 1734 S. Barrington Ave. in Sawtelle,Los Angeles,Los Angeles / California,Entitlement / Permitting - Los Angeles / California - Affordable housing takes shape at 1734 S. Barrington Ave. in Sawtelle,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-04,20260704-000526-5ae56ed2,LAP-20260704-068,PRJ-20260704-0014,Affordable housing takes shape at 1734 S. Barrington Ave. in Sawtelle,Los Angeles,1734 S. Barrington Ave,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-04,20260704-000526-5ae56ed2,LAP-20260704-069,PRJ-20260704-0132,C&C Development Opens Affordable Housing in Irvine,California,Riverside / California,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-04,20260704-000526-5ae56ed2,LAP-20260704-085,PRJ-20260704-0016,C&C Development Opens Affordable Housing in Irvine,Los Angeles,17861 Cartwright Rd,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-04,20260704-000526-5ae56ed2,LAP-20260704-086,PRJ-20260704-0136,C&C Development Opens Affordable Housing in Irvine,Los Angeles,Riverside,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-04,20260704-000526-5ae56ed2,LAP-20260704-070,PRJ-20260704-0070,City Council upholds approval of mixed-use project at 1410 Main St. in Venice,Los Angeles,Los Angeles / California,Entitlement / Permitting - Los Angeles / California - City Council upholds approval of mixed-use project at 1410 Main St. in Venice,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-04,20260704-000526-5ae56ed2,LAP-20260704-071,PRJ-20260704-0009,City Council upholds approval of mixed-use project at 1410 Main St. in Venice,Los Angeles,1410 Main St,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-04,20260704-000526-5ae56ed2,LAP-20260704-087,PRJ-20260704-0097,Construction Financing - Miami / Florida - LCOR Lands $193M for Miami Rental Tower,Los Angeles,Miami,Unknown,Multifamily,Unknown Stage,Newly Detected,Unknown,0,1,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-04,20260704-000526-5ae56ed2,LAP-20260704-088,PRJ-20260704-0083,Construction Financing - New York - Transit-Oriented Fair Lawn Multifamily Scores $67M Construction Loan,Los Angeles,Los Angeles,PCCP,Apartment,Unknown Stage,Newly Detected,Unknown,0,1,1,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-07-04,20260704-000526-5ae56ed2,LAP-20260704-053,PRJ-20260704-0144,Construction Financing - Santa Monica / California - Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica,Wilshire,Santa Monica / California,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,3,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-04,20260704-000526-5ae56ed2,LAP-20260704-089,PRJ-20260704-0146,Construction Financing - Santa Monica / California - Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica,Wilshire,Santa Monica,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,1,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-04,20260704-000526-5ae56ed2,LAP-20260704-090,PRJ-20260704-0166,Construction Financing - Santa Monica / California - Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica,Wilshire,Wilshire,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,1,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-04,20260704-000526-5ae56ed2,LAP-20260704-072,PRJ-20260704-0143,Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica,Wilshire,Santa Monica / California,Construction Financing - Santa Monica / California - Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica,General Residential,Unknown Stage,Newly Detected,Unknown,0,2,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-04,20260704-000526-5ae56ed2,LAP-20260704-091,PRJ-20260704-0145,Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica,Los Angeles,Santa Monica,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,1,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-04,20260704-000526-5ae56ed2,LAP-20260704-056,PRJ-20260704-0038,Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Los Angeles,Atlanta,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-04,20260704-000526-5ae56ed2,LAP-20260704-073,PRJ-20260704-0035,Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Los Angeles,Atlanta / Georgia,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-04,20260704-000526-5ae56ed2,LAP-20260704-074,PRJ-20260704-0071,Developer revises proposal for apartments at 4728 San Fernando Rd. in Glendale,Los Angeles,Los Angeles / California,Entitlement / Permitting - Los Angeles / California - Developer revises proposal for apartments at 4728 San Fernando Rd. in Glendale,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-04,20260704-000526-5ae56ed2,LAP-20260704-075,PRJ-20260704-0027,Developer revises proposal for apartments at 4728 San Fernando Rd. in Glendale,Los Angeles,4728 San Fernando Rd,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-04,20260704-000526-5ae56ed2,LAP-20260704-076,PRJ-20260704-0092,Dezer Advancing Plan for 600 N. Miami Apartment Units,Los Angeles,Miami / Florida,General Project Signal - Miami / Florida - Dezer Advancing Plan for 600 N. Miami Apartment Units,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-04,20260704-000526-5ae56ed2,LAP-20260704-092,PRJ-20260704-0152,Dezer Advancing Plan for 600 N. Miami Apartment Units,Los Angeles,South Florida,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
