run_date,run_id,watchlist_category,item_name,market,residential_sector,gp_or_developer,score,priority_label,status_or_stage,signal_quality_label,recommended_follow_up,source_report
2026-07-04,20260704-000526-5ae56ed2,Capital Flow,Berkadia,Other / Unknown,Multifamily,Unknown,100,Refinancing Stress Watch,Fading,,Capital flow fading,capital_flow_report.md
2026-07-04,20260704-000526-5ae56ed2,Capital Flow,Berkadia,Other / Unknown,Senior Housing,Unknown,100,No Clear Stress,Fading,,Capital flow fading,capital_flow_report.md
2026-07-04,20260704-000526-5ae56ed2,High Confidence Signals,Construction Financing - New York - Transit-Oriented Fair Lawn Multifamily Scores $67M Construction Loan,New York,Apartment,PCCP,97,Priority Asset Watch,Refinancing / Recapitalization,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-07-04,20260704-000526-5ae56ed2,High Confidence Signals,"Refinancing - Riverside / California - PCCP Provides $61.3M Loan to Refinance 287-Unit Apartment Community in Washington, D.C.",Unknown,Apartment,Kennedy Wilson,97,Priority Asset Watch,Refinancing / Recapitalization,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-07-04,20260704-000526-5ae56ed2,High Confidence Signals,Office-to-Residential Conversion - Los Angeles / California - New details for plans to convert L.A. World Trade center into affordable housing,Unknown,Affordable Housing,Kennedy Wilson,95,Priority Asset Watch,Early Site Signal,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-07-04,20260704-000526-5ae56ed2,High Confidence Signals,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",California,Affordable Housing,PEF Advisors,94,Priority Asset Watch,Refinancing / Recapitalization,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-07-04,20260704-000526-5ae56ed2,High Confidence Signals,Acquisition - Phoenix / Arizona - Inland Real Estate Group Offloads Lakewood Apartment Community for $71.5M,Unknown,Apartment,CBRE,93,Priority Asset Watch,Site Acquisition / Site Control,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-07-04,20260704-000526-5ae56ed2,High Confidence Signals,Construction Financing - National - Azorim Secures $69M Construction Loan for Yonkers Development,Unknown,Apartment,Walker & Dunlop,92,Strategic Asset Watch,Refinancing / Recapitalization,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-07-04,20260704-000526-5ae56ed2,High Confidence Signals,Refinancing - Denver / Colorado - Prime Finance Refis Denver-Area Apartments With $46M Loan,Unknown,Apartment,Walker & Dunlop,92,Strategic Asset Watch,Refinancing / Recapitalization,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-07-04,20260704-000526-5ae56ed2,Source Activation,Connect CRE Orange County,Other / Unknown,General Residential,Unknown,92,Production Source,Working,,Working,source_activation_report.md
2026-07-04,20260704-000526-5ae56ed2,High Confidence Signals,General Project Signal - California - Northmarq Secures Fannie Mae DUS Financing for National City Apartments,California,Apartment,Fannie Mae,91,Priority Asset Watch,Unknown Stage,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-07-04,20260704-000526-5ae56ed2,High Confidence Signals,General Project Signal - Dallas / Texas - JPI Closes 9.32-Acre Development Site in Austin Plans 342-Unit Class A Multifamily Communi...,Unknown,Mixed-Use Residential,JPI,91,Priority Asset Watch,Site Acquisition / Site Control,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-07-04,20260704-000526-5ae56ed2,Opportunities,LA / California Entitlement Opportunity,California,Apartment,CBRE,91,Immediate Opportunity Watch,LA / California Entitlement Opportunity,,Add to executive opportunity review,opportunity_radar_report.md
2026-07-04,20260704-000526-5ae56ed2,Source Activation,Connect CRE,Other / Unknown,General Residential,Unknown,90,Production Source,Working,,Working,source_activation_report.md
2026-07-04,20260704-000526-5ae56ed2,Source Activation,Yield PRO,Other / Unknown,General Residential,Unknown,90,Production Source,Working,,Working,source_activation_report.md
2026-07-04,20260704-000526-5ae56ed2,High Confidence Signals,Disposition / Exit - Seattle - CBRE Arranges $24M Sale of 87-Unit Apartment Property in Seattle,Seattle,Apartment,CBRE,89,Priority Asset Watch,Unknown Stage,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-07-04,20260704-000526-5ae56ed2,Opportunities,LA / California Entitlement Opportunity,California,Apartment,Fannie Mae,89,Immediate Opportunity Watch,LA / California Entitlement Opportunity,,Add to executive opportunity review,opportunity_radar_report.md
2026-07-04,20260704-000526-5ae56ed2,Opportunities,Refinancing Gap,Denver / Colorado,Apartment,Walker & Dunlop,88,Immediate Opportunity Watch,Refinancing Gap,,Add to executive opportunity review,opportunity_radar_report.md
2026-07-04,20260704-000526-5ae56ed2,Opportunities,Refinancing Gap,Riverside / California,Apartment,Kennedy Wilson,88,Immediate Opportunity Watch,Refinancing Gap,,Add to executive opportunity review,opportunity_radar_report.md
2026-07-04,20260704-000526-5ae56ed2,Opportunities,Acquisition Opportunity,Phoenix / Arizona,Apartment,CBRE,87,Immediate Opportunity Watch,Acquisition Opportunity,,Add to executive opportunity review,opportunity_radar_report.md
2026-07-04,20260704-000526-5ae56ed2,Opportunities,LA / California Entitlement Opportunity,California,General Residential,CBRE,87,Immediate Opportunity Watch,LA / California Entitlement Opportunity,,Add to executive opportunity review,opportunity_radar_report.md
2026-07-04,20260704-000526-5ae56ed2,Opportunities,Recapitalization Opportunity,California,Affordable Housing,PEF Advisors,87,Immediate Opportunity Watch,Recapitalization Opportunity,,Add to executive opportunity review,opportunity_radar_report.md
2026-07-04,20260704-000526-5ae56ed2,Opportunities,GP Capability Partnership Opportunity,Seattle,Apartment,CBRE,86,Immediate Opportunity Watch,GP Capability Partnership Opportunity,,Add to executive opportunity review,opportunity_radar_report.md
2026-07-04,20260704-000526-5ae56ed2,Opportunities,Construction Financing Gap,National,Apartment,Walker & Dunlop,85,Immediate Opportunity Watch,Construction Financing Gap,,Add to executive opportunity review,opportunity_radar_report.md
2026-07-04,20260704-000526-5ae56ed2,Opportunities,Construction Financing Gap,New York,Apartment,PCCP,85,Immediate Opportunity Watch,Construction Financing Gap,,Add to executive opportunity review,opportunity_radar_report.md
2026-07-04,20260704-000526-5ae56ed2,Market Entry,California,California,General Residential,Unknown,84,Active Watch Window,Actively source opportunities,,Actively source opportunities,market_entry_window_report.md
2026-07-04,20260704-000526-5ae56ed2,Source Activation,Commercial Observer,Other / Unknown,General Residential,Unknown,84,Production Source,Working,,Working,source_activation_report.md
2026-07-04,20260704-000526-5ae56ed2,GP Watchlist,CBRE,California,Apartment,CBRE,81,Tier 2 High Potential GP,Accelerating,,Track JV and capital partner activity,gp_watchlist_report.md
2026-07-04,20260704-000526-5ae56ed2,Source Activation,Connect CRE Texas,Other / Unknown,General Residential,Unknown,80,Production Source,Working,,Working,source_activation_report.md
2026-07-04,20260704-000526-5ae56ed2,Source Activation,Urbanize LA,Other / Unknown,General Residential,Unknown,80,Production Source,Working,,Working,source_activation_report.md
2026-07-04,20260704-000526-5ae56ed2,GP Watchlist,Kennedy Wilson,Los Angeles / California,Affordable Housing,Kennedy Wilson,77,Tier 2 High Potential GP,Accelerating,,Track JV and capital partner activity,gp_watchlist_report.md
2026-07-04,20260704-000526-5ae56ed2,GP Watchlist,Freestone Capital,California,Affordable Housing,Freestone Capital,77,Tier 2 High Potential GP,Accelerating,,Track JV and capital partner activity,gp_watchlist_report.md
2026-07-04,20260704-000526-5ae56ed2,GP Watchlist,PEF Advisors,California,Affordable Housing,PEF Advisors,77,Tier 2 High Potential GP,Accelerating,,Track JV and capital partner activity,gp_watchlist_report.md
2026-07-04,20260704-000526-5ae56ed2,Market Entry,Texas,Texas,General Residential,Unknown,77,Selective Entry Window,Monitor refinancing and distress pipeline,,Monitor refinancing and distress pipeline,market_entry_window_report.md
2026-07-04,20260704-000526-5ae56ed2,Source Activation,Connect CRE Apartments,Other / Unknown,General Residential,Unknown,76,High Value Source,Working,,Working,source_activation_report.md
2026-07-04,20260704-000526-5ae56ed2,Source Activation,Connect CRE South Florida,Other / Unknown,General Residential,Unknown,76,High Value Source,Working,,Working,source_activation_report.md
2026-07-04,20260704-000526-5ae56ed2,Source Activation,REBusiness Online,Other / Unknown,General Residential,Unknown,76,High Value Source,Working,,Working,source_activation_report.md
2026-07-04,20260704-000526-5ae56ed2,Distress,refinancing stress,California,Apartment,Unknown,75,High Distress Watch,refinancing stress,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-07-04,20260704-000526-5ae56ed2,GP Watchlist,Walker & Dunlop,National,Apartment,Walker & Dunlop,75,Tier 2 High Potential GP,Accelerating,,Track JV and capital partner activity,gp_watchlist_report.md
2026-07-04,20260704-000526-5ae56ed2,GP Watchlist,Fannie Mae,California,Apartment,Fannie Mae,73,Tier 2 High Potential GP,Accelerating,,Review LA / California development activity,gp_watchlist_report.md
2026-07-04,20260704-000526-5ae56ed2,Distress,recapitalization need,California,Affordable Housing,PEF Advisors,72,High Distress Watch,recapitalization need,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-07-04,20260704-000526-5ae56ed2,Market Entry,New York,New York,General Residential,Unknown,72,Selective Entry Window,Monitor refinancing and distress pipeline,,Monitor refinancing and distress pipeline,market_entry_window_report.md
2026-07-04,20260704-000526-5ae56ed2,Lifecycle,Fairfield Completes 14-Story Houston Multifamily Tower,Houston / Texas,Apartment,Fairfield Residential,71,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-07-04,20260704-000526-5ae56ed2,Lifecycle,Affordable housing completed at 3300 Washington Blvd. in Arlington Heights,Other / Unknown,Affordable Housing,Unknown,70,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-07-04,20260704-000526-5ae56ed2,Source Activation,NAHB Eye on Housing - Multifamily,Other / Unknown,General Residential,Unknown,70,High Value Source,Working,,Working,source_activation_report.md
2026-07-04,20260704-000526-5ae56ed2,GP Watchlist,PCCP,New York,Apartment,PCCP,69,Tier 3 Monitoring GP,Accelerating,,Track JV and capital partner activity,gp_watchlist_report.md
2026-07-04,20260704-000526-5ae56ed2,Lifecycle,LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,Miami / Florida,Apartment,Unknown,69,Relevant to construction timing,Vertical Construction,,Monitor for another run to confirm lifecycle direction,lifecycle_transition_report.md
2026-07-04,20260704-000526-5ae56ed2,Lifecycle,Development Start - Miami / Florida - Developer Begins Work on 476-Unit Delray Beach Rental Community,Unknown,Apartment,Unknown,69,Relevant to construction timing,Vertical Construction,,Monitor for another run to confirm lifecycle direction,lifecycle_transition_report.md
2026-07-04,20260704-000526-5ae56ed2,Lifecycle,Entitlement / Permitting - Other / Unknown - Affordable housing completed at 3300 Washington Blvd. in Arlington Heights,Unknown,Affordable Housing,Unknown,67,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-07-04,20260704-000526-5ae56ed2,Lifecycle,"Development Start - Texas - Core Spaces Advancing 2,201-Bed Texas A&M Student Housing Venture",Texas,Student Housing,Unknown,67,Relevant to construction timing,Vertical Construction,,Monitor for another run to confirm lifecycle direction,lifecycle_transition_report.md
2026-07-04,20260704-000526-5ae56ed2,Distress,refinancing stress,Denver / Colorado,Apartment,Walker & Dunlop,65,High Distress Watch,refinancing stress,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-07-04,20260704-000526-5ae56ed2,Lifecycle,Construction Financing - New York - Transit-Oriented Fair Lawn Multifamily Scores $67M Construction Loan,New York,Apartment,PCCP,65,Relevant to refinancing / recap timing,Refinancing / Recapitalization,,"Track maturity, lender, recapitalization need, and potential JV angle",lifecycle_transition_report.md
2026-07-04,20260704-000526-5ae56ed2,Lifecycle,"Refinancing - Riverside / California - PCCP Provides $61.3M Loan to Refinance 287-Unit Apartment Community in Washington, D.C.",Unknown,Apartment,Kennedy Wilson,65,Relevant to refinancing / recap timing,Refinancing / Recapitalization,,"Track maturity, lender, recapitalization need, and potential JV angle",lifecycle_transition_report.md
2026-07-04,20260704-000526-5ae56ed2,Distress,construction loan gap,New York,Apartment,PCCP,64,High Distress Watch,construction loan gap,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-07-04,20260704-000526-5ae56ed2,Distress,refinancing stress,Riverside / California,Apartment,Kennedy Wilson,64,High Distress Watch,refinancing stress,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-07-04,20260704-000526-5ae56ed2,GP Watchlist,PNC Bank,Miami / Florida,Apartment,PNC Bank,64,Tier 3 Monitoring GP,Improving,,Track JV and capital partner activity,gp_watchlist_report.md
2026-07-04,20260704-000526-5ae56ed2,Lifecycle,Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica,Santa Monica / California,Affordable Housing,Cypress Equity Investments,64,Relevant to refinancing / recap timing,Refinancing / Recapitalization,,"Track maturity, lender, recapitalization need, and potential JV angle",lifecycle_transition_report.md
2026-07-04,20260704-000526-5ae56ed2,Lifecycle,Refinancing - California - Gantry Arranges $15.4M in Financing for Two Retail Properties in Monterey Bay Region,California,Apartment,Unknown,63,Relevant to refinancing / recap timing,Refinancing / Recapitalization,,"Track maturity, lender, recapitalization need, and potential JV angle",lifecycle_transition_report.md
2026-07-04,20260704-000526-5ae56ed2,Market Entry,National / Other,National / Other,General Residential,Unknown,63,Early Signal / Prepare,Monitor refinancing and distress pipeline,,Monitor refinancing and distress pipeline,market_entry_window_report.md
2026-07-04,20260704-000526-5ae56ed2,Distress,construction loan gap,National,Apartment,Walker & Dunlop,62,High Distress Watch,construction loan gap,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-07-04,20260704-000526-5ae56ed2,GP Watchlist,Dwight Capital,Texas,Apartment,Dwight Capital,60,Tier 3 Monitoring GP,Improving,,Review LA / California development activity,gp_watchlist_report.md
2026-07-04,20260704-000526-5ae56ed2,Distress,construction loan gap,Miami / Florida,Apartment,Unknown,59,Monitor,construction loan gap,,Monitor for repeated distress signals,distress_watchlist_report.md
2026-07-04,20260704-000526-5ae56ed2,Distress,construction loan gap,Santa Monica / California,Affordable Housing,Unknown,59,Monitor,construction loan gap,,Monitor for repeated distress signals,distress_watchlist_report.md
2026-07-04,20260704-000526-5ae56ed2,Distress,construction loan gap,Miami / Florida,Multifamily,Unknown,58,Monitor,construction loan gap,,Monitor for repeated distress signals,distress_watchlist_report.md
2026-07-04,20260704-000526-5ae56ed2,Distress,refinancing stress,Texas,Apartment,Unknown,58,Monitor,refinancing stress,,Monitor for repeated distress signals,distress_watchlist_report.md
2026-07-04,20260704-000526-5ae56ed2,Market Entry,Florida,Florida,General Residential,Unknown,58,Early Signal / Prepare,Prepare GP conversations,,Prepare GP conversations,market_entry_window_report.md
2026-07-04,20260704-000526-5ae56ed2,GP Watchlist,Cypress Equity Investments,Santa Monica / California,Affordable Housing,Cypress Equity Investments,57,Tier 3 Monitoring GP,Improving,,Review LA / California development activity,gp_watchlist_report.md
2026-07-04,20260704-000526-5ae56ed2,Entitlement,"New Building Permits Filed For 4148 24th Street, San Francisco",San Francisco / California,Mixed-Use Residential,Unknown,55,General entitlement monitoring,Permitted,,Track construction-ready pipeline and comparable sponsor execution,entitlement_intelligence_report.md
2026-07-04,20260704-000526-5ae56ed2,Entitlement,Office-to-Residential Conversion - Los Angeles / California - New details for plans to convert L.A. World Trade center into affordable housing,Los Angeles / California,Affordable Housing,Kennedy Wilson,47,General entitlement monitoring,Early Planning,,"Review office conversion feasibility, policy support, and local sponsor activity",entitlement_intelligence_report.md
2026-07-04,20260704-000526-5ae56ed2,Entitlement,"Office-to-Residential Conversion - Los Angeles / California - Kennedy Wilson, Jamison Partner to Deliver 4,000 Affordable Units Across LA",Los Angeles / California,Affordable Housing,Kennedy Wilson,47,General entitlement monitoring,Unknown Stage,,"Review office conversion feasibility, policy support, and local sponsor activity",entitlement_intelligence_report.md
2026-07-04,20260704-000526-5ae56ed2,Entitlement,"Office-to-Residential Conversion - Los Angeles / California - Kennedy Wilson, Jamison To Convert LA World Trade Center In 4,000-Unit Affordable Housing...",Los Angeles / California,Affordable Housing,Kennedy Wilson,47,General entitlement monitoring,Unknown Stage,,"Review office conversion feasibility, policy support, and local sponsor activity",entitlement_intelligence_report.md
2026-07-04,20260704-000526-5ae56ed2,Market Entry,Seattle,Seattle,General Residential,Unknown,44,Monitor Only,Prepare GP conversations,,Prepare GP conversations,market_entry_window_report.md
2026-07-04,20260704-000526-5ae56ed2,Entitlement,Office-to-Residential Conversion - Los Angeles / California - Adaptive reuse to create affordable housing at 521 and 530 E. 4th St. in Long Beach,Los Angeles / California,Affordable Housing,Unknown,42,General entitlement monitoring,Unknown Stage,,"Review office conversion feasibility, policy support, and local sponsor activity",entitlement_intelligence_report.md
2026-07-04,20260704-000526-5ae56ed2,Market Entry,Los Angeles,Los Angeles,General Residential,Unknown,34,Monitor Only,Prepare GP conversations,,Prepare GP conversations,market_entry_window_report.md
2026-07-04,20260704-000526-5ae56ed2,Entitlement,Beyond efficiency: How leading multifamily operators are putting AI to work,Other / Unknown,Multifamily,Unknown,30,Relevant to US residential developer capability,Under Review,,"Monitor CEQA timeline, appeals, and environmental review milestones",entitlement_intelligence_report.md
2026-07-04,20260704-000526-5ae56ed2,Entitlement,City Council upholds approval of mixed-use project at 1410 Main St. in Venice,Los Angeles / California,Affordable Housing,Unknown,30,Relevant to US residential developer capability,Delayed / Appealed,,Monitor entitlement status for repeated confirmation,entitlement_intelligence_report.md
2026-07-04,20260704-000526-5ae56ed2,Entitlement,Hawthorne World Corp Moves Forward with Nation’s Largest Net-Zero Mixed-Use Multifamily Development Garden Station in Chicago,Other / Unknown,Mixed-Use Residential,Unknown,30,General entitlement monitoring,Delayed / Appealed,,Monitor entitlement status for repeated confirmation,entitlement_intelligence_report.md
2026-07-04,20260704-000526-5ae56ed2,Entitlement,L.A. City Council approves $2-billion Fourth & Central development,Los Angeles / California,Affordable Housing,Unknown,30,General entitlement monitoring,Unknown Stage,,Track construction-ready pipeline and comparable sponsor execution,entitlement_intelligence_report.md
2026-07-04,20260704-000526-5ae56ed2,Entitlement,Entitlement / Permitting - Los Angeles / California - City Council upholds approval of mixed-use project at 1410 Main St. in Venice,Los Angeles / California,Affordable Housing,Unknown,30,General entitlement monitoring,Unknown Stage,,Track construction-ready pipeline and comparable sponsor execution,entitlement_intelligence_report.md
2026-07-04,20260704-000526-5ae56ed2,Market Entry,Sun Belt,Sun Belt,General Residential,Unknown,29,Not Attractive Now,Monitor only,,Monitor only,market_entry_window_report.md
