run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,opportunity_id,deal_fingerprint_id,duplicate_cluster_id,opportunity_type,market,residential_sector,gp_or_developer,lender_or_capital_provider,related_project_or_deal,source_article_title,source,url,opportunity_score,opportunity_uniqueness_score,event_materiality_score,repeat_coverage_score,institutional_confirmation_score,opportunity_priority_label,evidence_signals,why_it_matters,potential_woomi_angle,recommended_next_action,confidence_level
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0074,"Office-to-Residential Conversion - Los Angeles / California - Kennedy Wilson, Jamison To Convert LA World Trade Center In 4,000-Unit Affordable Housing...",100,OPP-20260704-006,DFP-90985C0644,DCL-20260704-006,Office-to-Residential Conversion Opportunity,Los Angeles / California,Affordable Housing,Kennedy Wilson,Kennedy Wilson,Office-to-Residential Conversion - Los Angeles / California - New details for plans to convert L.A. World Trade center into affordable housing,New details for plans to convert L.A. World Trade center into affordable housing,Urbanize LA,https://la.urbanize.city/post/new-details-plans-convert-la-world-trade-center-affordable-housing,85,100,89,25,98,Immediate Opportunity Watch,Office-to-Residential Conversion; conversion; office-to-residential,"Office-to-Residential Conversion Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Monitor public-private, LIHTC, or workforce housing partnership angle",Add to executive opportunity review,High
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0074,"Office-to-Residential Conversion - Los Angeles / California - Kennedy Wilson, Jamison To Convert LA World Trade Center In 4,000-Unit Affordable Housing...",100,OPP-20260704-015,DFP-75D0408706,DCL-20260704-015,Office-to-Residential Conversion Opportunity,Los Angeles / California,Affordable Housing,Kennedy Wilson,Kennedy Wilson,"Office-to-Residential Conversion - Los Angeles / California - Kennedy Wilson, Jamison Partner to Deliver 4,000 Affordable Units Across LA","Kennedy Wilson, Jamison Partner to Deliver 4,000 Affordable Units Across LA",Connect CRE California,https://www.connectcre.com/stories/kennedy-wilson-jamison-partner-to-deliver-4000-affordable-units-across-la/,83,100,83,25,98,Immediate Opportunity Watch,Office-to-Residential Conversion; conversion; office-to-residential,"Office-to-Residential Conversion Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Monitor public-private, LIHTC, or workforce housing partnership angle",Add to executive opportunity review,High
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0074,"Office-to-Residential Conversion - Los Angeles / California - Kennedy Wilson, Jamison To Convert LA World Trade Center In 4,000-Unit Affordable Housing...",100,OPP-20260704-040,DFP-7E53B37DC9,DCL-20260704-040,Office-to-Residential Conversion Opportunity,Los Angeles / California,Affordable Housing,Kennedy Wilson,Kennedy Wilson,"Office-to-Residential Conversion - Los Angeles / California - Kennedy Wilson, Jamison To Convert LA World Trade Center In 4,000-Unit Affordable Housing...","Kennedy Wilson, Jamison To Convert LA World Trade Center In 4,000-Unit Affordable Housing Push",Bisnow,https://www.bisnow.com/los-angeles/news/construction-development/kennedy-wilson-jamison-team-up-on-dtla-world-trade-center-resi-conversion-135254,79,100,72,25,98,Strategic Opportunity Watch,Office-to-Residential Conversion; conversion; office-to-residential,"Office-to-Residential Conversion Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Monitor public-private, LIHTC, or workforce housing partnership angle",Monitor for repeated signals,High
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0094,Construction Financing - Miami / Florida - Rockpoint and The Kolter Group Partner for South Florida Multifamily Development Project,100,OPP-20260704-018,DFP-8DF4303A12,DCL-20260704-018,Construction Financing Gap,Miami / Florida,Apartment,PNC Bank,Unknown,Construction Financing - Miami / Florida - Rockpoint and The Kolter Group Partner for South Florida Multifamily Development Project,Rockpoint and The Kolter Group Partner for South Florida Multifamily Development Project,Yield PRO,https://yieldpro.com/2026/07/the-sutton/,78,100,80,25,89,Strategic Opportunity Watch,Construction Financing,"Construction Financing Gap may create a pricing, capital, partnership, or pipeline opening in Miami / Florida.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Low
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0116,General Project Signal - Other / Unknown - Gantry Arranges $32.5M Permanent Loan for Kansas City Multifamily Property,100,OPP-20260704-016,DFP-EF4887D353,DCL-20260704-016,GP Capability Partnership Opportunity,Other / Unknown,Multifamily,Freddie Mac,Freddie Mac,General Project Signal - Other / Unknown - Gantry Arranges $32.5M Permanent Loan for Kansas City Multifamily Property,Gantry Arranges $32.5M Permanent Loan for Kansas City Multifamily Property,REBusiness Online,https://rebusinessonline.com/gantry-arranges-32-5m-permanent-loan-for-kansas-city-multifamily-property/,77,100,81,25,86,Strategic Opportunity Watch,General Project Signal,"GP Capability Partnership Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Low
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0055,General Project Signal - Dallas / Texas - JPI Closes 9.32-Acre Development Site in Austin Plans 342-Unit Class A Multifamily Communi...,100,OPP-20260704-023,DFP-F1A9F76603,DCL-20260704-023,GP Capability Partnership Opportunity,Dallas / Texas,Apartment,JPI,Unknown,General Project Signal - Dallas / Texas - JPI Moving Forward on $113M McKinney Apartment Venture,JPI Moving Forward on $113M McKinney Apartment Venture,Connect CRE Texas,https://www.connectcre.com/stories/jpi-moving-forward-on-113m-mckinney-apartment-venture/,75,100,79,25,82,Strategic Opportunity Watch,General Project Signal,"GP Capability Partnership Opportunity may create a pricing, capital, partnership, or pipeline opening in Dallas / Texas.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Low
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0095,Acquisition - Miami / Florida - Pembroke Pines Rental Asset Trades for $80.5M,100,OPP-20260704-028,DFP-4D0058AABC,DCL-20260704-028,Acquisition Opportunity,Miami / Florida,Apartment,Waterton,Unknown,Acquisition - Miami / Florida - Pembroke Pines Rental Asset Trades for $80.5M,Pembroke Pines Rental Asset Trades for $80.5M,Connect CRE South Florida,https://www.connectcre.com/stories/pembroke-pines-rental-asset-trades-for-80-5m/,74,100,77,25,80,Strategic Opportunity Watch,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Miami / Florida.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0122,Acquisition - Phoenix / Arizona - Alliance Sells Phoenix Apartments for $81.4M,100,OPP-20260704-024,DFP-57DB0FC8DC,DCL-20260704-024,Acquisition Opportunity,Phoenix / Arizona,Apartment,Alliance Residential,Unknown,Acquisition - Phoenix / Arizona - Alliance Sells Phoenix Apartments for $81.4M,Alliance Sells Phoenix Apartments for $81.4M,Connect CRE Phoenix,https://www.connectcre.com/stories/alliance-sells-phoenix-apartments-for-81-4m/,74,100,78,25,78,Strategic Opportunity Watch,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Phoenix / Arizona.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0063,General Project Signal - Houston / Texas - Fairfield Completes 14-Story Houston Multifamily Tower,100,OPP-20260704-027,DFP-A491147BC8,DCL-20260704-027,GP Capability Partnership Opportunity,Houston / Texas,Apartment,Fairfield Residential,Unknown,General Project Signal - Houston / Texas - Fairfield Completes 14-Story Houston Multifamily Tower,Fairfield Completes 14-Story Houston Multifamily Tower,Connect CRE Texas,https://www.connectcre.com/stories/fairfield-completes-14-story-houston-multifamily-tower/,74,100,78,25,81,Strategic Opportunity Watch,General Project Signal,"GP Capability Partnership Opportunity may create a pricing, capital, partnership, or pipeline opening in Houston / Texas.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Low
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0055,General Project Signal - Dallas / Texas - JPI Closes 9.32-Acre Development Site in Austin Plans 342-Unit Class A Multifamily Communi...,100,OPP-20260704-031,DFP-F956553AEB,DCL-20260704-031,GP Capability Partnership Opportunity,Dallas / Texas,Mixed-Use Residential,JPI,Unknown,General Project Signal - Dallas / Texas - JPI to Start Work on $90M Austin Apartment Project,JPI to Start Work on $90M Austin Apartment Project,Connect CRE Texas,https://www.connectcre.com/stories/jpi-to-start-work-on-90m-austin-apartment-project/,72,100,76,25,82,Strategic Opportunity Watch,General Project Signal,"GP Capability Partnership Opportunity may create a pricing, capital, partnership, or pipeline opening in Dallas / Texas.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Low
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0055,General Project Signal - Dallas / Texas - JPI Closes 9.32-Acre Development Site in Austin Plans 342-Unit Class A Multifamily Communi...,100,OPP-20260704-038,DFP-83858120D6,DCL-20260704-038,GP Capability Partnership Opportunity,Dallas / Texas,Mixed-Use Residential,JPI,Unknown,General Project Signal - Dallas / Texas - JPI Closes 9.32-Acre Development Site in Austin Plans 342-Unit Class A Multifamily Communi...,JPI Closes 9.32-Acre Development Site in Austin Plans 342-Unit Class A Multifamily Community in Pearson Ranch Mixed-Use Community,Yield PRO,https://yieldpro.com/2026/07/pearson-ranch/,72,100,75,25,82,Strategic Opportunity Watch,General Project Signal,"GP Capability Partnership Opportunity may create a pricing, capital, partnership, or pipeline opening in Dallas / Texas.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Low
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0053,Refinancing - California - Gantry Arranges $15.4M in Financing for Two Retail Properties in Monterey Bay Region,80,OPP-20260704-007,DFP-C5BA70E4BC,DCL-20260704-007,Refinancing Gap,California,Apartment,Unknown,Unknown,Refinancing - California - Gantry Arranges $15.4M in Financing for Two Retail Properties in Monterey Bay Region,Gantry Arranges $15.4M in Financing for Two Retail Properties in Monterey Bay Region,REBusiness Online,https://rebusinessonline.com/gantry-arranges-15-4m-in-financing-for-two-retail-properties-in-monterey-bay-region/,71,100,87,25,33,Strategic Opportunity Watch,Refinancing; refinancing,"Refinancing Gap may create a pricing, capital, partnership, or pipeline opening in California.","Evaluate LA / California entitlement, zoning, or local GP partnership relevance","Track debt stack, maturity, lender, and recapitalization details",Medium
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0144,Construction Financing - Santa Monica / California - Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica,80,OPP-20260704-011,DFP-5315A5459E,DCL-20260704-011,Construction Financing Gap,Santa Monica / California,Affordable Housing,Unknown,Unknown,Construction Financing - Santa Monica / California - Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica,Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica,Urbanize LA,https://la.urbanize.city/post/construction-commences-mixed-use-project-2025-and-2051-wilshire-santa-monica,64,100,85,25,33,Strategic Opportunity Watch,Construction Financing,"Construction Financing Gap may create a pricing, capital, partnership, or pipeline opening in Santa Monica / California.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Low
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0053,Refinancing - California - Gantry Arranges $15.4M in Financing for Two Retail Properties in Monterey Bay Region,80,OPP-20260704-026,DFP-90067993A0,DCL-20260704-026,LA / California Entitlement Opportunity,California,Affordable Housing,Unknown,Unknown,General Project Signal - California - Affordable housing commences work at 825 Hyperion Ave. in Silver Lake,Affordable housing commences work at 825 Hyperion Ave. in Silver Lake,Urbanize LA,https://la.urbanize.city/post/affordable-housing-commences-work-825-hyperion-ave-silver-lake,64,100,78,25,33,Strategic Opportunity Watch,General Project Signal,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in California.","Evaluate LA / California entitlement, zoning, or local GP partnership relevance","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0096,Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,80,OPP-20260704-029,DFP-22EE1ED222,DCL-20260704-029,Construction Financing Gap,Miami / Florida,Apartment,Unknown,Unknown,Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,Connect CRE Apartments,https://www.connectcre.com/stories/lcor-inks-192-5m-construction-loan-for-biscayne-bay-apartments/,63,100,77,25,33,Strategic Opportunity Watch,Construction Financing; construction loan,"Construction Financing Gap may create a pricing, capital, partnership, or pipeline opening in Miami / Florida.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Medium
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0096,Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,80,OPP-20260704-014,DFP-3F38F4D04A,DCL-20260704-014,Construction Financing Gap,Miami / Florida,Multifamily,Unknown,Unknown,Construction Financing - Miami / Florida - LCOR Lands $193M for Miami Rental Tower,LCOR Lands $193M for Miami Rental Tower,Commercial Observer,https://commercialobserver.com/2026/07/lcor-miami-1775-biscayne-natixis/,62,100,83,25,33,Strategic Opportunity Watch,Construction Financing,"Construction Financing Gap may create a pricing, capital, partnership, or pipeline opening in Miami / Florida.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Low
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0096,Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,80,OPP-20260704-013,DFP-FCF9676ECA,DCL-20260704-013,Land / Pipeline Opportunity,Miami / Florida,Apartment,Unknown,wells fargo,Development Start - Miami / Florida - Developer Begins Work on 476-Unit Delray Beach Rental Community,Developer Begins Work on 476-Unit Delray Beach Rental Community,Connect CRE South Florida,https://www.connectcre.com/stories/developer-begins-work-on-476-unit-delray-beach-rental-community/,62,100,84,25,33,Strategic Opportunity Watch,Development Start,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Miami / Florida.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0160,"Development Start - Texas - Core Spaces Advancing 2,201-Bed Texas A&M Student Housing Venture",80,OPP-20260704-035,DFP-4189B27897,DCL-20260704-035,Refinancing Gap,Texas,Apartment,Unknown,Unknown,Refinancing - Texas - Dwight Capital Closes Two Corpus Christi Loans Totaling $96M,Dwight Capital Closes Two Corpus Christi Loans Totaling $96M,Connect CRE Texas,https://www.connectcre.com/stories/dwight-capital-closes-two-corpus-christi-loans-totaling-96m/,62,100,75,25,33,Strategic Opportunity Watch,Refinancing; refinancing,"Refinancing Gap may create a pricing, capital, partnership, or pipeline opening in Texas.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Medium
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0076,Office-to-Residential Conversion - Los Angeles / California - Adaptive reuse to create affordable housing at 521 and 530 E. 4th St. in Long Beach,80,OPP-20260704-025,DFP-94BC2F861A,DCL-20260704-025,JV / Partnership Gap,Los Angeles / California,Affordable Housing,Unknown,Unknown,JV / Partnership - Los Angeles / California - L.A. City Council approves $2-billion Fourth & Central development,L.A. City Council approves $2-billion Fourth & Central development,Urbanize LA,https://la.urbanize.city/post/la-city-council-approves-2-billion-fourth-central-development,61,100,78,25,33,Strategic Opportunity Watch,JV / Partnership; jv; partnership,"JV / Partnership Gap may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Medium
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0076,Office-to-Residential Conversion - Los Angeles / California - Adaptive reuse to create affordable housing at 521 and 530 E. 4th St. in Long Beach,80,OPP-20260704-019,DFP-0B5A6FA875,DCL-20260704-019,LA / California Entitlement Opportunity,Los Angeles / California,Apartment,Unknown,Unknown,Entitlement / Permitting - Los Angeles / California - 62 apartments underway at 11103 Hartsook Ave. in North Hollywood,62 apartments underway at 11103 Hartsook Ave. in North Hollywood,Urbanize LA,https://la.urbanize.city/post/62-apartments-underway-11103-hartsook-ave-north-hollywood,61,100,79,25,33,Strategic Opportunity Watch,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Monitor for underwriting, market-entry, or partnership implications","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0076,Office-to-Residential Conversion - Los Angeles / California - Adaptive reuse to create affordable housing at 521 and 530 E. 4th St. in Long Beach,80,OPP-20260704-020,DFP-A9189BC19B,DCL-20260704-020,LA / California Entitlement Opportunity,Los Angeles / California,Affordable Housing,Unknown,Unknown,Entitlement / Permitting - Los Angeles / California - Affordable housing takes shape at 1734 S. Barrington Ave. in Sawtelle,Affordable housing takes shape at 1734 S. Barrington Ave. in Sawtelle,Urbanize LA,https://la.urbanize.city/post/affordable-housing-takes-shape-1734-s-barrington-ave-sawtelle,61,100,79,25,33,Strategic Opportunity Watch,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Monitor public-private, LIHTC, or workforce housing partnership angle","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0076,Office-to-Residential Conversion - Los Angeles / California - Adaptive reuse to create affordable housing at 521 and 530 E. 4th St. in Long Beach,80,OPP-20260704-021,DFP-E915F015CA,DCL-20260704-021,LA / California Entitlement Opportunity,Los Angeles / California,Affordable Housing,Unknown,Unknown,Entitlement / Permitting - Los Angeles / California - City Council upholds approval of mixed-use project at 1410 Main St. in Venice,City Council upholds approval of mixed-use project at 1410 Main St. in Venice,Urbanize LA,https://la.urbanize.city/post/city-council-upholds-approval-mixed-use-project-1410-main-st-venice,61,100,79,25,33,Strategic Opportunity Watch,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Monitor public-private, LIHTC, or workforce housing partnership angle","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0076,Office-to-Residential Conversion - Los Angeles / California - Adaptive reuse to create affordable housing at 521 and 530 E. 4th St. in Long Beach,80,OPP-20260704-022,DFP-63A63F9F5B,DCL-20260704-022,LA / California Entitlement Opportunity,Los Angeles / California,Apartment,Unknown,Unknown,Entitlement / Permitting - Los Angeles / California - Developer revises proposal for apartments at 4728 San Fernando Rd. in Glendale,Developer revises proposal for apartments at 4728 San Fernando Rd. in Glendale,Urbanize LA,https://la.urbanize.city/post/developer-revises-proposal-apartments-4728-san-fernando-rd-glendale,61,100,79,25,33,Strategic Opportunity Watch,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Monitor for underwriting, market-entry, or partnership implications","Review entitlement, zoning, permitting, and local sponsor context",Low
