run_date,run_id,signal_quality_id,canonical_project_id,canonical_project_name,market,submarket,gp_or_developer,residential_sector,source_quality_score,multi_source_confirmation_score,specificity_score,lifecycle_consistency_score,persistence_score,overall_signal_quality_score,signal_quality_label,institutional_confidence_label,false_positive_risk,signal_decay_risk,supporting_source_count,recurring_observation_count,lifecycle_consistency_flag,multi_source_confirmation_flag,recommended_signal_action,evidence_summary,confidence_reason
2026-07-04,20260704-000526-5ae56ed2,SQ-20260704-017,PRJ-20260704-0047,Disposition / Exit - California - Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,California,California,CBRE,Apartment,95,100,95,60,89,89,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,9,22,Needs Review,Confirmed,Immediate strategic review,"9 source file(s), 22 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-04,20260704-000526-5ae56ed2,SQ-20260704-018,PRJ-20260704-0160,"Development Start - Texas - Core Spaces Advancing 2,201-Bed Texas A&M Student Housing Venture",Texas,Texas,Unknown,Apartment,95,100,70,95,88,89,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,7,13,Consistent,Confirmed,Immediate strategic review,"7 source file(s), 13 observation(s), latest stage Refinancing / Recapitalization, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-04,20260704-000526-5ae56ed2,SQ-20260704-005,PRJ-20260704-0053,Refinancing - California - Gantry Arranges $15.4M in Financing for Two Retail Properties in Monterey Bay Region,California,California,Unknown,Apartment,95,100,70,75,100,88,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,7,15,Consistent,Confirmed,Immediate strategic review,"7 source file(s), 15 observation(s), latest stage Refinancing / Recapitalization, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-04,20260704-000526-5ae56ed2,SQ-20260704-015,PRJ-20260704-0085,Entitlement / Permitting - Los Angeles / California - Developer revises proposal for apartments at 4728 San Fernando Rd. in Glendale,Los Angeles / California,Los Angeles,Unknown,Affordable Housing,95,100,70,85,90,88,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,5,22,Consistent,Confirmed,Immediate strategic review,"5 source file(s), 22 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-04,20260704-000526-5ae56ed2,SQ-20260704-019,PRJ-20260704-0064,General Project Signal - Houston / Texas - Fairfield Completes 14-Story Houston Multifamily Tower,Unknown,Houston,Fairfield Residential,Apartment,95,100,85,75,85,88,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,4,6,Consistent,Confirmed,Immediate strategic review,"4 source file(s), 6 observation(s), latest stage Delivery / Opening, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-04,20260704-000526-5ae56ed2,SQ-20260704-023,PRJ-20260704-0037,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Atlanta / Georgia,Atlanta,Unknown,Mixed-Use Residential,95,100,60,95,86,87,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,4,7,Consistent,Confirmed,Immediate strategic review,"4 source file(s), 7 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-07-04,20260704-000526-5ae56ed2,SQ-20260704-006,PRJ-20260704-0082,"Office-to-Residential Conversion - Los Angeles / California - Kennedy Wilson, Jamison To Convert LA World Trade Center In 4,000-Unit Affordable Housing...",California,Los Angeles,Kennedy Wilson,Affordable Housing,95,100,75,60,100,86,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,8,17,Needs Review,Confirmed,Immediate strategic review,"8 source file(s), 17 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-04,20260704-000526-5ae56ed2,SQ-20260704-031,PRJ-20260704-0060,Development Start - Florida - Trevato Development Group Breaks Ground on $120M Jacksonville Affordable Multifamily Proje...,Florida,Florida,Unknown,Affordable Housing,95,100,70,75,84,85,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,6,8,Consistent,Confirmed,Immediate strategic review,"6 source file(s), 8 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-04,20260704-000526-5ae56ed2,SQ-20260704-014,PRJ-20260704-0153,Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,Unknown,South Florida,Unknown,Apartment,65,100,80,85,90,84,High Confidence,Institutional Watch,Very Low,Persistent,3,12,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 12 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-04,20260704-000526-5ae56ed2,SQ-20260704-024,PRJ-20260704-0116,General Project Signal - Other / Unknown - Gantry Arranges $32.5M Permanent Loan for Kansas City Multifamily Property,Unknown,Unknown,Freddie Mac,Multifamily,95,100,75,60,84,83,High Confidence,Institutional Watch,Very Low,Persistent,5,6,Needs Review,Confirmed,Add to executive watchlist,"5 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-04,20260704-000526-5ae56ed2,SQ-20260704-035,PRJ-20260704-0150,Acquisition - Miami / Florida - Pembroke Pines Rental Asset Trades for $80.5M,Unknown,South Florida,Waterton,Apartment,95,92,85,60,73,82,High Confidence,Institutional Watch,Very Low,Likely Noise,4,4,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-07-04,20260704-000526-5ae56ed2,SQ-20260704-036,PRJ-20260704-0127,Acquisition - Phoenix / Arizona - Alliance Sells Phoenix Apartments for $81.4M,Unknown,Phoenix,Alliance Residential,Apartment,95,92,85,60,73,82,High Confidence,Institutional Watch,Very Low,Likely Noise,4,4,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-07-04,20260704-000526-5ae56ed2,SQ-20260704-010,PRJ-20260704-0084,Entitlement / Permitting - Los Angeles / California - Developer revises proposal for apartments at 4728 San Fernando Rd. in Glendale,California,Los Angeles,Unknown,Affordable Housing,65,100,80,60,94,80,High Confidence,Institutional Watch,Very Low,Persistent,3,19,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 19 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-04,20260704-000526-5ae56ed2,SQ-20260704-029,PRJ-20260704-0149,Construction Financing - Miami / Florida - Rockpoint and The Kolter Group Partner for South Florida Multifamily Development Project,Unknown,South Florida,PNC Bank,Apartment,95,92,75,60,77,80,High Confidence,Institutional Watch,Very Low,Likely Noise,4,4,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-07-04,20260704-000526-5ae56ed2,SQ-20260704-012,PRJ-20260704-0086,Office-to-Residential Conversion - Los Angeles / California - Adaptive reuse to create affordable housing at 521 and 530 E. 4th St. in Long Beach,Other / Unknown,Los Angeles,Unknown,Mixed-Use Residential,65,100,60,75,93,78,High Confidence,Institutional Watch,Low,Persistent,7,51,Consistent,Confirmed,Add to executive watchlist,"7 source file(s), 51 observation(s), latest stage Delivery / Opening, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-07-04,20260704-000526-5ae56ed2,SQ-20260704-047,PRJ-20260704-0133,"Refinancing - Riverside / California - PCCP Provides $61.3M Loan to Refinance 287-Unit Apartment Community in Washington, D.C.",Riverside / California,Unknown,Kennedy Wilson,Apartment,70,100,85,60,70,78,High Confidence,Institutional Watch,Low,Persistent,4,8,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 8 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-04,20260704-000526-5ae56ed2,SQ-20260704-056,PRJ-20260704-0055,General Project Signal - Dallas / Texas - JPI Closes 9.32-Acre Development Site in Austin Plans 342-Unit Class A Multifamily Communi...,Dallas / Texas,Unknown,JPI,Apartment,70,100,85,60,67,78,High Confidence,Institutional Watch,Low,Persistent,3,15,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 15 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-04,20260704-000526-5ae56ed2,SQ-20260704-057,PRJ-20260704-0074,"Office-to-Residential Conversion - Los Angeles / California - Kennedy Wilson, Jamison To Convert LA World Trade Center In 4,000-Unit Affordable Housing...",Los Angeles / California,Unknown,Kennedy Wilson,Affordable Housing,70,100,85,60,67,78,High Confidence,Institutional Watch,Low,Persistent,3,18,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 18 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-04,20260704-000526-5ae56ed2,SQ-20260704-026,PRJ-20260704-0106,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,California,Orange County,CBRE,Apartment,65,84,75,75,82,76,High Confidence,Institutional Watch,Low,Persistent,3,6,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Site Acquisition / Site Control, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-04,20260704-000526-5ae56ed2,SQ-20260704-071,PRJ-20260704-0057,Refinancing - Denver / Colorado - Prime Finance Refis Denver-Area Apartments With $46M Loan,Denver / Colorado,Unknown,Walker & Dunlop,Apartment,70,100,85,60,59,76,High Confidence,Institutional Watch,Low,Persistent,4,7,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-04,20260704-000526-5ae56ed2,SQ-20260704-069,PRJ-20260704-0094,Construction Financing - Miami / Florida - Rockpoint and The Kolter Group Partner for South Florida Multifamily Development Project,Miami / Florida,Unknown,PNC Bank,Apartment,70,100,85,60,57,76,High Confidence,Institutional Watch,Low,Persistent,4,6,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-04,20260704-000526-5ae56ed2,SQ-20260704-070,PRJ-20260704-0101,Construction Financing - National - Azorim Secures $69M Construction Loan for Yonkers Development,National,Unknown,Walker & Dunlop,Apartment,70,100,85,60,57,76,High Confidence,Institutional Watch,Low,Persistent,4,6,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-04,20260704-000526-5ae56ed2,SQ-20260704-030,PRJ-20260704-0131,General Project Signal - Phoenix / Arizona - Palindrome Property Group Secures Financing for Phoenix Multifamily Affordable Project The...,Unknown,Phoenix,Unknown,Affordable Housing,65,84,70,75,81,75,High Confidence,Institutional Watch,Low,Persistent,3,6,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Refinancing / Recapitalization, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-04,20260704-000526-5ae56ed2,SQ-20260704-025,PRJ-20260704-0099,Construction Financing - Miami / Florida - LCOR Lands $193M for Miami Rental Tower,Unknown,Miami,Unknown,Multifamily,65,69,70,95,77,75,High Confidence,Institutional Watch,Low,Stable,3,3,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 3 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-07-04,20260704-000526-5ae56ed2,SQ-20260704-009,PRJ-20260704-0039,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Unknown,Atlanta,Unknown,Mixed-Use Residential,65,84,70,60,92,74,High Confidence,Institutional Watch,Low,Persistent,3,6,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-04,20260704-000526-5ae56ed2,SQ-20260704-028,PRJ-20260704-0096,Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,Miami / Florida,Unknown,Unknown,Multifamily,80,100,60,95,85,74,High Confidence,Institutional Watch,Low,Persistent,5,14,Consistent,Confirmed,Add to executive watchlist,"5 source file(s), 14 observation(s), latest stage Vertical Construction, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-07-04,20260704-000526-5ae56ed2,SQ-20260704-039,PRJ-20260704-0080,Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica,Santa Monica / California,Los Angeles,Cypress Equity Investments,Affordable Housing,65,69,75,95,69,74,High Confidence,Institutional Watch,Low,Stable,3,3,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 3 observation(s), latest stage Refinancing / Recapitalization, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-07-04,20260704-000526-5ae56ed2,SQ-20260704-055,PRJ-20260704-0123,Acquisition - Phoenix / Arizona - Inland Real Estate Group Offloads Lakewood Apartment Community for $71.5M,Phoenix / Arizona,Unknown,CBRE,Apartment,70,84,85,60,64,74,High Confidence,Institutional Watch,Low,Persistent,3,6,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-04,20260704-000526-5ae56ed2,SQ-20260704-034,PRJ-20260704-0087,"New Building Permits Filed For 4148 24th Street, San Francisco",San Francisco / California,Los Angeles,Unknown,Mixed-Use Residential,65,92,60,75,74,73,High Confidence,Institutional Watch,Low,Fading,4,4,Consistent,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Building Permit / Construction Permit, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-07-04,20260704-000526-5ae56ed2,SQ-20260704-074,PRJ-20260704-0095,Acquisition - Miami / Florida - Pembroke Pines Rental Asset Trades for $80.5M,Miami / Florida,Unknown,Waterton,Apartment,70,79,85,60,52,70,High Confidence,Institutional Watch,Low,Persistent,3,5,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-04,20260704-000526-5ae56ed2,SQ-20260704-075,PRJ-20260704-0122,Acquisition - Phoenix / Arizona - Alliance Sells Phoenix Apartments for $81.4M,Phoenix / Arizona,Unknown,Alliance Residential,Apartment,70,79,85,60,52,70,High Confidence,Institutional Watch,Low,Persistent,3,5,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-04,20260704-000526-5ae56ed2,SQ-20260704-077,PRJ-20260704-0063,General Project Signal - Houston / Texas - Fairfield Completes 14-Story Houston Multifamily Tower,Houston / Texas,Unknown,Fairfield Residential,Apartment,70,79,85,60,52,70,High Confidence,Institutional Watch,Low,Persistent,3,5,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-04,20260704-000526-5ae56ed2,SQ-20260704-016,PRJ-20260704-0147,Construction Financing - Santa Monica / California - Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica,Unknown,Santa Monica,Unknown,Affordable Housing,65,69,70,60,80,69,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-07-04,20260704-000526-5ae56ed2,SQ-20260704-022,PRJ-20260704-0078,Office-to-Residential Conversion - Los Angeles / California - Adaptive reuse to create affordable housing at 521 and 530 E. 4th St. in Long Beach,Unknown,Los Angeles / California,Unknown,Affordable Housing,65,69,70,60,78,68,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-07-04,20260704-000526-5ae56ed2,SQ-20260704-027,PRJ-20260704-0046,"General Project Signal - New York City / New York - Revised Plan for Pacific Park Would Bring 5,600 Apartments to Downtown Brooklyn",Unknown,Brooklyn,Unknown,Apartment,65,69,70,60,76,68,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-07-04,20260704-000526-5ae56ed2,SQ-20260704-032,PRJ-20260704-0142,"Entitlement / Permitting - San Francisco / California - New Building Permits Filed For 4148 24th Street, San Francisco",Unknown,San Francisco,Unknown,Mixed-Use Residential,65,69,60,75,75,68,Moderate Confidence,Early Institutional Signal,Low,Fading,3,3,Consistent,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Building Permit / Construction Permit, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-07-04,20260704-000526-5ae56ed2,SQ-20260704-046,PRJ-20260704-0076,Office-to-Residential Conversion - Los Angeles / California - Adaptive reuse to create affordable housing at 521 and 530 E. 4th St. in Long Beach,Los Angeles / California,Unknown,Unknown,Affordable Housing,95,100,60,60,70,68,Moderate Confidence,Early Institutional Signal,Low,Persistent,4,17,Needs Review,Confirmed,Monitor for confirmation,"4 source file(s), 17 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-07-04,20260704-000526-5ae56ed2,SQ-20260704-037,PRJ-20260704-0157,General Project Signal - Tennessee - LifeCare Development Enters Tennessee with Blake-Branded Senior Multifamily Community,Unknown,Tennessee,Unknown,Senior Housing,65,69,70,60,71,67,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-07-04,20260704-000526-5ae56ed2,SQ-20260704-033,PRJ-20260704-0135,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,California,Riverside,Unknown,Affordable Housing,65,69,60,60,73,65,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-07-04,20260704-000526-5ae56ed2,SQ-20260704-058,PRJ-20260704-0162,General Project Signal - National - Kinect Real Estate Partners Closes $127M Multifamily Fund,Unknown,U.S.,Unknown,Multifamily,65,69,70,60,57,65,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-07-04,20260704-000526-5ae56ed2,SQ-20260704-041,PRJ-20260704-0120,Operational / Property Management Tech - Other / Unknown - Beyond efficiency: How leading multifamily operators are putting AI to work,Other / Unknown,Other / Unknown,Unknown,Multifamily,95,100,40,60,74,64,Moderate Confidence,Early Institutional Signal,Moderate,Persistent,8,41,Needs Review,Confirmed,Monitor for confirmation,"8 source file(s), 41 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-07-04,20260704-000526-5ae56ed2,SQ-20260704-054,PRJ-20260704-0043,Acquisition - Austin / Texas - Haven Housing Acquires 264-Unit Multifamily Affordable Housing Apartment Community in Aust...,Unknown,Austin,Unknown,Affordable Housing,65,69,60,60,58,63,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-07-04,20260704-000526-5ae56ed2,SQ-20260704-061,PRJ-20260704-0054,"Entitlement / Permitting - San Francisco / California - New Building Permits Filed For 4148 24th Street, San Francisco",Other / Unknown,Los Angeles,Unknown,Apartment,45,71,60,60,62,60,Moderate Confidence,Early Institutional Signal,Moderate,Persistent,2,7,Needs Review,Confirmed,Monitor for confirmation,"2 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 80",partial source diversity; persistent observations; limited specificity
2026-07-04,20260704-000526-5ae56ed2,SQ-20260704-059,PRJ-20260704-0062,62 apartments underway at 11103 Hartsook Ave. in North Hollywood,Los Angeles / California,Hollywood,Unknown,Apartment,45,46,60,95,54,59,Moderate Confidence,Early Institutional Signal,Moderate,Stable,2,2,Consistent,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-07-04,20260704-000526-5ae56ed2,SQ-20260704-042,PRJ-20260704-0010,Inland Real Estate Group Offloads Lakewood Apartment Community for $71.5M,Phoenix / Arizona,Phoenix,CBRE,Apartment,45,46,75,60,63,58,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,2,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-07-04,20260704-000526-5ae56ed2,SQ-20260704-043,PRJ-20260704-0020,Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica,Santa Monica / California,Los Angeles,Cypress Equity Investments,Affordable Housing,45,46,75,60,60,57,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,2,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
