run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,extracted_city,extracted_state,extracted_market_reason,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,lender_or_capital_partner,current_lifecycle_stage,primary_development_category,primary_category_reason,previous_lifecycle_stage_if_known,lifecycle_progression_signal,lifecycle_risk_score,lifecycle_opportunity_score,timing_bucket,entitlement_complexity_flag,financing_dependency_flag,construction_execution_flag,lease_up_risk_flag,woomi_lifecycle_relevance,recommended_lifecycle_follow_up,evidence_signals,source_article_title,source,url,confidence_level
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0064,General Project Signal - Houston / Texas - Fairfield Completes 14-Story Houston Multifamily Tower,100,LC-20260704-029,art_dc05397f09134f28,Fairfield Completes 14-Story Houston Multifamily Tower,https://www.connectcre.com/stories/fairfield-completes-14-story-houston-multifamily-tower/,"Wed, 01 Jul 2026 16:11:56 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Houston-Galveston + Apartments | July 1, 2026 By: Mike Boyd Fairfield Completes 14-Story Houston Multifamily Tower Fairfield Residential delivered 1010 Waugh, a 14-story, 340-unit luxury multifamily community in Houston’s Montrose neighborhood. The company will also manage the property at 1010 Waugh Drive. The concrete- and steel-built high-rise replaced a single-story c",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,unit/site count: 14-story; address/street: 1010 waugh drive; execution milestone: delivered; project/asset term: community,high,Delivery / Opening,2026-07-01,2026-07-04,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),74,open,,,,Fairfield Completes 14-Story Houston Multifamily Tower,Houston / Texas,Houston,Apartment,Fairfield Residential,Unknown,Delivery / Opening,construction_delivery_watch,matched delivered,Delivery / Opening,Mature / Operating,10,93,Unknown Timing,Low,Low,Low,Medium,Relevant to underwriting benchmark,"Benchmark delivery, lease-up, occupancy, and rent assumptions",Delivery / Opening; General Asset Signal; 2026,Fairfield Completes 14-Story Houston Multifamily Tower,Connect CRE Texas,https://www.connectcre.com/stories/fairfield-completes-14-story-houston-multifamily-tower/,High
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0106,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,100,LC-20260704-070,art_6e05306f1e52dc16,Yorba Linda Parking Lot Sells for Townhome Redevelopment,https://www.connectcre.com/stories/yorba-linda-parking-lot-sells-for-townhome-redevelopment/,"Tue, 09 Jun 2026 20:35:09 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Apartments | June 9, 2026 By: Paul Bubny Yorba Linda Parking Lot Sells for Townhome Redevelopment CBRE arranged the $8.12-million sale of a 1.9‑acre residential development site at 4861 Liverpool St. in Yorba Linda. The property, currently a parking lot, was sold by Messiah Lutheran Church. The buyer, an Orange County–based housing developer, pl",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,True,address/street: 4861 liverpool st; site/parcel signal: site; project/asset term: development,high,Site Acquisition / Site Control,2026-06-09,2026-07-04,25,old_31d_plus,old,published date parsed; article age 25 day(s),5,open,,,,Yorba Linda Parking Lot Sells for Townhome Redevelopment,California,Orange County,Apartment,CBRE,Unknown,Site Acquisition / Site Control,site_parcel_activity,site/parcel signal with project anchor: development site,Site Acquisition / Site Control,Reappearing,4,92,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; Acquisition / Site Control; 2026,Yorba Linda Parking Lot Sells for Townhome Redevelopment,Connect CRE Orange County,https://www.connectcre.com/stories/yorba-linda-parking-lot-sells-for-townhome-redevelopment/,High
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0082,"Office-to-Residential Conversion - Los Angeles / California - Kennedy Wilson, Jamison To Convert LA World Trade Center In 4,000-Unit Affordable Housing...",100,LC-20260704-033,art_ef6b36a9438409a8,"Kennedy Wilson, Jamison To Convert LA World Trade Center In 4,000-Unit Affordable Housing Push",https://www.bisnow.com/los-angeles/news/construction-development/kennedy-wilson-jamison-team-up-on-dtla-world-trade-center-resi-conversion-135254,"Tue, 30 Jun 2026 18:07:14 -0400","News Kennedy Wilson, Jamison To Convert LA World Trade Center In 4,000-Unit Affordable Housing Push Los Angeles Construction & Dev View count: Los Angeles C&D June 30, 2026 | 9:12 p.m. ET Bianca Barragán, Southern California Courtesy of Jamison and Kennedy Wilson A rendering of the project, called Sky Castle Kennedy Wilson and Jamison plan to convert the Los Angeles World Trade Center, a 400K SF office property in Downtown, into 512 residences. The project is part of a broader effort announced T",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,acceptable_repeat,,,,,2026-06-30,2026-07-04,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),62,access_limited,,,,"Office-to-Residential Conversion - Los Angeles / California - Kennedy Wilson, Jamison To Convert LA World Trade Center In 4,000-Unit Affordable Housing...",California,Los Angeles,Affordable Housing,Kennedy Wilson,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,Unknown Stage,Reappearing,22,91,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Office-to-Residential Conversion; No explicit timing reference,"Kennedy Wilson, Jamison To Convert LA World Trade Center In 4,000-Unit Affordable Housing Push",Bisnow,https://www.bisnow.com/los-angeles/news/construction-development/kennedy-wilson-jamison-team-up-on-dtla-world-trade-center-resi-conversion-135254,High
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0142,"Entitlement / Permitting - San Francisco / California - New Building Permits Filed For 4148 24th Street, San Francisco",80,LC-20260704-022,art_d8748a1ab5af77a9,"New Building Permits Filed For 4148 24th Street, San Francisco",https://sfyimby.com/2026/07/new-building-permits-filed-for-4148-24th-street-san-francisco.html,"Fri, 03 Jul 2026 12:00:08 +0000","4148 24th Street, illustration by RKD Consulting By: Andrew Nelson 5:00 am on July 3, 2026 New building permits have been filed for a five-story apartment infill at 4148 24th Street in Noe Valley , San Francisco . The multi-family project received final approval from the city last July, clearing the path for construction to replace a three-story mixed-use complex with a seven-apartment building. San Francisco-based real estate developer Golden Properties LLC is listed as the property owner. 4148",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-07-03,2026-07-04,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,,,,"Entitlement / Permitting - San Francisco / California - New Building Permits Filed For 4148 24th Street, San Francisco",Unknown,San Francisco,Mixed-Use Residential,Unknown,Unknown,Building Permit / Construction Permit,approval_watch,matched permit,,Reappearing,21,90,Unknown Timing,Low,Low,Low,Low,High relevance to development timing,"Monitor permit issuance, financing, and construction-start timing",Building Permit / Construction Permit; Building permit signal; Construction-Ready Pipeline; No explicit timing reference,"New Building Permits Filed For 4148 24th Street, San Francisco",SF YIMBY,https://sfyimby.com/2026/07/new-building-permits-filed-for-4148-24th-street-san-francisco.html,High
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0056,General Project Signal - Dallas / Texas - JPI Closes 9.32-Acre Development Site in Austin Plans 342-Unit Class A Multifamily Communi...,100,LC-20260704-016,art_3d1e7fe8cc52512b,JPI to Start Work on $90M Austin Apartment Project,https://www.connectcre.com/stories/jpi-to-start-work-on-90m-austin-apartment-project/,"Wed, 01 Jul 2026 16:31:58 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Austin + Apartments | July 1, 2026 By: Mike Boyd JPI to Start Work on $90M Austin Apartment Project JPI has closed on a 9.32-acre site in Austin, Texas, where it will build Jefferson Pearson Ranch, a $90 million, 342-unit, Class A community in the Pearson Ranch mixed-use development. The Dallas-based company is scheduled to break ground in August, with completion slated ",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-07-01,2026-07-04,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),74,open,,,,General Project Signal - Dallas / Texas - JPI to Start Work on $90M Austin Apartment Project,Unknown,Dallas,Mixed-Use Residential,JPI,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,Unknown Stage,Reappearing,20,90,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,JPI to Start Work on $90M Austin Apartment Project,Connect CRE Texas,https://www.connectcre.com/stories/jpi-to-start-work-on-90m-austin-apartment-project/,High
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0080,Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica,100,LC-20260704-038,art_1dcf67861f55438c,Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica,https://la.urbanize.city/post/construction-commences-mixed-use-project-2025-and-2051-wilshire-santa-monica,"Tue, 30 Jun 2026 13:15:00 +0000","Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica | Urbanize LA Skip to main content Advertisement Advertisement One month after secured a $170-million construction loan , Cypress Equity Investments has commenced work on a pair of mixed-use apartment buildings in Santa Monica. Rendering of 2025 Wilshire Blvd. DLR Group The first project, which replaces a stretch of commercial buildings formerly home to a Chipotle and Veggie Grill at 2025 Wilshire Boulevard , ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,repeat_penalized,True,address/street: 2025 wilshire blvd; project/asset term: project; project financing tied to anchor: construction loan,high,Approval / Entitlement,2026-06-30,2026-07-04,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),58,access_limited,,,,Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica,Santa Monica / California,Los Angeles,Affordable Housing,Cypress Equity Investments,Unknown,Refinancing / Recapitalization,excluded,transaction / capital guard: loan,Refinancing / Recapitalization,Mature / Operating,42,89,Immediate / 0-3 Months,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; 2025,Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica,Urbanize LA,https://la.urbanize.city/post/construction-commences-mixed-use-project-2025-and-2051-wilshire-santa-monica,High
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0056,General Project Signal - Dallas / Texas - JPI Closes 9.32-Acre Development Site in Austin Plans 342-Unit Class A Multifamily Communi...,100,LC-20260704-023,art_0c94fb1a79973d5d,JPI Moving Forward on $113M McKinney Apartment Venture,https://www.connectcre.com/stories/jpi-moving-forward-on-113m-mckinney-apartment-venture/,"Tue, 30 Jun 2026 15:55:04 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Dallas-Fort Worth + Apartments | June 30, 2026 By: Mike Boyd JPI Moving Forward on $113M McKinney Apartment Venture JPI closed on the land to develop Jefferson Terry, a 393-unit community in McKinney. The Dallas Business Journal reports the $113 million project will be located on a 16-acre site at the southeast corner of U.S. Highway 380 and Terry Lane. Nearly 200 apartm",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-06-30,2026-07-04,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),70,open,,,,General Project Signal - Dallas / Texas - JPI Moving Forward on $113M McKinney Apartment Venture,Unknown,Dallas,Apartment,JPI,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,Unknown Stage,Reappearing,19,89,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,JPI Moving Forward on $113M McKinney Apartment Venture,Connect CRE Texas,https://www.connectcre.com/stories/jpi-moving-forward-on-113m-mckinney-apartment-venture/,High
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0062,62 apartments underway at 11103 Hartsook Ave. in North Hollywood,80,LC-20260704-042,art_25d7d57fb034eaa9,62 apartments underway at 11103 Hartsook Ave. in North Hollywood,https://la.urbanize.city/post/62-apartments-underway-11103-hartsook-ave-north-hollywood,"Thu, 02 Jul 2026 13:05:00 +0000","62 apartments underway at 11103 Hartsook Ave. in North Hollywood | Urbanize LA Skip to main content Advertisement Advertisement Work has commenced for a multifamily residential development just off of Lankershim Boulevard in North Hollywood , according to permits recently issued by the Los Angeles Department of Building and Safety. The project, slated for a site located at 11043-11103 W. Hartsook Street, calls for the construction of a six-story building featuring 59 apartments above a subterran",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,unit/site count: 62 apartments; address/street: 62 apartments underway at 11103 hartsook ave; site/parcel signal: site; project/asset term: project,high,Approval / Entitlement,2026-07-02,2026-07-04,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),66,access_limited,,,,62 apartments underway at 11103 Hartsook Ave. in North Hollywood,Los Angeles / California,Hollywood,Apartment,,Unknown,Site Acquisition / Site Control,approval_watch,matched permit,Site Acquisition / Site Control,Reappearing,10,88,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; No explicit timing reference,62 apartments underway at 11103 Hartsook Ave. in North Hollywood,Urbanize LA,https://la.urbanize.city/post/62-apartments-underway-11103-hartsook-ave-north-hollywood,High
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0085,Entitlement / Permitting - Los Angeles / California - Developer revises proposal for apartments at 4728 San Fernando Rd. in Glendale,80,LC-20260704-043,art_50d347f5d8973096,Affordable housing takes shape at 1734 S. Barrington Ave. in Sawtelle,https://la.urbanize.city/post/affordable-housing-takes-shape-1734-s-barrington-ave-sawtelle,"Wed, 01 Jul 2026 13:05:00 +0000","Affordable housing takes shape at 1734 S. Barrington Ave. in Sawtelle | Urbanize LA Skip to main content Advertisement Advertisement In Sawtelle , framing is complete for a new affordable housing complex from Los Angeles-based developer Passo . Located on the former site of a triplex at 1734 S. Barrington Avenue, the project consists of a seven-story building that will feature 53 studio and one-bedroom apartments without on-site parking when complete View from Barrington Avenue Urbanize LA Condi",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,acceptable_repeat,True,address/street: 1734 s. barrington ave; site/parcel signal: site; project/asset term: project,high,Approval / Entitlement,2026-07-01,2026-07-04,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),62,access_limited,,,,Affordable housing takes shape at 1734 S. Barrington Ave. in Sawtelle,Los Angeles / California,Los Angeles,Affordable Housing,,Unknown,Site Acquisition / Site Control,site_parcel_activity,site/parcel signal with project anchor: former site,Site Acquisition / Site Control,Reappearing,10,88,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; Affordable / Density Bonus Strategy; No explicit timing reference,Affordable housing takes shape at 1734 S. Barrington Ave. in Sawtelle,Urbanize LA,https://la.urbanize.city/post/affordable-housing-takes-shape-1734-s-barrington-ave-sawtelle,High
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0051,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",100,LC-20260704-076,art_f0e5befbb21a23aa,"PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",https://www.connectcre.com/stories/pef-advisors-freestone-capital-form-jv-to-recapitalize-affordable-properties/,"Wed, 27 May 2026 16:00:54 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Apartments | May 27, 2026 By: Paul Bubny PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties Preservation Equity Fund Advisors, an affiliate of the WNC family of companies, has formed a joint venture with Freestone Capital, a Seattle-based wealth advisory and asset management firm. The JV focuses on the long-term owners",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-05-27,2026-07-04,38,old_31d_plus,old,published date parsed; article age 38 day(s),5,open,,,,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",California,California,Affordable Housing,PEF Advisors,Unknown,Refinancing / Recapitalization,excluded,excluded financing-only article: recapitalization,Refinancing / Recapitalization,Mature / Operating,36,86,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,"PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",Connect CRE Orange County,https://www.connectcre.com/stories/pef-advisors-freestone-capital-form-jv-to-recapitalize-affordable-properties/,High
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0148,Disposition / Exit - Seattle - CBRE Arranges $24M Sale of 87-Unit Apartment Property in Seattle,100,LC-20260704-013,art_0183a668419fe455,CBRE Arranges $24M Sale of 87-Unit Apartment Property in Seattle,https://www.connectcre.com/stories/cbre-arranges-24m-sale-of-87-unit-apartment-property-in-seattle/,"Thu, 02 Jul 2026 18:39:33 +0000","Seattle & Northwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Seattle & Northwest + Seattle + Apartments | July 2, 2026 By: Jasmine Kilman CBRE Arranges $24M Sale of 87-Unit Apartment Property in Seattle CBRE has arranged a $24.1 million sale of The Q, an 87-unit multifamily community located at 1321 Queen Anne Ave N in Seattle’s Queen Anne neighborhood, to Kite Partners LLC. CBRE’s Mark Zoffel, Peter Wright, Reed Hunter, and",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-07-02,2026-07-04,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,,,,Disposition / Exit - Seattle - CBRE Arranges $24M Sale of 87-Unit Apartment Property in Seattle,Seattle,Seattle,Apartment,CBRE,CBRE,Unknown Stage,excluded,transaction / capital guard: disposition,Unknown Stage,Reappearing,21,86,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,CBRE Arranges $24M Sale of 87-Unit Apartment Property in Seattle,Connect CRE,https://www.connectcre.com/stories/cbre-arranges-24m-sale-of-87-unit-apartment-property-in-seattle/,High
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0085,Entitlement / Permitting - Los Angeles / California - Developer revises proposal for apartments at 4728 San Fernando Rd. in Glendale,80,LC-20260704-040,art_cab5c5931d48e294,New details for plans to convert L.A. World Trade center into affordable housing,https://la.urbanize.city/post/new-details-plans-convert-la-world-trade-center-affordable-housing,"Thu, 02 Jul 2026 13:15:00 +0000","New details for plans to convert L.A. World Trade center into affordable housing | Urbanize LA Skip to main content Advertisement Advertisement Kennedy Wilson has released new information about plans to convert Downtown's fortress-like World Trade Center complex into housing. The Sky Castle project, which is being developed in partnership with property owner Jamison Services , will hulking 400,000-square-foot building at 350 S. Figueroa Street into 512 one-, two-, and three-bedroom apartments. P",suspicious_duplicate,source-feed signal bleed suspected,Development Activity,GP / Capital Activity; Market Intelligence,repeat_penalized,True,address/street: 350 s. figueroa street; project/asset term: project,high,Project / Asset,2026-07-02,2026-07-04,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),46,access_limited,,,,New details for plans to convert L.A. World Trade center into affordable housing,Los Angeles / California,Los Angeles,Affordable Housing,,Unknown,Early Site Signal,construction_delivery_watch,matched development / asset strategy execution,Early Site Signal,Reappearing,13,86,Unknown Timing,Low,Low,Low,Low,General monitoring,Monitor lifecycle signal for repeated confirmation,Early Site Signal; Affordable / Density Bonus Strategy; No explicit timing reference,New details for plans to convert L.A. World Trade center into affordable housing,Urbanize LA,https://la.urbanize.city/post/new-details-plans-convert-la-world-trade-center-affordable-housing,High
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0060,Development Start - Florida - Trevato Development Group Breaks Ground on $120M Jacksonville Affordable Multifamily Proje...,80,LC-20260704-055,art_4f6961ea9b9adf49,Trevato Development Group Breaks Ground on $120M Jacksonville Affordable Multifamily Project,https://yieldpro.com/2026/07/1944-beach-blvd/,"Fri, 03 Jul 2026 16:42:51 +0000","Deal boom News Facebook Twitter Linkedin Trevato Development Group has started construction on a $120 million mixed-income rental project in Jacksonville Beach, Northeast Florida coast’s first in decades. Overall, the multifamily development will include 415 market rate and workforce housing units. Dynamik Design serves as architect of record and England-Thims & Miller as civil engineer. Preleasing is estimated to start in early 2028. The community rises at 1944 Beach Blvd., the former site of A",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,,new_or_fresh,True,address/street: 1944 beach blvd; execution milestone: breaks ground; site/parcel signal: site; project/asset term: project,high,Construction Start,2026-07-03,2026-07-04,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Trevato Development Group Breaks Ground on $120M Jacksonville Affordable Multifamily Project,Florida,Unknown,Affordable Housing,,Unknown,Site Acquisition / Site Control,construction_delivery_watch,matched breaks ground,,Newly Detected,9,86,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; Affordable / Density Bonus Strategy; 2028,Trevato Development Group Breaks Ground on $120M Jacksonville Affordable Multifamily Project,Yield PRO,https://yieldpro.com/2026/07/1944-beach-blvd/,High
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0053,Refinancing - California - Gantry Arranges $15.4M in Financing for Two Retail Properties in Monterey Bay Region,80,LC-20260704-025,art_84ba675c9948273f,Gantry Arranges $15.4M in Financing for Two Retail Properties in Monterey Bay Region,https://rebusinessonline.com/gantry-arranges-15-4m-in-financing-for-two-retail-properties-in-monterey-bay-region/,2026-07-02T14:37:23Z,"Located in Salinas, Calif., Creek Bridge Village features 35,000 square feet of retail space and 17 apartments spread across five buildings. California Loans Retail Western Gantry Arranges $15.4M in Financing for Two Retail Properties in Monterey Bay Region by Amy Works July 2, 2026 July 2, 2026 8 SALINAS AND CAPITOLA, CALIF. — Gantry has arranged $15.4 million in permanent loans to refinance two separately owned neighborhood retail properties located at different ends of the Monterey Bay region",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-07-02,2026-07-04,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,,,,Refinancing - California - Gantry Arranges $15.4M in Financing for Two Retail Properties in Monterey Bay Region,California,California,Apartment,Unknown,Unknown,Refinancing / Recapitalization,excluded,transaction / capital guard: refinancing,Refinancing / Recapitalization,Mature / Operating,67,84,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,Gantry Arranges $15.4M in Financing for Two Retail Properties in Monterey Bay Region,REBusiness Online,https://rebusinessonline.com/gantry-arranges-15-4m-in-financing-for-two-retail-properties-in-monterey-bay-region/,High
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0099,Construction Financing - Miami / Florida - LCOR Lands $193M for Miami Rental Tower,80,LC-20260704-026,art_b3a6dc5605f858f7,LCOR Lands $193M for Miami Rental Tower,https://commercialobserver.com/2026/07/lcor-miami-1775-biscayne-natixis/,"Thu, 02 Jul 2026 16:35:56 +0000","Residential · Multifamily Edgewater Finance · Construction Financing LCOR Lands $193M for Miami Rental Tower Plans call for 544 units on Biscayne Boulevard By Julia Echikson July 2, 2026 12:35 pm reprints LCOR's Anthony Tortora and a rendering of 1775 Biscayne in Miami. PHOTO AND RENDERING: Courtesy LCOR LCOR has scored a $192.5 million construction loan for a multifamily tower along Biscayne Boulevard near Miami’s Edgewater neighborhood, property records show. The debt from the New York branch ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-07-02,2026-07-04,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,,,,Construction Financing - Miami / Florida - LCOR Lands $193M for Miami Rental Tower,Unknown,Miami,Multifamily,Unknown,Unknown,Site Acquisition / Site Control,excluded,transaction / capital guard: financing,Site Acquisition / Site Control,Reappearing,42,83,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; No explicit timing reference,LCOR Lands $193M for Miami Rental Tower,Commercial Observer,https://commercialobserver.com/2026/07/lcor-miami-1775-biscayne-natixis/,High
2026-07-04,20260704-000526-5ae56ed2,PRJ-20260704-0148,Disposition / Exit - Seattle - CBRE Arranges $24M Sale of 87-Unit Apartment Property in Seattle,100,LC-20260704-037,art_0183a668419fe455,CBRE Arranges $24M Sale of 87-Unit Apartment Property in Seattle,https://www.connectcre.com/stories/cbre-arranges-24m-sale-of-87-unit-apartment-property-in-seattle/,"Thu, 02 Jul 2026 18:39:33 +0000","Seattle & Northwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Seattle & Northwest + Seattle + Apartments | July 2, 2026 By: Jasmine Kilman CBRE Arranges $24M Sale of 87-Unit Apartment Property in Seattle CBRE has arranged a $24.1 million sale of The Q, an 87-unit multifamily community located at 1321 Queen Anne Ave N in Seattle’s Queen Anne neighborhood, to Kite Partners LLC. CBRE’s Mark Zoffel, Peter Wright, Reed Hunter, and",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,True,unit/site count: 87-unit; address/street: 1321 queen anne ave; project/asset term: community,high,Project / Asset,2026-07-02,2026-07-04,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,,,,CBRE Arranges $24M Sale of 87-Unit Apartment Property in Seattle,Seattle,Seattle,Apartment,CBRE,Unknown,Unknown Stage,excluded,transaction / capital guard: sale,Unknown Stage,Reappearing,21,82,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; 2026,CBRE Arranges $24M Sale of 87-Unit Apartment Property in Seattle,Connect CRE,https://www.connectcre.com/stories/cbre-arranges-24m-sale-of-87-unit-apartment-property-in-seattle/,High
