run_date,run_id,la_transition_watch_id,project_or_asset_name,la_submarket,gp_or_developer,residential_sector,previous_stage,current_stage,transition_type,progression_score,stall_risk_score,execution_momentum_label,la_entry_timing_signal,potential_woomi_site_strategy,recommended_local_follow_up,evidence_article_title,url,confidence_level
2026-07-04,20260704-000526-5ae56ed2,LAT-20260704-011,"New Building Permits Filed For 4148 24th Street, San Francisco",Los Angeles,,Mixed-Use Residential,No Previous Record,Building Permit / Construction Permit,Newly Detected Project,50,10,Unknown,Permit issuance watch,Monitor permit-to-start conversion,Monitor for another run to confirm lifecycle direction,"New Building Permits Filed For 4148 24th Street, San Francisco",https://sfyimby.com/2026/07/new-building-permits-filed-for-4148-24th-street-san-francisco.html,Medium
2026-07-04,20260704-000526-5ae56ed2,LAT-20260704-012,62 apartments underway at 11103 Hartsook Ave. in North Hollywood,Los Angeles,,Apartment,Site Acquisition / Site Control,Site Acquisition / Site Control,Same Stage Persistence,49,36,Stable,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,62 apartments underway at 11103 Hartsook Ave. in North Hollywood,https://la.urbanize.city/post/62-apartments-underway-11103-hartsook-ave-north-hollywood,Low
2026-07-04,20260704-000526-5ae56ed2,LAT-20260704-013,"Office-to-Residential Conversion - Los Angeles / California - Kennedy Wilson, Jamison To Convert LA World Trade Center In 4,000-Unit Affordable Housing...",Los Angeles,Kennedy Wilson,Affordable Housing,Unknown Stage,Unknown Stage,Unknown Transition,49,31,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,"Kennedy Wilson, Jamison To Convert LA World Trade Center In 4,000-Unit Affordable Housing Push",https://www.bisnow.com/los-angeles/news/construction-development/kennedy-wilson-jamison-team-up-on-dtla-world-trade-center-resi-conversion-135254,Low
2026-07-04,20260704-000526-5ae56ed2,LAT-20260704-014,General Project Signal - Dallas / Texas - JPI Moving Forward on $113M McKinney Apartment Venture,Los Angeles,JPI,Apartment,Unknown Stage,Unknown Stage,Unknown Transition,49,30,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,JPI Moving Forward on $113M McKinney Apartment Venture,https://www.connectcre.com/stories/jpi-moving-forward-on-113m-mckinney-apartment-venture/,Low
2026-07-04,20260704-000526-5ae56ed2,LAT-20260704-015,General Project Signal - Dallas / Texas - JPI to Start Work on $90M Austin Apartment Project,Los Angeles,JPI,Mixed-Use Residential,Unknown Stage,Unknown Stage,Unknown Transition,49,30,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,JPI to Start Work on $90M Austin Apartment Project,https://www.connectcre.com/stories/jpi-to-start-work-on-90m-austin-apartment-project/,Low
2026-07-04,20260704-000526-5ae56ed2,LAT-20260704-016,Construction Financing - Miami / Florida - LCOR Lands $193M for Miami Rental Tower,Los Angeles,Unknown,Multifamily,Site Acquisition / Site Control,Site Acquisition / Site Control,Same Stage Persistence,48,41,Stable,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,LCOR Lands $193M for Miami Rental Tower,https://commercialobserver.com/2026/07/lcor-miami-1775-biscayne-natixis/,Low
2026-07-04,20260704-000526-5ae56ed2,LAT-20260704-017,New details for plans to convert L.A. World Trade center into affordable housing,Los Angeles,,Affordable Housing,Early Site Signal,Early Site Signal,Same Stage Persistence,48,36,Stable,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,New details for plans to convert L.A. World Trade center into affordable housing,https://la.urbanize.city/post/new-details-plans-convert-la-world-trade-center-affordable-housing,Low
2026-07-04,20260704-000526-5ae56ed2,LAT-20260704-018,Disposition / Exit - California - Yorba Linda Parking Lot Sells for Townhome Redevelopment,California,CBRE,Apartment,Unknown Stage,Unknown Stage,Unknown Transition,48,29,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Yorba Linda Parking Lot Sells for Townhome Redevelopment,https://www.connectcre.com/stories/yorba-linda-parking-lot-sells-for-townhome-redevelopment/,Low
2026-07-04,20260704-000526-5ae56ed2,LAT-20260704-019,Construction Financing - Santa Monica / California - Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica,Wilshire,Unknown,Affordable Housing,Unknown Stage,Unknown Stage,Unknown Transition,47,35,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica,https://la.urbanize.city/post/construction-commences-mixed-use-project-2025-and-2051-wilshire-santa-monica,Low
2026-07-04,20260704-000526-5ae56ed2,LAT-20260704-020,Office-to-Residential Conversion - Los Angeles / California - Adaptive reuse to create affordable housing at 521 and 530 E. 4th St. in Long Beach,Los Angeles,Unknown,Affordable Housing,Unknown Stage,Unknown Stage,Unknown Transition,47,33,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Adaptive reuse to create affordable housing at 521 and 530 E. 4th St. in Long Beach,https://la.urbanize.city/post/adaptive-reuse-create-affordable-housing-521-and-530-e-4th-st-long-beach,Low
2026-07-04,20260704-000526-5ae56ed2,LAT-20260704-021,Entitlement / Permitting - Los Angeles / California - 62 apartments underway at 11103 Hartsook Ave. in North Hollywood,Los Angeles,Unknown,Apartment,Unknown Stage,Unknown Stage,Unknown Transition,47,32,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,62 apartments underway at 11103 Hartsook Ave. in North Hollywood,https://la.urbanize.city/post/62-apartments-underway-11103-hartsook-ave-north-hollywood,Low
2026-07-04,20260704-000526-5ae56ed2,LAT-20260704-022,Entitlement / Permitting - Los Angeles / California - Affordable housing takes shape at 1734 S. Barrington Ave. in Sawtelle,Los Angeles,Unknown,Affordable Housing,Unknown Stage,Unknown Stage,Unknown Transition,47,32,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Affordable housing takes shape at 1734 S. Barrington Ave. in Sawtelle,https://la.urbanize.city/post/affordable-housing-takes-shape-1734-s-barrington-ave-sawtelle,Low
2026-07-04,20260704-000526-5ae56ed2,LAT-20260704-023,Entitlement / Permitting - Los Angeles / California - Developer revises proposal for apartments at 4728 San Fernando Rd. in Glendale,Los Angeles,Unknown,Apartment,Unknown Stage,Unknown Stage,Unknown Transition,47,32,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Developer revises proposal for apartments at 4728 San Fernando Rd. in Glendale,https://la.urbanize.city/post/developer-revises-proposal-apartments-4728-san-fernando-rd-glendale,Low
2026-07-04,20260704-000526-5ae56ed2,LAT-20260704-024,General Project Signal - California - Affordable housing commences work at 825 Hyperion Ave. in Silver Lake,Los Angeles,Unknown,Affordable Housing,Unknown Stage,Unknown Stage,Unknown Transition,47,32,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Affordable housing commences work at 825 Hyperion Ave. in Silver Lake,https://la.urbanize.city/post/affordable-housing-commences-work-825-hyperion-ave-silver-lake,Low
2026-07-04,20260704-000526-5ae56ed2,LAT-20260704-025,"General Project Signal - New York City / New York - Revised Plan for Pacific Park Would Bring 5,600 Apartments to Downtown Brooklyn",Los Angeles,Unknown,Apartment,Unknown Stage,Unknown Stage,Unknown Transition,47,32,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,"Revised Plan for Pacific Park Would Bring 5,600 Apartments to Downtown Brooklyn",https://www.connectcre.com/stories/revised-plan-for-pacific-park-would-bring-5600-apartments-to-downtown-brooklyn/,Low
2026-07-04,20260704-000526-5ae56ed2,LAT-20260704-026,Affordable housing commences work at 825 Hyperion Ave. in Silver Lake,Los Angeles,,Affordable Housing,Unknown Stage,Unknown Stage,Unknown Transition,47,31,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Affordable housing commences work at 825 Hyperion Ave. in Silver Lake,https://la.urbanize.city/post/affordable-housing-commences-work-825-hyperion-ave-silver-lake,Low
2026-07-04,20260704-000526-5ae56ed2,LAT-20260704-027,Developer revises proposal for apartments at 4728 San Fernando Rd. in Glendale,Los Angeles,,Apartment,Unknown Stage,Unknown Stage,Unknown Transition,47,31,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Developer revises proposal for apartments at 4728 San Fernando Rd. in Glendale,https://la.urbanize.city/post/developer-revises-proposal-apartments-4728-san-fernando-rd-glendale,Low
2026-07-04,20260704-000526-5ae56ed2,LAT-20260704-028,Disposition / Exit - California - Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,California,CBRE,General Residential,Unknown Stage,Unknown Stage,Unknown Transition,47,29,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,https://www.connectcre.com/stories/former-bank-branch-positioned-as-development-opportunity-in-garden-grove-sale/,Low
2026-07-04,20260704-000526-5ae56ed2,LAT-20260704-029,"Acquisition - Other / Unknown - Landmark Properties, CrossHarbor Capital Break Ground on 272-Unit Student Housing Property...",Los Angeles,Unknown,Student Housing,Site Acquisition / Site Control,Site Acquisition / Site Control,Same Stage Persistence,46,37,Stable,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,"Landmark Properties, CrossHarbor Capital Break Ground on 272-Unit Student Housing Property in Eugene, Oregon",https://rebusinessonline.com/landmark-properties-crossharbor-capital-break-ground-on-272-unit-student-housing-property-in-eugene-oregon/,Low
2026-07-04,20260704-000526-5ae56ed2,LAT-20260704-030,Acquisition - Atlanta / Georgia - Trinity Acquires 300-Unit Sandy Springs Apartment Complex,Los Angeles,Unknown,Apartment,Unknown Stage,Unknown Stage,Unknown Transition,46,32,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Trinity Acquires 300-Unit Sandy Springs Apartment Complex,https://www.connectcre.com/stories/trinity-acquires-300-unit-sandy-springs-apartment-complex/,Low
2026-07-04,20260704-000526-5ae56ed2,LAT-20260704-031,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Los Angeles,Unknown,Mixed-Use Residential,Unknown Stage,Unknown Stage,Unknown Transition,46,32,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,https://www.connectcre.com/stories/developer-duo-adding-350-apartments-to-dunwoody-mixed-use-project/,Low
2026-07-04,20260704-000526-5ae56ed2,LAT-20260704-032,General Project Signal - Miami / Florida - Dezer Advancing Plan for 600 N. Miami Apartment Units,Los Angeles,Unknown,Apartment,Unknown Stage,Unknown Stage,Unknown Transition,46,32,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Dezer Advancing Plan for 600 N. Miami Apartment Units,https://www.connectcre.com/stories/dezer-advancing-plan-for-600-n-miami-apartment-units/,Low
2026-07-04,20260704-000526-5ae56ed2,LAT-20260704-033,JV / Partnership - Los Angeles / California - L.A. City Council approves $2-billion Fourth & Central development,Los Angeles,Unknown,Affordable Housing,Unknown Stage,Unknown Stage,Unknown Transition,46,32,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,L.A. City Council approves $2-billion Fourth & Central development,https://la.urbanize.city/post/la-city-council-approves-2-billion-fourth-central-development,Low
2026-07-04,20260704-000526-5ae56ed2,LAT-20260704-034,"JV / Partnership - Los Angeles / California - Redwood West, Panattoni Team to Acquire Long Beach’s The Pike",Los Angeles,Unknown,General Residential,Unknown Stage,Unknown Stage,Unknown Transition,46,32,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,"Redwood West, Panattoni Team to Acquire Long Beach’s The Pike",https://www.connectcre.com/stories/redwood-west-panattoni-team-on-acquiring-long-beachs-the-pike/,Low
2026-07-04,20260704-000526-5ae56ed2,LAT-20260704-035,Disposition / Exit - Los Angeles / California - LA City Council Approves $2-Billion Fourth & Central Mixed-Use Project,Los Angeles,Unknown,Mixed-Use Residential,Unknown Stage,Unknown Stage,Unknown Transition,45,32,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,LA City Council Approves $2-Billion Fourth & Central Mixed-Use Project,https://www.connectcre.com/stories/la-city-council-approves-2-billion-fourth-central-mixed-use-project/,Low
2026-07-04,20260704-000526-5ae56ed2,LAT-20260704-036,L.A. City Council approves $2-billion Fourth & Central development,Los Angeles,Unknown,Affordable Housing,Unknown Stage,Unknown Stage,Unknown Transition,45,31,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,L.A. City Council approves $2-billion Fourth & Central development,https://la.urbanize.city/post/la-city-council-approves-2-billion-fourth-central-development,Low
2026-07-04,20260704-000526-5ae56ed2,LAT-20260704-037,Acquisition - Phoenix / Arizona - Inland Real Estate Group Offloads Lakewood Apartment Community for $71.5M,Los Angeles,CBRE,Apartment,No Previous Record,Site Acquisition / Site Control,Newly Detected Project,45,11,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Inland Real Estate Group Offloads Lakewood Apartment Community for $71.5M,https://www.connectcre.com/stories/inland-real-estate-offloads-lakewood-apartment-community-for-71-5m/,Low
2026-07-04,20260704-000526-5ae56ed2,LAT-20260704-038,General Project Signal - Dallas / Texas - JPI Closes 9.32-Acre Development Site in Austin Plans 342-Unit Class A Multifamily Communi...,Los Angeles,JPI,Mixed-Use Residential,No Previous Record,Site Acquisition / Site Control,Newly Detected Project,45,11,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,JPI Closes 9.32-Acre Development Site in Austin Plans 342-Unit Class A Multifamily Community in Pearson Ranch Mixed-Use Community,https://yieldpro.com/2026/07/pearson-ranch/,Low
2026-07-04,20260704-000526-5ae56ed2,LAT-20260704-039,Inland Real Estate Group Offloads Lakewood Apartment Community for $71.5M,Los Angeles,CBRE,Apartment,No Previous Record,Site Acquisition / Site Control,Newly Detected Project,45,11,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Inland Real Estate Group Offloads Lakewood Apartment Community for $71.5M,https://www.connectcre.com/stories/inland-real-estate-offloads-lakewood-apartment-community-for-71-5m/,Low
2026-07-04,20260704-000526-5ae56ed2,LAT-20260704-040,City Council upholds approval of mixed-use project at 1410 Main St. in Venice,Los Angeles,,Affordable Housing,No Previous Record,Entitlement Under Review,Newly Detected Project,43,14,Unknown,Early entitlement watch,Track entitlement path and local precedent,Monitor for another run to confirm lifecycle direction,City Council upholds approval of mixed-use project at 1410 Main St. in Venice,https://la.urbanize.city/post/city-council-upholds-approval-mixed-use-project-1410-main-st-venice,Low
2026-07-04,20260704-000526-5ae56ed2,LAT-20260704-041,Entitlement / Permitting - Los Angeles / California - City Council upholds approval of mixed-use project at 1410 Main St. in Venice,Los Angeles,Unknown,Affordable Housing,No Previous Record,Unknown Stage,Newly Detected Project,42,14,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,City Council upholds approval of mixed-use project at 1410 Main St. in Venice,https://la.urbanize.city/post/city-council-upholds-approval-mixed-use-project-1410-main-st-venice,Low
2026-07-04,20260704-000526-5ae56ed2,LAT-20260704-042,Affordable housing takes shape at 1734 S. Barrington Ave. in Sawtelle,Los Angeles,,Affordable Housing,Site Acquisition / Site Control,Site Acquisition / Site Control,Same Stage Persistence,41,36,Stable,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Affordable housing takes shape at 1734 S. Barrington Ave. in Sawtelle,https://la.urbanize.city/post/affordable-housing-takes-shape-1734-s-barrington-ave-sawtelle,Low
2026-07-04,20260704-000526-5ae56ed2,LAT-20260704-043,Yorba Linda Parking Lot Sells for Townhome Redevelopment,Orange County,CBRE,Apartment,Site Acquisition / Site Control,Site Acquisition / Site Control,Same Stage Persistence,41,35,Stable,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Yorba Linda Parking Lot Sells for Townhome Redevelopment,https://www.connectcre.com/stories/yorba-linda-parking-lot-sells-for-townhome-redevelopment/,Low
2026-07-04,20260704-000526-5ae56ed2,LAT-20260704-044,General Project Signal - Tennessee - LifeCare Development Enters Tennessee with Blake-Branded Senior Multifamily Community,Los Angeles,Unknown,Senior Housing,No Previous Record,Unknown Stage,Newly Detected Project,41,14,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,LifeCare Development Enters Tennessee with Blake-Branded Senior Multifamily Community,https://yieldpro.com/2026/07/the-blake-at-chattanooga/,Low
2026-07-04,20260704-000526-5ae56ed2,LAT-20260704-045,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,California,Unknown,Affordable Housing,No Previous Record,Unknown Stage,Newly Detected Project,41,14,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,C&C Development Opens Affordable Housing in Irvine,https://www.connectcre.com/stories/cc-development-opens-affordable-housing-in-irvine/,Low
2026-07-04,20260704-000526-5ae56ed2,LAT-20260704-046,Hawthorne World Corp Moves Forward with Nation’s Largest Net-Zero Mixed-Use Multifamily Development Garden Station in Chicago,Los Angeles,,Mixed-Use Residential,No Previous Record,Unknown Stage,Newly Detected Project,40,11,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Hawthorne World Corp Moves Forward with Nation’s Largest Net-Zero Mixed-Use Multifamily Development Garden Station in Chicago,https://yieldpro.com/2026/07/garden-station-chicago/,Low
2026-07-04,20260704-000526-5ae56ed2,LAT-20260704-047,Trinity Acquires 300-Unit Sandy Springs Apartment Complex,Los Angeles,Unknown,Apartment,Site Acquisition / Site Control,Site Acquisition / Site Control,Same Stage Persistence,39,38,Stable,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Trinity Acquires 300-Unit Sandy Springs Apartment Complex,https://www.connectcre.com/stories/trinity-acquires-300-unit-sandy-springs-apartment-complex/,Low
2026-07-04,20260704-000526-5ae56ed2,LAT-20260704-048,Development Start - Other / Unknown - Hawthorne World Corp Moves Forward with Nation’s Largest Net-Zero Mixed-Use Multifamily De...,Los Angeles,Unknown,Mixed-Use Residential,No Previous Record,Unknown Stage,Newly Detected Project,39,14,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Hawthorne World Corp Moves Forward with Nation’s Largest Net-Zero Mixed-Use Multifamily Development Garden Station in Chicago,https://yieldpro.com/2026/07/garden-station-chicago/,Low
2026-07-04,20260704-000526-5ae56ed2,LAT-20260704-049,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,Orange County,CBRE,General Residential,Unknown Stage,Unknown Stage,Unknown Transition,38,29,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,https://www.connectcre.com/stories/former-bank-branch-positioned-as-development-opportunity-in-garden-grove-sale/,Low
2026-07-04,20260704-000526-5ae56ed2,LAT-20260704-050,Gantry Arranges $15.4M in Financing for Two Retail Properties in Monterey Bay Region,California,Unknown,Apartment,Unknown Stage,Unknown Stage,Unknown Transition,37,35,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Gantry Arranges $15.4M in Financing for Two Retail Properties in Monterey Bay Region,https://rebusinessonline.com/gantry-arranges-15-4m-in-financing-for-two-retail-properties-in-monterey-bay-region/,Low
2026-07-04,20260704-000526-5ae56ed2,LAT-20260704-051,Portman Targeting Duluth for Mixed-Use Project,Los Angeles,,Mixed-Use Residential,Site Acquisition / Site Control,Site Acquisition / Site Control,Same Stage Persistence,36,35,Stable,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Portman Targeting Duluth for Mixed-Use Project,https://www.connectcre.com/stories/portman-targeting-duluth-for-mixed-use-project/,Low
2026-07-04,20260704-000526-5ae56ed2,LAT-20260704-052,C&C Development Opens Affordable Housing in Irvine,California,Unknown,Affordable Housing,No Previous Record,Site Acquisition / Site Control,Newly Detected Project,34,13,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,C&C Development Opens Affordable Housing in Irvine,https://www.connectcre.com/stories/cc-development-opens-affordable-housing-in-irvine/,Low
