run_date,run_id,la_persistent_watch_id,canonical_project_id,canonical_project_name,la_submarket,address_or_location_clue,gp_or_developer,residential_sector,latest_lifecycle_stage,progression_status,stall_risk_label,entitlement_signal_count,timing_signal_count,financing_signal_count,opportunity_score,risk_score,woomi_site_strategy_relevance,potential_woomi_strategy_angle,recommended_local_follow_up,confidence_level
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-032,PRJ-20260817-0031,Entitlement / Permitting - Los Angeles / California - 405 apartments take shape at 6728 Sepulveda Blvd. in Van Nuys,Los Angeles,6728 Sepulveda Blvd,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Low Stall Risk,1,0,0,94,26,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-029,PRJ-20260817-0021,General Project Signal - Los Angeles / California - Affordable housing coming to 4345 S. Crenshaw Blvd. in Leimert Park,Los Angeles,4345 S. Crenshaw Blvd,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,93,34,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-040,PRJ-20260817-0028,General Project Signal - National - Mixed-use senior housing project slated for 540 S. Lake Ave. in Pasadena,Los Angeles,540 S. Lake Ave,Unknown,Senior Housing,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,86,33,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-007,PRJ-20260817-0142,JV / Partnership - San Francisco / California - Joint Venture to Execute Value-Add Strategy on 122-Unit Garden-Style Multifamily Community...,California,San Francisco,Unknown,Apartment,Refinancing / Recapitalization,Newly Detected,Medium Stall Risk,0,0,3,85,56,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-042,PRJ-20260817-0016,L.A. City Planning Commission approves 379 apartments at 3200 S. La Cienega Blvd.,Los Angeles,3200 S. La Cienega Blvd,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Low Stall Risk,1,0,0,85,26,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-008,PRJ-20260817-0062,"Acquisition - San Francisco / California - Sack Capital, Align Finance Close Financing for Two Step Up Housing Acquisitions",California,California,Unknown,Apartment,Building Permit / Construction Permit,Newly Detected,Low Stall Risk,17,17,0,84,34,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-009,PRJ-20260817-0102,"Office-to-Residential Conversion - Nashville / Tennessee - Bluecrest Capital Acquires 226,500 SF Flex Development in Jacksonville, Plans Industrial C...",Los Angeles,Nashville,JLL,General Residential,Early Site Signal,Newly Detected,Low Stall Risk,2,0,0,84,30,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-010,PRJ-20260817-0048,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Los Angeles,Atlanta,Unknown,Affordable Housing,Delivery / Opening,Newly Detected,Low Stall Risk,0,21,0,83,40,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-011,PRJ-20260817-0045,General Project Signal - Atlanta / Georgia - Charlotte Apartments Trade for $76.3M,Los Angeles,Atlanta,Tishman Speyer,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,82,20,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-013,PRJ-20260817-0086,Office-to-Residential Conversion - Los Angeles / California - Residential conversion planned for office building at 1650 S. Westwood Blvd.,Los Angeles,Los Angeles,Unknown,General Residential,Vertical Construction,Mature / Operating,Low Stall Risk,13,13,0,78,39,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-053,PRJ-20260817-0029,Related Planning Apartments on Site at Fort Lauderdale Office Park,Los Angeles,6700 N. Andrews Ave,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,1,0,0,77,13,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-015,PRJ-20260817-0133,"Entitlement / Permitting - California - New Building Permits Filed For Sac Bee Townhomes, Sacramento",California,Sacramento,Unknown,General Residential,Building Permit / Construction Permit,Persistent Same Stage,No Clear Stall Risk,4,0,0,76,24,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-025,PRJ-20260817-0001,Marcus & Millichap Brokers $7.98M Sale of 30-Unit Multifamily Property in West Hollywood California,Los Angeles,1203 N. Kings Road,Marcus & Millichap,Multifamily,Unknown Stage,Newly Detected,Unknown,0,0,0,76,21,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-044,PRJ-20260817-0005,Residential conversion planned for office building at 1650 S. Westwood Blvd.,Los Angeles,1650 S. Westwood Blvd,Unknown,Office-to-Residential Conversion,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,75,28,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-048,PRJ-20260817-0032,405 apartments take shape at 6728 Sepulveda Blvd. in Van Nuys,Los Angeles,6728 Sepulveda Blvd,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,75,18,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-049,PRJ-20260817-0022,Affordable housing coming to 4345 S. Crenshaw Blvd. in Leimert Park,Los Angeles,4345 S. Crenshaw Blvd,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,75,18,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-050,PRJ-20260817-0011,State awards $6.5 million for affordable housing at 2518 Cesar E. Chavez Ave. in Boyle Heights,Los Angeles,2518 Cesar E. Chavez Ave,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,75,18,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-024,PRJ-20260817-0090,"General Project Signal - Other / Unknown - Garden Communities Begins Leasing 211-Unit Apartment Complex in Roseland, New Jersey",Los Angeles,Los Angeles,Unknown,Apartment,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,74,27,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-045,PRJ-20260817-0002,Marcus & Millichap’s Azzi Group Closes Value-Add Sale of West Hollywood Multifamily,Los Angeles,1203 N. Kings Road,Unknown,Apartment,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,74,25,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-047,PRJ-20260817-0019,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Los Angeles,350 Chappell Road,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,72,24,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-021,PRJ-20260817-0052,"Acquisition - Austin / Texas - Haven Housing Acquires 264-Unit Apartment Complex in Pflugerville, Texas",California,Austin,Unknown,Apartment,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,71,34,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-012,PRJ-20260817-0087,Office-to-Residential Conversion - Los Angeles / California - Residential conversion planned for office building at 1650 S. Westwood Blvd.,Los Angeles,Los Angeles,Unknown,Affordable Housing,Site Acquisition / Site Control,Mature / Operating,Low Stall Risk,16,0,0,70,38,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-017,PRJ-20260817-0155,"General Project Signal - Other / Unknown - Garden Communities Begins Leasing 211-Unit Apartment Complex in Roseland, New Jersey",Los Angeles,Unknown,Unknown,Senior Housing,Unknown Stage,Newly Detected,Low Stall Risk,0,28,0,70,32,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-014,PRJ-20260817-0124,"General Project Signal - Other / Unknown - Garden Communities Begins Leasing 211-Unit Apartment Complex in Roseland, New Jersey",Los Angeles,Unknown,Unknown,Multifamily,Site Acquisition / Site Control,Newly Detected,No Clear Stall Risk,0,42,0,69,13,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-055,PRJ-20260817-0024,JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,470 E. Paces Ferry Road,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,68,22,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-057,PRJ-20260817-0026,Mixed-use senior housing project slated for 540 S. Lake Ave. in Pasadena,Los Angeles,540 S. Lake Ave,Unknown,Senior Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,68,17,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-016,PRJ-20260817-0070,"Development Start - California - L.A. River bike path's price tag, California falling short on housing, and more",Los Angeles,L.A.,Unknown,General Residential,Unknown Stage,Unknown,Low Stall Risk,0,0,0,67,32,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-058,PRJ-20260817-0009,"New Building Permits Filed For Sac Bee Townhomes, Sacramento",California,2100 Q Street,Unknown,General Residential,Unknown Stage,Newly Detected,Unknown,1,0,0,66,16,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-031,PRJ-20260817-0018,"Essex Three-Twelve Closes Roscoe Village Three-Unit for $985,000 After Generating More Than a Dozen Offers",Los Angeles,3438 N. Seeley Ave,Unknown,Multifamily,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,63,27,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-041,PRJ-20260817-0088,Mixed-use senior housing project slated for 540 S. Lake Ave. in Pasadena,Los Angeles,Los Angeles,Unknown,Senior Housing,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,0,0,0,48,36,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-018,PRJ-20260817-0046,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Los Angeles,Atlanta,Unknown,Affordable Housing,Unknown Stage,Unknown,Low Stall Risk,1,12,0,47,30,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-019,PRJ-20260817-0055,Acquisition - California - Bascom Acquires Buena Park Apartments as Value-Add Deal,California,California,Bascom Group,Apartment,Unknown Stage,Unknown,Low Stall Risk,0,0,0,47,29,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-022,PRJ-20260817-0101,"Bluecrest Capital Acquires 226,500 SF Flex Development in Jacksonville, Plans Industrial Conversion",Los Angeles,Nashville,CBRE,General Residential,Site Acquisition / Site Control,Newly Detected,No Clear Stall Risk,0,0,0,47,18,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-026,PRJ-20260817-0082,"Garden Communities Begins Leasing 211-Unit Apartment Complex in Roseland, New Jersey",Los Angeles,Los Angeles,Garden Communities,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,47,13,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-020,PRJ-20260817-0089,General Project Signal - Los Angeles / California - State awards $6.5 million for affordable housing at 2518 Cesar E. Chavez Ave. in Boyle Hei...,Los Angeles,Los Angeles,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,48,48,0,45,20,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-054,PRJ-20260817-0068,Marcus & Millichap Brokers $7.98M Sale of 30-Unit Multifamily Property in West Hollywood California,Los Angeles,Hollywood,Marcus & Millichap,Multifamily,Unknown Stage,Newly Detected,Unknown,0,0,0,44,12,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-052,PRJ-20260817-0069,Marcus & Millichap’s Azzi Group Closes Value-Add Sale of West Hollywood Multifamily,Los Angeles,Hollywood,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,43,13,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-051,PRJ-20260817-0080,General Project Signal - Los Angeles / California - State awards $6.5 million for affordable housing at 2518 Cesar E. Chavez Ave. in Boyle Hei...,Los Angeles,Los Angeles / California,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,42,14,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-056,PRJ-20260817-0116,"Garden Communities Begins Leasing 211-Unit Apartment Complex in Roseland, New Jersey",Los Angeles,Unknown,Garden Communities,Apartment,Site Acquisition / Site Control,Newly Detected,No Clear Stall Risk,0,0,0,41,11,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-046,PRJ-20260817-0066,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,Costa Mesa,Unknown,Apartment,Unknown Stage,Unknown,Low Stall Risk,0,0,0,37,29,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-059,PRJ-20260817-0054,State awards $6.5 million for affordable housing at 2518 Cesar E. Chavez Ave. in Boyle Heights,Los Angeles,Boyle Heights,Unknown,Affordable Housing,Site Acquisition / Site Control,Newly Detected,No Clear Stall Risk,0,0,0,36,11,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-090,PRJ-20260817-0007,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,1990 Maple Ave,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,15,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-065,PRJ-20260817-0072,405 apartments take shape at 6728 Sepulveda Blvd. in Van Nuys,Los Angeles,Los Angeles / California,Entitlement / Permitting - Los Angeles / California - 405 apartments take shape at 6728 Sepulveda Blvd. in Van Nuys,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-066,PRJ-20260817-0033,405 apartments take shape at 6728 Sepulveda Blvd. in Van Nuys,Los Angeles,6728 Sepulveda Blvd,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-091,PRJ-20260817-0064,"Acquisition - San Francisco / California - Sack Capital, Align Finance Close Financing for Two Step Up Housing Acquisitions",California,California,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-067,PRJ-20260817-0074,Affordable housing coming to 4345 S. Crenshaw Blvd. in Leimert Park,Los Angeles,Los Angeles / California,General Project Signal - Los Angeles / California - Affordable housing coming to 4345 S. Crenshaw Blvd. in Leimert Park,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-068,PRJ-20260817-0023,Affordable housing coming to 4345 S. Crenshaw Blvd. in Leimert Park,Los Angeles,4345 S. Crenshaw Blvd,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-069,PRJ-20260817-0035,Affordable housing under construction at 9038 S. Reading Ave. in Westchester,Los Angeles,9038 S. Reading Ave,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,2,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-092,PRJ-20260817-0057,Affordable housing under construction at 9038 S. Reading Ave. in Westchester,California,California,Entitlement / Permitting - California - Affordable housing under construction at 9038 S. Reading Ave. in Westchester,General Residential,Unknown Stage,Newly Detected,Unknown,0,1,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-070,PRJ-20260817-0039,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Los Angeles,Atlanta / Georgia,General Project Signal - Atlanta / Georgia - Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-093,PRJ-20260817-0020,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Los Angeles,350 Chappell Road,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-094,PRJ-20260817-0081,"Bluecrest Capital Acquires 226,500 SF Flex Development in Jacksonville, Plans Industrial Conversion",Los Angeles,Los Angeles,CBRE,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-071,PRJ-20260817-0076,Buyers seek financial incentives to complete Oceanwide Plaza hotel,Los Angeles,Los Angeles / California,JV / Partnership - Los Angeles / California - Buyers seek financial incentives to complete Oceanwide Plaza hotel,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-072,PRJ-20260817-0040,Capstone Completes Construction of 201-Unit Affordable Housing Development in Atlanta,Los Angeles,Atlanta / Georgia,General Project Signal - Atlanta / Georgia - Capstone Completes Construction of 201-Unit Affordable Housing Development in Atlanta,General Residential,Unknown Stage,Newly Detected,Unknown,0,2,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-033,PRJ-20260817-0044,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Los Angeles,Atlanta / Georgia,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,15,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-095,PRJ-20260817-0008,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,Los Angeles,1990 Maple Ave,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-073,PRJ-20260817-0038,Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Los Angeles,Atlanta / Georgia,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,General Residential,Unknown Stage,Newly Detected,Unknown,0,2,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-034,PRJ-20260817-0077,Disposition / Exit - Los Angeles / California - Marcus & Millichap Brokers $7.98M Sale of 30-Unit Multifamily Property in West Hollywood C...,Los Angeles,Los Angeles / California,Marcus & Millichap,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-096,PRJ-20260817-0108,"Essex Three-Twelve Closes Roscoe Village Three-Unit for $985,000 After Generating More Than a Dozen Offers",Los Angeles,Unknown,"Acquisition - Other / Unknown - Essex Three-Twelve Closes Roscoe Village Three-Unit for $985,000 After Generating More Tha...",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-097,PRJ-20260817-0118,"Garden Communities Begins Leasing 211-Unit Apartment Complex in Roseland, New Jersey",Los Angeles,Unknown,"General Project Signal - Other / Unknown - Garden Communities Begins Leasing 211-Unit Apartment Complex in Roseland, New Jersey",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-17,20260817-232239-1f6ae8e2,LAP-20260817-035,PRJ-20260817-0043,General Project Signal - Atlanta / Georgia - Charlotte Apartments Trade for $76.3M,Los Angeles,Atlanta / Georgia,Tishman Speyer,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
