run_date,run_id,signal_quality_id,canonical_project_id,canonical_project_name,market,submarket,gp_or_developer,residential_sector,source_quality_score,multi_source_confirmation_score,specificity_score,lifecycle_consistency_score,persistence_score,overall_signal_quality_score,signal_quality_label,institutional_confidence_label,false_positive_risk,signal_decay_risk,supporting_source_count,recurring_observation_count,lifecycle_consistency_flag,multi_source_confirmation_flag,recommended_signal_action,evidence_summary,confidence_reason
2026-08-17,20260817-232239-1f6ae8e2,SQ-20260817-022,PRJ-20260817-0098,Construction Financing - Miami / Florida - Berkadia Arranges $35M Construction Loan for Casa Princeton in South Miami-Dade,Unknown,Miami,Berkadia,Apartment,95,92,95,75,81,88,Institutional Grade,Strong Institutional Signal,Very Low,Fading,4,4,Consistent,Confirmed,Immediate strategic review,"4 source file(s), 4 observation(s), latest stage Refinancing / Recapitalization, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-08-17,20260817-232239-1f6ae8e2,SQ-20260817-012,PRJ-20260817-0087,Office-to-Residential Conversion - Los Angeles / California - Residential conversion planned for office building at 1650 S. Westwood Blvd.,Los Angeles / California,Los Angeles,Unknown,Affordable Housing,95,100,60,85,97,87,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,4,16,Consistent,Confirmed,Immediate strategic review,"4 source file(s), 16 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-08-17,20260817-232239-1f6ae8e2,SQ-20260817-011,PRJ-20260817-0045,General Project Signal - Atlanta / Georgia - Charlotte Apartments Trade for $76.3M,Unknown,Atlanta,Tishman Speyer,Apartment,95,100,85,60,93,87,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,5,5,Needs Review,Confirmed,Immediate strategic review,"5 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-17,20260817-232239-1f6ae8e2,SQ-20260817-015,PRJ-20260817-0103,"General Project Signal - National - Survey: 61% of Investors Hold Negative Multifamily Outlook in 2026, Per Berkadia",Unknown,National,Berkadia,Multifamily,95,100,85,60,90,87,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,7,9,Needs Review,Confirmed,Immediate strategic review,"7 source file(s), 9 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-17,20260817-232239-1f6ae8e2,SQ-20260817-018,PRJ-20260817-0133,"Entitlement / Permitting - California - New Building Permits Filed For Sac Bee Townhomes, Sacramento",California,Sacramento,Unknown,General Residential,95,92,70,95,83,87,Institutional Grade,Strong Institutional Signal,Very Low,Stable,4,4,Consistent,Confirmed,Immediate strategic review,"4 source file(s), 4 observation(s), latest stage Building Permit / Construction Permit, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-08-17,20260817-232239-1f6ae8e2,SQ-20260817-008,PRJ-20260817-0062,"Acquisition - San Francisco / California - Sack Capital, Align Finance Close Financing for Two Step Up Housing Acquisitions",California,California,Unknown,Apartment,95,100,70,65,100,86,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,7,17,Needs Review,Confirmed,Immediate strategic review,"7 source file(s), 17 observation(s), latest stage Building Permit / Construction Permit, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-17,20260817-232239-1f6ae8e2,SQ-20260817-025,PRJ-20260817-0144,"Acquisition - Seattle - Northmarq Brokers $22.5M Sale of 178-Unit Go Go Apartments in Spokane, Washington",Seattle,Seattle,Unknown,Apartment,95,100,80,60,84,85,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,6,6,Needs Review,Confirmed,Immediate strategic review,"6 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-17,20260817-232239-1f6ae8e2,SQ-20260817-007,PRJ-20260817-0142,JV / Partnership - San Francisco / California - Joint Venture to Execute Value-Add Strategy on 122-Unit Garden-Style Multifamily Community...,Unknown,San Francisco,Unknown,Apartment,65,99,80,75,100,84,High Confidence,Institutional Watch,Very Low,Persistent,3,9,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 9 observation(s), latest stage Refinancing / Recapitalization, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-17,20260817-232239-1f6ae8e2,SQ-20260817-017,PRJ-20260817-0109,Acquisition - Other / Unknown - CBRE Arranges Sale of Apartment Buildings in Wisconsin,Unknown,Unknown,CBRE,Apartment,95,100,75,60,87,84,High Confidence,Institutional Watch,Very Low,Persistent,5,6,Needs Review,Confirmed,Add to executive watchlist,"5 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-17,20260817-232239-1f6ae8e2,SQ-20260817-028,PRJ-20260817-0152,JV / Partnership - Phoenix / Arizona - Why Varia US teamed up with Brookfield to expand its multifamily portfolio,Unknown,Tucson,Brookfield,Apartment,95,92,85,60,77,83,High Confidence,Institutional Watch,Very Low,Likely Noise,4,4,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-08-17,20260817-232239-1f6ae8e2,SQ-20260817-010,PRJ-20260817-0048,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Unknown,Atlanta,Unknown,Affordable Housing,65,100,70,75,98,82,High Confidence,Institutional Watch,Very Low,Persistent,3,21,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 21 observation(s), latest stage Delivery / Opening, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-17,20260817-232239-1f6ae8e2,SQ-20260817-031,PRJ-20260817-0099,Acquisition - Miami / Florida - Marcus & Millichap Brokers $7.2M Sale of Multifamily Asset in Miami,Unknown,Miami,Marcus & Millichap,Apartment,95,92,85,60,76,82,High Confidence,Institutional Watch,Very Low,Likely Noise,4,4,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-08-17,20260817-232239-1f6ae8e2,SQ-20260817-036,PRJ-20260817-0145,Acquisition - Miami / Florida - Milestone Group Trades Kendall Apartment Complex for $109M,Unknown,South Florida,Harbor Group International,Apartment,95,92,85,60,72,82,High Confidence,Institutional Watch,Very Low,Likely Noise,4,4,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-08-17,20260817-232239-1f6ae8e2,SQ-20260817-021,PRJ-20260817-0046,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Atlanta / Georgia,Atlanta,Unknown,Affordable Housing,95,100,60,60,89,81,High Confidence,Institutional Watch,Very Low,Persistent,4,12,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 12 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-08-17,20260817-232239-1f6ae8e2,SQ-20260817-032,PRJ-20260817-0151,Acquisition - Texas - 384-Room San Antonio Airport Hotel Trades Hands,Texas,Texas,Unknown,Multifamily,95,100,70,60,79,81,High Confidence,Institutional Watch,Very Low,Persistent,6,6,Needs Review,Confirmed,Add to executive watchlist,"6 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-17,20260817-232239-1f6ae8e2,SQ-20260817-038,PRJ-20260817-0096,Acquisition - Miami / Florida - Marcus & Millichap Brokers $7.2M Sale of Multifamily Asset in Miami,Miami / Florida,Other / Unknown,Marcus & Millichap,Apartment,80,100,85,60,75,81,High Confidence,Institutional Watch,Very Low,Persistent,7,9,Needs Review,Confirmed,Add to executive watchlist,"7 source file(s), 9 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-17,20260817-232239-1f6ae8e2,SQ-20260817-019,PRJ-20260817-0070,"Development Start - California - L.A. River bike path's price tag, California falling short on housing, and more",California,L.A.,Unknown,General Residential,95,92,70,60,82,80,High Confidence,Institutional Watch,Very Low,Likely Noise,4,4,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-08-17,20260817-232239-1f6ae8e2,SQ-20260817-029,PRJ-20260817-0123,Disposition / Exit - Other / Unknown - Marcus & Millichap Brokers Sale of 31-Unit Multifamily Near Kansas City,Unknown,Unknown,Marcus & Millichap,Apartment,95,100,65,60,79,80,High Confidence,Institutional Watch,Very Low,Persistent,5,5,Needs Review,Confirmed,Add to executive watchlist,"5 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; limited specificity
2026-08-17,20260817-232239-1f6ae8e2,SQ-20260817-013,PRJ-20260817-0086,Office-to-Residential Conversion - Los Angeles / California - Residential conversion planned for office building at 1650 S. Westwood Blvd.,California,Los Angeles,Unknown,General Residential,65,100,70,65,96,79,High Confidence,Institutional Watch,Low,Persistent,3,13,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 13 observation(s), latest stage Vertical Construction, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-17,20260817-232239-1f6ae8e2,SQ-20260817-039,PRJ-20260817-0131,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Adds New 100-Unit BTR Community to East Valley Portfolio,Phoenix / Arizona,Phoenix,Unknown,Apartment,95,79,60,95,69,79,High Confidence,Institutional Watch,Low,Persistent,3,5,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-08-17,20260817-232239-1f6ae8e2,SQ-20260817-052,PRJ-20260817-0077,Disposition / Exit - Los Angeles / California - Marcus & Millichap Brokers $7.98M Sale of 30-Unit Multifamily Property in West Hollywood C...,Los Angeles / California,Unknown,Marcus & Millichap,Apartment,70,100,85,60,67,78,High Confidence,Institutional Watch,Low,Persistent,3,10,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 10 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-17,20260817-232239-1f6ae8e2,SQ-20260817-027,PRJ-20260817-0148,"Disposition / Exit - Miami / Florida - W. Palm Beach Investor Buys Condo Property, Converting to Apartment Units",Unknown,South Florida,Unknown,Apartment,65,99,70,65,85,77,High Confidence,Institutional Watch,Low,Persistent,3,9,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 9 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-17,20260817-232239-1f6ae8e2,SQ-20260817-034,PRJ-20260817-0101,"Bluecrest Capital Acquires 226,500 SF Flex Development in Jacksonville, Plans Industrial Conversion",Nashville / Tennessee,Nashville,CBRE,General Residential,65,92,75,75,74,77,High Confidence,Institutional Watch,Low,Fading,4,4,Consistent,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Site Acquisition / Site Control, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-08-17,20260817-232239-1f6ae8e2,SQ-20260817-030,PRJ-20260817-0132,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Adds New 100-Unit BTR Community to East Valley Portfolio,Unknown,Phoenix,Unknown,Apartment,65,99,70,60,83,76,High Confidence,Institutional Watch,Low,Persistent,3,9,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 9 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-17,20260817-232239-1f6ae8e2,SQ-20260817-073,PRJ-20260817-0091,Construction Financing - Miami / Florida - Berkadia Arranges $35M Construction Loan for Casa Princeton in South Miami-Dade,Miami / Florida,Unknown,Berkadia,Apartment,70,100,85,60,59,76,High Confidence,Institutional Watch,Low,Persistent,4,7,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-17,20260817-232239-1f6ae8e2,SQ-20260817-057,PRJ-20260817-0100,"Office-to-Residential Conversion - Nashville / Tennessee - Bluecrest Capital Acquires 226,500 SF Flex Development in Jacksonville, Plans Industrial C...",Nashville / Tennessee,Unknown,JLL,General Residential,70,84,85,60,64,74,High Confidence,Institutional Watch,Low,Persistent,3,6,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-17,20260817-232239-1f6ae8e2,SQ-20260817-049,PRJ-20260817-0107,"AvalonBay, Equity Residential complete their merger",New York,Other / Unknown,AvalonBay,Apartment,65,92,75,75,60,74,High Confidence,Institutional Watch,Low,Fading,4,4,Consistent,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Environmental Review / CEQA, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-08-17,20260817-232239-1f6ae8e2,SQ-20260817-035,PRJ-20260817-0097,"Disposition / Exit - Miami / Florida - W. Palm Beach Investor Buys Condo Property, Converting to Apartment Units",Miami / Florida,Unknown,Unknown,Apartment,80,100,60,95,79,73,High Confidence,Institutional Watch,Low,Persistent,4,7,Consistent,Confirmed,Add to executive watchlist,"4 source file(s), 7 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-08-17,20260817-232239-1f6ae8e2,SQ-20260817-053,PRJ-20260817-0043,General Project Signal - Atlanta / Georgia - Charlotte Apartments Trade for $76.3M,Atlanta / Georgia,Unknown,Tishman Speyer,Apartment,70,79,85,60,62,72,High Confidence,Institutional Watch,Low,Persistent,3,5,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-17,20260817-232239-1f6ae8e2,SQ-20260817-080,PRJ-20260817-0128,JV / Partnership - Phoenix / Arizona - Why Varia US teamed up with Brookfield to expand its multifamily portfolio,Phoenix / Arizona,Unknown,Brookfield,Apartment,70,84,85,60,54,72,High Confidence,Institutional Watch,Low,Persistent,3,6,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-17,20260817-232239-1f6ae8e2,SQ-20260817-055,PRJ-20260817-0063,JV / Partnership - San Francisco / California - Joint Venture to Execute Value-Add Strategy on 122-Unit Garden-Style Multifamily Community...,Other / Unknown,Los Angeles,Unknown,Apartment,65,100,60,60,67,71,High Confidence,Institutional Watch,Low,Persistent,3,13,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 13 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-08-17,20260817-232239-1f6ae8e2,SQ-20260817-014,PRJ-20260817-0124,"General Project Signal - Other / Unknown - Garden Communities Begins Leasing 211-Unit Apartment Complex in Roseland, New Jersey",Other / Unknown,Unknown,Unknown,Multifamily,95,100,40,75,93,70,High Confidence,Institutional Watch,Low,Persistent,5,42,Consistent,Confirmed,Add to executive watchlist,"5 source file(s), 42 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-08-17,20260817-232239-1f6ae8e2,SQ-20260817-079,PRJ-20260817-0095,Acquisition - Miami / Florida - Milestone Group Trades Kendall Apartment Complex for $109M,Miami / Florida,Unknown,Harbor Group International,Apartment,70,79,85,60,52,70,High Confidence,Institutional Watch,Low,Persistent,3,5,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-17,20260817-232239-1f6ae8e2,SQ-20260817-033,PRJ-20260817-0052,"Acquisition - Austin / Texas - Haven Housing Acquires 264-Unit Apartment Complex in Pflugerville, Texas",California,Austin,Unknown,Apartment,65,69,70,60,72,67,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-08-17,20260817-232239-1f6ae8e2,SQ-20260817-043,PRJ-20260817-0082,"Garden Communities Begins Leasing 211-Unit Apartment Complex in Roseland, New Jersey",Other / Unknown,Unknown,Garden Communities,Apartment,65,69,75,60,62,67,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-08-17,20260817-232239-1f6ae8e2,SQ-20260817-026,PRJ-20260817-0089,General Project Signal - Los Angeles / California - State awards $6.5 million for affordable housing at 2518 Cesar E. Chavez Ave. in Boyle Hei...,Other / Unknown,Unknown,Unknown,Apartment,65,100,60,60,87,65,Moderate Confidence,Early Institutional Signal,Low,Persistent,7,48,Needs Review,Confirmed,Monitor for confirmation,"7 source file(s), 48 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-08-17,20260817-232239-1f6ae8e2,SQ-20260817-054,PRJ-20260817-0079,General Project Signal - Los Angeles / California - State awards $6.5 million for affordable housing at 2518 Cesar E. Chavez Ave. in Boyle Hei...,Los Angeles / California,Unknown,Unknown,Affordable Housing,85,100,60,60,67,65,Moderate Confidence,Early Institutional Signal,Low,Persistent,3,13,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 13 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-08-17,20260817-232239-1f6ae8e2,SQ-20260817-056,PRJ-20260817-0139,JV / Partnership - San Francisco / California - Joint Venture to Execute Value-Add Strategy on 122-Unit Garden-Style Multifamily Community...,San Francisco / California,Unknown,Unknown,Apartment,70,94,70,60,67,63,Moderate Confidence,Early Institutional Signal,Moderate,Persistent,3,8,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 8 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-17,20260817-232239-1f6ae8e2,SQ-20260817-051,PRJ-20260817-0044,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Atlanta / Georgia,Unknown,Unknown,Affordable Housing,70,100,60,60,67,62,Moderate Confidence,Early Institutional Signal,Moderate,Persistent,3,15,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 15 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-08-17,20260817-232239-1f6ae8e2,SQ-20260817-061,PRJ-20260817-0047,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Other / Unknown,Los Angeles,Unknown,Affordable Housing,45,76,60,60,63,61,Moderate Confidence,Early Institutional Signal,Moderate,Persistent,2,8,Needs Review,Confirmed,Monitor for confirmation,"2 source file(s), 8 observation(s), latest stage Unknown Stage, identity confidence 80",partial source diversity; persistent observations; limited specificity
2026-08-17,20260817-232239-1f6ae8e2,SQ-20260817-059,PRJ-20260817-0088,Mixed-use senior housing project slated for 540 S. Lake Ave. in Pasadena,National,Los Angeles,Unknown,Senior Housing,45,46,60,95,54,59,Moderate Confidence,Early Institutional Signal,Moderate,Stable,2,2,Consistent,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-08-17,20260817-232239-1f6ae8e2,SQ-20260817-042,PRJ-20260817-0001,Marcus & Millichap Brokers $7.98M Sale of 30-Unit Multifamily Property in West Hollywood California,Los Angeles / California,Hollywood,Marcus & Millichap,Multifamily,45,46,75,60,60,57,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,2,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-08-17,20260817-232239-1f6ae8e2,SQ-20260817-020,PRJ-20260817-0155,"General Project Signal - Other / Unknown - Garden Communities Begins Leasing 211-Unit Apartment Complex in Roseland, New Jersey",Unknown,Unknown,Unknown,Senior Housing,45,100,40,50,89,55,Moderate Confidence,Early Institutional Signal,Moderate,Persistent,2,28,Needs Review,Confirmed,Monitor for confirmation,"2 source file(s), 28 observation(s), latest stage Unknown Stage, identity confidence 80",partial source diversity; persistent observations; limited specificity
2026-08-17,20260817-232239-1f6ae8e2,SQ-20260817-072,PRJ-20260817-0068,Marcus & Millichap Brokers $7.98M Sale of 30-Unit Multifamily Property in West Hollywood California,Los Angeles / California,Hollywood,Marcus & Millichap,Multifamily,45,46,75,60,49,55,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,2,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-08-17,20260817-232239-1f6ae8e2,SQ-20260817-082,PRJ-20260817-0106,General Project Signal - National - Mixed-use senior housing project slated for 540 S. Lake Ave. in Pasadena,National,Unknown,Unknown,Senior Housing,85,69,60,60,46,54,Weak Signal,Speculative,Moderate,Likely Noise,3,3,Needs Review,Confirmed,Track only,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
