run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,source_entity,canonical_source_entity,source_entity_type,target_entity,canonical_target_entity,target_entity_type,relationship_type,market,deal_type,evidence_article_title,url,relationship_strength_score,entity_resolution_confidence,canonical_relationship_event_count,relationship_repeat_strength,confirmed_multi_source_relationship,woomi_strategic_relevance,recommended_follow_up
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0059,"JV / Partnership - California - Newmark Provides $58M Fannie Mae Loan for Active Adult Community in San Clemente, Californ...",100,Fannie Mae,Fannie Mae,Developer / GP,JV / Partnership - California - Newmark Arranges Fannie Mae Loan on San Clemente Active-Adult Complex,Fannie Mae,Project / Deal,JV / Partnership,California,JV / Partnership,Newmark Arranges Fannie Mae Loan on San Clemente Active-Adult Complex,https://www.connectcre.com/stories/newmark-arranges-fannie-mae-loan-on-san-clemente-active-adult/,96,60,1,96,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0065,Acquisition - Colorado - $40M Financing Secured for Loveland Colorado Multifamily Community Vantage at Loveland,100,JLL,JLL,Developer / GP,jll,JLL,Lender / Debt Provider,Financing Relationship,Colorado,Acquisition,$40M Financing Secured for Loveland Colorado Multifamily Community Vantage at Loveland,https://yieldpro.com/2026/08/vantage-at-loveland/,93,75,1,93,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0128,JV / Partnership - Phoenix / Arizona - Why Varia US teamed up with Brookfield to expand its multifamily portfolio,100,Brookfield,Brookfield,Developer / GP,JV / Partnership - Phoenix / Arizona - Why Varia US teamed up with Brookfield to expand its multifamily portfolio,Brookfield,Project / Deal,JV / Partnership,Phoenix / Arizona,JV / Partnership,Why Varia US teamed up with Brookfield to expand its multifamily portfolio,https://www.multifamilydive.com/news/varia-brookfield-joint-venture-workforce-housing/828062/,92,60,1,92,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0128,JV / Partnership - Phoenix / Arizona - Why Varia US teamed up with Brookfield to expand its multifamily portfolio,100,Brookfield,Brookfield,Developer / GP,Phoenix / Arizona,Sun Belt,Market / Region,JV / Partnership,Phoenix / Arizona,JV / Partnership,Why Varia US teamed up with Brookfield to expand its multifamily portfolio,https://www.multifamilydive.com/news/varia-brookfield-joint-venture-workforce-housing/828062/,92,60,1,92,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0128,JV / Partnership - Phoenix / Arizona - Why Varia US teamed up with Brookfield to expand its multifamily portfolio,100,Brookfield,Brookfield,Developer / GP,Tucson,Tucson,Market / Region,JV / Partnership,Phoenix / Arizona,JV / Partnership,Why Varia US teamed up with Brookfield to expand its multifamily portfolio,https://www.multifamilydive.com/news/varia-brookfield-joint-venture-workforce-housing/828062/,92,40,1,92,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0091,Construction Financing - Miami / Florida - Berkadia Arranges $35M Construction Loan for Casa Princeton in South Miami-Dade,100,Berkadia,Berkadia,Developer / GP,berkadia,Berkadia,Lender / Debt Provider,Financing Relationship,Miami / Florida,Construction Financing,Berkadia Arranges $35M Construction Loan for Casa Princeton in South Miami-Dade,https://yieldpro.com/2026/08/casa-princeton/,91,75,1,91,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0055,Acquisition - California - Bascom Acquires Buena Park Apartments as Value-Add Deal,100,Bascom Group,Bascom Group,Developer / GP,Acquisition - California - Bascom Acquires Buena Park Apartments as Value-Add Deal,California,Project / Deal,Acquisition / Buyer,California,Acquisition,Bascom Acquires Buena Park Apartments as Value-Add Deal,https://www.connectcre.com/stories/bascom-acquires-buena-park-apartments-as-value-add-deal/,88,40,1,88,No,Relevant to LA / California strategy,Track GP relationship history
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0055,Acquisition - California - Bascom Acquires Buena Park Apartments as Value-Add Deal,100,Bascom Group,Bascom Group,Developer / GP,California,California,Market / Region,Acquisition / Buyer,California,Acquisition,Bascom Acquires Buena Park Apartments as Value-Add Deal,https://www.connectcre.com/stories/bascom-acquires-buena-park-apartments-as-value-add-deal/,88,40,1,88,No,Relevant to LA / California strategy,Track GP relationship history
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0109,Acquisition - Other / Unknown - CBRE Arranges Sale of Apartment Buildings in Wisconsin,100,CBRE,CBRE,Developer / GP,cbre,CBRE,Lender / Debt Provider,Financing Relationship,Other / Unknown,Acquisition,CBRE Arranges Sale of Apartment Buildings in Wisconsin,https://www.connectcre.com/stories/cbre-arranges-sale-of-apartment-buildings-in-wisconsin/,88,75,1,88,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0105,Acquisition - National - John McCullough of Kennedy Wilson Multifamily Development: 5 Questions,100,Kennedy Wilson,Kennedy Wilson,Developer / GP,kennedy wilson,Kennedy Wilson,Institutional Capital,Acquisition / Buyer,National,Acquisition,John McCullough of Kennedy Wilson Multifamily Development: 5 Questions,https://commercialobserver.com/2026/08/john-mccullough-kennedy-wilson-multifamily-development-5-questions/,88,75,1,88,No,General market intelligence,Track GP relationship history
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0091,Construction Financing - Miami / Florida - Berkadia Arranges $35M Construction Loan for Casa Princeton in South Miami-Dade,100,Berkadia,Berkadia,Developer / GP,Construction Financing - Miami / Florida - Berkadia Arranges $35M Construction Loan for Casa Princeton in South Miami-Dade,Berkadia,Project / Deal,Financing Relationship,Miami / Florida,Construction Financing,Berkadia Arranges $35M Construction Loan for Casa Princeton in South Miami-Dade,https://yieldpro.com/2026/08/casa-princeton/,83,60,1,83,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0091,Construction Financing - Miami / Florida - Berkadia Arranges $35M Construction Loan for Casa Princeton in South Miami-Dade,100,Berkadia,Berkadia,Developer / GP,Miami,Sun Belt,Market / Region,Financing Relationship,Miami / Florida,Construction Financing,Berkadia Arranges $35M Construction Loan for Casa Princeton in South Miami-Dade,https://yieldpro.com/2026/08/casa-princeton/,83,75,1,83,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0091,Construction Financing - Miami / Florida - Berkadia Arranges $35M Construction Loan for Casa Princeton in South Miami-Dade,100,Berkadia,Berkadia,Developer / GP,Miami / Florida,Sun Belt,Market / Region,Financing Relationship,Miami / Florida,Construction Financing,Berkadia Arranges $35M Construction Loan for Casa Princeton in South Miami-Dade,https://yieldpro.com/2026/08/casa-princeton/,83,60,1,83,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0065,Acquisition - Colorado - $40M Financing Secured for Loveland Colorado Multifamily Community Vantage at Loveland,100,JLL,JLL,Developer / GP,Acquisition - Colorado - $40M Financing Secured for Loveland Colorado Multifamily Community Vantage at Loveland,Los Angeles,Project / Deal,Acquisition / Buyer,Colorado,Acquisition,$40M Financing Secured for Loveland Colorado Multifamily Community Vantage at Loveland,https://yieldpro.com/2026/08/vantage-at-loveland/,83,60,1,83,No,General market intelligence,Track GP relationship history
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0065,Acquisition - Colorado - $40M Financing Secured for Loveland Colorado Multifamily Community Vantage at Loveland,100,JLL,JLL,Developer / GP,Colorado,Colorado,Market / Region,Acquisition / Buyer,Colorado,Acquisition,$40M Financing Secured for Loveland Colorado Multifamily Community Vantage at Loveland,https://yieldpro.com/2026/08/vantage-at-loveland/,83,40,1,83,No,General market intelligence,Track GP relationship history
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0067,Construction Financing - Georgia - JLL Secures Financing for Industrial Development Underway Near Savannah Totaling $70.4M,100,JLL,JLL,Developer / GP,jll,JLL,Lender / Debt Provider,Financing Relationship,Georgia,Construction Financing,JLL Secures Financing for Industrial Development Underway Near Savannah Totaling $70.4M,https://rebusinessonline.com/jll-secures-financing-for-industrial-development-underway-near-savannah-totaling-70-4m/,81,75,1,81,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0105,Acquisition - National - John McCullough of Kennedy Wilson Multifamily Development: 5 Questions,100,Kennedy Wilson,Kennedy Wilson,Developer / GP,Acquisition - National - John McCullough of Kennedy Wilson Multifamily Development: 5 Questions,Kennedy Wilson,Project / Deal,Acquisition / Buyer,National,Acquisition,John McCullough of Kennedy Wilson Multifamily Development: 5 Questions,https://commercialobserver.com/2026/08/john-mccullough-kennedy-wilson-multifamily-development-5-questions/,80,60,1,80,No,General market intelligence,Track GP relationship history
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0105,Acquisition - National - John McCullough of Kennedy Wilson Multifamily Development: 5 Questions,100,Kennedy Wilson,Kennedy Wilson,Developer / GP,National,National,Market / Region,Acquisition / Buyer,National,Acquisition,John McCullough of Kennedy Wilson Multifamily Development: 5 Questions,https://commercialobserver.com/2026/08/john-mccullough-kennedy-wilson-multifamily-development-5-questions/,80,40,1,80,No,General market intelligence,Track GP relationship history
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0061,Disposition / Exit - Los Angeles / California - Marcus & Millichap Brokers $7.98M Sale of 30-Unit Multifamily Property in West Hollywood C...,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,California,California,Market / Region,Disposition / Seller,California,Disposition / Exit,Marcus & Millichap Arranges $5.75M Sale and $3.8M Financing of 16-Unit Multifamily Property in Belmont California,https://yieldpro.com/2026/08/carlmont-hills-apartments/,79,40,1,79,No,Relevant to LA / California strategy,Track GP relationship history
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0061,Disposition / Exit - Los Angeles / California - Marcus & Millichap Brokers $7.98M Sale of 30-Unit Multifamily Property in West Hollywood C...,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Disposition / Exit - California - Marcus & Millichap Arranges $5.75M Sale and $3.8M Financing of 16-Unit Multifamily Propert...,California,Project / Deal,Disposition / Seller,California,Disposition / Exit,Marcus & Millichap Arranges $5.75M Sale and $3.8M Financing of 16-Unit Multifamily Property in Belmont California,https://yieldpro.com/2026/08/carlmont-hills-apartments/,79,40,1,79,No,Relevant to LA / California strategy,Track GP relationship history
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0109,Acquisition - Other / Unknown - CBRE Arranges Sale of Apartment Buildings in Wisconsin,100,CBRE,CBRE,Developer / GP,Acquisition - Other / Unknown - CBRE Arranges Sale of Apartment Buildings in Wisconsin,CBRE,Project / Deal,Acquisition / Buyer,Other / Unknown,Acquisition,CBRE Arranges Sale of Apartment Buildings in Wisconsin,https://www.connectcre.com/stories/cbre-arranges-sale-of-apartment-buildings-in-wisconsin/,78,60,1,78,No,General market intelligence,Track GP relationship history
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0096,Acquisition - Miami / Florida - Marcus & Millichap Brokers $7.2M Sale of Multifamily Asset in Miami,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Acquisition - Miami / Florida - Marcus & Millichap Brokers $7.2M Sale of Multifamily Asset in Miami,Sun Belt,Project / Deal,Acquisition / Buyer,Miami / Florida,Acquisition,Marcus & Millichap Brokers $7.2M Sale of Multifamily Asset in Miami,https://yieldpro.com/2026/08/sun-king-apartments/,78,40,1,78,No,General market intelligence,Track GP relationship history
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0096,Acquisition - Miami / Florida - Marcus & Millichap Brokers $7.2M Sale of Multifamily Asset in Miami,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Miami,Sun Belt,Market / Region,Acquisition / Buyer,Miami / Florida,Acquisition,Marcus & Millichap Brokers $7.2M Sale of Multifamily Asset in Miami,https://yieldpro.com/2026/08/sun-king-apartments/,78,40,1,78,No,General market intelligence,Track GP relationship history
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0096,Acquisition - Miami / Florida - Marcus & Millichap Brokers $7.2M Sale of Multifamily Asset in Miami,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Miami / Florida,Sun Belt,Market / Region,Acquisition / Buyer,Miami / Florida,Acquisition,Marcus & Millichap Brokers $7.2M Sale of Multifamily Asset in Miami,https://yieldpro.com/2026/08/sun-king-apartments/,78,40,1,78,No,General market intelligence,Track GP relationship history
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0100,"Office-to-Residential Conversion - Nashville / Tennessee - Bluecrest Capital Acquires 226,500 SF Flex Development in Jacksonville, Plans Industrial C...",100,JLL,JLL,Developer / GP,jll,JLL,Lender / Debt Provider,Financing Relationship,Nashville / Tennessee,Office-to-Residential Conversion,"Bluecrest Capital Acquires 226,500 SF Flex Development in Jacksonville, Plans Industrial Conversion",https://rebusinessonline.com/bluecrest-capital-acquires-226500-sf-flex-development-in-jacksonville-plans-industrial-conversion/,77,75,1,77,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0103,"General Project Signal - National - Survey: 61% of Investors Hold Negative Multifamily Outlook in 2026, Per Berkadia",100,Berkadia,Berkadia,Developer / GP,berkadia,Berkadia,Lender / Debt Provider,Financing Relationship,National,General Project Signal,"Survey: 61% of Investors Hold Negative Multifamily Outlook in 2026, Per Berkadia",https://commercialobserver.com/2026/08/investor-survey-berkadia-multifamily-outlook-2026/,75,75,1,75,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0061,Disposition / Exit - Los Angeles / California - Marcus & Millichap Brokers $7.98M Sale of 30-Unit Multifamily Property in West Hollywood C...,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,California,California,Market / Region,Disposition / Seller,California,Disposition / Exit,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,https://www.connectcre.com/stories/costa-mesa-multifamily-changes-hands-for-value-add-repositioning/,75,40,1,75,No,Relevant to LA / California strategy,Track GP relationship history
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0061,Disposition / Exit - Los Angeles / California - Marcus & Millichap Brokers $7.98M Sale of 30-Unit Multifamily Property in West Hollywood C...,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,Project / Deal,Disposition / Seller,California,Disposition / Exit,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,https://www.connectcre.com/stories/costa-mesa-multifamily-changes-hands-for-value-add-repositioning/,75,40,1,75,No,Relevant to LA / California strategy,Track GP relationship history
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0143,"Northmarq Brokers $22.5M Sale of 178-Unit Go Go Apartments in Spokane, Washington",100,"Acquisition - Seattle - Northmarq Brokers $22.5M Sale of 178-Unit Go Go Apartments in Spokane, Washington","Acquisition - Seattle - Northmarq Brokers $22.5M Sale of 178-Unit Go Go Apartments in Spokane, Washington",Project / Deal,northmarq,northmarq,Lender / Debt Provider,Financing Relationship,Seattle,Acquisition,"Northmarq Brokers $22.5M Sale of 178-Unit Go Go Apartments in Spokane, Washington",https://rebusinessonline.com/northmarq-brokers-22-5m-sale-of-178-unit-go-go-apartments-in-spokane-washington/,74,40,1,74,No,Relevant to capital markets monitoring,Monitor lender activity
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0067,Construction Financing - Georgia - JLL Secures Financing for Industrial Development Underway Near Savannah Totaling $70.4M,100,JLL,JLL,Developer / GP,Construction Financing - Georgia - JLL Secures Financing for Industrial Development Underway Near Savannah Totaling $70.4M,JLL,Project / Deal,Financing Relationship,Georgia,Construction Financing,JLL Secures Financing for Industrial Development Underway Near Savannah Totaling $70.4M,https://rebusinessonline.com/jll-secures-financing-for-industrial-development-underway-near-savannah-totaling-70-4m/,73,60,1,73,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0067,Construction Financing - Georgia - JLL Secures Financing for Industrial Development Underway Near Savannah Totaling $70.4M,100,JLL,JLL,Developer / GP,Georgia,Georgia,Market / Region,Financing Relationship,Georgia,Construction Financing,JLL Secures Financing for Industrial Development Underway Near Savannah Totaling $70.4M,https://rebusinessonline.com/jll-secures-financing-for-industrial-development-underway-near-savannah-totaling-70-4m/,73,40,1,73,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0138,Northmarq Arranges $23M for Apartments in Federal Way,100,Refinancing - San Francisco / California - Northmarq Arranges $23M for Apartments in Federal Way,California,Project / Deal,northmarq,northmarq,Lender / Debt Provider,Financing Relationship,San Francisco / California,Refinancing,Northmarq Arranges $23M for Apartments in Federal Way,https://www.connectcre.com/stories/northmarq-arranges-23m-for-apartments-in-federal-way/,70,40,1,70,No,Relevant to capital markets monitoring,Monitor lender activity
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0077,Disposition / Exit - Los Angeles / California - Marcus & Millichap Brokers $7.98M Sale of 30-Unit Multifamily Property in West Hollywood C...,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Disposition / Exit - Los Angeles / California - Marcus & Millichap’s Azzi Group Closes Value-Add Sale of West Hollywood Multifamily,Los Angeles,Project / Deal,Disposition / Seller,Los Angeles / California,Disposition / Exit,Marcus & Millichap’s Azzi Group Closes Value-Add Sale of West Hollywood Multifamily,https://www.connectcre.com/stories/marcus-millichaps-azzi-group-closes-value-add-sale-of-west-hollywood-multifamily/,67,40,1,67,No,Low relevance,Track GP relationship history
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0077,Disposition / Exit - Los Angeles / California - Marcus & Millichap Brokers $7.98M Sale of 30-Unit Multifamily Property in West Hollywood C...,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Los Angeles,Los Angeles,Market / Region,Disposition / Seller,Los Angeles / California,Disposition / Exit,Marcus & Millichap’s Azzi Group Closes Value-Add Sale of West Hollywood Multifamily,https://www.connectcre.com/stories/marcus-millichaps-azzi-group-closes-value-add-sale-of-west-hollywood-multifamily/,67,40,1,67,No,Low relevance,Track GP relationship history
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0077,Disposition / Exit - Los Angeles / California - Marcus & Millichap Brokers $7.98M Sale of 30-Unit Multifamily Property in West Hollywood C...,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Los Angeles / California,Los Angeles,Market / Region,Disposition / Seller,Los Angeles / California,Disposition / Exit,Marcus & Millichap’s Azzi Group Closes Value-Add Sale of West Hollywood Multifamily,https://www.connectcre.com/stories/marcus-millichaps-azzi-group-closes-value-add-sale-of-west-hollywood-multifamily/,67,40,1,67,No,Low relevance,Track GP relationship history
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0057,Affordable housing under construction at 9038 S. Reading Ave. in Westchester,100,Entitlement / Permitting - California - Affordable housing under construction at 9038 S. Reading Ave. in Westchester,California,Project / Deal,California,California,Market / Region,Entitlement / Permitting,California,Entitlement / Permitting,Affordable housing under construction at 9038 S. Reading Ave. in Westchester,https://la.urbanize.city/post/affordable-housing-under-construction-9038-s-reading-ave-westchester,66,60,1,66,No,Relevant to LA / California strategy,Track LA / California activity
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0143,"Northmarq Brokers $22.5M Sale of 178-Unit Go Go Apartments in Spokane, Washington",100,"Acquisition - Seattle - Northmarq Brokers $22.5M Sale of 178-Unit Go Go Apartments in Spokane, Washington","Acquisition - Seattle - Northmarq Brokers $22.5M Sale of 178-Unit Go Go Apartments in Spokane, Washington",Project / Deal,Seattle,Seattle,Market / Region,Acquisition / Buyer,Seattle,Acquisition,"Northmarq Brokers $22.5M Sale of 178-Unit Go Go Apartments in Spokane, Washington",https://rebusinessonline.com/northmarq-brokers-22-5m-sale-of-178-unit-go-go-apartments-in-spokane-washington/,64,40,1,64,No,Low relevance,Monitor only
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0138,Northmarq Arranges $23M for Apartments in Federal Way,100,Refinancing - San Francisco / California - Northmarq Arranges $23M for Apartments in Federal Way,California,Project / Deal,San Francisco,San Francisco,Market / Region,Financing Relationship,San Francisco / California,Refinancing,Northmarq Arranges $23M for Apartments in Federal Way,https://www.connectcre.com/stories/northmarq-arranges-23m-for-apartments-in-federal-way/,62,40,1,62,No,Relevant to capital markets monitoring,Monitor only
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0138,Northmarq Arranges $23M for Apartments in Federal Way,100,Refinancing - San Francisco / California - Northmarq Arranges $23M for Apartments in Federal Way,California,Project / Deal,San Francisco / California,California,Market / Region,Financing Relationship,San Francisco / California,Refinancing,Northmarq Arranges $23M for Apartments in Federal Way,https://www.connectcre.com/stories/northmarq-arranges-23m-for-apartments-in-federal-way/,62,60,1,62,No,Relevant to capital markets monitoring,Monitor only
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0135,"Sack Capital, Align Finance Close Financing for Two Step Up Housing Acquisitions",100,"Acquisition - San Francisco / California - Sack Capital, Align Finance Close Financing for Two Step Up Housing Acquisitions",Los Angeles,Project / Deal,California,California,Market / Region,Acquisition / Buyer,San Francisco / California,Acquisition,"Sack Capital, Align Finance Close Financing for Two Step Up Housing Acquisitions",https://www.connectcre.com/stories/sack-capital-align-finance-close-financing-for-two-step-up-housing-acquisitions/,61,60,1,61,No,Low relevance,Monitor only
