run_date,run_id,canonical_project_id,canonical_project_name,market,submarket,residential_sector,gp_or_developer,first_seen_date,last_seen_date,observation_count,source_count,lifecycle_stage_history,latest_lifecycle_stage,highest_opportunity_score,highest_risk_score,entitlement_signal_count,timing_signal_count,financing_signal_count,distress_signal_count,relationship_edge_count,progression_status,stall_risk_label,persistent_asset_score,woomi_asset_watch_priority,recommended_asset_memory_follow_up
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0045,General Project Signal - Atlanta / Georgia - Charlotte Apartments Trade for $76.3M,Unknown,Atlanta,Apartment,Tishman Speyer,2026-08-17,2026-08-17,5,5,Unknown Stage,Unknown Stage,82,20,0,0,0,0,0,Newly Detected,Unknown,83,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0087,Office-to-Residential Conversion - Los Angeles / California - Residential conversion planned for office building at 1650 S. Westwood Blvd.,Los Angeles / California,Los Angeles,Affordable Housing,Unknown,2026-08-17,2026-08-17,16,4,Site Acquisition / Site Control; Site Acquisition / Site Control; Delivery / Opening; Entitlement Under Review,Site Acquisition / Site Control,70,38,16,0,0,0,0,Mature / Operating,Low Stall Risk,82,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0086,Office-to-Residential Conversion - Los Angeles / California - Residential conversion planned for office building at 1650 S. Westwood Blvd.,California,Los Angeles,General Residential,Unknown,2026-08-17,2026-08-17,13,3,Vertical Construction; Delivery / Opening; Early Site Signal; Entitlement Under Review; Unknown Stage; Unknown Stage,Vertical Construction,78,39,13,13,0,0,0,Mature / Operating,Low Stall Risk,81,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0124,"General Project Signal - Other / Unknown - Garden Communities Begins Leasing 211-Unit Apartment Complex in Roseland, New Jersey",Other / Unknown,Unknown,Multifamily,Unknown,2026-08-17,2026-08-17,42,5,Site Acquisition / Site Control; Delivery / Opening,Site Acquisition / Site Control,69,13,0,42,0,0,0,Newly Detected,No Clear Stall Risk,78,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0103,"General Project Signal - National - Survey: 61% of Investors Hold Negative Multifamily Outlook in 2026, Per Berkadia",Unknown,National,Multifamily,Berkadia,2026-08-17,2026-08-17,9,7,Unknown Stage,Unknown Stage,77,48,0,0,0,0,3,Unknown,Low Stall Risk,75,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0067,Construction Financing - Georgia - JLL Secures Financing for Industrial Development Underway Near Savannah Totaling $70.4M,Unknown,Georgia,BTR / Single-Family Rental,JLL,2026-08-17,2026-08-17,14,9,Unknown Stage; Unknown Stage,Unknown Stage,79,41,0,14,0,1,3,Newly Detected,Low Stall Risk,75,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0109,Acquisition - Other / Unknown - CBRE Arranges Sale of Apartment Buildings in Wisconsin,Unknown,Unknown,Apartment,CBRE,2026-08-17,2026-08-17,6,5,,Unknown Stage,86,26,0,0,0,0,2,Newly Detected,Low Stall Risk,75,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0133,"Entitlement / Permitting - California - New Building Permits Filed For Sac Bee Townhomes, Sacramento",California,Sacramento,General Residential,Unknown,2026-08-17,2026-08-17,4,4,Building Permit / Construction Permit,Building Permit / Construction Permit,76,24,4,0,0,0,0,Persistent Same Stage,No Clear Stall Risk,75,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0070,"Development Start - California - L.A. River bike path's price tag, California falling short on housing, and more",California,L.A.,General Residential,Unknown,2026-08-17,2026-08-17,4,4,Unknown Stage,Unknown Stage,67,32,0,0,0,0,0,Unknown,Low Stall Risk,74,Strategic Asset Watch,Monitor for repeated project updates
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0155,"General Project Signal - Other / Unknown - Garden Communities Begins Leasing 211-Unit Apartment Complex in Roseland, New Jersey",Unknown,Unknown,Senior Housing,Unknown,2026-08-17,2026-08-17,28,2,Unknown Stage; Site Acquisition / Site Control; Delivery / Opening; Unknown Stage; Delivery / Opening; Delivery / Opening; Unknown Stage; Unknown Stage,Unknown Stage,70,32,0,28,0,0,0,Newly Detected,Low Stall Risk,74,Strategic Asset Watch,Monitor for repeated project updates
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0046,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Atlanta / Georgia,Atlanta,Affordable Housing,Unknown,2026-08-17,2026-08-17,12,4,Unknown Stage; Unknown Stage,Unknown Stage,47,30,1,12,0,0,0,Unknown,Low Stall Risk,74,Strategic Asset Watch,Monitor for repeated project updates
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0098,Construction Financing - Miami / Florida - Berkadia Arranges $35M Construction Loan for Casa Princeton in South Miami-Dade,Unknown,Miami,Apartment,Berkadia,2026-08-17,2026-08-17,4,4,Refinancing / Recapitalization,Refinancing / Recapitalization,88,49,0,4,4,0,0,Newly Detected,Low Stall Risk,73,Strategic Asset Watch,Monitor for repeated project updates
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0055,Acquisition - California - Bascom Acquires Buena Park Apartments as Value-Add Deal,California,California,Apartment,Bascom Group,2026-08-17,2026-08-17,10,9,Unknown Stage,Unknown Stage,47,29,0,0,0,0,2,Unknown,Low Stall Risk,73,Strategic Asset Watch,Monitor for repeated project updates
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0105,Acquisition - National - John McCullough of Kennedy Wilson Multifamily Development: 5 Questions,Unknown,National,Apartment,Kennedy Wilson,2026-08-17,2026-08-17,9,7,Unknown Stage,Unknown Stage,82,23,0,0,0,0,3,Newly Detected,Unknown,73,Strategic Asset Watch,Monitor for repeated project updates
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0144,"Acquisition - Seattle - Northmarq Brokers $22.5M Sale of 178-Unit Go Go Apartments in Spokane, Washington",Seattle,Seattle,Apartment,Unknown,2026-08-17,2026-08-17,6,6,Unknown Stage,Unknown Stage,73,34,0,0,0,0,0,Newly Detected,Low Stall Risk,72,Strategic Asset Watch,Monitor for repeated project updates
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0089,General Project Signal - Los Angeles / California - State awards $6.5 million for affordable housing at 2518 Cesar E. Chavez Ave. in Boyle Hei...,Other / Unknown,Unknown,Apartment,Unknown,2026-08-17,2026-08-17,48,7,Unknown Stage,Unknown Stage,45,20,48,48,0,0,0,Newly Detected,Unknown,72,Strategic Asset Watch,Monitor for repeated project updates
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0148,"Disposition / Exit - Miami / Florida - W. Palm Beach Investor Buys Condo Property, Converting to Apartment Units",Unknown,South Florida,Apartment,Unknown,2026-08-17,2026-08-17,9,3,Site Acquisition / Site Control; Vertical Construction; Unknown Stage,Site Acquisition / Site Control,76,37,9,0,0,0,0,Newly Detected,Low Stall Risk,70,Strategic Asset Watch,Monitor for repeated project updates
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0152,JV / Partnership - Phoenix / Arizona - Why Varia US teamed up with Brookfield to expand its multifamily portfolio,Unknown,Tucson,Apartment,Brookfield,2026-08-17,2026-08-17,4,4,Unknown Stage,Unknown Stage,88,26,0,0,0,0,0,Newly Detected,Low Stall Risk,69,Strategic Asset Watch,Monitor for repeated project updates
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0123,Disposition / Exit - Other / Unknown - Marcus & Millichap Brokers Sale of 31-Unit Multifamily Near Kansas City,Unknown,Unknown,Apartment,Marcus & Millichap,2026-08-17,2026-08-17,5,5,,Unknown Stage,71,15,0,0,0,0,1,Newly Detected,Unknown,69,Strategic Asset Watch,Monitor for repeated project updates
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0132,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Adds New 100-Unit BTR Community to East Valley Portfolio,Unknown,Phoenix,Apartment,Unknown,2026-08-17,2026-08-17,9,3,Unknown Stage; Delivery / Opening; Unknown Stage,Unknown Stage,70,33,0,0,0,0,0,Mature / Operating,Low Stall Risk,68,Strategic Asset Watch,Monitor for repeated project updates
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0099,Acquisition - Miami / Florida - Marcus & Millichap Brokers $7.2M Sale of Multifamily Asset in Miami,Unknown,Miami,Apartment,Marcus & Millichap,2026-08-17,2026-08-17,4,4,Unknown Stage,Unknown Stage,83,25,0,0,0,0,0,Newly Detected,Low Stall Risk,68,Strategic Asset Watch,Monitor for repeated project updates
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0151,Acquisition - Texas - 384-Room San Antonio Airport Hotel Trades Hands,Texas,Texas,Multifamily,Unknown,2026-08-17,2026-08-17,6,6,Unknown Stage,Unknown Stage,60,27,0,0,0,0,0,Newly Detected,Low Stall Risk,67,Strategic Asset Watch,Monitor for repeated project updates
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0052,"Acquisition - Austin / Texas - Haven Housing Acquires 264-Unit Apartment Complex in Pflugerville, Texas",California,Austin,Apartment,Unknown,2026-08-17,2026-08-17,3,3,Unknown Stage,Unknown Stage,71,34,0,0,0,0,0,Newly Detected,Low Stall Risk,66,Strategic Asset Watch,Monitor for repeated project updates
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0101,"Bluecrest Capital Acquires 226,500 SF Flex Development in Jacksonville, Plans Industrial Conversion",Nashville / Tennessee,Nashville,General Residential,CBRE,2026-08-17,2026-08-17,4,4,Site Acquisition / Site Control,Site Acquisition / Site Control,47,18,0,0,0,0,0,Newly Detected,No Clear Stall Risk,66,Strategic Asset Watch,Monitor for repeated project updates
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0097,"Disposition / Exit - Miami / Florida - W. Palm Beach Investor Buys Condo Property, Converting to Apartment Units",Miami / Florida,Unknown,Apartment,Unknown,2026-08-17,2026-08-17,7,4,Site Acquisition / Site Control,Site Acquisition / Site Control,49,36,7,0,0,0,0,Persistent Same Stage,Low Stall Risk,65,Strategic Asset Watch,Monitor for repeated project updates
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0145,Acquisition - Miami / Florida - Milestone Group Trades Kendall Apartment Complex for $109M,Unknown,South Florida,Apartment,Harbor Group International,2026-08-17,2026-08-17,4,4,Unknown Stage,Unknown Stage,70,30,0,0,0,0,0,Unknown,Low Stall Risk,64,Strategic Asset Watch,Monitor for repeated project updates
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0034,Entitlement / Permitting - California - Affordable housing under construction at 9038 S. Reading Ave. in Westchester,California,California,Affordable Housing,Unknown,2026-08-17,2026-08-17,2,1,,Unknown Stage,100,32,2,2,0,0,0,Newly Detected,Low Stall Risk,61,Strategic Asset Watch,Monitor for repeated project updates
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0096,Acquisition - Miami / Florida - Marcus & Millichap Brokers $7.2M Sale of Multifamily Asset in Miami,Miami / Florida,Other / Unknown,Apartment,Marcus & Millichap,2026-08-17,2026-08-17,9,7,Unknown Stage,Unknown Stage,43,11,1,0,0,0,3,Newly Detected,Unknown,60,Strategic Asset Watch,Monitor for repeated project updates
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0131,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Adds New 100-Unit BTR Community to East Valley Portfolio,Phoenix / Arizona,Phoenix,Apartment,Unknown,2026-08-17,2026-08-17,5,3,Site Acquisition / Site Control,Site Acquisition / Site Control,38,38,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,59,Strategic Asset Watch,Monitor for repeated project updates
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0090,"General Project Signal - Other / Unknown - Garden Communities Begins Leasing 211-Unit Apartment Complex in Roseland, New Jersey",Unknown,Unknown,Apartment,Unknown,2026-08-17,2026-08-17,3,1,,Unknown Stage,74,27,0,0,0,0,0,Newly Detected,Low Stall Risk,58,Strategic Asset Watch,Monitor for repeated project updates
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0125,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Unknown,Unknown,Mixed-Use Residential,Unknown,2026-08-17,2026-08-17,10,1,,Unknown Stage,63,21,0,10,0,0,0,Newly Detected,Unknown,56,Strategic Asset Watch,Monitor for repeated project updates
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0001,Marcus & Millichap Brokers $7.98M Sale of 30-Unit Multifamily Property in West Hollywood California,Los Angeles / California,Hollywood,Multifamily,Marcus & Millichap,2026-08-17,2026-08-17,2,2,,Unknown Stage,76,21,0,0,0,0,0,Newly Detected,Unknown,56,Strategic Asset Watch,Monitor for repeated project updates
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0082,"Garden Communities Begins Leasing 211-Unit Apartment Complex in Roseland, New Jersey",Other / Unknown,Unknown,Apartment,Garden Communities,2026-08-17,2026-08-17,3,3,,Unknown Stage,47,13,0,0,0,0,0,Newly Detected,Unknown,56,Strategic Asset Watch,Monitor for repeated project updates
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0004,Office-to-Residential Conversion - Los Angeles / California - Residential conversion planned for office building at 1650 S. Westwood Blvd.,California,Los Angeles,Office-to-Residential Conversion,Unknown,2026-08-17,2026-08-17,1,1,,Unknown Stage,94,44,0,0,0,0,0,Newly Detected,Low Stall Risk,55,Strategic Asset Watch,Monitor for repeated project updates
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0015,Entitlement / Permitting - Los Angeles / California - L.A. City Planning Commission approves 379 apartments at 3200 S. La Cienega Blvd.,California,Los Angeles,Affordable Housing,Unknown,2026-08-17,2026-08-17,1,1,,Unknown Stage,100,34,1,0,0,0,0,Newly Detected,Low Stall Risk,55,Strategic Asset Watch,Monitor for repeated project updates
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0021,General Project Signal - Los Angeles / California - Affordable housing coming to 4345 S. Crenshaw Blvd. in Leimert Park,California,Los Angeles,Affordable Housing,Unknown,2026-08-17,2026-08-17,1,1,,Unknown Stage,93,34,0,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0013,General Project Signal - Los Angeles / California - State awards $6.5 million for affordable housing at 2518 Cesar E. Chavez Ave. in Boyle Hei...,Unknown,Los Angeles / California,Affordable Housing,Unknown,2026-08-17,2026-08-17,1,1,,Unknown Stage,94,34,0,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0018,"Essex Three-Twelve Closes Roscoe Village Three-Unit for $985,000 After Generating More Than a Dozen Offers",Other / Unknown,Unknown,Multifamily,Unknown,2026-08-17,2026-08-17,2,2,,Unknown Stage,63,27,0,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0107,"AvalonBay, Equity Residential complete their merger",New York,Other / Unknown,Apartment,AvalonBay,2026-08-17,2026-08-17,4,4,Environmental Review / CEQA,Environmental Review / CEQA,28,33,1,0,0,0,0,Newly Detected,Low Stall Risk,52,General Asset Monitoring,Track entitlement path and local approval milestones
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0031,Entitlement / Permitting - Los Angeles / California - 405 apartments take shape at 6728 Sepulveda Blvd. in Van Nuys,California,Los Angeles,Affordable Housing,Unknown,2026-08-17,2026-08-17,1,1,,Unknown Stage,94,26,1,0,0,0,0,Newly Detected,Low Stall Risk,52,General Asset Monitoring,Monitor for repeated project updates
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0044,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Atlanta / Georgia,Unknown,Affordable Housing,Unknown,2026-08-17,2026-08-17,15,3,,Unknown Stage,0,0,0,15,0,1,0,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0077,Disposition / Exit - Los Angeles / California - Marcus & Millichap Brokers $7.98M Sale of 30-Unit Multifamily Property in West Hollywood C...,Los Angeles / California,Unknown,Apartment,Marcus & Millichap,2026-08-17,2026-08-17,10,3,,Unknown Stage,0,0,0,0,0,0,6,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0043,General Project Signal - Atlanta / Georgia - Charlotte Apartments Trade for $76.3M,Atlanta / Georgia,Unknown,Apartment,Tishman Speyer,2026-08-17,2026-08-17,5,3,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0079,General Project Signal - Los Angeles / California - State awards $6.5 million for affordable housing at 2518 Cesar E. Chavez Ave. in Boyle Hei...,Los Angeles / California,Unknown,Affordable Housing,Unknown,2026-08-17,2026-08-17,13,3,,Unknown Stage,0,0,13,0,0,0,0,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0063,JV / Partnership - San Francisco / California - Joint Venture to Execute Value-Add Strategy on 122-Unit Garden-Style Multifamily Community...,Other / Unknown,Los Angeles,Apartment,Unknown,2026-08-17,2026-08-17,13,3,,Unknown Stage,0,0,13,13,1,0,0,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0139,JV / Partnership - San Francisco / California - Joint Venture to Execute Value-Add Strategy on 122-Unit Garden-Style Multifamily Community...,San Francisco / California,Unknown,Apartment,Unknown,2026-08-17,2026-08-17,8,3,,Unknown Stage,0,0,0,0,3,1,0,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0100,"Office-to-Residential Conversion - Nashville / Tennessee - Bluecrest Capital Acquires 226,500 SF Flex Development in Jacksonville, Plans Industrial C...",Nashville / Tennessee,Unknown,General Residential,JLL,2026-08-17,2026-08-17,6,3,,Unknown Stage,0,0,0,0,0,0,4,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0028,General Project Signal - National - Mixed-use senior housing project slated for 540 S. Lake Ave. in Pasadena,Unknown,Unknown,Senior Housing,Unknown,2026-08-17,2026-08-17,1,1,,Unknown Stage,86,33,0,0,0,0,0,Newly Detected,Low Stall Risk,51,General Asset Monitoring,Monitor for repeated project updates
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0088,Mixed-use senior housing project slated for 540 S. Lake Ave. in Pasadena,National,Los Angeles,Senior Housing,Unknown,2026-08-17,2026-08-17,2,2,Site Acquisition / Site Control,Site Acquisition / Site Control,48,36,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,50,General Asset Monitoring,Monitor for repeated project updates
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0016,L.A. City Planning Commission approves 379 apartments at 3200 S. La Cienega Blvd.,Los Angeles / California,Los Angeles,Affordable Housing,Unknown,2026-08-17,2026-08-17,1,1,,Unknown Stage,85,26,1,0,0,0,0,Newly Detected,Low Stall Risk,49,General Asset Monitoring,Monitor for repeated project updates
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0047,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-08-17,2026-08-17,8,2,,Unknown Stage,0,0,1,8,0,0,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0005,Residential conversion planned for office building at 1650 S. Westwood Blvd.,Los Angeles / California,Los Angeles,Office-to-Residential Conversion,Unknown,2026-08-17,2026-08-17,1,1,,Unknown Stage,75,28,0,0,0,0,0,Newly Detected,Low Stall Risk,47,General Asset Monitoring,Monitor for repeated project updates
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0002,Marcus & Millichap’s Azzi Group Closes Value-Add Sale of West Hollywood Multifamily,Los Angeles / California,Hollywood,Apartment,Unknown,2026-08-17,2026-08-17,1,1,,Unknown Stage,74,25,0,0,0,0,0,Newly Detected,Low Stall Risk,46,General Asset Monitoring,Monitor for repeated project updates
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0066,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,Costa Mesa,Apartment,Unknown,2026-08-17,2026-08-17,2,2,Unknown Stage,Unknown Stage,37,29,0,0,0,0,0,Unknown,Low Stall Risk,45,General Asset Monitoring,Monitor for repeated project updates
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0019,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Atlanta / Georgia,Atlanta,Apartment,Unknown,2026-08-17,2026-08-17,1,1,,Unknown Stage,72,24,0,0,0,0,0,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-08-17,20260817-232239-1f6ae8e2,PRJ-20260817-0032,405 apartments take shape at 6728 Sepulveda Blvd. in Van Nuys,Los Angeles / California,Los Angeles,Affordable Housing,Unknown,2026-08-17,2026-08-17,1,1,,Unknown Stage,75,18,0,0,0,0,0,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
