run_date,run_id,run_timestamp,deal_fingerprint_id,duplicate_cluster_id,fingerprint_confidence,canonical_project_name,canonical_deal_name,canonical_event_name,deal_type,market,residential_sector,canonical_gp_or_developer,canonical_lender_or_debt_provider,unit_count,dollar_amount,loan_amount,source_count,article_count,duplicate_count,sources,article_titles,markets_detected,highest_deal_signal_score
2026-08-17,20260817-232239-1f6ae8e2,2026-08-17 23:22:39,DFP-646FC1C1FA,DCL-20260817-028,80,Acquisition - Miami / Florida - Milestone Group Trades Kendall Apartment Complex for $109M,Acquisition - Acquisition - Miami / Florida - Milestone Group Trades Kendall Apartment Complex for $109M,Acquisition - Harbor Group International - Sun Belt,Acquisition,Miami / Florida,Apartment,Harbor Group International,Unknown,,$109M; $109M; $109 million,,1,1,1,Connect CRE South Florida,Milestone Group Trades Kendall Apartment Complex for $109M,Miami / Florida,62
2026-08-17,20260817-232239-1f6ae8e2,2026-08-17 23:22:39,DFP-379EDD7346,DCL-20260817-018,80,Acquisition - National - John McCullough of Kennedy Wilson Multifamily Development: 5 Questions,Acquisition - Acquisition - National - John McCullough of Kennedy Wilson Multifamily Development: 5 Questions,Acquisition - Kennedy Wilson - National,Acquisition,National,Apartment,Kennedy Wilson,Unknown,,$347 million; $347 million,,1,1,1,Commercial Observer,John McCullough of Kennedy Wilson Multifamily Development: 5 Questions,National,70
2026-08-17,20260817-232239-1f6ae8e2,2026-08-17 23:22:39,DFP-BC52C20ED5,DCL-20260817-011,80,Acquisition - Miami / Florida - Marcus & Millichap Brokers $7.2M Sale of Multifamily Asset in Miami,Acquisition - Acquisition - Miami / Florida - Marcus & Millichap Brokers $7.2M Sale of Multifamily Asset in Miami,Acquisition - Marcus & Millichap - Sun Belt,Acquisition,Miami / Florida,Apartment,Marcus & Millichap,Unknown,,$7.2M; $7.2 million; $7.2m,$7.2M,1,1,1,Yield PRO,Marcus & Millichap Brokers $7.2M Sale of Multifamily Asset in Miami,Miami / Florida,75
2026-08-17,20260817-232239-1f6ae8e2,2026-08-17 23:22:39,DFP-180B2D542E,DCL-20260817-009,80,Disposition / Exit - California - Marcus & Millichap Arranges $5.75M Sale and $3.8M Financing of 16-Unit Multifamily Propert...,Disposition / Exit - Disposition / Exit - California - Marcus & Millichap Arranges $5.75M Sale and $3.8M Financing of 16-Unit Multifamily Propert...,Disposition / Exit - Marcus & Millichap - California,Disposition / Exit,California,Apartment,Marcus & Millichap,Unknown,,$5.75M; $3.8M; $5.75 million,$5.75M,1,1,1,Yield PRO,Marcus & Millichap Arranges $5.75M Sale and $3.8M Financing of 16-Unit Multifamily Property in Belmont California,California,79
2026-08-17,20260817-232239-1f6ae8e2,2026-08-17 23:22:39,DFP-4F3BD0FACF,DCL-20260817-013,80,Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,Disposition / Exit - Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,Disposition / Exit - Marcus & Millichap - California,Disposition / Exit,California,Apartment,Marcus & Millichap,Unknown,,$16.9 million; $412; $550,,1,1,1,Connect CRE Orange County,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,75
2026-08-17,20260817-232239-1f6ae8e2,2026-08-17 23:22:39,DFP-6D46128CA5,DCL-20260817-016,80,Disposition / Exit - Los Angeles / California - Marcus & Millichap’s Azzi Group Closes Value-Add Sale of West Hollywood Multifamily,Disposition / Exit - Disposition / Exit - Los Angeles / California - Marcus & Millichap’s Azzi Group Closes Value-Add Sale of West Hollywood Multifamily,Disposition / Exit - Marcus & Millichap - Los Angeles,Disposition / Exit,Los Angeles / California,Apartment,Marcus & Millichap,Unknown,,$7.98 million; $266; $7.98 million,,1,1,1,Connect CRE,Marcus & Millichap’s Azzi Group Closes Value-Add Sale of West Hollywood Multifamily,Los Angeles / California,72
2026-08-17,20260817-232239-1f6ae8e2,2026-08-17 23:22:39,DFP-3B6C79F51F,DCL-20260817-027,80,Disposition / Exit - Los Angeles / California - Marcus & Millichap Brokers $7.98M Sale of 30-Unit Multifamily Property in West Hollywood C...,Disposition / Exit - Disposition / Exit - Los Angeles / California - Marcus & Millichap Brokers $7.98M Sale of 30-Unit Multifamily Property in West Hollywood C...,Disposition / Exit - Marcus & Millichap - Los Angeles,Disposition / Exit,Los Angeles / California,Multifamily,Marcus & Millichap,Unknown,,$7.98M; $7.98 million; $266,$7.98M,1,1,1,Yield PRO,Marcus & Millichap Brokers $7.98M Sale of 30-Unit Multifamily Property in West Hollywood California,Los Angeles / California,63
2026-08-17,20260817-232239-1f6ae8e2,2026-08-17 23:22:39,DFP-F00600F4F6,DCL-20260817-044,80,"General Project Signal - National - Survey: 61% of Investors Hold Negative Multifamily Outlook in 2026, Per Berkadia","General Project Signal - General Project Signal - National - Survey: 61% of Investors Hold Negative Multifamily Outlook in 2026, Per Berkadia",General Project Signal - Berkadia - National,General Project Signal,National,Multifamily,Berkadia,Berkadia,,,,1,1,1,Commercial Observer,"Survey: 61% of Investors Hold Negative Multifamily Outlook in 2026, Per Berkadia",National,52
2026-08-17,20260817-232239-1f6ae8e2,2026-08-17 23:22:39,DFP-F37F0ADE64,DCL-20260817-038,80,General Project Signal - Atlanta / Georgia - Charlotte Apartments Trade for $76.3M,General Project Signal - General Project Signal - Atlanta / Georgia - Charlotte Apartments Trade for $76.3M,General Project Signal - Tishman Speyer - Los Angeles,General Project Signal,Atlanta / Georgia,Apartment,Tishman Speyer,Unknown,,$76.3M; $76.3M; $76.3m,,1,1,1,Connect CRE Apartments,Charlotte Apartments Trade for $76.3M,Atlanta / Georgia,55
2026-08-17,20260817-232239-1f6ae8e2,2026-08-17 23:22:39,DFP-18BA160E94,DCL-20260817-006,80,JV / Partnership - Phoenix / Arizona - Why Varia US teamed up with Brookfield to expand its multifamily portfolio,JV / Partnership - JV / Partnership - Phoenix / Arizona - Why Varia US teamed up with Brookfield to expand its multifamily portfolio,JV / Partnership - Brookfield - Sun Belt,JV / Partnership,Phoenix / Arizona,Apartment,Brookfield,Unknown,,$694 million; $694 million,,1,1,1,Multifamily Dive,Why Varia US teamed up with Brookfield to expand its multifamily portfolio,Phoenix / Arizona,85
2026-08-17,20260817-232239-1f6ae8e2,2026-08-17 23:22:39,DFP-35E0DA6D79,DCL-20260817-012,75,"Acquisition - San Francisco / California - Sack Capital, Align Finance Close Financing for Two Step Up Housing Acquisitions","Acquisition - Acquisition - San Francisco / California - Sack Capital, Align Finance Close Financing for Two Step Up Housing Acquisitions",Acquisition - Unknown - California,Acquisition,San Francisco / California,Apartment,Unknown,Unknown,406 units,$91.35 million,$91.35 million,1,1,1,Connect CRE Apartments,"Sack Capital, Align Finance Close Financing for Two Step Up Housing Acquisitions",San Francisco / California,75
2026-08-17,20260817-232239-1f6ae8e2,2026-08-17 23:22:39,DFP-06A5A627AE,DCL-20260817-019,75,Acquisition - Phoenix / Arizona - Rockwell Pays $42M for 182-Unit Scottsdale Rental Community,Acquisition - Acquisition - Phoenix / Arizona - Rockwell Pays $42M for 182-Unit Scottsdale Rental Community,Acquisition - Unknown - Sun Belt,Acquisition,Phoenix / Arizona,Apartment,Unknown,Unknown,186 units,$42M; $42M; $42 million,,1,1,1,Connect CRE Phoenix,Rockwell Pays $42M for 182-Unit Scottsdale Rental Community,Phoenix / Arizona,67
2026-08-17,20260817-232239-1f6ae8e2,2026-08-17 23:22:39,DFP-2652C2F6A1,DCL-20260817-022,75,General Project Signal - Los Angeles / California - State awards $6.5 million for affordable housing at 2518 Cesar E. Chavez Ave. in Boyle Hei...,General Project Signal - General Project Signal - Los Angeles / California - State awards $6.5 million for affordable housing at 2518 Cesar E. Chavez Ave. in Boyle Hei...,General Project Signal - Unknown - Los Angeles,General Project Signal,Los Angeles / California,Affordable Housing,Unknown,Unknown,110 apartments,$6.5 million; $6.5 million; $6.5 million,,1,1,1,Urbanize LA,State awards $6.5 million for affordable housing at 2518 Cesar E. Chavez Ave. in Boyle Heights,Los Angeles / California,65
2026-08-17,20260817-232239-1f6ae8e2,2026-08-17 23:22:39,DFP-9070415AE6,DCL-20260817-025,75,General Project Signal - Atlanta / Georgia - Capstone Completes Construction of 201-Unit Affordable Housing Development in Atlanta,General Project Signal - General Project Signal - Atlanta / Georgia - Capstone Completes Construction of 201-Unit Affordable Housing Development in Atlanta,General Project Signal - Unknown - Los Angeles,General Project Signal,Atlanta / Georgia,Affordable Housing,Unknown,Unknown,201 apartments,$57 million; $57 million,,1,1,1,REBusiness Online,Capstone Completes Construction of 201-Unit Affordable Housing Development in Atlanta,Atlanta / Georgia,64
2026-08-17,20260817-232239-1f6ae8e2,2026-08-17 23:22:39,DFP-E3B67A8D25,DCL-20260817-030,75,General Project Signal - Atlanta / Georgia - Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,General Project Signal - General Project Signal - Atlanta / Georgia - Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,General Project Signal - Unknown - Los Angeles,General Project Signal,Atlanta / Georgia,Apartment,Unknown,Unknown,218 apartments,$62 million; $62 million,,1,1,1,Connect CRE Atlanta,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Atlanta / Georgia,61
2026-08-17,20260817-232239-1f6ae8e2,2026-08-17 23:22:39,DFP-0B7F00D8CB,DCL-20260817-015,75,Refinancing - San Francisco / California - Northmarq Arranges $23M for Apartments in Federal Way,Refinancing - Refinancing - San Francisco / California - Northmarq Arranges $23M for Apartments in Federal Way,Refinancing - Unknown - northmarq - California,Refinancing,San Francisco / California,Apartment,Unknown,northmarq,,$23M; $23M; $23.25 million,$23M,1,1,1,Connect CRE Apartments,Northmarq Arranges $23M for Apartments in Federal Way,San Francisco / California,73
2026-08-17,20260817-232239-1f6ae8e2,2026-08-17 23:22:39,DFP-A08AB61ECF,DCL-20260817-033,65,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Acquisition - Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Acquisition - Unknown - Los Angeles,Acquisition,Atlanta / Georgia,Apartment,Unknown,Unknown,,$98.4M; $98.4M; $98.4 million,,1,1,1,Connect CRE Atlanta,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Atlanta / Georgia,57
2026-08-17,20260817-232239-1f6ae8e2,2026-08-17 23:22:39,DFP-07ED33BE57,DCL-20260817-043,65,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Acquisition - Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Acquisition - Unknown - Los Angeles,Acquisition,Atlanta / Georgia,Apartment,Unknown,Unknown,,$75 million; $75 million,,1,1,1,Connect CRE Atlanta,ParkProperty Acquires 280-Unit Buckhead Apartment Community,Atlanta / Georgia,52
2026-08-17,20260817-232239-1f6ae8e2,2026-08-17 23:22:39,DFP-3B77196A19,DCL-20260817-024,65,"Acquisition - Austin / Texas - Haven Housing Acquires 264-Unit Apartment Complex in Pflugerville, Texas","Acquisition - Acquisition - Austin / Texas - Haven Housing Acquires 264-Unit Apartment Complex in Pflugerville, Texas",Acquisition - Unknown - Sun Belt,Acquisition,Austin / Texas,Apartment,Unknown,Unknown,264 units,,,1,1,1,REBusiness Online,"Haven Housing Acquires 264-Unit Apartment Complex in Pflugerville, Texas",Austin / Texas,64
2026-08-17,20260817-232239-1f6ae8e2,2026-08-17 23:22:39,DFP-462C671250,DCL-20260817-026,65,Acquisition - Phoenix / Arizona - ColRich Pays $52.4M for Mesa Rental Community,Acquisition - Acquisition - Phoenix / Arizona - ColRich Pays $52.4M for Mesa Rental Community,Acquisition - Unknown - Sun Belt,Acquisition,Phoenix / Arizona,Apartment,Unknown,Unknown,,$52.4M; $52.4M; $52.4 million,$52.4M,1,1,1,Connect CRE Phoenix,ColRich Pays $52.4M for Mesa Rental Community,Phoenix / Arizona,63
2026-08-17,20260817-232239-1f6ae8e2,2026-08-17 23:22:39,DFP-0184F525DD,DCL-20260817-042,65,Acquisition - Texas - 384-Room San Antonio Airport Hotel Trades Hands,Acquisition - Acquisition - Texas - 384-Room San Antonio Airport Hotel Trades Hands,Acquisition - Unknown - Texas,Acquisition,Texas,Multifamily,Unknown,Unknown,,$36.4 million; $36.4 million,$36.4 million,1,1,1,Connect CRE Texas,384-Room San Antonio Airport Hotel Trades Hands,Texas,52
2026-08-17,20260817-232239-1f6ae8e2,2026-08-17 23:22:39,DFP-52059AEB2D,DCL-20260817-029,65,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Construction Financing - Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Construction Financing - Unknown - Los Angeles,Construction Financing,Atlanta / Georgia,Student Housing,Unknown,Unknown,,$147M; $147M; $147 million,$147M,1,1,1,Connect CRE Atlanta,Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Atlanta / Georgia,61
2026-08-17,20260817-232239-1f6ae8e2,2026-08-17 23:22:39,DFP-EC5414B448,DCL-20260817-032,65,"Development Start - California - L.A. River bike path's price tag, California falling short on housing, and more","Development Start - Development Start - California - L.A. River bike path's price tag, California falling short on housing, and more",Development Start - Unknown - California,Development Start,California,General Residential,Unknown,Unknown,,$100 million; $100 million; $880 million,,1,1,1,Urbanize LA,"L.A. River bike path's price tag, California falling short on housing, and more",California,58
2026-08-17,20260817-232239-1f6ae8e2,2026-08-17 23:22:39,DFP-06F4B36933,DCL-20260817-040,65,"Disposition / Exit - Miami / Florida - W. Palm Beach Investor Buys Condo Property, Converting to Apartment Units","Disposition / Exit - Disposition / Exit - Miami / Florida - W. Palm Beach Investor Buys Condo Property, Converting to Apartment Units",Disposition / Exit - Unknown - Sun Belt,Disposition / Exit,Miami / Florida,Apartment,Unknown,Unknown,,$90.5 million; $90.5 million,,1,1,1,Connect CRE South Florida,"W. Palm Beach Investor Buys Condo Property, Converting to Apartment Units",Miami / Florida,53
2026-08-17,20260817-232239-1f6ae8e2,2026-08-17 23:22:39,DFP-097E6F97E4,DCL-20260817-014,65,Entitlement / Permitting - California - Affordable housing under construction at 9038 S. Reading Ave. in Westchester,Entitlement / Permitting - Entitlement / Permitting - California - Affordable housing under construction at 9038 S. Reading Ave. in Westchester,Entitlement / Permitting - Unknown - California,Entitlement / Permitting,California,Affordable Housing,Unknown,Unknown,77 apartments,,,1,1,1,Urbanize LA,Affordable housing under construction at 9038 S. Reading Ave. in Westchester,California,73
2026-08-17,20260817-232239-1f6ae8e2,2026-08-17 23:22:39,DFP-7D9270F0B8,DCL-20260817-034,65,"Entitlement / Permitting - California - New Building Permits Filed For Sac Bee Townhomes, Sacramento","Entitlement / Permitting - Entitlement / Permitting - California - New Building Permits Filed For Sac Bee Townhomes, Sacramento",Entitlement / Permitting - Unknown - California,Entitlement / Permitting,California,General Residential,Unknown,Unknown,72 units,,,1,1,1,SF YIMBY,"New Building Permits Filed For Sac Bee Townhomes, Sacramento",California,57
2026-08-17,20260817-232239-1f6ae8e2,2026-08-17 23:22:39,DFP-FE83EA7ADB,DCL-20260817-020,65,Entitlement / Permitting - Los Angeles / California - 405 apartments take shape at 6728 Sepulveda Blvd. in Van Nuys,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - 405 apartments take shape at 6728 Sepulveda Blvd. in Van Nuys,Entitlement / Permitting - Unknown - Los Angeles,Entitlement / Permitting,Los Angeles / California,Affordable Housing,Unknown,Unknown,405 apartments,,,1,1,1,Urbanize LA,405 apartments take shape at 6728 Sepulveda Blvd. in Van Nuys,Los Angeles / California,65
2026-08-17,20260817-232239-1f6ae8e2,2026-08-17 23:22:39,DFP-D2556F4264,DCL-20260817-021,65,Entitlement / Permitting - Los Angeles / California - L.A. City Planning Commission approves 379 apartments at 3200 S. La Cienega Blvd.,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - L.A. City Planning Commission approves 379 apartments at 3200 S. La Cienega Blvd.,Entitlement / Permitting - Unknown - Los Angeles,Entitlement / Permitting,Los Angeles / California,Affordable Housing,Unknown,Unknown,379 apartments,,,1,1,1,Urbanize LA,L.A. City Planning Commission approves 379 apartments at 3200 S. La Cienega Blvd.,Los Angeles / California,65
2026-08-17,20260817-232239-1f6ae8e2,2026-08-17 23:22:39,DFP-85EBE2B3DC,DCL-20260817-037,65,General Project Signal - Los Angeles / California - Affordable housing coming to 4345 S. Crenshaw Blvd. in Leimert Park,General Project Signal - General Project Signal - Los Angeles / California - Affordable housing coming to 4345 S. Crenshaw Blvd. in Leimert Park,General Project Signal - Unknown - Los Angeles,General Project Signal,Los Angeles / California,Affordable Housing,Unknown,Unknown,56 apartments,,,1,1,1,Urbanize LA,Affordable housing coming to 4345 S. Crenshaw Blvd. in Leimert Park,Los Angeles / California,55
2026-08-17,20260817-232239-1f6ae8e2,2026-08-17 23:22:39,DFP-8952701BDA,DCL-20260817-051,65,General Project Signal - National - Mixed-use senior housing project slated for 540 S. Lake Ave. in Pasadena,General Project Signal - General Project Signal - National - Mixed-use senior housing project slated for 540 S. Lake Ave. in Pasadena,General Project Signal - Unknown - National,General Project Signal,National,Senior Housing,Unknown,Unknown,71 apartments,,,1,1,1,Urbanize LA,Mixed-use senior housing project slated for 540 S. Lake Ave. in Pasadena,National,43
2026-08-17,20260817-232239-1f6ae8e2,2026-08-17 23:22:39,DFP-1CC92B04D8,DCL-20260817-053,65,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal - General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal - Unknown - Other / Unknown,General Project Signal,Other / Unknown,Multifamily,Unknown,Unknown,250 units,$4; $4; $90,,1,1,1,Multifamily Executive,2026 Resident Experience Management Report,Other / Unknown,40
2026-08-17,20260817-232239-1f6ae8e2,2026-08-17 23:22:39,DFP-BA28271FDA,DCL-20260817-039,65,General Project Signal - Miami / Florida - Related Planning Apartments on Site at Fort Lauderdale Office Park,General Project Signal - General Project Signal - Miami / Florida - Related Planning Apartments on Site at Fort Lauderdale Office Park,General Project Signal - Unknown - Sun Belt,General Project Signal,Miami / Florida,Apartment,Unknown,Unknown,,$9.3 million; $9.3 million,,1,1,1,Connect CRE South Florida,Related Planning Apartments on Site at Fort Lauderdale Office Park,Miami / Florida,54
2026-08-17,20260817-232239-1f6ae8e2,2026-08-17 23:22:39,DFP-5557F87060,DCL-20260817-035,65,JV / Partnership - Atlanta / Georgia - Mesirow Pays $132M for Midtown Atlanta Apartment Community,JV / Partnership - JV / Partnership - Atlanta / Georgia - Mesirow Pays $132M for Midtown Atlanta Apartment Community,JV / Partnership - Unknown - Los Angeles,JV / Partnership,Atlanta / Georgia,Apartment,Unknown,Unknown,,$132M; $132M; $132 million,,1,1,1,Connect CRE Atlanta,Mesirow Pays $132M for Midtown Atlanta Apartment Community,Atlanta / Georgia,57
2026-08-17,20260817-232239-1f6ae8e2,2026-08-17 23:22:39,DFP-96F17C8538,DCL-20260817-036,65,JV / Partnership - Los Angeles / California - Buyers seek financial incentives to complete Oceanwide Plaza hotel,JV / Partnership - JV / Partnership - Los Angeles / California - Buyers seek financial incentives to complete Oceanwide Plaza hotel,JV / Partnership - Unknown - Los Angeles,JV / Partnership,Los Angeles / California,General Residential,Unknown,Unknown,,$517 million; $800 million; $150,,1,1,1,Urbanize LA,Buyers seek financial incentives to complete Oceanwide Plaza hotel,Los Angeles / California,56
2026-08-17,20260817-232239-1f6ae8e2,2026-08-17 23:22:39,DFP-7A7209F294,DCL-20260817-031,65,Office-to-Residential Conversion - Los Angeles / California - Residential conversion planned for office building at 1650 S. Westwood Blvd.,Office-to-Residential Conversion - Office-to-Residential Conversion - Los Angeles / California - Residential conversion planned for office building at 1650 S. Westwood Blvd.,Office-to-Residential Conversion - Unknown - Los Angeles,Office-to-Residential Conversion,Los Angeles / California,Office-to-Residential Conversion,Unknown,Unknown,31 apartments,,,1,1,1,Urbanize LA,Residential conversion planned for office building at 1650 S. Westwood Blvd.,Los Angeles / California,61
2026-08-17,20260817-232239-1f6ae8e2,2026-08-17 23:22:39,DFP-7B5F4F1F30,DCL-20260817-041,65,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Office-to-Residential Conversion - Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Office-to-Residential Conversion - Unknown - Los Angeles,Office-to-Residential Conversion,Atlanta / Georgia,Apartment,Unknown,Unknown,314 apartments,,,1,1,1,Connect CRE Atlanta,JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta / Georgia,53
2026-08-17,20260817-232239-1f6ae8e2,2026-08-17 23:22:39,DFP-015F1D4EEE,DCL-20260817-048,60,Disposition / Exit - Other / Unknown - Marcus & Millichap Brokers Sale of 31-Unit Multifamily Near Kansas City,Disposition / Exit - Disposition / Exit - Other / Unknown - Marcus & Millichap Brokers Sale of 31-Unit Multifamily Near Kansas City,Disposition / Exit - Marcus & Millichap - Other / Unknown,Disposition / Exit,Other / Unknown,Apartment,Marcus & Millichap,Unknown,,,,1,1,1,Connect CRE,Marcus & Millichap Brokers Sale of 31-Unit Multifamily Near Kansas City,Other / Unknown,47
