run_date,run_id,run_timestamp,duplicate_cluster_id,deal_fingerprint_id,duplicate_count,primary_reference_article,duplicate_articles,deduplicated_opportunity_score,deduplicated_distress_score,opportunities_before_deduplication,distress_before_deduplication,opportunities_removed_via_deduplication,distress_inflation_prevented,multi_source_confirmation,strongest_opportunity_type,strongest_distress_type,market,residential_sector
2026-09-09,20260909-010459-46ae916b,2026-09-09 01:04:59,DCL-20260909-003,DFP-B273300EB5,1,Newmark Arranges Fannie Mae Loan on San Clemente Active-Adult Complex,Newmark Arranges Fannie Mae Loan on San Clemente Active-Adult Complex,92,0,1,0,0,0,No,JV / Partnership Gap,,California,Apartment
2026-09-09,20260909-010459-46ae916b,2026-09-09 01:04:59,DCL-20260909-004,DFP-7BF2FDE2D0,1,Tishman Speyer Acquires 376-Unit Anaheim Rental Community,Tishman Speyer Acquires 376-Unit Anaheim Rental Community,91,0,1,0,0,0,No,Acquisition Opportunity,,California,Apartment
2026-09-09,20260909-010459-46ae916b,2026-09-09 01:04:59,DCL-20260909-006,DFP-306ED87A70,1,"Evergreen Development Acquires 11.7 Acres in Mesa, Arizona, Plans Mixed-Use Project","Evergreen Development Acquires 11.7 Acres in Mesa, Arizona, Plans Mixed-Use Project",84,0,1,0,0,0,No,Acquisition Opportunity,,Arizona,Mixed-Use Residential
2026-09-09,20260909-010459-46ae916b,2026-09-09 01:04:59,DCL-20260909-005,DFP-0CE58C85A9,1,"Evergreen Building Mesa Apartments, Retail","Evergreen Building Mesa Apartments, Retail",84,0,1,0,0,0,No,Acquisition Opportunity,,Phoenix / Arizona,Mixed-Use Residential
2026-09-09,20260909-010459-46ae916b,2026-09-09 01:04:59,DCL-20260909-011,DFP-83BE3D2182,1,Marcus & Millichap Closes Sale of Bay Area Assisted Living,Marcus & Millichap Closes Sale of Bay Area Assisted Living,84,0,1,0,0,0,No,LA / California Entitlement Opportunity,,California,Student Housing
2026-09-09,20260909-010459-46ae916b,2026-09-09 01:04:59,DCL-20260909-010,DFP-9B42D93579,1,NRP Group Breaks Ground on 336-Unit Affordable Housing Project in Southeast Austin,NRP Group Breaks Ground on 336-Unit Affordable Housing Project in Southeast Austin,82,0,1,0,0,0,No,JV / Partnership Gap,,Austin / Texas,Affordable Housing
2026-09-09,20260909-010459-46ae916b,2026-09-09 01:04:59,DCL-20260909-009,DFP-9AC2AD5B2F,1,"New Building Permits Filed In Balboa Reservoir Masterplan, San Francisco","New Building Permits Filed In Balboa Reservoir Masterplan, San Francisco",82,0,1,0,0,0,No,LA / California Entitlement Opportunity,,San Francisco / California,Apartment
2026-09-09,20260909-010459-46ae916b,2026-09-09 01:04:59,DCL-20260909-017,DFP-D7DF4803F4,1,"Kennedy Wilson, Shimizu Corp. partner on $139M multifamily build in Georgia","Kennedy Wilson, Shimizu Corp. partner on $139M multifamily build in Georgia",81,0,1,0,0,0,No,GP Capability Partnership Opportunity,,Atlanta / Georgia,Apartment
2026-09-09,20260909-010459-46ae916b,2026-09-09 01:04:59,DCL-20260909-023,DFP-01A95AF7A9,1,Berkadia Secures $12M in LIHTC Equity for Michigan Housing Property,Berkadia Secures $12M in LIHTC Equity for Michigan Housing Property,80,0,1,0,0,0,No,Affordable / Workforce Housing Opportunity,,Other / Unknown,Affordable Housing
2026-09-09,20260909-010459-46ae916b,2026-09-09 01:04:59,DCL-20260909-015,DFP-390826AB21,1,What multifamily firms bought and sold this summer,What multifamily firms bought and sold this summer,79,0,1,0,0,0,No,Acquisition Opportunity,,Riverside / California,Apartment
2026-09-09,20260909-010459-46ae916b,2026-09-09 01:04:59,DCL-20260909-021,DFP-F8B7CB3E89,1,Marcus & Millichap Brokers Two Santa Monica Multifamily Portfolio Sales,Marcus & Millichap Brokers Two Santa Monica Multifamily Portfolio Sales,79,0,1,0,0,0,No,GP Capability Partnership Opportunity,,Santa Monica / California,Multifamily
2026-09-09,20260909-010459-46ae916b,2026-09-09 01:04:59,DCL-20260909-022,DFP-593835B306,1,Marcus & Millichap Brokers Two Santa Monica Multifamily Sales Each Exceeding $1M Per Unit,Marcus & Millichap Brokers Two Santa Monica Multifamily Sales Each Exceeding $1M Per Unit,79,0,1,0,0,0,No,GP Capability Partnership Opportunity,,Santa Monica / California,Multifamily
2026-09-09,20260909-010459-46ae916b,2026-09-09 01:04:59,DCL-20260909-024,DFP-99588C93CF,1,Marcus & Millichap Brokers $15.2M Sale of Chicago Apartment Building,Marcus & Millichap Brokers $15.2M Sale of Chicago Apartment Building,78,0,1,0,0,0,No,Acquisition Opportunity,,Other / Unknown,Apartment
2026-09-09,20260909-010459-46ae916b,2026-09-09 01:04:59,DCL-20260909-014,DFP-0238CFD982,1,Cortland Offloads 812 West Palm Beach Apartment Units for $208M,Cortland Offloads 812 West Palm Beach Apartment Units for $208M,76,0,1,0,0,0,No,GP Capability Partnership Opportunity,,Miami / Florida,Apartment
2026-09-09,20260909-010459-46ae916b,2026-09-09 01:04:59,DCL-20260909-039,DFP-5DAB64B4EF,1,Marcus & Millichap Arranges Sale of Multifamily Asset in Upstate New York,Marcus & Millichap Arranges Sale of Multifamily Asset in Upstate New York,75,0,1,0,0,0,No,GP Capability Partnership Opportunity,,New York,Multifamily
2026-09-09,20260909-010459-46ae916b,2026-09-09 01:04:59,DCL-20260909-046,DFP-57DBFCA2D6,1,Marcus & Millichap Closes Suburban Chicago Multifamily Property Sale,Marcus & Millichap Closes Suburban Chicago Multifamily Property Sale,74,0,1,0,0,0,No,GP Capability Partnership Opportunity,,Other / Unknown,Apartment
2026-09-09,20260909-010459-46ae916b,2026-09-09 01:04:59,DCL-20260909-029,DFP-B47D0D9968,1,"Nonprofit Acquires Two Raleigh Office Buildings for Future Schools, Headquarters","Nonprofit Acquires Two Raleigh Office Buildings for Future Schools, Headquarters",72,0,1,0,0,0,No,Acquisition Opportunity,,Sun Belt,General Residential
2026-09-09,20260909-010459-46ae916b,2026-09-09 01:04:59,DCL-20260909-028,DFP-F398F93F29,1,JPI Adding 397 Apartments to City North Development,JPI Adding 397 Apartments to City North Development,72,0,1,0,0,0,No,GP Capability Partnership Opportunity,,Phoenix / Arizona,Mixed-Use Residential
2026-09-09,20260909-010459-46ae916b,2026-09-09 01:04:59,DCL-20260909-007,DFP-3D603F8CDF,1,Mixed-use project rises at 1801 E. 4th St. in Santa Ana,Mixed-use project rises at 1801 E. 4th St. in Santa Ana,69,0,1,0,0,0,No,Acquisition Opportunity,,California,Mixed-Use Residential
2026-09-09,20260909-010459-46ae916b,2026-09-09 01:04:59,DCL-20260909-012,DFP-4CC0AB15A8,1,Rendering vs. Reality: Apartments at 1408 W. Jefferson Blvd. in Exposition Park,Rendering vs. Reality: Apartments at 1408 W. Jefferson Blvd. in Exposition Park,67,0,1,0,0,0,No,LA / California Entitlement Opportunity,,California,Affordable Housing
2026-09-09,20260909-010459-46ae916b,2026-09-09 01:04:59,DCL-20260909-013,DFP-C4D0BE19B0,1,WNC Closes on 23rd California-Focused Affordable Housing Fund,WNC Closes on 23rd California-Focused Affordable Housing Fund,67,0,1,0,0,0,No,LA / California Entitlement Opportunity,,California,Affordable Housing
2026-09-09,20260909-010459-46ae916b,2026-09-09 01:04:59,DCL-20260909-043,DFP-E935F2924A,1,"MBK Rental Living, Haseko Sell 315-Unit Zia Multifamily Community in Anaheim","MBK Rental Living, Haseko Sell 315-Unit Zia Multifamily Community in Anaheim",61,0,1,0,0,0,No,Acquisition Opportunity,,California,Multifamily
2026-09-09,20260909-010459-46ae916b,2026-09-09 01:04:59,DCL-20260909-020,DFP-420075D07F,1,Construction begins for affordable housing at former MacLaren Hall site in El Monte,Construction begins for affordable housing at former MacLaren Hall site in El Monte,61,0,1,0,0,0,No,Affordable / Workforce Housing Opportunity,,Los Angeles / California,Affordable Housing
2026-09-09,20260909-010459-46ae916b,2026-09-09 01:04:59,DCL-20260909-018,DFP-27211E958B,1,Ian Schrager’s West Hollywood Hotel Redevelopment Scores $116M Bridge Financing,Ian Schrager’s West Hollywood Hotel Redevelopment Scores $116M Bridge Financing,61,0,1,0,0,0,No,Office-to-Residential Conversion Opportunity,,Los Angeles / California,General Residential
2026-09-09,20260909-010459-46ae916b,2026-09-09 01:04:59,DCL-20260909-025,DFP-A9535AB43F,1,New Empire Lines Up Three Manhattan Development Sites,New Empire Lines Up Three Manhattan Development Sites,60,0,1,0,0,0,No,Acquisition Opportunity,,New York City / New York,Apartment
2026-09-09,20260909-010459-46ae916b,2026-09-09 01:04:59,DCL-20260909-034,DFP-FD05605327,1,"Sunset Boulevard bus lanes, Kroenke buys Angels, and more","Sunset Boulevard bus lanes, Kroenke buys Angels, and more",59,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Los Angeles / California,Apartment
2026-09-09,20260909-010459-46ae916b,2026-09-09 01:04:59,DCL-20260909-031,DFP-A08AB61ECF,1,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,58,0,1,0,0,0,No,Acquisition Opportunity,,Atlanta / Georgia,Apartment
2026-09-09,20260909-010459-46ae916b,2026-09-09 01:04:59,DCL-20260909-037,DFP-84203AE177,1,Miami-Dade Public Agency Advancing $126.4M Affordable Housing Project,Miami-Dade Public Agency Advancing $126.4M Affordable Housing Project,58,0,1,0,0,0,No,Affordable / Workforce Housing Opportunity,,Miami / Florida,Affordable Housing
2026-09-09,20260909-010459-46ae916b,2026-09-09 01:04:59,DCL-20260909-036,DFP-D9F0906E54,1,Building Permits Issued For West Oakland BART Affordable Housing,Building Permits Issued For West Oakland BART Affordable Housing,58,0,1,0,0,0,No,JV / Partnership Gap,,Other / Unknown,Affordable Housing
2026-09-09,20260909-010459-46ae916b,2026-09-09 01:04:59,DCL-20260909-041,DFP-07ED33BE57,1,ParkProperty Acquires 280-Unit Buckhead Apartment Community,ParkProperty Acquires 280-Unit Buckhead Apartment Community,57,0,1,0,0,0,No,Acquisition Opportunity,,Atlanta / Georgia,Apartment
2026-09-09,20260909-010459-46ae916b,2026-09-09 01:04:59,DCL-20260909-042,DFP-6C04A7A21A,1,Passco Offloads Buckhead Rental Asset for $87.5M,Passco Offloads Buckhead Rental Asset for $87.5M,57,0,1,0,0,0,No,Acquisition Opportunity,,Atlanta / Georgia,Apartment
2026-09-09,20260909-010459-46ae916b,2026-09-09 01:04:59,DCL-20260909-038,DFP-D6B5100566,1,Denver Office Property Converts to Apartments,Denver Office Property Converts to Apartments,57,0,1,0,0,0,No,Acquisition Opportunity,,Phoenix / Arizona,Apartment
2026-09-09,20260909-010459-46ae916b,2026-09-09 01:04:59,DCL-20260909-032,DFP-38DA2C9CA0,1,Goldenrod Advancing $400M Fort Worth Mixed-Use Project,Goldenrod Advancing $400M Fort Worth Mixed-Use Project,57,0,1,0,0,0,No,Land / Pipeline Opportunity,,Dallas / Texas,Mixed-Use Residential
2026-09-09,20260909-010459-46ae916b,2026-09-09 01:04:59,DCL-20260909-035,DFP-400D7D3AFF,1,Terra Lands $245M Financing for Newly Completed Upland Park Development,Terra Lands $245M Financing for Newly Completed Upland Park Development,57,0,1,0,0,0,No,Land / Pipeline Opportunity,,Miami / Florida,Mixed-Use Residential
2026-09-09,20260909-010459-46ae916b,2026-09-09 01:04:59,DCL-20260909-040,DFP-7B5F4F1F30,1,JLB Pursuing Buckhead Office-to-Apartments Conversion,JLB Pursuing Buckhead Office-to-Apartments Conversion,57,0,1,0,0,0,No,Office-to-Residential Conversion Opportunity,,Atlanta / Georgia,Apartment
2026-09-09,20260909-010459-46ae916b,2026-09-09 01:04:59,DCL-20260909-044,DFP-EBC6150D07,1,GAIA Lands One-Year Extension on Williamsburg Multifamily Loan,GAIA Lands One-Year Extension on Williamsburg Multifamily Loan,56,0,1,0,0,0,No,Land / Pipeline Opportunity,,New York City / New York,Apartment
2026-09-09,20260909-010459-46ae916b,2026-09-09 01:04:59,DCL-20260909-048,DFP-0C8B980872,1,"Oxbow Greenlit for Tobin Hill Apartments, Office Space","Oxbow Greenlit for Tobin Hill Apartments, Office Space",55,0,1,0,0,0,No,Land / Pipeline Opportunity,,Texas,Apartment
2026-09-09,20260909-010459-46ae916b,2026-09-09 01:04:59,DCL-20260909-047,DFP-DA8315A970,1,American Healthcare REIT Acquires Eight Senior Housing Communities for $696M,American Healthcare REIT Acquires Eight Senior Housing Communities for $696M,54,0,1,0,0,0,No,Acquisition Opportunity,,National,Senior Housing
2026-09-09,20260909-010459-46ae916b,2026-09-09 01:04:59,DCL-20260909-051,DFP-B6A620B9B4,1,"Pre-Application Filed For 1100 Los Gamos Drive, San Rafael","Pre-Application Filed For 1100 Los Gamos Drive, San Rafael",54,0,1,0,0,0,No,LA / California Entitlement Opportunity,,National,Affordable Housing
2026-09-09,20260909-010459-46ae916b,2026-09-09 01:04:59,DCL-20260909-054,DFP-DA2FC3C782,1,Pinnacle Secures Financing for Fort Lauderdale Affordable Sr. Housing,Pinnacle Secures Financing for Fort Lauderdale Affordable Sr. Housing,54,0,1,0,0,0,No,Land / Pipeline Opportunity,,Miami / Florida,Senior Housing
2026-09-09,20260909-010459-46ae916b,2026-09-09 01:04:59,DCL-20260909-055,DFP-1CC92B04D8,1,2026 Resident Experience Management Report,2026 Resident Experience Management Report,54,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-09-09,20260909-010459-46ae916b,2026-09-09 01:04:59,DCL-20260909-057,DFP-53442D51E1,1,Shorter Apartment Construction Time in 2025,Shorter Apartment Construction Time in 2025,53,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Other / Unknown,Apartment
2026-09-09,20260909-010459-46ae916b,2026-09-09 01:04:59,DCL-20260909-056,DFP-23CACE76B1,1,Bradford Allen’s Arbor House in Arlington Heights Illinois and Achieves 50% Occupancy,Bradford Allen’s Arbor House in Arlington Heights Illinois and Achieves 50% Occupancy,53,0,1,0,0,0,No,Land / Pipeline Opportunity,,National,Apartment
2026-09-09,20260909-010459-46ae916b,2026-09-09 01:04:59,DCL-20260909-053,DFP-0BE0D9DB57,1,Mixed-use project to rise at 225 N. 2nd Ave. in Arcadia,Mixed-use project to rise at 225 N. 2nd Ave. in Arcadia,53,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Mixed-Use Residential
2026-09-09,20260909-010459-46ae916b,2026-09-09 01:04:59,DCL-20260909-052,DFP-04C4C00040,1,Subtext Unveils VERVE Tempe Bringing a New Lifestyle-Focused Student Housing Experience to Arizona State University,Subtext Unveils VERVE Tempe Bringing a New Lifestyle-Focused Student Housing Experience to Arizona State University,53,0,1,0,0,0,No,Land / Pipeline Opportunity,,Phoenix / Arizona,Student Housing
2026-09-09,20260909-010459-46ae916b,2026-09-09 01:04:59,DCL-20260909-058,DFP-53DEBBEA0C,1,First Quarter 2026 Multifamily Construction Data,First Quarter 2026 Multifamily Construction Data,52,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-09-09,20260909-010459-46ae916b,2026-09-09 01:04:59,DCL-20260909-059,DFP-B90543DC0D,1,Fourth Quarter 2025 Multifamily Construction Data,Fourth Quarter 2025 Multifamily Construction Data,52,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-09-09,20260909-010459-46ae916b,2026-09-09 01:04:59,DCL-20260909-060,DFP-417E3A4C6C,1,Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,51,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Apartment
2026-09-09,20260909-010459-46ae916b,2026-09-09 01:04:59,DCL-20260909-061,DFP-AE0C2C64AA,1,Multifamily Absorption Rate Remains Below 50%,Multifamily Absorption Rate Remains Below 50%,51,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Apartment
