run_date,run_id,raw_project_reference,canonical_project_id,canonical_project_name,canonical_location_key,address_or_location_clue,market,submarket,gp_or_developer,lender_or_capital_partner,residential_sector,source_file,occurrence_count,identity_confidence,matched_by,duplicate_project_cluster_id,needs_manual_review,notes
2026-09-09,20260909-010459-46ae916b,Building Permits Issued For West Oakland BART Affordable Housing,PRJ-20260909-0075,Office-to-Residential Conversion - Los Angeles / California - Ian Schrager’s West Hollywood Hotel Redevelopment Scores $116M Bridge Financing,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Affordable Housing,entitlement_intelligence.csv,39,80,address/location + market match,DUP-0075,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, development_lifecycle.csv, entitlement_intelligence.csv, la_asset_watch.csv"
2026-09-09,20260909-010459-46ae916b,Building Permits Issued For West Oakland BART Affordable Housing,PRJ-20260909-0075,Office-to-Residential Conversion - Los Angeles / California - Ian Schrager’s West Hollywood Hotel Redevelopment Scores $116M Bridge Financing,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Affordable Housing,la_entitlement_watch.csv,39,80,address/location + market match,DUP-0075,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, development_lifecycle.csv, entitlement_intelligence.csv, la_asset_watch.csv"
2026-09-09,20260909-010459-46ae916b,"New Building Permits Filed In Balboa Reservoir Masterplan, San Francisco",PRJ-20260909-0075,Office-to-Residential Conversion - Los Angeles / California - Ian Schrager’s West Hollywood Hotel Redevelopment Scores $116M Bridge Financing,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Apartment,la_entitlement_watch.csv,39,80,address/location + market match,DUP-0075,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, development_lifecycle.csv, entitlement_intelligence.csv, la_asset_watch.csv"
2026-09-09,20260909-010459-46ae916b,Metro scores $150M in federal funding for Vermont BRT Line,PRJ-20260909-0075,Office-to-Residential Conversion - Los Angeles / California - Ian Schrager’s West Hollywood Hotel Redevelopment Scores $116M Bridge Financing,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,General Residential,la_entitlement_watch.csv,39,80,address/location + market match,DUP-0075,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, development_lifecycle.csv, entitlement_intelligence.csv, la_asset_watch.csv"
2026-09-09,20260909-010459-46ae916b,Office-to-Residential Conversion - Los Angeles / California - Ian Schrager’s West Hollywood Hotel Redevelopment Scores $116M Bridge Financing,PRJ-20260909-0075,Office-to-Residential Conversion - Los Angeles / California - Ian Schrager’s West Hollywood Hotel Redevelopment Scores $116M Bridge Financing,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,General Residential,la_entitlement_watch.csv,39,80,address/location + market match,DUP-0075,No,"Matched across 7 source file(s): asset_parcel_intelligence.csv, development_lifecycle.csv, entitlement_intelligence.csv, la_asset_watch.csv"
2026-09-09,20260909-010459-46ae916b,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,PRJ-20260909-0115,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Multifamily,deal_fingerprints.csv,33,80,address/location + market match,DUP-0115,No,"Matched across 7 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, distress_watchlist.csv"
2026-09-09,20260909-010459-46ae916b,General Project Signal - Other / Unknown - Mixed-use project to rise at 225 N. 2nd Ave. in Arcadia,PRJ-20260909-0115,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Mixed-Use Residential,deal_fingerprints.csv,33,80,address/location + market match,DUP-0115,No,"Matched across 7 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, distress_watchlist.csv"
2026-09-09,20260909-010459-46ae916b,JV / Partnership - Other / Unknown - Building Permits Issued For West Oakland BART Affordable Housing,PRJ-20260909-0115,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Affordable Housing,deal_fingerprints.csv,33,80,address/location + market match,DUP-0115,No,"Matched across 7 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, distress_watchlist.csv"
2026-09-09,20260909-010459-46ae916b,Refinancing - Other / Unknown - Bernard Financial Group Secures $5M Loan for Refinancing of Detroit Multifamily Property,PRJ-20260909-0115,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Multifamily,deal_fingerprints.csv,33,80,address/location + market match,DUP-0115,No,"Matched across 7 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, distress_watchlist.csv"
2026-09-09,20260909-010459-46ae916b,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,PRJ-20260909-0115,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Multifamily,deal_fingerprints.csv,33,80,address/location + market match,DUP-0115,No,"Matched across 7 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, distress_watchlist.csv"
2026-09-09,20260909-010459-46ae916b,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,PRJ-20260909-0115,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Multifamily,deal_fingerprints.csv,33,80,address/location + market match,DUP-0115,No,"Matched across 7 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, distress_watchlist.csv"
2026-09-09,20260909-010459-46ae916b,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,PRJ-20260909-0115,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Multifamily,deal_fingerprints.csv,33,80,address/location + market match,DUP-0115,No,"Matched across 7 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, distress_watchlist.csv"
2026-09-09,20260909-010459-46ae916b,Entitlement / Permitting - Other / Unknown - Shorter Apartment Construction Time in 2025,PRJ-20260909-0115,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Apartment,deal_fingerprints.csv,33,80,address/location + market match,DUP-0115,No,"Matched across 7 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, distress_watchlist.csv"
2026-09-09,20260909-010459-46ae916b,General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,PRJ-20260909-0115,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Apartment,deal_fingerprints.csv,33,80,address/location + market match,DUP-0115,No,"Matched across 7 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, distress_watchlist.csv"
2026-09-09,20260909-010459-46ae916b,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,PRJ-20260909-0115,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Apartment,deal_fingerprints.csv,33,80,address/location + market match,DUP-0115,No,"Matched across 7 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, distress_watchlist.csv"
2026-09-09,20260909-010459-46ae916b,JV / Partnership - Other / Unknown - Building Permits Issued For West Oakland BART Affordable Housing,PRJ-20260909-0115,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Affordable Housing,deal_pipeline.csv,33,80,address/location + market match,DUP-0115,No,"Matched across 7 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, distress_watchlist.csv"
