run_date,run_id,canonical_project_id,canonical_project_name,market,submarket,residential_sector,gp_or_developer,first_seen_date,last_seen_date,observation_count,source_count,lifecycle_stage_history,latest_lifecycle_stage,highest_opportunity_score,highest_risk_score,entitlement_signal_count,timing_signal_count,financing_signal_count,distress_signal_count,relationship_edge_count,progression_status,stall_risk_label,persistent_asset_score,woomi_asset_watch_priority,recommended_asset_memory_follow_up
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0040,BTR / Build-to-Rent - Atlanta / Georgia - New Housing Law To Send Institutional Investors Flocking To Build-To-Rent,Atlanta / Georgia,Atlanta,Apartment,Unknown,2026-07-20,2026-07-20,8,3,Delivery / Opening; Site Acquisition / Site Control,Delivery / Opening,64,37,0,0,0,0,0,Newly Detected,Low Stall Risk,77,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0082,Construction Financing - Florida - JLL Secures $176.6M Construction Loan for Student Housing Development Near University of C...,Unknown,Unknown,Mixed-Use Residential,JLL,2026-07-20,2026-07-20,8,3,,Unknown Stage,100,18,0,8,3,0,0,Newly Detected,Unknown,75,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0094,General Project Signal - New York City / New York - JLL Arranges $617M in Total Capitalization for Grubb Properties,Unknown,Manhattan,Apartment,JLL,2026-07-20,2026-07-20,4,4,Unknown Stage,Unknown Stage,89,50,0,0,0,0,0,Newly Detected,Medium Stall Risk,73,Strategic Asset Watch,Monitor for repeated project updates
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0170,Construction Financing - Miami / Florida - S3 Originates $111M Construction Loan for Edgewater Rental Community,Unknown,South Florida,Mixed-Use Residential,JLL,2026-07-20,2026-07-20,4,4,Refinancing / Recapitalization,Refinancing / Recapitalization,89,49,0,4,4,0,0,Persistent Same Stage,Low Stall Risk,73,Strategic Asset Watch,Monitor for repeated project updates
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0065,Construction Financing - Houston / Texas - Concord Summit Capital Arranges $28M in Financing for The Albritton Near Houston Texas,Unknown,Houston,Mixed-Use Residential,Unknown,2026-07-20,2026-07-20,6,3,Refinancing / Recapitalization; Unknown Stage,Refinancing / Recapitalization,72,54,0,6,3,0,0,Newly Detected,Medium Stall Risk,72,Strategic Asset Watch,Monitor for repeated project updates
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0106,"Construction Financing - Miami / Florida - Witkoff, Monroe Capital Land $302M Construction Loan for Downtown Miami Rental",Unknown,Miami,Multifamily,Unknown,2026-07-20,2026-07-20,3,3,Refinancing / Recapitalization,Refinancing / Recapitalization,81,45,0,3,3,0,0,Newly Detected,Low Stall Risk,71,Strategic Asset Watch,Monitor for repeated project updates
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0150,Disposition / Exit - Phoenix / Arizona - Rise48 Equity Acquires N. Phoenix Rental Community,Unknown,Phoenix,Student Housing,Unknown,2026-07-20,2026-07-20,6,3,Refinancing / Recapitalization; Unknown Stage,Refinancing / Recapitalization,67,55,0,0,3,0,0,Newly Detected,Medium Stall Risk,70,Strategic Asset Watch,Monitor for repeated project updates
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0138,Acquisition - Other / Unknown - Essex Three-Twelve Closes on $1.25M Humboldt Park Multifamily Acquisition in Chicago,Unknown,Unknown,Multifamily,Greystone,2026-07-20,2026-07-20,8,7,Unknown Stage,Unknown Stage,73,20,0,0,0,0,2,Newly Detected,Unknown,70,Strategic Asset Watch,Monitor for repeated project updates
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0053,"BTR / Build-to-Rent - Dallas / Texas - Core Spaces, Harrison Street Score Refi on Princeton BTR Community",Dallas / Texas,Dallas,BTR / Single-Family Rental,Unknown,2026-07-20,2026-07-20,4,3,Delivery / Opening,Delivery / Opening,76,11,0,0,0,0,0,Mature / Operating,No Clear Stall Risk,70,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0165,"Entitlement / Permitting - Santa Monica / California - LAX people mover lawsuit, Santa Monica's SB 79 plan, and more",California,Santa Monica,General Residential,Unknown,2026-07-20,2026-07-20,3,3,Environmental Review / CEQA,Environmental Review / CEQA,65,64,3,0,0,0,0,Persistent Same Stage,Medium Stall Risk,69,Strategic Asset Watch,Track entitlement path and local approval milestones
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0172,Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,Unknown,South Florida,Apartment,Unknown,2026-07-20,2026-07-20,6,3,Entitlement Under Review; Refinancing / Recapitalization,Entitlement Under Review,68,39,6,6,3,0,0,Persistent Same Stage,Low Stall Risk,68,Strategic Asset Watch,Track entitlement path and local approval milestones
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0088,West Palm Beach Eyeing Waterfront Rezoning Moratorium,Miami / Florida,Los Angeles,Apartment,Unknown,2026-07-20,2026-07-20,4,4,Entitlement Under Review,Entitlement Under Review,46,37,1,0,0,0,0,Persistent Same Stage,Low Stall Risk,68,Strategic Asset Watch,Track entitlement path and local approval milestones
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0095,Disposition / Exit - New York City / New York - Free-Market NoHo Apartments Generate Strong Buyer Demand,Unknown,Manhattan,Apartment,Marcus & Millichap,2026-07-20,2026-07-20,4,4,Unknown Stage,Unknown Stage,80,30,0,0,0,0,0,Unknown,Low Stall Risk,68,Strategic Asset Watch,Monitor for repeated project updates
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0148,Acquisition - Phoenix / Arizona - 320-Unit Gilbert Apartment Community Trades to Camden,Unknown,Phoenix,Apartment,Camden Property Trust,2026-07-20,2026-07-20,4,4,Unknown Stage,Unknown Stage,79,31,0,0,0,0,0,Unknown,Low Stall Risk,67,Strategic Asset Watch,Monitor for repeated project updates
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0112,BTR / Build-to-Rent - National - Investor Launching $100M BTR Fund To Capitalize On Opportunity From Housing Bill,Unknown,National,BTR / Single-Family Rental,Unknown,2026-07-20,2026-07-20,3,3,Unknown Stage,Unknown Stage,69,32,0,0,0,0,0,Unknown,Low Stall Risk,66,Strategic Asset Watch,Monitor for repeated project updates
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0178,BTR / Build-to-Rent - Tampa / Florida - ARK Homes For Rent Launches Leasing at Somerset Cove in Tampa,Tampa / Florida,Tampa,BTR / Single-Family Rental,Unknown,2026-07-20,2026-07-20,4,4,Unknown Stage,Unknown Stage,42,26,0,0,0,0,0,Newly Detected,Low Stall Risk,66,Strategic Asset Watch,Monitor for repeated project updates
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0189,"Disposition / Exit - Washington DC - Berkadia Arranges Sale, Financing of 270-Unit VA Multifamily Property",Unknown,Virginia,Apartment,Berkadia,2026-07-20,2026-07-20,4,4,Unknown Stage,Unknown Stage,78,26,0,0,0,0,0,Newly Detected,Low Stall Risk,66,Strategic Asset Watch,Monitor for repeated project updates
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0187,Disposition / Exit - Other / Unknown - Newly Built Lake Oswego Oregon Multifamily Apartment Property Trades,Unknown,Unknown,Mixed-Use Residential,JLL,2026-07-20,2026-07-20,4,2,Site Acquisition / Site Control; Delivery / Opening,Site Acquisition / Site Control,74,11,0,0,1,0,0,Newly Detected,No Clear Stall Risk,66,Strategic Asset Watch,Monitor for repeated project updates
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0174,Entitlement / Permitting - Southeast - Construction goes vertical for mixed-use project at at 400 San Vicente Blvd.,Southeast,Unknown,Affordable Housing,Unknown,2026-07-20,2026-07-20,6,6,Unknown Stage,Unknown Stage,46,32,6,6,0,0,0,Unknown,Low Stall Risk,64,Strategic Asset Watch,Monitor for repeated project updates
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0090,Silicon Valley Cities See Spike In Office Demolitions,San Francisco / California,Los Angeles,Apartment,Unknown,2026-07-20,2026-07-20,4,4,Unknown Stage,Unknown Stage,37,29,1,0,0,0,0,Unknown,Low Stall Risk,64,Strategic Asset Watch,Monitor for repeated project updates
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0058,JV / Partnership - Denver / Colorado - Brookfield Takes a Major Stake in Healthpeak Properties’ $2.1B Portfolio,Unknown,Denver,General Residential,Brookfield,2026-07-20,2026-07-20,4,4,Unknown Stage,Unknown Stage,70,20,0,0,0,0,0,Newly Detected,Unknown,63,Strategic Asset Watch,Monitor for repeated project updates
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0188,Disposition / Exit - Other / Unknown - ICON Real Estate Advisors Arranged the $4.1M Off-Market Sale of 25-Unit Apartment Building...,Unknown,Unknown,Apartment,Unknown,2026-07-20,2026-07-20,36,2,Entitled / Approved; Unknown Stage; Unknown Stage; Refinancing / Recapitalization; Refinancing / Recapitalization; Unknown Stage; Unknown Stage; Unknown Stage,Entitled / Approved,63,32,36,36,4,0,0,Mature / Operating,Low Stall Risk,62,Strategic Asset Watch,Monitor for repeated project updates
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0183,General Project Signal - Texas - 525 apartments start to rise at 22107 S. Vermont Ave. in West Carson,Texas,Unknown,Apartment,JPI,2026-07-20,2026-07-20,7,6,Unknown Stage,Unknown Stage,41,31,0,0,0,0,2,Unknown,Low Stall Risk,62,Strategic Asset Watch,Monitor for repeated project updates
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0179,BTR / Build-to-Rent - Tampa / Florida - ARK Homes For Rent Launches Leasing at Somerset Cove in Tampa,Unknown,Tampa,BTR / Single-Family Rental,Unknown,2026-07-20,2026-07-20,3,3,Unknown Stage,Unknown Stage,61,26,0,0,0,0,0,Newly Detected,Low Stall Risk,62,Strategic Asset Watch,Monitor for repeated project updates
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0143,Disposition / Exit - Other / Unknown - ICON Real Estate Advisors Arranged the $4.1M Off-Market Sale of 25-Unit Apartment Building...,Unknown,Unknown,Apartment,Unknown,2026-07-20,2026-07-20,16,1,,Unknown Stage,68,47,16,16,2,0,0,Newly Detected,Low Stall Risk,61,Strategic Asset Watch,Monitor for repeated project updates
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0142,Disposition / Exit - Other / Unknown - ICON Real Estate Advisors Arranged the $4.1M Off-Market Sale of 25-Unit Apartment Building...,Other / Unknown,Unknown,Multifamily,Unknown,2026-07-20,2026-07-20,56,7,Unknown Stage,Unknown Stage,38,30,56,56,8,2,0,Unknown,Low Stall Risk,61,Strategic Asset Watch,Monitor for repeated project updates
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0153,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,California,Riverside,Affordable Housing,Unknown,2026-07-20,2026-07-20,3,3,Unknown Stage,Unknown Stage,44,30,0,0,0,0,0,Unknown,Low Stall Risk,58,Strategic Asset Watch,Monitor for repeated project updates
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0001,JLL Secures $176.6M Construction Loan for Student Housing Development Near University of Central Florida,Florida,Orlando,Student Housing,JLL,2026-07-20,2026-07-20,2,2,,Unknown Stage,82,18,0,2,2,0,0,Newly Detected,Unknown,57,Strategic Asset Watch,Monitor for repeated project updates
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0181,General Project Signal - Nashville / Tennessee - Albion Delivers 458-Unit Residential Community in Midtown Nashville,Unknown,Tennessee,Apartment,Unknown,2026-07-20,2026-07-20,3,3,Unknown Stage,Unknown Stage,68,32,0,0,0,0,0,Newly Detected,Low Stall Risk,55,Strategic Asset Watch,Monitor for repeated project updates
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0013,S2 Capital Offloads 229-Unit Plano Rental Community,Dallas / Texas,Dallas,Apartment,Mike Boyd S2 Capital,2026-07-20,2026-07-20,2,2,,Unknown Stage,72,24,0,0,0,0,0,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0060,Apartments under construction at 5547 N. Elmer Ave. in North Hollywood,Los Angeles / California,Hollywood,Affordable Housing,Unknown,2026-07-20,2026-07-20,2,2,Vertical Construction,Vertical Construction,79,11,0,2,0,0,0,Persistent Same Stage,No Clear Stall Risk,55,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0100,"Construction Financing - Miami / Florida - Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",Miami / Florida,Unknown,Apartment,IPA,2026-07-20,2026-07-20,6,4,,Unknown Stage,0,0,0,6,0,1,3,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0139,Disposition / Exit - Other / Unknown - Newly Built Lake Oswego Oregon Multifamily Apartment Property Trades,Other / Unknown,Unknown,Mixed-Use Residential,JLL,2026-07-20,2026-07-20,10,4,,Unknown Stage,0,0,0,0,2,0,4,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0043,Refinancing - Austin / Texas - Flournoy Properties Lands $46.5M Refi on Leander Rental Asset,Austin / Texas,Unknown,Apartment,Bridge Investment Group,2026-07-20,2026-07-20,7,4,,Unknown Stage,0,0,0,0,4,1,4,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0022,Entitlement / Permitting - Los Angeles / California - Apartments under construction at 5547 N. Elmer Ave. in North Hollywood,California,Los Angeles,Affordable Housing,Unknown,2026-07-20,2026-07-20,1,1,,Unknown Stage,100,26,1,1,0,0,0,Newly Detected,Low Stall Risk,54,General Asset Monitoring,Monitor for repeated project updates
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0030,"Witkoff, Monroe Capital Land $302M Construction Loan for Downtown Miami Rental",Miami / Florida,Miami,Multifamily,Monroe Capital,2026-07-20,2026-07-20,2,2,,Unknown Stage,71,16,0,2,2,0,0,Newly Detected,Unknown,54,General Asset Monitoring,Monitor for repeated project updates
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0019,Entitlement / Permitting - Los Angeles / California - New plan for housing approved at 4741 Libbit Ave. in Encino,California,Los Angeles,Apartment,Unknown,2026-07-20,2026-07-20,1,1,,Unknown Stage,94,34,1,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0103,"Witkoff, Monroe Capital Land $302M Construction Loan for Downtown Miami Rental",Miami / Florida,Miami,Multifamily,Monroe Capital,2026-07-20,2026-07-20,2,2,Refinancing / Recapitalization,Refinancing / Recapitalization,59,27,0,2,2,0,0,Newly Detected,Low Stall Risk,52,General Asset Monitoring,Monitor for repeated project updates
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0096,"Acquisition - Miami / Florida - Avalon Bay Planning Apartments, Retail in South Miami",Miami / Florida,Unknown,Mixed-Use Residential,AvalonBay,2026-07-20,2026-07-20,7,3,,Unknown Stage,0,0,7,0,0,0,5,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0035,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,Atlanta / Georgia,Unknown,Mixed-Use Residential,CIM Group,2026-07-20,2026-07-20,5,3,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0089,Development Start - Los Angeles / California - Logos Faith Development Unveils Accelerated Growth Pipeline of Affordable Housing Developm...,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-07-20,2026-07-20,42,3,,Unknown Stage,0,0,42,42,1,0,0,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0033,Disposition / Exit - Atlanta / Georgia - Graycliff Capital Offloads Two Augusta Apartment Communities,Atlanta / Georgia,Unknown,Apartment,Berkadia,2026-07-20,2026-07-20,6,3,,Unknown Stage,0,0,0,0,0,0,4,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0075,Disposition / Exit - Los Angeles / California - Prime Residential Pays $51M for Miracle Mile Apartments,Los Angeles / California,Unknown,Apartment,Marcus & Millichap,2026-07-20,2026-07-20,5,3,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0068,"JV / Partnership - Los Angeles / California - CIM Group, Hulic Acquire West Hollywood Apartment Property",Los Angeles / California,Unknown,Apartment,CIM Group,2026-07-20,2026-07-20,5,3,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0119,Office-to-Residential Conversion - New York City / New York - Project type ‘more than likely’ contributed to structural failure in NYC: ASCE engineer,Unknown,Nyc,Apartment,Unknown,2026-07-20,2026-07-20,3,3,Unknown Stage,Unknown Stage,52,38,0,0,0,0,0,Unknown,Low Stall Risk,51,General Asset Monitoring,Monitor for repeated project updates
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0052,S2 Capital Offloads 229-Unit Plano Rental Community,Dallas / Texas,Dallas,Apartment,Mike Boyd S2 Capital,2026-07-20,2026-07-20,2,2,Unknown Stage,Unknown Stage,47,30,0,0,0,0,0,Unknown,Low Stall Risk,49,General Asset Monitoring,Monitor for repeated project updates
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0027,Renderings Revealed: $2.2-billion senior housing complex in Warner Center,Los Angeles / California,Los Angeles,Senior Housing,Unknown,2026-07-20,2026-07-20,2,1,,Unknown Stage,67,22,0,0,0,0,0,Newly Detected,Unknown,49,General Asset Monitoring,Monitor for repeated project updates
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0004,Essex Three-Twelve Closes on $1.25M Humboldt Park Multifamily Acquisition in Chicago,Other / Unknown,Unknown,Multifamily,Greystone,2026-07-20,2026-07-20,2,2,,Unknown Stage,73,40,0,0,0,0,0,Newly Detected,Low Stall Risk,48,General Asset Monitoring,Monitor for repeated project updates
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0093,General Project Signal - Other / Unknown - WinnCos. Begins $33M Renovation of Affordable Housing Property in Atlantic City,Unknown,Unknown,Affordable Housing,Unknown,2026-07-20,2026-07-20,1,1,,Unknown Stage,78,31,0,0,0,0,0,Newly Detected,Low Stall Risk,48,General Asset Monitoring,Monitor for repeated project updates
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0023,Apartments under construction at 5547 N. Elmer Ave. in North Hollywood,Los Angeles / California,Hollywood,Affordable Housing,Unknown,2026-07-20,2026-07-20,1,1,,Unknown Stage,85,18,0,1,0,0,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
