run_date,run_id,la_persistent_watch_id,canonical_project_id,canonical_project_name,la_submarket,address_or_location_clue,gp_or_developer,residential_sector,latest_lifecycle_stage,progression_status,stall_risk_label,entitlement_signal_count,timing_signal_count,financing_signal_count,opportunity_score,risk_score,woomi_site_strategy_relevance,potential_woomi_strategy_angle,recommended_local_follow_up,confidence_level
2026-07-20,20260720-235827-8318a794,LAP-20260720-025,PRJ-20260720-0187,Disposition / Exit - Other / Unknown - Newly Built Lake Oswego Oregon Multifamily Apartment Property Trades,Los Angeles,Unknown,JLL,Mixed-Use Residential,Site Acquisition / Site Control,Newly Detected,No Clear Stall Risk,0,0,1,74,11,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-20,20260720-235827-8318a794,LAP-20260720-030,PRJ-20260720-0013,S2 Capital Offloads 229-Unit Plano Rental Community,Los Angeles,2525 Preston Road,Mike Boyd S2 Capital,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,72,24,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-20,20260720-235827-8318a794,LAP-20260720-036,PRJ-20260720-0030,"Witkoff, Monroe Capital Land $302M Construction Loan for Downtown Miami Rental",Los Angeles,700 North Miami Avenue,Monroe Capital,Multifamily,Unknown Stage,Newly Detected,Unknown,0,2,2,71,16,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-20,20260720-235827-8318a794,LAP-20260720-060,PRJ-20260720-0002,Dallas Developer Duo Opens 168-Unit Mixed-Income Community,Los Angeles,14119 Montfort Drive,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,70,15,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-20,20260720-235827-8318a794,LAP-20260720-023,PRJ-20260720-0112,BTR / Build-to-Rent - National - Investor Launching $100M BTR Fund To Capitalize On Opportunity From Housing Bill,Los Angeles,National,Unknown,BTR / Single-Family Rental,Unknown Stage,Unknown,Low Stall Risk,0,0,0,69,32,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-20,20260720-235827-8318a794,LAP-20260720-016,PRJ-20260720-0190,Acquisition - Denver / Colorado - Marcus & Millichap Arranges Sale of 93-Unit Apartment Building in Denver,California,Virginia,Marcus & Millichap,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,69,23,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-07-20,20260720-235827-8318a794,LAP-20260720-015,PRJ-20260720-0102,"Construction Financing - Miami / Florida - Witkoff, Monroe Capital Land $302M Construction Loan for Downtown Miami Rental",Los Angeles,Miami / Florida,Unknown,Multifamily,Vertical Construction,Persistent Same Stage,Low Stall Risk,10,10,8,67,25,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-07-20,20260720-235827-8318a794,LAP-20260720-046,PRJ-20260720-0027,Renderings Revealed: $2.2-billion senior housing complex in Warner Center,Los Angeles,6400 Canoga Avenue,Unknown,Senior Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,67,22,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-20,20260720-235827-8318a794,LAP-20260720-021,PRJ-20260720-0165,"Entitlement / Permitting - Santa Monica / California - LAX people mover lawsuit, Santa Monica's SB 79 plan, and more",Los Angeles,Santa Monica,Unknown,General Residential,Environmental Review / CEQA,Persistent Same Stage,Medium Stall Risk,3,0,0,65,64,Relevant to California site monitoring,Track repeat project updates,Track entitlement path and local approval milestones,Medium
2026-07-20,20260720-235827-8318a794,LAP-20260720-018,PRJ-20260720-0040,BTR / Build-to-Rent - Atlanta / Georgia - New Housing Law To Send Institutional Investors Flocking To Build-To-Rent,Los Angeles,Atlanta,Unknown,Apartment,Delivery / Opening,Newly Detected,Low Stall Risk,0,0,0,64,37,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-07-20,20260720-235827-8318a794,LAP-20260720-061,PRJ-20260720-0005,Lion Real Estate Picks Up Atlanta Apartments for $51M,Los Angeles,1470 Sheridan Rd,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,64,19,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-20,20260720-235827-8318a794,LAP-20260720-027,PRJ-20260720-0179,BTR / Build-to-Rent - Tampa / Florida - ARK Homes For Rent Launches Leasing at Somerset Cove in Tampa,Los Angeles,Tampa,Unknown,BTR / Single-Family Rental,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,61,26,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-20,20260720-235827-8318a794,LAP-20260720-017,PRJ-20260720-0087,Development Start - Los Angeles / California - Logos Faith Development Unveils Accelerated Growth Pipeline of Affordable Housing Developm...,Los Angeles,Los Angeles,Unknown,Affordable Housing,Entitled / Approved,Newly Detected,Low Stall Risk,14,14,0,59,36,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-07-20,20260720-235827-8318a794,LAP-20260720-038,PRJ-20260720-0103,"Witkoff, Monroe Capital Land $302M Construction Loan for Downtown Miami Rental",Los Angeles,Miami,Monroe Capital,Multifamily,Refinancing / Recapitalization,Newly Detected,Low Stall Risk,0,2,2,59,27,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-20,20260720-235827-8318a794,LAP-20260720-045,PRJ-20260720-0052,S2 Capital Offloads 229-Unit Plano Rental Community,Los Angeles,Dallas,Mike Boyd S2 Capital,Apartment,Unknown Stage,Unknown,Low Stall Risk,0,0,0,47,30,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-20,20260720-235827-8318a794,LAP-20260720-022,PRJ-20260720-0088,West Palm Beach Eyeing Waterfront Rezoning Moratorium,Los Angeles,Los Angeles,Unknown,Apartment,Entitlement Under Review,Persistent Same Stage,Low Stall Risk,1,0,0,46,37,Relevant to California site monitoring,Track repeat project updates,Track entitlement path and local approval milestones,Medium
2026-07-20,20260720-235827-8318a794,LAP-20260720-028,PRJ-20260720-0153,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,California,Riverside,Unknown,Affordable Housing,Unknown Stage,Unknown,Low Stall Risk,0,0,0,44,30,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-20,20260720-235827-8318a794,LAP-20260720-024,PRJ-20260720-0178,BTR / Build-to-Rent - Tampa / Florida - ARK Homes For Rent Launches Leasing at Somerset Cove in Tampa,Los Angeles,Tampa,Unknown,BTR / Single-Family Rental,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,42,26,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-20,20260720-235827-8318a794,LAP-20260720-054,PRJ-20260720-0092,525 apartments start to rise at 22107 S. Vermont Ave. in West Carson,Los Angeles,Los Angeles,Unknown,Apartment,Unknown Stage,Unknown,Low Stall Risk,0,0,0,40,31,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-20,20260720-235827-8318a794,LAP-20260720-056,PRJ-20260720-0091,Construction goes vertical for mixed-use project at at 400 San Vicente Blvd.,Los Angeles,Los Angeles,Unknown,Affordable Housing,Unknown Stage,Unknown,Low Stall Risk,0,2,0,39,31,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-20,20260720-235827-8318a794,LAP-20260720-055,PRJ-20260720-0066,C&C Development Opens Affordable Housing in Irvine,California,Irvine,Unknown,Affordable Housing,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,0,0,0,37,36,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-20,20260720-235827-8318a794,LAP-20260720-026,PRJ-20260720-0090,Silicon Valley Cities See Spike In Office Demolitions,Los Angeles,Los Angeles,Unknown,Apartment,Unknown Stage,Unknown,Low Stall Risk,1,0,0,37,29,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-20,20260720-235827-8318a794,LAP-20260720-095,PRJ-20260720-0009,C&C Development Opens Affordable Housing in Irvine,California,17861 Cartwright Rd,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,18,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-20,20260720-235827-8318a794,LAP-20260720-096,PRJ-20260720-0011,525 apartments start to rise at 22107 S. Vermont Ave. in West Carson,Los Angeles,22107 S. Vermont Ave,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-20,20260720-235827-8318a794,LAP-20260720-071,PRJ-20260720-0175,ARK Homes For Rent Launches Leasing at Somerset Cove in Tampa,Los Angeles,Tampa / Florida,BTR / Build-to-Rent - Tampa / Florida - ARK Homes For Rent Launches Leasing at Somerset Cove in Tampa,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-20,20260720-235827-8318a794,LAP-20260720-072,PRJ-20260720-0177,ARK Homes For Rent Launches Leasing at Somerset Cove in Tampa,Los Angeles,Tampa,Unknown,BTR / Single-Family Rental,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-20,20260720-235827-8318a794,LAP-20260720-097,PRJ-20260720-0047,Acquisition - Denver / Colorado - Marcus & Millichap Arranges Sale of 93-Unit Apartment Building in Denver,California,California,Marcus & Millichap,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-07-20,20260720-235827-8318a794,LAP-20260720-039,PRJ-20260720-0096,"Acquisition - Miami / Florida - Avalon Bay Planning Apartments, Retail in South Miami",Los Angeles,Miami / Florida,AvalonBay,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,7,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-20,20260720-235827-8318a794,LAP-20260720-098,PRJ-20260720-0077,"Acquisition - Miami / Florida - Avalon Bay Planning Apartments, Retail in South Miami",Los Angeles,Los Angeles,AvalonBay,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-07-20,20260720-235827-8318a794,LAP-20260720-073,PRJ-20260720-0071,Apartments under construction at 5547 N. Elmer Ave. in North Hollywood,Los Angeles,Los Angeles / California,Entitlement / Permitting - Los Angeles / California - Apartments under construction at 5547 N. Elmer Ave. in North Hollywood,General Residential,Unknown Stage,Newly Detected,Unknown,0,2,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-20,20260720-235827-8318a794,LAP-20260720-074,PRJ-20260720-0024,Apartments under construction at 5547 N. Elmer Ave. in North Hollywood,Los Angeles,5547 N. Elmer Ave,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,2,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-20,20260720-235827-8318a794,LAP-20260720-049,PRJ-20260720-0037,BTR / Build-to-Rent - Atlanta / Georgia - New Housing Law To Send Institutional Investors Flocking To Build-To-Rent,Los Angeles,Atlanta / Georgia,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-20,20260720-235827-8318a794,LAP-20260720-062,PRJ-20260720-0051,"BTR / Build-to-Rent - Dallas / Texas - Core Spaces, Harrison Street Score Refi on Princeton BTR Community",Los Angeles,Dallas / Texas,Unknown,BTR / Single-Family Rental,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-20,20260720-235827-8318a794,LAP-20260720-063,PRJ-20260720-0110,BTR / Build-to-Rent - National - Investor Launching $100M BTR Fund To Capitalize On Opportunity From Housing Bill,Los Angeles,National,Unknown,BTR / Single-Family Rental,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-20,20260720-235827-8318a794,LAP-20260720-066,PRJ-20260720-0176,BTR / Build-to-Rent - Tampa / Florida - ARK Homes For Rent Launches Leasing at Somerset Cove in Tampa,Los Angeles,Tampa / Florida,Unknown,BTR / Single-Family Rental,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-20,20260720-235827-8318a794,LAP-20260720-075,PRJ-20260720-0151,C&C Development Opens Affordable Housing in Irvine,California,Riverside / California,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-20,20260720-235827-8318a794,LAP-20260720-099,PRJ-20260720-0008,C&C Development Opens Affordable Housing in Irvine,Los Angeles,17861 Cartwright Rd,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-20,20260720-235827-8318a794,LAP-20260720-100,PRJ-20260720-0154,C&C Development Opens Affordable Housing in Irvine,Los Angeles,Riverside,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-20,20260720-235827-8318a794,LAP-20260720-032,PRJ-20260720-0100,"Construction Financing - Miami / Florida - Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",Los Angeles,Miami / Florida,IPA,Apartment,Unknown Stage,Newly Detected,Unknown,0,6,0,0,0,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-20,20260720-235827-8318a794,LAP-20260720-101,PRJ-20260720-0081,"Construction Financing - Miami / Florida - Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",Los Angeles,Los Angeles,IPA,Apartment,Unknown Stage,Newly Detected,Unknown,0,1,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-07-20,20260720-235827-8318a794,LAP-20260720-102,PRJ-20260720-0104,"Construction Financing - Miami / Florida - Witkoff, Monroe Capital Land $302M Construction Loan for Downtown Miami Rental",Los Angeles,Miami,Unknown,Multifamily,Unknown Stage,Newly Detected,Unknown,0,1,1,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-20,20260720-235827-8318a794,LAP-20260720-103,PRJ-20260720-0016,Construction goes vertical for mixed-use project at at 400 San Vicente Blvd.,Los Angeles,400 San Vicente Blvd,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,1,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-20,20260720-235827-8318a794,LAP-20260720-076,PRJ-20260720-0050,"Core Spaces, Harrison Street Score Refi on Princeton BTR Community",Los Angeles,Dallas / Texas,"BTR / Build-to-Rent - Dallas / Texas - Core Spaces, Harrison Street Score Refi on Princeton BTR Community",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-20,20260720-235827-8318a794,LAP-20260720-077,PRJ-20260720-0054,"Core Spaces, Harrison Street Score Refi on Princeton BTR Community",Los Angeles,Dallas,Unknown,BTR / Single-Family Rental,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-20,20260720-235827-8318a794,LAP-20260720-104,PRJ-20260720-0003,Dallas Developer Duo Opens 168-Unit Mixed-Income Community,Los Angeles,14119 Montfort Drive,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-20,20260720-235827-8318a794,LAP-20260720-078,PRJ-20260720-0036,Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Los Angeles,Atlanta / Georgia,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-20,20260720-235827-8318a794,LAP-20260720-040,PRJ-20260720-0035,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,Los Angeles,Atlanta / Georgia,CIM Group,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-20,20260720-235827-8318a794,LAP-20260720-041,PRJ-20260720-0089,Development Start - Los Angeles / California - Logos Faith Development Unveils Accelerated Growth Pipeline of Affordable Housing Developm...,Los Angeles,Los Angeles,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,42,42,1,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-20,20260720-235827-8318a794,LAP-20260720-050,PRJ-20260720-0076,Development Start - Los Angeles / California - Logos Faith Development Unveils Accelerated Growth Pipeline of Affordable Housing Developm...,Los Angeles,Los Angeles / California,Unknown,Senior Housing,Unknown Stage,Newly Detected,Unknown,12,12,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
