run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,source_entity,canonical_source_entity,source_entity_type,target_entity,canonical_target_entity,target_entity_type,relationship_type,market,deal_type,evidence_article_title,url,relationship_strength_score,entity_resolution_confidence,canonical_relationship_event_count,relationship_repeat_strength,confirmed_multi_source_relationship,woomi_strategic_relevance,recommended_follow_up
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0182,Acquisition - Texas - JLL Arranges $40.9M Acquisition Loan for Irving Apartment Complex,100,JLL,JLL,Developer / GP,Acquisition - Texas - JLL Arranges $40.9M Acquisition Loan for Irving Apartment Complex,JLL,Project / Deal,Acquisition / Buyer,Texas,Acquisition,JLL Arranges $40.9M Acquisition Loan for Irving Apartment Complex,https://rebusinessonline.com/jll-arranges-40-9m-acquisition-loan-for-irving-apartment-complex/,88,60,1,88,No,General market intelligence,Track GP relationship history
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0182,Acquisition - Texas - JLL Arranges $40.9M Acquisition Loan for Irving Apartment Complex,100,JLL,JLL,Developer / GP,Texas,Texas,Market / Region,Acquisition / Buyer,Texas,Acquisition,JLL Arranges $40.9M Acquisition Loan for Irving Apartment Complex,https://rebusinessonline.com/jll-arranges-40-9m-acquisition-loan-for-irving-apartment-complex/,88,40,1,88,No,General market intelligence,Track GP relationship history
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0033,Disposition / Exit - Atlanta / Georgia - Graycliff Capital Offloads Two Augusta Apartment Communities,100,Berkadia,Berkadia,Developer / GP,berkadia,Berkadia,Lender / Debt Provider,Financing Relationship,Atlanta / Georgia,Disposition / Exit,Graycliff Capital Offloads Two Augusta Apartment Communities,https://www.connectcre.com/stories/graycliff-capital-offloads-two-augusta-apartment-communities/,86,75,1,86,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0191,"Disposition / Exit - Washington DC - Berkadia Arranges Sale, Financing of 270-Unit VA Multifamily Property",100,Berkadia,Berkadia,Developer / GP,berkadia,Berkadia,Lender / Debt Provider,Financing Relationship,Washington DC,Disposition / Exit,"Berkadia Arranges Sale, Financing of 270-Unit VA Multifamily Property",https://www.connectcre.com/stories/berkadia-arranges-sale-financing-of-270-unit-va-multifamily-property/,86,75,1,86,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0043,Refinancing - Austin / Texas - Flournoy Properties Lands $46.5M Refi on Leander Rental Asset,100,Bridge Investment Group,Bridge Investment Group,Developer / GP,Austin,Sun Belt,Market / Region,Financing Relationship,Austin / Texas,Refinancing,Flournoy Properties Lands $46.5M Refi on Leander Rental Asset,https://www.connectcre.com/stories/flournoy-properties-lands-46-5m-refi-on-leander-rental-asset/,85,40,1,85,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0043,Refinancing - Austin / Texas - Flournoy Properties Lands $46.5M Refi on Leander Rental Asset,100,Bridge Investment Group,Bridge Investment Group,Developer / GP,Austin / Texas,Sun Belt,Market / Region,Financing Relationship,Austin / Texas,Refinancing,Flournoy Properties Lands $46.5M Refi on Leander Rental Asset,https://www.connectcre.com/stories/flournoy-properties-lands-46-5m-refi-on-leander-rental-asset/,85,40,1,85,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0043,Refinancing - Austin / Texas - Flournoy Properties Lands $46.5M Refi on Leander Rental Asset,100,Bridge Investment Group,Bridge Investment Group,Developer / GP,Refinancing - Austin / Texas - Flournoy Properties Lands $46.5M Refi on Leander Rental Asset,Los Angeles,Project / Deal,Financing Relationship,Austin / Texas,Refinancing,Flournoy Properties Lands $46.5M Refi on Leander Rental Asset,https://www.connectcre.com/stories/flournoy-properties-lands-46-5m-refi-on-leander-rental-asset/,85,40,1,85,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0101,Construction Financing - Miami / Florida - S3 Originates $111M Construction Loan for Edgewater Rental Community,100,JLL,JLL,Developer / GP,Construction Financing - Miami / Florida - S3 Originates $111M Construction Loan for Edgewater Rental Community,Sun Belt,Project / Deal,Financing Relationship,Miami / Florida,Construction Financing,S3 Originates $111M Construction Loan for Edgewater Rental Community,https://www.connectcre.com/stories/s3-originates-111m-construction-loan-for-edgewater-rental-community/,85,60,1,85,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0101,Construction Financing - Miami / Florida - S3 Originates $111M Construction Loan for Edgewater Rental Community,100,JLL,JLL,Developer / GP,Miami / Florida,Sun Belt,Market / Region,Financing Relationship,Miami / Florida,Construction Financing,S3 Originates $111M Construction Loan for Edgewater Rental Community,https://www.connectcre.com/stories/s3-originates-111m-construction-loan-for-edgewater-rental-community/,85,60,1,85,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0101,Construction Financing - Miami / Florida - S3 Originates $111M Construction Loan for Edgewater Rental Community,100,JLL,JLL,Developer / GP,South Florida,South Florida,Market / Region,Financing Relationship,Miami / Florida,Construction Financing,S3 Originates $111M Construction Loan for Edgewater Rental Community,https://www.connectcre.com/stories/s3-originates-111m-construction-loan-for-edgewater-rental-community/,85,40,1,85,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0035,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,100,CIM Group,CIM Group,Developer / GP,Atlanta,Sun Belt,Market / Region,Development Activity,Atlanta / Georgia,Development Start,Financing Secured for Centennial Yards Mixed-Use Project,https://www.connectcre.com/stories/financing-secured-for-centennial-yards-mixed-use-project/,84,40,1,84,No,General market intelligence,Track GP relationship history
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0035,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,100,CIM Group,CIM Group,Developer / GP,Atlanta / Georgia,Los Angeles,Market / Region,Development Activity,Atlanta / Georgia,Development Start,Financing Secured for Centennial Yards Mixed-Use Project,https://www.connectcre.com/stories/financing-secured-for-centennial-yards-mixed-use-project/,84,40,1,84,No,General market intelligence,Track GP relationship history
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0035,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,100,CIM Group,CIM Group,Developer / GP,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,Los Angeles,Project / Deal,Development Activity,Atlanta / Georgia,Development Start,Financing Secured for Centennial Yards Mixed-Use Project,https://www.connectcre.com/stories/financing-secured-for-centennial-yards-mixed-use-project/,84,40,1,84,No,General market intelligence,Track GP relationship history
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0056,JV / Partnership - Denver / Colorado - Brookfield Takes a Major Stake in Healthpeak Properties’ $2.1B Portfolio,100,Brookfield,Brookfield,Developer / GP,brookfield,Brookfield,Institutional Capital,JV / Partnership,Denver / Colorado,JV / Partnership,Brookfield Takes a Major Stake in Healthpeak Properties’ $2.1B Portfolio,https://commercialobserver.com/2026/07/brookfield-stake-healthpeak-properties-portfolio/,83,75,1,83,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0068,"JV / Partnership - Los Angeles / California - CIM Group, Hulic Acquire West Hollywood Apartment Property",100,CIM Group,CIM Group,Developer / GP,"JV / Partnership - Los Angeles / California - CIM Group, Hulic Acquire West Hollywood Apartment Property",Los Angeles,Project / Deal,JV / Partnership,Los Angeles / California,JV / Partnership,"CIM Group, Hulic Acquire West Hollywood Apartment Property",https://www.connectcre.com/stories/cim-group-hulic-acquire-west-hollywood-apartment-property/,83,40,1,83,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0068,"JV / Partnership - Los Angeles / California - CIM Group, Hulic Acquire West Hollywood Apartment Property",100,CIM Group,CIM Group,Developer / GP,Los Angeles,Los Angeles,Market / Region,JV / Partnership,Los Angeles / California,JV / Partnership,"CIM Group, Hulic Acquire West Hollywood Apartment Property",https://www.connectcre.com/stories/cim-group-hulic-acquire-west-hollywood-apartment-property/,83,40,1,83,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0068,"JV / Partnership - Los Angeles / California - CIM Group, Hulic Acquire West Hollywood Apartment Property",100,CIM Group,CIM Group,Developer / GP,Los Angeles / California,Los Angeles,Market / Region,JV / Partnership,Los Angeles / California,JV / Partnership,"CIM Group, Hulic Acquire West Hollywood Apartment Property",https://www.connectcre.com/stories/cim-group-hulic-acquire-west-hollywood-apartment-property/,83,40,1,83,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0144,Acquisition - Phoenix / Arizona - 320-Unit Gilbert Apartment Community Trades to Camden,100,Camden Property Trust,Camden Property Trust,Developer / GP,Acquisition - Phoenix / Arizona - 320-Unit Gilbert Apartment Community Trades to Camden,Sun Belt,Project / Deal,Acquisition / Buyer,Phoenix / Arizona,Acquisition,320-Unit Gilbert Apartment Community Trades to Camden,https://www.connectcre.com/stories/320-unit-gilbert-apartment-community-trades-to-camden/,81,40,1,81,No,General market intelligence,Track GP relationship history
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0144,Acquisition - Phoenix / Arizona - 320-Unit Gilbert Apartment Community Trades to Camden,100,Camden Property Trust,Camden Property Trust,Developer / GP,Phoenix,Sun Belt,Market / Region,Acquisition / Buyer,Phoenix / Arizona,Acquisition,320-Unit Gilbert Apartment Community Trades to Camden,https://www.connectcre.com/stories/320-unit-gilbert-apartment-community-trades-to-camden/,81,40,1,81,No,General market intelligence,Track GP relationship history
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0144,Acquisition - Phoenix / Arizona - 320-Unit Gilbert Apartment Community Trades to Camden,100,Camden Property Trust,Camden Property Trust,Developer / GP,Phoenix / Arizona,Sun Belt,Market / Region,Acquisition / Buyer,Phoenix / Arizona,Acquisition,320-Unit Gilbert Apartment Community Trades to Camden,https://www.connectcre.com/stories/320-unit-gilbert-apartment-community-trades-to-camden/,81,40,1,81,No,General market intelligence,Track GP relationship history
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0139,Disposition / Exit - Other / Unknown - Newly Built Lake Oswego Oregon Multifamily Apartment Property Trades,100,JLL,JLL,Developer / GP,jll,JLL,Lender / Debt Provider,Financing Relationship,Other / Unknown,Disposition / Exit,Newly Built Lake Oswego Oregon Multifamily Apartment Property Trades,https://yieldpro.com/2026/07/willow/,81,75,1,81,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0100,"Construction Financing - Miami / Florida - Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",100,IPA,IPA,Developer / GP,"Construction Financing - Miami / Florida - Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",Los Angeles,Project / Deal,Financing Relationship,Miami / Florida,Construction Financing,"Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",https://www.connectcre.com/stories/fort-lauderdale-developer-inks-financing-for-condos-apartments-retail/,79,40,1,79,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0100,"Construction Financing - Miami / Florida - Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",100,IPA,IPA,Developer / GP,Miami / Florida,Sun Belt,Market / Region,Financing Relationship,Miami / Florida,Construction Financing,"Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",https://www.connectcre.com/stories/fort-lauderdale-developer-inks-financing-for-condos-apartments-retail/,79,40,1,79,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0100,"Construction Financing - Miami / Florida - Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",100,IPA,IPA,Developer / GP,South Florida,South Florida,Market / Region,Financing Relationship,Miami / Florida,Construction Financing,"Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",https://www.connectcre.com/stories/fort-lauderdale-developer-inks-financing-for-condos-apartments-retail/,79,40,1,79,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0139,Disposition / Exit - Other / Unknown - Newly Built Lake Oswego Oregon Multifamily Apartment Property Trades,100,JLL,JLL,Developer / GP,Acquisition - Other / Unknown - MG Properties Acquires 188-Unit Apartment Complex in Portland,Los Angeles,Project / Deal,Acquisition / Buyer,Other / Unknown,Acquisition,MG Properties Acquires 188-Unit Apartment Complex in Portland,https://rebusinessonline.com/mg-properties-acquires-188-unit-apartment-complex-in-portland/,79,60,1,79,No,General market intelligence,Track GP relationship history
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0183,General Project Signal - Texas - 525 apartments start to rise at 22107 S. Vermont Ave. in West Carson,100,JPI,JPI,Developer / GP,General Project Signal - Texas - 525 apartments start to rise at 22107 S. Vermont Ave. in West Carson,General Project Signal - Texas - 525 apartments start to rise at 22107 S. Vermont Ave. in West Carson,Project / Deal,Pricing / Valuation Signal,Texas,General Project Signal,525 apartments start to rise at 22107 S. Vermont Ave. in West Carson,https://la.urbanize.city/post/525-apartments-start-rise-22107-s-vermont-ave-west-carson,76,40,1,76,No,Relevant to underwriting benchmarks,Track GP relationship history
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0056,JV / Partnership - Denver / Colorado - Brookfield Takes a Major Stake in Healthpeak Properties’ $2.1B Portfolio,100,Brookfield,Brookfield,Developer / GP,Denver,Denver,Market / Region,JV / Partnership,Denver / Colorado,JV / Partnership,Brookfield Takes a Major Stake in Healthpeak Properties’ $2.1B Portfolio,https://commercialobserver.com/2026/07/brookfield-stake-healthpeak-properties-portfolio/,75,40,1,75,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0056,JV / Partnership - Denver / Colorado - Brookfield Takes a Major Stake in Healthpeak Properties’ $2.1B Portfolio,100,Brookfield,Brookfield,Developer / GP,Denver / Colorado,Denver / Colorado,Market / Region,JV / Partnership,Denver / Colorado,JV / Partnership,Brookfield Takes a Major Stake in Healthpeak Properties’ $2.1B Portfolio,https://commercialobserver.com/2026/07/brookfield-stake-healthpeak-properties-portfolio/,75,40,1,75,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0056,JV / Partnership - Denver / Colorado - Brookfield Takes a Major Stake in Healthpeak Properties’ $2.1B Portfolio,100,Brookfield,Brookfield,Developer / GP,JV / Partnership - Denver / Colorado - Brookfield Takes a Major Stake in Healthpeak Properties’ $2.1B Portfolio,Brookfield,Project / Deal,JV / Partnership,Denver / Colorado,JV / Partnership,Brookfield Takes a Major Stake in Healthpeak Properties’ $2.1B Portfolio,https://commercialobserver.com/2026/07/brookfield-stake-healthpeak-properties-portfolio/,75,60,1,75,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0113,General Project Signal - New York City / New York - JLL Arranges $617M in Total Capitalization for Grubb Properties,100,JLL,JLL,Developer / GP,General Project Signal - New York City / New York - JLL Arranges $617M in Total Capitalization for Grubb Properties,JLL,Project / Deal,Pricing / Valuation Signal,New York City / New York,General Project Signal,JLL Arranges $617M in Total Capitalization for Grubb Properties,https://yieldpro.com/2026/07/8-carlisle/,75,60,1,75,No,Relevant to underwriting benchmarks,Track GP relationship history
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0183,General Project Signal - Texas - 525 apartments start to rise at 22107 S. Vermont Ave. in West Carson,100,JPI,JPI,Developer / GP,Texas,Texas,Market / Region,Market Expansion,Texas,General Project Signal,525 apartments start to rise at 22107 S. Vermont Ave. in West Carson,https://la.urbanize.city/post/525-apartments-start-rise-22107-s-vermont-ave-west-carson,74,40,1,74,No,General market intelligence,Track GP relationship history
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0113,General Project Signal - New York City / New York - JLL Arranges $617M in Total Capitalization for Grubb Properties,100,JLL,JLL,Developer / GP,Manhattan,New York,Market / Region,Market Expansion,New York City / New York,General Project Signal,JLL Arranges $617M in Total Capitalization for Grubb Properties,https://yieldpro.com/2026/07/8-carlisle/,73,75,1,73,No,General market intelligence,Track GP relationship history
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0113,General Project Signal - New York City / New York - JLL Arranges $617M in Total Capitalization for Grubb Properties,100,JLL,JLL,Developer / GP,New York City / New York,New York,Market / Region,Market Expansion,New York City / New York,General Project Signal,JLL Arranges $617M in Total Capitalization for Grubb Properties,https://yieldpro.com/2026/07/8-carlisle/,73,60,1,73,No,General market intelligence,Track GP relationship history
2026-07-20,20260720-235827-8318a794,PRJ-20260720-0138,Acquisition - Other / Unknown - Essex Three-Twelve Closes on $1.25M Humboldt Park Multifamily Acquisition in Chicago,100,Greystone,Greystone,Developer / GP,essex,essex,Institutional Capital,Acquisition / Buyer,Other / Unknown,Acquisition,Essex Three-Twelve Closes on $1.25M Humboldt Park Multifamily Acquisition in Chicago,https://yieldpro.com/2026/07/1425-n-washtenaw/,72,40,1,72,No,General market intelligence,Track GP relationship history
