run_date,run_id,canonical_project_id,canonical_project_name,market,submarket,residential_sector,gp_or_developer,first_seen_date,last_seen_date,observation_count,source_count,lifecycle_stage_history,latest_lifecycle_stage,highest_opportunity_score,highest_risk_score,entitlement_signal_count,timing_signal_count,financing_signal_count,distress_signal_count,relationship_edge_count,progression_status,stall_risk_label,persistent_asset_score,woomi_asset_watch_priority,recommended_asset_memory_follow_up
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0039,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Atlanta / Georgia,Atlanta,Apartment,Unknown,2026-07-11,2026-07-11,7,3,Delivery / Opening; Site Acquisition / Site Control,Delivery / Opening,77,37,0,0,0,0,0,Mature / Operating,Low Stall Risk,81,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0041,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Unknown,Atlanta,Mixed-Use Residential,Unknown,2026-07-11,2026-07-11,9,3,Unknown Stage; Delivery / Opening; Unknown Stage,Unknown Stage,79,32,0,0,0,0,0,Mature / Operating,Low Stall Risk,80,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0127,Acquisition - California - Orange County Apartment Complex Sells for $133M,California,Orange County,Workforce Housing,Unknown,2026-07-11,2026-07-11,4,4,Unknown Stage,Unknown Stage,77,38,0,0,0,0,0,Unknown,Low Stall Risk,78,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0183,Office-to-Residential Conversion - Other / Unknown - Cleveland Multifamily Mixed-Use High-Rise Projects Secure $285M Bond Financing,Unknown,Unknown,Affordable Housing,Unknown,2026-07-11,2026-07-11,30,2,Vertical Construction; Unknown Stage; Site Acquisition / Site Control; Unknown Stage; Construction Started; Unknown Stage; Unknown Stage; Delivery / Opening,Vertical Construction,78,32,30,30,0,0,0,Persistent Same Stage,Low Stall Risk,76,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0172,Acquisition - Seattle - Goodman Real Estate Sells Two Apartment Communities Near Seattle for $172M,Seattle,Seattle,Mixed-Use Residential,CBRE,2026-07-11,2026-07-11,9,7,Unknown Stage,Unknown Stage,89,31,0,0,0,0,3,Unknown,Low Stall Risk,76,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0045,Construction Financing - New York City / New York - Partnership Receives $217M in Construction Financing for Brooklyn Affordable Housing Proje...,Unknown,Brooklyn,Affordable Housing,Unknown,2026-07-11,2026-07-11,6,3,Unknown Stage; Unknown Stage,Unknown Stage,81,52,0,6,0,0,0,Unknown,Medium Stall Risk,74,Strategic Asset Watch,Monitor for repeated project updates
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0090,Disposition / Exit - Los Angeles / California - Northmarq Brokers $5.25M Sale of 105-Unit Silver Lake Development Site in Los Angeles,Los Angeles / California,Los Angeles,Affordable Housing,Unknown,2026-07-11,2026-07-11,11,4,Site Acquisition / Site Control; Entitlement Under Review; Unknown Stage,Site Acquisition / Site Control,46,38,11,0,0,0,0,Persistent Same Stage,Low Stall Risk,74,Strategic Asset Watch,Monitor for repeated project updates
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0180,Construction Financing - Miami / Florida - Dependable Equities Secures $54M Pre-Construction Financing for Major Multifamily Developm...,Unknown,South Florida,Multifamily,Unknown,2026-07-11,2026-07-11,9,3,Unknown Stage; Unknown Stage; Refinancing / Recapitalization,Unknown Stage,78,53,0,9,3,0,0,Persistent Same Stage,Medium Stall Risk,73,Strategic Asset Watch,Monitor for repeated project updates
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0176,Construction Financing - Miami / Florida - S3 Originates $111M Construction Loan for Edgewater Rental Community,Unknown,South Florida,Mixed-Use Residential,JLL,2026-07-11,2026-07-11,4,4,Refinancing / Recapitalization,Refinancing / Recapitalization,89,49,0,4,4,0,0,Persistent Same Stage,Low Stall Risk,73,Strategic Asset Watch,Monitor for repeated project updates
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0126,Orange County Apartment Complex Sells for $133M,California,Orange County,Workforce Housing,Multifamily Orange County Investments,2026-07-11,2026-07-11,7,7,Unknown Stage,Unknown Stage,46,30,2,0,0,0,0,Unknown,Low Stall Risk,73,Strategic Asset Watch,Monitor for repeated project updates
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0082,Acquisition - Other / Unknown - Northmarq Arranges Fannie Mae Financing for Lawrence Apartments,Unknown,Unknown,Apartment,Fannie Mae,2026-07-11,2026-07-11,3,3,,Unknown Stage,98,26,0,0,3,0,0,Newly Detected,Low Stall Risk,73,Strategic Asset Watch,Monitor for repeated project updates
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0060,General Project Signal - Houston / Texas - Raven Capital Completes 33-Story Multifamily High-Rise in Houston’s Museum District,Unknown,Houston,Multifamily,Unknown,2026-07-11,2026-07-11,9,3,Delivery / Opening; Unknown Stage; Unknown Stage,Delivery / Opening,72,53,0,9,0,0,0,Mature / Operating,Medium Stall Risk,72,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0109,Construction Financing - Miami / Florida - JLL Arranges $111M Construction Loan for Multifamily Development in Miami’s Edgewater Dist...,Unknown,Miami,Apartment,IPA,2026-07-11,2026-07-11,4,4,Delivery / Opening,Delivery / Opening,89,43,0,4,4,0,0,Mature / Operating,Low Stall Risk,72,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0087,"S3 Capital Continues Texas Focus, Provides $28M for New Multifamily Construction",Houston / Texas,Los Angeles,Multifamily,S3 Capital Continues Texas Focus,2026-07-11,2026-07-11,7,7,Unknown Stage,Unknown Stage,37,32,2,7,0,0,0,Unknown,Low Stall Risk,71,Strategic Asset Watch,Monitor for repeated project updates
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0147,General Project Signal - Other / Unknown - MMCC Arranges $25.8M in Financing for Omaha Multifamily Property,Unknown,Unknown,Multifamily,Marcus & Millichap,2026-07-11,2026-07-11,5,5,,Unknown Stage,76,22,0,0,0,0,1,Newly Detected,Unknown,71,Strategic Asset Watch,Monitor for repeated project updates
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0171,"Disposition / Exit - Los Angeles / California - Behind the LAX people mover fiasco, CicLAvia returns on July 19, and more",Unknown,Santa Monica,Affordable Housing,Unknown,2026-07-11,2026-07-11,3,3,Unknown Stage,Unknown Stage,84,34,0,0,0,0,0,Newly Detected,Low Stall Risk,70,Strategic Asset Watch,Monitor for repeated project updates
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0062,Koreatown offices at 3700 Wilshire Blvd. to be converted to housing,Los Angeles / California,Koreatown,Office-to-Residential Conversion,Unknown,2026-07-11,2026-07-11,4,2,Unknown Stage; Vertical Construction,Unknown Stage,77,31,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,70,Strategic Asset Watch,Monitor for repeated project updates
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0107,Construction Financing - Miami / Florida - Dependable Equities Secures $54M Pre-Construction Financing for Major Multifamily Developm...,Miami / Florida,Unknown,Apartment,Unknown,2026-07-11,2026-07-11,10,5,Vertical Construction,Vertical Construction,69,27,0,10,5,2,0,Persistent Same Stage,Low Stall Risk,70,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0121,Office-to-Residential Conversion - New York City / New York - One Project's Buckling Beams And Sagging Floors Rattle NYC's 19M SF Conversion Pipeline,Unknown,New York City,Apartment,Unknown,2026-07-11,2026-07-11,6,3,Refinancing / Recapitalization; Unknown Stage,Refinancing / Recapitalization,66,51,0,6,3,0,0,Persistent Same Stage,Medium Stall Risk,69,Strategic Asset Watch,Monitor for repeated project updates
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0063,Entitlement / Permitting - Los Angeles - Longtime plan for Arts District apartments showing life signs at 1800 E. 7th Street,California,L.A.,Mixed-Use Residential,Unknown,2026-07-11,2026-07-11,3,3,Unknown Stage,Unknown Stage,76,40,3,0,0,0,0,Unknown,Low Stall Risk,69,Strategic Asset Watch,Monitor for repeated project updates
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0157,Disposition / Exit - Phoenix / Arizona - 108-Unit Northern Phoenix Value-Add Apartment Community Changes Hands,Unknown,Phoenix,Apartment,Unknown,2026-07-11,2026-07-11,6,3,Unknown Stage; Unknown Stage,Unknown Stage,72,34,0,0,0,0,0,Unknown,Low Stall Risk,69,Strategic Asset Watch,Monitor for repeated project updates
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0113,Acquisition - National - Inland Sells Two Hilton-Branded Hotels in Michigan for $32M,Unknown,National,Apartment,Unknown,2026-07-11,2026-07-11,3,3,Site Acquisition / Site Control,Site Acquisition / Site Control,75,37,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,68,Strategic Asset Watch,Monitor for repeated project updates
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0108,General Project Signal - Miami / Florida - AvalonBay pays $22M for full-block development site in Miami,Unknown,Miami,General Residential,AvalonBay,2026-07-11,2026-07-11,4,4,Site Acquisition / Site Control,Site Acquisition / Site Control,80,36,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,68,Strategic Asset Watch,Monitor for repeated project updates
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0092,San Francisco’s Treasure Island Debuts 490 Avenue of the Palms Wellness-Driven Serviced Multifamily Residential Lease Offering,San Francisco / California,Los Angeles,Multifamily,Unknown,2026-07-11,2026-07-11,4,4,Site Acquisition / Site Control,Site Acquisition / Site Control,46,36,1,0,0,0,0,Persistent Same Stage,Low Stall Risk,68,Strategic Asset Watch,Monitor for repeated project updates
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0158,Disposition / Exit - Seattle - Marcus & Millichap Arranges $2.43M Sale of Multifamily Property in Fife Washington,Seattle,Puget Sound,Apartment,Marcus & Millichap,2026-07-11,2026-07-11,4,4,Unknown Stage,Unknown Stage,81,25,0,0,0,0,0,Newly Detected,Low Stall Risk,67,Strategic Asset Watch,Monitor for repeated project updates
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0043,Construction Financing - New York City / New York - Partnership Receives $217M in Construction Financing for Brooklyn Affordable Housing Proje...,New York City / New York,Brooklyn,Affordable Housing,Unknown,2026-07-11,2026-07-11,5,4,Unknown Stage,Unknown Stage,52,34,0,5,0,0,0,Unknown,Low Stall Risk,66,Strategic Asset Watch,Monitor for repeated project updates
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0149,Disposition / Exit - Other / Unknown - Icon Real Estate Advisors Arranges $3.1M Sale of Clifton New Jersey Mixed-Use Multifamily...,Other / Unknown,Unknown,Mixed-Use Residential,Unknown,2026-07-11,2026-07-11,52,7,Unknown Stage; Entitlement Under Review,Unknown Stage,47,37,52,52,0,0,0,Persistent Same Stage,Low Stall Risk,65,Strategic Asset Watch,Monitor for repeated project updates
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0177,Acquisition - Miami / Florida - Pembroke Pines Rental Asset Trades for $80.5M,Unknown,South Florida,Apartment,Waterton,2026-07-11,2026-07-11,4,4,Unknown Stage,Unknown Stage,71,30,0,0,0,0,0,Unknown,Low Stall Risk,65,Strategic Asset Watch,Monitor for repeated project updates
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0059,General Project Signal - Houston / Texas - Raven Capital Completes 33-Story Multifamily High-Rise in Houston’s Museum District,Houston / Texas,Houston,Multifamily,Unknown,2026-07-11,2026-07-11,5,3,Delivery / Opening,Delivery / Opening,70,11,0,5,0,0,0,Mature / Operating,No Clear Stall Risk,65,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0168,JV / Partnership - San Francisco / California - San Francisco’s Treasure Island Debuts 490 Avenue of the Palms Wellness-Driven Serviced Mu...,Unknown,San Francisco,Multifamily,Unknown,2026-07-11,2026-07-11,3,3,Site Acquisition / Site Control,Site Acquisition / Site Control,63,37,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,64,Strategic Asset Watch,Monitor for repeated project updates
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0050,Wood framing rises for mixed-use building at 9431 Venice Blvd. in Palms,Other / Unknown,Culver City,Affordable Housing,Unknown,2026-07-11,2026-07-11,3,3,Vertical Construction,Vertical Construction,70,11,0,0,0,0,0,Persistent Same Stage,No Clear Stall Risk,63,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0150,Disposition / Exit - Other / Unknown - Icon Real Estate Advisors Arranges $3.1M Sale of Clifton New Jersey Mixed-Use Multifamily...,Unknown,Unknown,Apartment,Unknown,2026-07-11,2026-07-11,11,1,,Unknown Stage,70,33,0,11,0,0,0,Newly Detected,Low Stall Risk,60,Strategic Asset Watch,Monitor for repeated project updates
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0161,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,California,Riverside,Affordable Housing,Unknown,2026-07-11,2026-07-11,3,3,Unknown Stage,Unknown Stage,44,30,0,0,0,0,0,Unknown,Low Stall Risk,58,Strategic Asset Watch,Monitor for repeated project updates
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0018,Ten South Construction Receives $183M Construction Financing for Bay Area Mixed-Income Project,California,Unknown,Affordable Housing,Dwight Mortgage Trust,2026-07-11,2026-07-11,2,2,,Unknown Stage,79,28,0,2,0,0,0,Newly Detected,Low Stall Risk,58,Strategic Asset Watch,Monitor for repeated project updates
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0097,"JV / Partnership - Louisville / Kentucky - Four Mile, Midloch Acquire Apartment Community in Louisville for $38.3M",Unknown,Louisville,Apartment,Unknown,2026-07-11,2026-07-11,3,3,Unknown Stage,Unknown Stage,69,33,0,0,0,0,0,Unknown,Low Stall Risk,56,Strategic Asset Watch,Monitor for repeated project updates
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0032,Wood framing rises for mixed-use building at 9431 Venice Blvd. in Palms,Other / Unknown,Culver City,Affordable Housing,Unknown,2026-07-11,2026-07-11,2,2,,Unknown Stage,74,26,0,0,0,0,0,Newly Detected,Low Stall Risk,56,Strategic Asset Watch,Monitor for repeated project updates
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0142,Acquisition - Other / Unknown - Northmarq Arranges Fannie Mae Financing for Lawrence Apartments,Other / Unknown,Unknown,Apartment,Fannie Mae,2026-07-11,2026-07-11,5,4,,Unknown Stage,0,0,0,0,5,0,2,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0074,Disposition / Exit - Los Angeles / California - Northmarq Brokers $5.25M Sale of 105-Unit Silver Lake Development Site in Los Angeles,Los Angeles / California,Unknown,Affordable Housing,Unknown,2026-07-11,2026-07-11,10,4,,Unknown Stage,0,0,10,0,0,0,0,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0091,JV / Partnership - San Francisco / California - San Francisco’s Treasure Island Debuts 490 Avenue of the Palms Wellness-Driven Serviced Mu...,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-07-11,2026-07-11,33,4,,Unknown Stage,0,0,33,33,0,0,0,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0051,Refinancing - Florida - Berkadia Secures $85.4M Refinancing of Two Metro Orlando Multifamily Communities,Florida,Unknown,Apartment,Berkadia,2026-07-11,2026-07-11,7,4,,Unknown Stage,0,0,0,0,7,1,4,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0155,Acquisition - Phoenix / Arizona - Alliance Sells Phoenix Apartments for $81.4M,Unknown,Phoenix,Apartment,Alliance Residential,2026-07-11,2026-07-11,4,4,Unknown Stage,Unknown Stage,36,29,0,0,0,0,0,Unknown,Low Stall Risk,54,General Asset Monitoring,Monitor for repeated project updates
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0054,Acquisition - Georgia - Madison Commercial Completes Sale of Chick-fil-A Site Near Oglethorpe Mall in Savannah,Unknown,Georgia,Mixed-Use Residential,Unknown,2026-07-11,2026-07-11,3,3,Delivery / Opening,Delivery / Opening,68,23,0,0,0,0,0,Mature / Operating,No Clear Stall Risk,54,General Asset Monitoring,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0099,Office-to-Residential Conversion - New York City / New York - Structural columns buckle on 21st floor of Manhattan adaptive reuse project,Unknown,Manhattan,Office-to-Residential Conversion,Unknown,2026-07-11,2026-07-11,3,3,Unknown Stage,Unknown Stage,57,41,0,0,0,0,0,Unknown,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0001,Entitlement / Permitting - Los Angeles / California - 78-unit affordable housing complex to rise at 12025 Hoffman St. in Studio City,California,Los Angeles,Affordable Housing,Unknown,2026-07-11,2026-07-11,1,1,,Unknown Stage,94,34,1,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0021,Office-to-Residential Conversion - Los Angeles / California - Koreatown offices at 3700 Wilshire Blvd. to be converted to housing,Unknown,Los Angeles / California,Office-to-Residential Conversion,Unknown,2026-07-11,2026-07-11,1,1,,Unknown Stage,85,44,0,0,0,0,0,Newly Detected,Low Stall Risk,52,General Asset Monitoring,Monitor for repeated project updates
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0069,"Acquisition - Los Angeles / California - In Likely a Culver City Record, Black Equities Buys Multifamily Asset for $106M",Los Angeles / California,Unknown,Mixed-Use Residential,Greystar,2026-07-11,2026-07-11,5,3,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0071,General Project Signal - Los Angeles / California - MMCC Arranges Financing for Northridge Offices,Los Angeles / California,Unknown,General Residential,Marcus & Millichap,2026-07-11,2026-07-11,5,3,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0070,"Office-to-Residential Conversion - Los Angeles / California - Kennedy Wilson, Jamison partner on 4K affordable units in LA",Los Angeles / California,Unknown,Apartment,Kennedy Wilson,2026-07-11,2026-07-11,6,3,,Unknown Stage,0,0,0,0,0,0,4,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0174,Northmarq Brokers $5.25M Sale of 105-Unit Silver Lake Development Site in Los Angeles,Los Angeles / California,Silver Lake,Affordable Housing,Unknown,2026-07-11,2026-07-11,2,2,Site Acquisition / Site Control,Site Acquisition / Site Control,48,38,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,50,General Asset Monitoring,Monitor for repeated project updates
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0076,Office-to-Residential Conversion - Los Angeles / California - Koreatown offices at 3700 Wilshire Blvd. to be converted to housing,Unknown,Los Angeles / California,Office-to-Residential Conversion,Unknown,2026-07-11,2026-07-11,2,2,Unknown Stage,Unknown Stage,47,33,0,0,0,0,0,Unknown,Low Stall Risk,49,General Asset Monitoring,Monitor for repeated project updates
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0181,Acquisition - Other / Unknown - Northmarq Arranges Fannie Mae Financing for Lawrence Apartments,Unknown,Unknown,Apartment,Fannie Mae,2026-07-11,2026-07-11,2,2,Unknown Stage,Unknown Stage,49,31,0,0,2,0,0,Unknown,Low Stall Risk,49,General Asset Monitoring,Monitor for repeated project updates
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0029,Northmarq Brokers $5.25M Sale of 105-Unit Silver Lake Development Site in Los Angeles,Los Angeles / California,Silver Lake,Affordable Housing,Unknown,2026-07-11,2026-07-11,1,1,,Unknown Stage,85,26,0,0,0,0,0,Newly Detected,Low Stall Risk,49,General Asset Monitoring,Monitor for repeated project updates
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0014,Seven apartments coming to 217 N. Ave. 55 in Highland Park,Los Angeles / California,Los Angeles,Apartment,Unknown,2026-07-11,2026-07-11,1,1,,Unknown Stage,85,26,0,0,0,0,0,Newly Detected,Low Stall Risk,49,General Asset Monitoring,Monitor for repeated project updates
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0031,MMCC Arranges Financing for Northridge Offices,Los Angeles / California,Unknown,General Residential,Millichap Capital,2026-07-11,2026-07-11,2,2,,Unknown Stage,56,17,0,0,0,0,0,Newly Detected,Unknown,49,General Asset Monitoring,Monitor for repeated project updates
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0019,Koreatown offices at 3700 Wilshire Blvd. to be converted to housing,Los Angeles / California,Koreatown,Office-to-Residential Conversion,Unknown,2026-07-11,2026-07-11,1,1,,Unknown Stage,75,36,0,0,0,0,0,Newly Detected,Low Stall Risk,48,General Asset Monitoring,Monitor for repeated project updates
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0038,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Atlanta / Georgia,Unknown,Apartment,Unknown,2026-07-11,2026-07-11,6,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
2026-07-11,20260711-235545-77ac1ce4,PRJ-20260711-0093,Office-to-Residential Conversion - Other / Unknown - Cleveland Multifamily Mixed-Use High-Rise Projects Secure $285M Bond Financing,Unknown,Unknown,Affordable Housing,Unknown,2026-07-11,2026-07-11,1,1,,Unknown Stage,75,31,0,0,0,0,0,Newly Detected,Low Stall Risk,47,General Asset Monitoring,Monitor for repeated project updates
