run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,opportunity_id,deal_fingerprint_id,duplicate_cluster_id,opportunity_type,market,residential_sector,gp_or_developer,lender_or_capital_provider,related_project_or_deal,source_article_title,source,url,opportunity_score,opportunity_uniqueness_score,event_materiality_score,repeat_coverage_score,institutional_confirmation_score,opportunity_priority_label,evidence_signals,why_it_matters,potential_woomi_angle,recommended_next_action,confidence_level
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0113,General Project Signal - National - JLL Secures $76.3M in Financing for Luxury Apartment Development in West St. Paul,100,OPP-20260904-014,DFP-228897138E,DCL-20260904-014,GP Capability Partnership Opportunity,National,Apartment,JLL,JLL,General Project Signal - National - JLL Secures $76.3M in Financing for Luxury Apartment Development in West St. Paul,JLL Secures $76.3M in Financing for Luxury Apartment Development in West St. Paul,REBusiness Online,https://rebusinessonline.com/jll-secures-76-3m-in-financing-for-luxury-apartment-development-in-west-st-paul/,85,100,85,25,100,Immediate Opportunity Watch,General Project Signal,"GP Capability Partnership Opportunity may create a pricing, capital, partnership, or pipeline opening in National.",Map possible GP partnership or capability-building relationship,Add to executive opportunity review,Low
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0174,General Project Signal - Virginia - Walker & Dunlop Arranges $142M HUD Financing for Two Virginia Multifamily Construction Pro...,100,OPP-20260904-015,DFP-1AC19DEF5C,DCL-20260904-015,GP Capability Partnership Opportunity,Virginia,Apartment,Walker & Dunlop,walker & dunlop,General Project Signal - Virginia - Walker & Dunlop Arranges $142M HUD Financing for Two Virginia Multifamily Construction Pro...,Walker & Dunlop Arranges $142M HUD Financing for Two Virginia Multifamily Construction Projects on Behalf of Bonaventure,Yield PRO,https://yieldpro.com/2026/09/bonaventure-attain/,82,100,85,25,95,Immediate Opportunity Watch,General Project Signal,"GP Capability Partnership Opportunity may create a pricing, capital, partnership, or pipeline opening in Virginia.",Map possible GP partnership or capability-building relationship,Add to executive opportunity review,Low
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0039,"General Project Signal - Atlanta / Georgia - Kennedy Wilson, Shimizu Corp. partner on $139M multifamily build in Georgia",100,OPP-20260904-025,DFP-D7DF4803F4,DCL-20260904-025,GP Capability Partnership Opportunity,Atlanta / Georgia,Apartment,Kennedy Wilson,Kennedy Wilson,"General Project Signal - Atlanta / Georgia - Kennedy Wilson, Shimizu Corp. partner on $139M multifamily build in Georgia","Kennedy Wilson, Shimizu Corp. partner on $139M multifamily build in Georgia",Multifamily Dive,https://www.multifamilydive.com/news/kennedy-wilson-shimizu-corp-multifamily-georgia/829087/,81,100,81,25,95,Immediate Opportunity Watch,General Project Signal,"GP Capability Partnership Opportunity may create a pricing, capital, partnership, or pipeline opening in Atlanta / Georgia.",Map possible GP partnership or capability-building relationship,Add to executive opportunity review,Low
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0066,Refinancing - Florida - Newmark Facilitates $215.8M in Refinancing for Waypoint Residential Multifamily Portfolio...,100,OPP-20260904-026,DFP-F6DCC35602,DCL-20260904-026,Refinancing Gap,Florida,Multifamily,Benefit Street Partners,Unknown,Refinancing - Florida - Newmark Facilitates $215.8M in Refinancing for Waypoint Residential Multifamily Portfolio...,Newmark Facilitates $215.8M in Refinancing for Waypoint Residential Multifamily Portfolio in Florida,Yield PRO,https://yieldpro.com/2026/09/waypoint-residential-portfolio/,81,100,81,25,88,Immediate Opportunity Watch,Refinancing; refinancing,"Refinancing Gap may create a pricing, capital, partnership, or pipeline opening in Florida.","Track potential rescue capital, debt recapitalization, or capital partner opening",Add to executive opportunity review,Medium
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0163,Refinancing - Tampa / Florida - Newmark Arranges $215.8M Refinancing for Waypoint Multifamily Portfolio in Florida,100,OPP-20260904-022,DFP-6072C9B30E,DCL-20260904-022,Refinancing Gap,Tampa / Florida,Multifamily,Benefit Street Partners,Unknown,Refinancing - Tampa / Florida - Newmark Arranges $215.8M Refinancing for Waypoint Multifamily Portfolio in Florida,Newmark Arranges $215.8M Refinancing for Waypoint Multifamily Portfolio in Florida,REBusiness Online,https://rebusinessonline.com/newmark-arranges-215-8m-refinancing-for-waypoint-multifamily-portfolio-in-florida/,81,100,82,25,88,Immediate Opportunity Watch,Refinancing; refinancing,"Refinancing Gap may create a pricing, capital, partnership, or pipeline opening in Tampa / Florida.","Track potential rescue capital, debt recapitalization, or capital partner opening",Add to executive opportunity review,Medium
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0143,Acquisition - Riverside / California - What multifamily firms bought and sold this summer,100,OPP-20260904-021,DFP-390826AB21,DCL-20260904-021,Acquisition Opportunity,Riverside / California,Apartment,Scion Group,camden,Acquisition - Riverside / California - What multifamily firms bought and sold this summer,What multifamily firms bought and sold this summer,Multifamily Dive,https://www.multifamilydive.com/news/multifamily-firms-bought-sold-summer/829444/,80,100,82,25,89,Immediate Opportunity Watch,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Riverside / California.","Use as a possible acquisition, pricing, or distressed basis benchmark",Add to executive opportunity review,Medium
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0126,Construction Financing - Other / Unknown - Affinius Capital Lends $310M for Jersey City Multifamily Tower Build,100,OPP-20260904-011,DFP-A5ADF85960,DCL-20260904-011,Construction Financing Gap,Other / Unknown,Apartment,Affinius Capital,Unknown,Construction Financing - Other / Unknown - Affinius Capital Lends $310M for Jersey City Multifamily Tower Build,Affinius Capital Lends $310M for Jersey City Multifamily Tower Build,Commercial Observer,https://commercialobserver.com/2026/09/affinius-capital-jersey-city-apartments/,80,100,86,25,87,Immediate Opportunity Watch,Construction Financing,"Construction Financing Gap may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Track potential rescue capital, debt recapitalization, or capital partner opening",Add to executive opportunity review,Low
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0121,"JV / Partnership - New York - CIM Group, Hulic Pick Up White Plains Apartment Building for $64M",100,OPP-20260904-016,DFP-85D4A35340,DCL-20260904-016,JV / Partnership Gap,New York,Apartment,CIM Group,CBRE,"JV / Partnership - New York - CIM Group, Hulic Pick Up White Plains Apartment Building for $64M","CIM Group, Hulic Pick Up White Plains Apartment Building for $64M",Connect CRE Apartments,https://www.connectcre.com/stories/cim-group-hulic-pick-up-white-plains-apartment-building/,80,100,84,25,88,Immediate Opportunity Watch,JV / Partnership; jv; partnership,"JV / Partnership Gap may create a pricing, capital, partnership, or pipeline opening in New York.",Map possible GP partnership or capability-building relationship,Add to executive opportunity review,High
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0135,Construction Financing - Other / Unknown - Walker & Dunlop Arranges $390M Construction Financing for Jersey City Multifamily Developm...,100,OPP-20260904-027,DFP-AB957C2FE0,DCL-20260904-027,Construction Financing Gap,Other / Unknown,Mixed-Use Residential,Walker & Dunlop,walker & dunlop,Construction Financing - Other / Unknown - Walker & Dunlop Arranges $390M Construction Financing for Jersey City Multifamily Developm...,Walker & Dunlop Arranges $390M Construction Financing for Jersey City Multifamily Development,Yield PRO,https://yieldpro.com/2026/09/park-tower/,79,100,81,25,95,Strategic Opportunity Watch,Construction Financing,"Construction Financing Gap may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Low
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0117,Construction Financing - New York City / New York - Merchants Capital Provides $138.5M in Financing for White Plains Multifamily Project,100,OPP-20260904-019,DFP-126DDCC72D,DCL-20260904-019,Construction Financing Gap,New York City / New York,Multifamily,Merchants Capital,Unknown,Construction Financing - New York City / New York - Merchants Capital Provides $138.5M in Financing for White Plains Multifamily Project,Merchants Capital Provides $138.5M in Financing for White Plains Multifamily Project,REBusiness Online,https://rebusinessonline.com/merchants-capital-provides-138-5m-in-financing-for-white-plains-multifamily-project/,78,100,83,25,88,Strategic Opportunity Watch,Construction Financing,"Construction Financing Gap may create a pricing, capital, partnership, or pipeline opening in New York City / New York.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Low
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0103,"Construction Financing - Miami / Florida - Gatsby Florida Inks $118.6M Construction Loan for Palm Beach Gardens Offices, Retail",100,OPP-20260904-024,DFP-1896018B02,DCL-20260904-024,Construction Financing Gap,Miami / Florida,General Residential,Berkadia,Berkadia,"Construction Financing - Miami / Florida - Gatsby Florida Inks $118.6M Construction Loan for Palm Beach Gardens Offices, Retail","Gatsby Florida Inks $118.6M Construction Loan for Palm Beach Gardens Offices, Retail",Connect CRE South Florida,https://www.connectcre.com/stories/gatsby-florida-inks-118-6m-construction-loan-for-palm-beach-gardens-offices-retail/,77,100,81,25,77,Strategic Opportunity Watch,Construction Financing; construction loan,"Construction Financing Gap may create a pricing, capital, partnership, or pipeline opening in Miami / Florida.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Medium
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0064,General Project Signal - Dallas / Texas - IPA Capital Markets Arranges $40.3M Financing for 312-Unit Multifamily Apartment Community...,100,OPP-20260904-028,DFP-892F21E82A,DCL-20260904-028,GP Capability Partnership Opportunity,Dallas / Texas,Apartment,IPA,Unknown,General Project Signal - Dallas / Texas - IPA Capital Markets Arranges $40.3M Financing for 312-Unit Multifamily Apartment Community...,IPA Capital Markets Arranges $40.3M Financing for 312-Unit Multifamily Apartment Community Birwood Heights in San Antonio,Yield PRO,https://yieldpro.com/2026/09/birwood-heights/,76,100,80,25,84,Strategic Opportunity Watch,General Project Signal,"GP Capability Partnership Opportunity may create a pricing, capital, partnership, or pipeline opening in Dallas / Texas.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Low
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0105,Disposition / Exit - Miami / Florida - Cortland Offloads 812 West Palm Beach Apartment Units for $208M,100,OPP-20260904-018,DFP-0238CFD982,DCL-20260904-018,GP Capability Partnership Opportunity,Miami / Florida,Apartment,Fairfield Residential,Unknown,Disposition / Exit - Miami / Florida - Cortland Offloads 812 West Palm Beach Apartment Units for $208M,Cortland Offloads 812 West Palm Beach Apartment Units for $208M,Connect CRE South Florida,https://www.connectcre.com/stories/cortland-offloads-812-west-palm-beach-apartment-units-for-208m/,76,100,83,25,77,Strategic Opportunity Watch,Disposition / Exit,"GP Capability Partnership Opportunity may create a pricing, capital, partnership, or pipeline opening in Miami / Florida.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Low
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0122,General Project Signal - New York - Merchants Capital Secures $138M+for 296-Unit Multifamily Mixed-Use Development in White Pl...,100,OPP-20260904-040,DFP-4C008BE4CE,DCL-20260904-040,GP Capability Partnership Opportunity,New York,Mixed-Use Residential,Merchants Capital,Unknown,General Project Signal - New York - Merchants Capital Secures $138M+for 296-Unit Multifamily Mixed-Use Development in White Pl...,Merchants Capital Secures $138M+for 296-Unit Multifamily Mixed-Use Development in White Plains New York,Yield PRO,https://yieldpro.com/2026/09/north-white-plains/,74,100,74,25,88,Strategic Opportunity Watch,General Project Signal,"GP Capability Partnership Opportunity may create a pricing, capital, partnership, or pipeline opening in New York.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Low
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0139,General Project Signal - Phoenix / Arizona - JPI Adding 397 Apartments to City North Development,100,OPP-20260904-037,DFP-F398F93F29,DCL-20260904-037,GP Capability Partnership Opportunity,Phoenix / Arizona,Mixed-Use Residential,JPI,Unknown,General Project Signal - Phoenix / Arizona - JPI Adding 397 Apartments to City North Development,JPI Adding 397 Apartments to City North Development,Connect CRE Phoenix,https://www.connectcre.com/stories/jpi-adding-397-apartments-to-city-north-development/,72,100,76,25,79,Strategic Opportunity Watch,General Project Signal,"GP Capability Partnership Opportunity may create a pricing, capital, partnership, or pipeline opening in Phoenix / Arizona.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Low
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0061,JV / Partnership - California - MBK Rental Living Sells Luxury Apartment Community In Central Orange,80,OPP-20260904-017,DFP-DAFC7E0DF6,DCL-20260904-017,JV / Partnership Gap,California,Senior Housing,Unknown,Unknown,JV / Partnership - California - 200 apartments fully framed at 3863 Carson Street in Torrance,200 apartments fully framed at 3863 Carson Street in Torrance,Urbanize LA,https://la.urbanize.city/post/200-apartments-fully-framed-3863-carson-street-torrance,66,100,84,25,33,Strategic Opportunity Watch,JV / Partnership; jv; partnership,"JV / Partnership Gap may create a pricing, capital, partnership, or pipeline opening in California.","Evaluate LA / California entitlement, zoning, or local GP partnership relevance","Map GP, capital partner, and relationship history",Medium
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0061,JV / Partnership - California - MBK Rental Living Sells Luxury Apartment Community In Central Orange,80,OPP-20260904-030,DFP-98E0135DF7,DCL-20260904-030,LA / California Entitlement Opportunity,California,Apartment,Unknown,Unknown,Disposition / Exit - California - Ridge Capital Offloads Two Ukiah Apartment Complexes,Ridge Capital Offloads Two Ukiah Apartment Complexes,Connect CRE California,https://www.connectcre.com/stories/ridge-capital-offloads-two-ukiah-apartment-complexes/,65,100,79,25,33,Strategic Opportunity Watch,Disposition / Exit,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in California.","Evaluate LA / California entitlement, zoning, or local GP partnership relevance","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0088,Entitlement / Permitting - Los Angeles / California - Construction begins for mixed-use project at 11905 Wilshire Blvd. in Brentwood,80,OPP-20260904-012,DFP-352CE4A6B6,DCL-20260904-012,LA / California Entitlement Opportunity,Los Angeles / California,Affordable Housing,Unknown,Unknown,Entitlement / Permitting - Los Angeles / California - L.A. County approves up to $20M for affordable housing in Claremont,L.A. County approves up to $20M for affordable housing in Claremont,Urbanize LA,https://la.urbanize.city/post/la-county-approves-20m-affordable-housing-claremont,64,100,85,25,33,Strategic Opportunity Watch,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Monitor public-private, LIHTC, or workforce housing partnership angle","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0088,Entitlement / Permitting - Los Angeles / California - Construction begins for mixed-use project at 11905 Wilshire Blvd. in Brentwood,80,OPP-20260904-013,DFP-5536E4BA05,DCL-20260904-013,LA / California Entitlement Opportunity,Los Angeles / California,Student Housing,Unknown,Unknown,Entitlement / Permitting - Los Angeles / California - Rendering vs. Reality: Mixed-use complex at 3900 S. Figueroa St. in Expo Park,Rendering vs. Reality: Mixed-use complex at 3900 S. Figueroa St. in Expo Park,Urbanize LA,https://la.urbanize.city/post/rendering-vs-reality-mixed-use-complex-3900-s-figueroa-st-expo-park,63,100,85,25,33,Strategic Opportunity Watch,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Monitor for underwriting, market-entry, or partnership implications","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0162,Refinancing - Sun Belt - Dwight Investment Management Supplies $115M Refi on Charlotte Apartments,80,OPP-20260904-032,DFP-0063144B1C,DCL-20260904-032,Refinancing Gap,Sun Belt,Mixed-Use Residential,Unknown,Unknown,Refinancing - Sun Belt - Dwight Investment Management Supplies $115M Refi on Charlotte Apartments,Dwight Investment Management Supplies $115M Refi on Charlotte Apartments,Commercial Observer,https://commercialobserver.com/2026/09/dwight-investment-management-charlotte-apartments/,63,100,79,25,33,Strategic Opportunity Watch,Refinancing; refinancing,"Refinancing Gap may create a pricing, capital, partnership, or pipeline opening in Sun Belt.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Medium
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0061,JV / Partnership - California - MBK Rental Living Sells Luxury Apartment Community In Central Orange,80,OPP-20260904-045,DFP-0362D335E0,DCL-20260904-045,JV / Partnership Gap,California,Apartment,Unknown,Unknown,JV / Partnership - California - MBK Rental Living Sells Luxury Apartment Community In Central Orange,MBK Rental Living Sells Luxury Apartment Community In Central Orange,Yield PRO,https://yieldpro.com/2026/09/zia-2/,62,100,72,25,33,Strategic Opportunity Watch,JV / Partnership; jv; partnership,"JV / Partnership Gap may create a pricing, capital, partnership, or pipeline opening in California.","Evaluate LA / California entitlement, zoning, or local GP partnership relevance","Map GP, capital partner, and relationship history",Medium
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0048,"Acquisition - Austin / Texas - Newmark Arranges Sale of 1,027-Unit Multifamily Portfolio in North Austin",80,OPP-20260904-023,DFP-5769A500FB,DCL-20260904-023,Acquisition Opportunity,Austin / Texas,Apartment,Unknown,Unknown,Acquisition - Austin / Texas - ORIX Acquires Two Texas Rental Assets,ORIX Acquires Two Texas Rental Assets,Connect CRE Apartments,https://www.connectcre.com/stories/orix-acquires-two-texas-rental-assets/,61,100,81,25,33,Strategic Opportunity Watch,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Austin / Texas.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0144,Construction Financing - Riverside / California - Lender Group Provides $74.7M Loan for Riverside Townhome Community,80,OPP-20260904-029,DFP-6849BC51ED,DCL-20260904-029,Construction Financing Gap,Riverside / California,Apartment,Unknown,Unknown,Construction Financing - Riverside / California - Lender Group Provides $74.7M Loan for Riverside Townhome Community,Lender Group Provides $74.7M Loan for Riverside Townhome Community,Connect CRE California,https://www.connectcre.com/stories/lender-group-provides-74-7m-loan-for-riverside-townhome-community/,61,100,79,25,33,Strategic Opportunity Watch,Construction Financing,"Construction Financing Gap may create a pricing, capital, partnership, or pipeline opening in Riverside / California.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Low
2026-09-04,20260904-004955-4e2acade,PRJ-20260904-0088,Entitlement / Permitting - Los Angeles / California - Construction begins for mixed-use project at 11905 Wilshire Blvd. in Brentwood,80,OPP-20260904-031,DFP-45284AA593,DCL-20260904-031,LA / California Entitlement Opportunity,Los Angeles / California,Affordable Housing,Unknown,Unknown,Entitlement / Permitting - Los Angeles / California - Construction begins for mixed-use project at 11905 Wilshire Blvd. in Brentwood,Construction begins for mixed-use project at 11905 Wilshire Blvd. in Brentwood,Urbanize LA,https://la.urbanize.city/post/construction-begins-mixed-use-project-11905-wilshire-blvd-brentwood,61,100,79,25,33,Strategic Opportunity Watch,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Monitor public-private, LIHTC, or workforce housing partnership angle","Review entitlement, zoning, permitting, and local sponsor context",Low
