run_date,run_id,watchlist_id,canonical_project_id,canonical_project_name,market,submarket,gp_or_developer,residential_sector,latest_lifecycle_stage,opportunity_score,risk_score,overall_signal_quality_score,institutional_confidence_label,supporting_source_count,recurring_observation_count,strategic_theme,woomi_relevance,recommended_executive_action,supporting_evidence_summary
2026-07-12,20260712-235518-9da73cee,HCW-20260712-011,PRJ-20260712-0084,General Project Signal - Los Angeles / California - MMCC Arranges Financing for Northridge Offices,California,Los Angeles,Marcus & Millichap,General Residential,Unknown Stage,75,30,87,Strong Institutional Signal,6,6,LA urban infill opportunity,Priority Asset Watch,Review immediately,"6 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-12,20260712-235518-9da73cee,HCW-20260712-012,PRJ-20260712-0089,Entitlement / Permitting - Los Angeles / California - 78-unit affordable housing complex to rise at 12025 Hoffman St. in Studio City,Los Angeles / California,Los Angeles,Unknown,Affordable Housing,Site Acquisition / Site Control,46,38,87,Strong Institutional Signal,4,8,Entitlement progression,Strategic Asset Watch,Review immediately,"4 source file(s), 8 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80"
2026-07-12,20260712-235518-9da73cee,HCW-20260712-013,PRJ-20260712-0083,"Office-to-Residential Conversion - Los Angeles / California - Kennedy Wilson, Jamison partner on 4K affordable units in LA",California,Los Angeles,Kennedy Wilson,Apartment,Unknown Stage,91,36,86,Strong Institutional Signal,8,8,LA urban infill opportunity,Priority Asset Watch,Review immediately,"8 source file(s), 8 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-12,20260712-235518-9da73cee,HCW-20260712-014,PRJ-20260712-0037,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Atlanta / Georgia,Atlanta,Unknown,Apartment,Delivery / Opening,77,37,86,Strong Institutional Signal,3,7,LA urban infill opportunity,Priority Asset Watch,Review immediately,"3 source file(s), 7 observation(s), latest stage Delivery / Opening, identity confidence 80"
2026-07-12,20260712-235518-9da73cee,HCW-20260712-015,PRJ-20260712-0145,General Project Signal - Other / Unknown - MMCC Arranges $25.8M in Financing for Omaha Multifamily Property,Unknown,Unknown,Marcus & Millichap,Multifamily,Unknown Stage,76,22,83,Institutional Watch,5,5,Institutional capital movement,Strategic Asset Watch,Monitor sponsor relationship,"5 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-12,20260712-235518-9da73cee,HCW-20260712-017,PRJ-20260712-0156,Disposition / Exit - Seattle - Marcus & Millichap Arranges $2.43M Sale of Multifamily Property in Fife Washington,Seattle,Puget Sound,Marcus & Millichap,Apartment,Unknown Stage,81,31,82,Institutional Watch,4,4,Institutional capital movement,Strategic Asset Watch,Monitor sponsor relationship,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-12,20260712-235518-9da73cee,HCW-20260712-016,PRJ-20260712-0122,"JV / Partnership - New York - Rockpoint, Urby Launch JV for 69-Story Residential Tower on Jersey City Waterfront",New York,New York,Unknown,Apartment,Unknown Stage,75,34,82,Institutional Watch,6,6,Institutional capital movement,Priority Asset Watch,Maintain on strategic radar,"6 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 80"
2026-07-12,20260712-235518-9da73cee,HCW-20260712-018,PRJ-20260712-0175,Acquisition - Miami / Florida - Pembroke Pines Rental Asset Trades for $80.5M,Unknown,South Florida,Waterton,Apartment,Unknown Stage,71,30,82,Institutional Watch,4,4,Institutional capital movement,Strategic Asset Watch,Monitor sponsor relationship,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-12,20260712-235518-9da73cee,HCW-20260712-019,PRJ-20260712-0125,Acquisition - California - Orange County Apartment Complex Sells for $133M,California,Orange County,Unknown,Workforce Housing,Unknown Stage,77,38,81,Institutional Watch,4,4,LA urban infill opportunity,Priority Asset Watch,Maintain on strategic radar,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 80"
2026-07-12,20260712-235518-9da73cee,HCW-20260712-020,PRJ-20260712-0057,General Project Signal - Houston / Texas - Raven Capital Completes 33-Story Multifamily High-Rise in Houston’s Museum District,Houston / Texas,Houston,Unknown,Multifamily,Delivery / Opening,70,11,80,Institutional Watch,3,5,Institutional capital movement,Strategic Asset Watch,Maintain on strategic radar,"3 source file(s), 5 observation(s), latest stage Delivery / Opening, identity confidence 80"
2026-07-12,20260712-235518-9da73cee,HCW-20260712-021,PRJ-20260712-0153,Acquisition - Phoenix / Arizona - Alliance Sells Phoenix Apartments for $81.4M,Unknown,Phoenix,Alliance Residential,Apartment,Unknown Stage,36,29,80,Institutional Watch,4,4,Institutional capital movement,General Asset Monitoring,Monitor sponsor relationship,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-12,20260712-235518-9da73cee,HCW-20260712-022,PRJ-20260712-0058,General Project Signal - Houston / Texas - Raven Capital Completes 33-Story Multifamily High-Rise in Houston’s Museum District,Unknown,Houston,Unknown,Multifamily,Delivery / Opening,72,53,79,Institutional Watch,3,9,Institutional capital movement,Strategic Asset Watch,Maintain on strategic radar,"3 source file(s), 9 observation(s), latest stage Delivery / Opening, identity confidence 80"
2026-07-12,20260712-235518-9da73cee,HCW-20260712-023,PRJ-20260712-0039,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Unknown,Atlanta,Unknown,Mixed-Use Residential,Unknown Stage,79,32,78,Institutional Watch,3,9,LA urban infill opportunity,Priority Asset Watch,Maintain on strategic radar,"3 source file(s), 9 observation(s), latest stage Unknown Stage, identity confidence 80"
2026-07-12,20260712-235518-9da73cee,HCW-20260712-026,PRJ-20260712-0041,Construction Financing - New York City / New York - Partnership Receives $217M in Construction Financing for Brooklyn Affordable Housing Proje...,New York City / New York,Brooklyn,Unknown,Affordable Housing,Unknown Stage,52,34,78,Institutional Watch,4,5,Construction start pipeline,Strategic Asset Watch,Monitor construction execution,"4 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 80"
2026-07-12,20260712-235518-9da73cee,HCW-20260712-024,PRJ-20260712-0124,Orange County Apartment Complex Sells for $133M,California,Orange County,Multifamily Orange County Investments,Workforce Housing,Unknown Stage,46,30,78,Institutional Watch,7,7,LA urban infill opportunity,Strategic Asset Watch,Monitor sponsor relationship,"7 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-12,20260712-235518-9da73cee,HCW-20260712-025,PRJ-20260712-0086,"S3 Capital Continues Texas Focus, Provides $28M for New Multifamily Construction",Houston / Texas,Los Angeles,S3 Capital Continues Texas Focus,Multifamily,Unknown Stage,37,32,78,Institutional Watch,7,7,Construction start pipeline,Strategic Asset Watch,Monitor construction execution,"7 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-12,20260712-235518-9da73cee,HCW-20260712-027,PRJ-20260712-0049,Refinancing - Florida - Berkadia Secures $85.4M Refinancing of Two Metro Orlando Multifamily Communities,Florida,Unknown,Berkadia,Apartment,Unknown Stage,0,0,78,Institutional Watch,4,7,Refinancing opportunity,Strategic Asset Watch,Watch refinancing timing,"4 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-12,20260712-235518-9da73cee,HCW-20260712-028,PRJ-20260712-0178,Construction Financing - Miami / Florida - Dependable Equities Secures $54M Pre-Construction Financing for Major Multifamily Developm...,Unknown,South Florida,Unknown,Multifamily,Unknown Stage,78,53,77,Institutional Watch,3,9,Construction start pipeline,Strategic Asset Watch,Monitor construction execution,"3 source file(s), 9 observation(s), latest stage Unknown Stage, identity confidence 80"
2026-07-12,20260712-235518-9da73cee,HCW-20260712-029,PRJ-20260712-0091,San Francisco’s Treasure Island Debuts 490 Avenue of the Palms Wellness-Driven Serviced Multifamily Residential Lease Offering,San Francisco / California,Los Angeles,Unknown,Multifamily,Site Acquisition / Site Control,46,36,77,Institutional Watch,4,4,LA urban infill opportunity,Strategic Asset Watch,Maintain on strategic radar,"4 source file(s), 4 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80"
2026-07-12,20260712-235518-9da73cee,HCW-20260712-030,PRJ-20260712-0103,Construction Financing - Miami / Florida - JLL Arranges $111M Construction Loan for Multifamily Development in Miami’s Edgewater Dist...,Miami / Florida,Unknown,IPA,Apartment,Unknown Stage,0,0,76,Institutional Watch,4,7,Refinancing opportunity,General Asset Monitoring,Watch refinancing timing,"4 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-12,20260712-235518-9da73cee,HCW-20260712-031,PRJ-20260712-0104,Construction Financing - Miami / Florida - S3 Originates $111M Construction Loan for Edgewater Rental Community,Miami / Florida,Unknown,JLL,Mixed-Use Residential,Unknown Stage,0,0,76,Institutional Watch,4,7,Refinancing opportunity,General Asset Monitoring,Watch refinancing timing,"4 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-12,20260712-235518-9da73cee,HCW-20260712-032,PRJ-20260712-0099,General Project Signal - Miami / Florida - AvalonBay pays $22M for full-block development site in Miami,Miami / Florida,Unknown,AvalonBay,Mixed-Use Residential,Unknown Stage,0,0,76,Institutional Watch,3,14,Institutional capital movement,General Asset Monitoring,Monitor sponsor relationship,"3 source file(s), 14 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-12,20260712-235518-9da73cee,HCW-20260712-033,PRJ-20260712-0140,Acquisition - Other / Unknown - Northmarq Arranges Fannie Mae Financing for Lawrence Apartments,Other / Unknown,Unknown,Fannie Mae,Apartment,Unknown Stage,0,0,75,Institutional Watch,4,5,Institutional capital movement,Strategic Asset Watch,Monitor sponsor relationship,"4 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-12,20260712-235518-9da73cee,HCW-20260712-034,PRJ-20260712-0129,JV / Partnership - Other / Unknown - Brookfield Joint Venture to Develop Massachusetts’ Largest Mixed-Use Multifamily Community...,Other / Unknown,Unknown,Brookfield,Mixed-Use Residential,Unknown Stage,0,0,75,Institutional Watch,4,5,Institutional capital movement,Strategic Asset Watch,Monitor sponsor relationship,"4 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-12,20260712-235518-9da73cee,HCW-20260712-038,PRJ-20260712-0081,Acquisition - Other / Unknown - Northmarq Arranges Fannie Mae Financing for Lawrence Apartments,Unknown,Unknown,Fannie Mae,Apartment,Unknown Stage,98,26,74,Institutional Watch,3,3,Institutional capital movement,Strategic Asset Watch,Monitor sponsor relationship,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-12,20260712-235518-9da73cee,HCW-20260712-039,PRJ-20260712-0112,Acquisition - National - Inland Sells Two Hilton-Branded Hotels in Michigan for $32M,Unknown,National,Unknown,Apartment,Site Acquisition / Site Control,75,37,74,Institutional Watch,3,3,Institutional capital movement,Strategic Asset Watch,Maintain on strategic radar,"3 source file(s), 3 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80"
2026-07-12,20260712-235518-9da73cee,HCW-20260712-036,PRJ-20260712-0155,Disposition / Exit - Phoenix / Arizona - 108-Unit Northern Phoenix Value-Add Apartment Community Changes Hands,Unknown,Phoenix,Unknown,Apartment,Unknown Stage,72,34,74,Institutional Watch,3,6,Institutional capital movement,Strategic Asset Watch,Maintain on strategic radar,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 80"
2026-07-12,20260712-235518-9da73cee,HCW-20260712-035,PRJ-20260712-0106,Construction Financing - Miami / Florida - Dependable Equities Secures $54M Pre-Construction Financing for Major Multifamily Developm...,Miami / Florida,Unknown,Unknown,Apartment,Vertical Construction,69,27,74,Institutional Watch,5,10,Construction start pipeline,Strategic Asset Watch,Monitor construction execution,"5 source file(s), 10 observation(s), latest stage Vertical Construction, identity confidence 80"
2026-07-12,20260712-235518-9da73cee,HCW-20260712-037,PRJ-20260712-0090,JV / Partnership - San Francisco / California - San Francisco’s Treasure Island Debuts 490 Avenue of the Palms Wellness-Driven Serviced Mu...,Other / Unknown,Los Angeles,Unknown,Apartment,Unknown Stage,30,11,74,Institutional Watch,7,36,Institutional capital movement,Strategic Asset Watch,Maintain on strategic radar,"7 source file(s), 36 observation(s), latest stage Unknown Stage, identity confidence 80"
2026-07-12,20260712-235518-9da73cee,HCW-20260712-040,PRJ-20260712-0068,"Office-to-Residential Conversion - Los Angeles / California - Kennedy Wilson, Jamison partner on 4K affordable units in LA",Los Angeles / California,Unknown,Kennedy Wilson,Apartment,Unknown Stage,0,0,74,Institutional Watch,3,6,LA urban infill opportunity,General Asset Monitoring,Monitor sponsor relationship,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-12,20260712-235518-9da73cee,HCW-20260712-041,PRJ-20260712-0043,Construction Financing - New York City / New York - Partnership Receives $217M in Construction Financing for Brooklyn Affordable Housing Proje...,Unknown,Brooklyn,Unknown,Affordable Housing,Unknown Stage,81,52,73,Institutional Watch,3,6,Construction start pipeline,Strategic Asset Watch,Monitor construction execution,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 80"
2026-07-12,20260712-235518-9da73cee,HCW-20260712-042,PRJ-20260712-0167,JV / Partnership - San Francisco / California - San Francisco’s Treasure Island Debuts 490 Avenue of the Palms Wellness-Driven Serviced Mu...,Unknown,San Francisco,Unknown,Multifamily,Site Acquisition / Site Control,63,37,73,Institutional Watch,3,5,Institutional capital movement,Priority Asset Watch,Maintain on strategic radar,"3 source file(s), 5 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80"
2026-07-12,20260712-235518-9da73cee,HCW-20260712-043,PRJ-20260712-0077,JV / Partnership - Other / Unknown - Brookfield Joint Venture to Develop Massachusetts’ Largest Mixed-Use Multifamily Community...,Unknown,Unknown,Brookfield,Mixed-Use Residential,Unknown Stage,97,25,72,Institutional Watch,3,3,Institutional capital movement,Strategic Asset Watch,Monitor sponsor relationship,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-12,20260712-235518-9da73cee,HCW-20260712-044,PRJ-20260712-0067,"Acquisition - Los Angeles / California - In Likely a Culver City Record, Black Equities Buys Multifamily Asset for $106M",Los Angeles / California,Unknown,Greystar,Mixed-Use Residential,Unknown Stage,0,0,72,Institutional Watch,3,5,LA urban infill opportunity,General Asset Monitoring,Monitor sponsor relationship,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-12,20260712-235518-9da73cee,HCW-20260712-045,PRJ-20260712-0069,General Project Signal - Los Angeles / California - MMCC Arranges Financing for Northridge Offices,Los Angeles / California,Unknown,Marcus & Millichap,General Residential,Unknown Stage,0,0,72,Institutional Watch,3,5,LA urban infill opportunity,General Asset Monitoring,Monitor sponsor relationship,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-12,20260712-235518-9da73cee,HCW-20260712-046,PRJ-20260712-0048,Wood framing rises for mixed-use building at 9431 Venice Blvd. in Palms,Other / Unknown,Culver City,Unknown,Affordable Housing,Vertical Construction,70,11,71,Institutional Watch,3,3,Construction start pipeline,Strategic Asset Watch,Monitor construction execution,"3 source file(s), 3 observation(s), latest stage Vertical Construction, identity confidence 80"
2026-07-12,20260712-235518-9da73cee,HCW-20260712-047,PRJ-20260712-0105,Acquisition - Miami / Florida - Pembroke Pines Rental Asset Trades for $80.5M,Miami / Florida,Unknown,Waterton,Apartment,Unknown Stage,0,0,70,Institutional Watch,3,5,Institutional capital movement,General Asset Monitoring,Monitor sponsor relationship,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-12,20260712-235518-9da73cee,HCW-20260712-048,PRJ-20260712-0149,Acquisition - Phoenix / Arizona - Alliance Sells Phoenix Apartments for $81.4M,Phoenix / Arizona,Unknown,Alliance Residential,Apartment,Unknown Stage,0,0,70,Institutional Watch,3,5,Institutional capital movement,General Asset Monitoring,Monitor sponsor relationship,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-12,20260712-235518-9da73cee,HCW-20260712-049,PRJ-20260712-0172,Disposition / Exit - Seattle - Marcus & Millichap Arranges $2.43M Sale of Multifamily Property in Fife Washington,Seattle,Unknown,Marcus & Millichap,Apartment,Unknown Stage,0,0,70,Institutional Watch,3,5,Institutional capital movement,General Asset Monitoring,Monitor sponsor relationship,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100"
