run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,opportunity_id,deal_fingerprint_id,duplicate_cluster_id,opportunity_type,market,residential_sector,gp_or_developer,lender_or_capital_provider,related_project_or_deal,source_article_title,source,url,opportunity_score,opportunity_uniqueness_score,event_materiality_score,repeat_coverage_score,institutional_confirmation_score,opportunity_priority_label,evidence_signals,why_it_matters,potential_woomi_angle,recommended_next_action,confidence_level
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0067,JV / Partnership - Dallas / Texas - JLL Nabs Listing for 345-Unit Uptown Dallas Apartment Tower,100,OPP-20260725-015,DFP-38731CC7DB,DCL-20260725-015,JV / Partnership Gap,Dallas / Texas,Mixed-Use Residential,Hines,JLL,JV / Partnership - Dallas / Texas - JLL Nabs Listing for 345-Unit Uptown Dallas Apartment Tower,JLL Nabs Listing for 345-Unit Uptown Dallas Apartment Tower,Connect CRE Texas,https://www.connectcre.com/stories/jll-nabs-listing-for-345-unit-uptown-dallas-apartment-tower/,81,100,85,25,97,Immediate Opportunity Watch,JV / Partnership; jv; partnership,"JV / Partnership Gap may create a pricing, capital, partnership, or pipeline opening in Dallas / Texas.",Map possible GP partnership or capability-building relationship,Add to executive opportunity review,High
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0138,Disposition / Exit - Other / Unknown - Legacy Lakefront Apartment Community Trades for First Time in Three Decades in Minnesota,100,OPP-20260725-033,DFP-67664EB9F3,DCL-20260725-033,GP Capability Partnership Opportunity,Other / Unknown,Apartment,JLL,JLL,Disposition / Exit - Other / Unknown - Legacy Lakefront Apartment Community Trades for First Time in Three Decades in Minnesota,Legacy Lakefront Apartment Community Trades for First Time in Three Decades in Minnesota,Yield PRO,https://yieldpro.com/2026/07/medicine-lake-apartments/,80,100,77,25,98,Immediate Opportunity Watch,Disposition / Exit,"GP Capability Partnership Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.",Map possible GP partnership or capability-building relationship,Add to executive opportunity review,Low
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0142,Construction Financing - Phoenix / Arizona - PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,100,OPP-20260725-018,DFP-AB59CDFC18,DCL-20260725-018,Construction Financing Gap,Phoenix / Arizona,Apartment,PCCP,Unknown,Construction Financing - Phoenix / Arizona - PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,Connect CRE Phoenix,https://www.connectcre.com/stories/pccp-provides-51-8-million-refi-of-gilbert-236-unit-multifamily-community/,79,100,84,25,87,Strategic Opportunity Watch,Construction Financing,"Construction Financing Gap may create a pricing, capital, partnership, or pipeline opening in Phoenix / Arizona.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Low
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0112,JV / Partnership - National - Inland National Development and Reuter Walton Joint Venture Plan 342-Unit Multifamily Minn...,100,OPP-20260725-042,DFP-525B122F1F,DCL-20260725-042,JV / Partnership Gap,National,Apartment,IPA,Unknown,JV / Partnership - National - Inland National Development and Reuter Walton Joint Venture Plan 342-Unit Multifamily Minn...,Inland National Development and Reuter Walton Joint Venture Plan 342-Unit Multifamily Minneapolis Community,Yield PRO,https://yieldpro.com/2026/07/citywalk-apartments/,75,100,72,25,92,Strategic Opportunity Watch,JV / Partnership; joint venture; jv; partnership,"JV / Partnership Gap may create a pricing, capital, partnership, or pipeline opening in National.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",High
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0061,General Project Signal - California - Interstate Equities Closes Institutional Fund at $215M,80,OPP-20260725-021,DFP-88F4EE47DA,DCL-20260725-021,Refinancing Gap,California,Apartment,Unknown,Unknown,Refinancing - California - Lightstone Capital Refis San Diego Apartments With $34M Loan,Lightstone Capital Refis San Diego Apartments With $34M Loan,Commercial Observer,https://commercialobserver.com/2026/07/lightstone-capital-san-diego-apartments/,70,100,84,25,33,Strategic Opportunity Watch,Refinancing; refinancing,"Refinancing Gap may create a pricing, capital, partnership, or pipeline opening in California.","Evaluate LA / California entitlement, zoning, or local GP partnership relevance","Track debt stack, maturity, lender, and recapitalization details",Medium
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0061,General Project Signal - California - Interstate Equities Closes Institutional Fund at $215M,80,OPP-20260725-024,DFP-38D0B83B42,DCL-20260725-024,LA / California Entitlement Opportunity,California,Apartment,Unknown,Unknown,General Project Signal - California - Interstate Equities Closes Institutional Fund at $215M,Interstate Equities Closes Institutional Fund at $215M,Connect CRE California,https://www.connectcre.com/stories/interstate-equities-closes-institutional-fund-at-215m/,65,100,80,25,33,Strategic Opportunity Watch,General Project Signal,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in California.","Evaluate LA / California entitlement, zoning, or local GP partnership relevance","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0168,Disposition / Exit - Tampa / Florida - Highly Competitive Marketing Process Yields Significant Investor Interest for Newer Florid...,80,OPP-20260725-025,DFP-5182B56D21,DCL-20260725-025,Construction Financing Gap,Tampa / Florida,Apartment,Unknown,Unknown,Construction Financing - Tampa / Florida - Trilogy Receives $64M Construction Loan for Tampa-Area Apartments,Trilogy Receives $64M Construction Loan for Tampa-Area Apartments,Connect CRE Apartments,https://www.connectcre.com/stories/trilogy-receives-64m-construction-loan-for-tampa-area-apartments/,63,100,79,25,33,Strategic Opportunity Watch,Construction Financing; construction loan,"Construction Financing Gap may create a pricing, capital, partnership, or pipeline opening in Tampa / Florida.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Medium
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0116,"General Project Signal - New York City / New York - Carlyle Group, Haussmann Submit Plans for 99 Units at Brooklyn’s 566 Grand Avenue",80,OPP-20260725-029,DFP-AEE402690C,DCL-20260725-029,Refinancing Gap,New York City / New York,Apartment,Unknown,Unknown,Refinancing - New York City / New York - M&T Realty Capital Provides $141.4M Loan for Refinancing of Manhattan Apartment Building,M&T Realty Capital Provides $141.4M Loan for Refinancing of Manhattan Apartment Building,REBusiness Online,https://rebusinessonline.com/mt-realty-capital-provides-141-4m-loan-for-refinancing-of-manhattan-apartment-building/,63,100,79,25,33,Strategic Opportunity Watch,Refinancing; refinancing,"Refinancing Gap may create a pricing, capital, partnership, or pipeline opening in New York City / New York.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Medium
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0144,Refinancing - Phoenix / Arizona - JV Snags Refi on Tempe Student Housing Community,80,OPP-20260725-028,DFP-A027CD1C9C,DCL-20260725-028,Refinancing Gap,Phoenix / Arizona,Student Housing,Unknown,Unknown,Refinancing - Phoenix / Arizona - JV Snags Refi on Tempe Student Housing Community,JV Snags Refi on Tempe Student Housing Community,Connect CRE Phoenix,https://www.connectcre.com/stories/jv-snags-refi-on-tempe-student-housing-community/,63,100,79,25,33,Strategic Opportunity Watch,Refinancing; jv; refinancing,"Refinancing Gap may create a pricing, capital, partnership, or pipeline opening in Phoenix / Arizona.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Medium
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0140,Development Start - Other / Unknown - Riverfront Community will Deliver 320 Luxury Residences with Private Marina Exclusively fo...,80,OPP-20260725-017,DFP-2973CC487D,DCL-20260725-017,Acquisition Opportunity,Other / Unknown,Apartment,Unknown,northmarq,"Acquisition - Other / Unknown - Northmarq Brokers $70M Sale of Multifamily Property in Wentzville, Missouri","Northmarq Brokers $70M Sale of Multifamily Property in Wentzville, Missouri",REBusiness Online,https://rebusinessonline.com/northmarq-brokers-70m-sale-of-multifamily-property-in-wentzville-missouri/,62,100,84,25,33,Strategic Opportunity Watch,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0086,Development Start - Los Angeles / California - Logos Faith Development Secures Central Location to HQ Affordable Housing Presence in Los...,80,OPP-20260725-027,DFP-E71673DEAB,DCL-20260725-027,LA / California Entitlement Opportunity,Los Angeles / California,Affordable Housing,Unknown,Unknown,Entitlement / Permitting - Los Angeles / California - City Planning Commission signs off on mixed-use project at 2800 W. Jefferson Blvd.,City Planning Commission signs off on mixed-use project at 2800 W. Jefferson Blvd.,Urbanize LA,https://la.urbanize.city/post/city-planning-commission-signs-mixed-use-project-2800-w-jefferson-blvd,61,100,79,25,33,Strategic Opportunity Watch,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Monitor public-private, LIHTC, or workforce housing partnership angle","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0052,Entitlement / Permitting - Beverly Hills / California - Beverly Hills upholds approval of Builder's Remedy project at 232 S. Tower Dr.,80,OPP-20260725-026,DFP-60C16F9A4E,DCL-20260725-026,LA / California Entitlement Opportunity,Beverly Hills / California,Apartment,Unknown,Unknown,Entitlement / Permitting - Beverly Hills / California - Beverly Hills upholds approval of Builder's Remedy project at 232 S. Tower Dr.,Beverly Hills upholds approval of Builder's Remedy project at 232 S. Tower Dr.,Urbanize LA,https://la.urbanize.city/post/beverly-hills-upholds-approval-builders-remedy-project-232-s-tower-dr,60,100,79,25,33,Strategic Opportunity Watch,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in Beverly Hills / California.","Monitor for underwriting, market-entry, or partnership implications","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0086,Development Start - Los Angeles / California - Logos Faith Development Secures Central Location to HQ Affordable Housing Presence in Los...,80,OPP-20260725-036,DFP-F2EF6CDB10,DCL-20260725-036,Affordable / Workforce Housing Opportunity,Los Angeles / California,Affordable Housing,Unknown,Unknown,Development Start - Los Angeles / California - Logos Faith Development Sets 15 Groundbreakings Over the Next Three Years,Logos Faith Development Sets 15 Groundbreakings Over the Next Three Years,Connect CRE,https://www.connectcre.com/stories/logos-faith-development-sets-15-groundbreakings-over-the-next-three-years/,59,100,73,25,33,Monitor,Development Start,"Affordable / Workforce Housing Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Monitor public-private, LIHTC, or workforce housing partnership angle",Monitor for repeated signals,Low
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0086,Development Start - Los Angeles / California - Logos Faith Development Secures Central Location to HQ Affordable Housing Presence in Los...,80,OPP-20260725-037,DFP-B3D024A1D8,DCL-20260725-037,Affordable / Workforce Housing Opportunity,Los Angeles / California,Affordable Housing,Unknown,Unknown,General Project Signal - Los Angeles / California - Developer nabs financing for affordable housing at 14th & Wilshire in Santa Monica,Developer nabs financing for affordable housing at 14th & Wilshire in Santa Monica,Urbanize LA,https://la.urbanize.city/post/developer-nabs-financing-affordable-housing-14th-wilshire-santa-monica,59,100,73,25,33,Monitor,General Project Signal,"Affordable / Workforce Housing Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Monitor public-private, LIHTC, or workforce housing partnership angle",Monitor for repeated signals,Low
