run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,run_timestamp,canonical_article_id,article_integrity_status,primary_display_section,secondary_display_sections,repeat_exposure_status,freshness_score,access_status,project_or_deal_name,deal_type,asset_type,residential_sector,market,city_or_submarket,state_or_region,gp_or_developer,canonical_gp_or_developer,institutional_partner,lender_or_debt_provider,canonical_lender_or_debt_provider,capital_partner,canonical_capital_partner,canonical_market,unit_count,dollar_amount,loan_amount,acquisition_price,development_cost,cap_rate,rent_growth,vacancy_rate,concession_signal,construction_start_or_delivery_timing,entitlement_or_permitting_stage,deal_signal_score,deal_priority_label,potential_woomi_use,source_article_title,source,url,relevance_score,deal_fingerprint_id,fingerprint_confidence,canonical_deal_name,canonical_event_name,duplicate_cluster_id,duplicate_count
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0064,Office-to-Residential Conversion - Santa Monica / California - Kennedy Wilson plans 133 apartments at 700 Colorado Ave. in Santa Monica,100,2026-07-25 00:04:56,art_e15f369837b1e5f9,valid,Development Activity,,acceptable_repeat,62,access_limited,Office-to-Residential Conversion - Santa Monica / California - Kennedy Wilson plans 133 apartments at 700 Colorado Ave. in Santa Monica,Office-to-Residential Conversion,Office-to-Residential,Office-to-Residential Conversion,Santa Monica / California,Colorado,Unknown,Kennedy Wilson,Kennedy Wilson,kennedy wilson,Unknown,Unknown,kennedy wilson,Kennedy Wilson,California,133 apartments,,,,,,,,,,permitting,81,High Deal Intelligence,Construction strategy reference,Kennedy Wilson plans 133 apartments at 700 Colorado Ave. in Santa Monica,Urbanize LA,https://la.urbanize.city/post/kennedy-wilson-plans-133-apartments-700-colorado-ave-santa-monica,100,DFP-53BBEE9D89,80,Office-to-Residential Conversion - Office-to-Residential Conversion - Santa Monica / California - Kennedy Wilson plans 133 apartments at 700 Colorado Ave. in Santa Monica,Office-to-Residential Conversion - Kennedy Wilson - California,DCL-20260725-011,1
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0059,Disposition / Exit - California - Marcus & Millichap Arranges $12.5M Sale of 81-Unit Multifamily Property in La Mesa Califor...,100,2026-07-25 00:04:56,art_b7bc27d8d1f3199d,valid,Development Activity,GP / Capital Activity; Market Intelligence,acceptable_repeat,74,open,Disposition / Exit - California - Marcus & Millichap Closes NorCal Seniors Housing Sale,Disposition / Exit,Senior Housing,Senior Housing,California,California,California,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,Unknown,California,,$10.8 million; $106; $10.8 million,$10.8 million,,,,,,,,,79,Useful Deal Signal,Capital market signal,Marcus & Millichap Closes NorCal Seniors Housing Sale,Connect CRE California,https://www.connectcre.com/stories/marcus-millichap-closes-norcal-seniors-housing-sale/,93,DFP-6C09F5459B,80,Disposition / Exit - Disposition / Exit - California - Marcus & Millichap Closes NorCal Seniors Housing Sale,Disposition / Exit - Marcus & Millichap - California,DCL-20260725-012,1
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0162,"Construction Financing - Miami / Florida - Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",100,2026-07-25 00:04:56,art_b790074cb338b620,valid,Development Activity,GP / Capital Activity,repeat_penalized,55,open,"Construction Financing - Miami / Florida - Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",Construction Financing,Apartment,Apartment,Miami / Florida,South Florida,Unknown,IPA,IPA,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$54 million; $54 million,$54 million,,,,,,,,,76,Useful Deal Signal,Capital market signal,"Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",Connect CRE South Florida,https://www.connectcre.com/stories/fort-lauderdale-developer-inks-financing-for-condos-apartments-retail/,97,DFP-02BAF3D804,80,"Construction Financing - Construction Financing - Miami / Florida - Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",Construction Financing - IPA - Sun Belt,DCL-20260725-013,1
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0047,Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,100,2026-07-25 00:04:56,art_b914af68e0e48820,valid,Development Activity,GP / Capital Activity,repeat_penalized,48,open,Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,Acquisition,Affordable Housing,Affordable Housing,Atlanta / Georgia,Atlanta,Unknown,JLL,JLL,Unknown,jll,JLL,Unknown,Unknown,Los Angeles,,,,,,,,,,,,75,Useful Deal Signal,Monitor only,Walton Communities Offloads Two Atlanta Rental Properties,Connect CRE Atlanta,https://www.connectcre.com/stories/walton-lakes-offloads-two-atlanta-rental-properties/,100,DFP-B5B23632AD,80,Acquisition - Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,Acquisition - JLL - Los Angeles,DCL-20260725-014,1
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0068,JV / Partnership - Dallas / Texas - JLL Nabs Listing for 345-Unit Uptown Dallas Apartment Tower,100,2026-07-25 00:04:56,art_e22f581691a7fbd7,valid,Development Activity,GP / Capital Activity,acceptable_repeat,78,open,JV / Partnership - Dallas / Texas - JLL Nabs Listing for 345-Unit Uptown Dallas Apartment Tower,JV / Partnership,Apartment,Mixed-Use Residential,Dallas / Texas,Dallas,Unknown,Hines,Hines,hines,jll,JLL,hines,hines,Los Angeles,,,,,,,,,,,,75,Useful Deal Signal,GP partnership reference,JLL Nabs Listing for 345-Unit Uptown Dallas Apartment Tower,Connect CRE Texas,https://www.connectcre.com/stories/jll-nabs-listing-for-345-unit-uptown-dallas-apartment-tower/,100,DFP-38731CC7DB,80,JV / Partnership - JV / Partnership - Dallas / Texas - JLL Nabs Listing for 345-Unit Uptown Dallas Apartment Tower,JV / Partnership - Hines - Los Angeles,DCL-20260725-015,1
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0137,Refinancing - Other / Unknown - Greystone Lends $47M for Long Island Section 8 Housing Complex,100,2026-07-25 00:04:56,art_d815e05bfafa230e,valid,GP / Capital Activity,,repeat_penalized,48,open,Refinancing - Other / Unknown - Greystone Lends $47M for Long Island Section 8 Housing Complex,Refinancing,Affordable Housing,Affordable Housing,Other / Unknown,Unknown,Unknown,Greystone,Greystone,Unknown,fannie mae,Fannie Mae,Unknown,Unknown,Other / Unknown,,$47M; $47M; $91.9 million,$47m,$47m,,,,,,,,75,Useful Deal Signal,Pricing benchmark,Greystone Lends $47M for Long Island Section 8 Housing Complex,Commercial Observer,https://commercialobserver.com/2026/07/greystone-long-island-long-beach-section-8-apartments/,100,DFP-98CF3E5C03,80,Refinancing - Refinancing - Other / Unknown - Greystone Lends $47M for Long Island Section 8 Housing Complex,Refinancing - Greystone - Fannie Mae - Other / Unknown,DCL-20260725-016,1
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0140,Development Start - Other / Unknown - Riverfront Community will Deliver 320 Luxury Residences with Private Marina Exclusively fo...,80,2026-07-25 00:04:56,art_5cf1b5c00d299af9,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,"Acquisition - Other / Unknown - Northmarq Brokers $70M Sale of Multifamily Property in Wentzville, Missouri",Acquisition,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,northmarq,northmarq,Unknown,Unknown,Other / Unknown,381 units,$70M; $70M; $70 million,,$70M,,,,,,,,73,Useful Deal Signal,Pricing benchmark,"Northmarq Brokers $70M Sale of Multifamily Property in Wentzville, Missouri",REBusiness Online,https://rebusinessonline.com/northmarq-brokers-70m-sale-of-multifamily-property-in-wentzville-missouri/,100,DFP-2973CC487D,75,"Acquisition - Acquisition - Other / Unknown - Northmarq Brokers $70M Sale of Multifamily Property in Wentzville, Missouri",Acquisition - Unknown - Other / Unknown,DCL-20260725-017,1
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0145,Construction Financing - Phoenix / Arizona - PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,100,2026-07-25 00:04:56,art_b4db0153adde2c8e,valid,Development Activity,GP / Capital Activity,acceptable_repeat,66,open,Construction Financing - Phoenix / Arizona - PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,Construction Financing,Apartment,Apartment,Phoenix / Arizona,Phoenix,Unknown,PCCP,PCCP,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$51.8M; $51.8M; $51.8 million,$51.8M,,,,,,,,,73,Useful Deal Signal,Capital market signal,PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,Connect CRE Phoenix,https://www.connectcre.com/stories/pccp-provides-51-8-million-refi-of-gilbert-236-unit-multifamily-community/,88,DFP-AB59CDFC18,80,Construction Financing - Construction Financing - Phoenix / Arizona - PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,Construction Financing - PCCP - Sun Belt,DCL-20260725-018,1
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0096,Disposition / Exit - Los Angeles / California - Marcus & Millichap Brokers Sale of 132-Unit Multifamily Property in the Miracle Mile Neigh...,100,2026-07-25 00:04:56,art_a514df51901e8397,suspicious_mismatch,Development Activity,GP / Capital Activity,repeat_penalized,58,multi_article_page,Disposition / Exit - Los Angeles / California - 1929-Vintage Los Feliz Apartments Sell to Dream Street Capital,Disposition / Exit,Apartment,Apartment,Los Angeles / California,Los Angeles,California,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$5.28 million; $5.28 million,,,,,,,,completed,,73,Useful Deal Signal,Underwriting benchmark,1929-Vintage Los Feliz Apartments Sell to Dream Street Capital,Connect CRE California,https://www.connectcre.com/stories/1929-vintage-los-feliz-apartments-sell-to-dream-street-capital/,100,DFP-52562C0572,80,Disposition / Exit - Disposition / Exit - Los Angeles / California - 1929-Vintage Los Feliz Apartments Sell to Dream Street Capital,Disposition / Exit - Marcus & Millichap - Los Angeles,DCL-20260725-019,1
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0096,Disposition / Exit - Los Angeles / California - Marcus & Millichap Brokers Sale of 132-Unit Multifamily Property in the Miracle Mile Neigh...,100,2026-07-25 00:04:56,art_dd1ef6b1e490e4c0,valid,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,100,open,Disposition / Exit - Los Angeles / California - Marcus & Millichap Brokers Sale of 132-Unit Multifamily Property in the Miracle Mile Neigh...,Disposition / Exit,Apartment,Apartment,Los Angeles / California,Los Angeles,California,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$51.25 million; $388; $51.25 million,$51.25 million,,,,,,,,,73,Useful Deal Signal,Capital market signal,Marcus & Millichap Brokers Sale of 132-Unit Multifamily Property in the Miracle Mile Neighborhood of Los Angeles,Yield PRO,https://yieldpro.com/2026/07/marcus-millichap-brokers-sale-of-132-unit-multifamily-property-in-the-miracle-mile-neighborhood-of-los-angeles/,100,DFP-811DBB56AA,80,Disposition / Exit - Disposition / Exit - Los Angeles / California - Marcus & Millichap Brokers Sale of 132-Unit Multifamily Property in the Miracle Mile Neigh...,Disposition / Exit - Marcus & Millichap - Los Angeles,DCL-20260725-020,1
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0153,Refinancing - California - Lightstone Capital Refis San Diego Apartments With $34M Loan,80,2026-07-25 00:04:56,art_d5fbb12a59550aa7,valid,GP / Capital Activity,Development Activity,new_or_fresh,100,open,Refinancing - California - Lightstone Capital Refis San Diego Apartments With $34M Loan,Refinancing,Apartment,Apartment,California,San Diego,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,$34M; $34M; $70 million,$34M,,,,,,,completed,,73,Useful Deal Signal,Capital market signal,Lightstone Capital Refis San Diego Apartments With $34M Loan,Commercial Observer,https://commercialobserver.com/2026/07/lightstone-capital-san-diego-apartments/,100,DFP-88F4EE47DA,65,Refinancing - Refinancing - California - Lightstone Capital Refis San Diego Apartments With $34M Loan,Refinancing - Unknown - California,DCL-20260725-021,1
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0171,"Acquisition - Texas - Protective Live, Berkadia Provide $50M for Two Senior Living Facilities",100,2026-07-25 00:04:56,art_7843998b27ea26a5,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,"Acquisition - Texas - Protective Live, Berkadia Provide $50M for Two Senior Living Facilities",Acquisition,Unknown Residential,Senior Housing,Texas,Texas,Texas,Berkadia,Berkadia,Unknown,berkadia,Berkadia,Unknown,Unknown,Texas,,$50M; $50M; $50m,$50M,$50M,,,,,,,,71,Useful Deal Signal,Pricing benchmark,"Protective Live, Berkadia Provide $50M for Two Senior Living Facilities",Commercial Observer,https://commercialobserver.com/2026/07/protective-live-berkadia-50m-senior-living/,60,DFP-C15647C1BC,90,"Acquisition - Acquisition - Texas - Protective Live, Berkadia Provide $50M for Two Senior Living Facilities",Acquisition - Berkadia - Texas,DCL-20260725-022,1
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0059,Disposition / Exit - California - Marcus & Millichap Arranges $12.5M Sale of 81-Unit Multifamily Property in La Mesa Califor...,100,2026-07-25 00:04:56,art_292fae39d8b69833,valid,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,100,open,Disposition / Exit - California - Marcus & Millichap Arranges $12.5M Sale of 81-Unit Multifamily Property in La Mesa Califor...,Disposition / Exit,Multifamily,Multifamily,California,California,California,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,Unknown,California,,$12.5M; $12.5 million; $154,$12.5M,,,,,,,,,71,Useful Deal Signal,Capital market signal,Marcus & Millichap Arranges $12.5M Sale of 81-Unit Multifamily Property in La Mesa California,Yield PRO,https://yieldpro.com/2026/07/5035-49-guava-ave/,72,DFP-2911B7E007,80,Disposition / Exit - Disposition / Exit - California - Marcus & Millichap Arranges $12.5M Sale of 81-Unit Multifamily Property in La Mesa Califor...,Disposition / Exit - Marcus & Millichap - California,DCL-20260725-023,1
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0061,General Project Signal - California - Interstate Equities Closes Institutional Fund at $215M,80,2026-07-25 00:04:56,art_8b8c84ae81e92f6e,valid,Development Activity,GP / Capital Activity,acceptable_repeat,78,open,General Project Signal - California - Interstate Equities Closes Institutional Fund at $215M,General Project Signal,Apartment,Apartment,California,California,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,400 units,$215M; $215M; $215 million,,,,,,,,,,67,Useful Deal Signal,Entitlement / zoning watch,Interstate Equities Closes Institutional Fund at $215M,Connect CRE California,https://www.connectcre.com/stories/interstate-equities-closes-institutional-fund-at-215m/,82,DFP-38D0B83B42,75,General Project Signal - General Project Signal - California - Interstate Equities Closes Institutional Fund at $215M,General Project Signal - Unknown - California,DCL-20260725-024,1
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0169,Disposition / Exit - Tampa / Florida - Highly Competitive Marketing Process Yields Significant Investor Interest for Newer Florid...,80,2026-07-25 00:04:56,art_8712567574f6e8ab,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Construction Financing - Tampa / Florida - Trilogy Receives $64M Construction Loan for Tampa-Area Apartments,Construction Financing,Apartment,Apartment,Tampa / Florida,Tampa,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$64M; $64M; $64 million,$64M,,,,,,,,,65,Useful Deal Signal,Capital market signal,Trilogy Receives $64M Construction Loan for Tampa-Area Apartments,Connect CRE Apartments,https://www.connectcre.com/stories/trilogy-receives-64m-construction-loan-for-tampa-area-apartments/,100,DFP-5182B56D21,65,Construction Financing - Construction Financing - Tampa / Florida - Trilogy Receives $64M Construction Loan for Tampa-Area Apartments,Construction Financing - Unknown - Sun Belt,DCL-20260725-025,1
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0053,Entitlement / Permitting - Beverly Hills / California - Beverly Hills upholds approval of Builder's Remedy project at 232 S. Tower Dr.,80,2026-07-25 00:04:56,art_ceedc1bc08229a82,valid,Development Activity,,acceptable_repeat,66,access_limited,Entitlement / Permitting - Beverly Hills / California - Beverly Hills upholds approval of Builder's Remedy project at 232 S. Tower Dr.,Entitlement / Permitting,Apartment,Apartment,Beverly Hills / California,Beverly Hills,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,55 apartments,,,,,,,,,,approved,65,Useful Deal Signal,Entitlement / zoning watch,Beverly Hills upholds approval of Builder's Remedy project at 232 S. Tower Dr.,Urbanize LA,https://la.urbanize.city/post/beverly-hills-upholds-approval-builders-remedy-project-232-s-tower-dr,100,DFP-60C16F9A4E,65,Entitlement / Permitting - Entitlement / Permitting - Beverly Hills / California - Beverly Hills upholds approval of Builder's Remedy project at 232 S. Tower Dr.,Entitlement / Permitting - Unknown - California,DCL-20260725-026,1
