run_date,run_id,canonical_project_id,canonical_project_name,market,submarket,residential_sector,gp_or_developer,first_seen_date,last_seen_date,observation_count,source_count,lifecycle_stage_history,latest_lifecycle_stage,highest_opportunity_score,highest_risk_score,entitlement_signal_count,timing_signal_count,financing_signal_count,distress_signal_count,relationship_edge_count,progression_status,stall_risk_label,persistent_asset_score,woomi_asset_watch_priority,recommended_asset_memory_follow_up
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0153,Refinancing - California - Lightstone Capital Refis San Diego Apartments With $34M Loan,California,San Diego,Apartment,Unknown,2026-07-25,2026-07-25,4,4,Delivery / Opening,Delivery / Opening,86,58,0,0,4,0,0,Newly Detected,Medium Stall Risk,84,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0061,General Project Signal - California - Interstate Equities Closes Institutional Fund at $215M,California,California,Apartment,Unknown,2026-07-25,2026-07-25,9,7,Unknown Stage,Unknown Stage,79,37,0,0,3,1,0,Unknown,Low Stall Risk,84,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0088,Disposition / Exit - Los Angeles / California - Sony Pictures and Alamo Drafthouse to revive Hollywood's iconic Cinerama Dome,Unknown,Los Angeles / California,Mixed-Use Residential,Unknown,2026-07-25,2026-07-25,8,3,Unknown Stage; Unknown Stage; Unknown Stage,Unknown Stage,77,52,0,0,0,0,0,Unknown,Medium Stall Risk,83,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0094,Disposition / Exit - Other / Unknown - Legacy Lakefront Apartment Community Trades for First Time in Three Decades in Minnesota,Unknown,Unknown,Apartment,JLL,2026-07-25,2026-07-25,5,3,,Unknown Stage,90,26,0,0,0,0,0,Newly Detected,Low Stall Risk,83,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0112,JV / Partnership - National - Inland National Development and Reuter Walton Joint Venture Plan 342-Unit Multifamily Minn...,Unknown,National,Apartment,IPA,2026-07-25,2026-07-25,9,8,Site Acquisition / Site Control,Site Acquisition / Site Control,84,16,0,0,0,0,2,Newly Detected,No Clear Stall Risk,83,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0118,"General Project Signal - New York City / New York - Carlyle Group, Haussmann Submit Plans for 99 Units at Brooklyn’s 566 Grand Avenue",Unknown,New York City,Apartment,Unknown,2026-07-25,2026-07-25,8,3,Early Site Signal; Refinancing / Recapitalization; Unknown Stage,Early Site Signal,72,55,0,0,3,0,0,Newly Detected,Medium Stall Risk,82,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0050,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Unknown,Atlanta,Student Housing,Unknown,2026-07-25,2026-07-25,9,3,Unknown Stage; Unknown Stage; Unknown Stage,Unknown Stage,75,51,0,9,0,0,0,Unknown,Medium Stall Risk,82,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0100,Development Start - Los Angeles / California - Logos Faith Development Secures Central Location to HQ Affordable Housing Presence in Los...,Los Angeles / California,Los Angeles,Affordable Housing,Unknown,2026-07-25,2026-07-25,10,4,Site Acquisition / Site Control; Entitlement Under Review; Distressed / Stalled,Site Acquisition / Site Control,47,82,10,0,0,0,0,Possible Stall,High Stall Risk,81,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0099,Development Start - Los Angeles / California - Logos Faith Development Secures Central Location to HQ Affordable Housing Presence in Los...,California,Los Angeles,Affordable Housing,Unknown,2026-07-25,2026-07-25,8,3,Construction Started; Entitlement Under Review; Unknown Stage,Construction Started,76,34,8,0,0,0,0,Newly Detected,Low Stall Risk,80,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0119,Refinancing - New York - Greystone Provides $92M in Fannie Mae Loans to Metropolitan Realty,New York,New York,Affordable Housing,Greystone,2026-07-25,2026-07-25,10,8,Refinancing / Recapitalization,Refinancing / Recapitalization,88,49,0,0,10,1,3,Newly Detected,Low Stall Risk,79,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0103,Development Start - Los Angeles / California - Logos Faith Development Secures Central Location to HQ Affordable Housing Presence in Los...,Other / Unknown,Los Angeles,Multifamily,Unknown,2026-07-25,2026-07-25,48,7,Site Acquisition / Site Control; Entitlement Under Review,Site Acquisition / Site Control,58,38,48,48,0,0,0,Persistent Same Stage,Low Stall Risk,78,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0084,Disposition / Exit - Los Angeles / California - Marcus & Millichap Brokers Sale of 132-Unit Multifamily Property in the Miracle Mile Neigh...,Los Angeles / California,Unknown,Apartment,Marcus & Millichap,2026-07-25,2026-07-25,12,5,Delivery / Opening,Delivery / Opening,72,11,0,0,0,0,6,Mature / Operating,No Clear Stall Risk,78,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0145,Construction Financing - Phoenix / Arizona - PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,Unknown,Phoenix,Apartment,PCCP,2026-07-25,2026-07-25,6,4,Unknown Stage; Unknown Stage,Unknown Stage,81,44,0,6,0,0,0,Unknown,Low Stall Risk,76,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0064,Office-to-Residential Conversion - Santa Monica / California - Kennedy Wilson plans 133 apartments at 700 Colorado Ave. in Santa Monica,Santa Monica / California,Colorado,Office-to-Residential Conversion,Kennedy Wilson,2026-07-25,2026-07-25,5,5,Early Site Signal,Early Site Signal,50,37,2,0,0,0,0,Persistent Same Stage,Low Stall Risk,76,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0122,Acquisition - Other / Unknown - Becovic Residential Buys The Vivian in Chicago’s Rogers Park Neighborhood for $25.6M,Unknown,Unknown,Apartment,Berkadia,2026-07-25,2026-07-25,8,7,Site Acquisition / Site Control,Site Acquisition / Site Control,89,26,0,0,0,0,2,Newly Detected,Low Stall Risk,76,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0123,Acquisition - Other / Unknown - Caisson Capital Partners Acquires Kansas Apartment Community for $23.4M,Unknown,Unknown,Apartment,CBRE,2026-07-25,2026-07-25,6,5,,Unknown Stage,87,26,0,0,3,0,2,Newly Detected,Low Stall Risk,75,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0161,"Acquisition - Miami / Florida - Avalon Bay Planning Apartments, Retail in South Miami",Unknown,South Florida,Mixed-Use Residential,AvalonBay,2026-07-25,2026-07-25,5,5,Unknown Stage,Unknown Stage,48,29,5,0,0,0,0,Unknown,Low Stall Risk,74,Strategic Asset Watch,Monitor for repeated project updates
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0121,Acquisition - Other / Unknown - 6 major multifamily M&As announced this year,Unknown,Unknown,Apartment,AvalonBay,2026-07-25,2026-07-25,6,5,,Unknown Stage,79,26,0,0,0,0,2,Newly Detected,Low Stall Risk,73,Strategic Asset Watch,Monitor for repeated project updates
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0170,Disposition / Exit - Tampa / Florida - Highly Competitive Marketing Process Yields Significant Investor Interest for Newer Florid...,Unknown,Tampa,Apartment,Unknown,2026-07-25,2026-07-25,6,3,Refinancing / Recapitalization; Unknown Stage,Refinancing / Recapitalization,72,54,0,6,3,0,0,Newly Detected,Medium Stall Risk,72,Strategic Asset Watch,Monitor for repeated project updates
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0048,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Atlanta / Georgia,Atlanta,Student Housing,Unknown,2026-07-25,2026-07-25,5,3,Site Acquisition / Site Control,Site Acquisition / Site Control,45,36,0,5,0,0,0,Persistent Same Stage,Low Stall Risk,71,Strategic Asset Watch,Monitor for repeated project updates
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0158,General Project Signal - Los Angeles / California - Developer nabs financing for affordable housing at 14th & Wilshire in Santa Monica,Unknown,Santa Monica,Affordable Housing,Unknown,2026-07-25,2026-07-25,3,3,Unknown Stage,Unknown Stage,84,34,0,0,0,0,0,Unknown,Low Stall Risk,70,Strategic Asset Watch,Monitor for repeated project updates
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0102,"No, the Pfizer Near-Disaster Won’t Slow New York’s Conversion Wave",New York City / New York,Los Angeles,Office-to-Residential Conversion,Unknown,2026-07-25,2026-07-25,8,4,Unknown Stage; Unknown Stage,Unknown Stage,35,29,2,0,0,0,0,Unknown,Low Stall Risk,70,Strategic Asset Watch,Monitor for repeated project updates
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0171,"Acquisition - Texas - Protective Live, Berkadia Provide $50M for Two Senior Living Facilities",Texas,Texas,Senior Housing,Berkadia,2026-07-25,2026-07-25,9,7,Unknown Stage,Unknown Stage,74,21,0,0,0,0,3,Newly Detected,Unknown,70,Strategic Asset Watch,Monitor for repeated project updates
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0138,Disposition / Exit - Other / Unknown - Legacy Lakefront Apartment Community Trades for First Time in Three Decades in Minnesota,Other / Unknown,Unknown,Apartment,JLL,2026-07-25,2026-07-25,7,6,Unknown Stage,Unknown Stage,44,13,0,0,0,0,2,Newly Detected,Unknown,70,Strategic Asset Watch,Monitor for repeated project updates
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0101,West Palm Beach Eyeing Waterfront Rezoning Moratorium,Miami / Florida,Los Angeles,Apartment,Unknown,2026-07-25,2026-07-25,4,4,Entitlement Under Review,Entitlement Under Review,46,37,1,0,0,0,0,Persistent Same Stage,Low Stall Risk,68,Strategic Asset Watch,Track entitlement path and local approval milestones
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0160,Disposition / Exit - Seattle - Kidder Mathews Arranges Sale of Mixed-Use Apartments in WA,Seattle,Seattle,Mixed-Use Residential,Unknown,2026-07-25,2026-07-25,5,5,Unknown Stage,Unknown Stage,57,32,0,0,0,0,0,Newly Detected,Low Stall Risk,67,Strategic Asset Watch,Monitor for repeated project updates
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0177,Development Start - Other / Unknown - Riverfront Community will Deliver 320 Luxury Residences with Private Marina Exclusively fo...,Unknown,Unknown,Apartment,Unknown,2026-07-25,2026-07-25,28,2,Vertical Construction; Site Acquisition / Site Control; Unknown Stage; Entitlement Under Review; Unknown Stage; Unknown Stage; Delivery / Opening; Unknown Stage,Vertical Construction,72,39,28,28,0,0,0,Newly Detected,Low Stall Risk,65,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0034,Office-to-Residential Conversion - Santa Monica / California - Kennedy Wilson plans 133 apartments at 700 Colorado Ave. in Santa Monica,Unknown,Colorado,Office-to-Residential Conversion,Kennedy Wilson,2026-07-25,2026-07-25,2,2,,Unknown Stage,100,36,0,0,0,0,0,Newly Detected,Low Stall Risk,65,Strategic Asset Watch,Monitor for repeated project updates
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0105,Entitlement / Permitting - Other / Unknown - Permits Filed for Affordable Housing at 430 Broadway in Oakland,Unknown,Unknown,Apartment,Unknown,2026-07-25,2026-07-25,3,1,,Unknown Stage,89,30,3,0,0,0,0,Newly Detected,Low Stall Risk,63,Strategic Asset Watch,Monitor for repeated project updates
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0141,Development Start - Other / Unknown - Riverfront Community will Deliver 320 Luxury Residences with Private Marina Exclusively fo...,Unknown,Unknown,Apartment,Unknown,2026-07-25,2026-07-25,10,1,,Unknown Stage,72,34,0,10,0,0,0,Newly Detected,Low Stall Risk,61,Strategic Asset Watch,Monitor for repeated project updates
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0140,Development Start - Other / Unknown - Riverfront Community will Deliver 320 Luxury Residences with Private Marina Exclusively fo...,Other / Unknown,Unknown,Apartment,Unknown,2026-07-25,2026-07-25,45,7,Unknown Stage,Unknown Stage,39,30,45,45,0,0,0,Unknown,Low Stall Risk,61,Strategic Asset Watch,Monitor for repeated project updates
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0098,Beverly Hills upholds approval of Builder's Remedy project at 232 S. Tower Dr.,Beverly Hills / California,Los Angeles,Apartment,Unknown,2026-07-25,2026-07-25,3,3,Entitlement Under Review,Entitlement Under Review,48,39,1,0,0,0,0,Persistent Same Stage,Low Stall Risk,60,Strategic Asset Watch,Track entitlement path and local approval milestones
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0003,Legacy Lakefront Apartment Community Trades for First Time in Three Decades in Minnesota,Other / Unknown,Unknown,Apartment,JLL,2026-07-25,2026-07-25,2,2,,Unknown Stage,86,26,0,0,0,0,0,Newly Detected,Low Stall Risk,60,Strategic Asset Watch,Monitor for repeated project updates
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0163,Construction Financing - Miami / Florida - S3 Originates $111M Construction Loan for Edgewater Rental Community,Unknown,South Florida,Mixed-Use Residential,JLL,2026-07-25,2026-07-25,4,4,Refinancing / Recapitalization,Refinancing / Recapitalization,54,27,0,4,4,0,0,Persistent Same Stage,Low Stall Risk,59,Strategic Asset Watch,Monitor for repeated project updates
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0037,Marcus & Millichap Brokers Sale of 132-Unit Multifamily Property in the Miracle Mile Neighborhood of Los Angeles,Los Angeles / California,Miracle Mile,Apartment,Marcus & Millichap,2026-07-25,2026-07-25,2,2,,Unknown Stage,85,26,0,0,0,0,0,Newly Detected,Low Stall Risk,59,Strategic Asset Watch,Monitor for repeated project updates
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0147,Refinancing - Phoenix / Arizona - JV Snags Refi on Tempe Student Housing Community,Unknown,Phoenix,Student Housing,Unknown,2026-07-25,2026-07-25,3,3,Refinancing / Recapitalization,Refinancing / Recapitalization,67,55,0,0,3,0,0,Persistent Same Stage,Medium Stall Risk,58,Strategic Asset Watch,Monitor for repeated project updates
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0008,Marcus & Millichap Closes NorCal Seniors Housing Sale,California,Unknown,Senior Housing,Marcus & Millichap,2026-07-25,2026-07-25,2,2,,Unknown Stage,78,31,0,0,0,0,0,Newly Detected,Low Stall Risk,58,Strategic Asset Watch,Monitor for repeated project updates
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0150,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,California,Riverside,Affordable Housing,Unknown,2026-07-25,2026-07-25,3,3,Unknown Stage,Unknown Stage,44,30,0,0,0,0,0,Unknown,Low Stall Risk,58,Strategic Asset Watch,Monitor for repeated project updates
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0011,1929-Vintage Los Feliz Apartments Sell to Dream Street Capital,Los Angeles / California,Unknown,Apartment,Marcus & Millichap,2026-07-25,2026-07-25,2,2,,Unknown Stage,85,18,0,0,0,0,0,Newly Detected,Unknown,58,Strategic Asset Watch,Monitor for repeated project updates
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0028,Marcus & Millichap Arranges $12.5M Sale of 81-Unit Multifamily Property in La Mesa California,California,Los Angeles,Multifamily,Marcus & Millichap,2026-07-25,2026-07-25,2,2,,Unknown Stage,77,27,0,0,0,0,0,Newly Detected,Low Stall Risk,57,Strategic Asset Watch,Monitor for repeated project updates
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0165,Entitlement / Permitting - Miami / Florida - West Palm Beach Eyeing Waterfront Rezoning Moratorium,Unknown,South Florida,Apartment,Unknown,2026-07-25,2026-07-25,3,3,Entitlement Under Review,Entitlement Under Review,68,39,3,0,0,0,0,Persistent Same Stage,Low Stall Risk,56,Strategic Asset Watch,Track entitlement path and local approval milestones
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0075,General Project Signal - Houston / Texas - Systima Closes $153M Tax-Exempt CMBS Affordable Housing Deal,Unknown,Houston,Affordable Housing,Unknown,2026-07-25,2026-07-25,3,3,Unknown Stage,Unknown Stage,71,34,0,0,0,0,0,Unknown,Low Stall Risk,56,Strategic Asset Watch,Monitor for repeated project updates
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0018,Entitlement / Permitting - Los Angeles / California - City Planning Commission signs off on mixed-use project at 2800 W. Jefferson Blvd.,California,Los Angeles,Affordable Housing,Unknown,2026-07-25,2026-07-25,1,1,,Unknown Stage,100,34,1,0,0,0,0,Newly Detected,Low Stall Risk,55,Strategic Asset Watch,Monitor for repeated project updates
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0038,"General Project Signal - Virginia - Monday Properties Receives Approval for Mixed-Use Development in Arlington, Virginia",Unknown,"Arlington, Virginia",Mixed-Use Residential,Unknown,2026-07-25,2026-07-25,3,3,Unknown Stage,Unknown Stage,67,32,0,0,0,0,0,Newly Detected,Low Stall Risk,55,Strategic Asset Watch,Monitor for repeated project updates
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0025,Workforce housing for Metro employees could rise at 4421 S. Crenshaw Blvd.,Other / Unknown,Los Angeles,Workforce Housing,Unknown,2026-07-25,2026-07-25,2,2,,Unknown Stage,70,26,0,0,0,0,0,Newly Detected,Low Stall Risk,55,Strategic Asset Watch,Monitor for repeated project updates
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0108,"Construction Financing - Miami / Florida - Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",Miami / Florida,Unknown,Apartment,IPA,2026-07-25,2026-07-25,6,4,,Unknown Stage,0,0,0,6,0,1,3,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0086,Development Start - Los Angeles / California - Logos Faith Development Secures Central Location to HQ Affordable Housing Presence in Los...,Los Angeles / California,Unknown,Affordable Housing,Unknown,2026-07-25,2026-07-25,17,4,,Unknown Stage,0,0,17,0,0,1,0,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0085,Refinancing - Los Angeles / California - Walker & Dunlop Arranges $28.9M Loan for Refinancing of Affordable Housing Complex in Los...,Los Angeles / California,Unknown,Affordable Housing,Walker & Dunlop,2026-07-25,2026-07-25,7,4,,Unknown Stage,0,0,0,0,7,1,4,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0137,Refinancing - Other / Unknown - Greystone Lends $47M for Long Island Section 8 Housing Complex,Other / Unknown,Unknown,Affordable Housing,Greystone,2026-07-25,2026-07-25,6,5,,Unknown Stage,0,0,0,0,6,1,2,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0175,Refinancing - Other / Unknown - Greystone Lends $47M for Long Island Section 8 Housing Complex,Unknown,Unknown,Affordable Housing,Greystone,2026-07-25,2026-07-25,2,2,Refinancing / Recapitalization,Refinancing / Recapitalization,65,28,0,0,2,0,0,Persistent Same Stage,Low Stall Risk,54,General Asset Monitoring,Monitor for repeated project updates
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0017,Entitlement / Permitting - Beverly Hills / California - Beverly Hills upholds approval of Builder's Remedy project at 232 S. Tower Dr.,Unknown,Beverly Hills,Apartment,Unknown,2026-07-25,2026-07-25,1,1,,Unknown Stage,94,34,1,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0023,General Project Signal - Colorado - Mixed-use building proposed at 305 E. Colorado St. in Glendale,Unknown,Colorado,Mixed-Use Residential,Unknown,2026-07-25,2026-07-25,1,1,,Unknown Stage,92,34,0,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0014,General Project Signal - Los Angeles / California - More affordable housing underway at 21300 W. Oxnard St. in Warner Center,Unknown,Los Angeles / California,Affordable Housing,Unknown,2026-07-25,2026-07-25,1,1,,Unknown Stage,94,34,0,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0032,"General Project Signal - New York City / New York - Carlyle Group, Haussmann Submit Plans for 99 Units at Brooklyn’s 566 Grand Avenue",Unknown,New York City,Mixed-Use Residential,Unknown,2026-07-25,2026-07-25,1,1,,Unknown Stage,94,34,0,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0015,Beverly Hills upholds approval of Builder's Remedy project at 232 S. Tower Dr.,Beverly Hills / California,Los Angeles,Apartment,Unknown,2026-07-25,2026-07-25,1,1,,Unknown Stage,85,46,0,0,0,0,0,Newly Detected,Low Stall Risk,52,General Asset Monitoring,Monitor for repeated project updates
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0181,Acquisition - Washington DC - Clear Investment Group Acquires 300-Unit DC Multifamily Property,Unknown,Washington Dc,Apartment,Unknown,2026-07-25,2026-07-25,3,3,Unknown Stage,Unknown Stage,57,30,0,0,0,0,0,Newly Detected,Low Stall Risk,52,General Asset Monitoring,Monitor for repeated project updates
2026-07-25,20260725-000456-8feba976,PRJ-20260725-0184,JV / Partnership - West Palm Beach / Florida - West Palm Beach Multifamily Property Converted From Condos Sells for $91M,Unknown,West Palm Beach / Florida,Multifamily,Unknown,2026-07-25,2026-07-25,3,3,Unknown Stage,Unknown Stage,61,28,0,0,0,0,0,Newly Detected,Low Stall Risk,52,General Asset Monitoring,Monitor for repeated project updates
