run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,extracted_city,extracted_state,extracted_market_reason,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,lender_or_capital_partner,current_lifecycle_stage,primary_development_category,primary_category_reason,previous_lifecycle_stage_if_known,lifecycle_progression_signal,lifecycle_risk_score,lifecycle_opportunity_score,timing_bucket,entitlement_complexity_flag,financing_dependency_flag,construction_execution_flag,lease_up_risk_flag,woomi_lifecycle_relevance,recommended_lifecycle_follow_up,evidence_signals,source_article_title,source,url,confidence_level
2026-07-19,20260719-235929-cfbed5f8,PRJ-20260719-0174,Construction Financing - Miami / Florida - S3 Originates $111M Construction Loan for Edgewater Rental Community,100,LC-20260719-012,art_3f84edd73e3edbf3,S3 Originates $111M Construction Loan for Edgewater Rental Community,https://www.connectcre.com/stories/s3-originates-111m-construction-loan-for-edgewater-rental-community/,"Thu, 09 Jul 2026 14:12:20 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | July 9, 2026 By: Mike Boyd S3 Originates $111M Construction Loan for Edgewater Rental Community S3 Capital originated a $111 million construction loan to finance the development of Sense22, a 36-story multifamily development located at 114-138 NE 22 nd St in Edgewater, Miami. JLL Capital Markets’ Max La Cava work",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-07-09,2026-07-19,10,recent_4_14d,recent,published date parsed; article age 10 day(s),55,open,,,,Construction Financing - Miami / Florida - S3 Originates $111M Construction Loan for Edgewater Rental Community,Unknown,South Florida,Mixed-Use Residential,JLL,JLL,Refinancing / Recapitalization,excluded,transaction / capital guard: loan,Refinancing / Recapitalization,Mature / Operating,52,97,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,S3 Originates $111M Construction Loan for Edgewater Rental Community,Connect CRE South Florida,https://www.connectcre.com/stories/s3-originates-111m-construction-loan-for-edgewater-rental-community/,High
2026-07-19,20260719-235929-cfbed5f8,PRJ-20260719-0047,Disposition / Exit - California - CBRE Facilitates Sale of Garden-Style Apartment for $78M in Ocean Side California,100,LC-20260719-014,art_d7cdfd56f4ab4cc6,Garden-Style Apartments Go for $78M in North County San Diego,https://www.connectcre.com/stories/garden-style-apartments-go-for-78m-in-north-county-san-diego/,"Tue, 14 Jul 2026 20:57:04 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + San Diego + Apartments | July 14, 2026 By: Paul Bubny Garden-Style Apartments Go for $78M in North County San Diego CBRE facilitated the $77.5-million sale of Sunterra, a 240-unit multifamily community located at 3851 Sherbourne Dr. in Oceanside. The firm’s Rachel Parsons, Derrek Ostrzyzek, Mike Murphy and Kenji Thomas advised the seller, 29th Street Capital. D",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,True,unit/site count: 240-unit; address/street: 3851 sherbourne dr; project/asset term: community,high,Project / Asset,2026-07-14,2026-07-19,5,fresh_0_3d,fresh,published date parsed; article age 5 day(s),62,open,,,,Garden-Style Apartments Go for $78M in North County San Diego,California,Unknown,Apartment,CBRE,Unknown,Unknown Stage,excluded,transaction / capital guard: sale,Unknown Stage,Reappearing,23,97,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; 2026,Garden-Style Apartments Go for $78M in North County San Diego,Connect CRE California,https://www.connectcre.com/stories/garden-style-apartments-go-for-78m-in-north-county-san-diego/,High
2026-07-19,20260719-235929-cfbed5f8,PRJ-20260719-0173,"Construction Financing - Miami / Florida - Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",100,LC-20260719-008,art_b790074cb338b620,"Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",https://www.connectcre.com/stories/fort-lauderdale-developer-inks-financing-for-condos-apartments-retail/,"Mon, 13 Jul 2026 14:07:28 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | July 13, 2026 By: Mike Boyd Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail Dependable Equities, an affiliate of Sky Equity Group , secured $54 million in pre-construction financing from CDK, with Valley National Bank serving as a participating lender to advance a residential development s",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-07-13,2026-07-19,6,fresh_0_3d,fresh,published date parsed; article age 6 day(s),58,open,,,,"Construction Financing - Miami / Florida - Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",Unknown,South Florida,Apartment,IPA,Unknown,Unknown Stage,excluded,transaction / capital guard: financing,Unknown Stage,Reappearing,43,96,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,"Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",Connect CRE South Florida,https://www.connectcre.com/stories/fort-lauderdale-developer-inks-financing-for-condos-apartments-retail/,High
2026-07-19,20260719-235929-cfbed5f8,PRJ-20260719-0084,Disposition / Exit - Los Angeles / California - Prime Residential Pays $51M for Miracle Mile Apartments,100,LC-20260719-009,art_18ce0cde3b1fdd80,Apartment Complex Sells for $51M in Los Angeles’ Miracle Mile,https://commercialobserver.com/2026/07/los-angeles-multifamily-housing-sales-prime/,"Fri, 17 Jul 2026 19:25:57 +0000","Residential · Multifamily Los Angeles Investments & Sales Apartment Complex Sells for $51M in Los Angeles’ Miracle Mile The total comes out to about $388,000 a unit By Greg Cornfield July 17, 2026 3:25 pm reprints 740 South Burnside Avenue, Los Angeles. PHOTO: Courtesy Marcus & Millichap Prime Residential acquired the 132-unit complex in the Miracle Mile neighborhood for $51.3 million. An LLC tied to Studio City-based Harrison Properties sold the property at 740 South Burnside Avenue, named Palm",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-07-17,2026-07-19,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),74,open,,,,Acquisition - Los Angeles / California - Apartment Complex Sells for $51M in Los Angeles’ Miracle Mile,California,Los Angeles,Apartment,Marcus & Millichap,Unknown,Unknown Stage,excluded,transaction / capital guard: sells,Unknown Stage,Reappearing,21,96,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Apartment Complex Sells for $51M in Los Angeles’ Miracle Mile,Commercial Observer,https://commercialobserver.com/2026/07/los-angeles-multifamily-housing-sales-prime/,High
2026-07-19,20260719-235929-cfbed5f8,PRJ-20260719-0084,Disposition / Exit - Los Angeles / California - Prime Residential Pays $51M for Miracle Mile Apartments,100,LC-20260719-011,art_36915e3731352183,Prime Residential Pays $51M for Miracle Mile Apartments,https://www.connectcre.com/stories/prime-residential-pays-51m-for-miracle-mile-apartments/,"Fri, 17 Jul 2026 19:41:48 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Los Angeles + Apartments | July 17, 2026 By: Paul Bubny Prime Residential Pays $51M for Miracle Mile Apartments Marcus & Millichap closed the sale of Palm Court Apartments, a 132-unit multifamily property in the Miracle Mile neighborhood of Los Angeles. The asset traded for $51.25 million, or $388,258 per unit. “We created a competitive bidding environment, and",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-07-17,2026-07-19,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),74,open,,,,Disposition / Exit - Los Angeles / California - Prime Residential Pays $51M for Miracle Mile Apartments,California,Los Angeles,Apartment,Marcus & Millichap,Unknown,Unknown Stage,excluded,transaction / capital guard: disposition,Unknown Stage,Reappearing,20,95,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Prime Residential Pays $51M for Miracle Mile Apartments,Connect CRE Apartments,https://www.connectcre.com/stories/prime-residential-pays-51m-for-miracle-mile-apartments/,High
2026-07-19,20260719-235929-cfbed5f8,PRJ-20260719-0066,Apartments under construction at 5547 N. Elmer Ave. in North Hollywood,80,LC-20260719-017,art_1c53e620ac488a3e,Apartments under construction at 5547 N. Elmer Ave. in North Hollywood,https://la.urbanize.city/post/apartments-under-construction-5547-n-elmer-ave-north-hollywood,"Fri, 17 Jul 2026 13:05:00 +0000","Apartments under construction at 5547 N. Elmer Ave. in North Hollywood | Urbanize LA Skip to main content Advertisement Advertisement One block north of Metro's North Hollywood Station, construction has commenced for a new multifamily residential development. The project, entitled by Ryan Makabi of JRNG QOZB, LLC, will rise from a site at 5547 N. Elmer Avenue . Plans authorized by the City of Los Angeles call for the construction of a new seven-story, approximately 65,000-square-foot building co",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,address/street: 5547 n. elmer ave; site/parcel signal: site; project/asset term: project,high,Approval / Entitlement,2026-07-17,2026-07-19,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),77,access_limited,,,,Apartments under construction at 5547 N. Elmer Ave. in North Hollywood,Los Angeles / California,Hollywood,Affordable Housing,,Unknown,Vertical Construction,construction_delivery_watch,matched under construction,Vertical Construction,Reappearing,10,91,Unknown Timing,Low,Low,Medium,Low,General monitoring,"Benchmark construction timeline, sponsor execution, and delivery risk",Vertical Construction; Entitled / approved; Under construction; Construction-Ready Pipeline; No explicit timing reference,Apartments under construction at 5547 N. Elmer Ave. in North Hollywood,Urbanize LA,https://la.urbanize.city/post/apartments-under-construction-5547-n-elmer-ave-north-hollywood,High
2026-07-19,20260719-235929-cfbed5f8,PRJ-20260719-0088,General Project Signal - Los Angeles / California - Renderings Revealed: $2.2-billion senior housing complex in Warner Center,80,LC-20260719-004,art_1c53e620ac488a3e,Apartments under construction at 5547 N. Elmer Ave. in North Hollywood,https://la.urbanize.city/post/apartments-under-construction-5547-n-elmer-ave-north-hollywood,"Fri, 17 Jul 2026 13:05:00 +0000","Apartments under construction at 5547 N. Elmer Ave. in North Hollywood | Urbanize LA Skip to main content Advertisement Advertisement One block north of Metro's North Hollywood Station, construction has commenced for a new multifamily residential development. The project, entitled by Ryan Makabi of JRNG QOZB, LLC, will rise from a site at 5547 N. Elmer Avenue . Plans authorized by the City of Los Angeles call for the construction of a new seven-story, approximately 65,000-square-foot building co",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-07-17,2026-07-19,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),77,access_limited,,,,Entitlement / Permitting - Los Angeles / California - Apartments under construction at 5547 N. Elmer Ave. in North Hollywood,California,Los Angeles,Affordable Housing,Unknown,Unknown,Vertical Construction,construction_delivery_watch,matched under construction,Vertical Construction,Reappearing,21,88,Unknown Timing,Low,Low,Medium,Low,General monitoring,"Benchmark construction timeline, sponsor execution, and delivery risk",Vertical Construction; Entitled / approved; Under construction; Construction-Ready Pipeline; No explicit timing reference,Apartments under construction at 5547 N. Elmer Ave. in North Hollywood,Urbanize LA,https://la.urbanize.city/post/apartments-under-construction-5547-n-elmer-ave-north-hollywood,High
2026-07-19,20260719-235929-cfbed5f8,PRJ-20260719-0182,General Project Signal - Texas - 525 apartments start to rise at 22107 S. Vermont Ave. in West Carson,100,LC-20260719-010,art_0db7169a39f015b5,525 apartments start to rise at 22107 S. Vermont Ave. in West Carson,https://la.urbanize.city/post/525-apartments-start-rise-22107-s-vermont-ave-west-carson,"Thu, 16 Jul 2026 13:10:00 +0000","525 apartments start to rise at 22107 S. Vermont Ave. in West Carson | Urbanize LA Skip to main content Advertisement Advertisement In West Carson , concrete and rebar climb for a new multifamily residential complex from Texas-based developer JPI . The Bungalows of Torrance, located at 22107-22133 S. Vermont Avenue , will be a six-story wrap-style apartment complex featuring 525 residential units. Included in that are 34 apartments which will be earmarked for households earning up to 30 percent ",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-07-16,2026-07-19,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),62,access_limited,,,,General Project Signal - Texas - 525 apartments start to rise at 22107 S. Vermont Ave. in West Carson,Texas,Texas,Apartment,JPI,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,Unknown Stage,Reappearing,21,85,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,525 apartments start to rise at 22107 S. Vermont Ave. in West Carson,Urbanize LA,https://la.urbanize.city/post/525-apartments-start-rise-22107-s-vermont-ave-west-carson,High
2026-07-19,20260719-235929-cfbed5f8,PRJ-20260719-0090,General Project Signal - Los Angeles / California - Renderings Revealed: $2.2-billion senior housing complex in Warner Center,80,LC-20260719-056,art_1b94b23d1287a9d1,Renderings Revealed: $2.2-billion senior housing complex in Warner Center,https://la.urbanize.city/post/renderings-revealed-22-billion-senior-housing-complex-warner-center,"Thu, 16 Jul 2026 13:15:00 +0000","Renderings Revealed: $2.2-billion senior housing complex in Warner Center | Urbanize LA Skip to main content Advertisement Advertisement Two months after filing an application with the Planning Department , Wellpointe has unveiled plans for a Warner Center high-rise complex which would be the largest affordable housing development in the City of Los Angeles. Slated for a roughly 4.71-acre site at 6400 Canoga Avenue, the $2-billion Viva development calls for the construction of 3,192 income-restr",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,acceptable_repeat,True,unit/site count: 71-acre; address/street: 6400 canoga avenue; site/parcel signal: site; project/asset term: development,high,Project / Asset,2026-07-16,2026-07-19,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),62,access_limited,,,,Renderings Revealed: $2.2-billion senior housing complex in Warner Center,Los Angeles / California,Los Angeles,Senior Housing,,Unknown,Site Acquisition / Site Control,construction_delivery_watch,matched development / asset strategy execution,Site Acquisition / Site Control,Reappearing,10,85,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; Affordable / Density Bonus Strategy; No explicit timing reference,Renderings Revealed: $2.2-billion senior housing complex in Warner Center,Urbanize LA,https://la.urbanize.city/post/renderings-revealed-22-billion-senior-housing-complex-warner-center,High
2026-07-19,20260719-235929-cfbed5f8,PRJ-20260719-0108,Disposition / Exit - Nashville / Tennessee - UDR Sells Nashville Multifamily Property Legacy Hill Apartments,100,LC-20260719-015,art_c9d26d14ce812c17,UDR Sells Nashville Multifamily Property Legacy Hill Apartments,https://yieldpro.com/2026/07/legacy-hill/,"Sun, 19 Jul 2026 20:44:39 +0000","Deal boom Midwest-South region News Facebook Twitter Linkedin Covenant Capital Group paid $41.5 million for Legacy Hill , a 206-unit multifamily community in Nashville. UDR sold the property after 31 years of ownership. Walker & Dunlop facilitated the transaction through a $29.4 million Freddie Mac loan. Legacy Hill occupies approximately 14 acres at 501 Shadowood Drive, close to interstates 40 and 65. Downtown Nashville and the international airport are both within 21 miles. The community consi",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-19,2026-07-19,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,,,,Disposition / Exit - Nashville / Tennessee - UDR Sells Nashville Multifamily Property Legacy Hill Apartments,Unknown,Nashville,Apartment,UDR,Freddie Mac,Unknown Stage,excluded,transaction / capital guard: disposition,,Reappearing,21,84,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,UDR Sells Nashville Multifamily Property Legacy Hill Apartments,Yield PRO,https://yieldpro.com/2026/07/legacy-hill/,High
2026-07-19,20260719-235929-cfbed5f8,PRJ-20260719-0058,General Project Signal - Dallas / Texas - $100M Luxury Apartment Complex Tower in Pre-Development Near Highland Park in Dallas,80,LC-20260719-022,art_07165e64526d623d,$100M Luxury Apartment Complex Tower in Pre-Development Near Highland Park in Dallas,https://yieldpro.com/2026/07/the-savannah/,"Sun, 19 Jul 2026 21:07:41 +0000","Deal boom Midwest-South region News Facebook Twitter Linkedin Cover2 Capital is building a 20-story, $100 million apartment tower close to the border of Highland Park. Dubbed The Savannah , the development will include a rooftop pool and only 100 units. Units are expected to average 1,800 square feet. Rents will be on the high end of the scale. The Savannah will have a mix of one-, two- and three-bedroom units, including three penthouse apartments. Construction of The Savannah is scheduled to be",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,new_or_fresh,,,,,2026-07-19,2026-07-19,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,,,,General Project Signal - Dallas / Texas - $100M Luxury Apartment Complex Tower in Pre-Development Near Highland Park in Dallas,Unknown,Dallas,Apartment,Unknown,Unknown,Site Acquisition / Site Control,construction_delivery_watch,matched development / asset strategy execution,,Reappearing,21,83,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; No explicit timing reference,$100M Luxury Apartment Complex Tower in Pre-Development Near Highland Park in Dallas,Yield PRO,https://yieldpro.com/2026/07/the-savannah/,High
2026-07-19,20260719-235929-cfbed5f8,PRJ-20260719-0152,Acquisition - Phoenix / Arizona - 320-Unit Gilbert Apartment Community Trades to Camden,100,LC-20260719-026,art_19506c88e2251af5,320-Unit Gilbert Apartment Community Trades to Camden,https://www.connectcre.com/stories/320-unit-gilbert-apartment-community-trades-to-camden/,"Tue, 14 Jul 2026 16:00:16 +0000","Phoenix & Southwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Phoenix & Southwest + Phoenix + Apartments | July 14, 2026 By: Mike Boyd 320-Unit Gilbert Apartment Community Trades to Camden CBRE arranged the sale of The Tyler, a 320-unit multifamily community in Gilbert, Arizona. CBRE’s Asher Gunter, Matt Pesch and Austin Groen represented the seller, StreetLights Residential. Camden Property Trust acquired the property. The T",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-07-14,2026-07-19,5,fresh_0_3d,fresh,published date parsed; article age 5 day(s),62,open,,,,Acquisition - Phoenix / Arizona - 320-Unit Gilbert Apartment Community Trades to Camden,Unknown,Phoenix,Apartment,Camden Property Trust,CBRE,Unknown Stage,excluded,transaction / capital guard: acquisition,Unknown Stage,Reappearing,21,82,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,320-Unit Gilbert Apartment Community Trades to Camden,Connect CRE Phoenix,https://www.connectcre.com/stories/320-unit-gilbert-apartment-community-trades-to-camden/,High
2026-07-19,20260719-235929-cfbed5f8,PRJ-20260719-0065,Acquisition - Phoenix / Arizona - 320-Unit Gilbert Multifamily Apartment Community Sells to Camden Living,100,LC-20260719-027,art_f76d39d1902b0379,320-Unit Gilbert Multifamily Apartment Community Sells to Camden Living,https://yieldpro.com/2026/07/the-tyler/,"Sat, 18 Jul 2026 20:04:07 +0000","Deal boom News Facebook Twitter Linkedin CBRE arranged the sale of The Tyler , a 320-unit multifamily community in Gilbert, Arizona. CBRE’s Asher Gunter, Matt Pesch and Austin Groen represented the seller, StreetLights Residential. Camden Property Trust acquired the property. The Tyler offers studio, one-, two- and three-bedroom floor plans. Community amenities include a pool with cabanas, spa and fireplace, a greenhouse-style coworking space and conference room, a demonstration kitchen, an outd",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-07-18,2026-07-19,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),78,open,,,,Acquisition - Phoenix / Arizona - 320-Unit Gilbert Multifamily Apartment Community Sells to Camden Living,Unknown,Gilbert,Apartment,Camden Property Trust,CBRE,Unknown Stage,excluded,transaction / capital guard: sells,Unknown Stage,Reappearing,21,82,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,320-Unit Gilbert Multifamily Apartment Community Sells to Camden Living,Yield PRO,https://yieldpro.com/2026/07/the-tyler/,High
2026-07-19,20260719-235929-cfbed5f8,PRJ-20260719-0196,JV / Partnership - Washington DC - Enterprise Community Development Announces Redevelopment of Seniors Housing in Silver Spri...,80,LC-20260719-030,art_44d004b1116e3177,Cushman & Wakefield Arranges $56.6M Refinancing of Luxury Multifamily Community in D.C.,https://rebusinessonline.com/cushman-wakefield-arranges-56-6m-refinancing-of-luxury-multifamily-community-in-d-c/,2026-07-17T13:25:36Z,"District of Columbia Loans Multifamily Southeast Cushman & Wakefield Arranges $56.6M Refinancing of Luxury Multifamily Community in D.C. by Abby Cox July 17, 2026 July 17, 2026 5 WASHINGTON, D.C. — Cushman & Wakefield has arranged a $56.6 million loan to refinance The Ellington, a 190-unit luxury multifamily property located at 1301 U St. in Washington, D.C. John Alascio, Alex Hernandez, Marshall Scallan, Meredith Crawford and Will Wohlgemuth of Cushman & Wakefield secured the financing through ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,True,unit/site count: 190-unit; address/street: 1301 u st; project/asset term: community,high,Project Financing / Capital Event,2026-07-17,2026-07-19,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),74,open,,,,Cushman & Wakefield Arranges $56.6M Refinancing of Luxury Multifamily Community in D.C.,Washington DC,Unknown,Apartment,Unknown,Unknown,Refinancing / Recapitalization,excluded,transaction / capital guard: refinance,Refinancing / Recapitalization,Mature / Operating,53,81,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; 2026,Cushman & Wakefield Arranges $56.6M Refinancing of Luxury Multifamily Community in D.C.,REBusiness Online,https://rebusinessonline.com/cushman-wakefield-arranges-56-6m-refinancing-of-luxury-multifamily-community-in-d-c/,High
2026-07-19,20260719-235929-cfbed5f8,PRJ-20260719-0126,Cushman & Wakefield Arranges $59M for Luxury Washington DC Multifamily Property The Ellington,80,LC-20260719-031,art_4f0321767d489ffd,Cushman & Wakefield Arranges $59M for Luxury Washington DC Multifamily Property The Ellington,https://yieldpro.com/2026/07/the-ellington-dc/,"Sat, 18 Jul 2026 19:39:33 +0000","Deal boom News Facebook Twitter Linkedin Cushman & Wakefield has arranged a $58.6 million refinancing for The Ellington , a 190-unit luxury multifamily property with more than 16,000 square feet of retail space at 1301 U Street NW in Washington, D.C. The Cushman & Wakefield Equity, Debt & Structured Finance team of John Alascio, Alex Hernandez, Marshall Scallan, Meredith Crawford and Will Wohlgemuth represented the borrower, an affiliate of Jamestown L.P., in securing the financing from New York",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,True,unit/site count: 190-unit; address/street: 1301 u street; project/asset term: multifamily property,high,Project Financing / Capital Event,2026-07-18,2026-07-19,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),78,open,,,,Cushman & Wakefield Arranges $59M for Luxury Washington DC Multifamily Property The Ellington,Washington DC,New York,Multifamily,Unknown,Unknown,Refinancing / Recapitalization,excluded,transaction / capital guard: refinancing,Refinancing / Recapitalization,Mature / Operating,53,81,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,Cushman & Wakefield Arranges $59M for Luxury Washington DC Multifamily Property The Ellington,Yield PRO,https://yieldpro.com/2026/07/the-ellington-dc/,High
2026-07-19,20260719-235929-cfbed5f8,PRJ-20260719-0111,Construction Financing - National - Greystone Real Estate Capital Closes $137M Affordable Housing Development Fund,100,LC-20260719-018,art_0b5f56f802ca2f76,Greystone Real Estate Capital Closes $137M Affordable Housing Development Fund,https://commercialobserver.com/2026/07/greystone-real-estate-capital-137m-affordable-housing-fund/,"Fri, 17 Jul 2026 13:33:37 +0000","Residential · Multifamily National Finance · Construction Financing Greystone Real Estate Capital Closes $137M Affordable Housing Development Fund The closing of Fund II brings Stephen Rosenberg’s firm’s total equity fundraise to $240 million since August 2025 By Brian Pascus July 17, 2026 9:33 am reprints Todd Jones (left) and Stephen Rosenberg of Greystone, and apartment housing under construction. PHOTOS: Courtesy Greystone; Don and Melinda Crawford/UCG/Universal Images Group via Getty Images",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-07-17,2026-07-19,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),74,open,,,,Construction Financing - National - Greystone Real Estate Capital Closes $137M Affordable Housing Development Fund,Unknown,National,Affordable Housing,Greystone,Unknown,Unknown Stage,excluded,transaction / capital guard: financing,Unknown Stage,Reappearing,42,81,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Affordable / Density Bonus Strategy; No explicit timing reference,Greystone Real Estate Capital Closes $137M Affordable Housing Development Fund,Commercial Observer,https://commercialobserver.com/2026/07/greystone-real-estate-capital-137m-affordable-housing-fund/,High
2026-07-19,20260719-235929-cfbed5f8,PRJ-20260719-0125,General Project Signal - New York - Greystone Real Estate Capital Closes on Second Affordable Housing Fund,100,LC-20260719-019,art_2795cc8985f5b5e4,Greystone Real Estate Capital Closes on Second Affordable Housing Fund,https://www.connectcre.com/stories/greystone-real-estate-capital-closes-on-second-affordable-housing-fund/,"Fri, 17 Jul 2026 20:35:27 +0000","New York & Tri-State CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. New York & Tri-State + Midtown New York + Apartments | July 17, 2026 By: Paul Bubny Greystone Real Estate Capital Closes on Second Affordable Housing Fund Greystone Real Estate Capital has closed on Greystone Affordable Housing Fund II LP, a $137-million multi-investor Low-Income Housing Tax Credit (LIHTC) fund. The fund will support the development and preservati",valid,title/source/url metadata are internally consistent,GP / Capital Activity,,acceptable_repeat,,,,,2026-07-17,2026-07-19,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),74,open,,,,General Project Signal - New York - Greystone Real Estate Capital Closes on Second Affordable Housing Fund,New York,New York,Affordable Housing,Greystone,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,Unknown Stage,Reappearing,42,81,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Affordable / Density Bonus Strategy; No explicit timing reference,Greystone Real Estate Capital Closes on Second Affordable Housing Fund,Connect CRE,https://www.connectcre.com/stories/greystone-real-estate-capital-closes-on-second-affordable-housing-fund/,High
