run_date,run_id,run_timestamp,duplicate_cluster_id,deal_fingerprint_id,duplicate_count,primary_reference_article,duplicate_articles,deduplicated_opportunity_score,deduplicated_distress_score,opportunities_before_deduplication,distress_before_deduplication,opportunities_removed_via_deduplication,distress_inflation_prevented,multi_source_confirmation,strongest_opportunity_type,strongest_distress_type,market,residential_sector
2026-07-19,20260719-235929-cfbed5f8,2026-07-19 23:59:29,DCL-20260719-020,DFP-5921F54E64,1,Prime Residential Pays $51M for Miracle Mile Apartments,Prime Residential Pays $51M for Miracle Mile Apartments,81,0,1,0,0,0,No,GP Capability Partnership Opportunity,,Los Angeles / California,Apartment
2026-07-19,20260719-235929-cfbed5f8,2026-07-19 23:59:29,DCL-20260719-019,DFP-C1ABD69367,1,Free-Market NoHo Apartments Generate Strong Buyer Demand,Free-Market NoHo Apartments Generate Strong Buyer Demand,81,0,1,0,0,0,No,GP Capability Partnership Opportunity,,New York City / New York,Apartment
2026-07-19,20260719-235929-cfbed5f8,2026-07-19 23:59:29,DCL-20260719-009,DFP-C9B4CA0348,1,525 apartments start to rise at 22107 S. Vermont Ave. in West Carson,525 apartments start to rise at 22107 S. Vermont Ave. in West Carson,80,0,1,0,0,0,No,GP Capability Partnership Opportunity,,Texas,Apartment
2026-07-19,20260719-235929-cfbed5f8,2026-07-19 23:59:29,DCL-20260719-016,DFP-FEA39C6C84,1,Greystar Sells Virginia Apartment Tower for $216M,Greystar Sells Virginia Apartment Tower for $216M,79,0,1,0,0,0,No,GP Capability Partnership Opportunity,,Virginia,Apartment
2026-07-19,20260719-235929-cfbed5f8,2026-07-19 23:59:29,DCL-20260719-024,DFP-2E942662AD,1,Greystone Real Estate Capital Closes on Second Affordable Housing Fund,Greystone Real Estate Capital Closes on Second Affordable Housing Fund,78,0,1,0,0,0,No,Affordable / Workforce Housing Opportunity,,New York,Affordable Housing
2026-07-19,20260719-235929-cfbed5f8,2026-07-19 23:59:29,DCL-20260719-037,DFP-758532022D,1,"Partnership Underway on 274-Unit Multifamily Project in Horsham, Pennsylvania","Partnership Underway on 274-Unit Multifamily Project in Horsham, Pennsylvania",74,0,1,0,0,0,No,JV / Partnership Gap,,New York City / New York,Multifamily
2026-07-19,20260719-235929-cfbed5f8,2026-07-19 23:59:29,DCL-20260719-041,DFP-45FB2A9458,1,Housing permits near cycle lows even as housing starts beat estimates,Housing permits near cycle lows even as housing starts beat estimates,72,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Other / Unknown,Multifamily
2026-07-19,20260719-235929-cfbed5f8,2026-07-19 23:59:29,DCL-20260719-014,DFP-DAC2D11CBE,1,Prime Residential Purchases Palm Court Apartments in Los Angeles for $51.2M,Prime Residential Purchases Palm Court Apartments in Los Angeles for $51.2M,64,0,1,0,0,0,No,Acquisition Opportunity,,Los Angeles / California,Apartment
2026-07-19,20260719-235929-cfbed5f8,2026-07-19 23:59:29,DCL-20260719-025,DFP-FD4C38DFC7,1,Apartments under construction at 5547 N. Elmer Ave. in North Hollywood,Apartments under construction at 5547 N. Elmer Ave. in North Hollywood,61,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Los Angeles / California,Affordable Housing
2026-07-19,20260719-235929-cfbed5f8,2026-07-19 23:59:29,DCL-20260719-022,DFP-E0A32244BC,1,"Milhaus, SRG Residential merge, creating $2.5B multifamily development pipeline","Milhaus, SRG Residential merge, creating $2.5B multifamily development pipeline",60,0,1,0,0,0,No,Acquisition Opportunity,,Other / Unknown,Multifamily
2026-07-19,20260719-235929-cfbed5f8,2026-07-19 23:59:29,DCL-20260719-029,DFP-1506F75410,1,Joint Venture to Develop 149-Unit Apartment Building in Manhattan’s SoHo District,Joint Venture to Develop 149-Unit Apartment Building in Manhattan’s SoHo District,60,0,1,0,0,0,No,JV / Partnership Gap,,New York City / New York,Apartment
2026-07-19,20260719-235929-cfbed5f8,2026-07-19 23:59:29,DCL-20260719-028,DFP-7320E50354,1,"Eastham Capital Sells 200-Unit Apartment Complex in Humble, Texas","Eastham Capital Sells 200-Unit Apartment Complex in Humble, Texas",59,0,1,0,0,0,No,JV / Partnership Gap,,Houston / Texas,Apartment
2026-07-19,20260719-235929-cfbed5f8,2026-07-19 23:59:29,DCL-20260719-027,DFP-168C48208F,1,Construction goes vertical for mixed-use project at at 400 San Vicente Blvd.,Construction goes vertical for mixed-use project at at 400 San Vicente Blvd.,59,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Southeast,Affordable Housing
2026-07-19,20260719-235929-cfbed5f8,2026-07-19 23:59:29,DCL-20260719-026,DFP-452217D140,1,$100M Luxury Apartment Complex Tower in Pre-Development Near Highland Park in Dallas,$100M Luxury Apartment Complex Tower in Pre-Development Near Highland Park in Dallas,59,0,1,0,0,0,No,Land / Pipeline Opportunity,,Dallas / Texas,Apartment
2026-07-19,20260719-235929-cfbed5f8,2026-07-19 23:59:29,DCL-20260719-031,DFP-2CD211A523,1,Renderings Revealed: $2.2-billion senior housing complex in Warner Center,Renderings Revealed: $2.2-billion senior housing complex in Warner Center,59,0,1,0,0,0,No,Land / Pipeline Opportunity,,Los Angeles / California,Senior Housing
2026-07-19,20260719-235929-cfbed5f8,2026-07-19 23:59:29,DCL-20260719-038,DFP-9E64F2295C,1,Wellpointe Inc Plans $2B 100% Affordable Senior Living Complex in Los Angeles,Wellpointe Inc Plans $2B 100% Affordable Senior Living Complex in Los Angeles,58,0,1,0,0,0,No,Acquisition Opportunity,,Los Angeles / California,Senior Housing
2026-07-19,20260719-235929-cfbed5f8,2026-07-19 23:59:29,DCL-20260719-042,DFP-3ACCB4F19B,1,C&C Development Opens Affordable Housing in Irvine,C&C Development Opens Affordable Housing in Irvine,58,0,1,0,0,0,No,JV / Partnership Gap,,Riverside / California,Affordable Housing
2026-07-19,20260719-235929-cfbed5f8,2026-07-19 23:59:29,DCL-20260719-039,DFP-684BD94811,1,Silicon Valley Cities See Spike In Office Demolitions,Silicon Valley Cities See Spike In Office Demolitions,58,0,1,0,0,0,No,LA / California Entitlement Opportunity,,San Francisco / California,Apartment
2026-07-19,20260719-235929-cfbed5f8,2026-07-19 23:59:29,DCL-20260719-032,DFP-26A9C0799B,1,"NewPoint Provides $34.6M Loan for Hotel-to-Multifamily Conversion Project in Arlington, Virginia","NewPoint Provides $34.6M Loan for Hotel-to-Multifamily Conversion Project in Arlington, Virginia",58,0,1,0,0,0,No,Office-to-Residential Conversion Opportunity,,Virginia,Apartment
2026-07-19,20260719-235929-cfbed5f8,2026-07-19 23:59:29,DCL-20260719-040,DFP-C2B2A108EA,1,Lion Real Estate Picks Up Atlanta Apartments for $51M,Lion Real Estate Picks Up Atlanta Apartments for $51M,57,0,1,0,0,0,No,Acquisition Opportunity,,Atlanta / Georgia,Apartment
2026-07-19,20260719-235929-cfbed5f8,2026-07-19 23:59:29,DCL-20260719-035,DFP-64065400DF,1,Western Centers Sells Three-Property Retail Portfolio in Metro Denver for $30.3M,Western Centers Sells Three-Property Retail Portfolio in Metro Denver for $30.3M,57,0,1,0,0,0,No,Acquisition Opportunity,,Denver / Colorado,General Residential
2026-07-19,20260719-235929-cfbed5f8,2026-07-19 23:59:29,DCL-20260719-048,DFP-DB73D96CFC,1,West Palm Beach Eyeing Waterfront Rezoning Moratorium,West Palm Beach Eyeing Waterfront Rezoning Moratorium,57,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Miami / Florida,Apartment
2026-07-19,20260719-235929-cfbed5f8,2026-07-19 23:59:29,DCL-20260719-047,DFP-C771F888AB,1,Dezer Advancing Plan for 600 N. Miami Apartment Units,Dezer Advancing Plan for 600 N. Miami Apartment Units,57,0,1,0,0,0,No,Land / Pipeline Opportunity,,Miami / Florida,Apartment
2026-07-19,20260719-235929-cfbed5f8,2026-07-19 23:59:29,DCL-20260719-034,DFP-6AFE591CE1,1,StreetLights Advancing Apartment Venture at Former Plano Office Campus,StreetLights Advancing Apartment Venture at Former Plano Office Campus,57,0,1,0,0,0,No,Office-to-Residential Conversion Opportunity,,Dallas / Texas,Mixed-Use Residential
2026-07-19,20260719-235929-cfbed5f8,2026-07-19 23:59:29,DCL-20260719-043,DFP-B9649D78AB,1,S2 Capital Offloads 229-Unit Plano Rental Community,S2 Capital Offloads 229-Unit Plano Rental Community,56,0,1,0,0,0,No,Acquisition Opportunity,,Dallas / Texas,Apartment
2026-07-19,20260719-235929-cfbed5f8,2026-07-19 23:59:29,DCL-20260719-044,DFP-53C141C4F3,1,Apartment Developer Pursuing Phillips Place for Multifamily Community,Apartment Developer Pursuing Phillips Place for Multifamily Community,56,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Atlanta / Georgia,Apartment
2026-07-19,20260719-235929-cfbed5f8,2026-07-19 23:59:29,DCL-20260719-046,DFP-4D473FA012,1,"LAX people mover lawsuit, Santa Monica's SB 79 plan, and more","LAX people mover lawsuit, Santa Monica's SB 79 plan, and more",56,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Santa Monica / California,General Residential
2026-07-19,20260719-235929-cfbed5f8,2026-07-19 23:59:29,DCL-20260719-045,DFP-5F98FB3565,1,Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,56,0,1,0,0,0,No,Land / Pipeline Opportunity,,Atlanta / Georgia,Mixed-Use Residential
2026-07-19,20260719-235929-cfbed5f8,2026-07-19 23:59:29,DCL-20260719-050,DFP-C2BA7849EE,1,Wellpointe Plans $2B Affordable Senior Living Complex in Warner Center,Wellpointe Plans $2B Affordable Senior Living Complex in Warner Center,56,0,1,0,0,0,No,Land / Pipeline Opportunity,,Los Angeles / California,Senior Housing
2026-07-19,20260719-235929-cfbed5f8,2026-07-19 23:59:29,DCL-20260719-052,DFP-371F8C47A9,1,"Phase One of Treasure Island Redevelopment Opens, San Francisco","Phase One of Treasure Island Redevelopment Opens, San Francisco",55,0,1,0,0,0,No,JV / Partnership Gap,,San Francisco / California,Apartment
2026-07-19,20260719-235929-cfbed5f8,2026-07-19 23:59:29,DCL-20260719-049,DFP-87050599FA,1,"Citi Prices Largest Single Bank-Contributed, Multi-Only CMBS Conduit Deal Since GFC","Citi Prices Largest Single Bank-Contributed, Multi-Only CMBS Conduit Deal Since GFC",55,0,1,0,0,0,No,Land / Pipeline Opportunity,,Denver / Colorado,Multifamily
2026-07-19,20260719-235929-cfbed5f8,2026-07-19 23:59:29,DCL-20260719-051,DFP-389D7009CB,1,Partnership to Develop 265-Unit Multifamily Project in Uptown Dallas,Partnership to Develop 265-Unit Multifamily Project in Uptown Dallas,54,0,1,0,0,0,No,JV / Partnership Gap,,Dallas / Texas,Multifamily
2026-07-19,20260719-235929-cfbed5f8,2026-07-19 23:59:29,DCL-20260719-054,DFP-2F6D8F65F6,1,Missing Middle Weakness,Missing Middle Weakness,54,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Apartment
2026-07-19,20260719-235929-cfbed5f8,2026-07-19 23:59:29,DCL-20260719-055,DFP-1CC92B04D8,1,2026 Resident Experience Management Report,2026 Resident Experience Management Report,54,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-07-19,20260719-235929-cfbed5f8,2026-07-19 23:59:29,DCL-20260719-057,DFP-1968F291EF,1,"Plans Surface For Residential Conversion at 2401 16th Street, San Francisco","Plans Surface For Residential Conversion at 2401 16th Street, San Francisco",54,0,1,0,0,0,No,Office-to-Residential Conversion Opportunity,,San Francisco / California,Apartment
2026-07-19,20260719-235929-cfbed5f8,2026-07-19 23:59:29,DCL-20260719-060,DFP-C35BD492E0,1,New Housing Law To Send Institutional Investors Flocking To Build-To-Rent,New Housing Law To Send Institutional Investors Flocking To Build-To-Rent,53,0,1,0,0,0,No,BTR / SFR Platform Opportunity,,Atlanta / Georgia,BTR / Single-Family Rental
2026-07-19,20260719-235929-cfbed5f8,2026-07-19 23:59:29,DCL-20260719-056,DFP-4464C1D636,1,Enterprise Community Development Announces Redevelopment of Seniors Housing in Silver Spring,Enterprise Community Development Announces Redevelopment of Seniors Housing in Silver Spring,53,0,1,0,0,0,No,JV / Partnership Gap,,Washington DC,Senior Housing
2026-07-19,20260719-235929-cfbed5f8,2026-07-19 23:59:29,DCL-20260719-058,DFP-3258D64C56,1,"June housing starts jump 19%, fueled by strong multifamily gains","June housing starts jump 19%, fueled by strong multifamily gains",53,0,1,0,0,0,No,LA / California Entitlement Opportunity,,National,Multifamily
2026-07-19,20260719-235929-cfbed5f8,2026-07-19 23:59:29,DCL-20260719-059,DFP-0E56CFBB60,1,Project type ‘more than likely’ contributed to structural failure in NYC: ASCE engineer,Project type ‘more than likely’ contributed to structural failure in NYC: ASCE engineer,53,0,1,0,0,0,No,Office-to-Residential Conversion Opportunity,,New York City / New York,Apartment
2026-07-19,20260719-235929-cfbed5f8,2026-07-19 23:59:29,DCL-20260719-062,DFP-423C4D665E,1,"Missing Middle Housing For 2615 Ashby Avenue in Elmwood, Berkeley","Missing Middle Housing For 2615 Ashby Avenue in Elmwood, Berkeley",53,0,1,0,0,0,No,Office-to-Residential Conversion Opportunity,,Other / Unknown,Apartment
2026-07-19,20260719-235929-cfbed5f8,2026-07-19 23:59:29,DCL-20260719-066,DFP-09C6CD7F5A,1,Lincoln Property Co. acquires The Spectrum Cos.,Lincoln Property Co. acquires The Spectrum Cos.,52,0,1,0,0,0,No,Acquisition Opportunity,,Other / Unknown,Multifamily
2026-07-19,20260719-235929-cfbed5f8,2026-07-19 23:59:29,DCL-20260719-064,DFP-BB197BCA67,1,Investor Launching $100M BTR Fund To Capitalize On Opportunity From Housing Bill,Investor Launching $100M BTR Fund To Capitalize On Opportunity From Housing Bill,52,0,1,0,0,0,No,BTR / SFR Platform Opportunity,,National,BTR / Single-Family Rental
2026-07-19,20260719-235929-cfbed5f8,2026-07-19 23:59:29,DCL-20260719-061,DFP-AB45B877EA,1,Multi-Site New Hampshire Seniors Development Secures $44M Financing,Multi-Site New Hampshire Seniors Development Secures $44M Financing,52,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Senior Housing
2026-07-19,20260719-235929-cfbed5f8,2026-07-19 23:59:29,DCL-20260719-063,DFP-BD62894147,1,Peerless Building 259-Unit North Carolina State University Student Housing Development,Peerless Building 259-Unit North Carolina State University Student Housing Development,52,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Student Housing
2026-07-19,20260719-235929-cfbed5f8,2026-07-19 23:59:29,DCL-20260719-067,DFP-53DEBBEA0C,1,First Quarter 2026 Multifamily Construction Data,First Quarter 2026 Multifamily Construction Data,52,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-07-19,20260719-235929-cfbed5f8,2026-07-19 23:59:29,DCL-20260719-068,DFP-B90543DC0D,1,Fourth Quarter 2025 Multifamily Construction Data,Fourth Quarter 2025 Multifamily Construction Data,52,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-07-19,20260719-235929-cfbed5f8,2026-07-19 23:59:29,DCL-20260719-069,DFP-929C698B57,1,Overall Housing Starts Inch Lower in 2025,Overall Housing Starts Inch Lower in 2025,52,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-07-19,20260719-235929-cfbed5f8,2026-07-19 23:59:29,DCL-20260719-070,DFP-9635218EA1,1,Third Quarter 2025 Multifamily Construction Data,Third Quarter 2025 Multifamily Construction Data,52,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-07-19,20260719-235929-cfbed5f8,2026-07-19 23:59:29,DCL-20260719-071,DFP-8C1590A543,1,"Updated Illustrations For 2555 Flores Street, San Mateo","Updated Illustrations For 2555 Flores Street, San Mateo",51,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Apartment
2026-07-19,20260719-235929-cfbed5f8,2026-07-19 23:59:29,DCL-20260719-072,DFP-3A6D29098D,1,Apartment CMBS distress showed mixed signals in June: Trepp,Apartment CMBS distress showed mixed signals in June: Trepp,50,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Apartment
2026-07-19,20260719-235929-cfbed5f8,2026-07-19 23:59:29,DCL-20260719-073,DFP-AE0C2C64AA,1,Multifamily Absorption Rate Remains Below 50%,Multifamily Absorption Rate Remains Below 50%,50,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Apartment
