run_date,run_id,canonical_project_id,canonical_project_name,market,submarket,residential_sector,gp_or_developer,first_seen_date,last_seen_date,observation_count,source_count,lifecycle_stage_history,latest_lifecycle_stage,highest_opportunity_score,highest_risk_score,entitlement_signal_count,timing_signal_count,financing_signal_count,distress_signal_count,relationship_edge_count,progression_status,stall_risk_label,persistent_asset_score,woomi_asset_watch_priority,recommended_asset_memory_follow_up
2026-07-19,20260719-235929-cfbed5f8,PRJ-20260719-0064,"General Project Signal - Denver / Colorado - Citi Prices Largest Single Bank-Contributed, Multi-Only CMBS Conduit Deal Since GFC",Unknown,Denver,Multifamily,Unknown,2026-07-19,2026-07-19,6,3,Unknown Stage; Unknown Stage,Unknown Stage,76,32,0,0,0,0,0,Unknown,Low Stall Risk,80,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-19,20260719-235929-cfbed5f8,PRJ-20260719-0056,General Project Signal - Dallas / Texas - $100M Luxury Apartment Complex Tower in Pre-Development Near Highland Park in Dallas,Dallas / Texas,Dallas,Apartment,Unknown,2026-07-19,2026-07-19,10,5,Site Acquisition / Site Control; Delivery / Opening,Site Acquisition / Site Control,76,18,1,0,0,0,0,Mature / Operating,No Clear Stall Risk,80,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-19,20260719-235929-cfbed5f8,PRJ-20260719-0039,Entitlement / Permitting - Atlanta / Georgia - Apartment Developer Pursuing Phillips Place for Multifamily Community,Atlanta / Georgia,Atlanta,Apartment,Unknown,2026-07-19,2026-07-19,10,5,Site Acquisition / Site Control; Entitlement Under Review,Site Acquisition / Site Control,62,38,10,0,0,0,0,Persistent Same Stage,Low Stall Risk,79,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-19,20260719-235929-cfbed5f8,PRJ-20260719-0041,Entitlement / Permitting - Atlanta / Georgia - Apartment Developer Pursuing Phillips Place for Multifamily Community,Unknown,Atlanta,BTR / Single-Family Rental,Unknown,2026-07-19,2026-07-19,12,3,Site Acquisition / Site Control; Unknown Stage; Unknown Stage; Unknown Stage,Site Acquisition / Site Control,73,37,12,0,0,0,0,Persistent Same Stage,Low Stall Risk,79,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-19,20260719-235929-cfbed5f8,PRJ-20260719-0111,Construction Financing - National - Greystone Real Estate Capital Closes $137M Affordable Housing Development Fund,Unknown,National,Affordable Housing,Greystone,2026-07-19,2026-07-19,9,8,Unknown Stage,Unknown Stage,84,46,0,9,0,1,2,Unknown,Low Stall Risk,77,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-19,20260719-235929-cfbed5f8,PRJ-20260719-0125,General Project Signal - New York - Greystone Real Estate Capital Closes on Second Affordable Housing Fund,New York,New York,Affordable Housing,Greystone,2026-07-19,2026-07-19,8,7,Unknown Stage,Unknown Stage,84,46,0,0,0,0,2,Unknown,Low Stall Risk,77,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-19,20260719-235929-cfbed5f8,PRJ-20260719-0090,General Project Signal - Los Angeles / California - Renderings Revealed: $2.2-billion senior housing complex in Warner Center,Los Angeles / California,Los Angeles,Apartment,Unknown,2026-07-19,2026-07-19,12,4,Site Acquisition / Site Control; Early Site Signal; Site Acquisition / Site Control,Site Acquisition / Site Control,47,37,12,12,0,0,0,Persistent Same Stage,Low Stall Risk,75,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-19,20260719-235929-cfbed5f8,PRJ-20260719-0187,Disposition / Exit - Virginia - Greystar Sells Virginia Apartment Tower for $216M,Unknown,Virginia,Apartment,Greystar,2026-07-19,2026-07-19,8,7,Unknown Stage,Unknown Stage,84,31,0,0,0,0,2,Unknown,Low Stall Risk,75,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-19,20260719-235929-cfbed5f8,PRJ-20260719-0108,Disposition / Exit - Nashville / Tennessee - UDR Sells Nashville Multifamily Property Legacy Hill Apartments,Unknown,Nashville,Apartment,UDR,2026-07-19,2026-07-19,6,4,Site Acquisition / Site Control; Unknown Stage,Site Acquisition / Site Control,87,26,0,0,3,0,0,Newly Detected,Low Stall Risk,75,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-19,20260719-235929-cfbed5f8,PRJ-20260719-0174,Construction Financing - Miami / Florida - S3 Originates $111M Construction Loan for Edgewater Rental Community,Unknown,South Florida,Mixed-Use Residential,JLL,2026-07-19,2026-07-19,4,4,Refinancing / Recapitalization,Refinancing / Recapitalization,88,49,0,4,4,0,0,Persistent Same Stage,Low Stall Risk,73,Strategic Asset Watch,Monitor for repeated project updates
2026-07-19,20260719-235929-cfbed5f8,PRJ-20260719-0020,CBRE Facilitates Sale of Garden-Style Apartment for $78M in Ocean Side California,California,Unknown,Apartment,CBRE,2026-07-19,2026-07-19,4,2,,Unknown Stage,87,32,0,0,0,0,0,Newly Detected,Low Stall Risk,73,Strategic Asset Watch,Monitor for repeated project updates
2026-07-19,20260719-235929-cfbed5f8,PRJ-20260719-0195,JV / Partnership - Washington DC - Enterprise Community Development Announces Redevelopment of Seniors Housing in Silver Spri...,Unknown,Washington Dc,Multifamily,Unknown,2026-07-19,2026-07-19,6,3,Refinancing / Recapitalization; Unknown Stage,Refinancing / Recapitalization,73,56,0,0,3,0,0,Persistent Same Stage,Medium Stall Risk,72,Strategic Asset Watch,Monitor for repeated project updates
2026-07-19,20260719-235929-cfbed5f8,PRJ-20260719-0086,"Partnership Underway on 274-Unit Multifamily Project in Horsham, Pennsylvania",New York City / New York,Los Angeles,Multifamily,RXR,2026-07-19,2026-07-19,7,7,Unknown Stage,Unknown Stage,40,29,2,0,0,0,0,Unknown,Low Stall Risk,71,Strategic Asset Watch,Monitor for repeated project updates
2026-07-19,20260719-235929-cfbed5f8,PRJ-20260719-0169,"Entitlement / Permitting - Santa Monica / California - LAX people mover lawsuit, Santa Monica's SB 79 plan, and more",California,Santa Monica,General Residential,Unknown,2026-07-19,2026-07-19,3,3,Environmental Review / CEQA,Environmental Review / CEQA,65,64,3,0,0,0,0,Persistent Same Stage,Medium Stall Risk,69,Strategic Asset Watch,Track entitlement path and local approval milestones
2026-07-19,20260719-235929-cfbed5f8,PRJ-20260719-0097,Disposition / Exit - New York City / New York - Free-Market NoHo Apartments Generate Strong Buyer Demand,Unknown,Manhattan,Apartment,Marcus & Millichap,2026-07-19,2026-07-19,4,4,Unknown Stage,Unknown Stage,83,31,0,0,0,0,0,Unknown,Low Stall Risk,69,Strategic Asset Watch,Monitor for repeated project updates
2026-07-19,20260719-235929-cfbed5f8,PRJ-20260719-0105,Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,Miami / Florida,Unknown,Apartment,Unknown,2026-07-19,2026-07-19,10,5,Vertical Construction,Vertical Construction,67,25,10,10,5,1,0,Persistent Same Stage,Low Stall Risk,69,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-07-19,20260719-235929-cfbed5f8,PRJ-20260719-0145,Entitlement / Permitting - Other / Unknown - Housing permits near cycle lows even as housing starts beat estimates,Unknown,Unknown,Multifamily,SAGE,2026-07-19,2026-07-19,6,6,,Unknown Stage,69,23,6,0,0,0,1,Newly Detected,Unknown,69,Strategic Asset Watch,Monitor for repeated project updates
2026-07-19,20260719-235929-cfbed5f8,PRJ-20260719-0177,Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,Unknown,South Florida,Apartment,Unknown,2026-07-19,2026-07-19,12,3,Entitlement Under Review; Unknown Stage; Refinancing / Recapitalization; Unknown Stage,Entitlement Under Review,68,39,12,12,3,0,0,Persistent Same Stage,Low Stall Risk,68,Strategic Asset Watch,Track entitlement path and local approval milestones
2026-07-19,20260719-235929-cfbed5f8,PRJ-20260719-0091,West Palm Beach Eyeing Waterfront Rezoning Moratorium,Miami / Florida,Los Angeles,Apartment,Unknown,2026-07-19,2026-07-19,4,4,Entitlement Under Review,Entitlement Under Review,46,37,1,0,0,0,0,Persistent Same Stage,Low Stall Risk,68,Strategic Asset Watch,Track entitlement path and local approval milestones
2026-07-19,20260719-235929-cfbed5f8,PRJ-20260719-0152,Acquisition - Phoenix / Arizona - 320-Unit Gilbert Apartment Community Trades to Camden,Unknown,Phoenix,Apartment,Camden Property Trust,2026-07-19,2026-07-19,4,4,Unknown Stage,Unknown Stage,79,31,0,0,0,0,0,Unknown,Low Stall Risk,67,Strategic Asset Watch,Monitor for repeated project updates
2026-07-19,20260719-235929-cfbed5f8,PRJ-20260719-0065,Acquisition - Phoenix / Arizona - 320-Unit Gilbert Multifamily Apartment Community Sells to Camden Living,Unknown,Gilbert,Apartment,Camden Property Trust,2026-07-19,2026-07-19,4,4,Unknown Stage,Unknown Stage,79,31,0,0,0,0,0,Unknown,Low Stall Risk,67,Strategic Asset Watch,Monitor for repeated project updates
2026-07-19,20260719-235929-cfbed5f8,PRJ-20260719-0089,"Citi Prices Largest Single Bank-Contributed, Multi-Only CMBS Conduit Deal Since GFC",Denver / Colorado,Los Angeles,Multifamily,Unknown,2026-07-19,2026-07-19,4,4,Unknown Stage,Unknown Stage,45,31,1,0,0,0,0,Unknown,Low Stall Risk,67,Strategic Asset Watch,Monitor for repeated project updates
2026-07-19,20260719-235929-cfbed5f8,PRJ-20260719-0124,JV / Partnership - New York City / New York - Joint Venture to Develop 149-Unit Apartment Building in Manhattan’s SoHo District,Unknown,New York City,Apartment,Unknown,2026-07-19,2026-07-19,6,3,Unknown Stage; Unknown Stage,Unknown Stage,64,34,0,0,0,0,0,Unknown,Low Stall Risk,66,Strategic Asset Watch,Monitor for repeated project updates
2026-07-19,20260719-235929-cfbed5f8,PRJ-20260719-0114,BTR / Build-to-Rent - National - Investor Launching $100M BTR Fund To Capitalize On Opportunity From Housing Bill,Unknown,National,BTR / Single-Family Rental,Unknown,2026-07-19,2026-07-19,3,3,Unknown Stage,Unknown Stage,69,32,0,0,0,0,0,Unknown,Low Stall Risk,66,Strategic Asset Watch,Monitor for repeated project updates
2026-07-19,20260719-235929-cfbed5f8,PRJ-20260719-0196,JV / Partnership - Washington DC - Enterprise Community Development Announces Redevelopment of Seniors Housing in Silver Spri...,Washington DC,Unknown,Apartment,Unknown,2026-07-19,2026-07-19,12,6,Refinancing / Recapitalization,Refinancing / Recapitalization,55,29,0,0,9,2,0,Persistent Same Stage,Low Stall Risk,66,Strategic Asset Watch,Monitor for repeated project updates
2026-07-19,20260719-235929-cfbed5f8,PRJ-20260719-0179,Entitlement / Permitting - Southeast - Construction goes vertical for mixed-use project at at 400 San Vicente Blvd.,Southeast,Unknown,Affordable Housing,Unknown,2026-07-19,2026-07-19,6,6,Unknown Stage,Unknown Stage,46,32,6,6,0,0,0,Unknown,Low Stall Risk,64,Strategic Asset Watch,Monitor for repeated project updates
2026-07-19,20260719-235929-cfbed5f8,PRJ-20260719-0093,Silicon Valley Cities See Spike In Office Demolitions,San Francisco / California,Los Angeles,Apartment,Unknown,2026-07-19,2026-07-19,4,4,Unknown Stage,Unknown Stage,37,29,1,0,0,0,0,Unknown,Low Stall Risk,64,Strategic Asset Watch,Monitor for repeated project updates
2026-07-19,20260719-235929-cfbed5f8,PRJ-20260719-0122,"JV / Partnership - New York City / New York - Partnership Underway on 274-Unit Multifamily Project in Horsham, Pennsylvania",Unknown,New York City,Multifamily,RXR,2026-07-19,2026-07-19,4,4,Unknown Stage,Unknown Stage,66,30,0,0,0,0,0,Unknown,Low Stall Risk,63,Strategic Asset Watch,Monitor for repeated project updates
2026-07-19,20260719-235929-cfbed5f8,PRJ-20260719-0186,General Project Signal - Other / Unknown - Peerless Building 259-Unit North Carolina State University Student Housing Development,Unknown,Unknown,Senior Housing,Unknown,2026-07-19,2026-07-19,32,2,Site Acquisition / Site Control; Unknown Stage; Unknown Stage; Unknown Stage; Unknown Stage; Unknown Stage; Unknown Stage; Unknown Stage,Site Acquisition / Site Control,63,37,0,32,0,0,0,Mature / Operating,Low Stall Risk,62,Strategic Asset Watch,Monitor for repeated project updates
2026-07-19,20260719-235929-cfbed5f8,PRJ-20260719-0182,General Project Signal - Texas - 525 apartments start to rise at 22107 S. Vermont Ave. in West Carson,Texas,Unknown,Apartment,JPI,2026-07-19,2026-07-19,7,6,Unknown Stage,Unknown Stage,40,31,0,0,0,0,2,Unknown,Low Stall Risk,62,Strategic Asset Watch,Monitor for repeated project updates
2026-07-19,20260719-235929-cfbed5f8,PRJ-20260719-0147,General Project Signal - Other / Unknown - Peerless Building 259-Unit North Carolina State University Student Housing Development,Unknown,Unknown,Multifamily,Unknown,2026-07-19,2026-07-19,14,1,,Unknown Stage,67,49,0,14,0,0,0,Newly Detected,Low Stall Risk,61,Strategic Asset Watch,Monitor for repeated project updates
2026-07-19,20260719-235929-cfbed5f8,PRJ-20260719-0146,General Project Signal - Other / Unknown - Peerless Building 259-Unit North Carolina State University Student Housing Development,Other / Unknown,Unknown,Multifamily,Unknown,2026-07-19,2026-07-19,53,7,Unknown Stage; Unknown Stage,Unknown Stage,38,30,1,53,0,1,0,Unknown,Low Stall Risk,61,Strategic Asset Watch,Monitor for repeated project updates
2026-07-19,20260719-235929-cfbed5f8,PRJ-20260719-0190,Refinancing - Washington DC - Cushman & Wakefield Arranges $56.6M Refinancing of Luxury Multifamily Community in D.C.,Unknown,"Washington, D.C.",Apartment,Unknown,2026-07-19,2026-07-19,3,3,Refinancing / Recapitalization,Refinancing / Recapitalization,73,56,0,0,3,0,0,Persistent Same Stage,Medium Stall Risk,60,Strategic Asset Watch,Monitor for repeated project updates
2026-07-19,20260719-235929-cfbed5f8,PRJ-20260719-0045,Construction Financing - New York City / New York - Ponce Bank Lends $50M for Canarsie Apartments,Unknown,Brooklyn,Apartment,Unknown,2026-07-19,2026-07-19,3,3,Unknown Stage,Unknown Stage,72,55,0,3,0,0,0,Unknown,Medium Stall Risk,60,Strategic Asset Watch,Monitor for repeated project updates
2026-07-19,20260719-235929-cfbed5f8,PRJ-20260719-0029,Apartment Complex Sells for $51M in Los Angeles’ Miracle Mile,Los Angeles / California,Miracle Mile,Apartment,Marcus & Millichap,2026-07-19,2026-07-19,2,2,,Unknown Stage,83,25,0,0,0,0,0,Newly Detected,Low Stall Risk,59,Strategic Asset Watch,Monitor for repeated project updates
2026-07-19,20260719-235929-cfbed5f8,PRJ-20260719-0030,"Office-to-Residential Conversion - Virginia - NewPoint Provides $34.6M Loan for Hotel-to-Multifamily Conversion Project in Arlington, Vi...",Unknown,"Arlington, Virginia",Apartment,Unknown,2026-07-19,2026-07-19,3,3,Unknown Stage,Unknown Stage,71,44,0,0,3,0,0,Unknown,Low Stall Risk,58,Strategic Asset Watch,Monitor for repeated project updates
2026-07-19,20260719-235929-cfbed5f8,PRJ-20260719-0157,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,California,Riverside,Affordable Housing,Unknown,2026-07-19,2026-07-19,3,3,Unknown Stage,Unknown Stage,44,30,0,0,0,0,0,Unknown,Low Stall Risk,58,Strategic Asset Watch,Monitor for repeated project updates
2026-07-19,20260719-235929-cfbed5f8,PRJ-20260719-0181,Refinancing - Phoenix / Arizona - TSB Capital Advisors Arranges Loan for Refinancing of 530-Bed Community Near Arizona State...,Unknown,Tempe,Student Housing,Unknown,2026-07-19,2026-07-19,3,3,Refinancing / Recapitalization,Refinancing / Recapitalization,64,53,0,0,3,0,0,Persistent Same Stage,Medium Stall Risk,57,Strategic Asset Watch,Monitor for repeated project updates
2026-07-19,20260719-235929-cfbed5f8,PRJ-20260719-0070,"JV / Partnership - Houston / Texas - Eastham Capital Sells 200-Unit Apartment Complex in Humble, Texas",Unknown,Houston,Apartment,Unknown,2026-07-19,2026-07-19,3,3,Unknown Stage,Unknown Stage,70,33,0,0,0,0,0,Unknown,Low Stall Risk,56,Strategic Asset Watch,Monitor for repeated project updates
2026-07-19,20260719-235929-cfbed5f8,PRJ-20260719-0014,S2 Capital Offloads 229-Unit Plano Rental Community,Dallas / Texas,Dallas,Apartment,Mike Boyd S2 Capital,2026-07-19,2026-07-19,2,2,,Unknown Stage,72,24,0,0,0,0,0,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-07-19,20260719-235929-cfbed5f8,PRJ-20260719-0027,Renderings Revealed: $2.2-billion senior housing complex in Warner Center,Los Angeles / California,Los Angeles,Senior Housing,Unknown,2026-07-19,2026-07-19,3,1,,Unknown Stage,67,22,0,0,0,0,0,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-07-19,20260719-235929-cfbed5f8,PRJ-20260719-0066,Apartments under construction at 5547 N. Elmer Ave. in North Hollywood,Los Angeles / California,Hollywood,Affordable Housing,Unknown,2026-07-19,2026-07-19,2,2,Vertical Construction,Vertical Construction,79,11,0,2,0,0,0,Persistent Same Stage,No Clear Stall Risk,55,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-07-19,20260719-235929-cfbed5f8,PRJ-20260719-0103,"Construction Financing - Miami / Florida - Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",Miami / Florida,Unknown,Apartment,IPA,2026-07-19,2026-07-19,6,4,,Unknown Stage,0,0,0,6,0,1,3,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-07-19,20260719-235929-cfbed5f8,PRJ-20260719-0042,Refinancing - Austin / Texas - Flournoy Properties Lands $46.5M Refi on Leander Rental Asset,Austin / Texas,Unknown,Apartment,Bridge Investment Group,2026-07-19,2026-07-19,7,4,,Unknown Stage,0,0,0,0,4,1,4,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-07-19,20260719-235929-cfbed5f8,PRJ-20260719-0024,Entitlement / Permitting - Los Angeles / California - Apartments under construction at 5547 N. Elmer Ave. in North Hollywood,California,Los Angeles,Affordable Housing,Unknown,2026-07-19,2026-07-19,1,1,,Unknown Stage,100,26,1,1,0,0,0,Newly Detected,Low Stall Risk,54,General Asset Monitoring,Monitor for repeated project updates
2026-07-19,20260719-235929-cfbed5f8,PRJ-20260719-0154,Disposition / Exit - Phoenix / Arizona - Rise48 Equity Acquires N. Phoenix Rental Community,Unknown,Phoenix,Apartment,Unknown,2026-07-19,2026-07-19,3,3,Unknown Stage,Unknown Stage,61,34,0,0,0,0,0,Unknown,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-07-19,20260719-235929-cfbed5f8,PRJ-20260719-0019,Partnership to Develop 265-Unit Multifamily Project in Uptown Dallas,Dallas / Texas,Dallas,Multifamily,Endeavor Real Estate Group,2026-07-19,2026-07-19,2,2,,Unknown Stage,66,21,0,0,0,0,0,Newly Detected,Unknown,53,General Asset Monitoring,Monitor for repeated project updates
2026-07-19,20260719-235929-cfbed5f8,PRJ-20260719-0184,"Entitlement / Permitting - National - June housing starts jump 19%, fueled by strong multifamily gains",Unknown,U.S.,Multifamily,Unknown,2026-07-19,2026-07-19,3,3,Unknown Stage,Unknown Stage,57,32,3,0,0,0,0,Unknown,Low Stall Risk,52,General Asset Monitoring,Monitor for repeated project updates
2026-07-19,20260719-235929-cfbed5f8,PRJ-20260719-0098,"Acquisition - Miami / Florida - Avalon Bay Planning Apartments, Retail in South Miami",Miami / Florida,Unknown,Mixed-Use Residential,AvalonBay,2026-07-19,2026-07-19,7,3,,Unknown Stage,0,0,7,0,0,0,5,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-07-19,20260719-235929-cfbed5f8,PRJ-20260719-0112,BTR / Build-to-Rent - National - Investor Launching $100M BTR Fund To Capitalize On Opportunity From Housing Bill,National,Unknown,BTR / Single-Family Rental,Unknown,2026-07-19,2026-07-19,5,3,,Unknown Stage,0,0,5,0,0,0,0,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-07-19,20260719-235929-cfbed5f8,PRJ-20260719-0034,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,Atlanta / Georgia,Unknown,Mixed-Use Residential,CIM Group,2026-07-19,2026-07-19,5,3,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-07-19,20260719-235929-cfbed5f8,PRJ-20260719-0077,Disposition / Exit - Los Angeles / California - Prime Residential Pays $51M for Miracle Mile Apartments,Los Angeles / California,Unknown,Apartment,Marcus & Millichap,2026-07-19,2026-07-19,10,3,,Unknown Stage,0,0,0,0,0,0,6,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-07-19,20260719-235929-cfbed5f8,PRJ-20260719-0092,"Office-to-Residential Conversion - San Francisco / California - Plans Surface For Residential Conversion at 2401 16th Street, San Francisco",Other / Unknown,Los Angeles,Apartment,Unknown,2026-07-19,2026-07-19,44,3,,Unknown Stage,0,0,44,44,0,0,0,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-07-19,20260719-235929-cfbed5f8,PRJ-20260719-0128,Office-to-Residential Conversion - New York City / New York - Project type ‘more than likely’ contributed to structural failure in NYC: ASCE engineer,Unknown,Nyc,Apartment,Unknown,2026-07-19,2026-07-19,3,3,Unknown Stage,Unknown Stage,52,38,0,0,0,0,0,Unknown,Low Stall Risk,51,General Asset Monitoring,Monitor for repeated project updates
2026-07-19,20260719-235929-cfbed5f8,PRJ-20260719-0106,Apartment Complex Sells for $51M in Los Angeles’ Miracle Mile,Los Angeles / California,Miracle Mile,Apartment,Marcus & Millichap,2026-07-19,2026-07-19,2,2,Site Acquisition / Site Control,Site Acquisition / Site Control,50,36,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,50,General Asset Monitoring,Monitor for repeated project updates
2026-07-19,20260719-235929-cfbed5f8,PRJ-20260719-0054,Partnership to Develop 265-Unit Multifamily Project in Uptown Dallas,Dallas / Texas,Dallas,Multifamily,Endeavor Real Estate Group,2026-07-19,2026-07-19,2,2,Unknown Stage,Unknown Stage,47,30,0,0,0,0,0,Unknown,Low Stall Risk,49,General Asset Monitoring,Monitor for repeated project updates
2026-07-19,20260719-235929-cfbed5f8,PRJ-20260719-0055,S2 Capital Offloads 229-Unit Plano Rental Community,Dallas / Texas,Dallas,Apartment,Mike Boyd S2 Capital,2026-07-19,2026-07-19,2,2,Unknown Stage,Unknown Stage,47,30,0,0,0,0,0,Unknown,Low Stall Risk,49,General Asset Monitoring,Monitor for repeated project updates
