run_date,run_id,la_persistent_watch_id,canonical_project_id,canonical_project_name,la_submarket,address_or_location_clue,gp_or_developer,residential_sector,latest_lifecycle_stage,progression_status,stall_risk_label,entitlement_signal_count,timing_signal_count,financing_signal_count,opportunity_score,risk_score,woomi_site_strategy_relevance,potential_woomi_strategy_angle,recommended_local_follow_up,confidence_level
2026-06-29,20260629-001104-974ab7b9,LAP-20260629-040,PRJ-20260629-0030,"Developer Buys Land Near Charlotte Transit Station, Apartments on Way",Los Angeles,7220 N. Tryon St,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,82,24,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-29,20260629-001104-974ab7b9,LAP-20260629-018,PRJ-20260629-0059,General Project Signal - Dallas / Texas - Dallas Greenlights $200M Oak Lawn Residential Tower,Los Angeles,Dallas,Unknown,Apartment,Unknown Stage,Unknown,Low Stall Risk,0,0,0,81,33,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,High
2026-06-29,20260629-001104-974ab7b9,LAP-20260629-007,PRJ-20260629-0142,"JV / Partnership - Riverside / California - C&C Development, Riverside Charitable Corp. Open 60-Unit Affordable Housing Community in I...",California,Riverside,Unknown,Affordable Housing,Delivery / Opening,Mature / Operating,Low Stall Risk,0,0,0,81,33,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-06-29,20260629-001104-974ab7b9,LAP-20260629-021,PRJ-20260629-0169,Development Start - Tampa / Florida - The Related Group Breaks Ground on Manor Riverwalk District a 369-Unit luxury Multifamily...,Los Angeles,Tampa,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,79,30,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,High
2026-06-29,20260629-001104-974ab7b9,LAP-20260629-025,PRJ-20260629-0061,Affordable housing under constructiona t 1740 N. Wilton Place in Hollywood,Los Angeles,Hollywood,Unknown,Affordable Housing,Vertical Construction,Persistent Same Stage,No Clear Stall Risk,0,2,0,79,11,Relevant to California site monitoring,Track repeat project updates,"Benchmark construction, delivery, lease-up, and operating assumptions",Medium
2026-06-29,20260629-001104-974ab7b9,LAP-20260629-047,PRJ-20260629-0029,Entitlement / Permitting - Los Angeles / California - 159 homes slated for 601 Potrero Grande Dr. in Monterey Park,Los Angeles,601 Potrero Grande Dr,Unknown,General Residential,Unknown Stage,Newly Detected,Low Stall Risk,1,0,0,77,27,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-29,20260629-001104-974ab7b9,LAP-20260629-039,PRJ-20260629-0014,Construction goes vertical for mixed-use project at 1902 Wilshire Blvd. in Santa Monica,Los Angeles,1902 Wilshire Blvd,Unknown,BTR / Single-Family Rental,Unknown Stage,Newly Detected,Low Stall Risk,0,1,0,75,34,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-29,20260629-001104-974ab7b9,LAP-20260629-046,PRJ-20260629-0019,New-Construction San Diego Apartments Score $53M Bridge Loan,California,3090 Polk Ave,Unknown,Apartment,Unknown Stage,Newly Detected,Low Stall Risk,0,1,1,75,32,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-29,20260629-001104-974ab7b9,LAP-20260629-050,PRJ-20260629-0009,100 rental townhomes deput at 1771 Blake Ave. in Frogtown,Los Angeles,1771 Blake Ave,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,75,18,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-29,20260629-001104-974ab7b9,LAP-20260629-051,PRJ-20260629-0023,Affordable housing fully-framed at 4129 Centinela Ave. in Del Rey,Los Angeles,4129 Centinela Ave,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,75,18,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-29,20260629-001104-974ab7b9,LAP-20260629-045,PRJ-20260629-0012,C&C Development Opens Affordable Housing in Irvine,California,17861 Cartwright Rd,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,73,33,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-29,20260629-001104-974ab7b9,LAP-20260629-049,PRJ-20260629-0017,"Renovation Plans Filed For Storied 2100 Jackson Street, San Francisco",Los Angeles,2100 Jackson Street,Unknown,Apartment,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,73,25,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-29,20260629-001104-974ab7b9,LAP-20260629-048,PRJ-20260629-0084,"JV / Partnership - Other / Unknown - Buccini Pollin, University of Delaware Top Out $75M Multifamily Project in Newark",Los Angeles,Los Angeles,Unknown,Multifamily,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,72,28,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-29,20260629-001104-974ab7b9,LAP-20260629-022,PRJ-20260629-0145,Disposition / Exit - Riverside / California - Elme Communities selloff hits a snag,California,Riverside,Unknown,Apartment,Unknown Stage,Unknown,Low Stall Risk,0,0,0,69,32,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-29,20260629-001104-974ab7b9,LAP-20260629-008,PRJ-20260629-0175,Office-to-Residential Conversion - Washington DC - Starwood Quietly Reveals Plans For Conversion In Downtown D.C.,Los Angeles,"Washington, D.C.",Unknown,Apartment,Early Site Signal,Persistent Same Stage,Low Stall Risk,0,0,0,68,40,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-06-29,20260629-001104-974ab7b9,LAP-20260629-012,PRJ-20260629-0113,Construction Financing - Sun Belt - S3 Capital Lends $101M on Luxury Resort Project Near Orlando,Los Angeles,Orlando,Unknown,General Residential,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,0,4,0,65,40,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-29,20260629-001104-974ab7b9,LAP-20260629-055,PRJ-20260629-0003,Six homes pitched for 1533 Euclid Street in Santa Monica,Los Angeles,1533 Euclid Street,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,64,11,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-29,20260629-001104-974ab7b9,LAP-20260629-009,PRJ-20260629-0052,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",California,California,PEF Advisors,Affordable Housing,Refinancing / Recapitalization,Persistent Same Stage,Low Stall Risk,0,0,9,63,27,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-06-29,20260629-001104-974ab7b9,LAP-20260629-054,PRJ-20260629-0027,159 homes slated for 601 Potrero Grande Dr. in Monterey Park,Los Angeles,601 Potrero Grande Dr,Unknown,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,59,19,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-29,20260629-001104-974ab7b9,LAP-20260629-015,PRJ-20260629-0157,Mesa West Capital Joint Venture Provides $83M for Seattle Multifamily Apartment Community Olin Fields,California,Seattle,CBRE,Apartment,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,0,0,0,55,39,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-29,20260629-001104-974ab7b9,LAP-20260629-019,PRJ-20260629-0075,General Project Signal - Los Angeles / California - 100 rental townhomes deput at 1771 Blake Ave. in Frogtown,Los Angeles,Los Angeles,Greystar,Apartment,Unknown Stage,Unknown,Low Stall Risk,0,0,0,50,31,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-29,20260629-001104-974ab7b9,LAP-20260629-011,PRJ-20260629-0080,Entitlement / Permitting - Los Angeles / California - Affordable housing under constructiona t 1740 N. Wilton Place in Hollywood,Los Angeles,Los Angeles,Unknown,Affordable Housing,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,12,12,0,49,36,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-06-29,20260629-001104-974ab7b9,LAP-20260629-010,PRJ-20260629-0038,"Acquisition - Atlanta / Georgia - Developer Buys Land Near Charlotte Transit Station, Apartments on Way",Los Angeles,Atlanta,Unknown,Mixed-Use Residential,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,0,0,1,48,37,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-06-29,20260629-001104-974ab7b9,LAP-20260629-013,PRJ-20260629-0048,Refinancing - San Francisco / California - Mesa West Capital Joint Venture Provides $83M for Seattle Multifamily Apartment Community...,California,California,CBRE,Apartment,Unknown Stage,Unknown,Low Stall Risk,0,0,1,48,29,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-29,20260629-001104-974ab7b9,LAP-20260629-036,PRJ-20260629-0156,BTR / Build-to-Rent - Santa Monica / California - Construction goes vertical for mixed-use project at 1902 Wilshire Blvd. in Santa Monica,Wilshire,Santa Monica,Unknown,BTR / Single-Family Rental,Unknown Stage,Unknown,Low Stall Risk,0,2,0,47,32,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-29,20260629-001104-974ab7b9,LAP-20260629-014,PRJ-20260629-0051,General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,California,California,JLL,Senior Housing,Unknown Stage,Unknown,Low Stall Risk,0,0,0,47,29,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-29,20260629-001104-974ab7b9,LAP-20260629-037,PRJ-20260629-0083,Construction goes vertical for mixed-use project at 1902 Wilshire Blvd. in Santa Monica,Los Angeles,Los Angeles,Unknown,BTR / Single-Family Rental,Unknown Stage,Unknown,Low Stall Risk,0,2,0,46,32,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-29,20260629-001104-974ab7b9,LAP-20260629-038,PRJ-20260629-0074,Entitlement / Permitting - Los Angeles / California - 159 homes slated for 601 Potrero Grande Dr. in Monterey Park,Los Angeles,Los Angeles / California,Unknown,General Residential,Unknown Stage,Unknown,Low Stall Risk,2,0,0,46,32,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-29,20260629-001104-974ab7b9,LAP-20260629-020,PRJ-20260629-0081,Landlord Representative Resigns From RGB On Day Of Rent Freeze Vote,Los Angeles,Los Angeles,Unknown,Apartment,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,1,0,0,45,35,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-29,20260629-001104-974ab7b9,LAP-20260629-024,PRJ-20260629-0148,"Entitlement / Permitting - San Francisco / California - Renovation Plans Filed For Storied 2100 Jackson Street, San Francisco",Los Angeles,San Francisco / California,Unknown,Apartment,Early Site Signal,Newly Detected,No Clear Stall Risk,4,0,0,43,11,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-29,20260629-001104-974ab7b9,LAP-20260629-052,PRJ-20260629-0152,"Entitlement / Permitting - San Francisco / California - Renovation Plans Filed For Storied 2100 Jackson Street, San Francisco",Los Angeles,San Francisco,Unknown,Apartment,Early Site Signal,Newly Detected,No Clear Stall Risk,2,0,0,42,13,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-29,20260629-001104-974ab7b9,LAP-20260629-053,PRJ-20260629-0026,Yorba Linda Parking Lot Sells for Townhome Redevelopment,Orange County,4861 Liverpool St,CBRE,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,42,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-29,20260629-001104-974ab7b9,LAP-20260629-016,PRJ-20260629-0111,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,Orange County,Orange County,CBRE,Apartment,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,0,0,0,41,35,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-29,20260629-001104-974ab7b9,LAP-20260629-044,PRJ-20260629-0064,C&C Development Opens Affordable Housing in Irvine,California,Irvine,Unknown,Affordable Housing,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,0,0,0,39,38,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-29,20260629-001104-974ab7b9,LAP-20260629-017,PRJ-20260629-0078,S3 Capital Makes First Multifamily Residential Conversion Loan on Midtown Project,Los Angeles,Los Angeles,S3 Capital Makes First Multifamily Residential,Office-to-Residential Conversion,Unknown Stage,Unknown,Low Stall Risk,2,0,7,37,29,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-29,20260629-001104-974ab7b9,LAP-20260629-060,PRJ-20260629-0001,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,Orange County,10422 Garden Grove Blvd,CBRE,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,14,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-29,20260629-001104-974ab7b9,LAP-20260629-094,PRJ-20260629-0010,100 rental townhomes deput at 1771 Blake Ave. in Frogtown,Los Angeles,1771 Blake Ave,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-29,20260629-001104-974ab7b9,LAP-20260629-074,PRJ-20260629-0028,159 homes slated for 601 Potrero Grande Dr. in Monterey Park,Los Angeles,601 Potrero Grande Dr,Unknown,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-29,20260629-001104-974ab7b9,LAP-20260629-095,PRJ-20260629-0065,159 homes slated for 601 Potrero Grande Dr. in Monterey Park,Los Angeles,Los Angeles / California,Entitlement / Permitting - Los Angeles / California - 159 homes slated for 601 Potrero Grande Dr. in Monterey Park,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-29,20260629-001104-974ab7b9,LAP-20260629-031,PRJ-20260629-0037,"Acquisition - Atlanta / Georgia - Developer Buys Land Near Charlotte Transit Station, Apartments on Way",Los Angeles,Atlanta / Georgia,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,3,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-29,20260629-001104-974ab7b9,LAP-20260629-075,PRJ-20260629-0067,Affordable housing fully-framed at 4129 Centinela Ave. in Del Rey,Los Angeles,Los Angeles / California,General Project Signal - Los Angeles / California - Affordable housing fully-framed at 4129 Centinela Ave. in Del Rey,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-29,20260629-001104-974ab7b9,LAP-20260629-076,PRJ-20260629-0024,Affordable housing fully-framed at 4129 Centinela Ave. in Del Rey,Los Angeles,4129 Centinela Ave,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-29,20260629-001104-974ab7b9,LAP-20260629-057,PRJ-20260629-0070,Affordable housing on the rise at 1405 S. Broadway in DTLA,Los Angeles,Los Angeles / California,Related California,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-29,20260629-001104-974ab7b9,LAP-20260629-077,PRJ-20260629-0066,Affordable housing under constructiona t 1740 N. Wilton Place in Hollywood,Los Angeles,Los Angeles / California,Entitlement / Permitting - Los Angeles / California - Affordable housing under constructiona t 1740 N. Wilton Place in Hollywood,General Residential,Unknown Stage,Newly Detected,Unknown,0,2,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-29,20260629-001104-974ab7b9,LAP-20260629-078,PRJ-20260629-0007,Affordable housing under constructiona t 1740 N. Wilton Place in Hollywood,Los Angeles,1740 N. Wilton Place,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,2,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-29,20260629-001104-974ab7b9,LAP-20260629-067,PRJ-20260629-0154,BTR / Build-to-Rent - Santa Monica / California - Construction goes vertical for mixed-use project at 1902 Wilshire Blvd. in Santa Monica,Wilshire,Santa Monica / California,Unknown,BTR / Single-Family Rental,Unknown Stage,Newly Detected,Unknown,0,2,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-29,20260629-001104-974ab7b9,LAP-20260629-096,PRJ-20260629-0155,BTR / Build-to-Rent - Santa Monica / California - Construction goes vertical for mixed-use project at 1902 Wilshire Blvd. in Santa Monica,Wilshire,Santa Monica,Unknown,BTR / Single-Family Rental,Unknown Stage,Newly Detected,Unknown,0,1,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-29,20260629-001104-974ab7b9,LAP-20260629-097,PRJ-20260629-0179,BTR / Build-to-Rent - Santa Monica / California - Construction goes vertical for mixed-use project at 1902 Wilshire Blvd. in Santa Monica,Wilshire,Wilshire,Unknown,BTR / Single-Family Rental,Unknown Stage,Newly Detected,Unknown,0,1,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-29,20260629-001104-974ab7b9,LAP-20260629-098,PRJ-20260629-0124,"Buccini Pollin, University of Delaware Top Out $75M Multifamily Project in Newark",Los Angeles,Unknown,"JV / Partnership - Other / Unknown - Buccini Pollin, University of Delaware Top Out $75M Multifamily Project in Newark",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-29,20260629-001104-974ab7b9,LAP-20260629-079,PRJ-20260629-0139,C&C Development Opens Affordable Housing in Irvine,California,Riverside / California,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-29,20260629-001104-974ab7b9,LAP-20260629-099,PRJ-20260629-0011,C&C Development Opens Affordable Housing in Irvine,Los Angeles,17861 Cartwright Rd,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-29,20260629-001104-974ab7b9,LAP-20260629-061,PRJ-20260629-0143,"C&C Development, Riverside Charitable Corp. Open 60-Unit Affordable Housing Community in Irvine, California",Los Angeles,Riverside,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-29,20260629-001104-974ab7b9,LAP-20260629-080,PRJ-20260629-0140,"C&C Development, Riverside Charitable Corp. Open 60-Unit Affordable Housing Community in Irvine, California",California,Riverside / California,"JV / Partnership - Riverside / California - C&C Development, Riverside Charitable Corp. Open 60-Unit Affordable Housing Community in I...",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-29,20260629-001104-974ab7b9,LAP-20260629-032,PRJ-20260629-0094,Construction Financing - Miami / Florida - NADG Lands $120M to Build Rental on Farmland in Palm Beach County,Los Angeles,Miami / Florida,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,9,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-29,20260629-001104-974ab7b9,LAP-20260629-056,PRJ-20260629-0164,Construction Financing - Sun Belt - S3 Capital Lends $101M on Luxury Resort Project Near Orlando,Los Angeles,Sun Belt,Unknown,General Residential,Unknown Stage,Newly Detected,Unknown,0,3,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-29,20260629-001104-974ab7b9,LAP-20260629-081,PRJ-20260629-0153,Construction goes vertical for mixed-use project at 1902 Wilshire Blvd. in Santa Monica,Wilshire,Santa Monica / California,BTR / Build-to-Rent - Santa Monica / California - Construction goes vertical for mixed-use project at 1902 Wilshire Blvd. in Santa Monica,General Residential,Unknown Stage,Newly Detected,Unknown,0,2,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-29,20260629-001104-974ab7b9,LAP-20260629-082,PRJ-20260629-0013,Construction goes vertical for mixed-use project at 1902 Wilshire Blvd. in Santa Monica,Los Angeles,1902 Wilshire Blvd,Unknown,BTR / Single-Family Rental,Unknown Stage,Newly Detected,Unknown,0,2,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-29,20260629-001104-974ab7b9,LAP-20260629-083,PRJ-20260629-0055,Dallas Greenlights $200M Oak Lawn Residential Tower,Los Angeles,Dallas / Texas,General Project Signal - Dallas / Texas - Dallas Greenlights $200M Oak Lawn Residential Tower,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-29,20260629-001104-974ab7b9,LAP-20260629-100,PRJ-20260629-0058,Dallas Greenlights $200M Oak Lawn Residential Tower,Los Angeles,Dallas,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-29,20260629-001104-974ab7b9,LAP-20260629-062,PRJ-20260629-0039,"Developer Buys Land Near Charlotte Transit Station, Apartments on Way",Los Angeles,Atlanta,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,1,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-29,20260629-001104-974ab7b9,LAP-20260629-084,PRJ-20260629-0035,"Developer Buys Land Near Charlotte Transit Station, Apartments on Way",Los Angeles,Atlanta / Georgia,"Acquisition - Atlanta / Georgia - Developer Buys Land Near Charlotte Transit Station, Apartments on Way",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-29,20260629-001104-974ab7b9,LAP-20260629-101,PRJ-20260629-0031,"Developer Buys Land Near Charlotte Transit Station, Apartments on Way",Los Angeles,7220 N. Tryon St,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
