run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,source_entity,canonical_source_entity,source_entity_type,target_entity,canonical_target_entity,target_entity_type,relationship_type,market,deal_type,evidence_article_title,url,relationship_strength_score,entity_resolution_confidence,canonical_relationship_event_count,relationship_repeat_strength,confirmed_multi_source_relationship,woomi_strategic_relevance,recommended_follow_up
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0070,Affordable housing on the rise at 1405 S. Broadway in DTLA,100,Related California,Related Companies,Developer / GP,related,Related Companies,Institutional Capital,Capital Flow,Los Angeles / California,General Project Signal,Affordable housing on the rise at 1405 S. Broadway in DTLA,https://la.urbanize.city/post/affordable-housing-rise-1405-s-broadway-dtla,86,75,1,86,No,Relevant to capital markets monitoring,Track GP relationship history
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0146,Refinancing - San Francisco / California - Mesa West Capital Joint Venture Provides $83M for Seattle Multifamily Apartment Community...,100,CBRE,CBRE,Developer / GP,Refinancing - San Francisco / California - Mesa West Capital Joint Venture Provides $83M for Seattle Multifamily Apartment Community...,California,Project / Deal,Financing Relationship,San Francisco / California,Refinancing,Mesa West Capital Joint Venture Provides $83M for Seattle Multifamily Apartment Community Olin Fields,https://yieldpro.com/2026/06/olin-fields/,85,60,1,85,No,Relevant to capital markets monitoring,Track GP relationship history
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0146,Refinancing - San Francisco / California - Mesa West Capital Joint Venture Provides $83M for Seattle Multifamily Apartment Community...,100,CBRE,CBRE,Developer / GP,San Francisco,San Francisco,Market / Region,Financing Relationship,San Francisco / California,Refinancing,Mesa West Capital Joint Venture Provides $83M for Seattle Multifamily Apartment Community Olin Fields,https://yieldpro.com/2026/06/olin-fields/,85,40,1,85,No,Relevant to capital markets monitoring,Track GP relationship history
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0146,Refinancing - San Francisco / California - Mesa West Capital Joint Venture Provides $83M for Seattle Multifamily Apartment Community...,100,CBRE,CBRE,Developer / GP,San Francisco / California,California,Market / Region,Financing Relationship,San Francisco / California,Refinancing,Mesa West Capital Joint Venture Provides $83M for Seattle Multifamily Apartment Community Olin Fields,https://yieldpro.com/2026/06/olin-fields/,85,60,1,85,No,Relevant to capital markets monitoring,Track GP relationship history
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0062,Refinancing - Houston / Texas - MMCC Arranges $54M HUD-Insured Loan for Refinancing of Metro Houston Apartment Community,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Houston,Houston,Market / Region,Financing Relationship,Houston / Texas,Refinancing,MMCC Arranges $54M HUD-Insured Loan for Refinancing of Metro Houston Apartment Community,https://rebusinessonline.com/mmcc-arranges-54m-hud-insured-loan-for-refinancing-of-metro-houston-apartment-community/,85,40,1,85,No,Relevant to capital markets monitoring,Track GP relationship history
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0062,Refinancing - Houston / Texas - MMCC Arranges $54M HUD-Insured Loan for Refinancing of Metro Houston Apartment Community,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Houston / Texas,Houston / Texas,Market / Region,Financing Relationship,Houston / Texas,Refinancing,MMCC Arranges $54M HUD-Insured Loan for Refinancing of Metro Houston Apartment Community,https://rebusinessonline.com/mmcc-arranges-54m-hud-insured-loan-for-refinancing-of-metro-houston-apartment-community/,85,40,1,85,No,Relevant to capital markets monitoring,Track GP relationship history
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0062,Refinancing - Houston / Texas - MMCC Arranges $54M HUD-Insured Loan for Refinancing of Metro Houston Apartment Community,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Refinancing - Houston / Texas - MMCC Arranges $54M HUD-Insured Loan for Refinancing of Metro Houston Apartment Community,Refinancing - Houston / Texas - MMCC Arranges $54M HUD-Insured Loan for Refinancing of Metro Houston Apartment Community,Project / Deal,Financing Relationship,Houston / Texas,Refinancing,MMCC Arranges $54M HUD-Insured Loan for Refinancing of Metro Houston Apartment Community,https://rebusinessonline.com/mmcc-arranges-54m-hud-insured-loan-for-refinancing-of-metro-houston-apartment-community/,85,40,1,85,No,Relevant to capital markets monitoring,Track GP relationship history
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0048,Refinancing - San Francisco / California - Mesa West Capital Joint Venture Provides $83M for Seattle Multifamily Apartment Community...,100,CBRE,CBRE,Developer / GP,California,California,Market / Region,Disposition / Seller,California,Disposition / Exit,Yorba Linda Parking Lot Sells for Townhome Redevelopment,https://www.connectcre.com/stories/yorba-linda-parking-lot-sells-for-townhome-redevelopment/,84,100,1,84,No,Relevant to LA / California strategy,Track GP relationship history
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0048,Refinancing - San Francisco / California - Mesa West Capital Joint Venture Provides $83M for Seattle Multifamily Apartment Community...,100,CBRE,CBRE,Developer / GP,Disposition / Exit - California - Yorba Linda Parking Lot Sells for Townhome Redevelopment,California,Project / Deal,Disposition / Seller,California,Disposition / Exit,Yorba Linda Parking Lot Sells for Townhome Redevelopment,https://www.connectcre.com/stories/yorba-linda-parking-lot-sells-for-townhome-redevelopment/,84,60,1,84,No,Relevant to LA / California strategy,Track GP relationship history
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0085,Acquisition - Louisville / Kentucky - The Connor Group Acquires $52M Louisville Luxury Multifamily Property,100,CBRE,CBRE,Developer / GP,Acquisition - Louisville / Kentucky - The Connor Group Acquires $52M Louisville Luxury Multifamily Property,Acquisition - Louisville / Kentucky - The Connor Group Acquires $52M Louisville Luxury Multifamily Property,Project / Deal,Acquisition / Buyer,Louisville / Kentucky,Acquisition,The Connor Group Acquires $52M Louisville Luxury Multifamily Property,https://yieldpro.com/2026/06/hurstbourne-estates/,83,40,1,83,No,General market intelligence,Track GP relationship history
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0085,Acquisition - Louisville / Kentucky - The Connor Group Acquires $52M Louisville Luxury Multifamily Property,100,CBRE,CBRE,Developer / GP,Louisville,Louisville,Market / Region,Acquisition / Buyer,Louisville / Kentucky,Acquisition,The Connor Group Acquires $52M Louisville Luxury Multifamily Property,https://yieldpro.com/2026/06/hurstbourne-estates/,83,40,1,83,No,General market intelligence,Track GP relationship history
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0085,Acquisition - Louisville / Kentucky - The Connor Group Acquires $52M Louisville Luxury Multifamily Property,100,CBRE,CBRE,Developer / GP,Louisville / Kentucky,Louisville / Kentucky,Market / Region,Acquisition / Buyer,Louisville / Kentucky,Acquisition,The Connor Group Acquires $52M Louisville Luxury Multifamily Property,https://yieldpro.com/2026/06/hurstbourne-estates/,83,40,1,83,No,General market intelligence,Track GP relationship history
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0052,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",100,PEF Advisors,PEF Advisors,Developer / GP,California,California,Market / Region,Financing Relationship,California,Recapitalization,"PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",https://www.connectcre.com/stories/pef-advisors-freestone-capital-form-jv-to-recapitalize-affordable-properties/,83,40,1,83,No,Relevant to LA / California strategy,Track GP relationship history
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0052,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",100,PEF Advisors,PEF Advisors,Developer / GP,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",California,Project / Deal,Financing Relationship,California,Recapitalization,"PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",https://www.connectcre.com/stories/pef-advisors-freestone-capital-form-jv-to-recapitalize-affordable-properties/,83,40,1,83,No,Relevant to LA / California strategy,Track GP relationship history
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0104,General Project Signal - New York City / New York - Tishman Speyer’s TS Communities Lines Up Funds for Next Phase of Edgemere Commons,100,Tishman Speyer,Tishman Speyer,Developer / GP,JV / Partnership - New York City / New York - Tishman Speyer Obtains $214M for Queens Multifamily Affordable Apartment Project,New York,Project / Deal,JV / Partnership,New York City / New York,JV / Partnership,Tishman Speyer Obtains $214M for Queens Multifamily Affordable Apartment Project,https://yieldpro.com/2026/06/edgemere-commons-queens-affordable/,82,40,1,82,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0104,General Project Signal - New York City / New York - Tishman Speyer’s TS Communities Lines Up Funds for Next Phase of Edgemere Commons,100,Tishman Speyer,Tishman Speyer,Developer / GP,New York City,New York,Market / Region,JV / Partnership,New York City / New York,JV / Partnership,Tishman Speyer Obtains $214M for Queens Multifamily Affordable Apartment Project,https://yieldpro.com/2026/06/edgemere-commons-queens-affordable/,82,40,1,82,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0104,General Project Signal - New York City / New York - Tishman Speyer’s TS Communities Lines Up Funds for Next Phase of Edgemere Commons,100,Tishman Speyer,Tishman Speyer,Developer / GP,New York City / New York,New York,Market / Region,JV / Partnership,New York City / New York,JV / Partnership,Tishman Speyer Obtains $214M for Queens Multifamily Affordable Apartment Project,https://yieldpro.com/2026/06/edgemere-commons-queens-affordable/,82,40,1,82,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0093,Acquisition - Miami / Florida - Waterton Purchases 358-Unit Apartment Community in South Florida for $80.5M,100,Waterton,Waterton,Developer / GP,Acquisition - Miami / Florida - Waterton Purchases 358-Unit Apartment Community in South Florida for $80.5M,Sun Belt,Project / Deal,Acquisition / Buyer,Miami / Florida,Acquisition,Waterton Purchases 358-Unit Apartment Community in South Florida for $80.5M,https://rebusinessonline.com/waterton-purchases-358-unit-apartment-community-in-south-florida-for-80-5m/,81,40,1,81,No,General market intelligence,Track GP relationship history
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0093,Acquisition - Miami / Florida - Waterton Purchases 358-Unit Apartment Community in South Florida for $80.5M,100,Waterton,Waterton,Developer / GP,Miami / Florida,Sun Belt,Market / Region,Acquisition / Buyer,Miami / Florida,Acquisition,Waterton Purchases 358-Unit Apartment Community in South Florida for $80.5M,https://rebusinessonline.com/waterton-purchases-358-unit-apartment-community-in-south-florida-for-80-5m/,81,40,1,81,No,General market intelligence,Track GP relationship history
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0093,Acquisition - Miami / Florida - Waterton Purchases 358-Unit Apartment Community in South Florida for $80.5M,100,Waterton,Waterton,Developer / GP,South Florida,South Florida,Market / Region,Acquisition / Buyer,Miami / Florida,Acquisition,Waterton Purchases 358-Unit Apartment Community in South Florida for $80.5M,https://rebusinessonline.com/waterton-purchases-358-unit-apartment-community-in-south-florida-for-80-5m/,81,40,1,81,No,General market intelligence,Track GP relationship history
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0051,General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,100,JLL,JLL,Developer / GP,General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,JLL,Project / Deal,Pricing / Valuation Signal,California,General Project Signal,JLL Arranges $252M Financing for Huntington Beach Seniors Project,https://www.connectcre.com/stories/jll-arranges-252m-financing-for-huntington-beach-seniors-project/,80,60,1,80,No,Relevant to LA / California strategy,Track GP relationship history
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0095,Disposition / Exit - Nashville / Tennessee - Camden Property Acquires Multifamily Apartment Asset for $43.5M in Nashville,100,Camden Property Trust,Camden Property Trust,Developer / GP,Disposition / Exit - Nashville / Tennessee - Camden Property Acquires Multifamily Apartment Asset for $43.5M in Nashville,Sun Belt,Project / Deal,Disposition / Seller,Nashville / Tennessee,Disposition / Exit,Camden Property Acquires Multifamily Apartment Asset for $43.5M in Nashville,https://yieldpro.com/2026/06/camden-franklin/,79,40,1,79,No,General market intelligence,Track GP relationship history
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0095,Disposition / Exit - Nashville / Tennessee - Camden Property Acquires Multifamily Apartment Asset for $43.5M in Nashville,100,Camden Property Trust,Camden Property Trust,Developer / GP,Nashville / Tennessee,Sun Belt,Market / Region,Disposition / Seller,Nashville / Tennessee,Disposition / Exit,Camden Property Acquires Multifamily Apartment Asset for $43.5M in Nashville,https://yieldpro.com/2026/06/camden-franklin/,79,40,1,79,No,General market intelligence,Track GP relationship history
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0095,Disposition / Exit - Nashville / Tennessee - Camden Property Acquires Multifamily Apartment Asset for $43.5M in Nashville,100,Camden Property Trust,Camden Property Trust,Developer / GP,Tennessee,Tennessee,Market / Region,Disposition / Seller,Nashville / Tennessee,Disposition / Exit,Camden Property Acquires Multifamily Apartment Asset for $43.5M in Nashville,https://yieldpro.com/2026/06/camden-franklin/,79,40,1,79,No,General market intelligence,Track GP relationship history
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0051,General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,100,JLL,JLL,Developer / GP,California,California,Market / Region,Market Expansion,California,General Project Signal,JLL Arranges $252M Financing for Huntington Beach Seniors Project,https://www.connectcre.com/stories/jll-arranges-252m-financing-for-huntington-beach-seniors-project/,78,100,1,78,No,Relevant to LA / California strategy,Track GP relationship history
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0060,"Refinancing - Florida - Berkadia Arranges $100.4M Refinancing for Office Campus in Palm Beach Gardens, Florida",100,Berkadia,Berkadia,Developer / GP,berkadia,Berkadia,Lender / Debt Provider,Financing Relationship,Florida,Refinancing,"Berkadia Arranges $100.4M Refinancing for Office Campus in Palm Beach Gardens, Florida",https://rebusinessonline.com/berkadia-arranges-100-4m-refinancing-for-office-campus-in-palm-beach-gardens-florida/,77,75,1,77,No,Relevant to capital markets monitoring,Track GP relationship history
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0069,General Project Signal - Los Angeles / California - 100 rental townhomes deput at 1771 Blake Ave. in Frogtown,100,Greystar,Greystar,Developer / GP,General Project Signal - Los Angeles / California - 100 rental townhomes deput at 1771 Blake Ave. in Frogtown,Los Angeles,Project / Deal,Pricing / Valuation Signal,Los Angeles / California,General Project Signal,100 rental townhomes deput at 1771 Blake Ave. in Frogtown,https://la.urbanize.city/post/100-rental-townhomes-deput-1771-blake-ave-frogtown,76,60,1,76,No,Relevant to underwriting benchmarks,Track GP relationship history
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0069,General Project Signal - Los Angeles / California - 100 rental townhomes deput at 1771 Blake Ave. in Frogtown,100,Greystar,Greystar,Developer / GP,Los Angeles,Los Angeles,Market / Region,Market Expansion,Los Angeles / California,General Project Signal,100 rental townhomes deput at 1771 Blake Ave. in Frogtown,https://la.urbanize.city/post/100-rental-townhomes-deput-1771-blake-ave-frogtown,74,100,1,74,No,General market intelligence,Track GP relationship history
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0069,General Project Signal - Los Angeles / California - 100 rental townhomes deput at 1771 Blake Ave. in Frogtown,100,Greystar,Greystar,Developer / GP,Los Angeles / California,Los Angeles,Market / Region,Market Expansion,Los Angeles / California,General Project Signal,100 rental townhomes deput at 1771 Blake Ave. in Frogtown,https://la.urbanize.city/post/100-rental-townhomes-deput-1771-blake-ave-frogtown,74,60,1,74,No,General market intelligence,Track GP relationship history
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0070,Affordable housing on the rise at 1405 S. Broadway in DTLA,100,Related California,Related Companies,Developer / GP,General Project Signal - Los Angeles / California - Affordable housing on the rise at 1405 S. Broadway in DTLA,Los Angeles,Project / Deal,Pricing / Valuation Signal,Los Angeles / California,General Project Signal,Affordable housing on the rise at 1405 S. Broadway in DTLA,https://la.urbanize.city/post/affordable-housing-rise-1405-s-broadway-dtla,74,60,1,74,No,Relevant to underwriting benchmarks,Track GP relationship history
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0070,Affordable housing on the rise at 1405 S. Broadway in DTLA,100,Related California,Related Companies,Developer / GP,Los Angeles,Los Angeles,Market / Region,Market Expansion,Los Angeles / California,General Project Signal,Affordable housing on the rise at 1405 S. Broadway in DTLA,https://la.urbanize.city/post/affordable-housing-rise-1405-s-broadway-dtla,72,75,1,72,No,General market intelligence,Track GP relationship history
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0070,Affordable housing on the rise at 1405 S. Broadway in DTLA,100,Related California,Related Companies,Developer / GP,Los Angeles / California,Los Angeles,Market / Region,Market Expansion,Los Angeles / California,General Project Signal,Affordable housing on the rise at 1405 S. Broadway in DTLA,https://la.urbanize.city/post/affordable-housing-rise-1405-s-broadway-dtla,72,60,1,72,No,General market intelligence,Track GP relationship history
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0048,Refinancing - San Francisco / California - Mesa West Capital Joint Venture Provides $83M for Seattle Multifamily Apartment Community...,100,CBRE,CBRE,Developer / GP,California,California,Market / Region,Disposition / Seller,California,Disposition / Exit,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,https://www.connectcre.com/stories/former-bank-branch-positioned-as-development-opportunity-in-garden-grove-sale/,71,100,1,71,No,Relevant to LA / California strategy,Track GP relationship history
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0048,Refinancing - San Francisco / California - Mesa West Capital Joint Venture Provides $83M for Seattle Multifamily Apartment Community...,100,CBRE,CBRE,Developer / GP,Disposition / Exit - California - Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,California,Project / Deal,Disposition / Seller,California,Disposition / Exit,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,https://www.connectcre.com/stories/former-bank-branch-positioned-as-development-opportunity-in-garden-grove-sale/,71,60,1,71,No,Relevant to LA / California strategy,Track GP relationship history
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0129,Tide Equities Sells Phoenix Rental Asset for $41M,100,Acquisition - Phoenix / Arizona - Tide Equities Sells Phoenix Rental Asset for $41M,Los Angeles,Project / Deal,northmarq,northmarq,Lender / Debt Provider,Financing Relationship,Phoenix / Arizona,Acquisition,Tide Equities Sells Phoenix Rental Asset for $41M,https://www.connectcre.com/stories/tide-equities-sells-phoenix-rental-asset-for-41m/,70,40,1,70,No,Relevant to capital markets monitoring,Monitor lender activity
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0096,KeyBank Provides $56M in Construction Financing for Ohio Affordable Seniors Housing Project,100,Construction Financing - National - KeyBank Provides $56M in Construction Financing for Ohio Affordable Seniors Housing Projec...,Construction Financing - National - KeyBank Provides $56M in Construction Financing for Ohio Affordable Seniors Housing Projec...,Project / Deal,keybank,keybank,Lender / Debt Provider,Financing Relationship,National,Construction Financing,KeyBank Provides $56M in Construction Financing for Ohio Affordable Seniors Housing Project,https://rebusinessonline.com/keybank-provides-56m-in-construction-financing-for-ohio-affordable-seniors-housing-project/,70,40,1,70,No,Relevant to capital markets monitoring,Monitor lender activity
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0098,North American Development Group Begins Work on 476-Unit Delray Beach Rental Community,100,Construction Financing - National - North American Development Group Begins Work on 476-Unit Delray Beach Rental Community,Construction Financing - National - North American Development Group Begins Work on 476-Unit Delray Beach Rental Community,Project / Deal,wells fargo,wells fargo,Lender / Debt Provider,Financing Relationship,National,Construction Financing,North American Development Group Begins Work on 476-Unit Delray Beach Rental Community,https://yieldpro.com/2026/06/nuvo-delray-beach-apartments/,70,40,1,70,No,Relevant to capital markets monitoring,Monitor lender activity
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0090,Developer Begins Work on 476-Unit Delray Beach Rental Community,100,Development Start - Miami / Florida - Developer Begins Work on 476-Unit Delray Beach Rental Community,Sun Belt,Project / Deal,wells fargo,wells fargo,Lender / Debt Provider,Financing Relationship,Miami / Florida,Development Start,Developer Begins Work on 476-Unit Delray Beach Rental Community,https://www.connectcre.com/stories/developer-begins-work-on-476-unit-delray-beach-rental-community/,70,40,1,70,No,Relevant to capital markets monitoring,Monitor lender activity
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0125,Acquisition - Other / Unknown - Marcus & Millichap Arranges $6.6M Sale of Chicago Apartment Building,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Acquisition - Other / Unknown - Marcus & Millichap Arranges $6.6M Sale of Chicago Apartment Building,Acquisition - Other / Unknown - Marcus & Millichap Arranges $6.6M Sale of Chicago Apartment Building,Project / Deal,Acquisition / Buyer,Other / Unknown,Acquisition,Marcus & Millichap Arranges $6.6M Sale of Chicago Apartment Building,https://rebusinessonline.com/marcus-millichap-arranges-6-6m-sale-of-chicago-apartment-building/,70,40,1,70,No,General market intelligence,Track GP relationship history
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0060,"Refinancing - Florida - Berkadia Arranges $100.4M Refinancing for Office Campus in Palm Beach Gardens, Florida",100,Berkadia,Berkadia,Developer / GP,Florida,Florida,Market / Region,Financing Relationship,Florida,Refinancing,"Berkadia Arranges $100.4M Refinancing for Office Campus in Palm Beach Gardens, Florida",https://rebusinessonline.com/berkadia-arranges-100-4m-refinancing-for-office-campus-in-palm-beach-gardens-florida/,69,40,1,69,No,Relevant to capital markets monitoring,Track GP relationship history
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0060,"Refinancing - Florida - Berkadia Arranges $100.4M Refinancing for Office Campus in Palm Beach Gardens, Florida",100,Berkadia,Berkadia,Developer / GP,"Refinancing - Florida - Berkadia Arranges $100.4M Refinancing for Office Campus in Palm Beach Gardens, Florida",Berkadia,Project / Deal,Financing Relationship,Florida,Refinancing,"Berkadia Arranges $100.4M Refinancing for Office Campus in Palm Beach Gardens, Florida",https://rebusinessonline.com/berkadia-arranges-100-4m-refinancing-for-office-campus-in-palm-beach-gardens-florida/,69,60,1,69,No,Relevant to capital markets monitoring,Track GP relationship history
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0060,"Refinancing - Florida - Berkadia Arranges $100.4M Refinancing for Office Campus in Palm Beach Gardens, Florida",100,Berkadia,Berkadia,Developer / GP,Southeast,Southeast,Market / Region,Financing Relationship,Florida,Refinancing,"Berkadia Arranges $100.4M Refinancing for Office Campus in Palm Beach Gardens, Florida",https://rebusinessonline.com/berkadia-arranges-100-4m-refinancing-for-office-campus-in-palm-beach-gardens-florida/,69,40,1,69,No,Relevant to capital markets monitoring,Track GP relationship history
