run_date,run_id,canonical_project_id,canonical_project_name,market,submarket,residential_sector,gp_or_developer,first_seen_date,last_seen_date,observation_count,source_count,lifecycle_stage_history,latest_lifecycle_stage,highest_opportunity_score,highest_risk_score,entitlement_signal_count,timing_signal_count,financing_signal_count,distress_signal_count,relationship_edge_count,progression_status,stall_risk_label,persistent_asset_score,woomi_asset_watch_priority,recommended_asset_memory_follow_up
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0038,"Acquisition - Atlanta / Georgia - Developer Buys Land Near Charlotte Transit Station, Apartments on Way",Atlanta / Georgia,Atlanta,Mixed-Use Residential,Unknown,2026-06-29,2026-06-29,7,4,Site Acquisition / Site Control; Site Acquisition / Site Control,Site Acquisition / Site Control,48,37,0,0,1,0,0,Persistent Same Stage,Low Stall Risk,75,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0080,Entitlement / Permitting - Los Angeles / California - Affordable housing under constructiona t 1740 N. Wilton Place in Hollywood,Los Angeles / California,Los Angeles,Affordable Housing,Unknown,2026-06-29,2026-06-29,12,4,Site Acquisition / Site Control; Site Acquisition / Site Control; Site Acquisition / Site Control; Unknown Stage,Site Acquisition / Site Control,49,36,12,12,0,0,0,Persistent Same Stage,Low Stall Risk,75,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0113,Construction Financing - Sun Belt - S3 Capital Lends $101M on Luxury Resort Project Near Orlando,Sun Belt,Orlando,General Residential,Unknown,2026-06-29,2026-06-29,4,4,Site Acquisition / Site Control,Site Acquisition / Site Control,65,40,0,4,0,0,0,Persistent Same Stage,Low Stall Risk,74,Strategic Asset Watch,Monitor for repeated project updates
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0125,Acquisition - Other / Unknown - Marcus & Millichap Arranges $6.6M Sale of Chicago Apartment Building,Unknown,Unknown,Apartment,Marcus & Millichap,2026-06-29,2026-06-29,7,7,Unknown Stage,Unknown Stage,81,30,0,0,0,0,1,Unknown,Low Stall Risk,74,Strategic Asset Watch,Monitor for repeated project updates
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0048,Refinancing - San Francisco / California - Mesa West Capital Joint Venture Provides $83M for Seattle Multifamily Apartment Community...,California,California,Apartment,CBRE,2026-06-29,2026-06-29,24,9,Unknown Stage; Unknown Stage,Unknown Stage,48,29,0,0,1,0,6,Unknown,Low Stall Risk,74,Strategic Asset Watch,Monitor for repeated project updates
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0110,Refinancing - New York - 22-Property NJ Workforce Portfolio Refinanced for $38M,New York,New York,Workforce Housing,Unknown,2026-06-29,2026-06-29,7,7,Refinancing / Recapitalization,Refinancing / Recapitalization,67,55,0,0,7,1,0,Persistent Same Stage,Medium Stall Risk,73,Strategic Asset Watch,Monitor for repeated project updates
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0051,General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,California,California,Senior Housing,JLL,2026-06-29,2026-06-29,11,9,Unknown Stage,Unknown Stage,47,29,0,0,0,0,3,Unknown,Low Stall Risk,73,Strategic Asset Watch,Monitor for repeated project updates
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0063,Refinancing - Houston / Texas - MMCC Arranges $54M HUD-Insured Loan for Refinancing of Metro Houston Apartment Community,Unknown,Houston,Apartment,Marcus & Millichap,2026-06-29,2026-06-29,4,4,Refinancing / Recapitalization,Refinancing / Recapitalization,87,49,0,0,4,0,0,Persistent Same Stage,Low Stall Risk,72,Strategic Asset Watch,Monitor for repeated project updates
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0157,Mesa West Capital Joint Venture Provides $83M for Seattle Multifamily Apartment Community Olin Fields,San Francisco / California,Seattle,Apartment,CBRE,2026-06-29,2026-06-29,4,4,Site Acquisition / Site Control,Site Acquisition / Site Control,55,39,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,71,Strategic Asset Watch,Monitor for repeated project updates
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0111,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,California,Orange County,Apartment,CBRE,2026-06-29,2026-06-29,6,3,Site Acquisition / Site Control; Unknown Stage,Site Acquisition / Site Control,41,35,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,70,Strategic Asset Watch,Monitor for repeated project updates
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0078,S3 Capital Makes First Multifamily Residential Conversion Loan on Midtown Project,New York City / New York,Los Angeles,Office-to-Residential Conversion,S3 Capital Makes First Multifamily Residential,2026-06-29,2026-06-29,7,7,Unknown Stage,Unknown Stage,37,29,2,0,7,0,0,Unknown,Low Stall Risk,70,Strategic Asset Watch,Monitor for repeated project updates
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0086,Acquisition - Louisville / Kentucky - The Connor Group Acquires $52M Louisville Luxury Multifamily Property,Unknown,Louisville,Multifamily,CBRE,2026-06-29,2026-06-29,4,4,Unknown Stage,Unknown Stage,89,26,0,0,3,0,0,Newly Detected,Low Stall Risk,70,Strategic Asset Watch,Monitor for repeated project updates
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0059,General Project Signal - Dallas / Texas - Dallas Greenlights $200M Oak Lawn Residential Tower,Unknown,Dallas,Apartment,Unknown,2026-06-29,2026-06-29,3,3,Unknown Stage,Unknown Stage,81,33,0,0,0,0,0,Unknown,Low Stall Risk,69,Strategic Asset Watch,Monitor for repeated project updates
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0158,Acquisition - Miami / Florida - Waterton Purchases 358-Unit Apartment Community in South Florida for $80.5M,Unknown,South Florida,Apartment,Waterton,2026-06-29,2026-06-29,4,4,Unknown Stage,Unknown Stage,85,31,0,0,0,0,0,Unknown,Low Stall Risk,69,Strategic Asset Watch,Monitor for repeated project updates
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0075,General Project Signal - Los Angeles / California - 100 rental townhomes deput at 1771 Blake Ave. in Frogtown,Los Angeles / California,Los Angeles,Apartment,Greystar,2026-06-29,2026-06-29,4,4,Unknown Stage,Unknown Stage,50,31,0,0,0,0,0,Unknown,Low Stall Risk,69,Strategic Asset Watch,Monitor for repeated project updates
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0170,Disposition / Exit - Nashville / Tennessee - Camden Property Acquires Multifamily Apartment Asset for $43.5M in Nashville,Unknown,Tennessee,Apartment,Camden Property Trust,2026-06-29,2026-06-29,4,4,Unknown Stage,Unknown Stage,86,26,0,0,0,0,0,Newly Detected,Low Stall Risk,69,Strategic Asset Watch,Monitor for repeated project updates
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0081,Landlord Representative Resigns From RGB On Day Of Rent Freeze Vote,New York City / New York,Los Angeles,Apartment,Unknown,2026-06-29,2026-06-29,4,4,Site Acquisition / Site Control,Site Acquisition / Site Control,45,35,1,0,0,0,0,Persistent Same Stage,Low Stall Risk,68,Strategic Asset Watch,Monitor for repeated project updates
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0169,Development Start - Tampa / Florida - The Related Group Breaks Ground on Manor Riverwalk District a 369-Unit luxury Multifamily...,Unknown,Tampa,Mixed-Use Residential,Unknown,2026-06-29,2026-06-29,3,3,Unknown Stage,Unknown Stage,79,30,0,0,0,0,0,Newly Detected,Low Stall Risk,68,Strategic Asset Watch,Monitor for repeated project updates
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0136,General Project Signal - New York City / New York - Tishman Speyer’s TS Communities Lines Up Funds for Next Phase of Edgemere Commons,Unknown,Queens,Apartment,Tishman Speyer,2026-06-29,2026-06-29,4,4,Unknown Stage,Unknown Stage,80,30,0,0,0,0,0,Unknown,Low Stall Risk,68,Strategic Asset Watch,Monitor for repeated project updates
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0106,JV / Partnership - New York City / New York - Tishman Speyer Obtains $214M for Queens Multifamily Affordable Apartment Project,Unknown,New York City,Apartment,Tishman Speyer,2026-06-29,2026-06-29,4,4,Unknown Stage,Unknown Stage,85,26,0,0,0,0,0,Newly Detected,Low Stall Risk,68,Strategic Asset Watch,Monitor for repeated project updates
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0047,Acquisition - Austin / Texas - Haven Housing’s Texas Expansion Continues with Acquisition of 264-Unit Wells Park Apartmen...,Unknown,Austin,Mixed-Use Residential,Unknown,2026-06-29,2026-06-29,6,3,Unknown Stage; Unknown Stage,Unknown Stage,68,32,0,0,3,0,0,Unknown,Low Stall Risk,67,Strategic Asset Watch,Monitor for repeated project updates
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0100,Construction Financing - National - KeyBank Provides $56M in Construction Financing for Ohio Affordable Seniors Housing Projec...,Unknown,Unknown,Affordable Housing,Unknown,2026-06-29,2026-06-29,4,3,Unknown Stage,Unknown Stage,72,54,0,4,0,0,0,Unknown,Medium Stall Risk,66,Strategic Asset Watch,Monitor for repeated project updates
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0162,"Refinancing - Florida - Berkadia Arranges $100.4M Refinancing for Office Campus in Palm Beach Gardens, Florida",Florida,Southeast,General Residential,Berkadia,2026-06-29,2026-06-29,4,4,Refinancing / Recapitalization,Refinancing / Recapitalization,70,42,0,0,4,0,0,Persistent Same Stage,Low Stall Risk,66,Strategic Asset Watch,Monitor for repeated project updates
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0145,Disposition / Exit - Riverside / California - Elme Communities selloff hits a snag,Unknown,Riverside,Apartment,Unknown,2026-06-29,2026-06-29,3,3,Unknown Stage,Unknown Stage,69,32,0,0,0,0,0,Unknown,Low Stall Risk,66,Strategic Asset Watch,Monitor for repeated project updates
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0060,"Refinancing - Florida - Berkadia Arranges $100.4M Refinancing for Office Campus in Palm Beach Gardens, Florida",Florida,Unknown,General Residential,Berkadia,2026-06-29,2026-06-29,9,6,Refinancing / Recapitalization,Refinancing / Recapitalization,57,27,0,0,9,1,4,Persistent Same Stage,Low Stall Risk,66,Strategic Asset Watch,Monitor for repeated project updates
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0108,"Entitlement / Permitting - New York City / New York - Rent Freeze Approved On All Stabilized Leases, Delivering On Mamdani Pledge",Unknown,New York City,Affordable Housing,Unknown,2026-06-29,2026-06-29,6,3,Delivery / Opening; Stabilized / Operating,Delivery / Opening,67,23,6,0,0,0,0,Mature / Operating,No Clear Stall Risk,66,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0132,Acquisition - Phoenix / Arizona - Alliance Sells Phoenix Apartments for $81.4M,Unknown,Phoenix,Apartment,Alliance Residential,2026-06-29,2026-06-29,4,4,Unknown Stage,Unknown Stage,71,30,0,0,0,0,0,Unknown,Low Stall Risk,65,Strategic Asset Watch,Monitor for repeated project updates
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0008,General Project Signal - Los Angeles / California - 100 rental townhomes deput at 1771 Blake Ave. in Frogtown,California,Los Angeles,Apartment,Greystar,2026-06-29,2026-06-29,2,2,,Unknown Stage,100,26,0,0,0,0,0,Newly Detected,Low Stall Risk,64,Strategic Asset Watch,Monitor for repeated project updates
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0148,"Entitlement / Permitting - San Francisco / California - Renovation Plans Filed For Storied 2100 Jackson Street, San Francisco",San Francisco / California,Unknown,Apartment,Unknown,2026-06-29,2026-06-29,4,4,Early Site Signal,Early Site Signal,43,11,4,0,0,0,0,Newly Detected,No Clear Stall Risk,64,Strategic Asset Watch,Monitor for repeated project updates
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0093,Acquisition - Miami / Florida - Waterton Purchases 358-Unit Apartment Community in South Florida for $80.5M,Miami / Florida,Unknown,Apartment,Waterton,2026-06-29,2026-06-29,7,5,Site Acquisition / Site Control,Site Acquisition / Site Control,42,36,0,0,0,0,3,Persistent Same Stage,Low Stall Risk,63,Strategic Asset Watch,Monitor for repeated project updates
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0172,Construction Financing - National - KeyBank Provides $56M in Construction Financing for Ohio Affordable Seniors Housing Projec...,Unknown,Unknown,Multifamily,Unknown,2026-06-29,2026-06-29,26,2,Unknown Stage; Refinancing / Recapitalization; Unknown Stage; Unknown Stage; Unknown Stage; Unknown Stage; Delivery / Opening; Unknown Stage,Unknown Stage,63,35,0,26,4,0,0,Mature / Operating,Low Stall Risk,62,Strategic Asset Watch,Monitor for repeated project updates
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0034,Construction Financing - National - North American Development Group Begins Work on 476-Unit Delray Beach Rental Community,Unknown,America,Apartment,Unknown,2026-06-29,2026-06-29,3,3,Vertical Construction,Vertical Construction,82,46,0,3,0,0,0,Persistent Same Stage,Low Stall Risk,61,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0128,Acquisition - Other / Unknown - Associated Bank Originates $17.7M Acquisition Loan for Townhome Community in Metro Des Moi...,Unknown,Unknown,Multifamily,Unknown,2026-06-29,2026-06-29,11,1,,Unknown Stage,63,44,0,11,2,0,0,Newly Detected,Low Stall Risk,60,Strategic Asset Watch,Monitor for repeated project updates
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0088,Office-to-Residential Conversion - New York City / New York - S3 Capital Makes First Multifamily Residential Conversion Loan on Midtown Project,Unknown,Manhattan,Office-to-Residential Conversion,Unknown,2026-06-29,2026-06-29,3,3,Unknown Stage,Unknown Stage,68,42,0,0,3,0,0,Unknown,Low Stall Risk,57,Strategic Asset Watch,Monitor for repeated project updates
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0135,Acquisition - Phoenix / Arizona - Tide Equities Sells Phoenix Rental Asset for $41M,Unknown,Phoenix,Apartment,Unknown,2026-06-29,2026-06-29,3,3,Unknown Stage,Unknown Stage,72,34,0,0,0,0,0,Unknown,Low Stall Risk,57,Strategic Asset Watch,Monitor for repeated project updates
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0061,Affordable housing under constructiona t 1740 N. Wilton Place in Hollywood,Los Angeles / California,Hollywood,Affordable Housing,Unknown,2026-06-29,2026-06-29,2,2,Vertical Construction,Vertical Construction,79,11,0,2,0,0,0,Persistent Same Stage,No Clear Stall Risk,55,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0072,Entitlement / Permitting - Los Angeles / California - Affordable housing under constructiona t 1740 N. Wilton Place in Hollywood,Los Angeles / California,Unknown,Affordable Housing,Unknown,2026-06-29,2026-06-29,10,4,,Unknown Stage,0,0,10,10,0,0,0,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0146,Refinancing - San Francisco / California - Mesa West Capital Joint Venture Provides $83M for Seattle Multifamily Apartment Community...,San Francisco / California,Unknown,Apartment,CBRE,2026-06-29,2026-06-29,7,4,,Unknown Stage,0,0,0,0,4,1,4,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0005,Entitlement / Permitting - Los Angeles / California - Affordable housing under constructiona t 1740 N. Wilton Place in Hollywood,California,Los Angeles,Affordable Housing,Unknown,2026-06-29,2026-06-29,1,1,,Unknown Stage,100,26,1,1,0,0,0,Newly Detected,Low Stall Risk,54,General Asset Monitoring,Monitor for repeated project updates
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0015,BTR / Build-to-Rent - Santa Monica / California - Construction goes vertical for mixed-use project at 1902 Wilshire Blvd. in Santa Monica,Unknown,Santa Monica,BTR / Single-Family Rental,Unknown,2026-06-29,2026-06-29,1,1,,Unknown Stage,94,34,0,1,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0022,General Project Signal - Los Angeles / California - Affordable housing fully-framed at 4129 Centinela Ave. in Del Rey,California,Los Angeles,Affordable Housing,Unknown,2026-06-29,2026-06-29,1,1,,Unknown Stage,93,34,0,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0037,"Acquisition - Atlanta / Georgia - Developer Buys Land Near Charlotte Transit Station, Apartments on Way",Atlanta / Georgia,Unknown,Apartment,Unknown,2026-06-29,2026-06-29,5,3,,Unknown Stage,0,0,0,0,3,1,0,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0094,Construction Financing - Miami / Florida - NADG Lands $120M to Build Rental on Farmland in Palm Beach County,Miami / Florida,Unknown,Apartment,Unknown,2026-06-29,2026-06-29,9,3,,Unknown Stage,0,0,0,9,0,1,0,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0082,Development Start - Tampa / Florida - The Related Group Breaks Ground on Manor Riverwalk District a 369-Unit luxury Multifamily...,Other / Unknown,Los Angeles,Apartment,Unknown,2026-06-29,2026-06-29,30,3,,Unknown Stage,0,0,30,30,1,0,0,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0069,General Project Signal - Los Angeles / California - 100 rental townhomes deput at 1771 Blake Ave. in Frogtown,Los Angeles / California,Unknown,Apartment,Greystar,2026-06-29,2026-06-29,5,3,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0018,"Entitlement / Permitting - San Francisco / California - Renovation Plans Filed For Storied 2100 Jackson Street, San Francisco",Unknown,San Francisco,Apartment,Unknown,2026-06-29,2026-06-29,1,1,,Unknown Stage,83,33,1,0,0,0,0,Newly Detected,Low Stall Risk,50,General Asset Monitoring,Monitor for repeated project updates
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0156,BTR / Build-to-Rent - Santa Monica / California - Construction goes vertical for mixed-use project at 1902 Wilshire Blvd. in Santa Monica,Unknown,Santa Monica,BTR / Single-Family Rental,Unknown,2026-06-29,2026-06-29,2,2,Unknown Stage,Unknown Stage,47,32,0,2,0,0,0,Unknown,Low Stall Risk,49,General Asset Monitoring,Monitor for repeated project updates
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0083,Construction goes vertical for mixed-use project at 1902 Wilshire Blvd. in Santa Monica,Santa Monica / California,Los Angeles,BTR / Single-Family Rental,Unknown,2026-06-29,2026-06-29,2,2,Unknown Stage,Unknown Stage,46,32,0,2,0,0,0,Unknown,Low Stall Risk,49,General Asset Monitoring,Monitor for repeated project updates
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0074,Entitlement / Permitting - Los Angeles / California - 159 homes slated for 601 Potrero Grande Dr. in Monterey Park,Unknown,Los Angeles / California,General Residential,Unknown,2026-06-29,2026-06-29,2,2,Unknown Stage,Unknown Stage,46,32,2,0,0,0,0,Unknown,Low Stall Risk,49,General Asset Monitoring,Monitor for repeated project updates
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0014,Construction goes vertical for mixed-use project at 1902 Wilshire Blvd. in Santa Monica,Santa Monica / California,Los Angeles,BTR / Single-Family Rental,Unknown,2026-06-29,2026-06-29,1,1,,Unknown Stage,75,34,0,1,0,0,0,Newly Detected,Low Stall Risk,48,General Asset Monitoring,Monitor for repeated project updates
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0030,"Developer Buys Land Near Charlotte Transit Station, Apartments on Way",Atlanta / Georgia,Atlanta,Apartment,Unknown,2026-06-29,2026-06-29,1,1,,Unknown Stage,82,24,0,0,0,0,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0006,Affordable housing under constructiona t 1740 N. Wilton Place in Hollywood,Los Angeles / California,Hollywood,Affordable Housing,Unknown,2026-06-29,2026-06-29,1,1,,Unknown Stage,85,18,0,1,0,0,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0002,Waterton Purchases 358-Unit Apartment Community in South Florida for $80.5M,Miami / Florida,Unknown,Apartment,Waterton,2026-06-29,2026-06-29,2,2,,Unknown Stage,84,18,0,0,0,0,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0054,"JV / Partnership - Riverside / California - C&C Development, Riverside Charitable Corp. Open 60-Unit Affordable Housing Community in I...",Other / Unknown,Los Angeles,Apartment,Unknown,2026-06-29,2026-06-29,9,2,,Unknown Stage,0,0,0,9,3,0,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0141,"JV / Partnership - Riverside / California - C&C Development, Riverside Charitable Corp. Open 60-Unit Affordable Housing Community in I...",Riverside / California,Unknown,Apartment,Unknown,2026-06-29,2026-06-29,6,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0064,C&C Development Opens Affordable Housing in Irvine,Riverside / California,Irvine,Affordable Housing,Unknown,2026-06-29,2026-06-29,2,2,Site Acquisition / Site Control,Site Acquisition / Site Control,39,38,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,47,General Asset Monitoring,Monitor for repeated project updates
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0012,C&C Development Opens Affordable Housing in Irvine,Riverside / California,Irvine,Affordable Housing,Unknown,2026-06-29,2026-06-29,1,1,,Unknown Stage,73,33,0,0,0,0,0,Newly Detected,Low Stall Risk,47,General Asset Monitoring,Monitor for repeated project updates
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0019,New-Construction San Diego Apartments Score $53M Bridge Loan,California,Unknown,Apartment,Unknown,2026-06-29,2026-06-29,1,1,,Unknown Stage,75,32,0,1,1,0,0,Newly Detected,Low Stall Risk,47,General Asset Monitoring,Monitor for repeated project updates
