run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,extracted_city,extracted_state,extracted_market_reason,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,lender_or_capital_partner,current_lifecycle_stage,primary_development_category,primary_category_reason,previous_lifecycle_stage_if_known,lifecycle_progression_signal,lifecycle_risk_score,lifecycle_opportunity_score,timing_bucket,entitlement_complexity_flag,financing_dependency_flag,construction_execution_flag,lease_up_risk_flag,woomi_lifecycle_relevance,recommended_lifecycle_follow_up,evidence_signals,source_article_title,source,url,confidence_level
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0080,Entitlement / Permitting - Los Angeles / California - Affordable housing under constructiona t 1740 N. Wilton Place in Hollywood,80,LC-20260629-034,art_5131ba5fca425d9c,100 rental townhomes deput at 1771 Blake Ave. in Frogtown,https://la.urbanize.city/post/100-rental-townhomes-deput-1771-blake-ave-frogtown,"Thu, 25 Jun 2026 13:10:00 +0000","100 rental townhomes deput at 1771 Blake Ave. in Frogtown | Urbanize LA Skip to main content Advertisement Advertisement On the west side of the Los Angeles River in Frogtown , a new townhome development from Harridge Development Group . Lilian , which is being managed by Greystar, consists of 100 townhomes at 1771 W. Blake Avenue . The project consists of a series of three-story buildings, and mostly includes three-bedroom units. Interior walking path Dan Rosenkrantz A leasing website advertise",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,True,address/street: 1771 blake ave; execution milestone: leasing; site/parcel signal: site; project/asset term: project,high,Leasing / Lease-Up,2026-06-25,2026-06-29,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),58,access_limited,,,,100 rental townhomes deput at 1771 Blake Ave. in Frogtown,Los Angeles / California,Los Angeles,Apartment,,Unknown,Site Acquisition / Site Control,construction_delivery_watch,matched development / asset strategy execution,Site Acquisition / Site Control,Reappearing,10,91,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; No explicit timing reference,100 rental townhomes deput at 1771 Blake Ave. in Frogtown,Urbanize LA,https://la.urbanize.city/post/100-rental-townhomes-deput-1771-blake-ave-frogtown,High
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0061,Affordable housing under constructiona t 1740 N. Wilton Place in Hollywood,80,LC-20260629-016,art_e30c6ceb0064e47a,Affordable housing under constructiona t 1740 N. Wilton Place in Hollywood,https://la.urbanize.city/post/affordable-housing-under-constructiona-t-1740-n-wilton-place-hollywood,"Wed, 24 Jun 2026 13:05:00 +0000","Affordable housing under constructiona t 1740 N. Wilton Place in Hollywood | Urbanize LA Skip to main content Advertisement Advertisement A new affordable housing complex is under construction a few blocks northwest of the B Line's Hollywood/Western Station, according to permits recently issued by the Los Angeles Department of Building and Safety. The project from Terra Capital , located on a roughly 11,000-square-foot site at 1740 N. Wilton Place, calls for the construction of a five-story buil",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,site/parcel signal: site; project/asset term: project,high,Approval / Entitlement,2026-06-24,2026-06-29,5,fresh_0_3d,fresh,published date parsed; article age 5 day(s),69,access_limited,,,,Affordable housing under constructiona t 1740 N. Wilton Place in Hollywood,Los Angeles / California,Hollywood,Affordable Housing,,Unknown,Vertical Construction,construction_delivery_watch,matched under construction,Vertical Construction,Reappearing,10,91,Unknown Timing,Low,Low,Medium,Low,General monitoring,"Benchmark construction timeline, sponsor execution, and delivery risk",Vertical Construction; Under construction; Affordable / Density Bonus Strategy; No explicit timing reference,Affordable housing under constructiona t 1740 N. Wilton Place in Hollywood,Urbanize LA,https://la.urbanize.city/post/affordable-housing-under-constructiona-t-1740-n-wilton-place-hollywood,High
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0162,"Refinancing - Florida - Berkadia Arranges $100.4M Refinancing for Office Campus in Palm Beach Gardens, Florida",100,LC-20260629-044,art_b19f044a38c0ae14,"Berkadia Arranges $100.4M Refinancing for Office Campus in Palm Beach Gardens, Florida",https://rebusinessonline.com/berkadia-arranges-100-4m-refinancing-for-office-campus-in-palm-beach-gardens-florida/,2026-06-26T14:19:51Z,"DiVosta Towers in Palm Beach Gardens, Fla., houses tenants including JP Morgan, Wealthspire Advisors and Virtu Financial. Florida Loans Office Southeast Berkadia Arranges $100.4M Refinancing for Office Campus in Palm Beach Gardens, Florida by John Nelson June 26, 2026 June 26, 2026 4 PALM BEACH GARDENS, FLA. — Berkadia has arranged a $100.4 million loan for the refinancing of DiVosta Towers, a two-building office campus located at 3825 and 3835 PGA Blvd. in Palm Beach Gardens, a city in South Fl",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-06-26,2026-06-29,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),74,open,,,,"Refinancing - Florida - Berkadia Arranges $100.4M Refinancing for Office Campus in Palm Beach Gardens, Florida",Florida,Southeast,General Residential,Berkadia,Berkadia,Refinancing / Recapitalization,excluded,transaction / capital guard: refinancing,Refinancing / Recapitalization,Mature / Operating,48,88,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,"Berkadia Arranges $100.4M Refinancing for Office Campus in Palm Beach Gardens, Florida",REBusiness Online,https://rebusinessonline.com/berkadia-arranges-100-4m-refinancing-for-office-campus-in-palm-beach-gardens-florida/,High
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0161,Development Start - Miami / Florida - Related Urban Starts Work on $167M S. Miami Affordable Housing Venture,80,LC-20260629-005,art_23d91715741ad799,Related Urban Starts Work on $167M S. Miami Affordable Housing Venture,https://www.connectcre.com/stories/related-urban-starts-work-on-167m-s-miami-affordable-housing-venture/,"Fri, 19 Jun 2026 15:33:07 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | June 19, 2026 By: Mike Boyd Related Urban Starts Work on $167M S. Miami Affordable Housing Venture Related Urban and Miami-Dade County broke ground on Gallery at SoMi Parc, a $167 million affordable housing development in South Miami. The project site was made available through a 99-year ground lease with Miami-D",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,repeat_penalized,,,,,2026-06-19,2026-06-29,10,recent_4_14d,recent,published date parsed; article age 10 day(s),55,open,,,,Development Start - Miami / Florida - Related Urban Starts Work on $167M S. Miami Affordable Housing Venture,Unknown,South Florida,Affordable Housing,Unknown,Unknown,Vertical Construction,construction_delivery_watch,matched broke ground,Vertical Construction,Reappearing,21,88,Unknown Timing,Low,Low,Medium,Low,General monitoring,"Benchmark construction timeline, sponsor execution, and delivery risk",Vertical Construction; Construction started; Affordable / Density Bonus Strategy; broke ground,Related Urban Starts Work on $167M S. Miami Affordable Housing Venture,Connect CRE South Florida,https://www.connectcre.com/stories/related-urban-starts-work-on-167m-s-miami-affordable-housing-venture/,High
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0079,Entitlement / Permitting - Los Angeles / California - Affordable housing under constructiona t 1740 N. Wilton Place in Hollywood,80,LC-20260629-002,art_e30c6ceb0064e47a,Affordable housing under constructiona t 1740 N. Wilton Place in Hollywood,https://la.urbanize.city/post/affordable-housing-under-constructiona-t-1740-n-wilton-place-hollywood,"Wed, 24 Jun 2026 13:05:00 +0000","Affordable housing under constructiona t 1740 N. Wilton Place in Hollywood | Urbanize LA Skip to main content Advertisement Advertisement A new affordable housing complex is under construction a few blocks northwest of the B Line's Hollywood/Western Station, according to permits recently issued by the Los Angeles Department of Building and Safety. The project from Terra Capital , located on a roughly 11,000-square-foot site at 1740 N. Wilton Place, calls for the construction of a five-story buil",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-06-24,2026-06-29,5,fresh_0_3d,fresh,published date parsed; article age 5 day(s),69,access_limited,,,,Entitlement / Permitting - Los Angeles / California - Affordable housing under constructiona t 1740 N. Wilton Place in Hollywood,California,Los Angeles,Affordable Housing,Unknown,Unknown,Vertical Construction,construction_delivery_watch,matched under construction,Vertical Construction,Reappearing,21,88,Unknown Timing,Low,Low,Medium,Low,General monitoring,"Benchmark construction timeline, sponsor execution, and delivery risk",Vertical Construction; Under construction; Affordable / Density Bonus Strategy; No explicit timing reference,Affordable housing under constructiona t 1740 N. Wilton Place in Hollywood,Urbanize LA,https://la.urbanize.city/post/affordable-housing-under-constructiona-t-1740-n-wilton-place-hollywood,High
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0080,Entitlement / Permitting - Los Angeles / California - Affordable housing under constructiona t 1740 N. Wilton Place in Hollywood,80,LC-20260629-035,art_6823f125adb7b83d,Affordable housing fully-framed at 4129 Centinela Ave. in Del Rey,https://la.urbanize.city/post/affordable-housing-fully-framed-4129-centinela-ave-del-rey,"Thu, 25 Jun 2026 13:05:00 +0000","Affordable housing fully-framed at 4129 Centinela Ave. in Del Rey | Urbanize LA Skip to main content Advertisement Advertisement Just south of Washington Boulevard in Del Rey , wood framing has reached its peak for a new affordable housing complex from Los Angeles-based developer Passo . Located at 4129 Centinela Avenue, the project consists an eight-story building that will feature 72 studio and one-bedroom apartments without on-site parking when finished. The podium-type apartment complex repl",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,repeat_penalized,True,address/street: 4129 centinela ave; site/parcel signal: site; project/asset term: project,high,Project / Asset,2026-06-25,2026-06-29,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),58,access_limited,,,,Affordable housing fully-framed at 4129 Centinela Ave. in Del Rey,Los Angeles / California,Los Angeles,Affordable Housing,,Unknown,Site Acquisition / Site Control,construction_delivery_watch,matched wood framing,Site Acquisition / Site Control,Reappearing,10,88,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; Affordable / Density Bonus Strategy; No explicit timing reference,Affordable housing fully-framed at 4129 Centinela Ave. in Del Rey,Urbanize LA,https://la.urbanize.city/post/affordable-housing-fully-framed-4129-centinela-ave-del-rey,High
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0086,Acquisition - Louisville / Kentucky - The Connor Group Acquires $52M Louisville Luxury Multifamily Property,100,LC-20260629-009,art_109baa683ae78ef7,The Connor Group Acquires $52M Louisville Luxury Multifamily Property,https://yieldpro.com/2026/06/hurstbourne-estates/,"Sun, 28 Jun 2026 15:10:28 +0000","Deal boom Midwest-South region News Facebook Twitter Linkedin The Connor Group has paid $51.8 million for Hurstbourne Estate s, a 270-unit luxury community in Louisville, Kentucky. The firm financed the purchase with a $38.2 million Freddie Mac loan issued by CBRE Capital Markets , set to mature in 2036. Peak Capital Partners sold the property after seven years of ownership. The company obtained a nearly 14 percent premium over the asset’s 2019 sale price of $45.5 million. Hurstbourne Estates is",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-28,2026-06-29,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Acquisition - Louisville / Kentucky - The Connor Group Acquires $52M Louisville Luxury Multifamily Property,Unknown,Louisville,Multifamily,CBRE,Freddie Mac,Unknown Stage,excluded,transaction / capital guard: acquisition,,Reappearing,21,87,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,The Connor Group Acquires $52M Louisville Luxury Multifamily Property,Yield PRO,https://yieldpro.com/2026/06/hurstbourne-estates/,High
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0052,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",100,LC-20260629-072,art_f0e5befbb21a23aa,"PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",https://www.connectcre.com/stories/pef-advisors-freestone-capital-form-jv-to-recapitalize-affordable-properties/,"Wed, 27 May 2026 16:00:54 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Apartments | May 27, 2026 By: Paul Bubny PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties Preservation Equity Fund Advisors, an affiliate of the WNC family of companies, has formed a joint venture with Freestone Capital, a Seattle-based wealth advisory and asset management firm. The JV focuses on the long-term owners",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-05-27,2026-06-29,33,old_31d_plus,old,published date parsed; article age 33 day(s),5,open,,,,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",California,California,Affordable Housing,PEF Advisors,Unknown,Refinancing / Recapitalization,excluded,excluded financing-only article: recapitalization,Refinancing / Recapitalization,Mature / Operating,36,86,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,"PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",Connect CRE Orange County,https://www.connectcre.com/stories/pef-advisors-freestone-capital-form-jv-to-recapitalize-affordable-properties/,High
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0053,General Project Signal - California - Newsom Signs Bill Putting $11B Housing Bond on November Ballot,80,LC-20260629-013,art_b3fa419a1344e9cb,New-Construction San Diego Apartments Score $53M Bridge Loan,https://www.connectcre.com/stories/new-construction-san-diego-apartments-score-53m-bridge-loan/,"Fri, 26 Jun 2026 17:31:18 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + San Diego + Apartments | June 26, 2026 By: Paul Bubny New-Construction San Diego Apartments Score $53M Bridge Loan Broadshore Capital Partners, LLC closed on a $53.2-million floating-rate senior bridge loan secured by Monroe North Park, a newly delivered 137-unit Class A multifamily community located at 3090 Polk Ave. in the North Park neighborhood of San Diego",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-06-26,2026-06-29,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),74,open,,,,General Project Signal - California - New-Construction San Diego Apartments Score $53M Bridge Loan,California,California,Apartment,Unknown,Unknown,Refinancing / Recapitalization,excluded,transaction / capital guard: loan,Refinancing / Recapitalization,Mature / Operating,66,85,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,New-Construction San Diego Apartments Score $53M Bridge Loan,Connect CRE,https://www.connectcre.com/stories/new-construction-san-diego-apartments-score-53m-bridge-loan/,High
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0040,"Acquisition - Atlanta / Georgia - Developer Buys Land Near Charlotte Transit Station, Apartments on Way",80,LC-20260629-008,art_67621e447b3f57bc,"Developer Buys Land Near Charlotte Transit Station, Apartments on Way",https://www.connectcre.com/stories/developer-buys-land-near-charlotte-transit-station-apartments-on-way/,"Fri, 26 Jun 2026 14:33:11 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Carolinas + Apartments | June 26, 2026 By: Mike Boyd Developer Buys Land Near Charlotte Transit Station, Apartments on Way Arlington Properties acquired land at 7220 N. Tryon St. for $9 million. McKinney Holdings was the seller. The Charlotte Business Journal reports the 3.9-acre property is vacant and located across from the University City Boulev",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,acceptable_repeat,,,,,2026-06-26,2026-06-29,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),74,open,,,,"Acquisition - Atlanta / Georgia - Developer Buys Land Near Charlotte Transit Station, Apartments on Way",Unknown,Atlanta,Apartment,Unknown,Unknown,Site Acquisition / Site Control,excluded,transaction / capital guard: acquisition,Site Acquisition / Site Control,Reappearing,20,85,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; Acquisition / Site Control; No explicit timing reference,"Developer Buys Land Near Charlotte Transit Station, Apartments on Way",Connect CRE Apartments,https://www.connectcre.com/stories/developer-buys-land-near-charlotte-transit-station-apartments-on-way/,High
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0040,"Acquisition - Atlanta / Georgia - Developer Buys Land Near Charlotte Transit Station, Apartments on Way",80,LC-20260629-017,art_39c41f29d166830e,Dwight Capital Finances $39M Loan for Oregon Multifamily Development,https://www.connectcre.com/stories/dwight-capital-finances-39m-loan-for-oregon-multifamily-development/,"Fri, 26 Jun 2026 15:17:35 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Seattle & Northwest | June 26, 2026 By: Jasmine Kilman Dwight Capital Finances $39M Loan for Oregon Multifamily Development Dwight Capital has closed a $39 million HUD 223(f) refinance for Timberview Apartments, a newly developed 174-unit apartment community in Oregon City, Oregon. Loan proceeds will be used to retire a bridge loan provided by Dwig",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-06-26,2026-06-29,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),74,open,,,,Refinancing - Atlanta / Georgia - Dwight Capital Finances $39M Loan for Oregon Multifamily Development,Unknown,Atlanta,Apartment,Unknown,Unknown,Refinancing / Recapitalization,excluded,transaction / capital guard: refinancing,Refinancing / Recapitalization,Mature / Operating,60,84,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,Dwight Capital Finances $39M Loan for Oregon Multifamily Development,Connect CRE Apartments,https://www.connectcre.com/stories/dwight-capital-finances-39m-loan-for-oregon-multifamily-development/,High
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0170,Disposition / Exit - Nashville / Tennessee - Camden Property Acquires Multifamily Apartment Asset for $43.5M in Nashville,100,LC-20260629-012,art_0fcdf6f5a0caf106,Camden Property Acquires Multifamily Apartment Asset for $43.5M in Nashville,https://yieldpro.com/2026/06/camden-franklin/,"Sun, 28 Jun 2026 15:01:59 +0000","Deal boom Midwest-South region News Facebook Twitter Linkedin Camden Property Trust has paid $43.5 million for Camden Franklin , a 196-unit community in Franklin, Tennessee. The investment brought the company’s footprint in metro Nashville, Tenn., to 1,389 units. Eaton Vance Real Estate sold the property after 11 years of ownership. The company obtained a nearly 17 percent premium over the asset’s 2015 sale price of $37.3 million. Previously known as Grove at Shadow Green, Camden Franklin occupi",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-28,2026-06-29,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Disposition / Exit - Nashville / Tennessee - Camden Property Acquires Multifamily Apartment Asset for $43.5M in Nashville,Unknown,Tennessee,Apartment,Camden Property Trust,Unknown,Unknown Stage,excluded,transaction / capital guard: disposition,,Reappearing,21,84,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Camden Property Acquires Multifamily Apartment Asset for $43.5M in Nashville,Yield PRO,https://yieldpro.com/2026/06/camden-franklin/,High
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0106,JV / Partnership - New York City / New York - Tishman Speyer Obtains $214M for Queens Multifamily Affordable Apartment Project,100,LC-20260629-015,art_5ac0c69c91ecac58,Tishman Speyer Obtains $214M for Queens Multifamily Affordable Apartment Project,https://yieldpro.com/2026/06/edgemere-commons-queens-affordable/,"Sun, 28 Jun 2026 15:42:41 +0000","Deal boom News Facebook Twitter Linkedin Tishman Speyer’s TS Communities has obtained a $214 million financing package for the construction of a fully affordable, 300-unit building in Queens, N.Y. The property will be part of Edgemere Commons , a 2,000-unit master-planned redevelopment in the Far Rockaway neighborhood. Tishman Speyer is building the project in a public-private partnership with the New York City and New York State housing agencies. Construction on Edgemere Commons B2 is slated to",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-28,2026-06-29,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,JV / Partnership - New York City / New York - Tishman Speyer Obtains $214M for Queens Multifamily Affordable Apartment Project,Unknown,New York City,Apartment,Tishman Speyer,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,,Reappearing,21,83,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Affordable / Density Bonus Strategy; No explicit timing reference,Tishman Speyer Obtains $214M for Queens Multifamily Affordable Apartment Project,Yield PRO,https://yieldpro.com/2026/06/edgemere-commons-queens-affordable/,High
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0158,Acquisition - Miami / Florida - Waterton Purchases 358-Unit Apartment Community in South Florida for $80.5M,100,LC-20260629-014,art_0dfe1641e654fecd,Waterton Purchases 358-Unit Apartment Community in South Florida for $80.5M,https://rebusinessonline.com/waterton-purchases-358-unit-apartment-community-in-south-florida-for-80-5m/,2026-06-26T14:15:17Z,"Amenities at The Landings at Pembroke Lakes include a resort-style pool, clubhouse, fitness center, dog park, tennis courts and sand volleyball courts. (Photo courtesy of Waterton) Acquisitions Florida Multifamily Southeast Waterton Purchases 358-Unit Apartment Community in South Florida for $80.5M by John Nelson June 26, 2026 June 26, 2026 3 PEMBROKE PINES, FLA. — Waterton has purchased The Landings at Pembroke Lakes, a 358-unit, garden-style apartment community located at 10650 Washington St. ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-06-26,2026-06-29,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),74,open,,,,Acquisition - Miami / Florida - Waterton Purchases 358-Unit Apartment Community in South Florida for $80.5M,Unknown,South Florida,Apartment,Waterton,Unknown,Unknown Stage,excluded,transaction / capital guard: acquisition,Unknown Stage,Reappearing,21,82,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Waterton Purchases 358-Unit Apartment Community in South Florida for $80.5M,REBusiness Online,https://rebusinessonline.com/waterton-purchases-358-unit-apartment-community-in-south-florida-for-80-5m/,High
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0038,"Acquisition - Atlanta / Georgia - Developer Buys Land Near Charlotte Transit Station, Apartments on Way",80,LC-20260629-024,art_67621e447b3f57bc,"Developer Buys Land Near Charlotte Transit Station, Apartments on Way",https://www.connectcre.com/stories/developer-buys-land-near-charlotte-transit-station-apartments-on-way/,"Fri, 26 Jun 2026 14:33:11 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Carolinas + Apartments | June 26, 2026 By: Mike Boyd Developer Buys Land Near Charlotte Transit Station, Apartments on Way Arlington Properties acquired land at 7220 N. Tryon St. for $9 million. McKinney Holdings was the seller. The Charlotte Business Journal reports the 3.9-acre property is vacant and located across from the University City Boulev",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,acceptable_repeat,True,address/street: 7220 n. tryon st; site/parcel signal: acquired land; project/asset term: apartments,high,Site Acquisition / Site Control,2026-06-26,2026-06-29,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),74,open,,,,"Developer Buys Land Near Charlotte Transit Station, Apartments on Way",Atlanta / Georgia,Atlanta,Apartment,Unknown,Unknown,Site Acquisition / Site Control,site_parcel_activity,site/parcel signal with project anchor: acquired land,Site Acquisition / Site Control,Reappearing,20,82,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; Acquisition / Site Control; 2026,"Developer Buys Land Near Charlotte Transit Station, Apartments on Way",Connect CRE Apartments,https://www.connectcre.com/stories/developer-buys-land-near-charlotte-transit-station-apartments-on-way/,High
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0048,Refinancing - San Francisco / California - Mesa West Capital Joint Venture Provides $83M for Seattle Multifamily Apartment Community...,100,LC-20260629-067,art_6e05306f1e52dc16,Yorba Linda Parking Lot Sells for Townhome Redevelopment,https://www.connectcre.com/stories/yorba-linda-parking-lot-sells-for-townhome-redevelopment/,"Tue, 09 Jun 2026 20:35:09 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Apartments | June 9, 2026 By: Paul Bubny Yorba Linda Parking Lot Sells for Townhome Redevelopment CBRE arranged the $8.12-million sale of a 1.9‑acre residential development site at 4861 Liverpool St. in Yorba Linda. The property, currently a parking lot, was sold by Messiah Lutheran Church. The buyer, an Orange County–based housing developer, pl",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-06-09,2026-06-29,20,old_31d_plus,old,published date parsed; article age 20 day(s),5,open,,,,Disposition / Exit - California - Yorba Linda Parking Lot Sells for Townhome Redevelopment,California,California,Apartment,CBRE,CBRE,Unknown Stage,excluded,transaction / capital guard: disposition,Unknown Stage,Reappearing,12,82,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Yorba Linda Parking Lot Sells for Townhome Redevelopment,Connect CRE Orange County,https://www.connectcre.com/stories/yorba-linda-parking-lot-sells-for-townhome-redevelopment/,High
2026-06-29,20260629-001104-974ab7b9,PRJ-20260629-0136,General Project Signal - New York City / New York - Tishman Speyer’s TS Communities Lines Up Funds for Next Phase of Edgemere Commons,100,LC-20260629-029,art_4a74bde1253de056,Tishman Speyer’s TS Communities Lines Up Funds for Next Phase of Edgemere Commons,https://www.connectcre.com/stories/tishman-speyers-ts-communities-secures-financing-for-next-phase-of-edgemere-commons/,"Thu, 25 Jun 2026 21:09:23 +0000","New York & Tri-State CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. New York & Tri-State + Outer Boroughs + Apartments | June 25, 2026 By: Paul Bubny Tishman Speyer’s TS Communities Lines Up Funds for Next Phase of Edgemere Commons Tishman Speyer’s TS Communities has secured financing and will soon begin construction on its third apartment building at Edgemere Commons in Far Rockaway, Queens, the 100% affordable residential neighb",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,acceptable_repeat,,,,,2026-06-25,2026-06-29,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),85,open,,,,General Project Signal - New York City / New York - Tishman Speyer’s TS Communities Lines Up Funds for Next Phase of Edgemere Commons,Unknown,Queens,Apartment,Tishman Speyer,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,Unknown Stage,Reappearing,20,80,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Tishman Speyer’s TS Communities Lines Up Funds for Next Phase of Edgemere Commons,Connect CRE Apartments,https://www.connectcre.com/stories/tishman-speyers-ts-communities-secures-financing-for-next-phase-of-edgemere-commons/,High
