run_date,run_id,source_name,source_category,source_tier,coverage_focus,enabled,platform_type,source_url,fetch_status,entries_found,articles_saved,error_message,source_quality_label
2026-09-03,20260903-005911-9e519615,NMHC News,Institutional Real Estate / Capital Markets,Tier 1,capital_markets;institutional_capital,Yes,Other,https://www.nmhc.org/news/rss/,Failed,0,0,RSS parsing issue: status=200; <unknown>:21:2: mismatched tag,Failing
2026-09-03,20260903-005911-9e519615,Freddie Mac Multifamily,Institutional Real Estate / Capital Markets,Tier 1,capital_markets;institutional_capital;national_multifamily,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,Fannie Mae Multifamily,Institutional Real Estate / Capital Markets,Tier 1,capital_markets;institutional_capital;national_multifamily,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,MBA Commercial / Multifamily,Institutional Real Estate / Capital Markets,Tier 1,capital_markets;institutional_capital;national_multifamily,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,Walker & Dunlop Insights,Brokerage / Debt / Research,Tier 1,capital_markets;institutional_capital,Yes,Other,https://www.walkerdunlop.com/insights/feed/,Failed,0,0,RSS parsing issue: status=301; <unknown>:2:2016: not well-formed (invalid token),Failing
2026-09-03,20260903-005911-9e519615,Berkadia Research,Brokerage / Debt / Research,Tier 1,capital_markets;institutional_capital,Yes,Other,https://berkadia.com/feed/,Failed,0,0,RSS parsing issue: status=301; <unknown>:7:75: not well-formed (invalid token),Failing
2026-09-03,20260903-005911-9e519615,CBRE Multifamily / Living Sector,Brokerage / Debt / Research,Tier 1,capital_markets;institutional_capital;national_multifamily,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,JLL Living / Multifamily,Brokerage / Debt / Research,Tier 1,capital_markets;institutional_capital;national_multifamily,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,Cushman & Wakefield Multifamily,Brokerage / Debt / Research,Tier 1,capital_markets;institutional_capital;national_multifamily,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,Marcus & Millichap Research,Brokerage / Debt / Research,Tier 1,capital_markets;institutional_capital,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,Greystar Newsroom,Developer / GP Newsrooms,Tier 3,gp_activity;institutional_capital,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,Kennedy Wilson Newsroom,Developer / GP Newsrooms,Tier 3,gp_activity;institutional_capital,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,Related Companies Newsroom,Developer / GP Newsrooms,Tier 3,gp_activity;institutional_capital,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,Related California Newsroom,Developer / GP Newsrooms,Tier 3,development_pipeline;entitlement;gp_activity;institutional_capital;la_california,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,Hines Newsroom,Developer / GP Newsrooms,Tier 3,gp_activity;institutional_capital,Yes,Other,https://www.hines.com/news/feed,Failed,0,0,RSS parsing issue: status=403; <unknown>:2:1326: not well-formed (invalid token),Failing
2026-09-03,20260903-005911-9e519615,Mill Creek Residential Newsroom,Developer / GP Newsrooms,Tier 3,gp_activity;institutional_capital,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,Trammell Crow Residential Newsroom,Developer / GP Newsrooms,Tier 3,gp_activity;institutional_capital,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,Toll Brothers Apartment Living Newsroom,Developer / GP Newsrooms,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,Crescent Communities Newsroom,Developer / GP Newsrooms,Tier 3,gp_activity;institutional_capital,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,AvalonBay Newsroom,Developer / GP Newsrooms,Tier 3,gp_activity;institutional_capital,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,Essex Property Trust Newsroom,Developer / GP Newsrooms,Tier 3,gp_activity;institutional_capital,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,Camden Property Trust Newsroom,Developer / GP Newsrooms,Tier 3,gp_activity;institutional_capital,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,UDR Newsroom,Developer / GP Newsrooms,Tier 3,gp_activity;institutional_capital,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,MAA Newsroom,Developer / GP Newsrooms,Tier 3,gp_activity;institutional_capital,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,Equity Residential Newsroom,Developer / GP Newsrooms,Tier 3,gp_activity;institutional_capital,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,Blackstone Real Estate,Developer / GP Newsrooms,Tier 3,gp_activity;institutional_capital,Yes,Other,https://www.blackstone.com/news/rss/,Failed,0,0,RSS parsing issue: status=403; <unknown>:2:1326: not well-formed (invalid token),Failing
2026-09-03,20260903-005911-9e519615,Brookfield Real Estate,Developer / GP Newsrooms,Tier 3,gp_activity;institutional_capital,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,Urbanize LA,Regional / California / LA Sources,Tier 2,development_pipeline;entitlement;la_california,Yes,Other,https://la.urbanize.city/rss.xml,OK,10,8,,High Value
2026-09-03,20260903-005911-9e519615,LA Business Journal,Regional / California / LA Sources,Tier 2,development_pipeline;entitlement;gp_activity;la_california,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,Los Angeles City Planning,Regional / California / LA Sources,Tier 2,development_pipeline;entitlement;la_california,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,California HCD,Regional / California / LA Sources,Tier 2,development_pipeline;entitlement;la_california,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,California YIMBY,Regional / California / LA Sources,Tier 2,development_pipeline;entitlement;la_california,Yes,Other,https://californiayimby.com/feed,Failed,0,0,RSS parsing issue: <urlopen error [Errno -2] Name or service not known>,Failing
2026-09-03,20260903-005911-9e519615,SF YIMBY,Regional / California / LA Sources,Tier 2,development_pipeline;entitlement;la_california,Yes,Other,https://sfyimby.com/feed,OK,5,4,,High Value
2026-09-03,20260903-005911-9e519615,Urbanize California,Regional / California / LA Sources,Tier 2,development_pipeline;entitlement;la_california,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,REBusiness Online,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity,Yes,Other,https://rebusinessonline.com/feed/atom/,OK,20,5,,High Value
2026-09-03,20260903-005911-9e519615,Connect CRE Apartments,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity;national_multifamily,Yes,Other,https://www.connectcre.com/feed?property-sector=apartments,OK,10,8,,High Value
2026-09-03,20260903-005911-9e519615,Connect CRE Texas,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity;sunbelt,Yes,Other,https://www.connectcre.com/feed?story-market=texas,OK,10,3,,High Value
2026-09-03,20260903-005911-9e519615,Connect CRE South Florida,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity;sunbelt,Yes,Other,https://www.connectcre.com/feed?story-market=south-florida,OK,10,7,,High Value
2026-09-03,20260903-005911-9e519615,Connect CRE Phoenix,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity;sunbelt,Yes,Other,https://www.connectcre.com/feed?story-market=phoenix,OK,10,1,,Useful
2026-09-03,20260903-005911-9e519615,Connect CRE Atlanta,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity;sunbelt,Yes,Other,https://www.connectcre.com/feed?story-market=atlanta,OK,10,4,,High Value
2026-09-03,20260903-005911-9e519615,Connect CRE Charlotte,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity;sunbelt,Yes,Other,https://www.connectcre.com/feed?story-market=charlotte,Failed,0,0,RSS parsing issue: status=404; <unknown>:22:51: not well-formed (invalid token),Failing
2026-09-03,20260903-005911-9e519615,Connect CRE Orange County,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity,Yes,Other,https://www.connectcre.com/feed?story-market=orange-county,OK,10,3,,High Value
2026-09-03,20260903-005911-9e519615,CRE Daily,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,Institutional Property Advisors,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,JLL Newsroom,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity;institutional_capital,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,CBRE Newsroom,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity;institutional_capital,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,Cushman & Wakefield Newsroom,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity;institutional_capital,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,Marcus & Millichap Newsroom,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity;institutional_capital,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,Dallas Business Journal,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,Austin Business Journal,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,South Florida Business Journal,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity;sunbelt,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,Phoenix Business Journal,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity;sunbelt,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,Atlanta Business Chronicle,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity;sunbelt,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,Charlotte Business Journal,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity;sunbelt,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,Los Angeles Business Journal,Site / Parcel Source Expansion,Tier 2,development_pipeline;entitlement;gp_activity;la_california,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,San Francisco Business Times,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,Orange County Business Journal,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,Denver Business Journal,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,Nashville Business Journal,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity;sunbelt,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,Greystar Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,Mill Creek Residential Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,Trammell Crow Residential Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,Lincoln Property Company Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,Fairfield Residential Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,Alliance Residential Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,Wood Partners Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,Hanover Company Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,Holland Partner Group Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,JPI Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,Kairoi Residential Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,AMLI Residential Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,Quarterra Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,Toll Brothers Apartment Living Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,AvalonBay Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,Camden Property Trust Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,MAA Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,UDR Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,Equity Residential Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,Essex Property Trust Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,Blackstone Real Estate Source Expansion,Developer / GP Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,Yes,Institutional Capital Platform,https://www.blackstone.com/news/rss/,Failed,0,0,RSS parsing issue: status=403; <unknown>:2:1326: not well-formed (invalid token),Failing
2026-09-03,20260903-005911-9e519615,Brookfield Real Estate Source Expansion,Developer / GP Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,No,Institutional Capital Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,Kennedy Wilson Source Expansion,Developer / GP Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,No,Institutional Capital Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,Hines Source Expansion,Developer / GP Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,Yes,Institutional Capital Platform,https://www.hines.com/news/feed,Failed,0,0,RSS parsing issue: status=403; <unknown>:2:1326: not well-formed (invalid token),Failing
2026-09-03,20260903-005911-9e519615,GID Source Expansion,Developer / GP Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,No,Institutional Capital Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,Waterton Source Expansion,Developer / GP Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,No,Institutional Capital Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,Carmel Partners Source Expansion,Developer / GP Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,No,Institutional Capital Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,CIM Group Source Expansion,Developer / GP Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,No,Institutional Capital Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,LivCor Source Expansion,Developer / GP Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,No,Institutional Capital Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,BGO Source Expansion,Developer / GP Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,No,Institutional Capital Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,Harbor Group International Source Expansion,Developer / GP Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,No,Institutional Capital Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,Starwood Capital Source Expansion,Developer / GP Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,No,Institutional Capital Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,PGIM Real Estate Source Expansion,Developer / GP Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,No,Institutional Capital Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,Nuveen Real Estate Source Expansion,Developer / GP Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,No,Institutional Capital Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,KKR Real Estate Source Expansion,Developer / GP Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,No,Institutional Capital Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,Carlyle Real Estate Source Expansion,Developer / GP Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,No,Institutional Capital Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,Apollo Real Estate Source Expansion,Developer / GP Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,No,Institutional Capital Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,Invitation Homes Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital,No,BTR / SFR Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,American Homes 4 Rent Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital,No,BTR / SFR Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,Progress Residential Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital,No,BTR / SFR Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,Tricon Residential Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital,No,BTR / SFR Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,Pretium Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital,No,BTR / SFR Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,NexMetro Communities Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital,No,BTR / SFR Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,Christopher Todd Communities Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital,No,BTR / SFR Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,BB Living Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital,No,BTR / SFR Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,AHV Communities Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital,No,BTR / SFR Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-03,20260903-005911-9e519615,Quinn Residences Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital,No,BTR / SFR Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
