run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,asset_signal_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,canonical_asset_or_project_name,raw_project_or_property_name,address_or_location_clue,intersection_or_corridor,neighborhood_or_submarket,city,state_or_region,residential_sector,asset_type,gp_or_developer,owner_or_sponsor,lender_or_capital_partner,entitlement_status,permit_status,construction_status,delivery_or_timing_reference,unit_count,dollar_amount,site_size_or_area,deal_or_project_type,asset_strategy_signal,site_control_signal,execution_stage,primary_development_category,primary_category_reason,asset_opportunity_score,asset_risk_score,woomi_asset_relevance,recommended_asset_follow_up,evidence_article_title,source,url,confidence_level
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0107,General Project Signal - National - $76.25M in Capital Secured for Multifamily Apartment Project Thompson Oaks in West Saint P...,100,AST-20260903-047,art_27061b3454a9437b,$76.25M in Capital Secured for Multifamily Apartment Project Thompson Oaks in West Saint Paul,https://yieldpro.com/2026/09/thompson-oaks/,"Wed, 02 Sep 2026 22:51:13 +0000","Deal boom News Facebook Twitter Linkedin JLL Capital Markets announced that it has secured financing totaling $76.25 million for Thompson Oaks , a 291-unit multi-housing development located along the Robert St corridor in West St. Paul, Minnesota. JLL represented the Sponsor, Greco and Swervo Management, in facilitating the $63 million, four-year, floating-rate loan through First International Bank & Trust. JLL also sourced $13.25 million from WhiteStar Advisors. Thompson Oaks, located at 150 Th",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-02,2026-09-03,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,General Project Signal - National - $76.25M in Capital Secured for Multifamily Apartment Project Thompson Oaks in West Saint P...,General Project Signal - National - $76.25M in Capital Secured for Multifamily Apartment Project Thompson Oaks in West Saint P...,National,General submarket monitoring,National,National,Unknown,Apartment,Apartment,JLL,JLL,JLL,Unknown,Unknown,Unknown,No explicit timing reference,,$76.25M; $76.25 million; $63 million,,General Project Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,87,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,$76.25M in Capital Secured for Multifamily Apartment Project Thompson Oaks in West Saint Paul,Yield PRO,https://yieldpro.com/2026/09/thompson-oaks/,Medium
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0030,CBRE Brokers Sale of Vintage Redlands Apartments,100,AST-20260903-009,art_827074beabd1114b,CBRE Brokers Sale of Vintage Redlands Apartments,https://www.connectcre.com/stories/cbre-brokers-sale-of-vintage-redlands-apartments/,"Mon, 31 Aug 2026 21:05:06 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Inland Empire + Apartments | August 31, 2026 By: Mike Boyd CBRE Brokers Sale of Vintage Redlands Apartments CBRE announced the closing of The Kimberly Apartments, a 54-unit multifamily investment at 475 E Cypress Avenue in Redlands, California. Sirott Investments is listed as the owner. Eric Chen and Blake Torgerson exclusively represented the buyer in this tra",suspicious_mismatch,source page may contain multiple article blocks,Development Activity,GP / Capital Activity,repeat_penalized,True,unit/site count: 54-unit; address/street: 475 e cypress avenue; project/asset term: apartments,high,Project / Asset,2026-08-31,2026-09-03,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),54,multi_article_page,CBRE Brokers Sale of Vintage Redlands Apartments,CBRE Brokers Sale of Vintage Redlands Apartments,475 E Cypress Avenue,General submarket monitoring,Inland Empire,Los Angeles,Riverside / California,Apartment,Apartment,CBRE,CBRE,Unknown,Unknown,Unknown,Unknown,2026,,,,General Asset Signal,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,excluded,transaction / capital guard: sale,87,18,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,CBRE Brokers Sale of Vintage Redlands Apartments,Connect CRE California,https://www.connectcre.com/stories/cbre-brokers-sale-of-vintage-redlands-apartments/,High
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0064,Acquisition - Denver / Colorado - Greystar Sells Denver Apartment Building For $110M,100,AST-20260903-033,art_10ba6cbdd4eb4584,Greystar Sells Denver Apartment Building For $110M,https://www.bisnow.com/news/denver/multifamily/greystar-sells-denver-apartment-building-carmel-partners,"Wed, 02 Sep 2026 19:25:04 -0400","An 11-story apartment building in downtown Denver sold for $110M amid a strong renter’s market largely driven by an oversupply of new units. An LLC tied to Greystar sold the 524K SF property at 1840 Market St. to San Francisco-based Carmel Partners , the Denver Business Journal reported , citing a Denver County deed. Google Maps 1840 Market St. in downtown Denver Greystar purchased the land and building plans for about $21M in 2018. The company took out a $99M loan on the property, which was set",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-02,2026-09-03,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,Acquisition - Denver / Colorado - Greystar Sells Denver Apartment Building For $110M,Acquisition - Denver / Colorado - Greystar Sells Denver Apartment Building For $110M,Denver,General submarket monitoring,Denver,Denver / Colorado,Unknown,Apartment,Apartment,Greystar,Greystar,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$110M; $110M; $21M,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: sells,86,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Greystar Sells Denver Apartment Building For $110M,Bisnow,https://www.bisnow.com/news/denver/multifamily/greystar-sells-denver-apartment-building-carmel-partners,Medium
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0134,Acquisition - Phoenix / Arizona - Downtown Denver Apartment Building Trades for $110M,100,AST-20260903-032,art_4cd7c6c2bc7e7fe6,Downtown Denver Apartment Building Trades for $110M,https://www.connectcre.com/stories/downtown-denver-apartment-building-trades-for-110m/,"Wed, 02 Sep 2026 16:43:25 +0000","Phoenix & Southwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Phoenix & Southwest + Denver + Apartments | September 2, 2026 By: Mike Boyd Downtown Denver Apartment Building Trades for $110M Carmel Partners bought The Fitzgerald at 1840 Market St. for $110 million. Greystar was the owner and developer of the 282-unit, 11-story building. The mixed-use building with retail spaces on the ground floor opened in 2022. The purchase ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-02,2026-09-03,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Acquisition - Phoenix / Arizona - Downtown Denver Apartment Building Trades for $110M,Acquisition - Phoenix / Arizona - Downtown Denver Apartment Building Trades for $110M,Phoenix,Downtown infill,Phoenix,Phoenix / Arizona,Unknown,Mixed-Use Residential,Mixed-Use Residential,Greystar,Greystar,Unknown,Unknown,Unknown,Completed / opened,opened,,$110M; $110M; $110 million,,Acquisition,Lease-Up / Delivery,Existing asset sale,Delivered / Lease-Up,excluded,transaction / capital guard: acquisition,86,18,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Downtown Denver Apartment Building Trades for $110M,Connect CRE Apartments,https://www.connectcre.com/stories/downtown-denver-apartment-building-trades-for-110m/,Medium
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0116,Construction Financing - Other / Unknown - Affinius Capital Lends $310M for Jersey City Multifamily Tower Build,100,AST-20260903-034,art_1e60ae3d9e3050b1,Affinius Capital Lends $310M for Jersey City Multifamily Tower Build,https://commercialobserver.com/2026/09/affinius-capital-jersey-city-apartments/,"Wed, 02 Sep 2026 19:49:43 +0000","Residential · Multifamily Jersey City Finance · Construction Financing Affinius Capital Lends $310M for Jersey City Multifamily Tower Build Namdar Group secured a construction loan to develop 1,049 units in Journal Square By Andrew Coen September 2, 2026 3:49 pm reprints Affinius Capital's David Greenburg and a rendering of Park Tower at 8-16 Lott Street, Jersey City, N.J. PHOTO and RENDERING: Courtesy Affinius Capital The demand for apartments across the Hudson River keeps rising. Namdar Group ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-02,2026-09-03,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Construction Financing - Other / Unknown - Affinius Capital Lends $310M for Jersey City Multifamily Tower Build,Construction Financing - Other / Unknown - Affinius Capital Lends $310M for Jersey City Multifamily Tower Build,Unknown,General submarket monitoring,Unknown,Other / Unknown,Unknown,Apartment,Apartment,Affinius Capital,Affinius Capital,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,"1,049 units",$310M; $310M; $310m,,Construction Financing,General Asset Signal,Unknown site control,Unknown,excluded,transaction / capital guard: financing,85,47,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Affinius Capital Lends $310M for Jersey City Multifamily Tower Build,Commercial Observer,https://commercialobserver.com/2026/09/affinius-capital-jersey-city-apartments/,High
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0061,Office-to-Residential Conversion - Connecticut - Bank OZK Lends $76M for Connecticut Office-to-Resi Conversion,100,AST-20260903-030,art_43b38b0a2317a5cc,Bank OZK Lends $76M for Connecticut Office-to-Resi Conversion,https://commercialobserver.com/2026/09/bank-ozk-fairfield-county-connecticut-office-to-resi-conversion/,"Wed, 02 Sep 2026 17:03:53 +0000","Residential · Multifamily Stamford Finance · Construction Financing Bank OZK Lends $76M for Connecticut Office-to-Resi Conversion A joint venture between Saber-Hightower and Granoff Real Estate landed a construction loan to transform two office buildings in Norwalk into 286 apartments By Andrew Coen September 2, 2026 1:03 pm reprints Saber-Hightower's Marty Berger (top), Greystone Capital Advisors' Drew Fletcher, and a rendering of 101 and 201 Merritt 7 in Norwalk, Conn. PHOTOS: Courtesy Saber-H",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-02,2026-09-03,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Office-to-Residential Conversion - Connecticut - Bank OZK Lends $76M for Connecticut Office-to-Resi Conversion,Office-to-Residential Conversion - Connecticut - Bank OZK Lends $76M for Connecticut Office-to-Resi Conversion,Connecticut,Office conversion corridor,Connecticut,Connecticut,Unknown,Office-to-Residential Conversion,Office-to-Residential,Greystone,Greystone,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,286 apartments,$76M; $76M; $76m,,Office-to-Residential Conversion,Office-to-Residential Conversion,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,85,36,Relevant to underwriting benchmark,Monitor office conversion feasibility and policy support,Bank OZK Lends $76M for Connecticut Office-to-Resi Conversion,Commercial Observer,https://commercialobserver.com/2026/09/bank-ozk-fairfield-county-connecticut-office-to-resi-conversion/,High
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0088,Entitlement / Permitting - Los Angeles / California - Eldercare facility approved for site at 5353 N. Del Moreno Dr. in Woodland Hills,80,AST-20260903-036,art_85f9d86e6f5aad79,L.A. County approves up to $20M for affordable housing in Claremont,https://la.urbanize.city/post/la-county-approves-20m-affordable-housing-claremont,"Wed, 02 Sep 2026 13:05:00 +0000","L.A. County approves up to $20M for affordable housing in Claremont | Urbanize LA Skip to main content Advertisement Advertisement The Los Angeles County Board of Supervisors has approved up to $20.3 million in bond financing for a new affordable housing complex in Claremont. Whatever money is ultimately awarded will go to non-profit developer Mercy Housing California for the construction of its Mercy Claremont project . Slated for a site at 1364 N. Towne Avenue in the, the project calls for the",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,new_or_fresh,,,,,2026-09-02,2026-09-03,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,Entitlement / Permitting - Los Angeles / California - L.A. County approves up to $20M for affordable housing in Claremont,Entitlement / Permitting - Los Angeles / California - L.A. County approves up to $20M for affordable housing in Claremont,Los Angeles,General submarket monitoring,Los Angeles,Los Angeles,California,Affordable Housing,Affordable Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,74 apartments,$20M; $20M; $20.3 million,,Entitlement / Permitting,Affordable / Density Bonus Strategy,Project under entitlement,Unknown,approval_watch,matched permit,85,34,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",L.A. County approves up to $20M for affordable housing in Claremont,Urbanize LA,https://la.urbanize.city/post/la-county-approves-20m-affordable-housing-claremont,Medium
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0040,Affordable housing topped off at 8911 Ramsgate Ave. in Westchester,80,AST-20260903-008,art_6c21edba9d90dca8,Affordable housing topped off at 8911 Ramsgate Ave. in Westchester,https://la.urbanize.city/post/affordable-housing-topped-8911-ramsgate-ave-westchester,"Mon, 31 Aug 2026 13:05:00 +0000","Affordable housing topped off at 8911 Ramsgate Ave. in Westchester | Urbanize LA Skip to main content Advertisement Advertisement I n Westchester , framing is complete for the latest affordable housing complex from HVN Development. The project, which is located north of the LAX/Metro Transit Center at 8911 Ramsgate Avenue , consists of a five-story building featuring 77 one- and two-bedroom apartments without on-site parking. Construction at 8911 Ramsgate Ave. Urbanize LA HVN entitled the projec",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,acceptable_repeat,True,address/street: 8911 ramsgate ave; site/parcel signal: site; project/asset term: project,high,Project / Asset,2026-08-31,2026-09-03,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),62,access_limited,Affordable housing topped off at 8911 Ramsgate Ave. in Westchester,Affordable housing topped off at 8911 Ramsgate Ave. in Westchester,8911 Ramsgate Ave,General submarket monitoring,Los Angeles,Los Angeles,Los Angeles / California,Affordable Housing,Affordable Housing,,,Unknown,Entitled / approved,Unknown,Unknown,No explicit timing reference,,,,Affordable / Density Bonus Strategy,Affordable / Density Bonus Strategy,Land / parcel referenced,Entitlement / Planning,approval_watch,matched entitled,85,26,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Affordable housing topped off at 8911 Ramsgate Ave. in Westchester,Urbanize LA,https://la.urbanize.city/post/affordable-housing-topped-8911-ramsgate-ave-westchester,Medium
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0012,Greystar Sells Denver Apartment Building For $110M,100,AST-20260903-001,art_10ba6cbdd4eb4584,Greystar Sells Denver Apartment Building For $110M,https://www.bisnow.com/news/denver/multifamily/greystar-sells-denver-apartment-building-carmel-partners,"Wed, 02 Sep 2026 19:25:04 -0400","An 11-story apartment building in downtown Denver sold for $110M amid a strong renter’s market largely driven by an oversupply of new units. An LLC tied to Greystar sold the 524K SF property at 1840 Market St. to San Francisco-based Carmel Partners , the Denver Business Journal reported , citing a Denver County deed. Google Maps 1840 Market St. in downtown Denver Greystar purchased the land and building plans for about $21M in 2018. The company took out a $99M loan on the property, which was set",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 11-story; address/street: 1840 market st,high,Project / Asset,2026-09-02,2026-09-03,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,Greystar Sells Denver Apartment Building For $110M,Greystar Sells Denver Apartment Building For $110M,1840 Market St,Downtown infill,Unknown,Los Angeles,Denver / Colorado,Apartment,Apartment,Greystar,Greystar,Unknown,Unknown,Unknown,Unknown,in 2018,,,,General Asset Signal,General Asset Signal,Site acquired,Site Search / Early Signal,excluded,transaction / capital guard: sells,85,18,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Greystar Sells Denver Apartment Building For $110M,Bisnow,https://www.bisnow.com/news/denver/multifamily/greystar-sells-denver-apartment-building-carmel-partners,High
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0122,Acquisition - Other / Unknown - Tishman Speyer’s TS Plus Acquires Rise a 376-Apartment Community in Anaheim,100,AST-20260903-040,art_a434a5f1c4eafcd4,Tishman Speyer’s TS Plus Acquires Rise a 376-Apartment Community in Anaheim,https://yieldpro.com/2026/09/rise/,"Wed, 02 Sep 2026 22:51:32 +0000","Deal boom News Pacific region Facebook Twitter Linkedin Tishman Speyer announced its acquisition of Rise , a multifamily community encompassing 376 market-rate apartments in Anaheim’s Platinum Triangle District. Tishman Speyer acquired the 340,000-square-foot residential property on behalf of its TS Plus fund. The purchase was financed in part by an $88 million loan through Freddie Mac. Completed in 2020 and currently 95 percent leased, Rise offers luxury apartments ranging from studios to three",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-02,2026-09-03,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Acquisition - Other / Unknown - Tishman Speyer’s TS Plus Acquires Rise a 376-Apartment Community in Anaheim,Acquisition - Other / Unknown - Tishman Speyer’s TS Plus Acquires Rise a 376-Apartment Community in Anaheim,Unknown,General submarket monitoring,Unknown,Other / Unknown,Unknown,Apartment,Apartment,Freddie Mac,Freddie Mac,Freddie Mac,Unknown,Unknown,Completed / opened,Completed,,$88 million; $88 million,,Acquisition,Lease-Up / Delivery,Existing asset sale,Delivered / Lease-Up,excluded,transaction / capital guard: acquisition,85,16,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Tishman Speyer’s TS Plus Acquires Rise a 376-Apartment Community in Anaheim,Yield PRO,https://yieldpro.com/2026/09/rise/,Medium
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0152,Disposition / Exit - Miami / Florida - Cortland Offloads 812 West Palm Beach Apartment Units for $208M,100,AST-20260903-039,art_80c755924a66e3e6,Cortland Offloads 812 West Palm Beach Apartment Units for $208M,https://www.connectcre.com/stories/cortland-offloads-812-west-palm-beach-apartment-units-for-208m/,"Fri, 28 Aug 2026 17:55:28 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | August 28, 2026 By: Mike Boyd Cortland Offloads 812 West Palm Beach Apartment Units for $208M The Portofino Place east and west apartment community in West Palm Beach sold for a combined $208 million in two deeds. Cortland Partners sold the 812 apartments at 4400 and 4600 Portofino Way to Fairfield Residential. I",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-08-28,2026-09-03,6,fresh_0_3d,fresh,published date parsed; article age 6 day(s),62,open,Disposition / Exit - Miami / Florida - Cortland Offloads 812 West Palm Beach Apartment Units for $208M,Disposition / Exit - Miami / Florida - Cortland Offloads 812 West Palm Beach Apartment Units for $208M,South Florida,General submarket monitoring,South Florida,Los Angeles,Unknown,Apartment,Apartment,Fairfield Residential,Fairfield Residential,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,812 apartments,$208M; $208M; $208 million,,Disposition / Exit,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,excluded,transaction / capital guard: disposition,85,13,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Cortland Offloads 812 West Palm Beach Apartment Units for $208M,Connect CRE South Florida,https://www.connectcre.com/stories/cortland-offloads-812-west-palm-beach-apartment-units-for-208m/,High
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0139,Construction Financing - Riverside / California - Lender Group Provides $74.7M Loan for Riverside Townhome Community,80,AST-20260903-043,art_ab9506b88d7e569c,Lender Group Provides $74.7M Loan for Riverside Townhome Community,https://www.connectcre.com/stories/lender-group-provides-74-7m-loan-for-riverside-townhome-community/,"Tue, 01 Sep 2026 20:56:10 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Inland Empire + Apartments | September 1, 2026 By: Mike Boyd Lender Group Provides $74.7M Loan for Riverside Townhome Community Canyon Partners Real Estate has jointly provided a $74.7 million senior construction loan with J.P. Morgan to BCT Development, a joint venture between Bain Capital Real Estate and Cherry Tree Development, for the ground-up development ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-09-01,2026-09-03,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,Construction Financing - Riverside / California - Lender Group Provides $74.7M Loan for Riverside Townhome Community,Construction Financing - Riverside / California - Lender Group Provides $74.7M Loan for Riverside Townhome Community,Riverside,General submarket monitoring,Riverside,Los Angeles,California,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$74.7M; $74.7M; $74.7 million,,Construction Financing,General Asset Signal,Unknown site control,Unknown,excluded,transaction / capital guard: loan,84,54,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Lender Group Provides $74.7M Loan for Riverside Townhome Community,Connect CRE California,https://www.connectcre.com/stories/lender-group-provides-74-7m-loan-for-riverside-townhome-community/,Low
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0155,JV / Partnership - Miami / Florida - Eastham Capital and Bender Companies Joint Venture Acquires 220-Unit Residential Community...,80,AST-20260903-059,art_6a88cd14fba9d49a,Terra Lands $245M Financing for Newly Completed Upland Park Development,https://www.connectcre.com/stories/terra-lands-245m-financing-for-newly-completed-upland-park-development/,"Tue, 01 Sep 2026 13:50:57 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | September 1, 2026 By: Mike Boyd Terra Lands $245M Financing for Newly Completed Upland Park Development Terra secured a $245 million bridge loan for the newly completed first phase of Upland Park, a $1 billion, 47-acre mixed-use transit-oriented development in West Miami-Dade County. The loan was provided by SCAL",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-09-01,2026-09-03,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,General Project Signal - Miami / Florida - Terra Lands $245M Financing for Newly Completed Upland Park Development,General Project Signal - Miami / Florida - Terra Lands $245M Financing for Newly Completed Upland Park Development,South Florida,General submarket monitoring,South Florida,Los Angeles,Unknown,Mixed-Use Residential,Mixed-Use Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Completed / opened,Completed,,$245M; $245M; $245 million,,General Project Signal,Lease-Up / Delivery,Land / parcel referenced,Delivered / Lease-Up,construction_delivery_watch,matched completed,83,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Terra Lands $245M Financing for Newly Completed Upland Park Development,Connect CRE South Florida,https://www.connectcre.com/stories/terra-lands-245m-financing-for-newly-completed-upland-park-development/,Low
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0155,JV / Partnership - Miami / Florida - Eastham Capital and Bender Companies Joint Venture Acquires 220-Unit Residential Community...,80,AST-20260903-049,art_ca084cdf62eb0138,Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,https://www.connectcre.com/stories/shoma-group-obtains-172-5m-c-pace-loan-for-north-bay-village-development/,"Wed, 02 Sep 2026 13:51:30 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | September 2, 2026 By: Mike Boyd Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development Newmark has arranged $172.5 million in C-PACE construction financing on behalf of Shoma Group for Shoma Bay, a landmark mixed-use waterfront development in North Bay Village, Florida. Located at 1850 John F. ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-02,2026-09-03,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,South Florida,General submarket monitoring,South Florida,Los Angeles,Unknown,Mixed-Use Residential,Mixed-Use Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$172.5M; $172.5M; $172.5 million,,Construction Financing,General Asset Signal,Unknown site control,Unknown,excluded,transaction / capital guard: loan,82,52,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Connect CRE South Florida,https://www.connectcre.com/stories/shoma-group-obtains-172-5m-c-pace-loan-for-north-bay-village-development/,Low
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0150,Acquisition - Seattle - Bender Equities Sells 95-Unit Apartment Complex in Seattle’s Eastlake Neighborhood,80,AST-20260903-038,art_0b68ef6c81f15e16,Bender Equities Sells 95-Unit Apartment Complex in Seattle’s Eastlake Neighborhood,https://rebusinessonline.com/bender-equities-sells-95-unit-apartment-complex-in-seattles-eastlake-neighborhood/,2026-09-02T14:23:34Z,"Situated in Seattle’s Eastlake neighborhood, East Howe Steps features 95 apartments, four live/work units with private street-level entrances and 3,000 square feet of ground-floor retail space. Acquisitions Mixed-Use Multifamily Retail Washington Western Bender Equities Sells 95-Unit Apartment Complex in Seattle’s Eastlake Neighborhood by Amy Works September 2, 2026 September 2, 2026 3 SEATTLE — Bender Equities has sold East Howe Steps, an apartment complex located in Seattle’s Eastlake neighbor",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-02,2026-09-03,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Acquisition - Seattle - Bender Equities Sells 95-Unit Apartment Complex in Seattle’s Eastlake Neighborhood,Acquisition - Seattle - Bender Equities Sells 95-Unit Apartment Complex in Seattle’s Eastlake Neighborhood,Seattle,General submarket monitoring,Seattle,Los Angeles,Seattle,Mixed-Use Residential,Mixed-Use Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,95 apartments,$35 million; $351,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: sells,82,33,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Bender Equities Sells 95-Unit Apartment Complex in Seattle’s Eastlake Neighborhood,REBusiness Online,https://rebusinessonline.com/bender-equities-sells-95-unit-apartment-complex-in-seattles-eastlake-neighborhood/,Medium
2026-09-03,20260903-005911-9e519615,PRJ-20260903-0059,Development Start - California - Development Team Starts Work on Milpitas Affordable Housing Project,80,AST-20260903-044,art_25799cadb9f706cd,Ridge Capital Offloads Two Ukiah Apartment Complexes,https://www.connectcre.com/stories/ridge-capital-offloads-two-ukiah-apartment-complexes/,"Tue, 01 Sep 2026 21:12:44 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Bay Area + Apartments | September 1, 2026 By: Mike Boyd Ridge Capital Offloads Two Ukiah Apartment Complexes Ridge Capital sold a two-apartment Northern California portfolio for $23.5 million. No buyer was disclosed. The apartment portfolio includes Sierra Sunset Village, a 68-unit development at 531 Capps Land and the Alderwood Apartments, a 53-unit venture at",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-09-01,2026-09-03,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,Disposition / Exit - California - Ridge Capital Offloads Two Ukiah Apartment Complexes,Disposition / Exit - California - Ridge Capital Offloads Two Ukiah Apartment Complexes,California,General submarket monitoring,California,Los Angeles,California,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$23.5 million; $23.5 million,,Disposition / Exit,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: disposition,81,38,High relevance to Woomi site strategy,"Review site details, sponsor, entitlement path, and local precedent",Ridge Capital Offloads Two Ukiah Apartment Complexes,Connect CRE California,https://www.connectcre.com/stories/ridge-capital-offloads-two-ukiah-apartment-complexes/,Low
