run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,run_timestamp,canonical_article_id,article_integrity_status,primary_display_section,secondary_display_sections,repeat_exposure_status,freshness_score,access_status,project_or_deal_name,deal_type,asset_type,residential_sector,market,city_or_submarket,state_or_region,gp_or_developer,canonical_gp_or_developer,institutional_partner,lender_or_debt_provider,canonical_lender_or_debt_provider,capital_partner,canonical_capital_partner,canonical_market,unit_count,dollar_amount,loan_amount,acquisition_price,development_cost,cap_rate,rent_growth,vacancy_rate,concession_signal,construction_start_or_delivery_timing,entitlement_or_permitting_stage,deal_signal_score,deal_priority_label,potential_woomi_use,source_article_title,source,url,relevance_score,deal_fingerprint_id,fingerprint_confidence,canonical_deal_name,canonical_event_name,duplicate_cluster_id,duplicate_count
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0146,Disposition / Exit - Sun Belt - Newly Built Multifamily Apartment Community Milo in West Raleigh Trades,100,2026-08-27 04:18:46,art_d132536b06bda046,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Disposition / Exit - Sun Belt - Newly Built Multifamily Apartment Community Milo in West Raleigh Trades,Disposition / Exit,Apartment,Apartment,Sun Belt,Raleigh,Sun Belt,Greystar,Greystar,Unknown,jll,JLL,Unknown,Unknown,Sun Belt,,,,,,,,,,completed,,71,Useful Deal Signal,Monitor only,Newly Built Multifamily Apartment Community Milo in West Raleigh Trades,Yield PRO,https://yieldpro.com/2026/08/milo/,100,DFP-C2C7E3773D,80,Disposition / Exit - Disposition / Exit - Sun Belt - Newly Built Multifamily Apartment Community Milo in West Raleigh Trades,Disposition / Exit - Greystar - Sun Belt,DCL-20260827-011,1
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0045,General Project Signal - California - Newly Built Mountain View Offices Secure $147M Financing,100,2026-08-27 04:18:46,art_bd8af3a919be380c,valid,GP / Capital Activity,Development Activity,acceptable_repeat,74,open,General Project Signal - California - Newly Built Mountain View Offices Secure $147M Financing,General Project Signal,Unknown Residential,General Residential,California,California,California,CBRE,CBRE,Unknown,cbre,CBRE,Unknown,Unknown,California,,$147M; $147M; $147.5 million,$147M,,,,,,,completed,,70,Useful Deal Signal,Capital market signal,Newly Built Mountain View Offices Secure $147M Financing,Connect CRE California,https://www.connectcre.com/stories/newly-built-mountain-view-offices-secure-147m-financing/,64,DFP-74DFF70F01,90,General Project Signal - General Project Signal - California - Newly Built Mountain View Offices Secure $147M Financing,General Project Signal - CBRE - California,DCL-20260827-012,1
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0164,Refinancing - Miami / Florida - Investor Team Scores $53.5M Refi on Doral Center Offices,100,2026-08-27 04:18:46,art_27a4662714b139d8,valid,GP / Capital Activity,,acceptable_repeat,70,open,Refinancing - Miami / Florida - Investor Team Scores $53.5M Refi on Doral Center Offices,Refinancing,Unknown Residential,General Residential,Miami / Florida,South Florida,Unknown,CBRE,CBRE,Unknown,cbre,CBRE,Unknown,Unknown,Sun Belt,,$53.5M; $53.5M; $53.5 million,$53.5M,,,,,,,,,68,Useful Deal Signal,Capital market signal,Investor Team Scores $53.5M Refi on Doral Center Offices,Connect CRE South Florida,https://www.connectcre.com/stories/investor-team-scores-53-5m-refi-on-doral-center-offices/,50,DFP-1D30DF7BD9,90,Refinancing - Refinancing - Miami / Florida - Investor Team Scores $53.5M Refi on Doral Center Offices,Refinancing - CBRE - CBRE - Sun Belt,DCL-20260827-013,1
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0054,Disposition / Exit - Sun Belt - Berkadia Completes 107-Unit Multifamily Townhome Property Sale in Charlotte North Carolina,100,2026-08-27 04:18:46,art_198112ce1eb5d4d4,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Disposition / Exit - Sun Belt - Berkadia Completes 107-Unit Multifamily Townhome Property Sale in Charlotte North Carolina,Disposition / Exit,Multifamily,Multifamily,Sun Belt,Charlotte,Sun Belt,Berkadia,Berkadia,Unknown,berkadia,Berkadia,Unknown,Unknown,Sun Belt,,,,,,,,,,,,67,Useful Deal Signal,Monitor only,Berkadia Completes 107-Unit Multifamily Townhome Property Sale in Charlotte North Carolina,Yield PRO,https://yieldpro.com/2026/08/charleston-row-townhomes/,90,DFP-4625FCDB76,80,Disposition / Exit - Disposition / Exit - Sun Belt - Berkadia Completes 107-Unit Multifamily Townhome Property Sale in Charlotte North Carolina,Disposition / Exit - Berkadia - Sun Belt,DCL-20260827-014,1
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0078,Construction Financing - Riverside / California - BHI Lends $50M on SoCal Inland Empire Master-Planned Project,100,2026-08-27 04:18:46,art_c43d8009f9129d08,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Construction Financing - Riverside / California - BHI Lends $50M on SoCal Inland Empire Master-Planned Project,Construction Financing,Unknown Residential,Mixed-Use Residential,Riverside / California,Inland Empire,Unknown,BHI,BHI,Unknown,Unknown,Unknown,Unknown,Unknown,California,,$50M; $50M; $50 million,$50M,,,,,,,,,66,Useful Deal Signal,Capital market signal,BHI Lends $50M on SoCal Inland Empire Master-Planned Project,Commercial Observer,https://commercialobserver.com/2026/08/bhi-southern-california-inland-empire-master-planned-project/,68,DFP-5C307A2303,80,Construction Financing - Construction Financing - Riverside / California - BHI Lends $50M on SoCal Inland Empire Master-Planned Project,Construction Financing - BHI - California,DCL-20260827-015,1
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0153,"Construction Financing - San Francisco / California - Fifth Third, CB&T TruAmerica Lend $124M on Bay Area Apartments Build",80,2026-08-27 04:18:46,art_04c402864dfec0c9,valid,Development Activity,GP / Capital Activity,acceptable_repeat,74,open,"Construction Financing - San Francisco / California - Fifth Third, CB&T TruAmerica Lend $124M on Bay Area Apartments Build",Construction Financing,Apartment,Apartment,San Francisco / California,San Francisco,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,$124M; $124M; $96.5 million,$124M,,,,,,,,,65,Useful Deal Signal,Capital market signal,"Fifth Third, CB&T TruAmerica Lend $124M on Bay Area Apartments Build",Commercial Observer,https://commercialobserver.com/2026/08/fifth-third-bank-california-bank-truamerica-bay-area-apartments/,100,DFP-A850D319A2,65,"Construction Financing - Construction Financing - San Francisco / California - Fifth Third, CB&T TruAmerica Lend $124M on Bay Area Apartments Build",Construction Financing - Unknown - California,DCL-20260827-016,1
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0056,Entitlement / Permitting - Colorado - Affordable housing slated for 2000 E. Colorado Blvd. in Pasadena,80,2026-08-27 04:18:46,art_cf78008ecca7595a,valid,Development Activity,Market Intelligence,acceptable_repeat,62,access_limited,Entitlement / Permitting - Colorado - Affordable housing slated for 2000 E. Colorado Blvd. in Pasadena,Entitlement / Permitting,Affordable Housing,Affordable Housing,Colorado,Colorado,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Colorado,144 apartments,,,,,,,,concession,,,65,Useful Deal Signal,Entitlement / zoning watch,Affordable housing slated for 2000 E. Colorado Blvd. in Pasadena,Urbanize LA,https://la.urbanize.city/post/affordable-housing-slated-2000-e-colorado-blvd-pasadena,100,DFP-D5ADD97DFA,65,Entitlement / Permitting - Entitlement / Permitting - Colorado - Affordable housing slated for 2000 E. Colorado Blvd. in Pasadena,Entitlement / Permitting - Unknown - Colorado,DCL-20260827-017,1
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0114,Refinancing - New York City / New York - Slate Property Group Receives $86.2M Loan for Refinancing of Queens Apartment Complex,80,2026-08-27 04:18:46,art_0670148bdbb8509c,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Refinancing - New York City / New York - Slate Property Group Receives $86.2M Loan for Refinancing of Queens Apartment Complex,Refinancing,Affordable Housing,Affordable Housing,New York City / New York,New York City,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,New York,,$86.2M; $86.2M; $86.2 million,$86.2M,,,,,,,,,65,Useful Deal Signal,Capital market signal,Slate Property Group Receives $86.2M Loan for Refinancing of Queens Apartment Complex,REBusiness Online,https://rebusinessonline.com/slate-property-group-receives-86-2m-loan-for-refinancing-of-queens-apartment-complex/,100,DFP-29414657E5,65,Refinancing - Refinancing - New York City / New York - Slate Property Group Receives $86.2M Loan for Refinancing of Queens Apartment Complex,Refinancing - Unknown - New York,DCL-20260827-018,1
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0075,Construction Financing - Houston / Texas - Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,80,2026-08-27 04:18:46,art_bdf4a9a5ce4ea370,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Construction Financing - Houston / Texas - Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,Construction Financing,Mixed-Use Residential,Mixed-Use Residential,Houston / Texas,Houston,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Houston / Texas,,$165.9M; $165.9M; $165.9 million,$165.9M,,,,,,,,,64,Useful Deal Signal,Capital market signal,Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,Connect CRE Apartments,https://www.connectcre.com/stories/southern-land-co-inks-165-9m-construction-loan-for-upper-kirby-mixed-use-project/,96,DFP-2CDD43BD7C,65,Construction Financing - Construction Financing - Houston / Texas - Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,Construction Financing - Unknown - Houston / Texas,DCL-20260827-019,1
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0135,JV / Partnership - Other / Unknown - McShane Construction Company Selected to Build 52-Unit Multifamily Affordable Housing Comm...,80,2026-08-27 04:18:46,art_b40e294c85f6bc00,valid,Development Activity,Market Intelligence,repeat_penalized,58,access_limited,Entitlement / Permitting - Other / Unknown - Mixed-use project unwrapped at 3555 S. Overland Ave. in Palms,Entitlement / Permitting,Mixed-Use Residential,Affordable Housing,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,64 apartments,$2; $4; $4,,,,,,,,,approved,63,Useful Deal Signal,Entitlement / zoning watch,Mixed-use project unwrapped at 3555 S. Overland Ave. in Palms,Urbanize LA,https://la.urbanize.city/post/mixed-use-project-unwrapped-3555-s-overland-ave-palms,94,DFP-CCDEE84E2D,65,Entitlement / Permitting - Entitlement / Permitting - Other / Unknown - Mixed-use project unwrapped at 3555 S. Overland Ave. in Palms,Entitlement / Permitting - Unknown - Other / Unknown,DCL-20260827-020,1
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0162,Disposition / Exit - Seattle - Institutional Property Advisors Closes Multifamily Asset Sale in Seattle,100,2026-08-27 04:18:46,art_bdb3321506275b3f,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Disposition / Exit - Seattle - Institutional Property Advisors Closes Multifamily Asset Sale in Seattle,Disposition / Exit,Multifamily,Multifamily,Seattle,Seattle,Seattle,IPA,IPA,Unknown,Unknown,Unknown,Unknown,Unknown,Seattle,,$32.25 million; $304; $32.25 million,,,,,,,,,,62,Useful Deal Signal,Underwriting benchmark,Institutional Property Advisors Closes Multifamily Asset Sale in Seattle,Yield PRO,https://yieldpro.com/2026/08/aperture-on-fifth/,68,DFP-500450CE31,80,Disposition / Exit - Disposition / Exit - Seattle - Institutional Property Advisors Closes Multifamily Asset Sale in Seattle,Disposition / Exit - IPA - Seattle,DCL-20260827-021,1
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0155,"General Project Signal - California - Meeting Tonight For 451 El Camino Real, Santa Clara",80,2026-08-27 04:18:46,art_1a0b4161070cc07e,valid,Development Activity,,new_or_fresh,88,access_limited,"General Project Signal - California - Meeting Tonight For 451 El Camino Real, Santa Clara",General Project Signal,Apartment,Apartment,California,San Jose,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,408 apartments,,,,,,,,,,,62,Useful Deal Signal,Entitlement / zoning watch,"Meeting Tonight For 451 El Camino Real, Santa Clara",SF YIMBY,https://sfyimby.com/2026/08/meeting-tonight-for-451-el-camino-real-santa-clara47661.html,97,DFP-597805C7D3,65,"General Project Signal - General Project Signal - California - Meeting Tonight For 451 El Camino Real, Santa Clara",General Project Signal - Unknown - California,DCL-20260827-022,1
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0169,JV / Partnership - Phoenix / Arizona - LV Collective Completes 829-Bed Student Housing Community Near Arizona State University,80,2026-08-27 04:18:46,art_55352fbd6fa1168c,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,JV / Partnership - Phoenix / Arizona - LV Collective Completes 829-Bed Student Housing Community Near Arizona State University,JV / Partnership,Student Housing,Student Housing,Phoenix / Arizona,Tempe,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,289 units,,,,,,,,,completed,,62,Useful Deal Signal,GP partnership reference,LV Collective Completes 829-Bed Student Housing Community Near Arizona State University,REBusiness Online,https://rebusinessonline.com/lv-collective-completes-829-bed-student-housing-community-near-arizona-state-university/,91,DFP-A140D363B1,65,JV / Partnership - JV / Partnership - Phoenix / Arizona - LV Collective Completes 829-Bed Student Housing Community Near Arizona State University,JV / Partnership - Unknown - Sun Belt,DCL-20260827-023,1
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0121,Disposition / Exit - Other / Unknown - Berkadia Adds Experienced Multifamily Sales Team in Boston,100,2026-08-27 04:18:46,art_97e918f6885060e3,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Disposition / Exit - Other / Unknown - Berkadia Adds Experienced Multifamily Sales Team in Boston,Disposition / Exit,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Berkadia,Berkadia,Unknown,berkadia,Berkadia,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,60,Useful Deal Signal,Monitor only,Berkadia Adds Experienced Multifamily Sales Team in Boston,Connect CRE,https://www.connectcre.com/stories/berkadia-adds-experienced-multifamily-sales-team-in-boston/,96,DFP-581AA2AF5D,70,Disposition / Exit - Disposition / Exit - Other / Unknown - Berkadia Adds Experienced Multifamily Sales Team in Boston,Disposition / Exit - Berkadia - Other / Unknown,DCL-20260827-024,1
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0142,Acquisition - Phoenix / Arizona - Albany Road Snags Loan for Scottsdale MOB Acquisition,80,2026-08-27 04:18:46,art_71b3f3083092e5f1,valid,GP / Capital Activity,,repeat_penalized,55,open,Acquisition - Phoenix / Arizona - Albany Road Snags Loan for Scottsdale MOB Acquisition,Acquisition,Unknown Residential,General Residential,Phoenix / Arizona,Phoenix,Unknown,Unknown,Unknown,Unknown,cushman,cushman,Unknown,Unknown,Sun Belt,,$19.9 million; $19.9 million,$19.9 million,$19.9 million,,,,,,,,59,Monitor,Pricing benchmark,Albany Road Snags Loan for Scottsdale MOB Acquisition,Connect CRE Phoenix,https://www.connectcre.com/stories/albany-road-snags-loan-for-scottsdale-mob-acquisition/,59,DFP-F125772847,75,Acquisition - Acquisition - Phoenix / Arizona - Albany Road Snags Loan for Scottsdale MOB Acquisition,Acquisition - Unknown - Sun Belt,DCL-20260827-025,1
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0041,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,2026-08-27 04:18:46,art_1d52cfb4e6bbc0bc,valid,Development Activity,Market Intelligence,repeat_penalized,5,open,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Acquisition,Apartment,Apartment,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$98.4M; $98.4M; $98.4 million,,$98.4M,,,,,,,,57,Monitor,Pricing benchmark,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/saratoga-capital-pays-98-4m-at-auction-for-atlanta-apartment-community/,77,DFP-A08AB61ECF,65,Acquisition - Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Acquisition - Unknown - Los Angeles,DCL-20260827-026,1
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0069,Entitlement / Permitting - Georgia - City of Alpharetta Approves North Point Mall Rezoning for Planned Hockey-Anchored Mixed-Us...,80,2026-08-27 04:18:46,art_8ed732d68a8cafa6,valid,Development Activity,,new_or_fresh,100,open,Entitlement / Permitting - Georgia - City of Alpharetta Approves North Point Mall Rezoning for Planned Hockey-Anchored Mixed-Us...,Entitlement / Permitting,Mixed-Use Residential,Mixed-Use Residential,Georgia,Georgia,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Georgia,,$2 billion,,,,,,,,,approved,57,Monitor,Entitlement / zoning watch,City of Alpharetta Approves North Point Mall Rezoning for Planned Hockey-Anchored Mixed-Use Village,REBusiness Online,https://rebusinessonline.com/city-of-alpharetta-approves-north-point-mall-rezoning-for-planned-hockey-anchored-mixed-use-village/,76,DFP-711BA42742,65,Entitlement / Permitting - Entitlement / Permitting - Georgia - City of Alpharetta Approves North Point Mall Rezoning for Planned Hockey-Anchored Mixed-Us...,Entitlement / Permitting - Unknown - Georgia,DCL-20260827-027,1
