run_date,run_id,timing_signal_id,timing_signal_type,market,residential_sector,gp_or_developer,lender_or_capital_provider,related_project_or_deal,timing_reference,estimated_timing_bucket,timing_urgency_score,timing_confidence,evidence_signals,source_article_title,source,url,potential_woomi_action,recommended_monitoring_frequency
2026-08-27,20260827-041846-c52f941a,TIM-20260827-018,Entitlement / Permitting,Los Angeles / California,Mixed-Use Residential,Unknown,Unknown,General Project Signal - Los Angeles / California - City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Su...,No explicit timing reference,Unknown Timing,65,Medium,Entitlement / Permitting; planning commission,City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Sun Valley,Urbanize LA,https://la.urbanize.city/post/city-planning-commission-approves-townhomes-storage-facility-7528-bellaire-ave-sun-valley,"Track entitlement, zoning, permitting, and public-agency milestones",Biweekly
2026-08-27,20260827-041846-c52f941a,TIM-20260827-017,Entitlement / Permitting,New York City / New York,Apartment,Unknown,Unknown,Entitlement / Permitting - New York City / New York - Queens’ Apartment Pipeline Shallowest in a Decade — But New Supply On the Way,No explicit timing reference,Unknown Timing,65,Medium,Entitlement / Permitting; permitting,Queens’ Apartment Pipeline Shallowest in a Decade — But New Supply On the Way,Commercial Observer,https://commercialobserver.com/2026/08/queens-apartment-pipeline-supply/,"Track entitlement, zoning, permitting, and public-agency milestones",Biweekly
2026-08-27,20260827-041846-c52f941a,TIM-20260827-019,Entitlement / Permitting,San Francisco / California,Mixed-Use Residential,Unknown,Unknown,"Entitlement / Permitting - San Francisco / California - 40-Story Skyscraper Proposed Near Civic Center, San Francisco",No explicit timing reference,Unknown Timing,64,Medium,Entitlement / Permitting; permitting,"40-Story Skyscraper Proposed Near Civic Center, San Francisco",SF YIMBY,https://sfyimby.com/2026/08/40-story-skyscraper-proposed-near-civic-center-san-francisco.html,"Track entitlement, zoning, permitting, and public-agency milestones",Monthly
2026-08-27,20260827-041846-c52f941a,TIM-20260827-005,Construction Completion / Delivery,Sun Belt,Apartment,Greystar,JLL,Disposition / Exit - Sun Belt - Newly Built Multifamily Apartment Community Milo in West Raleigh Trades,No explicit timing reference,Unknown Timing,63,Medium,Construction Completion / Delivery; completed,Newly Built Multifamily Apartment Community Milo in West Raleigh Trades,Yield PRO,https://yieldpro.com/2026/08/milo/,"Monitor delivery, lease-up, concession, and supply pipeline timing",Monthly
2026-08-27,20260827-041846-c52f941a,TIM-20260827-024,Acquisition Window,Other / Unknown,Apartment,Unknown,Unknown,"Acquisition - Other / Unknown - Kislak Negotiates $6.1M Sale of Apartment Building in Lodi, New Jersey",No explicit timing reference,Unknown Timing,62,Medium,Acquisition Window,"Kislak Negotiates $6.1M Sale of Apartment Building in Lodi, New Jersey",REBusiness Online,https://rebusinessonline.com/kislak-negotiates-6-1m-sale-of-apartment-building-in-lodi-new-jersey/,Monitor pricing evidence and possible acquisition outreach timing,Monthly
2026-08-27,20260827-041846-c52f941a,TIM-20260827-010,Entitlement / Permitting,Other / Unknown,Affordable Housing,Unknown,Unknown,Entitlement / Permitting - Other / Unknown - Mixed-use project unwrapped at 3555 S. Overland Ave. in Palms,No explicit timing reference,Unknown Timing,62,Medium,Entitlement / Permitting; permitting,Mixed-use project unwrapped at 3555 S. Overland Ave. in Palms,Urbanize LA,https://la.urbanize.city/post/mixed-use-project-unwrapped-3555-s-overland-ave-palms,"Track entitlement, zoning, permitting, and public-agency milestones",Monthly
2026-08-27,20260827-041846-c52f941a,TIM-20260827-028,Entitlement / Permitting,National,Apartment,Unknown,Unknown,Entitlement / Permitting - National - Offices to make way for housing at 21221 S. Western Ave. in Torrance,No explicit timing reference,Unknown Timing,60,Medium,Entitlement / Permitting; permitting,Offices to make way for housing at 21221 S. Western Ave. in Torrance,Urbanize LA,https://la.urbanize.city/post/offices-make-way-housing-21221-s-western-ave-torrance,"Track entitlement, zoning, permitting, and public-agency milestones",Monthly
2026-08-27,20260827-041846-c52f941a,TIM-20260827-025,Acquisition Window,Other / Unknown,Apartment,Marcus & Millichap,Unknown,"Acquisition - Other / Unknown - Marcus & Millichap Arranges Sale of 31-Unit Multifamily Property in Grain Valley, Missouri",No explicit timing reference,Unknown Timing,59,Medium,Acquisition Window,"Marcus & Millichap Arranges Sale of 31-Unit Multifamily Property in Grain Valley, Missouri",REBusiness Online,https://rebusinessonline.com/marcus-millichap-arranges-sale-of-31-unit-multifamily-property-in-grain-valley-missouri/,Monitor pricing evidence and possible acquisition outreach timing,Monthly
2026-08-27,20260827-041846-c52f941a,TIM-20260827-011,Construction Completion / Delivery,Phoenix / Arizona,Student Housing,Unknown,Unknown,JV / Partnership - Phoenix / Arizona - LV Collective Completes 829-Bed Student Housing Community Near Arizona State University,No explicit timing reference,Unknown Timing,59,Medium,Construction Completion / Delivery; completed,LV Collective Completes 829-Bed Student Housing Community Near Arizona State University,REBusiness Online,https://rebusinessonline.com/lv-collective-completes-829-bed-student-housing-community-near-arizona-state-university/,"Monitor delivery, lease-up, concession, and supply pipeline timing",Monthly
2026-08-27,20260827-041846-c52f941a,TIM-20260827-006,Construction Completion / Delivery,California,General Residential,CBRE,CBRE,General Project Signal - California - Newly Built Mountain View Offices Secure $147M Financing,No explicit timing reference,Unknown Timing,58,Medium,Construction Completion / Delivery; completed,Newly Built Mountain View Offices Secure $147M Financing,Connect CRE California,https://www.connectcre.com/stories/newly-built-mountain-view-offices-secure-147m-financing/,"Monitor delivery, lease-up, concession, and supply pipeline timing",Monthly
2026-08-27,20260827-041846-c52f941a,TIM-20260827-013,Acquisition Window,Atlanta / Georgia,Apartment,Unknown,Unknown,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,No explicit timing reference,Unknown Timing,57,Medium,Acquisition Window; auction,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/saratoga-capital-pays-98-4m-at-auction-for-atlanta-apartment-community/,Monitor pricing evidence and possible acquisition outreach timing,Monthly
2026-08-27,20260827-041846-c52f941a,TIM-20260827-007,Refinancing / Maturity Window,Miami / Florida,General Residential,CBRE,CBRE,Refinancing - Miami / Florida - Investor Team Scores $53.5M Refi on Doral Center Offices,No explicit timing reference,Unknown Timing,57,Medium,Refinancing / Maturity Window,Investor Team Scores $53.5M Refi on Doral Center Offices,Connect CRE South Florida,https://www.connectcre.com/stories/investor-team-scores-53-5m-refi-on-doral-center-offices/,"Track maturity, refinancing options, lender appetite, and recapitalization timing",Monthly
2026-08-27,20260827-041846-c52f941a,TIM-20260827-026,Construction Start,Miami / Florida,Apartment,Unknown,Unknown,Development Start - Miami / Florida - NRP Advancing 312-Unit Port St. Lucie Apartment Venture,No explicit timing reference,Unknown Timing,56,Medium,Construction Start; broke ground,NRP Advancing 312-Unit Port St. Lucie Apartment Venture,Connect CRE South Florida,https://www.connectcre.com/stories/nrp-advancing-312-unit-port-st-lucie-apartment-venture/,"Monitor delivery, lease-up, concession, and supply pipeline timing",Monthly
2026-08-27,20260827-041846-c52f941a,TIM-20260827-034,Distress Sale Timing,Other / Unknown,Senior Housing,JLL,JLL,"Refinancing - Other / Unknown - Partnership Receives $66.9M Loan for Refinancing of Active Adult Community in Fairway, Kan...",No explicit timing reference,Unknown Timing,56,Medium,Distress Sale Timing,"Partnership Receives $66.9M Loan for Refinancing of Active Adult Community in Fairway, Kansas",,https://rebusinessonline.com/partnership-receives-66-9m-loa-for-refinancing-of-active-adult-community-in-fairway-kansas/,"Prepare sponsor, lender, and rescue-capital watchlist",Monthly
2026-08-27,20260827-041846-c52f941a,TIM-20260827-015,Acquisition Window,Miami / Florida,Apartment,Unknown,Unknown,"Acquisition - Miami / Florida - West Palm Beach Developer Buys Lot, Apartments on Way",No explicit timing reference,Unknown Timing,55,Medium,Acquisition Window,"West Palm Beach Developer Buys Lot, Apartments on Way",Connect CRE South Florida,https://www.connectcre.com/stories/west-palm-beach-developer-buys-lot-apartments-on-way/,Monitor pricing evidence and possible acquisition outreach timing,Monthly
2026-08-27,20260827-041846-c52f941a,TIM-20260827-035,Distress Sale Timing,Phoenix / Arizona,Apartment,Berkadia,Berkadia,Construction Financing - Phoenix / Arizona - Princeton Developer Obtains Financing for Phase III of 374-Unit Rental Community,No explicit timing reference,Unknown Timing,55,Medium,Distress Sale Timing,Princeton Developer Obtains Financing for Phase III of 374-Unit Rental Community,,https://www.connectcre.com/stories/princeton-developer-obtains-financing-for-phase-iii-of-374-unit-rental-community/,"Prepare sponsor, lender, and rescue-capital watchlist",Monthly
2026-08-27,20260827-041846-c52f941a,TIM-20260827-022,Office-to-Residential Conversion Timing,Atlanta / Georgia,Apartment,Unknown,Unknown,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,No explicit timing reference,Unknown Timing,55,Medium,Office-to-Residential Conversion Timing,JLB Pursuing Buckhead Office-to-Apartments Conversion,Connect CRE Atlanta,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,Monitor sector-specific platform timing and potential partnership relevance,Monthly
2026-08-27,20260827-041846-c52f941a,TIM-20260827-016,Acquisition Window,New York City / New York,Student Housing,Unknown,Unknown,Acquisition - New York City / New York - The New School Sells Loeb Hall Residence to Hawkins Way Capital for $52M,No explicit timing reference,Unknown Timing,54,Low,Acquisition Window,The New School Sells Loeb Hall Residence to Hawkins Way Capital for $52M,Commercial Observer,https://commercialobserver.com/2026/08/new-school-sells-loeb-hall-hawkins-way-capital-131-east-12th-street/,Monitor pricing evidence and possible acquisition outreach timing,Monthly
2026-08-27,20260827-041846-c52f941a,TIM-20260827-036,Distress Sale Timing,Los Angeles / California,Apartment,Bascom Group,Unknown,Refinancing - Los Angeles / California - Bascom Refis Historic Apartments in LA’s Westlake District,No explicit timing reference,Unknown Timing,54,Low,Distress Sale Timing,Bascom Refis Historic Apartments in LA’s Westlake District,,https://www.connectcre.com/stories/bascom-refis-historic-apartments-in-las-westlake-district/,"Prepare sponsor, lender, and rescue-capital watchlist",Monthly
2026-08-27,20260827-041846-c52f941a,TIM-20260827-014,Entitlement / Permitting,Georgia,Mixed-Use Residential,Unknown,Unknown,Entitlement / Permitting - Georgia - City of Alpharetta Approves North Point Mall Rezoning for Planned Hockey-Anchored Mixed-Us...,No explicit timing reference,Unknown Timing,54,Low,Entitlement / Permitting; permitting; rezoning,City of Alpharetta Approves North Point Mall Rezoning for Planned Hockey-Anchored Mixed-Use Village,REBusiness Online,https://rebusinessonline.com/city-of-alpharetta-approves-north-point-mall-rezoning-for-planned-hockey-anchored-mixed-use-village/,"Track entitlement, zoning, permitting, and public-agency milestones",Monthly
2026-08-27,20260827-041846-c52f941a,TIM-20260827-027,Entitlement / Permitting,Georgia,Mixed-Use Residential,Unknown,Unknown,Entitlement / Permitting - Georgia - Woodfield Development Announces Plans for Ashford Green Multifamily Community in Brookhave...,No explicit timing reference,Unknown Timing,54,Low,Entitlement / Permitting; permitting,Woodfield Development Announces Plans for Ashford Green Multifamily Community in Brookhaven,Yield PRO,https://yieldpro.com/2026/08/ashford-green-in-brookhaven/,"Track entitlement, zoning, permitting, and public-agency milestones",Monthly
2026-08-27,20260827-041846-c52f941a,TIM-20260827-033,Construction Completion / Delivery,Other / Unknown,Apartment,Unknown,Unknown,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,No explicit timing reference,Unknown Timing,53,Low,Construction Completion / Delivery; completed,Multifamily Absorption Rate Remains Below 50%,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/multifamily-absorption-rate-remains-below-50/,"Monitor delivery, lease-up, concession, and supply pipeline timing",Monthly
2026-08-27,20260827-041846-c52f941a,TIM-20260827-037,Distress Sale Timing,Miami / Florida,General Residential,CBRE,CBRE,Refinancing - Miami / Florida - Investor Team Scores $53.5M Refi on Doral Center Offices,No explicit timing reference,Unknown Timing,53,Low,Distress Sale Timing,Investor Team Scores $53.5M Refi on Doral Center Offices,,https://www.connectcre.com/stories/investor-team-scores-53-5m-refi-on-doral-center-offices/,"Prepare sponsor, lender, and rescue-capital watchlist",Monthly
2026-08-27,20260827-041846-c52f941a,TIM-20260827-038,Distress Sale Timing,New York City / New York,Affordable Housing,Unknown,Unknown,Refinancing - New York City / New York - Slate Property Group Receives $86.2M Loan for Refinancing of Queens Apartment Complex,No explicit timing reference,Unknown Timing,53,Low,Distress Sale Timing,Slate Property Group Receives $86.2M Loan for Refinancing of Queens Apartment Complex,,https://rebusinessonline.com/slate-property-group-receives-86-2m-loan-for-refinancing-of-queens-apartment-complex/,"Prepare sponsor, lender, and rescue-capital watchlist",Monthly
2026-08-27,20260827-041846-c52f941a,TIM-20260827-039,Distress Sale Timing,Houston / Texas,Mixed-Use Residential,Unknown,Unknown,Construction Financing - Houston / Texas - Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,No explicit timing reference,Unknown Timing,52,Low,Distress Sale Timing,Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,,https://www.connectcre.com/stories/southern-land-co-inks-165-9m-construction-loan-for-upper-kirby-mixed-use-project/,"Prepare sponsor, lender, and rescue-capital watchlist",Monthly
2026-08-27,20260827-041846-c52f941a,TIM-20260827-021,Acquisition Window,Kentucky,Student Housing,Unknown,Unknown,"Acquisition - Kentucky - Subtext Buys Site Near University of Kentucky, Plans 520-Bed Student Housing Project",No explicit timing reference,Unknown Timing,51,Low,Acquisition Window,"Subtext Buys Site Near University of Kentucky, Plans 520-Bed Student Housing Project",REBusiness Online,https://rebusinessonline.com/subtext-buys-site-near-university-of-kentucky-plans-520-bed-student-housing-project/,Monitor pricing evidence and possible acquisition outreach timing,Monthly
2026-08-27,20260827-041846-c52f941a,TIM-20260827-040,Distress Sale Timing,Riverside / California,Mixed-Use Residential,BHI,Unknown,Construction Financing - Riverside / California - BHI Lends $50M on SoCal Inland Empire Master-Planned Project,No explicit timing reference,Unknown Timing,51,Low,Distress Sale Timing,BHI Lends $50M on SoCal Inland Empire Master-Planned Project,,https://commercialobserver.com/2026/08/bhi-southern-california-inland-empire-master-planned-project/,"Prepare sponsor, lender, and rescue-capital watchlist",Monthly
2026-08-27,20260827-041846-c52f941a,TIM-20260827-041,Distress Sale Timing,San Francisco / California,Apartment,Unknown,Unknown,"Construction Financing - San Francisco / California - Fifth Third, CB&T TruAmerica Lend $124M on Bay Area Apartments Build",No explicit timing reference,Unknown Timing,51,Low,Distress Sale Timing,"Fifth Third, CB&T TruAmerica Lend $124M on Bay Area Apartments Build",,https://commercialobserver.com/2026/08/fifth-third-bank-california-bank-truamerica-bay-area-apartments/,"Prepare sponsor, lender, and rescue-capital watchlist",Monthly
2026-08-27,20260827-041846-c52f941a,TIM-20260827-023,Acquisition Window,Atlanta / Georgia,Apartment,Unknown,Unknown,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,No explicit timing reference,Unknown Timing,50,Low,Acquisition Window,ParkProperty Acquires 280-Unit Buckhead Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/parkproperty-acquires-280-unit-buckhead-apartment-community/,Monitor pricing evidence and possible acquisition outreach timing,Monthly
2026-08-27,20260827-041846-c52f941a,TIM-20260827-012,Acquisition Window,Phoenix / Arizona,General Residential,Unknown,cushman,Acquisition - Phoenix / Arizona - Albany Road Snags Loan for Scottsdale MOB Acquisition,No explicit timing reference,Unknown Timing,49,Low,Acquisition Window,Albany Road Snags Loan for Scottsdale MOB Acquisition,Connect CRE Phoenix,https://www.connectcre.com/stories/albany-road-snags-loan-for-scottsdale-mob-acquisition/,Monitor pricing evidence and possible acquisition outreach timing,Monitor Only
2026-08-27,20260827-041846-c52f941a,TIM-20260827-020,Acquisition Window,Seattle,Apartment,Waterton,Unknown,Acquisition - Seattle - High-rise Offers Central Location Proximate to Large Downtown Employers Providing Attracti...,No explicit timing reference,Unknown Timing,49,Low,Acquisition Window,High-rise Offers Central Location Proximate to Large Downtown Employers Providing Attractive Investment Opportunity,Yield PRO,https://yieldpro.com/2026/08/arrive/,Monitor pricing evidence and possible acquisition outreach timing,Monitor Only
