run_date,run_id,la_persistent_watch_id,canonical_project_id,canonical_project_name,la_submarket,address_or_location_clue,gp_or_developer,residential_sector,latest_lifecycle_stage,progression_status,stall_risk_label,entitlement_signal_count,timing_signal_count,financing_signal_count,opportunity_score,risk_score,woomi_site_strategy_relevance,potential_woomi_strategy_angle,recommended_local_follow_up,confidence_level
2026-08-27,20260827-041846-c52f941a,LAP-20260827-008,PRJ-20260827-0071,Entitlement / Permitting - Georgia - City of Alpharetta Approves North Point Mall Rezoning for Planned Hockey-Anchored Mixed-Us...,Los Angeles,Georgia,Unknown,Mixed-Use Residential,Entitlement Under Review,Newly Detected,Low Stall Risk,9,0,0,86,32,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-27,20260827-041846-c52f941a,LAP-20260827-006,PRJ-20260827-0078,Construction Financing - Riverside / California - BHI Lends $50M on SoCal Inland Empire Master-Planned Project,Los Angeles,Inland Empire,BHI,Mixed-Use Residential,Site Acquisition / Site Control,Newly Detected,Low Stall Risk,0,5,0,85,31,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-27,20260827-041846-c52f941a,LAP-20260827-046,PRJ-20260827-0031,City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Sun Valley,Los Angeles,7528 Bellaire Ave,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Low Stall Risk,1,0,0,85,26,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-27,20260827-041846-c52f941a,LAP-20260827-019,PRJ-20260827-0116,Refinancing - New York City / New York - Slate Property Group Receives $86.2M Loan for Refinancing of Queens Apartment Complex,Los Angeles,New York City,Unknown,Affordable Housing,Refinancing / Recapitalization,Newly Detected,Medium Stall Risk,0,0,3,84,55,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,High
2026-08-27,20260827-041846-c52f941a,LAP-20260827-005,PRJ-20260827-0154,"Construction Financing - San Francisco / California - Fifth Third, CB&T TruAmerica Lend $124M on Bay Area Apartments Build",California,San Francisco,Unknown,Apartment,Unknown Stage,Persistent Same Stage,Medium Stall Risk,6,6,0,84,53,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-27,20260827-041846-c52f941a,LAP-20260827-010,PRJ-20260827-0155,"General Project Signal - California - Meeting Tonight For 451 El Camino Real, Santa Clara",Los Angeles,San Jose,Unknown,Apartment,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,84,39,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-27,20260827-041846-c52f941a,LAP-20260827-009,PRJ-20260827-0045,General Project Signal - California - Newly Built Mountain View Offices Secure $147M Financing,California,California,CBRE,General Residential,Delivery / Opening,Mature / Operating,No Clear Stall Risk,0,0,0,84,19,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-27,20260827-041846-c52f941a,LAP-20260827-021,PRJ-20260827-0077,Construction Financing - Houston / Texas - Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,Los Angeles,Houston,Unknown,Mixed-Use Residential,Refinancing / Recapitalization,Newly Detected,Low Stall Risk,0,3,3,83,46,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,High
2026-08-27,20260827-041846-c52f941a,LAP-20260827-048,PRJ-20260827-0012,408 apartments rise at 2828 N. MainPlace Dr. in Santa Ana,Los Angeles,2828 N. MainPlace Dr,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,83,23,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-27,20260827-041846-c52f941a,LAP-20260827-044,PRJ-20260827-0100,"Acquisition - Other / Unknown - Kislak Negotiates $6.1M Sale of Apartment Building in Lodi, New Jersey",Los Angeles,Los Angeles,Unknown,Apartment,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,80,32,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-27,20260827-041846-c52f941a,LAP-20260827-050,PRJ-20260827-0018,Woodfield Development Announces Plans for Ashford Green Multifamily Community in Brookhaven,Los Angeles,4170 Ashford Dunwoody Road,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,78,22,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-27,20260827-041846-c52f941a,LAP-20260827-014,PRJ-20260827-0086,General Project Signal - Los Angeles / California - City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Su...,Los Angeles,Los Angeles / California,Unknown,Affordable Housing,Delivery / Opening,Mature / Operating,No Clear Stall Risk,6,0,0,76,11,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-27,20260827-041846-c52f941a,LAP-20260827-054,PRJ-20260827-0025,Affordable housing complex slated for 5922 N. Lemp Ave. in North Hollywood,Los Angeles,5922 N. Lemp Ave,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,75,18,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-27,20260827-041846-c52f941a,LAP-20260827-055,PRJ-20260827-0003,Affordable housing slated for 2000 E. Colorado Blvd. in Pasadena,Los Angeles,2000 E. Colorado Blvd,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,75,18,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-27,20260827-041846-c52f941a,LAP-20260827-015,PRJ-20260827-0044,JV / Partnership - California - 408 apartments rise at 2828 N. MainPlace Dr. in Santa Ana,Los Angeles,California,Affinius Capital,Apartment,Vertical Construction,Newly Detected,No Clear Stall Risk,0,0,0,75,11,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-27,20260827-041846-c52f941a,LAP-20260827-007,PRJ-20260827-0092,General Project Signal - Los Angeles / California - City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Su...,Los Angeles,Los Angeles,Unknown,Apartment,Vertical Construction,Newly Detected,Low Stall Risk,12,0,0,74,39,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-27,20260827-041846-c52f941a,LAP-20260827-013,PRJ-20260827-0052,Development Start - California - Affordable housing on the rise at 728 Lagoon Ave. in Wilmington,Los Angeles,California,Unknown,Affordable Housing,Vertical Construction,Newly Detected,No Clear Stall Risk,0,0,0,74,13,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-27,20260827-041846-c52f941a,LAP-20260827-011,PRJ-20260827-0163,Acquisition - Seattle - High-rise Offers Central Location Proximate to Large Downtown Employers Providing Attracti...,Los Angeles,Seattle,Waterton,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,73,19,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-27,20260827-041846-c52f941a,LAP-20260827-032,PRJ-20260827-0014,Mixed-use project unwrapped at 3555 S. Overland Ave. in Palms,Los Angeles,3555 S. Overland Ave,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,73,17,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-27,20260827-041846-c52f941a,LAP-20260827-027,PRJ-20260827-0064,General Project Signal - Dallas / Texas - Prosper Developer Planning $240M Mixed-Use Project,Los Angeles,Dallas,Unknown,Mixed-Use Residential,Unknown Stage,Unknown,Low Stall Risk,3,0,0,72,32,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-27,20260827-041846-c52f941a,LAP-20260827-034,PRJ-20260827-0027,"Kislak Negotiates $6.1M Sale of Apartment Building in Lodi, New Jersey",Los Angeles,60 S. Main St,Unknown,Apartment,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,72,32,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-27,20260827-041846-c52f941a,LAP-20260827-016,PRJ-20260827-0043,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,Atlanta,Unknown,Apartment,Unknown Stage,Unknown,Low Stall Risk,0,0,0,72,32,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-27,20260827-041846-c52f941a,LAP-20260827-053,PRJ-20260827-0006,Offices to make way for housing at 21221 S. Western Ave. in Torrance,Los Angeles,21221 S. Western Ave,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,72,24,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-27,20260827-041846-c52f941a,LAP-20260827-028,PRJ-20260827-0161,General Project Signal - Santa Monica / California - CLARE|MATRIX moves forward with $50M expansion plan in Santa Monica,Los Angeles,Santa Monica,Unknown,Student Housing,Unknown Stage,Unknown,Low Stall Risk,0,0,0,70,32,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-27,20260827-041846-c52f941a,LAP-20260827-012,PRJ-20260827-0118,JV / Partnership - New York - Hawkins Way JV Acquires East Village Student Housing,Los Angeles,New York,Unknown,Student Housing,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,67,27,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-27,20260827-041846-c52f941a,LAP-20260827-030,PRJ-20260827-0082,"Acquisition - Kentucky - Subtext Buys Site Near University of Kentucky, Plans 520-Bed Student Housing Project",Los Angeles,Kentucky,Unknown,Student Housing,Site Acquisition / Site Control,Newly Detected,No Clear Stall Risk,0,0,0,67,20,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-27,20260827-041846-c52f941a,LAP-20260827-058,PRJ-20260827-0016,"Landmark Properties Delivers 1,261-Bed Student Housing Near USC Campus",Los Angeles,3900 South Figueroa St,Unknown,Student Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,64,15,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-27,20260827-041846-c52f941a,LAP-20260827-056,PRJ-20260827-0036,CLARE|MATRIX moves forward with $50M expansion plan in Santa Monica,Los Angeles,901 W. Pico Boulevard,Unknown,Student Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,62,21,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-27,20260827-041846-c52f941a,LAP-20260827-022,PRJ-20260827-0094,City of Alpharetta Approves North Point Mall Rezoning for Planned Hockey-Anchored Mixed-Use Village,Los Angeles,Los Angeles,Unknown,Mixed-Use Residential,Entitlement Under Review,Newly Detected,No Clear Stall Risk,2,0,0,50,12,Relevant to California site monitoring,Track repeat project updates,Track entitlement path and local approval milestones,Medium
2026-08-27,20260827-041846-c52f941a,LAP-20260827-042,PRJ-20260827-0072,Affordable housing complex slated for 5922 N. Lemp Ave. in North Hollywood,Los Angeles,Hollywood,Unknown,Affordable Housing,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,0,0,0,49,36,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-27,20260827-041846-c52f941a,LAP-20260827-043,PRJ-20260827-0093,Affordable housing slated for 2000 E. Colorado Blvd. in Pasadena,Los Angeles,Los Angeles,Unknown,Affordable Housing,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,0,0,0,49,36,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-27,20260827-041846-c52f941a,LAP-20260827-017,PRJ-20260827-0095,General Project Signal - Los Angeles / California - City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Su...,Los Angeles,Los Angeles,Unknown,Affordable Housing,Entitlement Under Review,Persistent Same Stage,Low Stall Risk,5,0,0,48,38,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-27,20260827-041846-c52f941a,LAP-20260827-018,PRJ-20260827-0098,General Project Signal - Los Angeles / California - City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Su...,Los Angeles,Los Angeles,Unknown,Apartment,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,48,48,2,48,36,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-27,20260827-041846-c52f941a,LAP-20260827-025,PRJ-20260827-0062,General Project Signal - Dallas / Texas - Prosper Developer Planning $240M Mixed-Use Project,Los Angeles,Dallas,Unknown,Mixed-Use Residential,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,4,0,0,47,36,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-27,20260827-041846-c52f941a,LAP-20260827-045,PRJ-20260827-0058,Entitlement / Permitting - Colorado - Affordable housing slated for 2000 E. Colorado Blvd. in Pasadena,Los Angeles,Colorado,Unknown,Affordable Housing,Unknown Stage,Unknown,Low Stall Risk,2,0,0,47,32,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-27,20260827-041846-c52f941a,LAP-20260827-026,PRJ-20260827-0099,CLARE|MATRIX moves forward with $50M expansion plan in Santa Monica,Los Angeles,Los Angeles,Unknown,Student Housing,Unknown Stage,Unknown,Low Stall Risk,1,0,0,47,30,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-27,20260827-041846-c52f941a,LAP-20260827-020,PRJ-20260827-0050,Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,California,Marcus & Millichap,Apartment,Unknown Stage,Unknown,Low Stall Risk,0,0,0,47,29,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-27,20260827-041846-c52f941a,LAP-20260827-024,PRJ-20260827-0069,Entitlement / Permitting - Georgia - City of Alpharetta Approves North Point Mall Rezoning for Planned Hockey-Anchored Mixed-Us...,Los Angeles,Georgia,Unknown,Mixed-Use Residential,Entitlement Under Review,Newly Detected,No Clear Stall Risk,13,0,0,42,14,Relevant to California site monitoring,Track repeat project updates,Track entitlement path and local approval milestones,Medium
2026-08-27,20260827-041846-c52f941a,LAP-20260827-051,PRJ-20260827-0096,Offices to make way for housing at 21221 S. Western Ave. in Torrance,Los Angeles,Los Angeles,Unknown,Apartment,Unknown Stage,Unknown,Low Stall Risk,0,0,0,39,30,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-27,20260827-041846-c52f941a,LAP-20260827-052,PRJ-20260827-0059,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,Costa Mesa,Unknown,Apartment,Unknown Stage,Unknown,Low Stall Risk,0,0,0,37,29,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-27,20260827-041846-c52f941a,LAP-20260827-023,PRJ-20260827-0041,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,Atlanta,Unknown,Apartment,Unknown Stage,Unknown,Low Stall Risk,1,0,0,36,29,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-27,20260827-041846-c52f941a,LAP-20260827-033,PRJ-20260827-0097,Queens’ Apartment Pipeline Shallowest in a Decade — But New Supply On the Way,Los Angeles,Los Angeles,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,1,0,0,32,11,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-27,20260827-041846-c52f941a,LAP-20260827-084,PRJ-20260827-0001,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,1990 Maple Ave,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,15,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-27,20260827-041846-c52f941a,LAP-20260827-085,PRJ-20260827-0022,JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,470 E. Paces Ferry Road,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,13,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-27,20260827-041846-c52f941a,LAP-20260827-067,PRJ-20260827-0150,"40-Story Skyscraper Proposed Near Civic Center, San Francisco",California,San Francisco / California,"Entitlement / Permitting - San Francisco / California - 40-Story Skyscraper Proposed Near Civic Center, San Francisco",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-27,20260827-041846-c52f941a,LAP-20260827-086,PRJ-20260827-0013,408 apartments rise at 2828 N. MainPlace Dr. in Santa Ana,Los Angeles,2828 N. MainPlace Dr,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-27,20260827-041846-c52f941a,LAP-20260827-059,PRJ-20260827-0080,"Acquisition - Kentucky - Subtext Buys Site Near University of Kentucky, Plans 520-Bed Student Housing Project",Los Angeles,Kentucky,Unknown,Student Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-27,20260827-041846-c52f941a,LAP-20260827-087,PRJ-20260827-0091,Acquisition - Seattle - High-rise Offers Central Location Proximate to Large Downtown Employers Providing Attracti...,Los Angeles,Los Angeles,Waterton,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-27,20260827-041846-c52f941a,LAP-20260827-068,PRJ-20260827-0084,Affordable housing complex slated for 5922 N. Lemp Ave. in North Hollywood,Los Angeles,Los Angeles / California,General Project Signal - Los Angeles / California - Affordable housing complex slated for 5922 N. Lemp Ave. in North Hollywood,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-27,20260827-041846-c52f941a,LAP-20260827-069,PRJ-20260827-0026,Affordable housing complex slated for 5922 N. Lemp Ave. in North Hollywood,Los Angeles,5922 N. Lemp Ave,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-27,20260827-041846-c52f941a,LAP-20260827-070,PRJ-20260827-0029,Affordable housing on the rise at 728 Lagoon Ave. in Wilmington,Los Angeles,728 Lagoon Ave,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-27,20260827-041846-c52f941a,LAP-20260827-088,PRJ-20260827-0046,Affordable housing on the rise at 728 Lagoon Ave. in Wilmington,Los Angeles,California,Development Start - California - Affordable housing on the rise at 728 Lagoon Ave. in Wilmington,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-27,20260827-041846-c52f941a,LAP-20260827-071,PRJ-20260827-0004,Affordable housing slated for 2000 E. Colorado Blvd. in Pasadena,Los Angeles,2000 E. Colorado Blvd,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-27,20260827-041846-c52f941a,LAP-20260827-089,PRJ-20260827-0055,Affordable housing slated for 2000 E. Colorado Blvd. in Pasadena,Los Angeles,Colorado,Entitlement / Permitting - Colorado - Affordable housing slated for 2000 E. Colorado Blvd. in Pasadena,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-27,20260827-041846-c52f941a,LAP-20260827-072,PRJ-20260827-0157,CLARE|MATRIX moves forward with $50M expansion plan in Santa Monica,Los Angeles,Santa Monica / California,General Project Signal - Santa Monica / California - CLARE|MATRIX moves forward with $50M expansion plan in Santa Monica,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-27,20260827-041846-c52f941a,LAP-20260827-090,PRJ-20260827-0035,CLARE|MATRIX moves forward with $50M expansion plan in Santa Monica,Los Angeles,901 W. Pico Boulevard,Unknown,Student Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-27,20260827-041846-c52f941a,LAP-20260827-091,PRJ-20260827-0159,CLARE|MATRIX moves forward with $50M expansion plan in Santa Monica,Los Angeles,Santa Monica,Unknown,Student Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-27,20260827-041846-c52f941a,LAP-20260827-073,PRJ-20260827-0085,City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Sun Valley,Los Angeles,Los Angeles / California,General Project Signal - Los Angeles / California - City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Su...,General Residential,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-27,20260827-041846-c52f941a,LAP-20260827-074,PRJ-20260827-0032,City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Sun Valley,Los Angeles,7528 Bellaire Ave,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-27,20260827-041846-c52f941a,LAP-20260827-092,PRJ-20260827-0067,City of Alpharetta Approves North Point Mall Rezoning for Planned Hockey-Anchored Mixed-Use Village,Los Angeles,Georgia,Entitlement / Permitting - Georgia - City of Alpharetta Approves North Point Mall Rezoning for Planned Hockey-Anchored Mixed-Us...,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-27,20260827-041846-c52f941a,LAP-20260827-060,PRJ-20260827-0074,Construction Financing - Houston / Texas - Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,Los Angeles,Houston / Texas,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,3,3,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-27,20260827-041846-c52f941a,LAP-20260827-093,PRJ-20260827-0075,Construction Financing - Houston / Texas - Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,Los Angeles,Houston,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,1,1,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-27,20260827-041846-c52f941a,LAP-20260827-036,PRJ-20260827-0148,Construction Financing - Riverside / California - BHI Lends $50M on SoCal Inland Empire Master-Planned Project,Los Angeles,Riverside / California,BHI,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,6,0,0,0,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
