run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,extracted_city,extracted_state,extracted_market_reason,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,lender_or_capital_partner,current_lifecycle_stage,primary_development_category,primary_category_reason,previous_lifecycle_stage_if_known,lifecycle_progression_signal,lifecycle_risk_score,lifecycle_opportunity_score,timing_bucket,entitlement_complexity_flag,financing_dependency_flag,construction_execution_flag,lease_up_risk_flag,woomi_lifecycle_relevance,recommended_lifecycle_follow_up,evidence_signals,source_article_title,source,url,confidence_level
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0092,General Project Signal - Los Angeles / California - City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Su...,80,LC-20260827-016,art_143684b1422a7175,Affordable housing on the rise at 728 Lagoon Ave. in Wilmington,https://la.urbanize.city/post/affordable-housing-rise-728-lagoon-ave-wilmington,"Wed, 26 Aug 2026 13:05:00 +0000","Affordable housing on the rise at 728 Lagoon Ave. in Wilmington | Urbanize LA Skip to main content Advertisement Advertisement Wood framing is rapidly taking shape for a new affordable housing complex in Wilmington , per a recent update from G.B. Construction. Safe Harbor II, a project from Holos Communities , broke ground earlier this year at 728 Lagoon Avenue. The four-story complex is to feature 40 apartments, including 39 units of supportive housing. A landing page on the Holos Communities w",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,new_or_fresh,True,unit/site count: 40 apartments; address/street: 728 lagoon ave; execution milestone: broke ground; project/asset term: project,high,Construction Start,2026-08-26,2026-08-27,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,,,,Affordable housing on the rise at 728 Lagoon Ave. in Wilmington,California,Los Angeles,Affordable Housing,,Unknown,Vertical Construction,construction_delivery_watch,matched broke ground,,Reappearing,12,92,Unknown Timing,Low,Low,Medium,Low,General monitoring,"Benchmark construction timeline, sponsor execution, and delivery risk",Vertical Construction; Construction started; Affordable / Density Bonus Strategy; this year,Affordable housing on the rise at 728 Lagoon Ave. in Wilmington,Urbanize LA,https://la.urbanize.city/post/affordable-housing-rise-728-lagoon-ave-wilmington,High
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0164,Refinancing - Miami / Florida - Investor Team Scores $53.5M Refi on Doral Center Offices,100,LC-20260827-040,art_27a4662714b139d8,Investor Team Scores $53.5M Refi on Doral Center Offices,https://www.connectcre.com/stories/investor-team-scores-53-5m-refi-on-doral-center-offices/,"Mon, 24 Aug 2026 13:41:37 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Office | August 24, 2026 By: Mike Boyd Investor Team Scores $53.5M Refi on Doral Center Offices Banyan Street Capital and Independencia Asset Management landed a $53.5 million loan for the refinancing of the Doral Center complex, located at the intersection of Doral Boulevard and NW 87th Avenue in Doral. A CBRE team led by Am",valid,title/source/url metadata are internally consistent,GP / Capital Activity,,acceptable_repeat,,,,,2026-08-24,2026-08-27,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),70,open,,,,Refinancing - Miami / Florida - Investor Team Scores $53.5M Refi on Doral Center Offices,Unknown,South Florida,General Residential,CBRE,CBRE,Refinancing / Recapitalization,excluded,transaction / capital guard: refinancing,Refinancing / Recapitalization,Mature / Operating,47,89,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,Investor Team Scores $53.5M Refi on Doral Center Offices,Connect CRE South Florida,https://www.connectcre.com/stories/investor-team-scores-53-5m-refi-on-doral-center-offices/,High
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0052,Development Start - California - Affordable housing on the rise at 728 Lagoon Ave. in Wilmington,80,LC-20260827-002,art_143684b1422a7175,Affordable housing on the rise at 728 Lagoon Ave. in Wilmington,https://la.urbanize.city/post/affordable-housing-rise-728-lagoon-ave-wilmington,"Wed, 26 Aug 2026 13:05:00 +0000","Affordable housing on the rise at 728 Lagoon Ave. in Wilmington | Urbanize LA Skip to main content Advertisement Advertisement Wood framing is rapidly taking shape for a new affordable housing complex in Wilmington , per a recent update from G.B. Construction. Safe Harbor II, a project from Holos Communities , broke ground earlier this year at 728 Lagoon Avenue. The four-story complex is to feature 40 apartments, including 39 units of supportive housing. A landing page on the Holos Communities w",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,new_or_fresh,,,,,2026-08-26,2026-08-27,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,,,,Development Start - California - Affordable housing on the rise at 728 Lagoon Ave. in Wilmington,California,California,Affordable Housing,Unknown,Unknown,Vertical Construction,construction_delivery_watch,matched broke ground,,Reappearing,23,89,Unknown Timing,Low,Low,Medium,Low,General monitoring,"Benchmark construction timeline, sponsor execution, and delivery risk",Vertical Construction; Construction started; Affordable / Density Bonus Strategy; broke ground,Affordable housing on the rise at 728 Lagoon Ave. in Wilmington,Urbanize LA,https://la.urbanize.city/post/affordable-housing-rise-728-lagoon-ave-wilmington,High
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0072,Affordable housing complex slated for 5922 N. Lemp Ave. in North Hollywood,80,LC-20260827-030,art_556e960ce849ece1,Affordable housing complex slated for 5922 N. Lemp Ave. in North Hollywood,https://la.urbanize.city/post/affordable-housing-complex-slated-5922-n-lemp-ave-north-hollywood,"Mon, 24 Aug 2026 13:10:00 +0000","Affordable housing complex slated for 5922 N. Lemp Ave. in North Hollywood | Urbanize LA Skip to main content Advertisement Advertisement HVN Development has plans for more affordable housing in North Hollywood , according to plans recently submitted to the City of Los Angeles. The company's latest project, slated for a property at 5822 N. Lemp Avenue, calls for the construction of a new five-story building featuring 81 apartments without on-site parking. As with all HVN projects, the apartments",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,repeat_penalized,True,unit/site count: 81 apartments; address/street: 5922 n. lemp ave; site/parcel signal: site; project/asset term: project,high,Project / Asset,2026-08-24,2026-08-27,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),58,access_limited,,,,Affordable housing complex slated for 5922 N. Lemp Ave. in North Hollywood,Los Angeles / California,Hollywood,Affordable Housing,,Unknown,Site Acquisition / Site Control,construction_delivery_watch,matched development / asset strategy execution,Site Acquisition / Site Control,Reappearing,10,88,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; Affordable / Density Bonus Strategy; No explicit timing reference,Affordable housing complex slated for 5922 N. Lemp Ave. in North Hollywood,Urbanize LA,https://la.urbanize.city/post/affordable-housing-complex-slated-5922-n-lemp-ave-north-hollywood,High
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0093,Affordable housing slated for 2000 E. Colorado Blvd. in Pasadena,80,LC-20260827-031,art_cf78008ecca7595a,Affordable housing slated for 2000 E. Colorado Blvd. in Pasadena,https://la.urbanize.city/post/affordable-housing-slated-2000-e-colorado-blvd-pasadena,"Tue, 25 Aug 2026 13:10:00 +0000","Affordable housing slated for 2000 E. Colorado Blvd. in Pasadena | Urbanize LA Skip to main content Advertisement Advertisement Meta Housing Corp. has plans for yet another affordable housing development in Pasadena, according to a presentation to the City's Design Commission. Slated for a commercial site at 2000 E. Colorado Boulevard, the project calls for the construction of a new six-story building featuring 144 one-, two-, and three-bedroom apartments (including one market-rate manager's uni",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,acceptable_repeat,True,address/street: 2000 e. colorado blvd; site/parcel signal: site; project/asset term: project,high,Approval / Entitlement,2026-08-25,2026-08-27,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),62,access_limited,,,,Affordable housing slated for 2000 E. Colorado Blvd. in Pasadena,Colorado,Los Angeles,Affordable Housing,,Unknown,Site Acquisition / Site Control,construction_delivery_watch,matched development / asset strategy execution,Site Acquisition / Site Control,Reappearing,10,88,Immediate / 0-3 Months,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; Affordable / Density Bonus Strategy; 2000,Affordable housing slated for 2000 E. Colorado Blvd. in Pasadena,Urbanize LA,https://la.urbanize.city/post/affordable-housing-slated-2000-e-colorado-blvd-pasadena,High
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0146,Disposition / Exit - Sun Belt - Newly Built Multifamily Apartment Community Milo in West Raleigh Trades,100,LC-20260827-025,art_d132536b06bda046,Newly Built Multifamily Apartment Community Milo in West Raleigh Trades,https://yieldpro.com/2026/08/milo/,"Wed, 26 Aug 2026 20:03:05 +0000","Deal boom Midwest-South region News Facebook Twitter Linkedin JLL Capital Markets announced that it has completed the sale of Milo , a 252-unit multifamily community in Raleigh, North Carolina. JLL represented the seller, Greystar. The buyer was Milo Apartments, LLC. Completed in 2024, Milo consists of eight three-story residential buildings and a leasing/clubhouse. Units are available in one-, two- and three-bedroom floorplans that average 889 square feet each. Unit features include stainless s",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-26,2026-08-27,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Disposition / Exit - Sun Belt - Newly Built Multifamily Apartment Community Milo in West Raleigh Trades,Sun Belt,Raleigh,Apartment,Greystar,JLL,Delivery / Opening,excluded,transaction / capital guard: disposition,,Mature / Operating,10,88,Unknown Timing,Low,Low,Low,Medium,Relevant to underwriting benchmark,"Benchmark delivery, lease-up, occupancy, and rent assumptions",Delivery / Opening; Completed / opened; Lease-Up / Delivery; completed,Newly Built Multifamily Apartment Community Milo in West Raleigh Trades,Yield PRO,https://yieldpro.com/2026/08/milo/,High
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0098,General Project Signal - Los Angeles / California - City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Su...,80,LC-20260827-034,art_b40e294c85f6bc00,Mixed-use project unwrapped at 3555 S. Overland Ave. in Palms,https://la.urbanize.city/post/mixed-use-project-unwrapped-3555-s-overland-ave-palms,"Mon, 24 Aug 2026 13:05:00 +0000","Mixed-use project unwrapped at 3555 S. Overland Ave. in Palms | Urbanize LA Skip to main content Advertisement Advertisement In Palms , construction is just about complete for the latest mixed-use apartment complex from Helio . The project, named ""Kaia"" , is located at 3555 Overland Avenue . The new six-story building features 64 studio and one-bedroom apartments above 1,395 square feet of ground-floor retail space and a 69-car garage, according to approved plans. A leasing website advertises ap",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,repeat_penalized,True,address/street: 3555 s. overland ave; execution milestone: leasing; site/parcel signal: site; project/asset term: project,high,Leasing / Lease-Up,2026-08-24,2026-08-27,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),58,access_limited,,,,Mixed-use project unwrapped at 3555 S. Overland Ave. in Palms,Other / Unknown,Los Angeles,Affordable Housing,,Unknown,Site Acquisition / Site Control,approval_watch,matched approved,Site Acquisition / Site Control,Reappearing,10,87,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; No explicit timing reference,Mixed-use project unwrapped at 3555 S. Overland Ave. in Palms,Urbanize LA,https://la.urbanize.city/post/mixed-use-project-unwrapped-3555-s-overland-ave-palms,High
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0141,Construction Financing - Phoenix / Arizona - Princeton Developer Obtains Financing for Phase III of 374-Unit Rental Community,100,LC-20260827-012,art_9a98d3f2632c53f4,Princeton Developer Obtains Financing for Phase III of 374-Unit Rental Community,https://www.connectcre.com/stories/princeton-developer-obtains-financing-for-phase-iii-of-374-unit-rental-community/,"Tue, 18 Aug 2026 13:37:45 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + Phoenix & Southwest + South Florida + Apartments | August 18, 2026 By: Mike Boyd Princeton Developer Obtains Financing for Phase III of 374-Unit Rental Community Aconcagua Group obtained a $35 million construction loan for the third and final phase of development for Casa Princeton, a multifamily residential community located at 12867 SW 248",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-08-18,2026-08-27,9,recent_4_14d,recent,published date parsed; article age 9 day(s),70,open,,,,Construction Financing - Phoenix / Arizona - Princeton Developer Obtains Financing for Phase III of 374-Unit Rental Community,Unknown,Phoenix,Apartment,Berkadia,Berkadia,Unknown Stage,excluded,transaction / capital guard: financing,Unknown Stage,Reappearing,45,86,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Princeton Developer Obtains Financing for Phase III of 374-Unit Rental Community,Connect CRE South Florida,https://www.connectcre.com/stories/princeton-developer-obtains-financing-for-phase-iii-of-374-unit-rental-community/,High
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0176,JV / Partnership - Other / Unknown - McShane Construction Company Selected to Build 52-Unit Multifamily Affordable Housing Comm...,80,LC-20260827-011,art_b40e294c85f6bc00,Mixed-use project unwrapped at 3555 S. Overland Ave. in Palms,https://la.urbanize.city/post/mixed-use-project-unwrapped-3555-s-overland-ave-palms,"Mon, 24 Aug 2026 13:05:00 +0000","Mixed-use project unwrapped at 3555 S. Overland Ave. in Palms | Urbanize LA Skip to main content Advertisement Advertisement In Palms , construction is just about complete for the latest mixed-use apartment complex from Helio . The project, named ""Kaia"" , is located at 3555 Overland Avenue . The new six-story building features 64 studio and one-bedroom apartments above 1,395 square feet of ground-floor retail space and a 69-car garage, according to approved plans. A leasing website advertises ap",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,repeat_penalized,,,,,2026-08-24,2026-08-27,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),58,access_limited,,,,Entitlement / Permitting - Other / Unknown - Mixed-use project unwrapped at 3555 S. Overland Ave. in Palms,Unknown,Unknown,Affordable Housing,Unknown,Unknown,Site Acquisition / Site Control,approval_watch,matched permit,Site Acquisition / Site Control,Reappearing,21,86,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; Entitlement Play; No explicit timing reference,Mixed-use project unwrapped at 3555 S. Overland Ave. in Palms,Urbanize LA,https://la.urbanize.city/post/mixed-use-project-unwrapped-3555-s-overland-ave-palms,High
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0163,Acquisition - Seattle - High-rise Offers Central Location Proximate to Large Downtown Employers Providing Attracti...,100,LC-20260827-033,art_edf9d355bdc3725f,High-rise Offers Central Location Proximate to Large Downtown Employers Providing Attractive Investment Opportunity,https://yieldpro.com/2026/08/arrive/,"Wed, 26 Aug 2026 19:54:47 +0000","Deal boom News Pacific region Facebook Twitter Linkedin Waterton , a national real estate investor and operator, announced the acquisition of Arrivé , a 344-unit high-rise apartment community in Seattle’s Belltown neighborhood. The acquisition includes the residential portion of the building, located on floors 11-42 above a hotel property. Waterton plans to execute a light value add program across the residences, common areas, amenities and hallways. “Arrivé’s location in the heart of Belltown p",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-26,2026-08-27,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Acquisition - Seattle - High-rise Offers Central Location Proximate to Large Downtown Employers Providing Attracti...,Seattle,Seattle,Apartment,Waterton,Unknown,Unknown Stage,excluded,transaction / capital guard: acquisition,,Reappearing,19,85,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,High-rise Offers Central Location Proximate to Large Downtown Employers Providing Attractive Investment Opportunity,Yield PRO,https://yieldpro.com/2026/08/arrive/,High
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0116,Refinancing - New York City / New York - Slate Property Group Receives $86.2M Loan for Refinancing of Queens Apartment Complex,80,LC-20260827-017,art_0670148bdbb8509c,Slate Property Group Receives $86.2M Loan for Refinancing of Queens Apartment Complex,https://rebusinessonline.com/slate-property-group-receives-86-2m-loan-for-refinancing-of-queens-apartment-complex/,2026-08-26T13:14:30Z,"Dutch House, a 186-unit apartment building in Queens, was fully occupied at the time of the loan closing. Loans Multifamily New York Northeast Slate Property Group Receives $86.2M Loan for Refinancing of Queens Apartment Complex by Taylor Williams August 26, 2026 August 26, 2026 3 NEW YORK CITY — Locally based developer Slate Property Group has received an $86.2 million loan for the refinancing of Dutch House, a 186-unit apartment complex located in the Long Island City area of Queens. Designed ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-26,2026-08-27,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Refinancing - New York City / New York - Slate Property Group Receives $86.2M Loan for Refinancing of Queens Apartment Complex,Unknown,New York City,Affordable Housing,Unknown,Unknown,Refinancing / Recapitalization,excluded,transaction / capital guard: refinancing,,Mature / Operating,60,84,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,Slate Property Group Receives $86.2M Loan for Refinancing of Queens Apartment Complex,REBusiness Online,https://rebusinessonline.com/slate-property-group-receives-86-2m-loan-for-refinancing-of-queens-apartment-complex/,High
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0077,Construction Financing - Houston / Texas - Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,80,LC-20260827-021,art_bdf4a9a5ce4ea370,Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,https://www.connectcre.com/stories/southern-land-co-inks-165-9m-construction-loan-for-upper-kirby-mixed-use-project/,"Wed, 26 Aug 2026 16:38:15 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Houston-Galveston + Apartments | August 26, 2026 By: Mike Boyd Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project Southern Land Co. has secured $165.9 million in financing for a mixed-use development underway in Houston’s Upper Kirby area. The Houston Business Journal reports that Bank OZK issued the loan to support the construction of the",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-26,2026-08-27,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Construction Financing - Houston / Texas - Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,Unknown,Houston,Mixed-Use Residential,Unknown,Unknown,Refinancing / Recapitalization,excluded,transaction / capital guard: loan,,Mature / Operating,57,83,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,Connect CRE Apartments,https://www.connectcre.com/stories/southern-land-co-inks-165-9m-construction-loan-for-upper-kirby-mixed-use-project/,High
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0162,Disposition / Exit - Seattle - Institutional Property Advisors Closes Multifamily Asset Sale in Seattle,100,LC-20260827-028,art_bdb3321506275b3f,Institutional Property Advisors Closes Multifamily Asset Sale in Seattle,https://yieldpro.com/2026/08/aperture-on-fifth/,"Wed, 26 Aug 2026 19:16:09 +0000","Deal boom News Pacific region Facebook Twitter Linkedin Institutional Property Advisors (IPA) , a division of Marcus & Millichap (NYSE: MMI) dedicated to serving the company’s institutional clients, announced the sale of Aperture on Fifth , a 106-unit multifamily asset in the Denny Triangle neighborhood of Downtown Seattle, Washington. The property sold for $32.25 million, or $304,245 per unit. “Downtown Seattle continues to be a high barrier-to-entry submarket due to limited land availability, ",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-26,2026-08-27,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Disposition / Exit - Seattle - Institutional Property Advisors Closes Multifamily Asset Sale in Seattle,Seattle,Seattle,Multifamily,IPA,Unknown,Unknown Stage,excluded,transaction / capital guard: disposition,,Reappearing,19,81,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Institutional Property Advisors Closes Multifamily Asset Sale in Seattle,Yield PRO,https://yieldpro.com/2026/08/aperture-on-fifth/,High
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0095,General Project Signal - Los Angeles / California - City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Su...,80,LC-20260827-015,art_76b336f74a6e1722,City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Sun Valley,https://la.urbanize.city/post/city-planning-commission-approves-townhomes-storage-facility-7528-bellaire-ave-sun-valley,"Sun, 23 Aug 2026 13:15:00 +0000","City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Sun Valley | Urbanize LA Skip to main content Advertisement Advertisement The Los Angeles City Planning Commission has given the go-ahead to a mixed-use project which would combine a self-storage facility with new housing in Sun Valley . Rendering of 7528 N. Bellaire Avenue Jordan Architects The project from El Segundo-based Trojan Storage , slated for a freeway-adjacent site at 7528 N. Bellaire Avenue , call",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,True,address/street: 7528 bellaire ave; site/parcel signal: site; project/asset term: project,high,Approval / Entitlement,2026-08-23,2026-08-27,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),54,access_limited,,,,City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Sun Valley,Los Angeles / California,Los Angeles,Mixed-Use Residential,,Unknown,Entitlement Under Review,approval_watch,matched planning commission,Entitlement Under Review,Newly Detected,23,80,Unknown Timing,Medium,Low,Low,Low,Relevant to entitlement monitoring,"Track planning docket, approval path, CEQA risk, and sponsor activity",Entitlement Under Review; Under planning review; Entitlement Play; No explicit timing reference,City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Sun Valley,Urbanize LA,https://la.urbanize.city/post/city-planning-commission-approves-townhomes-storage-facility-7528-bellaire-ave-sun-valley,High
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0054,Disposition / Exit - Sun Belt - Berkadia Completes 107-Unit Multifamily Townhome Property Sale in Charlotte North Carolina,100,LC-20260827-029,art_198112ce1eb5d4d4,Berkadia Completes 107-Unit Multifamily Townhome Property Sale in Charlotte North Carolina,https://yieldpro.com/2026/08/charleston-row-townhomes/,"Wed, 26 Aug 2026 20:36:14 +0000","Deal boom Midwest-South region News Facebook Twitter Linkedin Berkadia , a distinguished leader in the commercial real estate sector, announced the sale of Charleston Row Townhomes , a 107-unit townhome property in Pineville, North Carolina. Senior Managing Directors Caleb Troop; Director Thomas Colaiezzi; and Associate Directors Matt Robertson and Drew Kwiatkowski of Berkadia Charlotte led the sale on behalf of the seller, Charleston-based Blaze Capital Partners. Charleston Row Townhomes sold o",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-26,2026-08-27,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Disposition / Exit - Sun Belt - Berkadia Completes 107-Unit Multifamily Townhome Property Sale in Charlotte North Carolina,Sun Belt,Charlotte,Multifamily,Berkadia,Berkadia,Unknown Stage,excluded,transaction / capital guard: disposition,,Reappearing,20,80,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Berkadia Completes 107-Unit Multifamily Townhome Property Sale in Charlotte North Carolina,Yield PRO,https://yieldpro.com/2026/08/charleston-row-townhomes/,High
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0174,"Refinancing - Other / Unknown - Partnership Receives $66.9M Loan for Refinancing of Active Adult Community in Fairway, Kan...",100,LC-20260827-023,art_8de91d9d59940e1c,"Partnership Receives $66.9M Loan for Refinancing of Active Adult Community in Fairway, Kansas",https://rebusinessonline.com/partnership-receives-66-9m-loa-for-refinancing-of-active-adult-community-in-fairway-kansas/,2026-08-26T13:03:00Z,"The Fieldston was completed in 2025. Kansas Loans Midwest Multifamily Seniors Housing Partnership Receives $66.9M Loan for Refinancing of Active Adult Community in Fairway, Kansas by Kristin Harlow August 26, 2026 August 26, 2026 4 FAIRWAY, KAN. — A partnership between EPC Real Estate Group and Platform Ventures has received a $66.9 million loan for the refinancing for The Fieldston, an active adult community located in Fairway, approximately 10 miles southwest of Kansas City. Completed in 2025,",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-26,2026-08-27,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,"Refinancing - Other / Unknown - Partnership Receives $66.9M Loan for Refinancing of Active Adult Community in Fairway, Kan...",Unknown,Unknown,Senior Housing,JLL,JLL,Delivery / Opening,excluded,transaction / capital guard: refinancing,,Mature / Operating,34,79,Unknown Timing,Low,High,Low,Medium,Relevant to underwriting benchmark,"Benchmark delivery, lease-up, occupancy, and rent assumptions",Delivery / Opening; Completed / opened; Refinancing / Recapitalization; completed,"Partnership Receives $66.9M Loan for Refinancing of Active Adult Community in Fairway, Kansas",REBusiness Online,https://rebusinessonline.com/partnership-receives-66-9m-loa-for-refinancing-of-active-adult-community-in-fairway-kansas/,High
2026-08-27,20260827-041846-c52f941a,PRJ-20260827-0092,General Project Signal - Los Angeles / California - City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Su...,80,LC-20260827-001,art_76b336f74a6e1722,City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Sun Valley,https://la.urbanize.city/post/city-planning-commission-approves-townhomes-storage-facility-7528-bellaire-ave-sun-valley,"Sun, 23 Aug 2026 13:15:00 +0000","City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Sun Valley | Urbanize LA Skip to main content Advertisement Advertisement The Los Angeles City Planning Commission has given the go-ahead to a mixed-use project which would combine a self-storage facility with new housing in Sun Valley . Rendering of 7528 N. Bellaire Avenue Jordan Architects The project from El Segundo-based Trojan Storage , slated for a freeway-adjacent site at 7528 N. Bellaire Avenue , call",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,,,,,2026-08-23,2026-08-27,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),54,access_limited,,,,General Project Signal - Los Angeles / California - City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Su...,California,Los Angeles,Mixed-Use Residential,Unknown,Unknown,Entitlement Under Review,approval_watch,matched planning commission,Entitlement Under Review,Reappearing,34,77,Unknown Timing,Medium,Low,Low,Low,Relevant to entitlement monitoring,"Track planning docket, approval path, CEQA risk, and sponsor activity",Entitlement Under Review; Under planning review; Entitlement Play; No explicit timing reference,City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Sun Valley,Urbanize LA,https://la.urbanize.city/post/city-planning-commission-approves-townhomes-storage-facility-7528-bellaire-ave-sun-valley,High
