run_date,run_id,watchlist_category,item_name,market,residential_sector,gp_or_developer,score,priority_label,status_or_stage,signal_quality_label,recommended_follow_up,source_report
2026-08-27,20260827-041846-c52f941a,Capital Flow,Atlanta / Georgia,Other / Unknown,Multifamily,Unknown,100,Refinancing Stress Watch,Fading,,Capital flow fading,capital_flow_report.md
2026-08-27,20260827-041846-c52f941a,Capital Flow,Atlanta / Georgia,Other / Unknown,Mixed-Use Residential,Unknown,100,No Clear Stress,Fading,,Capital flow fading,capital_flow_report.md
2026-08-27,20260827-041846-c52f941a,Capital Flow,Atlanta / Georgia,Other / Unknown,BTR / Single-Family Rental,Unknown,100,No Clear Stress,Fading,,Capital flow fading,capital_flow_report.md
2026-08-27,20260827-041846-c52f941a,Capital Flow,Atlanta / Georgia,Other / Unknown,Student Housing,Unknown,100,Refinancing Stress Watch,Fading,,Capital flow fading,capital_flow_report.md
2026-08-27,20260827-041846-c52f941a,High Confidence Signals,General Project Signal - California - Newly Built Mountain View Offices Secure $147M Financing,California,General Residential,CBRE,97,Priority Asset Watch,Delivery / Opening,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-08-27,20260827-041846-c52f941a,Source Activation,Yield PRO,Other / Unknown,General Residential,Unknown,94,Production Source,Working,,Working,source_activation_report.md
2026-08-27,20260827-041846-c52f941a,Opportunities,JV / Partnership Gap,California,Apartment,Fannie Mae,92,Immediate Opportunity Watch,JV / Partnership Gap,,Add to executive opportunity review,opportunity_radar_report.md
2026-08-27,20260827-041846-c52f941a,Source Activation,Connect CRE,Other / Unknown,General Residential,Unknown,92,Production Source,Working,,Working,source_activation_report.md
2026-08-27,20260827-041846-c52f941a,High Confidence Signals,General Project Signal - California - Merchants Capital Provides $193M in Financing for Two Affordable Housing Projects in Rockl...,California,Affordable Housing,Merchants Capital,91,Priority Asset Watch,Unknown Stage,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-08-27,20260827-041846-c52f941a,High Confidence Signals,JV / Partnership - California - Newmark Arranges Fannie Mae Loan on San Clemente Active-Adult Complex,California,Apartment,Fannie Mae,91,Priority Asset Watch,Unknown Stage,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-08-27,20260827-041846-c52f941a,High Confidence Signals,Refinancing - Los Angeles / California - Bascom Refis Historic Apartments in LA’s Westlake District,California,Apartment,Bascom Group,91,Priority Asset Watch,Delivery / Opening,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-08-27,20260827-041846-c52f941a,High Confidence Signals,Disposition / Exit - California - Institutional Property Advisors Brokers Multifamily Asset Sale in North County San Diego,California,Apartment,IPA,91,Priority Asset Watch,Unknown Stage,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-08-27,20260827-041846-c52f941a,High Confidence Signals,Refinancing - Miami / Florida - Investor Team Scores $53.5M Refi on Doral Center Offices,Unknown,General Residential,CBRE,91,Strategic Asset Watch,Refinancing / Recapitalization,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-08-27,20260827-041846-c52f941a,High Confidence Signals,Construction Financing - Riverside / California - BHI Lends $50M on SoCal Inland Empire Master-Planned Project,Unknown,Mixed-Use Residential,BHI,90,Priority Asset Watch,Site Acquisition / Site Control,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-08-27,20260827-041846-c52f941a,High Confidence Signals,JV / Partnership - California - 408 apartments rise at 2828 N. MainPlace Dr. in Santa Ana,California,Apartment,Affinius Capital,90,Priority Asset Watch,Vertical Construction,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-08-27,20260827-041846-c52f941a,High Confidence Signals,Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,Apartment,Marcus & Millichap,89,Strategic Asset Watch,Unknown Stage,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-08-27,20260827-041846-c52f941a,Opportunities,JV / Partnership Gap,California,Apartment,Affinius Capital,89,Immediate Opportunity Watch,JV / Partnership Gap,,Add to executive opportunity review,opportunity_radar_report.md
2026-08-27,20260827-041846-c52f941a,Opportunities,JV / Partnership Gap,California,Apartment,IPA,89,Immediate Opportunity Watch,JV / Partnership Gap,,Add to executive opportunity review,opportunity_radar_report.md
2026-08-27,20260827-041846-c52f941a,High Confidence Signals,Disposition / Exit - Seattle - Institutional Property Advisors Closes Multifamily Asset Sale in Seattle,Seattle,Multifamily,IPA,88,Strategic Asset Watch,Unknown Stage,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-08-27,20260827-041846-c52f941a,Opportunities,LA / California Entitlement Opportunity,California,Affordable Housing,Merchants Capital,88,Immediate Opportunity Watch,LA / California Entitlement Opportunity,,Add to executive opportunity review,opportunity_radar_report.md
2026-08-27,20260827-041846-c52f941a,Opportunities,LA / California Entitlement Opportunity,California,Apartment,IPA,88,Immediate Opportunity Watch,LA / California Entitlement Opportunity,,Add to executive opportunity review,opportunity_radar_report.md
2026-08-27,20260827-041846-c52f941a,Opportunities,Refinancing Gap,Other / Unknown,Senior Housing,JLL,87,Immediate Opportunity Watch,Refinancing Gap,,Add to executive opportunity review,opportunity_radar_report.md
2026-08-27,20260827-041846-c52f941a,Opportunities,Construction Financing Gap,Phoenix / Arizona,Apartment,Berkadia,86,Immediate Opportunity Watch,Construction Financing Gap,,Add to executive opportunity review,opportunity_radar_report.md
2026-08-27,20260827-041846-c52f941a,Opportunities,LA / California Entitlement Opportunity,California,Apartment,Marcus & Millichap,86,Immediate Opportunity Watch,LA / California Entitlement Opportunity,,Add to executive opportunity review,opportunity_radar_report.md
2026-08-27,20260827-041846-c52f941a,Source Activation,REBusiness Online,Other / Unknown,General Residential,Unknown,86,Production Source,Working,,Working,source_activation_report.md
2026-08-27,20260827-041846-c52f941a,Opportunities,Refinancing Gap,Los Angeles / California,Apartment,Bascom Group,85,Immediate Opportunity Watch,Refinancing Gap,,Add to executive opportunity review,opportunity_radar_report.md
2026-08-27,20260827-041846-c52f941a,Source Activation,Commercial Observer,Other / Unknown,General Residential,Unknown,83,Production Source,Working,,Working,source_activation_report.md
2026-08-27,20260827-041846-c52f941a,Opportunities,GP Capability Partnership Opportunity,Sun Belt,Apartment,Greystar,82,Immediate Opportunity Watch,GP Capability Partnership Opportunity,,Add to executive opportunity review,opportunity_radar_report.md
2026-08-27,20260827-041846-c52f941a,Source Activation,Connect CRE Orange County,Other / Unknown,General Residential,Unknown,82,Production Source,Working,,Working,source_activation_report.md
2026-08-27,20260827-041846-c52f941a,GP Watchlist,IPA,California,Apartment,IPA,81,Tier 2 High Potential GP,Accelerating,,Track JV and capital partner activity,gp_watchlist_report.md
2026-08-27,20260827-041846-c52f941a,GP Watchlist,Marcus & Millichap,California,Apartment,Marcus & Millichap,81,Tier 2 High Potential GP,Accelerating,,Track JV and capital partner activity,gp_watchlist_report.md
2026-08-27,20260827-041846-c52f941a,GP Watchlist,Fannie Mae,California,Apartment,Fannie Mae,80,Tier 2 High Potential GP,Accelerating,,Track JV and capital partner activity,gp_watchlist_report.md
2026-08-27,20260827-041846-c52f941a,Lifecycle,General Project Signal - California - Newly Built Mountain View Offices Secure $147M Financing,California,General Residential,CBRE,80,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-08-27,20260827-041846-c52f941a,Source Activation,Connect CRE South Florida,Other / Unknown,General Residential,Unknown,80,Production Source,Working,,Working,source_activation_report.md
2026-08-27,20260827-041846-c52f941a,Source Activation,Urbanize LA,Other / Unknown,General Residential,Unknown,80,Production Source,Working,,Working,source_activation_report.md
2026-08-27,20260827-041846-c52f941a,Source Activation,Connect CRE Atlanta,Other / Unknown,General Residential,Unknown,79,High Value Source,Working,,Working,source_activation_report.md
2026-08-27,20260827-041846-c52f941a,GP Watchlist,Affinius Capital,California,Apartment,Affinius Capital,77,Tier 2 High Potential GP,Accelerating,,Track JV and capital partner activity,gp_watchlist_report.md
2026-08-27,20260827-041846-c52f941a,Lifecycle,"Landmark Properties Delivers 1,261-Bed Student Housing Near USC Campus",Los Angeles / California,Student Housing,Unknown,76,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-08-27,20260827-041846-c52f941a,Lifecycle,Refinancing - Los Angeles / California - Bascom Refis Historic Apartments in LA’s Westlake District,California,Apartment,Bascom Group,75,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-08-27,20260827-041846-c52f941a,Lifecycle,JV / Partnership - California - 408 apartments rise at 2828 N. MainPlace Dr. in Santa Ana,California,Apartment,Affinius Capital,75,Relevant to construction timing,Vertical Construction,,Monitor for another run to confirm lifecycle direction,lifecycle_transition_report.md
2026-08-27,20260827-041846-c52f941a,Source Activation,Multifamily Dive,Other / Unknown,General Residential,Unknown,75,High Value Source,Working,,Working,source_activation_report.md
2026-08-27,20260827-041846-c52f941a,Lifecycle,Development Start - California - Affordable housing on the rise at 728 Lagoon Ave. in Wilmington,California,Affordable Housing,Unknown,74,Relevant to construction timing,Vertical Construction,,Monitor for another run to confirm lifecycle direction,lifecycle_transition_report.md
2026-08-27,20260827-041846-c52f941a,Lifecycle,408 apartments rise at 2828 N. MainPlace Dr. in Santa Ana,California,Apartment,Unknown,74,Relevant to construction timing,Vertical Construction,,Monitor for another run to confirm lifecycle direction,lifecycle_transition_report.md
2026-08-27,20260827-041846-c52f941a,Lifecycle,Affordable housing on the rise at 728 Lagoon Ave. in Wilmington,California,Affordable Housing,Unknown,74,Relevant to construction timing,Vertical Construction,,Monitor for another run to confirm lifecycle direction,lifecycle_transition_report.md
2026-08-27,20260827-041846-c52f941a,Source Activation,SF YIMBY,Other / Unknown,General Residential,Unknown,74,High Value Source,Working,,Working,source_activation_report.md
2026-08-27,20260827-041846-c52f941a,Market Entry,California,California,General Residential,Unknown,69,Selective Entry Window,Track entitlement / permitting pipeline,,Track entitlement / permitting pipeline,market_entry_window_report.md
2026-08-27,20260827-041846-c52f941a,Lifecycle,Development Start - Miami / Florida - NRP Advancing 312-Unit Port St. Lucie Apartment Venture,Unknown,Apartment,Unknown,68,Relevant to construction timing,Vertical Construction,,Monitor for another run to confirm lifecycle direction,lifecycle_transition_report.md
2026-08-27,20260827-041846-c52f941a,GP Watchlist,Greystar,Sun Belt,Apartment,Greystar,67,Tier 3 Monitoring GP,Accelerating,,Track JV and capital partner activity,gp_watchlist_report.md
2026-08-27,20260827-041846-c52f941a,Market Entry,National / Other,National / Other,General Residential,Unknown,67,Selective Entry Window,Monitor refinancing and distress pipeline,,Monitor refinancing and distress pipeline,market_entry_window_report.md
2026-08-27,20260827-041846-c52f941a,Distress,refinancing stress,Other / Unknown,Senior Housing,JLL,66,High Distress Watch,refinancing stress,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-08-27,20260827-041846-c52f941a,GP Watchlist,JLL,Sun Belt,Senior Housing,JLL,66,Tier 3 Monitoring GP,Accelerating,,Track JV and capital partner activity,gp_watchlist_report.md
2026-08-27,20260827-041846-c52f941a,GP Watchlist,CBRE,California,General Residential,CBRE,66,Tier 3 Monitoring GP,Accelerating,,Review LA / California development activity,gp_watchlist_report.md
2026-08-27,20260827-041846-c52f941a,Lifecycle,Disposition / Exit - Sun Belt - Newly Built Multifamily Apartment Community Milo in West Raleigh Trades,Sun Belt,Apartment,Greystar,66,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-08-27,20260827-041846-c52f941a,Lifecycle,Newly Built Multifamily Apartment Community Milo in West Raleigh Trades,Sun Belt,Apartment,JLL,66,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-08-27,20260827-041846-c52f941a,Distress,construction loan gap,Phoenix / Arizona,Apartment,Berkadia,64,High Distress Watch,construction loan gap,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-08-27,20260827-041846-c52f941a,GP Watchlist,Berkadia,Phoenix / Arizona,Apartment,Berkadia,64,Tier 3 Monitoring GP,Accelerating,,Track JV and capital partner activity,gp_watchlist_report.md
2026-08-27,20260827-041846-c52f941a,Market Entry,Sun Belt,Sun Belt,General Residential,Unknown,64,Early Signal / Prepare,Prepare GP conversations,,Prepare GP conversations,market_entry_window_report.md
2026-08-27,20260827-041846-c52f941a,Distress,refinancing stress,Los Angeles / California,Apartment,Bascom Group,63,High Distress Watch,refinancing stress,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-08-27,20260827-041846-c52f941a,GP Watchlist,Kayne Anderson Real Estate,Phoenix / Arizona,Student Housing,Kayne Anderson Real Estate,63,Tier 3 Monitoring GP,Improving,,Track JV and capital partner activity,gp_watchlist_report.md
2026-08-27,20260827-041846-c52f941a,GP Watchlist,Merchants Capital,California,Affordable Housing,Merchants Capital,62,Tier 3 Monitoring GP,Accelerating,,Review LA / California development activity,gp_watchlist_report.md
2026-08-27,20260827-041846-c52f941a,Distress,refinancing stress,Miami / Florida,General Residential,CBRE,60,High Distress Watch,refinancing stress,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-08-27,20260827-041846-c52f941a,Distress,refinancing stress,New York City / New York,Affordable Housing,Unknown,60,High Distress Watch,refinancing stress,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-08-27,20260827-041846-c52f941a,Distress,construction loan gap,Houston / Texas,Mixed-Use Residential,Unknown,58,Monitor,construction loan gap,,Monitor for repeated distress signals,distress_watchlist_report.md
2026-08-27,20260827-041846-c52f941a,Market Entry,Seattle,Seattle,General Residential,Unknown,56,Early Signal / Prepare,Prepare GP conversations,,Prepare GP conversations,market_entry_window_report.md
2026-08-27,20260827-041846-c52f941a,Distress,construction loan gap,Riverside / California,Mixed-Use Residential,BHI,55,Monitor,construction loan gap,,Monitor for repeated distress signals,distress_watchlist_report.md
2026-08-27,20260827-041846-c52f941a,Distress,construction loan gap,San Francisco / California,Apartment,Unknown,55,Monitor,construction loan gap,,Monitor for repeated distress signals,distress_watchlist_report.md
2026-08-27,20260827-041846-c52f941a,Entitlement,City of Alpharetta Approves North Point Mall Rezoning for Planned Hockey-Anchored Mixed-Use Village,Georgia,Mixed-Use Residential,Unknown,55,General entitlement monitoring,Approved / Entitled,,Monitor entitlement status for repeated confirmation,entitlement_intelligence_report.md
2026-08-27,20260827-041846-c52f941a,Entitlement,Entitlement / Permitting - Other / Unknown - Mixed-use project unwrapped at 3555 S. Overland Ave. in Palms,Other / Unknown,Affordable Housing,Unknown,55,General entitlement monitoring,Approved / Entitled,,Track construction-ready pipeline and comparable sponsor execution,entitlement_intelligence_report.md
2026-08-27,20260827-041846-c52f941a,Entitlement,"Meeting Tonight For 451 El Camino Real, Santa Clara",California,Apartment,Unknown,45,General entitlement monitoring,Under Review,,"Track local planning filings, approval body, sponsor, and entitlement precedent",entitlement_intelligence_report.md
2026-08-27,20260827-041846-c52f941a,Entitlement,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta / Georgia,Apartment,Unknown,42,General entitlement monitoring,Unknown Stage,,"Review office conversion feasibility, policy support, and local sponsor activity",entitlement_intelligence_report.md
2026-08-27,20260827-041846-c52f941a,Market Entry,New York,New York,General Residential,Unknown,41,Monitor Only,Prepare GP conversations,,Prepare GP conversations,market_entry_window_report.md
2026-08-27,20260827-041846-c52f941a,Market Entry,Texas,Texas,General Residential,Unknown,39,Monitor Only,Prepare GP conversations,,Prepare GP conversations,market_entry_window_report.md
2026-08-27,20260827-041846-c52f941a,Market Entry,Los Angeles,Los Angeles,General Residential,Unknown,33,Monitor Only,Prepare GP conversations,,Prepare GP conversations,market_entry_window_report.md
2026-08-27,20260827-041846-c52f941a,Market Entry,Florida,Florida,General Residential,Unknown,31,Monitor Only,Monitor only,,Monitor only,market_entry_window_report.md
2026-08-27,20260827-041846-c52f941a,Entitlement,Queens’ Apartment Pipeline Shallowest in a Decade — But New Supply On the Way,New York City / New York,Apartment,Unknown,30,General entitlement monitoring,Unknown Stage,,Monitor entitlement status for repeated confirmation,entitlement_intelligence_report.md
2026-08-27,20260827-041846-c52f941a,Entitlement,Entitlement / Permitting - Colorado - Affordable housing slated for 2000 E. Colorado Blvd. in Pasadena,Colorado,Affordable Housing,Unknown,30,Low relevance,Unknown Stage,,Track construction-ready pipeline and comparable sponsor execution,entitlement_intelligence_report.md
2026-08-27,20260827-041846-c52f941a,Entitlement,Woodfield Development Announces Plans for Ashford Green Multifamily Community in Brookhaven,Georgia,Mixed-Use Residential,Unknown,30,Low relevance,Early Planning,,Monitor entitlement status for repeated confirmation,entitlement_intelligence_report.md
2026-08-27,20260827-041846-c52f941a,Entitlement,Entitlement / Permitting - Georgia - Woodfield Development Announces Plans for Ashford Green Multifamily Community in Brookhave...,Georgia,Mixed-Use Residential,Unknown,30,Low relevance,Early Planning,,Track construction-ready pipeline and comparable sponsor execution,entitlement_intelligence_report.md
2026-08-27,20260827-041846-c52f941a,Entitlement,City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Sun Valley,Los Angeles / California,Mixed-Use Residential,Unknown,30,Low relevance,Under Review,,Monitor entitlement status for repeated confirmation,entitlement_intelligence_report.md
2026-08-27,20260827-041846-c52f941a,Entitlement,CLARE|MATRIX moves forward with $50M expansion plan in Santa Monica,Santa Monica / California,Student Housing,Unknown,20,Relevant to US residential developer capability,Under Review,,"Monitor CEQA timeline, appeals, and environmental review milestones",entitlement_intelligence_report.md
