run_date,run_id,run_timestamp,deal_fingerprint_id,duplicate_cluster_id,fingerprint_confidence,canonical_project_name,canonical_deal_name,canonical_event_name,deal_type,market,residential_sector,canonical_gp_or_developer,canonical_lender_or_debt_provider,unit_count,dollar_amount,loan_amount,source_count,article_count,duplicate_count,sources,article_titles,markets_detected,highest_deal_signal_score
2026-08-08,20260808-232856-5cc66d69,2026-08-08 23:28:56,DFP-51A69289DC,DCL-20260808-007,80,Construction Financing - Phoenix / Arizona - RXR-Led Team Lands Construction Financing for 301-Unit Denver Rental Community,Construction Financing - Construction Financing - Phoenix / Arizona - RXR-Led Team Lands Construction Financing for 301-Unit Denver Rental Community,Construction Financing - RXR - Sun Belt,Construction Financing,Phoenix / Arizona,Apartment,RXR,Unknown,,$125 million; $125 million; $100 million,$125 million,1,1,1,Connect CRE Apartments,RXR-Led Team Lands Construction Financing for 301-Unit Denver Rental Community,Phoenix / Arizona,77
2026-08-08,20260808-232856-5cc66d69,2026-08-08 23:28:56,DFP-FEEE15A27E,DCL-20260808-022,80,Disposition / Exit - Riverside / California - Institutional Property Advisors Brokers Inland Empire Multifamily Sale in Paloma Californi...,Disposition / Exit - Disposition / Exit - Riverside / California - Institutional Property Advisors Brokers Inland Empire Multifamily Sale in Paloma Californi...,Disposition / Exit - IPA - California,Disposition / Exit,Riverside / California,Multifamily,IPA,Unknown,,$36.7 million; $265; $36.7 million,,1,1,1,Yield PRO,Institutional Property Advisors Brokers Inland Empire Multifamily Sale in Paloma California,Riverside / California,65
2026-08-08,20260808-232856-5cc66d69,2026-08-08 23:28:56,DFP-FC38377351,DCL-20260808-043,80,"Disposition / Exit - Austin / Texas - JLL, Cousins Link Up on Two Austin Office Transactions","Disposition / Exit - Disposition / Exit - Austin / Texas - JLL, Cousins Link Up on Two Austin Office Transactions",Disposition / Exit - JLL - Sun Belt,Disposition / Exit,Austin / Texas,General Residential,JLL,JLL,,,,1,1,1,Connect CRE Texas,"JLL, Cousins Link Up on Two Austin Office Transactions",Austin / Texas,56
2026-08-08,20260808-232856-5cc66d69,2026-08-08 23:28:56,DFP-4F3BD0FACF,DCL-20260808-010,80,Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,Disposition / Exit - Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,Disposition / Exit - Marcus & Millichap - California,Disposition / Exit,California,Apartment,Marcus & Millichap,Unknown,,$16.9 million; $412; $550,,1,1,1,Connect CRE Orange County,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,75
2026-08-08,20260808-232856-5cc66d69,2026-08-08 23:28:56,DFP-014FF231F6,DCL-20260808-038,80,"General Project Signal - Atlanta / Georgia - Core Spaces to Build 1,600 Student Housing Beds with Hub Athens Dougherty Near the Univers...","General Project Signal - General Project Signal - Atlanta / Georgia - Core Spaces to Build 1,600 Student Housing Beds with Hub Athens Dougherty Near the Univers...",General Project Signal - Affinius Capital - Los Angeles,General Project Signal,Atlanta / Georgia,Student Housing,Affinius Capital,Unknown,,$150 million; $150 million,$150 million,1,1,1,Yield PRO,"Core Spaces to Build 1,600 Student Housing Beds with Hub Athens Dougherty Near the University of Georgia in Athens",Atlanta / Georgia,59
2026-08-08,20260808-232856-5cc66d69,2026-08-08 23:28:56,DFP-F2DA877819,DCL-20260808-018,80,JV / Partnership - Atlanta / Georgia - Wood Partners Apex Land Buy Paves Way for Apartment Venture,JV / Partnership - JV / Partnership - Atlanta / Georgia - Wood Partners Apex Land Buy Paves Way for Apartment Venture,JV / Partnership - Wood Partners - Los Angeles,JV / Partnership,Atlanta / Georgia,Apartment,Wood Partners,Unknown,,$4.9 million,,1,1,1,Connect CRE Apartments,Wood Partners Apex Land Buy Paves Way for Apartment Venture,Atlanta / Georgia,69
2026-08-08,20260808-232856-5cc66d69,2026-08-08 23:28:56,DFP-A57D82C2D2,DCL-20260808-014,80,"Office-to-Residential Conversion - West Palm Beach / Florida - IPA Brokers $90.5M Sale of West Palm Beach Condos, Buyer Plans Multifamily Conversion","Office-to-Residential Conversion - Office-to-Residential Conversion - West Palm Beach / Florida - IPA Brokers $90.5M Sale of West Palm Beach Condos, Buyer Plans Multifamily Conversion",Office-to-Residential Conversion - IPA - West Palm Beach / Florida,Office-to-Residential Conversion,West Palm Beach / Florida,Apartment,IPA,Unknown,,$90.5M; $90.5M; $90.5 million,,1,1,1,REBusiness Online,"IPA Brokers $90.5M Sale of West Palm Beach Condos, Buyer Plans Multifamily Conversion",West Palm Beach / Florida,73
2026-08-08,20260808-232856-5cc66d69,2026-08-08 23:28:56,DFP-FF457EF8FD,DCL-20260808-005,80,Refinancing - California - San Jose Area Senior Multifamily Community Sells for $103M,Refinancing - Refinancing - California - San Jose Area Senior Multifamily Community Sells for $103M,Refinancing - Alliance Residential - California,Refinancing,California,Multifamily,Alliance Residential,Unknown,,$103M; $102.8 million; $59.2 million,$103M,1,1,1,Yield PRO,San Jose Area Senior Multifamily Community Sells for $103M,California,80
2026-08-08,20260808-232856-5cc66d69,2026-08-08 23:28:56,DFP-F52FB0FB01,DCL-20260808-013,80,Refinancing - Other / Unknown - Bridge Investment Group Provides $67M Refi for Value-Add Multifamily Outside Boston,Refinancing - Refinancing - Other / Unknown - Bridge Investment Group Provides $67M Refi for Value-Add Multifamily Outside Boston,Refinancing - JLL - JLL - Other / Unknown,Refinancing,Other / Unknown,Multifamily,JLL,JLL,,$67M; $67M; $67m,$67m,1,1,1,Commercial Observer,Bridge Investment Group Provides $67M Refi for Value-Add Multifamily Outside Boston,Other / Unknown,74
2026-08-08,20260808-232856-5cc66d69,2026-08-08 23:28:56,DFP-06A5A627AE,DCL-20260808-019,75,Acquisition - Phoenix / Arizona - Rockwell Pays $42M for 182-Unit Scottsdale Rental Community,Acquisition - Acquisition - Phoenix / Arizona - Rockwell Pays $42M for 182-Unit Scottsdale Rental Community,Acquisition - Unknown - Sun Belt,Acquisition,Phoenix / Arizona,Apartment,Unknown,Unknown,186 units,$42M; $42M; $42 million,,1,1,1,Connect CRE Phoenix,Rockwell Pays $42M for 182-Unit Scottsdale Rental Community,Phoenix / Arizona,67
2026-08-08,20260808-232856-5cc66d69,2026-08-08 23:28:56,DFP-6B9A9F5B2C,DCL-20260808-009,75,Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,Construction Financing - Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,Construction Financing - Unknown - Sun Belt,Construction Financing,Miami / Florida,Affordable Housing,Unknown,Unknown,374 units,$74 million; $74 million,$74 million,1,1,1,Connect CRE South Florida,Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,Miami / Florida,75
2026-08-08,20260808-232856-5cc66d69,2026-08-08 23:28:56,DFP-E3B67A8D25,DCL-20260808-033,75,General Project Signal - Atlanta / Georgia - Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,General Project Signal - General Project Signal - Atlanta / Georgia - Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,General Project Signal - Unknown - Los Angeles,General Project Signal,Atlanta / Georgia,Apartment,Unknown,Unknown,218 apartments,$62 million; $62 million,,1,1,1,Connect CRE Atlanta,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Atlanta / Georgia,61
2026-08-08,20260808-232856-5cc66d69,2026-08-08 23:28:56,DFP-4EBB83833F,DCL-20260808-016,75,Office-to-Residential Conversion - Los Angeles / California - L.A. County approves $15M for supportive housing at Metropolitan State Hospital campus,Office-to-Residential Conversion - Office-to-Residential Conversion - Los Angeles / California - L.A. County approves $15M for supportive housing at Metropolitan State Hospital campus,Office-to-Residential Conversion - Unknown - Los Angeles,Office-to-Residential Conversion,Los Angeles / California,Apartment,Unknown,Unknown,60 units,$15M; $15M; $15 million,,1,1,1,Urbanize LA,L.A. County approves $15M for supportive housing at Metropolitan State Hospital campus,Los Angeles / California,71
2026-08-08,20260808-232856-5cc66d69,2026-08-08 23:28:56,DFP-108F3D6ECF,DCL-20260808-011,75,Refinancing - Los Angeles / California - Mesa West Capital Provides $52M Loan for Refinancing of Sumner Mill Apartments Near Seattl...,Refinancing - Refinancing - Los Angeles / California - Mesa West Capital Provides $52M Loan for Refinancing of Sumner Mill Apartments Near Seattl...,Refinancing - Unknown - Los Angeles,Refinancing,Los Angeles / California,Apartment,Unknown,Unknown,162 apartments,$52M; $52M; $52 million,$52M,1,1,1,REBusiness Online,Mesa West Capital Provides $52M Loan for Refinancing of Sumner Mill Apartments Near Seattle,Los Angeles / California,75
2026-08-08,20260808-232856-5cc66d69,2026-08-08 23:28:56,DFP-2B90249F62,DCL-20260808-026,70,Recapitalization - Other / Unknown - Berkadia Arranges Recapitalization of MF Within Chicago MSA,Recapitalization - Recapitalization - Other / Unknown - Berkadia Arranges Recapitalization of MF Within Chicago MSA,Recapitalization - Berkadia - Berkadia - Other / Unknown,Recapitalization,Other / Unknown,Apartment,Berkadia,Berkadia,,,,1,1,1,Connect CRE Apartments,Berkadia Arranges Recapitalization of MF Within Chicago MSA,Other / Unknown,65
2026-08-08,20260808-232856-5cc66d69,2026-08-08 23:28:56,DFP-C2B2A108EA,DCL-20260808-049,65,Acquisition - Atlanta / Georgia - Lion Real Estate Picks Up Atlanta Apartments for $51M,Acquisition - Acquisition - Atlanta / Georgia - Lion Real Estate Picks Up Atlanta Apartments for $51M,Acquisition - Unknown - Los Angeles,Acquisition,Atlanta / Georgia,Apartment,Unknown,Unknown,,$51M; $51M; $51m,,1,1,1,Connect CRE Atlanta,Lion Real Estate Picks Up Atlanta Apartments for $51M,Atlanta / Georgia,52
2026-08-08,20260808-232856-5cc66d69,2026-08-08 23:28:56,DFP-BDE1A9685C,DCL-20260808-050,65,Acquisition - Atlanta / Georgia - Matt Ferrari’s PXV Multifamily makes first acquisition for $29.5M,Acquisition - Acquisition - Atlanta / Georgia - Matt Ferrari’s PXV Multifamily makes first acquisition for $29.5M,Acquisition - Unknown - Los Angeles,Acquisition,Atlanta / Georgia,Multifamily,Unknown,Unknown,,$29.5M; $29.5M; $29.5m,,1,1,1,Multifamily Dive,Matt Ferrari’s PXV Multifamily makes first acquisition for $29.5M,Atlanta / Georgia,52
2026-08-08,20260808-232856-5cc66d69,2026-08-08 23:28:56,DFP-BCE7671DFA,DCL-20260808-046,65,"Acquisition - National - American House, Winterpast Capital Acquire 192-Unit Seniors Housing Community in Kansas Ci...","Acquisition - Acquisition - National - American House, Winterpast Capital Acquire 192-Unit Seniors Housing Community in Kansas Ci...",Acquisition - Unknown - National,Acquisition,National,Senior Housing,Unknown,Unknown,,$40 million,,1,1,1,REBusiness Online,"American House, Winterpast Capital Acquire 192-Unit Seniors Housing Community in Kansas City",National,53
2026-08-08,20260808-232856-5cc66d69,2026-08-08 23:28:56,DFP-063D4ECE11,DCL-20260808-015,65,Acquisition - Miami / Florida - Barry Sternlicht’s Starwood Buys Two Miami Affordable Housing Rentals,Acquisition - Acquisition - Miami / Florida - Barry Sternlicht’s Starwood Buys Two Miami Affordable Housing Rentals,Acquisition - Unknown - Sun Belt,Acquisition,Miami / Florida,Affordable Housing,Unknown,Unknown,,$63.8 million; $34 million,,1,1,1,Commercial Observer,Barry Sternlicht’s Starwood Buys Two Miami Affordable Housing Rentals,Miami / Florida,71
2026-08-08,20260808-232856-5cc66d69,2026-08-08 23:28:56,DFP-B15F5178A8,DCL-20260808-020,65,Acquisition - Tampa / Florida - Franklin Street Negotiates Sale of 138-Unit Multifamily Property in Southwest Fort Worth,Acquisition - Acquisition - Tampa / Florida - Franklin Street Negotiates Sale of 138-Unit Multifamily Property in Southwest Fort Worth,Acquisition - Unknown - Sun Belt,Acquisition,Tampa / Florida,Apartment,Unknown,Unknown,138 units,,,1,1,1,REBusiness Online,Franklin Street Negotiates Sale of 138-Unit Multifamily Property in Southwest Fort Worth,Tampa / Florida,65
2026-08-08,20260808-232856-5cc66d69,2026-08-08 23:28:56,DFP-462C671250,DCL-20260808-028,65,Acquisition - Phoenix / Arizona - ColRich Pays $52.4M for Mesa Rental Community,Acquisition - Acquisition - Phoenix / Arizona - ColRich Pays $52.4M for Mesa Rental Community,Acquisition - Unknown - Sun Belt,Acquisition,Phoenix / Arizona,Apartment,Unknown,Unknown,,$52.4M; $52.4M; $52.4 million,$52.4M,1,1,1,Connect CRE Phoenix,ColRich Pays $52.4M for Mesa Rental Community,Phoenix / Arizona,63
2026-08-08,20260808-232856-5cc66d69,2026-08-08 23:28:56,DFP-E227BD3EC8,DCL-20260808-036,65,BTR / Build-to-Rent - Phoenix / Arizona - Phoenix BTR Investor Inks $73.1M Bridge Loan,BTR / Build-to-Rent - BTR / Build-to-Rent - Phoenix / Arizona - Phoenix BTR Investor Inks $73.1M Bridge Loan,BTR / Build-to-Rent - Unknown - Sun Belt,BTR / Build-to-Rent,Phoenix / Arizona,BTR / Single-Family Rental,Unknown,Unknown,,$73.1M; $73.1M; $73.1 b,$73.1M,1,1,1,Connect CRE Phoenix,Phoenix BTR Investor Inks $73.1M Bridge Loan,Phoenix / Arizona,59
2026-08-08,20260808-232856-5cc66d69,2026-08-08 23:28:56,DFP-52059AEB2D,DCL-20260808-032,65,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Construction Financing - Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Construction Financing - Unknown - Los Angeles,Construction Financing,Atlanta / Georgia,Student Housing,Unknown,Unknown,,$147M; $147M; $147 million,$147M,1,1,1,Connect CRE Atlanta,Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Atlanta / Georgia,61
2026-08-08,20260808-232856-5cc66d69,2026-08-08 23:28:56,DFP-874D1AF56D,DCL-20260808-021,65,Construction Financing - Miami / Florida - Arrow Arranges $85M Construction Loan for Miami Condo Project,Construction Financing - Construction Financing - Miami / Florida - Arrow Arranges $85M Construction Loan for Miami Condo Project,Construction Financing - Unknown - Sun Belt,Construction Financing,Miami / Florida,Apartment,Unknown,Unknown,,$85M; $85M; $85 million,$85M,1,1,1,Connect CRE South Florida,Arrow Arranges $85M Construction Loan for Miami Condo Project,Miami / Florida,65
2026-08-08,20260808-232856-5cc66d69,2026-08-08 23:28:56,DFP-659C07CDD5,DCL-20260808-037,65,Construction Financing - Sun Belt - AEW with GMH Move Forward with Luxury Multifamily High-Rise Tower Project in Charlotte,Construction Financing - Construction Financing - Sun Belt - AEW with GMH Move Forward with Luxury Multifamily High-Rise Tower Project in Charlotte,Construction Financing - Unknown - Sun Belt,Construction Financing,Sun Belt,Multifamily,Unknown,Unknown,,$1.5 billion; $114.2 million; $1.5 billion,$114.2 million,1,1,1,Yield PRO,AEW with GMH Move Forward with Luxury Multifamily High-Rise Tower Project in Charlotte,Sun Belt,59
2026-08-08,20260808-232856-5cc66d69,2026-08-08 23:28:56,DFP-06F4B36933,DCL-20260808-047,65,"Disposition / Exit - Miami / Florida - W. Palm Beach Investor Buys Condo Property, Converting to Apartment Units","Disposition / Exit - Disposition / Exit - Miami / Florida - W. Palm Beach Investor Buys Condo Property, Converting to Apartment Units",Disposition / Exit - Unknown - Sun Belt,Disposition / Exit,Miami / Florida,Apartment,Unknown,Unknown,,$90.5 million; $90.5 million,,1,1,1,Connect CRE South Florida,"W. Palm Beach Investor Buys Condo Property, Converting to Apartment Units",Miami / Florida,53
2026-08-08,20260808-232856-5cc66d69,2026-08-08 23:28:56,DFP-F2A9945E35,DCL-20260808-023,65,Entitlement / Permitting - Los Angeles / California - Affordable housing takes shape at 1332 and 1346 N. Fairfax Avenue,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - Affordable housing takes shape at 1332 and 1346 N. Fairfax Avenue,Entitlement / Permitting - Unknown - Los Angeles,Entitlement / Permitting,Los Angeles / California,Affordable Housing,Unknown,Unknown,62 apartments,,,1,1,1,Urbanize LA,Affordable housing takes shape at 1332 and 1346 N. Fairfax Avenue,Los Angeles / California,65
2026-08-08,20260808-232856-5cc66d69,2026-08-08 23:28:56,DFP-6BC8416097,DCL-20260808-024,65,Entitlement / Permitting - Los Angeles / California - New plan for affordable housing at 2127 S. Westwood Boulevard,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - New plan for affordable housing at 2127 S. Westwood Boulevard,Entitlement / Permitting - Unknown - Los Angeles,Entitlement / Permitting,Los Angeles / California,Affordable Housing,Unknown,Unknown,345 homes,,,1,1,1,Urbanize LA,New plan for affordable housing at 2127 S. Westwood Boulevard,Los Angeles / California,65
2026-08-08,20260808-232856-5cc66d69,2026-08-08 23:28:56,DFP-44D53BBC5D,DCL-20260808-044,65,General Project Signal - Los Angeles / California - Affordable housing with retail pitched for 2306 W. Jefferson Blvd.,General Project Signal - General Project Signal - Los Angeles / California - Affordable housing with retail pitched for 2306 W. Jefferson Blvd.,General Project Signal - Unknown - Los Angeles,General Project Signal,Los Angeles / California,Affordable Housing,Unknown,Unknown,35 apartments,,,1,1,1,Urbanize LA,Affordable housing with retail pitched for 2306 W. Jefferson Blvd.,Los Angeles / California,55
2026-08-08,20260808-232856-5cc66d69,2026-08-08 23:28:56,DFP-1CC92B04D8,DCL-20260808-055,65,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal - General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal - Unknown - Other / Unknown,General Project Signal,Other / Unknown,Multifamily,Unknown,Unknown,250 units,$4; $4; $90,,1,1,1,Multifamily Executive,2026 Resident Experience Management Report,Other / Unknown,40
2026-08-08,20260808-232856-5cc66d69,2026-08-08 23:28:56,DFP-5557F87060,DCL-20260808-041,65,JV / Partnership - Atlanta / Georgia - Mesirow Pays $132M for Midtown Atlanta Apartment Community,JV / Partnership - JV / Partnership - Atlanta / Georgia - Mesirow Pays $132M for Midtown Atlanta Apartment Community,JV / Partnership - Unknown - Los Angeles,JV / Partnership,Atlanta / Georgia,Apartment,Unknown,Unknown,,$132M; $132M; $132 million,,1,1,1,Connect CRE Atlanta,Mesirow Pays $132M for Midtown Atlanta Apartment Community,Atlanta / Georgia,57
2026-08-08,20260808-232856-5cc66d69,2026-08-08 23:28:56,DFP-02E65CB986,DCL-20260808-025,65,JV / Partnership - New York - BFC Partners and SAA Canopy Group Joint Venture Secures $270M for Syracuse New York Afford...,JV / Partnership - JV / Partnership - New York - BFC Partners and SAA Canopy Group Joint Venture Secures $270M for Syracuse New York Afford...,JV / Partnership - Unknown - New York,JV / Partnership,New York,Affordable Housing,Unknown,Unknown,,$270M; $269 million; $269 million,$270M,1,1,1,Yield PRO,BFC Partners and SAA Canopy Group Joint Venture Secures $270M for Syracuse New York Affordable Housing Redevelopment and Renovation Project,New York,65
2026-08-08,20260808-232856-5cc66d69,2026-08-08 23:28:56,DFP-6C9D1C5A67,DCL-20260808-034,65,Office-to-Residential Conversion - Los Angeles / California - Adaptive reuse project starting up at 6380 Wilshire Boulevard,Office-to-Residential Conversion - Office-to-Residential Conversion - Los Angeles / California - Adaptive reuse project starting up at 6380 Wilshire Boulevard,Office-to-Residential Conversion - Unknown - Los Angeles,Office-to-Residential Conversion,Los Angeles / California,Office-to-Residential Conversion,Unknown,Unknown,217 homes,,,1,1,1,Urbanize LA,Adaptive reuse project starting up at 6380 Wilshire Boulevard,Los Angeles / California,61
2026-08-08,20260808-232856-5cc66d69,2026-08-08 23:28:56,DFP-4CDAD93408,DCL-20260808-042,65,Office-to-Residential Conversion - Los Angeles / California - The Olson Co. Acquires Los Angeles Office Campus for Residential Multifamily Conversion Pr...,Office-to-Residential Conversion - Office-to-Residential Conversion - Los Angeles / California - The Olson Co. Acquires Los Angeles Office Campus for Residential Multifamily Conversion Pr...,Office-to-Residential Conversion - Unknown - Los Angeles,Office-to-Residential Conversion,Los Angeles / California,Multifamily,Unknown,Unknown,,$24.9 million; $24.9 million,,1,1,1,Yield PRO,The Olson Co. Acquires Los Angeles Office Campus for Residential Multifamily Conversion Project Potrero Grande & Atlas,Los Angeles / California,57
2026-08-08,20260808-232856-5cc66d69,2026-08-08 23:28:56,DFP-AA00D4C290,DCL-20260808-029,65,Refinancing - Atlanta / Georgia - Brook Farm Group Lands $73M Refinance of Luxury Multifamily Development Sinclair at Callaw...,Refinancing - Refinancing - Atlanta / Georgia - Brook Farm Group Lands $73M Refinance of Luxury Multifamily Development Sinclair at Callaw...,Refinancing - Unknown - Los Angeles,Refinancing,Atlanta / Georgia,Multifamily,Unknown,Unknown,,$73M; $73M; $73m,$73M,1,1,1,Yield PRO,Brook Farm Group Lands $73M Refinance of Luxury Multifamily Development Sinclair at Callaway Farm in Georgia,Atlanta / Georgia,63
2026-08-08,20260808-232856-5cc66d69,2026-08-08 23:28:56,DFP-5C3F341582,DCL-20260808-035,65,Refinancing - Seattle - Mesa West Capital Originates $52M Refinance for Seattle-Area Apartments,Refinancing - Refinancing - Seattle - Mesa West Capital Originates $52M Refinance for Seattle-Area Apartments,Refinancing - Unknown - Seattle,Refinancing,Seattle,Apartment,Unknown,Unknown,,$52M; $52M; $52 million,$52M,1,1,1,Connect CRE Apartments,Mesa West Capital Originates $52M Refinance for Seattle-Area Apartments,Seattle,60
2026-08-08,20260808-232856-5cc66d69,2026-08-08 23:28:56,DFP-B5E215E9BD,DCL-20260808-027,65,Refinancing - Miami / Florida - Baron Property Group Closes on $226.5M Refi for Hialeah Apartment Community,Refinancing - Refinancing - Miami / Florida - Baron Property Group Closes on $226.5M Refi for Hialeah Apartment Community,Refinancing - Unknown - Sun Belt,Refinancing,Miami / Florida,Mixed-Use Residential,Unknown,Unknown,,$226.5M; $226.5M; $226.5 million,$226.5M,1,1,1,Connect CRE South Florida,Baron Property Group Closes on $226.5M Refi for Hialeah Apartment Community,Miami / Florida,65
