run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,source_entity,canonical_source_entity,source_entity_type,target_entity,canonical_target_entity,target_entity_type,relationship_type,market,deal_type,evidence_article_title,url,relationship_strength_score,entity_resolution_confidence,canonical_relationship_event_count,relationship_repeat_strength,confirmed_multi_source_relationship,woomi_strategic_relevance,recommended_follow_up
2026-08-08,20260808-232856-5cc66d69,PRJ-20260808-0106,"Acquisition - Louisville / Kentucky - Northmarq Arranges Sale of 190-Unit Multifamily Property in Jeffersonville, Indiana",100,Fannie Mae,Fannie Mae,Developer / GP,fannie mae,Fannie Mae,Lender / Debt Provider,Financing Relationship,Louisville / Kentucky,Acquisition,"Northmarq Arranges Sale of 190-Unit Multifamily Property in Jeffersonville, Indiana",https://rebusinessonline.com/northmarq-arranges-sale-of-190-unit-multifamily-property-in-jeffersonville-indiana/,87,75,1,87,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-08,20260808-232856-5cc66d69,PRJ-20260808-0161,Acquisition - Seattle - Pacific Urban Acquires Seattle Multifamily Apartment Community A’Capella Apartment Homes f...,100,CBRE,CBRE,Developer / GP,cbre,CBRE,Lender / Debt Provider,Financing Relationship,Seattle,Acquisition,Pacific Urban Acquires Seattle Multifamily Apartment Community A’Capella Apartment Homes for $112M,https://yieldpro.com/2026/08/acapella-apartment-homes/,85,75,1,85,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-08,20260808-232856-5cc66d69,PRJ-20260808-0042,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,100,CIM Group,CIM Group,Developer / GP,Atlanta,Sun Belt,Market / Region,Development Activity,Atlanta / Georgia,Development Start,Financing Secured for Centennial Yards Mixed-Use Project,https://www.connectcre.com/stories/financing-secured-for-centennial-yards-mixed-use-project/,84,40,1,84,No,General market intelligence,Track GP relationship history
2026-08-08,20260808-232856-5cc66d69,PRJ-20260808-0042,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,100,CIM Group,CIM Group,Developer / GP,Atlanta / Georgia,Los Angeles,Market / Region,Development Activity,Atlanta / Georgia,Development Start,Financing Secured for Centennial Yards Mixed-Use Project,https://www.connectcre.com/stories/financing-secured-for-centennial-yards-mixed-use-project/,84,40,1,84,No,General market intelligence,Track GP relationship history
2026-08-08,20260808-232856-5cc66d69,PRJ-20260808-0042,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,100,CIM Group,CIM Group,Developer / GP,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,Los Angeles,Project / Deal,Development Activity,Atlanta / Georgia,Development Start,Financing Secured for Centennial Yards Mixed-Use Project,https://www.connectcre.com/stories/financing-secured-for-centennial-yards-mixed-use-project/,84,40,1,84,No,General market intelligence,Track GP relationship history
2026-08-08,20260808-232856-5cc66d69,PRJ-20260808-0127,Recapitalization - Other / Unknown - Berkadia Arranges Recapitalization of MF Within Chicago MSA,100,Berkadia,Berkadia,Developer / GP,berkadia,Berkadia,Lender / Debt Provider,Financing Relationship,Other / Unknown,Recapitalization,Berkadia Arranges Recapitalization of MF Within Chicago MSA,https://www.connectcre.com/stories/berkadia-arranges-recapitalization-of-mf-within-chicago-msa/,83,75,1,83,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-08,20260808-232856-5cc66d69,PRJ-20260808-0179,Entitlement / Permitting - Texas - Completion nears for mixed-use project at 939 W. Manchester Blvd. in Inglewood,100,JPI,JPI,Developer / GP,Entitlement / Permitting - Texas - Completion nears for mixed-use project at 939 W. Manchester Blvd. in Inglewood,Entitlement / Permitting - Texas - Completion nears for mixed-use project at 939 W. Manchester Blvd. in Inglewood,Project / Deal,Entitlement / Permitting,Texas,Entitlement / Permitting,Completion nears for mixed-use project at 939 W. Manchester Blvd. in Inglewood,https://la.urbanize.city/post/completion-nears-mixed-use-project-939-w-manchester-blvd-inglewood,81,40,1,81,No,General market intelligence,Track GP relationship history
2026-08-08,20260808-232856-5cc66d69,PRJ-20260808-0179,Entitlement / Permitting - Texas - Completion nears for mixed-use project at 939 W. Manchester Blvd. in Inglewood,100,JPI,JPI,Developer / GP,Texas,Texas,Market / Region,Entitlement / Permitting,Texas,Entitlement / Permitting,Completion nears for mixed-use project at 939 W. Manchester Blvd. in Inglewood,https://la.urbanize.city/post/completion-nears-mixed-use-project-939-w-manchester-blvd-inglewood,81,40,1,81,No,General market intelligence,Track GP relationship history
2026-08-08,20260808-232856-5cc66d69,PRJ-20260808-0148,Construction Financing - Phoenix / Arizona - RXR-Led Team Lands Construction Financing for 301-Unit Denver Rental Community,100,RXR,RXR,Developer / GP,Construction Financing - Phoenix / Arizona - RXR-Led Team Lands Construction Financing for 301-Unit Denver Rental Community,Los Angeles,Project / Deal,Financing Relationship,Phoenix / Arizona,Construction Financing,RXR-Led Team Lands Construction Financing for 301-Unit Denver Rental Community,https://www.connectcre.com/stories/rxr-led-team-lands-construction-financing-for-301-unit-denver-rental-community/,81,40,1,81,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-08,20260808-232856-5cc66d69,PRJ-20260808-0148,Construction Financing - Phoenix / Arizona - RXR-Led Team Lands Construction Financing for 301-Unit Denver Rental Community,100,RXR,RXR,Developer / GP,Phoenix,Sun Belt,Market / Region,Financing Relationship,Phoenix / Arizona,Construction Financing,RXR-Led Team Lands Construction Financing for 301-Unit Denver Rental Community,https://www.connectcre.com/stories/rxr-led-team-lands-construction-financing-for-301-unit-denver-rental-community/,81,40,1,81,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-08,20260808-232856-5cc66d69,PRJ-20260808-0148,Construction Financing - Phoenix / Arizona - RXR-Led Team Lands Construction Financing for 301-Unit Denver Rental Community,100,RXR,RXR,Developer / GP,Phoenix / Arizona,Sun Belt,Market / Region,Financing Relationship,Phoenix / Arizona,Construction Financing,RXR-Led Team Lands Construction Financing for 301-Unit Denver Rental Community,https://www.connectcre.com/stories/rxr-led-team-lands-construction-financing-for-301-unit-denver-rental-community/,81,40,1,81,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-08,20260808-232856-5cc66d69,PRJ-20260808-0141,Refinancing - Other / Unknown - Bridge Investment Group Provides $67M Refi for Value-Add Multifamily Outside Boston,100,JLL,JLL,Developer / GP,Refinancing - Other / Unknown - Bridge Investment Group Provides $67M Refi for Value-Add Multifamily Outside Boston,Refinancing - Other / Unknown - Bridge Investment Group Provides $67M Refi for Value-Add Multifamily Outside Boston,Project / Deal,Financing Relationship,Other / Unknown,Refinancing,Bridge Investment Group Provides $67M Refi for Value-Add Multifamily Outside Boston,https://commercialobserver.com/2026/08/bridge-investment-group-67m-refi-eliot-on-ocean-revere/,80,40,1,80,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-08,20260808-232856-5cc66d69,PRJ-20260808-0045,Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,100,JLL,JLL,Developer / GP,Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,Los Angeles,Project / Deal,Acquisition / Buyer,Atlanta / Georgia,Acquisition,Walton Communities Offloads Two Atlanta Rental Properties,https://www.connectcre.com/stories/walton-lakes-offloads-two-atlanta-rental-properties/,79,60,1,79,No,General market intelligence,Track GP relationship history
2026-08-08,20260808-232856-5cc66d69,PRJ-20260808-0045,Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,100,JLL,JLL,Developer / GP,Atlanta,Sun Belt,Market / Region,Acquisition / Buyer,Atlanta / Georgia,Acquisition,Walton Communities Offloads Two Atlanta Rental Properties,https://www.connectcre.com/stories/walton-lakes-offloads-two-atlanta-rental-properties/,79,75,1,79,No,General market intelligence,Track GP relationship history
2026-08-08,20260808-232856-5cc66d69,PRJ-20260808-0045,Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,100,JLL,JLL,Developer / GP,Atlanta / Georgia,Los Angeles,Market / Region,Acquisition / Buyer,Atlanta / Georgia,Acquisition,Walton Communities Offloads Two Atlanta Rental Properties,https://www.connectcre.com/stories/walton-lakes-offloads-two-atlanta-rental-properties/,79,60,1,79,No,General market intelligence,Track GP relationship history
2026-08-08,20260808-232856-5cc66d69,PRJ-20260808-0106,"Acquisition - Louisville / Kentucky - Northmarq Arranges Sale of 190-Unit Multifamily Property in Jeffersonville, Indiana",100,Fannie Mae,Fannie Mae,Developer / GP,"Acquisition - Louisville / Kentucky - Northmarq Arranges Sale of 190-Unit Multifamily Property in Jeffersonville, Indiana","Acquisition - Louisville / Kentucky - Northmarq Arranges Sale of 190-Unit Multifamily Property in Jeffersonville, Indiana",Project / Deal,Acquisition / Buyer,Louisville / Kentucky,Acquisition,"Northmarq Arranges Sale of 190-Unit Multifamily Property in Jeffersonville, Indiana",https://rebusinessonline.com/northmarq-arranges-sale-of-190-unit-multifamily-property-in-jeffersonville-indiana/,77,40,1,77,No,General market intelligence,Track GP relationship history
2026-08-08,20260808-232856-5cc66d69,PRJ-20260808-0106,"Acquisition - Louisville / Kentucky - Northmarq Arranges Sale of 190-Unit Multifamily Property in Jeffersonville, Indiana",100,Fannie Mae,Fannie Mae,Developer / GP,Louisville,Louisville,Market / Region,Acquisition / Buyer,Louisville / Kentucky,Acquisition,"Northmarq Arranges Sale of 190-Unit Multifamily Property in Jeffersonville, Indiana",https://rebusinessonline.com/northmarq-arranges-sale-of-190-unit-multifamily-property-in-jeffersonville-indiana/,77,40,1,77,No,General market intelligence,Track GP relationship history
2026-08-08,20260808-232856-5cc66d69,PRJ-20260808-0106,"Acquisition - Louisville / Kentucky - Northmarq Arranges Sale of 190-Unit Multifamily Property in Jeffersonville, Indiana",100,Fannie Mae,Fannie Mae,Developer / GP,Louisville / Kentucky,Louisville / Kentucky,Market / Region,Acquisition / Buyer,Louisville / Kentucky,Acquisition,"Northmarq Arranges Sale of 190-Unit Multifamily Property in Jeffersonville, Indiana",https://rebusinessonline.com/northmarq-arranges-sale-of-190-unit-multifamily-property-in-jeffersonville-indiana/,77,40,1,77,No,General market intelligence,Track GP relationship history
2026-08-08,20260808-232856-5cc66d69,PRJ-20260808-0121,Recapitalization - National - JLL Arranges Recapitalization of Downtown Pittsburgh Mixed-Use Property,100,JLL,JLL,Developer / GP,jll,JLL,Lender / Debt Provider,Financing Relationship,National,Recapitalization,JLL Arranges Recapitalization of Downtown Pittsburgh Mixed-Use Property,https://rebusinessonline.com/jll-arranges-recapitalization-of-downtown-pittsburgh-mixed-use-property/,77,75,1,77,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-08,20260808-232856-5cc66d69,PRJ-20260808-0127,Recapitalization - Other / Unknown - Berkadia Arranges Recapitalization of MF Within Chicago MSA,100,Berkadia,Berkadia,Developer / GP,Recapitalization - Other / Unknown - Berkadia Arranges Recapitalization of MF Within Chicago MSA,Berkadia,Project / Deal,Financing Relationship,Other / Unknown,Recapitalization,Berkadia Arranges Recapitalization of MF Within Chicago MSA,https://www.connectcre.com/stories/berkadia-arranges-recapitalization-of-mf-within-chicago-msa/,75,60,1,75,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-08,20260808-232856-5cc66d69,PRJ-20260808-0161,Acquisition - Seattle - Pacific Urban Acquires Seattle Multifamily Apartment Community A’Capella Apartment Homes f...,100,CBRE,CBRE,Developer / GP,Acquisition - Seattle - Pacific Urban Acquires Seattle Multifamily Apartment Community A’Capella Apartment Homes f...,Los Angeles,Project / Deal,Acquisition / Buyer,Seattle,Acquisition,Pacific Urban Acquires Seattle Multifamily Apartment Community A’Capella Apartment Homes for $112M,https://yieldpro.com/2026/08/acapella-apartment-homes/,75,60,1,75,No,General market intelligence,Track GP relationship history
2026-08-08,20260808-232856-5cc66d69,PRJ-20260808-0161,Acquisition - Seattle - Pacific Urban Acquires Seattle Multifamily Apartment Community A’Capella Apartment Homes f...,100,CBRE,CBRE,Developer / GP,Seattle,Seattle,Market / Region,Acquisition / Buyer,Seattle,Acquisition,Pacific Urban Acquires Seattle Multifamily Apartment Community A’Capella Apartment Homes for $112M,https://yieldpro.com/2026/08/acapella-apartment-homes/,75,40,1,75,No,General market intelligence,Track GP relationship history
2026-08-08,20260808-232856-5cc66d69,PRJ-20260808-0063,Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,California,California,Market / Region,Disposition / Seller,California,Disposition / Exit,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,https://www.connectcre.com/stories/costa-mesa-multifamily-changes-hands-for-value-add-repositioning/,75,40,1,75,No,Relevant to LA / California strategy,Track GP relationship history
2026-08-08,20260808-232856-5cc66d69,PRJ-20260808-0063,Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,Project / Deal,Disposition / Seller,California,Disposition / Exit,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,https://www.connectcre.com/stories/costa-mesa-multifamily-changes-hands-for-value-add-repositioning/,75,40,1,75,No,Relevant to LA / California strategy,Track GP relationship history
2026-08-08,20260808-232856-5cc66d69,PRJ-20260808-0057,"Disposition / Exit - Austin / Texas - JLL, Cousins Link Up on Two Austin Office Transactions",100,JLL,JLL,Developer / GP,jll,JLL,Lender / Debt Provider,Financing Relationship,Austin / Texas,Disposition / Exit,"JLL, Cousins Link Up on Two Austin Office Transactions",https://www.connectcre.com/stories/jll-cousins-link-up-on-two-austin-office-transactions/,73,75,1,73,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-08,20260808-232856-5cc66d69,PRJ-20260808-0048,JV / Partnership - Atlanta / Georgia - Wood Partners Apex Land Buy Paves Way for Apartment Venture,100,Wood Partners,Wood Partners,Developer / GP,Atlanta,Sun Belt,Market / Region,JV / Partnership,Atlanta / Georgia,JV / Partnership,Wood Partners Apex Land Buy Paves Way for Apartment Venture,https://www.connectcre.com/stories/wood-partners-apex-land-buy-paves-way-for-apartment-venture/,73,40,1,73,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-08-08,20260808-232856-5cc66d69,PRJ-20260808-0048,JV / Partnership - Atlanta / Georgia - Wood Partners Apex Land Buy Paves Way for Apartment Venture,100,Wood Partners,Wood Partners,Developer / GP,Atlanta / Georgia,Los Angeles,Market / Region,JV / Partnership,Atlanta / Georgia,JV / Partnership,Wood Partners Apex Land Buy Paves Way for Apartment Venture,https://www.connectcre.com/stories/wood-partners-apex-land-buy-paves-way-for-apartment-venture/,73,40,1,73,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-08-08,20260808-232856-5cc66d69,PRJ-20260808-0048,JV / Partnership - Atlanta / Georgia - Wood Partners Apex Land Buy Paves Way for Apartment Venture,100,Wood Partners,Wood Partners,Developer / GP,JV / Partnership - Atlanta / Georgia - Wood Partners Apex Land Buy Paves Way for Apartment Venture,Los Angeles,Project / Deal,JV / Partnership,Atlanta / Georgia,JV / Partnership,Wood Partners Apex Land Buy Paves Way for Apartment Venture,https://www.connectcre.com/stories/wood-partners-apex-land-buy-paves-way-for-apartment-venture/,73,40,1,73,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-08-08,20260808-232856-5cc66d69,PRJ-20260808-0183,"Office-to-Residential Conversion - West Palm Beach / Florida - IPA Brokers $90.5M Sale of West Palm Beach Condos, Buyer Plans Multifamily Conversion",100,IPA,IPA,Developer / GP,Southeast,Southeast,Market / Region,Market Expansion,West Palm Beach / Florida,Office-to-Residential Conversion,"IPA Brokers $90.5M Sale of West Palm Beach Condos, Buyer Plans Multifamily Conversion",https://rebusinessonline.com/ipa-brokers-90-5m-sale-of-west-palm-beach-condos-buyer-plans-multifamily-conversion/,72,40,1,72,No,General market intelligence,Track GP relationship history
2026-08-08,20260808-232856-5cc66d69,PRJ-20260808-0183,"Office-to-Residential Conversion - West Palm Beach / Florida - IPA Brokers $90.5M Sale of West Palm Beach Condos, Buyer Plans Multifamily Conversion",100,IPA,IPA,Developer / GP,West Palm Beach / Florida,West Palm Beach / Florida,Market / Region,Market Expansion,West Palm Beach / Florida,Office-to-Residential Conversion,"IPA Brokers $90.5M Sale of West Palm Beach Condos, Buyer Plans Multifamily Conversion",https://rebusinessonline.com/ipa-brokers-90-5m-sale-of-west-palm-beach-condos-buyer-plans-multifamily-conversion/,72,40,1,72,No,General market intelligence,Track GP relationship history
2026-08-08,20260808-232856-5cc66d69,PRJ-20260808-0183,"Office-to-Residential Conversion - West Palm Beach / Florida - IPA Brokers $90.5M Sale of West Palm Beach Condos, Buyer Plans Multifamily Conversion",100,IPA,IPA,Developer / GP,"Office-to-Residential Conversion - West Palm Beach / Florida - IPA Brokers $90.5M Sale of West Palm Beach Condos, Buyer Plans Multifamily Conversion",Los Angeles,Project / Deal,General Association,West Palm Beach / Florida,Office-to-Residential Conversion,"IPA Brokers $90.5M Sale of West Palm Beach Condos, Buyer Plans Multifamily Conversion",https://rebusinessonline.com/ipa-brokers-90-5m-sale-of-west-palm-beach-condos-buyer-plans-multifamily-conversion/,69,40,1,69,No,Low relevance,Track GP relationship history
2026-08-08,20260808-232856-5cc66d69,PRJ-20260808-0121,Recapitalization - National - JLL Arranges Recapitalization of Downtown Pittsburgh Mixed-Use Property,100,JLL,JLL,Developer / GP,America,America,Market / Region,Financing Relationship,National,Recapitalization,JLL Arranges Recapitalization of Downtown Pittsburgh Mixed-Use Property,https://rebusinessonline.com/jll-arranges-recapitalization-of-downtown-pittsburgh-mixed-use-property/,69,40,1,69,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-08,20260808-232856-5cc66d69,PRJ-20260808-0121,Recapitalization - National - JLL Arranges Recapitalization of Downtown Pittsburgh Mixed-Use Property,100,JLL,JLL,Developer / GP,Recapitalization - National - JLL Arranges Recapitalization of Downtown Pittsburgh Mixed-Use Property,JLL,Project / Deal,Financing Relationship,National,Recapitalization,JLL Arranges Recapitalization of Downtown Pittsburgh Mixed-Use Property,https://rebusinessonline.com/jll-arranges-recapitalization-of-downtown-pittsburgh-mixed-use-property/,69,60,1,69,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-08,20260808-232856-5cc66d69,PRJ-20260808-0108,Barry Sternlicht’s Starwood Buys Two Miami Affordable Housing Rentals,100,Acquisition - Miami / Florida - Barry Sternlicht’s Starwood Buys Two Miami Affordable Housing Rentals,Sun Belt,Project / Deal,starwood,starwood,Institutional Capital,Acquisition / Buyer,Miami / Florida,Acquisition,Barry Sternlicht’s Starwood Buys Two Miami Affordable Housing Rentals,https://commercialobserver.com/2026/08/barry-sternlicht-starwood-miami-affordable-housing/,66,40,1,66,No,Low relevance,Monitor only
2026-08-08,20260808-232856-5cc66d69,PRJ-20260808-0171,General Project Signal - Southeast - Mixed-use project rises at 6700 Pacific Coast Highway in Long Beach,100,Holland Partner Group,Holland Partner Group,Developer / GP,General Project Signal - Southeast - Mixed-use project rises at 6700 Pacific Coast Highway in Long Beach,General Project Signal - Southeast - Mixed-use project rises at 6700 Pacific Coast Highway in Long Beach,Project / Deal,Pricing / Valuation Signal,Southeast,General Project Signal,Mixed-use project rises at 6700 Pacific Coast Highway in Long Beach,https://la.urbanize.city/post/mixed-use-project-rises-6700-pacific-coast-highway-long-beach,66,40,1,66,No,Relevant to underwriting benchmarks,Track GP relationship history
2026-08-08,20260808-232856-5cc66d69,PRJ-20260808-0041,"General Project Signal - Atlanta / Georgia - Core Spaces to Build 1,600 Student Housing Beds with Hub Athens Dougherty Near the Univers...",100,Affinius Capital,Affinius Capital,Developer / GP,"General Project Signal - Atlanta / Georgia - Core Spaces to Build 1,600 Student Housing Beds with Hub Athens Dougherty Near the Univers...",Los Angeles,Project / Deal,Pricing / Valuation Signal,Atlanta / Georgia,General Project Signal,"Core Spaces to Build 1,600 Student Housing Beds with Hub Athens Dougherty Near the University of Georgia in Athens",https://yieldpro.com/2026/08/hub-athens-dougherty/,65,40,1,65,No,Relevant to underwriting benchmarks,Track GP relationship history
2026-08-08,20260808-232856-5cc66d69,PRJ-20260808-0171,General Project Signal - Southeast - Mixed-use project rises at 6700 Pacific Coast Highway in Long Beach,100,Holland Partner Group,Holland Partner Group,Developer / GP,Southeast,Southeast,Market / Region,Market Expansion,Southeast,General Project Signal,Mixed-use project rises at 6700 Pacific Coast Highway in Long Beach,https://la.urbanize.city/post/mixed-use-project-rises-6700-pacific-coast-highway-long-beach,64,40,1,64,No,Low relevance,Track GP relationship history
2026-08-08,20260808-232856-5cc66d69,PRJ-20260808-0041,"General Project Signal - Atlanta / Georgia - Core Spaces to Build 1,600 Student Housing Beds with Hub Athens Dougherty Near the Univers...",100,Affinius Capital,Affinius Capital,Developer / GP,Atlanta,Sun Belt,Market / Region,Market Expansion,Atlanta / Georgia,General Project Signal,"Core Spaces to Build 1,600 Student Housing Beds with Hub Athens Dougherty Near the University of Georgia in Athens",https://yieldpro.com/2026/08/hub-athens-dougherty/,63,40,1,63,No,Low relevance,Track GP relationship history
2026-08-08,20260808-232856-5cc66d69,PRJ-20260808-0041,"General Project Signal - Atlanta / Georgia - Core Spaces to Build 1,600 Student Housing Beds with Hub Athens Dougherty Near the Univers...",100,Affinius Capital,Affinius Capital,Developer / GP,Atlanta / Georgia,Los Angeles,Market / Region,Market Expansion,Atlanta / Georgia,General Project Signal,"Core Spaces to Build 1,600 Student Housing Beds with Hub Athens Dougherty Near the University of Georgia in Athens",https://yieldpro.com/2026/08/hub-athens-dougherty/,63,40,1,63,No,Low relevance,Track GP relationship history
2026-08-08,20260808-232856-5cc66d69,PRJ-20260808-0109,Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,100,Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,Los Angeles,Project / Deal,Miami / Florida,Sun Belt,Market / Region,Financing Relationship,Miami / Florida,Construction Financing,Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,https://www.connectcre.com/stories/affiliated-closes-financing-on-mixed-income-fort-lauderdale-apartment-venture/,63,60,1,63,No,Relevant to capital markets monitoring,Monitor only
2026-08-08,20260808-232856-5cc66d69,PRJ-20260808-0109,Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,100,Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,Los Angeles,Project / Deal,South Florida,South Florida,Market / Region,Financing Relationship,Miami / Florida,Construction Financing,Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,https://www.connectcre.com/stories/affiliated-closes-financing-on-mixed-income-fort-lauderdale-apartment-venture/,63,40,1,63,No,Relevant to capital markets monitoring,Monitor only
