run_date,run_id,card_id,card_type,card_title,card_priority,card_score,market,residential_sector,gp_or_developer,summary,why_it_matters,recommended_action,source_report,source_url_if_available
2026-07-21,20260721-235812-d647c3c5,CARD-20260721-006,Opportunity,Acquisition Opportunity,Critical,94,California,Apartment,Berkadia,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in California.","Evaluate LA / California entitlement, zoning, or local GP partnership relevance",Add to executive opportunity review,opportunity_radar_report.md,https://rebusinessonline.com/berkadia-arranges-35-5m-sale-of-two-multifamily-properties-in-castro-valley-california/
2026-07-21,20260721-235812-d647c3c5,CARD-20260721-007,Opportunity,Acquisition Opportunity,Critical,94,California,Apartment,Berkadia,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in California.","Evaluate LA / California entitlement, zoning, or local GP partnership relevance",Add to executive opportunity review,opportunity_radar_report.md,https://www.connectcre.com/stories/original-developer-trades-castro-valley-multifamily-duo/
2026-07-21,20260721-235812-d647c3c5,CARD-20260721-003,Signal Quality,General Project Signal - Dallas / Texas - JLL secures $78.732M loan for The Flynn at Live Oak,Critical,93,Unknown,Multifamily,JLL,"5 source file(s), 7 observation(s), latest stage Delivery / Opening, identity confidence 100",High-confidence calibrated signal with multi-layer support.,Review immediately,high_confidence_watchlist_report.md,
2026-07-21,20260721-235812-d647c3c5,CARD-20260721-004,Signal Quality,Construction Financing - Miami / Florida - S3 Originates $111M Construction Loan for Edgewater Rental Community,Critical,92,Unknown,Mixed-Use Residential,JLL,"4 source file(s), 4 observation(s), latest stage Refinancing / Recapitalization, identity confidence 100",High-confidence calibrated signal with multi-layer support.,Review immediately,high_confidence_watchlist_report.md,
2026-07-21,20260721-235812-d647c3c5,CARD-20260721-005,Signal Quality,"Acquisition - California - Berkadia Arranges $35.5M Sale of Two Multifamily Properties in Castro Valley, California",Critical,91,California,Apartment,Berkadia,"9 source file(s), 22 observation(s), latest stage Unknown Stage, identity confidence 100",High-confidence calibrated signal with multi-layer support.,Review immediately,high_confidence_watchlist_report.md,
2026-07-21,20260721-235812-d647c3c5,CARD-20260721-008,Opportunity,Acquisition Opportunity,Critical,89,California,Senior Housing,Marcus & Millichap,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in California.","Evaluate LA / California entitlement, zoning, or local GP partnership relevance",Add to executive opportunity review,opportunity_radar_report.md,https://rebusinessonline.com/marcus-millichap-brokers-sale-of-seven-building-memory-care-campus-in-san-diego-county/
2026-07-21,20260721-235812-d647c3c5,CARD-20260721-009,Opportunity,Construction Financing Gap,Critical,89,Tampa / Florida,Apartment,JLL,"Construction Financing Gap may create a pricing, capital, partnership, or pipeline opening in Tampa / Florida.","Track potential rescue capital, debt recapitalization, or capital partner opening",Add to executive opportunity review,opportunity_radar_report.md,https://yieldpro.com/2026/07/the-albion/
2026-07-21,20260721-235812-d647c3c5,CARD-20260721-010,Opportunity,JV / Partnership Gap,Critical,89,California,Affordable Housing,JPI,"JV / Partnership Gap may create a pricing, capital, partnership, or pipeline opening in California.","Evaluate LA / California entitlement, zoning, or local GP partnership relevance",Add to executive opportunity review,opportunity_radar_report.md,https://la.urbanize.city/post/mixed-use-building-rises-450-promenade-n-downtown-long-beach
2026-07-21,20260721-235812-d647c3c5,CARD-20260721-032,Lifecycle Watch,"JV / Partnership - Los Angeles / California - CIM Group, Hulic Acquire West Hollywood Apartment Property",Critical,80,California,Apartment,CIM Group,Mature / Operating,Lifecycle transition affects timing and project execution confidence.,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md,https://www.connectcre.com/stories/cim-group-hulic-acquire-west-hollywood-apartment-property/
2026-07-21,20260721-235812-d647c3c5,CARD-20260721-026,Market Entry Window,Florida,High,78,Florida,80,Unknown,Selective Entry Window,active opportunity radar signals; possible distress or recapitalization watch; capital-flow or institutional activity signal,Monitor refinancing and distress pipeline,market_entry_window_report.md,
2026-07-21,20260721-235812-d647c3c5,CARD-20260721-021,GP Watch,Berkadia,High,76,California,Apartment,Berkadia,Institutional-backed regional expansion,Capital market and pricing discovery reference,Review LA / California development activity,gp_watchlist_report.md,
2026-07-21,20260721-235812-d647c3c5,CARD-20260721-033,Lifecycle Watch,Dallas Developer Duo Opens 168-Unit Mixed-Income Community,High,76,Dallas / Texas,Affordable Housing,Unknown,Mature / Operating,Lifecycle transition affects timing and project execution confidence.,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md,https://www.connectcre.com/stories/dallas-development-duo-opens-168-unit-mixed-income-community/
2026-07-21,20260721-235812-d647c3c5,CARD-20260721-022,GP Watch,JPI,High,76,California,Affordable Housing,JPI,Institutional-backed regional expansion,Potential GP partnership candidate,Track JV and capital partner activity,gp_watchlist_report.md,
2026-07-21,20260721-235812-d647c3c5,CARD-20260721-023,GP Watch,Freddie Mac,High,75,California,Apartment,Freddie Mac,Institutional-backed regional expansion,Capital market and pricing discovery reference,Review LA / California development activity,gp_watchlist_report.md,
2026-07-21,20260721-235812-d647c3c5,CARD-20260721-034,Lifecycle Watch,General Project Signal - Dallas / Texas - JLL secures $78.732M loan for The Flynn at Live Oak,High,75,Unknown,Multifamily,JLL,Newly Detected Project,Lifecycle transition affects timing and project execution confidence.,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md,https://yieldpro.com/2026/07/the-flynn-at-live-oak/
2026-07-21,20260721-235812-d647c3c5,CARD-20260721-024,GP Watch,CIM Group,High,74,Atlanta / Georgia,Mixed-Use Residential,CIM Group,California / LA strategic positioning,Potential GP partnership candidate,Track JV and capital partner activity,gp_watchlist_report.md,
2026-07-21,20260721-235812-d647c3c5,CARD-20260721-025,GP Watch,JLL,High,73,Tampa / Florida,Apartment,JLL,California / LA strategic positioning,Capital market and pricing discovery reference,Review LA / California development activity,gp_watchlist_report.md,
2026-07-21,20260721-235812-d647c3c5,CARD-20260721-011,Distress,construction loan gap,High,67,Miami / Florida,Mixed-Use Residential,JLL,Construction Financing; construction loan,"Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md,https://www.connectcre.com/stories/s3-originates-111m-construction-loan-for-edgewater-rental-community/
2026-07-21,20260721-235812-d647c3c5,CARD-20260721-027,Market Entry Window,California,High,66,California,90,Unknown,Selective Entry Window,active opportunity radar signals; capital-flow or institutional activity signal; core Woomi California / LA strategic relevance,Track entitlement / permitting pipeline,market_entry_window_report.md,
2026-07-21,20260721-235812-d647c3c5,CARD-20260721-012,Distress,construction loan gap,High,66,Tampa / Florida,Apartment,JLL,Construction Financing; construction loan,"Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md,https://yieldpro.com/2026/07/the-albion/
2026-07-21,20260721-235812-d647c3c5,CARD-20260721-013,Distress,refinancing stress,Medium,64,Florida,Student Housing,JLL,Refinancing; refinancing,"Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md,https://rebusinessonline.com/jll-secures-24m-refinancing-for-student-housing-property-near-university-of-florida/
2026-07-21,20260721-235812-d647c3c5,CARD-20260721-014,Distress,refinancing stress,Medium,63,New York City / New York,Apartment,Unknown,Refinancing; refinancing,"Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md,https://rebusinessonline.com/cushman-wakefield-arranges-26-3m-loan-for-refinancing-of-bronx-apartment-building/
2026-07-21,20260721-235812-d647c3c5,CARD-20260721-038,Source Health,Critical source validation warnings,Medium,61,National / Other,General Residential,Unknown,16 source(s) failed validation.,Source reliability affects dashboard signal confidence.,Review failed critical feeds and manual-review queue,source_activation_report.md,
2026-07-21,20260721-235812-d647c3c5,CARD-20260721-015,Distress,loan default,Medium,61,Los Angeles / California,Mixed-Use Residential,Unknown,JV / Partnership; bankruptcy,"Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md,https://la.urbanize.city/post/bankruptcy-court-clears-way-oceanwide-plaza-sale
2026-07-21,20260721-235812-d647c3c5,CARD-20260721-029,Entitlement Watch,Entitlement Approval,Medium,55,Los Angeles / California,Apartment,Unknown,General regulatory watch,Entitlement and permitting can affect site timing and execution risk.,Track construction-ready pipeline and comparable sponsor execution,entitlement_intelligence_report.md,https://la.urbanize.city/post/new-plan-housing-approved-4741-libbit-ave-encino
2026-07-21,20260721-235812-d647c3c5,CARD-20260721-030,Entitlement Watch,Entitlement Approval,Medium,55,Other / Unknown,Apartment,Unknown,General regulatory watch,Entitlement and permitting can affect site timing and execution risk.,Track construction-ready pipeline and comparable sponsor execution,entitlement_intelligence_report.md,https://sfyimby.com/2026/07/financing-approved-for-oak-hill-apartments-in-san-quentin-marin-county.html
2026-07-21,20260721-235812-d647c3c5,CARD-20260721-028,Market Entry Window,Sun Belt,Medium,53,Sun Belt,80,Unknown,Early Signal / Prepare,active opportunity radar signals; capital-flow or institutional activity signal,Prepare GP conversations,market_entry_window_report.md,
2026-07-21,20260721-235812-d647c3c5,CARD-20260721-031,Entitlement Watch,Density Bonus / TOC,Medium,48,Dallas / Texas,Affordable Housing,Unknown,Density incentive,Entitlement and permitting can affect site timing and execution risk.,Benchmark density bonus / TOC use and project economics,entitlement_intelligence_report.md,https://www.connectcre.com/stories/oldham-goodwin-eyeing-71m-fort-worth-affordable-housing-project/
