run_date,run_id,watchlist_id,canonical_project_id,canonical_project_name,market,submarket,gp_or_developer,residential_sector,latest_lifecycle_stage,opportunity_score,risk_score,overall_signal_quality_score,institutional_confidence_label,supporting_source_count,recurring_observation_count,strategic_theme,woomi_relevance,recommended_executive_action,supporting_evidence_summary
2026-07-21,20260721-235812-d647c3c5,HCW-20260721-014,PRJ-20260721-0051,Disposition / Exit - Connecticut - Institutional Property Advisors Exclusively Offers Greater New Haven Multifamily Asset for...,Unknown,Connecticut,IPA,Multifamily,Unknown Stage,75,21,88,Strong Institutional Signal,7,8,Institutional capital movement,Strategic Asset Watch,Review immediately,"7 source file(s), 8 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-21,20260721-235812-d647c3c5,HCW-20260721-016,PRJ-20260721-0169,Refinancing - Florida - JLL Secures $24M Refinancing for Student Housing Property Near University of Florida,Florida,Southeast,JLL,Student Housing,Refinancing / Recapitalization,77,46,87,Strong Institutional Signal,4,4,Refinancing opportunity,Strategic Asset Watch,Review immediately,"4 source file(s), 4 observation(s), latest stage Refinancing / Recapitalization, identity confidence 100"
2026-07-21,20260721-235812-d647c3c5,HCW-20260721-018,PRJ-20260721-0097,General Project Signal - New York City / New York - JLL Secures $617M Financing for Grubb Properties Apartment Tower in Lower Manhattan,Unknown,Manhattan,JLL,Apartment,Unknown Stage,88,49,86,Strong Institutional Signal,4,4,Institutional capital movement,Strategic Asset Watch,Review immediately,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-21,20260721-235812-d647c3c5,HCW-20260721-017,PRJ-20260721-0138,Construction Financing - Phoenix / Arizona - PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,Unknown,Phoenix,PCCP,Apartment,Unknown Stage,81,44,86,Strong Institutional Signal,4,6,Construction start pipeline,Priority Asset Watch,Review immediately,"4 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-21,20260721-235812-d647c3c5,HCW-20260721-022,PRJ-20260721-0040,Acquisition - New York City / New York - GO Residential REIT Completes $109M Brooklyn Apartment Building Acquisition,Unknown,Brooklyn,CBRE,Apartment,Unknown Stage,87,26,85,Strong Institutional Signal,4,4,Institutional capital movement,Strategic Asset Watch,Review immediately,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-21,20260721-235812-d647c3c5,HCW-20260721-019,PRJ-20260721-0049,Disposition / Exit - California - Investor Pays $44M for Multifamily Apartment Community Maroa Park Apartments in Fresno Cal...,California,California,Unknown,Apartment,Unknown Stage,81,38,85,Strong Institutional Signal,6,12,LA urban infill opportunity,Priority Asset Watch,Review immediately,"6 source file(s), 12 observation(s), latest stage Unknown Stage, identity confidence 80"
2026-07-21,20260721-235812-d647c3c5,HCW-20260721-021,PRJ-20260721-0141,Acquisition - Sun Belt - Blue Heron Breaks Ground on 269-Unit Apartment Community in Raleigh,Sun Belt,Raleigh,Unknown,Apartment,Site Acquisition / Site Control,71,34,85,Strong Institutional Signal,4,6,Institutional capital movement,Strategic Asset Watch,Review immediately,"4 source file(s), 6 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80"
2026-07-21,20260721-235812-d647c3c5,HCW-20260721-020,PRJ-20260721-0093,Disposition / Exit - Los Angeles / California - Sale of Oceanwide Plaza in DTLA Clears Hurdle with Bankruptcy Court Approval,Los Angeles / California,Los Angeles,Unknown,Multifamily,Entitled / Approved,64,42,85,Strong Institutional Signal,4,10,Entitlement progression,Priority Asset Watch,Review immediately,"4 source file(s), 10 observation(s), latest stage Entitled / Approved, identity confidence 80"
2026-07-21,20260721-235812-d647c3c5,HCW-20260721-023,PRJ-20260721-0061,General Project Signal - Dallas / Texas - Rosewood Begins Leasing 359-Unit Multifamily Project in San Antonio,Dallas / Texas,Dallas,Unknown,BTR / Single-Family Rental,Delivery / Opening,76,11,84,Institutional Watch,3,6,LA urban infill opportunity,Priority Asset Watch,Maintain on strategic radar,"3 source file(s), 6 observation(s), latest stage Delivery / Opening, identity confidence 80"
2026-07-21,20260721-235812-d647c3c5,HCW-20260721-024,PRJ-20260721-0129,"Acquisition - Other / Unknown - Marcus & Millichap Brokers $15M Sale of Multifamily Property in Wausau, Wisconsin",Unknown,Unknown,Marcus & Millichap,Apartment,Unknown Stage,83,24,83,Institutional Watch,5,5,Institutional capital movement,Strategic Asset Watch,Monitor sponsor relationship,"5 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-21,20260721-235812-d647c3c5,HCW-20260721-025,PRJ-20260721-0091,Disposition / Exit - Los Angeles / California - Sale of Oceanwide Plaza in DTLA Clears Hurdle with Bankruptcy Court Approval,California,Los Angeles,Unknown,Multifamily,Entitled / Approved,84,54,82,Institutional Watch,3,11,Entitlement progression,Priority Asset Watch,Track entitlement progression,"3 source file(s), 11 observation(s), latest stage Entitled / Approved, identity confidence 80"
2026-07-21,20260721-235812-d647c3c5,HCW-20260721-027,PRJ-20260721-0137,Acquisition - Phoenix / Arizona - 320-Unit Gilbert Apartment Community Trades to Camden,Unknown,Phoenix,Camden Property Trust,Apartment,Unknown Stage,79,31,82,Institutional Watch,4,4,Institutional capital movement,Strategic Asset Watch,Monitor sponsor relationship,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-21,20260721-235812-d647c3c5,HCW-20260721-026,PRJ-20260721-0118,General Project Signal - New York - Pennrose Breaks Ground on $225M Mixed-Use Project in Buffalo’s Canalside District,New York,New York,Unknown,Mixed-Use Residential,Unknown Stage,67,31,82,Institutional Watch,6,6,Institutional capital movement,Strategic Asset Watch,Maintain on strategic radar,"6 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 80"
2026-07-21,20260721-235812-d647c3c5,HCW-20260721-028,PRJ-20260721-0063,General Project Signal - Dallas / Texas - Rosewood Begins Leasing 359-Unit Multifamily Project in San Antonio,Unknown,Dallas,Unknown,BTR / Single-Family Rental,Unknown Stage,84,34,79,Institutional Watch,3,12,LA urban infill opportunity,Priority Asset Watch,Maintain on strategic radar,"3 source file(s), 12 observation(s), latest stage Unknown Stage, identity confidence 80"
2026-07-21,20260721-235812-d647c3c5,HCW-20260721-029,PRJ-20260721-0037,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Atlanta / Georgia,Atlanta,Unknown,Apartment,Site Acquisition / Site Control,47,37,79,Institutional Watch,3,4,LA urban infill opportunity,Strategic Asset Watch,Maintain on strategic radar,"3 source file(s), 4 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80"
2026-07-21,20260721-235812-d647c3c5,HCW-20260721-030,PRJ-20260721-0167,Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,Unknown,South Florida,Unknown,Apartment,Entitlement Under Review,68,39,78,Institutional Watch,3,6,Refinancing opportunity,Strategic Asset Watch,Watch refinancing timing,"3 source file(s), 6 observation(s), latest stage Entitlement Under Review, identity confidence 80"
2026-07-21,20260721-235812-d647c3c5,HCW-20260721-031,PRJ-20260721-0103,"Construction Financing - Miami / Florida - Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",Miami / Florida,Unknown,IPA,Apartment,Unknown Stage,0,0,78,Institutional Watch,4,6,Construction start pipeline,Strategic Asset Watch,Monitor construction execution,"4 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-21,20260721-235812-d647c3c5,HCW-20260721-032,PRJ-20260721-0140,Disposition / Exit - Phoenix / Arizona - Rise48 Equity Acquires N. Phoenix Rental Community,Unknown,Phoenix,Unknown,Student Housing,Refinancing / Recapitalization,67,55,77,Institutional Watch,3,6,Refinancing opportunity,Strategic Asset Watch,Watch refinancing timing,"3 source file(s), 6 observation(s), latest stage Refinancing / Recapitalization, identity confidence 80"
2026-07-21,20260721-235812-d647c3c5,HCW-20260721-033,PRJ-20260721-0094,West Palm Beach Eyeing Waterfront Rezoning Moratorium,Miami / Florida,Los Angeles,Unknown,Apartment,Entitlement Under Review,46,37,77,Institutional Watch,4,4,Entitlement progression,Strategic Asset Watch,Track entitlement progression,"4 source file(s), 4 observation(s), latest stage Entitlement Under Review, identity confidence 80"
2026-07-21,20260721-235812-d647c3c5,HCW-20260721-034,PRJ-20260721-0083,Entitlement / Permitting - Los Angeles / California - Mixed-use project planned at 1134 N. La Brea Ave. in West Hollywood,Unknown,Los Angeles / California,Unknown,Mixed-Use Residential,Early Site Signal,77,52,76,Institutional Watch,3,5,Entitlement progression,Priority Asset Watch,Track entitlement progression,"3 source file(s), 5 observation(s), latest stage Early Site Signal, identity confidence 80"
2026-07-21,20260721-235812-d647c3c5,HCW-20260721-035,PRJ-20260721-0099,Recapitalization - New York City / New York - Grubb Properties Merges Funds To Create $1.9B Apartment REIT,Unknown,Manhattan,Unknown,Apartment,Refinancing / Recapitalization,73,54,76,Institutional Watch,3,6,Refinancing opportunity,Strategic Asset Watch,Watch refinancing timing,"3 source file(s), 6 observation(s), latest stage Refinancing / Recapitalization, identity confidence 80"
2026-07-21,20260721-235812-d647c3c5,HCW-20260721-036,PRJ-20260721-0104,Construction Financing - Miami / Florida - S3 Originates $111M Construction Loan for Edgewater Rental Community,Miami / Florida,Unknown,JLL,Mixed-Use Residential,Unknown Stage,0,0,76,Institutional Watch,4,7,Refinancing opportunity,General Asset Monitoring,Watch refinancing timing,"4 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-21,20260721-235812-d647c3c5,HCW-20260721-039,PRJ-20260721-0134,Construction Financing - Phoenix / Arizona - PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,Phoenix / Arizona,Unknown,PCCP,Apartment,Unknown Stage,0,0,76,Institutional Watch,4,6,Construction start pipeline,General Asset Monitoring,Monitor construction execution,"4 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-21,20260721-235812-d647c3c5,HCW-20260721-037,PRJ-20260721-0173,Construction Financing - Tampa / Florida - JLL Capital Markets Secures $64M Construction Loan for 325-Unit Community in Undersupplied...,Tampa / Florida,Unknown,JLL,Apartment,Unknown Stage,0,0,76,Institutional Watch,4,7,Refinancing opportunity,General Asset Monitoring,Watch refinancing timing,"4 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-21,20260721-235812-d647c3c5,HCW-20260721-038,PRJ-20260721-0064,Refinancing - Florida - JLL Secures $24M Refinancing for Student Housing Property Near University of Florida,Florida,Unknown,JLL,Student Housing,Unknown Stage,0,0,76,Institutional Watch,4,7,Refinancing opportunity,General Asset Monitoring,Watch refinancing timing,"4 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-21,20260721-235812-d647c3c5,HCW-20260721-040,PRJ-20260721-0100,"Acquisition - Miami / Florida - Avalon Bay Planning Apartments, Retail in South Miami",Miami / Florida,Unknown,AvalonBay,Mixed-Use Residential,Unknown Stage,0,0,75,Institutional Watch,3,7,Entitlement progression,General Asset Monitoring,Track entitlement progression,"3 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-21,20260721-235812-d647c3c5,HCW-20260721-041,PRJ-20260721-0039,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Unknown,Atlanta,Unknown,Apartment,Unknown Stage,72,32,74,Institutional Watch,3,6,LA urban infill opportunity,Priority Asset Watch,Maintain on strategic radar,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 80"
2026-07-21,20260721-235812-d647c3c5,HCW-20260721-042,PRJ-20260721-0157,"Entitlement / Permitting - Santa Monica / California - LAX people mover lawsuit, Santa Monica's SB 79 plan, and more",California,Santa Monica,Unknown,General Residential,Environmental Review / CEQA,65,64,74,Institutional Watch,3,3,Entitlement progression,Strategic Asset Watch,Track entitlement progression,"3 source file(s), 3 observation(s), latest stage Environmental Review / CEQA, identity confidence 80"
2026-07-21,20260721-235812-d647c3c5,HCW-20260721-043,PRJ-20260721-0057,General Project Signal - Dallas / Texas - JLL secures $78.732M loan for The Flynn at Live Oak,Dallas / Texas,Unknown,JLL,Multifamily,Unknown Stage,0,0,74,Institutional Watch,3,6,Refinancing opportunity,General Asset Monitoring,Watch refinancing timing,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-21,20260721-235812-d647c3c5,HCW-20260721-045,PRJ-20260721-0069,Construction Financing - Houston / Texas - Tannos Inks Bridge Loan for 163K-SF Friendswood Mixed-Use Project,Unknown,Houston,Unknown,Mixed-Use Residential,Refinancing / Recapitalization,72,54,73,Institutional Watch,3,3,Refinancing opportunity,Strategic Asset Watch,Watch refinancing timing,"3 source file(s), 3 observation(s), latest stage Refinancing / Recapitalization, identity confidence 80"
2026-07-21,20260721-235812-d647c3c5,HCW-20260721-044,PRJ-20260721-0105,Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,Miami / Florida,Unknown,Unknown,Apartment,Vertical Construction,67,25,73,Institutional Watch,5,7,Refinancing opportunity,Strategic Asset Watch,Watch refinancing timing,"5 source file(s), 7 observation(s), latest stage Vertical Construction, identity confidence 80"
2026-07-21,20260721-235812-d647c3c5,HCW-20260721-046,PRJ-20260721-0132,Acquisition - Phoenix / Arizona - 320-Unit Gilbert Apartment Community Trades to Camden,Phoenix / Arizona,Unknown,Camden Property Trust,Apartment,Unknown Stage,0,0,73,Institutional Watch,3,7,Institutional capital movement,General Asset Monitoring,Monitor sponsor relationship,"3 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-21,20260721-235812-d647c3c5,HCW-20260721-051,PRJ-20260721-0109,Acquisition - New York City / New York - GO Residential REIT Completes $109M Brooklyn Apartment Building Acquisition,New York City / New York,Unknown,CBRE,Apartment,Unknown Stage,0,0,72,Institutional Watch,3,6,Institutional capital movement,General Asset Monitoring,Monitor sponsor relationship,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-21,20260721-235812-d647c3c5,HCW-20260721-047,PRJ-20260721-0033,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,Atlanta / Georgia,Unknown,CIM Group,Mixed-Use Residential,Unknown Stage,0,0,72,Institutional Watch,3,5,LA urban infill opportunity,General Asset Monitoring,Monitor sponsor relationship,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-21,20260721-235812-d647c3c5,HCW-20260721-048,PRJ-20260721-0080,Disposition / Exit - Los Angeles / California - Prime Residential Pays $51M for Miracle Mile Apartments,Los Angeles / California,Unknown,Marcus & Millichap,Apartment,Unknown Stage,0,0,72,Institutional Watch,3,5,LA urban infill opportunity,General Asset Monitoring,Monitor sponsor relationship,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-21,20260721-235812-d647c3c5,HCW-20260721-052,PRJ-20260721-0110,General Project Signal - New York City / New York - JLL Secures $617M Financing for Grubb Properties Apartment Tower in Lower Manhattan,New York City / New York,Unknown,JLL,Apartment,Unknown Stage,0,0,72,Institutional Watch,3,6,Institutional capital movement,General Asset Monitoring,Monitor sponsor relationship,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-21,20260721-235812-d647c3c5,HCW-20260721-049,PRJ-20260721-0147,General Project Signal - Salt Lake City / Utah - Marcus & Millichap Capital Corporation Arranges $8M Financing for Boise Multifamily Proper...,Salt Lake City / Utah,Unknown,Marcus & Millichap,Apartment,Unknown Stage,0,0,72,Institutional Watch,3,5,Institutional capital movement,General Asset Monitoring,Monitor sponsor relationship,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-21,20260721-235812-d647c3c5,HCW-20260721-050,PRJ-20260721-0073,"JV / Partnership - Los Angeles / California - CIM Group, Hulic Acquire West Hollywood Apartment Property",Los Angeles / California,Unknown,CIM Group,Apartment,Unknown Stage,0,0,72,Institutional Watch,3,5,Institutional capital movement,General Asset Monitoring,Monitor sponsor relationship,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-21,20260721-235812-d647c3c5,HCW-20260721-055,PRJ-20260721-0116,Refinancing - New York City / New York - Cushman & Wakefield Arranges $26.3M Loan for Refinancing of Bronx Apartment Building,Unknown,New York City,Unknown,Apartment,Delivery / Opening,73,48,71,Institutional Watch,3,3,Refinancing opportunity,Strategic Asset Watch,Watch refinancing timing,"3 source file(s), 3 observation(s), latest stage Delivery / Opening, identity confidence 80"
2026-07-21,20260721-235812-d647c3c5,HCW-20260721-053,PRJ-20260721-0154,"Office-to-Residential Conversion - San Francisco / California - Plans Surface For Residential Conversion at 2401 16th Street, San Francisco",Unknown,San Francisco,Unknown,Apartment,Early Site Signal,65,38,71,Institutional Watch,3,3,Institutional capital movement,Strategic Asset Watch,Maintain on strategic radar,"3 source file(s), 3 observation(s), latest stage Early Site Signal, identity confidence 80"
2026-07-21,20260721-235812-d647c3c5,HCW-20260721-054,PRJ-20260721-0095,"Office-to-Residential Conversion - San Francisco / California - Plans Surface For Residential Conversion at 2401 16th Street, San Francisco",Other / Unknown,Los Angeles,Unknown,Multifamily,Unknown Stage,0,0,71,Institutional Watch,3,33,LA urban infill opportunity,General Asset Monitoring,Maintain on strategic radar,"3 source file(s), 33 observation(s), latest stage Unknown Stage, identity confidence 80"
