run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,extracted_city,extracted_state,extracted_market_reason,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,lender_or_capital_partner,current_lifecycle_stage,primary_development_category,primary_category_reason,previous_lifecycle_stage_if_known,lifecycle_progression_signal,lifecycle_risk_score,lifecycle_opportunity_score,timing_bucket,entitlement_complexity_flag,financing_dependency_flag,construction_execution_flag,lease_up_risk_flag,woomi_lifecycle_relevance,recommended_lifecycle_follow_up,evidence_signals,source_article_title,source,url,confidence_level
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0088,General Project Signal - Salt Lake City / Utah - Marcus & Millichap Capital Corporation Arranges $8M Financing for Boise Multifamily Proper...,100,LC-20260721-006,art_36915e3731352183,Prime Residential Pays $51M for Miracle Mile Apartments,https://www.connectcre.com/stories/prime-residential-pays-51m-for-miracle-mile-apartments/,"Fri, 17 Jul 2026 19:41:48 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Los Angeles + Apartments | July 17, 2026 By: Paul Bubny Prime Residential Pays $51M for Miracle Mile Apartments Marcus & Millichap closed the sale of Palm Court Apartments, a 132-unit multifamily property in the Miracle Mile neighborhood of Los Angeles. The asset traded for $51.25 million, or $388,258 per unit. “We created a competitive bidding environment, and",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-07-17,2026-07-21,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),66,open,,,,Disposition / Exit - Los Angeles / California - Prime Residential Pays $51M for Miracle Mile Apartments,California,Los Angeles,Apartment,Marcus & Millichap,Unknown,Unknown Stage,excluded,transaction / capital guard: disposition,Unknown Stage,Reappearing,21,99,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Prime Residential Pays $51M for Miracle Mile Apartments,Connect CRE California,https://www.connectcre.com/stories/prime-residential-pays-51m-for-miracle-mile-apartments/,High
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0165,Construction Financing - Miami / Florida - S3 Originates $111M Construction Loan for Edgewater Rental Community,100,LC-20260721-018,art_3f84edd73e3edbf3,S3 Originates $111M Construction Loan for Edgewater Rental Community,https://www.connectcre.com/stories/s3-originates-111m-construction-loan-for-edgewater-rental-community/,"Thu, 09 Jul 2026 14:12:20 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | July 9, 2026 By: Mike Boyd S3 Originates $111M Construction Loan for Edgewater Rental Community S3 Capital originated a $111 million construction loan to finance the development of Sense22, a 36-story multifamily development located at 114-138 NE 22 nd St in Edgewater, Miami. JLL Capital Markets’ Max La Cava work",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-07-09,2026-07-21,12,recent_4_14d,recent,published date parsed; article age 12 day(s),55,open,,,,Construction Financing - Miami / Florida - S3 Originates $111M Construction Loan for Edgewater Rental Community,Unknown,South Florida,Mixed-Use Residential,JLL,JLL,Refinancing / Recapitalization,excluded,transaction / capital guard: loan,Refinancing / Recapitalization,Mature / Operating,52,97,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,S3 Originates $111M Construction Loan for Edgewater Rental Community,Connect CRE South Florida,https://www.connectcre.com/stories/s3-originates-111m-construction-loan-for-edgewater-rental-community/,High
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0174,Construction Financing - Tampa / Florida - JLL Capital Markets Secures $64M Construction Loan for 325-Unit Community in Undersupplied...,100,LC-20260721-019,art_2b30a4497aa349a9,JLL Capital Markets Secures $64M Construction Loan for 325-Unit Community in Undersupplied Valrico Market,https://yieldpro.com/2026/07/the-albion/,"Tue, 21 Jul 2026 21:37:10 +0000","Deal boom News Facebook Twitter Linkedin JLL Capital Markets announced that it has arranged $64 million in construction financing for The Albion , a 325-unit luxury apartment community in Valrico, Florida, approximately 20 minutes east of downtown Tampa. JLL represented the borrower, Trilogy Real Estate Group, in securing the three-year, floating-rate loan with QuadReal Property Group, a global real estate investment, development and operating company. The Albion will be located at 104 South Mul",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-21,2026-07-21,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,,,,Construction Financing - Tampa / Florida - JLL Capital Markets Secures $64M Construction Loan for 325-Unit Community in Undersupplied...,Unknown,Tampa,Apartment,JLL,JLL,Refinancing / Recapitalization,excluded,transaction / capital guard: loan,,Mature / Operating,52,97,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,JLL Capital Markets Secures $64M Construction Loan for 325-Unit Community in Undersupplied Valrico Market,Yield PRO,https://yieldpro.com/2026/07/the-albion/,High
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0048,Disposition / Exit - California - Marcus & Millichap Arranges $16.9M Sale of 41-Unit Multifamily Property in Costa Mesa Cali...,100,LC-20260721-014,art_7048a2f573e09cb2,Marcus & Millichap Brokers Sale of Seven-Building Memory Care Campus in San Diego County,https://rebusinessonline.com/marcus-millichap-brokers-sale-of-seven-building-memory-care-campus-in-san-diego-county/,2026-07-21T12:40:00Z,"A publicly traded REIT sold the memory care campus in San Diego County, which was operating with negative NOI at the time of sale. Acquisitions California Multifamily Seniors Housing Western Marcus & Millichap Brokers Sale of Seven-Building Memory Care Campus in San Diego County by Amy Works July 21, 2026 July 21, 2026 10 SAN DIEGO COUNTY, CALIF. — Marcus & Millichap has brokered the sale of a seven-building memory care campus in San Diego County. Developed in 2002, the property contains more th",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-21,2026-07-21,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,,,,Acquisition - California - Marcus & Millichap Brokers Sale of Seven-Building Memory Care Campus in San Diego County,California,California,Senior Housing,Marcus & Millichap,Unknown,Unknown Stage,excluded,transaction / capital guard: sale,,Reappearing,22,97,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Marcus & Millichap Brokers Sale of Seven-Building Memory Care Campus in San Diego County,REBusiness Online,https://rebusinessonline.com/marcus-millichap-brokers-sale-of-seven-building-memory-care-campus-in-san-diego-county/,High
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0149,General Project Signal - Salt Lake City / Utah - Marcus & Millichap Capital Corporation Arranges $8M Financing for Boise Multifamily Proper...,100,LC-20260721-009,art_7d2fbe5d624de83b,Marcus & Millichap Capital Corporation Arranges $8M Financing for Boise Multifamily Property,https://yieldpro.com/2026/07/shamrock-apartments/,"Tue, 21 Jul 2026 18:43:08 +0000","Deal boom News Facebook Twitter Linkedin Marcus & Millichap Capital Corporation (MMCC) , a leading provider of commercial real estate capital markets financing solutions, arranged $8,083,000 in financing for Shamrock Apartments , a 48-unit multifamily property located at 1590 North Shamrock Street in Boise, Idaho. Paul Winterowd, managing director in MMCC’s Salt Lake City office, secured a non-recourse, 35-year HUD loan on behalf of a private client. Additional terms include a 5.47% interest rat",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,,,,,2026-07-21,2026-07-21,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,,,,General Project Signal - Salt Lake City / Utah - Marcus & Millichap Capital Corporation Arranges $8M Financing for Boise Multifamily Proper...,Unknown,Salt Lake City,Apartment,Marcus & Millichap,Unknown,Unknown Stage,excluded,transaction / capital guard: financing,,Reappearing,21,97,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Marcus & Millichap Capital Corporation Arranges $8M Financing for Boise Multifamily Property,Yield PRO,https://yieldpro.com/2026/07/shamrock-apartments/,High
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0164,"Construction Financing - Miami / Florida - Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",100,LC-20260721-011,art_b790074cb338b620,"Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",https://www.connectcre.com/stories/fort-lauderdale-developer-inks-financing-for-condos-apartments-retail/,"Mon, 13 Jul 2026 14:07:28 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | July 13, 2026 By: Mike Boyd Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail Dependable Equities, an affiliate of Sky Equity Group , secured $54 million in pre-construction financing from CDK, with Valley National Bank serving as a participating lender to advance a residential development s",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-07-13,2026-07-21,8,recent_4_14d,recent,published date parsed; article age 8 day(s),55,open,,,,"Construction Financing - Miami / Florida - Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",Unknown,South Florida,Apartment,IPA,Unknown,Unknown Stage,excluded,transaction / capital guard: financing,Unknown Stage,Reappearing,43,96,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,"Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",Connect CRE South Florida,https://www.connectcre.com/stories/fort-lauderdale-developer-inks-financing-for-condos-apartments-retail/,High
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0048,Disposition / Exit - California - Marcus & Millichap Arranges $16.9M Sale of 41-Unit Multifamily Property in Costa Mesa Cali...,100,LC-20260721-015,art_19381c6e8f894a30,Marcus & Millichap Arranges $16.9M Sale of 41-Unit Multifamily Property in Costa Mesa California,https://yieldpro.com/2026/07/1990-maple-ave/,"Tue, 21 Jul 2026 19:33:21 +0000","Deal boom News Facebook Twitter Linkedin Marcus & Millichap (NYSE: MMI) , a leading commercial real estate brokerage firm specializing in investment sales, financing, research and advisory services, announced the sale of 1990 Maple Ave. , a 41-unit multifamily property in Costa Mesa, California. The property sold for $16.9 million or $412,195 per unit. Kipp and Tyler Leeson, executive managing director investments, in Marcus & Millichap’s Orange County office, had the exclusive listing to market",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,,,,,2026-07-21,2026-07-21,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,,,,Disposition / Exit - California - Marcus & Millichap Arranges $16.9M Sale of 41-Unit Multifamily Property in Costa Mesa Cali...,California,California,Multifamily,Marcus & Millichap,Unknown,Unknown Stage,excluded,transaction / capital guard: disposition,,Reappearing,21,96,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Marcus & Millichap Arranges $16.9M Sale of 41-Unit Multifamily Property in Costa Mesa California,Yield PRO,https://yieldpro.com/2026/07/1990-maple-ave/,High
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0048,Disposition / Exit - California - Marcus & Millichap Arranges $16.9M Sale of 41-Unit Multifamily Property in Costa Mesa Cali...,100,LC-20260721-016,art_2de15a095ba90641,Marcus & Millichap Brokers $12.3M Sale of 46-Unit Multifamily Property in Anaheim California,https://yieldpro.com/2026/07/villa-samoa/,"Tue, 21 Jul 2026 21:14:26 +0000","Deal boom News Pacific region Facebook Twitter Linkedin Marcus & Millichap (NYSE: MMI) , a leading commercial real estate brokerage firm specializing in investment sales, financing, research and advisory services, announced the sale of 2856 West Lincoln Ave. , a 46-unit multifamily property in Anaheim, California. The property sold for $12.3 million or $267,935 per unit. “ Villa Samoa represented a compelling value-add opportunity given its more than 30 years of ownership by the same owner and s",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,,,,,2026-07-21,2026-07-21,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,,,,Disposition / Exit - California - Marcus & Millichap Brokers $12.3M Sale of 46-Unit Multifamily Property in Anaheim Californ...,California,California,Multifamily,Marcus & Millichap,Unknown,Unknown Stage,excluded,transaction / capital guard: disposition,,Reappearing,21,96,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Marcus & Millichap Brokers $12.3M Sale of 46-Unit Multifamily Property in Anaheim California,Yield PRO,https://yieldpro.com/2026/07/villa-samoa/,High
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0048,Disposition / Exit - California - Marcus & Millichap Arranges $16.9M Sale of 41-Unit Multifamily Property in Costa Mesa Cali...,100,LC-20260721-017,art_f0b9d8655d94953f,Marcus & Millichap Brokers $5.65M Sale of 10-Unit Multifamily Property in San Mateo California,https://yieldpro.com/2026/07/2001-parrott-dr/,"Tue, 21 Jul 2026 19:52:58 +0000","Deal boom News Facebook Twitter Linkedin Marcus & Millichap (NYSE: MMI) , a leading commercial real estate brokerage firm specializing in investment sales, financing, research and advisory services, announced the sale of 2001 Parrott Dr ., a 10-unit multifamily property in San Mateo, California. The property sold for $5.65 million or $565,000 per unit. “Sales of generational multifamily properties like 2001 Parrott Drive are exceptionally rare, particularly in supply-constrained Peninsula commun",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,,,,,2026-07-21,2026-07-21,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,,,,Disposition / Exit - California - Marcus & Millichap Brokers $5.65M Sale of 10-Unit Multifamily Property in San Mateo Califo...,California,California,Multifamily,Marcus & Millichap,Unknown,Unknown Stage,excluded,transaction / capital guard: disposition,,Reappearing,21,96,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Marcus & Millichap Brokers $5.65M Sale of 10-Unit Multifamily Property in San Mateo California,Yield PRO,https://yieldpro.com/2026/07/2001-parrott-dr/,High
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0169,Refinancing - Florida - JLL Secures $24M Refinancing for Student Housing Property Near University of Florida,100,LC-20260721-036,art_75b43d2a056ba19c,JLL Secures $24M Refinancing for Student Housing Property Near University of Florida,https://rebusinessonline.com/jll-secures-24m-refinancing-for-student-housing-property-near-university-of-florida/,2026-07-21T13:38:40Z,"The Row offers 182 beds for students attending the University of Florida in Gainesville. Florida Loans Southeast Student Housing Uncategorized JLL Secures $24M Refinancing for Student Housing Property Near University of Florida by John Nelson July 21, 2026 July 21, 2026 2 GAINESVILLE, FLA. — JLL Capital Markets has secured a $24 million refinancing for The Row, a 182-bed student housing property located at 407 S.W. 13th St. near the University of Florida campus in Gainesville. Melissa Rose, Mike",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-21,2026-07-21,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,,,,Refinancing - Florida - JLL Secures $24M Refinancing for Student Housing Property Near University of Florida,Florida,Southeast,Student Housing,JLL,JLL,Refinancing / Recapitalization,excluded,transaction / capital guard: refinancing,,Mature / Operating,51,93,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,JLL Secures $24M Refinancing for Student Housing Property Near University of Florida,REBusiness Online,https://rebusinessonline.com/jll-secures-24m-refinancing-for-student-housing-property-near-university-of-florida/,High
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0052,Marcus & Millichap Arranges $16.9M Sale of 41-Unit Multifamily Property in Costa Mesa California,100,LC-20260721-038,art_19381c6e8f894a30,Marcus & Millichap Arranges $16.9M Sale of 41-Unit Multifamily Property in Costa Mesa California,https://yieldpro.com/2026/07/1990-maple-ave/,"Tue, 21 Jul 2026 19:33:21 +0000","Deal boom News Facebook Twitter Linkedin Marcus & Millichap (NYSE: MMI) , a leading commercial real estate brokerage firm specializing in investment sales, financing, research and advisory services, announced the sale of 1990 Maple Ave. , a 41-unit multifamily property in Costa Mesa, California. The property sold for $16.9 million or $412,195 per unit. Kipp and Tyler Leeson, executive managing director investments, in Marcus & Millichap’s Orange County office, had the exclusive listing to market",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,True,unit/site count: 41-unit; address/street: 1990 maple ave; project/asset term: multifamily property,high,Project / Asset,2026-07-21,2026-07-21,0,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,,,,Marcus & Millichap Arranges $16.9M Sale of 41-Unit Multifamily Property in Costa Mesa California,California,Costa Mesa,Multifamily,Marcus & Millichap,Unknown,Unknown Stage,excluded,transaction / capital guard: sale,,Unknown,21,91,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Marcus & Millichap Arranges $16.9M Sale of 41-Unit Multifamily Property in Costa Mesa California,Yield PRO,https://yieldpro.com/2026/07/1990-maple-ave/,High
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0048,Disposition / Exit - California - Marcus & Millichap Arranges $16.9M Sale of 41-Unit Multifamily Property in Costa Mesa Cali...,100,LC-20260721-039,art_f0b9d8655d94953f,Marcus & Millichap Brokers $5.65M Sale of 10-Unit Multifamily Property in San Mateo California,https://yieldpro.com/2026/07/2001-parrott-dr/,"Tue, 21 Jul 2026 19:52:58 +0000","Deal boom News Facebook Twitter Linkedin Marcus & Millichap (NYSE: MMI) , a leading commercial real estate brokerage firm specializing in investment sales, financing, research and advisory services, announced the sale of 2001 Parrott Dr ., a 10-unit multifamily property in San Mateo, California. The property sold for $5.65 million or $565,000 per unit. “Sales of generational multifamily properties like 2001 Parrott Drive are exceptionally rare, particularly in supply-constrained Peninsula commun",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,True,unit/site count: 10-unit; address/street: 2001 parrott dr; project/asset term: multifamily property,high,Project / Asset,2026-07-21,2026-07-21,0,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,,,,Marcus & Millichap Brokers $5.65M Sale of 10-Unit Multifamily Property in San Mateo California,California,Unknown,Multifamily,Marcus & Millichap,Unknown,Unknown Stage,excluded,transaction / capital guard: sale,,Unknown,21,91,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; 2001,Marcus & Millichap Brokers $5.65M Sale of 10-Unit Multifamily Property in San Mateo California,Yield PRO,https://yieldpro.com/2026/07/2001-parrott-dr/,High
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0093,Disposition / Exit - Los Angeles / California - Sale of Oceanwide Plaza in DTLA Clears Hurdle with Bankruptcy Court Approval,80,LC-20260721-041,art_feb08d649466b8dc,New plan for housing approved at 4741 Libbit Ave. in Encino,https://la.urbanize.city/post/new-plan-housing-approved-4741-libbit-ave-encino,"Mon, 20 Jul 2026 13:05:00 +0000","New plan for housing approved at 4741 Libbit Ave. in Encino | Urbanize LA Skip to main content Advertisement Advertisement The Los Angeles Department of City Planning has signed off on the latest plan to bring housing to an empty lot just south of Ventura Boulevard in Encino. The project from Liv Lux Property Group, LLC, slated for a property at 4741 Libbit Avenue , calls for the construction of a seven-story building which would feature 68 one and two-bedroom dwellings above parking for 163 veh",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,address/street: 4741 libbit ave; project/asset term: project,high,Approval / Entitlement,2026-07-20,2026-07-21,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),66,access_limited,,,,New plan for housing approved at 4741 Libbit Ave. in Encino,Los Angeles / California,Los Angeles,Apartment,,Unknown,Entitled / Approved,approval_watch,matched approved,Entitled / Approved,Reappearing,13,91,Unknown Timing,Low,Low,Low,Low,Relevant to entitlement monitoring,"Monitor permit issuance, financing, and construction-start timing",Entitled / Approved; Entitlement Play; No explicit timing reference,New plan for housing approved at 4741 Libbit Ave. in Encino,Urbanize LA,https://la.urbanize.city/post/new-plan-housing-approved-4741-libbit-ave-encino,High
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0091,Disposition / Exit - Los Angeles / California - Sale of Oceanwide Plaza in DTLA Clears Hurdle with Bankruptcy Court Approval,80,LC-20260721-013,art_feb08d649466b8dc,New plan for housing approved at 4741 Libbit Ave. in Encino,https://la.urbanize.city/post/new-plan-housing-approved-4741-libbit-ave-encino,"Mon, 20 Jul 2026 13:05:00 +0000","New plan for housing approved at 4741 Libbit Ave. in Encino | Urbanize LA Skip to main content Advertisement Advertisement The Los Angeles Department of City Planning has signed off on the latest plan to bring housing to an empty lot just south of Ventura Boulevard in Encino. The project from Liv Lux Property Group, LLC, slated for a property at 4741 Libbit Avenue , calls for the construction of a seven-story building which would feature 68 one and two-bedroom dwellings above parking for 163 veh",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-07-20,2026-07-21,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),66,access_limited,,,,Entitlement / Permitting - Los Angeles / California - New plan for housing approved at 4741 Libbit Ave. in Encino,California,Los Angeles,Apartment,Unknown,Unknown,Entitled / Approved,approval_watch,matched permit,Entitled / Approved,Reappearing,24,90,Unknown Timing,Low,Low,Low,Low,Relevant to entitlement monitoring,"Monitor permit issuance, financing, and construction-start timing",Entitled / Approved; Entitlement Play; No explicit timing reference,New plan for housing approved at 4741 Libbit Ave. in Encino,Urbanize LA,https://la.urbanize.city/post/new-plan-housing-approved-4741-libbit-ave-encino,High
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0097,General Project Signal - New York City / New York - JLL Secures $617M Financing for Grubb Properties Apartment Tower in Lower Manhattan,100,LC-20260721-020,art_1618ac4b1af9386d,JLL Secures $617M Financing for Grubb Properties Apartment Tower in Lower Manhattan,https://www.connectcre.com/stories/jll-secures-617m-financing-for-grubb-properties-apartment-tower-in-lower-manhattan/,"Tue, 21 Jul 2026 16:18:59 +0000","New York & Tri-State CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. New York & Tri-State + Downtown New York + Apartments | July 21, 2026 By: Paul Bubny JLL Secures $617M Financing for Grubb Properties Apartment Tower in Lower Manhattan JLL’s M&A and Corporate Advisory, Corporate Banking Advisory and Debt & Equity Advisory teams collectively secured $617 million in financing for Link Apartments REIT and Link Apartments Opportunity",valid,title/source/url metadata are internally consistent,GP / Capital Activity,,new_or_fresh,,,,,2026-07-21,2026-07-21,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,,,,General Project Signal - New York City / New York - JLL Secures $617M Financing for Grubb Properties Apartment Tower in Lower Manhattan,Unknown,Manhattan,Apartment,JLL,JLL,Unknown Stage,excluded,transaction / capital guard: financing,,Reappearing,46,86,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,JLL Secures $617M Financing for Grubb Properties Apartment Tower in Lower Manhattan,Connect CRE Apartments,https://www.connectcre.com/stories/jll-secures-617m-financing-for-grubb-properties-apartment-tower-in-lower-manhattan/,High
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0040,Acquisition - New York City / New York - GO Residential REIT Completes $109M Brooklyn Apartment Building Acquisition,100,LC-20260721-021,art_b830e16f000bbf36,GO Residential REIT Completes $109M Brooklyn Apartment Building Acquisition,https://commercialobserver.com/2026/07/go-residential-reit-brooklyn-409-eastern-parkway/,"Tue, 21 Jul 2026 16:53:48 +0000","Residential · Multifamily Crown Heights Finance · Acquisition GO Residential REIT Completes $109M Brooklyn Apartment Building Acquisition The Crown Heights building has 186 rental units and three commercial condo units By Amanda Schiavo July 21, 2026 12:53 pm reprints CBRE's Doug Middleton (top) and Ariel Aber, and 409 Eastern Parkway, Brooklyn. PHOTOS: Courtesy CBRE; Tdorante10/CC by-SA 4.0 via Wikimedia Commons GO Residential REIT has been on a bit of a buying spree this year, and it just comp",valid,title/source/url metadata are internally consistent,GP / Capital Activity,Development Activity,new_or_fresh,,,,,2026-07-21,2026-07-21,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,,,,Acquisition - New York City / New York - GO Residential REIT Completes $109M Brooklyn Apartment Building Acquisition,Unknown,Brooklyn,Apartment,CBRE,CBRE,Unknown Stage,excluded,transaction / capital guard: acquisition,,Reappearing,21,85,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,GO Residential REIT Completes $109M Brooklyn Apartment Building Acquisition,Commercial Observer,https://commercialobserver.com/2026/07/go-residential-reit-brooklyn-409-eastern-parkway/,High
2026-07-21,20260721-235812-d647c3c5,PRJ-20260721-0162,Disposition / Exit - Seattle - Marcus & Millichap Arranges $3M Sale of Seattle Apartments,100,LC-20260721-027,art_264204e33c0260b9,Marcus & Millichap Arranges $3M Sale of Seattle Apartments,https://yieldpro.com/2026/07/the-penrith/,"Tue, 21 Jul 2026 21:13:54 +0000","Deal boom News Pacific region Facebook Twitter Linkedin Marcus & Millichap (NYSE: MMI) , a leading commercial real estate brokerage firm specializing in investment sales, financing, research and advisory services, announced the sale of The Penrith , a 15-unit apartment property for $3 million in Seattle’s University District. “Seattle’s multifamily market is entering a new phase of confidence as buyers and sellers continue to close the bid-ask gap that defined the last few years,” said Jake Mors",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,,,,,2026-07-21,2026-07-21,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,,,,Disposition / Exit - Seattle - Marcus & Millichap Arranges $3M Sale of Seattle Apartments,Seattle,Seattle,Apartment,Marcus & Millichap,Unknown,Unknown Stage,excluded,transaction / capital guard: disposition,,Reappearing,21,83,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Marcus & Millichap Arranges $3M Sale of Seattle Apartments,Yield PRO,https://yieldpro.com/2026/07/the-penrith/,High
