run_date,run_id,run_timestamp,deal_fingerprint_id,duplicate_cluster_id,fingerprint_confidence,canonical_project_name,canonical_deal_name,canonical_event_name,deal_type,market,residential_sector,canonical_gp_or_developer,canonical_lender_or_debt_provider,unit_count,dollar_amount,loan_amount,source_count,article_count,duplicate_count,sources,article_titles,markets_detected,highest_deal_signal_score
2026-07-21,20260721-235812-d647c3c5,2026-07-21 23:58:12,DFP-C03CD6EFD4,DCL-20260721-022,80,Disposition / Exit - Seattle - Marcus & Millichap Arranges $3M Sale of Seattle Apartments,Disposition / Exit - Disposition / Exit - Seattle - Marcus & Millichap Arranges $3M Sale of Seattle Apartments,Disposition / Exit - Marcus & Millichap - Seattle,Disposition / Exit,Seattle,Apartment,Marcus & Millichap,Unknown,,$3M; $3 million; $3m,$3M,1,1,1,Yield PRO,Marcus & Millichap Arranges $3M Sale of Seattle Apartments,Seattle,71
2026-07-21,20260721-235812-d647c3c5,2026-07-21 23:58:12,DFP-D43E4D8FBF,DCL-20260721-026,80,General Project Signal - Salt Lake City / Utah - Marcus & Millichap Capital Corporation Arranges $8M Financing for Boise Multifamily Proper...,General Project Signal - General Project Signal - Salt Lake City / Utah - Marcus & Millichap Capital Corporation Arranges $8M Financing for Boise Multifamily Proper...,General Project Signal - Marcus & Millichap - Los Angeles,General Project Signal,Salt Lake City / Utah,Apartment,Marcus & Millichap,Unknown,,$8M; $8; $8m,$8M,1,1,1,Yield PRO,Marcus & Millichap Capital Corporation Arranges $8M Financing for Boise Multifamily Property,Salt Lake City / Utah,66
2026-07-21,20260721-235812-d647c3c5,2026-07-21 23:58:12,DFP-B8B704AB2A,DCL-20260721-013,80,"JV / Partnership - Los Angeles / California - CIM Group, Hulic Acquire West Hollywood Apartment Property","JV / Partnership - JV / Partnership - Los Angeles / California - CIM Group, Hulic Acquire West Hollywood Apartment Property",JV / Partnership - CIM Group - Los Angeles,JV / Partnership,Los Angeles / California,Apartment,CIM Group,Unknown,,$103 million,,1,1,1,Connect CRE California,"CIM Group, Hulic Acquire West Hollywood Apartment Property",Los Angeles / California,76
2026-07-21,20260721-235812-d647c3c5,2026-07-21 23:58:12,DFP-B8B52BB23B,DCL-20260721-008,80,JV / Partnership - California - Mixed-use building rises at 450 The Promenade N. in Downtown Long Beach,JV / Partnership - JV / Partnership - California - Mixed-use building rises at 450 The Promenade N. in Downtown Long Beach,JV / Partnership - JPI - California,JV / Partnership,California,Affordable Housing,JPI,Unknown,580 homes,,,1,1,1,Urbanize LA,Mixed-use building rises at 450 The Promenade N. in Downtown Long Beach,California,85
2026-07-21,20260721-235812-d647c3c5,2026-07-21 23:58:12,DFP-8275D72BB5,DCL-20260721-025,75,Disposition / Exit - Phoenix / Arizona - Rise48 Equity Acquires N. Phoenix Rental Community,Disposition / Exit - Disposition / Exit - Phoenix / Arizona - Rise48 Equity Acquires N. Phoenix Rental Community,Disposition / Exit - Unknown - Sun Belt,Disposition / Exit,Phoenix / Arizona,Apartment,Unknown,northmarq,,$21.7 million; $21.7 million,,1,1,1,Connect CRE Phoenix,Rise48 Equity Acquires N. Phoenix Rental Community,Phoenix / Arizona,69
2026-07-21,20260721-235812-d647c3c5,2026-07-21 23:58:12,DFP-1D61137490,DCL-20260721-044,75,General Project Signal - National - U.S. Apartment Demand Outpaces New Supply for First Time Since 2022,General Project Signal - General Project Signal - National - U.S. Apartment Demand Outpaces New Supply for First Time Since 2022,General Project Signal - Unknown - National,General Project Signal,National,Apartment,Unknown,cushman,"124,600 units",,,1,1,1,Connect CRE Apartments,U.S. Apartment Demand Outpaces New Supply for First Time Since 2022,National,53
2026-07-21,20260721-235812-d647c3c5,2026-07-21 23:58:12,DFP-2133A03B13,DCL-20260721-041,75,General Project Signal - New York - Pennrose Breaks Ground on $225M Mixed-Use Project in Buffalo’s Canalside District,General Project Signal - General Project Signal - New York - Pennrose Breaks Ground on $225M Mixed-Use Project in Buffalo’s Canalside District,General Project Signal - Unknown - New York,General Project Signal,New York,Mixed-Use Residential,Unknown,Unknown,187 units,$225M; $225M; $225 million,,1,1,1,REBusiness Online,Pennrose Breaks Ground on $225M Mixed-Use Project in Buffalo’s Canalside District,New York,59
2026-07-21,20260721-235812-d647c3c5,2026-07-21 23:58:12,DFP-51032B6214,DCL-20260721-019,75,Refinancing - New York City / New York - Cushman & Wakefield Arranges $26.3M Loan for Refinancing of Bronx Apartment Building,Refinancing - Refinancing - New York City / New York - Cushman & Wakefield Arranges $26.3M Loan for Refinancing of Bronx Apartment Building,Refinancing - Unknown - cushman - New York,Refinancing,New York City / New York,Apartment,Unknown,cushman,,$26.3M; $26.3M; $26.3 million,$26.3M,1,1,1,REBusiness Online,Cushman & Wakefield Arranges $26.3M Loan for Refinancing of Bronx Apartment Building,New York City / New York,73
2026-07-21,20260721-235812-d647c3c5,2026-07-21 23:58:12,DFP-50FA93F316,DCL-20260721-027,65,Acquisition - Los Angeles / California - Oceanwide Plaza Sale Set to Advance After L.A. Drops Objections,Acquisition - Acquisition - Los Angeles / California - Oceanwide Plaza Sale Set to Advance After L.A. Drops Objections,Acquisition - Unknown - Los Angeles,Acquisition,Los Angeles / California,Multifamily,Unknown,Unknown,,$1 billion; $1 billion,,1,1,1,Commercial Observer,Oceanwide Plaza Sale Set to Advance After L.A. Drops Objections,Los Angeles / California,65
2026-07-21,20260721-235812-d647c3c5,2026-07-21 23:58:12,DFP-C2B2A108EA,DCL-20260721-045,65,Acquisition - Atlanta / Georgia - Lion Real Estate Picks Up Atlanta Apartments for $51M,Acquisition - Acquisition - Atlanta / Georgia - Lion Real Estate Picks Up Atlanta Apartments for $51M,Acquisition - Unknown - Los Angeles,Acquisition,Atlanta / Georgia,Apartment,Unknown,Unknown,,$51M; $51M; $51m,,1,1,1,Connect CRE Atlanta,Lion Real Estate Picks Up Atlanta Apartments for $51M,Atlanta / Georgia,52
2026-07-21,20260721-235812-d647c3c5,2026-07-21 23:58:12,DFP-0D7067AE2E,DCL-20260721-033,65,Acquisition - Sun Belt - Blue Heron Breaks Ground on 269-Unit Apartment Community in Raleigh,Acquisition - Acquisition - Sun Belt - Blue Heron Breaks Ground on 269-Unit Apartment Community in Raleigh,Acquisition - Unknown - Sun Belt,Acquisition,Sun Belt,Apartment,Unknown,Unknown,,$12.9 million,,1,1,1,REBusiness Online,Blue Heron Breaks Ground on 269-Unit Apartment Community in Raleigh,Sun Belt,64
2026-07-21,20260721-235812-d647c3c5,2026-07-21 23:58:12,DFP-8B0ED276CC,DCL-20260721-039,65,"BTR / Build-to-Rent - Dallas / Texas - Core Spaces, Harrison Street Score Refi on Princeton BTR Community","BTR / Build-to-Rent - BTR / Build-to-Rent - Dallas / Texas - Core Spaces, Harrison Street Score Refi on Princeton BTR Community",BTR / Build-to-Rent - Unknown - Los Angeles,BTR / Build-to-Rent,Dallas / Texas,BTR / Single-Family Rental,Unknown,Unknown,,$86 million; $86 million,$86 million,1,1,1,Connect CRE Texas,"Core Spaces, Harrison Street Score Refi on Princeton BTR Community",Dallas / Texas,61
2026-07-21,20260721-235812-d647c3c5,2026-07-21 23:58:12,DFP-C2140A5245,DCL-20260721-028,65,Construction Financing - Houston / Texas - Tannos Inks Bridge Loan for 163K-SF Friendswood Mixed-Use Project,Construction Financing - Construction Financing - Houston / Texas - Tannos Inks Bridge Loan for 163K-SF Friendswood Mixed-Use Project,Construction Financing - Unknown - Houston / Texas,Construction Financing,Houston / Texas,Mixed-Use Residential,Unknown,Unknown,,$28 million; $28 million,$28 million,1,1,1,Connect CRE Texas,Tannos Inks Bridge Loan for 163K-SF Friendswood Mixed-Use Project,Houston / Texas,65
2026-07-21,20260721-235812-d647c3c5,2026-07-21 23:58:12,DFP-22EE1ED222,DCL-20260721-040,65,Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,Construction Financing - Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,Construction Financing - Unknown - Sun Belt,Construction Financing,Miami / Florida,Apartment,Unknown,Unknown,,$192.5M; $192.5M; $192.5 million,$192.5M,1,1,1,Connect CRE South Florida,LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,Miami / Florida,61
2026-07-21,20260721-235812-d647c3c5,2026-07-21 23:58:12,DFP-95F4EE8D4B,DCL-20260721-034,65,Disposition / Exit - California - Fresno Apartments Fetch $44M in First-Ever Sale,Disposition / Exit - Disposition / Exit - California - Fresno Apartments Fetch $44M in First-Ever Sale,Disposition / Exit - Unknown - California,Disposition / Exit,California,Apartment,Unknown,Unknown,,$44M; $44M; $44 million,,1,1,1,Connect CRE,Fresno Apartments Fetch $44M in First-Ever Sale,California,64
2026-07-21,20260721-235812-d647c3c5,2026-07-21 23:58:12,DFP-9D5BA82959,DCL-20260721-035,65,Disposition / Exit - California - Investor Pays $44M for Multifamily Apartment Community Maroa Park Apartments in Fresno Cal...,Disposition / Exit - Disposition / Exit - California - Investor Pays $44M for Multifamily Apartment Community Maroa Park Apartments in Fresno Cal...,Disposition / Exit - Unknown - California,Disposition / Exit,California,Apartment,Unknown,Unknown,,$44M; $44 million; $44m,,1,1,1,Yield PRO,Investor Pays $44M for Multifamily Apartment Community Maroa Park Apartments in Fresno California,California,64
2026-07-21,20260721-235812-d647c3c5,2026-07-21 23:58:12,DFP-4D473FA012,DCL-20260721-052,65,"Entitlement / Permitting - Santa Monica / California - LAX people mover lawsuit, Santa Monica's SB 79 plan, and more","Entitlement / Permitting - Entitlement / Permitting - Santa Monica / California - LAX people mover lawsuit, Santa Monica's SB 79 plan, and more",Entitlement / Permitting - Unknown - California,Entitlement / Permitting,Santa Monica / California,General Residential,Unknown,Unknown,,$1B; $1b,,1,1,1,Urbanize LA,"LAX people mover lawsuit, Santa Monica's SB 79 plan, and more",Santa Monica / California,50
2026-07-21,20260721-235812-d647c3c5,2026-07-21 23:58:12,DFP-DB653AE903,DCL-20260721-029,65,Entitlement / Permitting - Los Angeles / California - Mixed-use project planned at 1134 N. La Brea Ave. in West Hollywood,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - Mixed-use project planned at 1134 N. La Brea Ave. in West Hollywood,Entitlement / Permitting - Unknown - Los Angeles,Entitlement / Permitting,Los Angeles / California,Mixed-Use Residential,Unknown,Unknown,49 apartments,,,1,1,1,Urbanize LA,Mixed-use project planned at 1134 N. La Brea Ave. in West Hollywood,Los Angeles / California,65
2026-07-21,20260721-235812-d647c3c5,2026-07-21 23:58:12,DFP-E7DA75C81B,DCL-20260721-030,65,Entitlement / Permitting - Los Angeles / California - New plan for housing approved at 4741 Libbit Ave. in Encino,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - New plan for housing approved at 4741 Libbit Ave. in Encino,Entitlement / Permitting - Unknown - Los Angeles,Entitlement / Permitting,Los Angeles / California,Apartment,Unknown,Unknown,68 apartments,,,1,1,1,Urbanize LA,New plan for housing approved at 4741 Libbit Ave. in Encino,Los Angeles / California,65
2026-07-21,20260721-235812-d647c3c5,2026-07-21 23:58:12,DFP-168C48208F,DCL-20260721-036,65,Entitlement / Permitting - Southeast - Construction goes vertical for mixed-use project at at 400 San Vicente Blvd.,Entitlement / Permitting - Entitlement / Permitting - Southeast - Construction goes vertical for mixed-use project at at 400 San Vicente Blvd.,Entitlement / Permitting - Unknown - Southeast,Entitlement / Permitting,Southeast,Affordable Housing,Unknown,Unknown,124 apartments,,,1,1,1,Urbanize LA,Construction goes vertical for mixed-use project at at 400 San Vicente Blvd.,Southeast,64
2026-07-21,20260721-235812-d647c3c5,2026-07-21 23:58:12,DFP-B3D024A1D8,DCL-20260721-043,65,General Project Signal - Los Angeles / California - Developer nabs financing for affordable housing at 14th & Wilshire in Santa Monica,General Project Signal - General Project Signal - Los Angeles / California - Developer nabs financing for affordable housing at 14th & Wilshire in Santa Monica,General Project Signal - Unknown - Los Angeles,General Project Signal,Los Angeles / California,Affordable Housing,Unknown,Unknown,82 apartments,,,1,1,1,Urbanize LA,Developer nabs financing for affordable housing at 14th & Wilshire in Santa Monica,Los Angeles / California,55
2026-07-21,20260721-235812-d647c3c5,2026-07-21 23:58:12,DFP-5F98FB3565,DCL-20260721-049,65,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,General Project Signal - General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,General Project Signal - Unknown - Los Angeles,General Project Signal,Atlanta / Georgia,Mixed-Use Residential,Unknown,Unknown,350 Apartments,,,1,1,1,Connect CRE Atlanta,Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Atlanta / Georgia,51
2026-07-21,20260721-235812-d647c3c5,2026-07-21 23:58:12,DFP-25EF5FB017,DCL-20260721-050,65,General Project Signal - Dallas / Texas - Rosewood Begins Leasing 359-Unit Multifamily Project in San Antonio,General Project Signal - General Project Signal - Dallas / Texas - Rosewood Begins Leasing 359-Unit Multifamily Project in San Antonio,General Project Signal - Unknown - Los Angeles,General Project Signal,Dallas / Texas,Apartment,Unknown,Unknown,311 units,,,1,1,1,REBusiness Online,Rosewood Begins Leasing 359-Unit Multifamily Project in San Antonio,Dallas / Texas,51
2026-07-21,20260721-235812-d647c3c5,2026-07-21 23:58:12,DFP-EE96DFB3FA,DCL-20260721-054,65,General Project Signal - Dallas / Texas - Oldham Goodwin Eyeing $71M Fort Worth Affordable Housing Project,General Project Signal - General Project Signal - Dallas / Texas - Oldham Goodwin Eyeing $71M Fort Worth Affordable Housing Project,General Project Signal - Unknown - Los Angeles,General Project Signal,Dallas / Texas,Affordable Housing,Unknown,Unknown,,$71M; $71M; $71 million,,1,1,1,Connect CRE Apartments,Oldham Goodwin Eyeing $71M Fort Worth Affordable Housing Project,Dallas / Texas,48
2026-07-21,20260721-235812-d647c3c5,2026-07-21 23:58:12,DFP-1CC92B04D8,DCL-20260721-057,65,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal - General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal - Unknown - Other / Unknown,General Project Signal,Other / Unknown,Multifamily,Unknown,Unknown,250 units,$4; $4; $90,,1,1,1,Multifamily Executive,2026 Resident Experience Management Report,Other / Unknown,40
2026-07-21,20260721-235812-d647c3c5,2026-07-21 23:58:12,DFP-32F434EF47,DCL-20260721-042,65,JV / Partnership - Los Angeles / California - Bankruptcy court clears the way for Oceanwide Plaza sale,JV / Partnership - JV / Partnership - Los Angeles / California - Bankruptcy court clears the way for Oceanwide Plaza sale,JV / Partnership - Unknown - Los Angeles,JV / Partnership,Los Angeles / California,Mixed-Use Residential,Unknown,Unknown,,$517 million; $8 ; $517 million,,1,1,1,Urbanize LA,Bankruptcy court clears the way for Oceanwide Plaza sale,Los Angeles / California,58
2026-07-21,20260721-235812-d647c3c5,2026-07-21 23:58:12,DFP-B9E092D5C8,DCL-20260721-037,65,Recapitalization - New York City / New York - Grubb Properties Merges Funds To Create $1.9B Apartment REIT,Recapitalization - Recapitalization - New York City / New York - Grubb Properties Merges Funds To Create $1.9B Apartment REIT,Recapitalization - Unknown - New York,Recapitalization,New York City / New York,Apartment,Unknown,Unknown,,$1.9B; $1.9B; $617M,,1,1,1,Bisnow,Grubb Properties Merges Funds To Create $1.9B Apartment REIT,New York City / New York,64
