run_date,run_id,watchlist_id,canonical_project_id,canonical_project_name,market,submarket,gp_or_developer,residential_sector,latest_lifecycle_stage,opportunity_score,risk_score,overall_signal_quality_score,institutional_confidence_label,supporting_source_count,recurring_observation_count,strategic_theme,woomi_relevance,recommended_executive_action,supporting_evidence_summary
2026-06-11,20260611-001715-f4703e93,HCW-20260611-011,PRJ-20260611-0157,"Acquisition - Virginia - Berkadia Arranges $52.4M Sale of Multifamily Community in Poquoson, Virginia",Unknown,Virginia,Berkadia,Apartment,Unknown Stage,89,50,90,Strong Institutional Signal,7,9,Institutional capital movement,Priority Asset Watch,Review immediately,"7 source file(s), 9 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-06-11,20260611-001715-f4703e93,HCW-20260611-013,PRJ-20260611-0056,Refinancing - Denver / Colorado - Berkadia Arranges $126.4M Refinancing of 28-Story Luxury Apartment High-Rise in Downtown N...,Unknown,Denver,Berkadia,Apartment,Refinancing / Recapitalization,89,50,88,Strong Institutional Signal,4,4,Refinancing opportunity,Strategic Asset Watch,Review immediately,"4 source file(s), 4 observation(s), latest stage Refinancing / Recapitalization, identity confidence 100"
2026-06-11,20260611-001715-f4703e93,HCW-20260611-012,PRJ-20260611-0141,Refinancing - Seattle - Northmarq Secures $61M Refinancing for Seattle Mixed-Use Property,Seattle,Seattle,Unknown,Mixed-Use Residential,Delivery / Opening,73,47,88,Strong Institutional Signal,7,7,Refinancing opportunity,Strategic Asset Watch,Review immediately,"7 source file(s), 7 observation(s), latest stage Delivery / Opening, identity confidence 80"
2026-06-11,20260611-001715-f4703e93,HCW-20260611-014,PRJ-20260611-0043,General Project Signal - California - More housing added to proposed affordable development at 7220 Owensmouth Ave. in Canoga Pa...,California,California,Unknown,Affordable Housing,Early Site Signal,72,38,87,Strong Institutional Signal,6,17,LA urban infill opportunity,Priority Asset Watch,Review immediately,"6 source file(s), 17 observation(s), latest stage Early Site Signal, identity confidence 80"
2026-06-11,20260611-001715-f4703e93,HCW-20260611-015,PRJ-20260611-0078,Acquisition - Los Angeles / California - High-rise senior housing complex pitched for 6400 Canoga Ave. in Warner Center,California,Los Angeles,Unknown,Apartment,Early Site Signal,84,37,86,Strong Institutional Signal,4,11,LA urban infill opportunity,Priority Asset Watch,Review immediately,"4 source file(s), 11 observation(s), latest stage Early Site Signal, identity confidence 80"
2026-06-11,20260611-001715-f4703e93,HCW-20260611-017,PRJ-20260611-0142,JV / Partnership - Miami / Florida - JV Raises $100M for Coral Gables Mixed-Use Project,Unknown,South Florida,Berkadia,Mixed-Use Residential,Unknown Stage,88,31,85,Strong Institutional Signal,4,4,Institutional capital movement,Strategic Asset Watch,Review immediately,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-06-11,20260611-001715-f4703e93,HCW-20260611-016,PRJ-20260611-0064,"Acquisition - Houston / Texas - Berkadia Brokers Sale of 184-Unit Active Adult Complex in Magnolia, Texas",Unknown,Houston,Berkadia,Senior Housing,Unknown Stage,80,48,85,Strong Institutional Signal,4,4,Institutional capital movement,Strategic Asset Watch,Review immediately,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-06-11,20260611-001715-f4703e93,HCW-20260611-019,PRJ-20260611-0150,Acquisition - Phoenix / Arizona - Scion Group to buy Student Quarters’ $1.5B operating business,Unknown,Tempe,Scion Group,Student Housing,Stabilized / Operating,68,11,84,Institutional Watch,4,4,Student housing expansion,Strategic Asset Watch,Monitor sponsor relationship,"4 source file(s), 4 observation(s), latest stage Stabilized / Operating, identity confidence 100"
2026-06-11,20260611-001715-f4703e93,HCW-20260611-018,PRJ-20260611-0033,General Project Signal - Atlanta / Georgia - Hathaway Development Selects Wyld Oaks for Signature Multifamily Community Affirming North...,Atlanta / Georgia,Atlanta,Unknown,Apartment,Site Acquisition / Site Control,59,36,84,Institutional Watch,4,17,LA urban infill opportunity,Priority Asset Watch,Maintain on strategic radar,"4 source file(s), 17 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80"
2026-06-11,20260611-001715-f4703e93,HCW-20260611-022,PRJ-20260611-0107,Acquisition - Other / Unknown - Benefit Street Partners Lends $35M on South Carolina Apartments Buy,Unknown,Unknown,Benefit Street Partners,Apartment,Unknown Stage,83,26,83,Institutional Watch,5,5,Institutional capital movement,Strategic Asset Watch,Monitor sponsor relationship,"5 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-06-11,20260611-001715-f4703e93,HCW-20260611-023,PRJ-20260611-0143,General Project Signal - Miami / Florida - Greystar Eyeing 896 Doral Apartment Units,Unknown,South Florida,Greystar,Apartment,Unknown Stage,83,31,83,Institutional Watch,4,4,Institutional capital movement,Strategic Asset Watch,Monitor sponsor relationship,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-06-11,20260611-001715-f4703e93,HCW-20260611-020,PRJ-20260611-0134,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,Unknown,Phoenix,Unknown,Apartment,Site Acquisition / Site Control,73,55,83,Institutional Watch,3,9,Construction start pipeline,Priority Asset Watch,Monitor construction execution,"3 source file(s), 9 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80"
2026-06-11,20260611-001715-f4703e93,HCW-20260611-021,PRJ-20260611-0153,Construction Financing - Texas - Dwight Capital Finances $66M Loan for 312-Unit Abilene Rental Community,Texas,Texas,Unknown,Apartment,Unknown Stage,72,53,83,Institutional Watch,7,7,Refinancing opportunity,Priority Asset Watch,Watch refinancing timing,"7 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 80"
2026-06-11,20260611-001715-f4703e93,HCW-20260611-024,PRJ-20260611-0082,Office-to-Residential Conversion - New York City / New York - Kings Capital Files Plans to Convert FiDi’s 61 Gold Street Into 108 Apartments,Other / Unknown,Los Angeles,Unknown,Apartment,Site Acquisition / Site Control,49,36,82,Institutional Watch,6,43,Institutional capital movement,Priority Asset Watch,Maintain on strategic radar,"6 source file(s), 43 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80"
2026-06-11,20260611-001715-f4703e93,HCW-20260611-025,PRJ-20260611-0108,"JV / Partnership - Other / Unknown - North Arrow, Turnstone Development to Build 36-Unit Seniors Housing Project in Du Quoin, I...",Unknown,Unknown,Blackstone,Senior Housing,Unknown Stage,81,17,81,Institutional Watch,5,6,Institutional capital movement,Strategic Asset Watch,Monitor sponsor relationship,"5 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-06-11,20260611-001715-f4703e93,HCW-20260611-026,PRJ-20260611-0035,General Project Signal - Atlanta / Georgia - Hathaway Development Selects Wyld Oaks for Signature Multifamily Community Affirming North...,Unknown,Atlanta,Unknown,Mixed-Use Residential,Site Acquisition / Site Control,75,30,79,Institutional Watch,3,15,LA urban infill opportunity,Priority Asset Watch,Maintain on strategic radar,"3 source file(s), 15 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80"
2026-06-11,20260611-001715-f4703e93,HCW-20260611-028,PRJ-20260611-0098,General Project Signal - New York City / New York - OceanFirst Purges $1.4B In Rent-Stabilized Multifamily Loans Following Flushing Financial...,Unknown,New York City,Unknown,Workforce Housing,Early Site Signal,65,38,79,Institutional Watch,3,8,Refinancing opportunity,Strategic Asset Watch,Watch refinancing timing,"3 source file(s), 8 observation(s), latest stage Early Site Signal, identity confidence 80"
2026-06-11,20260611-001715-f4703e93,HCW-20260611-027,PRJ-20260611-0146,Recapitalization - Miami / Florida - BWE Secures $133M Loan to Recapitalize Premier North Shore Multifamily Development in Skok...,Unknown,South Florida,Unknown,Multifamily,Refinancing / Recapitalization,65,49,79,Institutional Watch,3,9,Refinancing opportunity,Strategic Asset Watch,Watch refinancing timing,"3 source file(s), 9 observation(s), latest stage Refinancing / Recapitalization, identity confidence 80"
2026-06-11,20260611-001715-f4703e93,HCW-20260611-029,PRJ-20260611-0148,BTR / Build-to-Rent - Southeast - Center Park Group Breaks Ground on The Radler Townhomes in Summerville South Carolina,Southeast,Southeast,Unknown,BTR / Single-Family Rental,Unknown Stage,57,31,79,Institutional Watch,6,6,BTR expansion,Strategic Asset Watch,Maintain on strategic radar,"6 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 80"
2026-06-11,20260611-001715-f4703e93,HCW-20260611-030,PRJ-20260611-0152,Dwight Capital Finances $66M Loan for 312-Unit Abilene Rental Community,Texas,Unknown,Dwight Capital,Apartment,Refinancing / Recapitalization,55,27,79,Institutional Watch,4,4,Refinancing opportunity,Strategic Asset Watch,Watch refinancing timing,"4 source file(s), 4 observation(s), latest stage Refinancing / Recapitalization, identity confidence 100"
2026-06-11,20260611-001715-f4703e93,HCW-20260611-031,PRJ-20260611-0030,Acquisition - Atlanta / Georgia - The Scion Group Continues Student Housing Spree With $1.5B Acquisition,Atlanta / Georgia,Unknown,Scion Group,Student Housing,Unknown Stage,0,0,78,Institutional Watch,3,10,LA urban infill opportunity,General Asset Monitoring,Monitor sponsor relationship,"3 source file(s), 10 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-06-11,20260611-001715-f4703e93,HCW-20260611-032,PRJ-20260611-0105,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,California,Orange County,CBRE,Apartment,Site Acquisition / Site Control,42,36,76,Institutional Watch,3,6,LA urban infill opportunity,Strategic Asset Watch,Monitor sponsor relationship,"3 source file(s), 6 observation(s), latest stage Site Acquisition / Site Control, identity confidence 100"
2026-06-11,20260611-001715-f4703e93,HCW-20260611-033,PRJ-20260611-0055,Refinancing - Denver / Colorado - Berkadia Arranges $126.4M Refinancing of 28-Story Luxury Apartment High-Rise in Downtown N...,Denver / Colorado,Unknown,Berkadia,Apartment,Unknown Stage,0,0,76,Institutional Watch,4,7,Refinancing opportunity,General Asset Monitoring,Watch refinancing timing,"4 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-06-11,20260611-001715-f4703e93,HCW-20260611-034,PRJ-20260611-0149,Refinancing - Sun Belt - Berkadia Arranges $35.2M Refinancing for 394-Unit Apartment Community in Detroit Metro,Sun Belt,Unknown,Berkadia,Apartment,Unknown Stage,0,0,76,Institutional Watch,4,7,Refinancing opportunity,General Asset Monitoring,Watch refinancing timing,"4 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-06-11,20260611-001715-f4703e93,HCW-20260611-035,PRJ-20260611-0080,Acquisition - Los Angeles / California - High-rise senior housing complex pitched for 6400 Canoga Ave. in Warner Center,Los Angeles / California,Los Angeles,Unknown,Senior Housing,Site Acquisition / Site Control,35,13,74,Institutional Watch,3,4,LA urban infill opportunity,Strategic Asset Watch,Maintain on strategic radar,"3 source file(s), 4 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80"
2026-06-11,20260611-001715-f4703e93,HCW-20260611-036,PRJ-20260611-0051,Acquisition - Dallas / Texas - Brixton Acquires 288-Unit Las Colinas Rental Community,Dallas / Texas,Unknown,JLL,Apartment,Unknown Stage,0,0,74,Institutional Watch,3,6,LA urban infill opportunity,General Asset Monitoring,Monitor sponsor relationship,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-06-11,20260611-001715-f4703e93,HCW-20260611-038,PRJ-20260611-0087,BWE Secures $133M Loan to Recapitalize Premier North Shore Multifamily Development in Skokie Illinois,Miami / Florida,Unknown,BWE,Multifamily,Unknown Stage,47,21,72,Institutional Watch,4,4,Refinancing opportunity,Strategic Asset Watch,Watch refinancing timing,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-06-11,20260611-001715-f4703e93,HCW-20260611-037,PRJ-20260611-0091,Recapitalization - Miami / Florida - BWE Secures $133M Loan to Recapitalize Premier North Shore Multifamily Development in Skok...,Miami / Florida,Unknown,Unknown,Affordable Housing,Site Acquisition / Site Control,43,36,72,Institutional Watch,6,11,Refinancing opportunity,Strategic Asset Watch,Watch refinancing timing,"6 source file(s), 11 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80"
2026-06-11,20260611-001715-f4703e93,HCW-20260611-039,PRJ-20260611-0063,"Acquisition - Houston / Texas - Berkadia Brokers Sale of 184-Unit Active Adult Complex in Magnolia, Texas",Houston / Texas,Unknown,Berkadia,Senior Housing,Unknown Stage,0,0,72,Institutional Watch,3,6,Institutional capital movement,General Asset Monitoring,Monitor sponsor relationship,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-06-11,20260611-001715-f4703e93,HCW-20260611-040,PRJ-20260611-0086,JV / Partnership - Miami / Florida - JV Raises $100M for Coral Gables Mixed-Use Project,Miami / Florida,Unknown,Berkadia,Mixed-Use Residential,Unknown Stage,0,0,72,Institutional Watch,3,6,Institutional capital movement,General Asset Monitoring,Monitor sponsor relationship,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-06-11,20260611-001715-f4703e93,HCW-20260611-041,PRJ-20260611-0059,BTR / Build-to-Rent - Georgia - Material Capital Partners Begins Leasing at River Ford a 170-Home Build-to-Rent Community...,Georgia,Unknown,Unknown,BTR / Single-Family Rental,Site Acquisition / Site Control,44,11,71,Institutional Watch,6,6,Institutional capital movement,Strategic Asset Watch,Maintain on strategic radar,"6 source file(s), 6 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80"
2026-06-11,20260611-001715-f4703e93,HCW-20260611-042,PRJ-20260611-0130,Acquisition - Phoenix / Arizona - Scion Group to buy Student Quarters’ $1.5B operating business,Phoenix / Arizona,Unknown,Scion Group,Student Housing,Unknown Stage,0,0,70,Institutional Watch,3,5,Student housing expansion,General Asset Monitoring,Monitor sponsor relationship,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-06-11,20260611-001715-f4703e93,HCW-20260611-043,PRJ-20260611-0089,General Project Signal - Miami / Florida - Greystar Eyeing 896 Doral Apartment Units,Miami / Florida,Unknown,Greystar,Apartment,Unknown Stage,0,0,70,Institutional Watch,3,5,Institutional capital movement,General Asset Monitoring,Monitor sponsor relationship,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100"
