run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,opportunity_id,deal_fingerprint_id,duplicate_cluster_id,opportunity_type,market,residential_sector,gp_or_developer,lender_or_capital_provider,related_project_or_deal,source_article_title,source,url,opportunity_score,opportunity_uniqueness_score,event_materiality_score,repeat_coverage_score,institutional_confirmation_score,opportunity_priority_label,evidence_signals,why_it_matters,potential_woomi_angle,recommended_next_action,confidence_level
2026-06-11,20260611-001715-f4703e93,PRJ-20260611-0086,JV / Partnership - Miami / Florida - JV Raises $100M for Coral Gables Mixed-Use Project,100,OPP-20260611-007,DFP-7055481161,DCL-20260611-007,JV / Partnership Gap,Miami / Florida,Mixed-Use Residential,Berkadia,Berkadia,JV / Partnership - Miami / Florida - JV Raises $100M for Coral Gables Mixed-Use Project,JV Raises $100M for Coral Gables Mixed-Use Project,Connect CRE South Florida,https://www.connectcre.com/stories/jv-raises-100m-for-coral-gables-mixed-use-project/,86,100,91,25,99,Immediate Opportunity Watch,JV / Partnership; jv; partnership,"JV / Partnership Gap may create a pricing, capital, partnership, or pipeline opening in Miami / Florida.",Map possible GP partnership or capability-building relationship,Add to executive opportunity review,High
2026-06-11,20260611-001715-f4703e93,PRJ-20260611-0040,General Project Signal - California - IPA Capital Markets Arranges $123M Refi for Burlingame Multifamily,100,OPP-20260611-014,DFP-2763583369,DCL-20260611-014,LA / California Entitlement Opportunity,California,Apartment,IPA,Unknown,General Project Signal - California - IPA Capital Markets Arranges $123M Refi for Burlingame Multifamily,IPA Capital Markets Arranges $123M Refi for Burlingame Multifamily,Connect CRE Apartments,https://www.connectcre.com/stories/ipa-capital-markets-arranges-123m-refi-for-burlingame-multifamily/,86,100,85,25,94,Immediate Opportunity Watch,General Project Signal,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in California.","Evaluate LA / California entitlement, zoning, or local GP partnership relevance",Add to executive opportunity review,Low
2026-06-11,20260611-001715-f4703e93,PRJ-20260611-0057,JV / Partnership - Florida - Constellation and Boschetti Land $68M to Build Boutique Condo in Coral Gables,100,OPP-20260611-004,DFP-361332C4FE,DCL-20260611-004,JV / Partnership Gap,Florida,General Residential,Berkadia,Berkadia,JV / Partnership - Florida - Constellation and Boschetti Land $68M to Build Boutique Condo in Coral Gables,Constellation and Boschetti Land $68M to Build Boutique Condo in Coral Gables,Commercial Observer,https://commercialobserver.com/2026/06/constellation-boschetti-florida-cora-merrick-park/,85,100,92,25,99,Immediate Opportunity Watch,JV / Partnership; jv; partnership,"JV / Partnership Gap may create a pricing, capital, partnership, or pipeline opening in Florida.",Map possible GP partnership or capability-building relationship,Add to executive opportunity review,High
2026-06-11,20260611-001715-f4703e93,PRJ-20260611-0063,"Acquisition - Houston / Texas - Berkadia Brokers Sale of 184-Unit Active Adult Complex in Magnolia, Texas",100,OPP-20260611-010,DFP-95FF197312,DCL-20260611-010,Acquisition Opportunity,Houston / Texas,Senior Housing,Berkadia,Berkadia,"Acquisition - Houston / Texas - Berkadia Brokers Sale of 184-Unit Active Adult Complex in Magnolia, Texas","Berkadia Brokers Sale of 184-Unit Active Adult Complex in Magnolia, Texas",REBusiness Online,https://rebusinessonline.com/berkadia-brokers-sale-of-184-unit-active-adult-complex-in-magnolia-texas/,84,100,88,25,99,Immediate Opportunity Watch,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Houston / Texas.","Use as a possible acquisition, pricing, or distressed basis benchmark",Add to executive opportunity review,Medium
2026-06-11,20260611-001715-f4703e93,PRJ-20260611-0047,"Acquisition - Connecticut - IPA Negotiates Sale of 114-Unit Highrailer Apartments in New Britain, Connecticut",100,OPP-20260611-012,DFP-7015C8D81B,DCL-20260611-012,Acquisition Opportunity,Connecticut,Apartment,IPA,Unknown,"Acquisition - Connecticut - IPA Negotiates Sale of 114-Unit Highrailer Apartments in New Britain, Connecticut","IPA Negotiates Sale of 114-Unit Highrailer Apartments in New Britain, Connecticut",REBusiness Online,https://rebusinessonline.com/ipa-negotiates-sale-of-114-unit-highrailer-apartments-in-new-britain-connecticut/,81,100,86,25,89,Immediate Opportunity Watch,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Connecticut.","Use as a possible acquisition, pricing, or distressed basis benchmark",Add to executive opportunity review,Medium
2026-06-11,20260611-001715-f4703e93,PRJ-20260611-0030,Acquisition - Atlanta / Georgia - The Scion Group Continues Student Housing Spree With $1.5B Acquisition,100,OPP-20260611-013,DFP-BA25C4D766,DCL-20260611-013,Acquisition Opportunity,Atlanta / Georgia,Student Housing,Scion Group,Unknown,Acquisition - Atlanta / Georgia - Scion to Acquire Operating Business of Student Quarters,Scion to Acquire Operating Business of Student Quarters,REBusiness Online,https://rebusinessonline.com/scion-to-acquire-operating-business-of-student-quarters/,80,100,85,25,91,Immediate Opportunity Watch,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Atlanta / Georgia.","Use as a possible acquisition, pricing, or distressed basis benchmark",Add to executive opportunity review,Medium
2026-06-11,20260611-001715-f4703e93,PRJ-20260611-0030,Acquisition - Atlanta / Georgia - The Scion Group Continues Student Housing Spree With $1.5B Acquisition,100,OPP-20260611-020,DFP-9134955842,DCL-20260611-020,Acquisition Opportunity,Atlanta / Georgia,Student Housing,Scion Group,Unknown,Acquisition - Atlanta / Georgia - The Scion Group Continues Student Housing Spree With $1.5B Acquisition,The Scion Group Continues Student Housing Spree With $1.5B Acquisition,Bisnow,https://www.bisnow.com/national/news/student-housing/the-scion-group-continues-student-housing-buying-spree-with-15b-acquisition-134950,78,100,81,25,91,Strategic Opportunity Watch,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Atlanta / Georgia.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-06-11,20260611-001715-f4703e93,PRJ-20260611-0089,General Project Signal - Miami / Florida - Greystar Eyeing 896 Doral Apartment Units,100,OPP-20260611-022,DFP-1A3CF55A14,DCL-20260611-022,GP Capability Partnership Opportunity,Miami / Florida,Apartment,Greystar,Unknown,General Project Signal - Miami / Florida - Greystar Eyeing 896 Doral Apartment Units,Greystar Eyeing 896 Doral Apartment Units,Connect CRE South Florida,https://www.connectcre.com/stories/greystar-eyeing-896-doral-apartment-units/,78,100,80,25,90,Strategic Opportunity Watch,General Project Signal,"GP Capability Partnership Opportunity may create a pricing, capital, partnership, or pipeline opening in Miami / Florida.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Low
2026-06-11,20260611-001715-f4703e93,PRJ-20260611-0107,Acquisition - Other / Unknown - Benefit Street Partners Lends $35M on South Carolina Apartments Buy,100,OPP-20260611-021,DFP-CB490F482F,DCL-20260611-021,Acquisition Opportunity,Other / Unknown,Apartment,Benefit Street Partners,Unknown,Acquisition - Other / Unknown - Benefit Street Partners Lends $35M on South Carolina Apartments Buy,Benefit Street Partners Lends $35M on South Carolina Apartments Buy,Commercial Observer,https://commercialobserver.com/2026/06/benefit-street-partners-south-carolina-apartments/,77,100,80,25,88,Strategic Opportunity Watch,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-06-11,20260611-001715-f4703e93,PRJ-20260611-0130,Acquisition - Phoenix / Arizona - Scion Group to buy Student Quarters’ $1.5B operating business,100,OPP-20260611-031,DFP-FD5E3E0529,DCL-20260611-031,Acquisition Opportunity,Phoenix / Arizona,Student Housing,Scion Group,Unknown,Acquisition - Phoenix / Arizona - Scion Group to buy Student Quarters’ $1.5B operating business,Scion Group to buy Student Quarters’ $1.5B operating business,Multifamily Dive,https://www.multifamilydive.com/news/scion-group-buy-student-quarters-operating-business/822548/,77,100,77,25,91,Strategic Opportunity Watch,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Phoenix / Arizona.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-06-11,20260611-001715-f4703e93,PRJ-20260611-0108,"JV / Partnership - Other / Unknown - North Arrow, Turnstone Development to Build 36-Unit Seniors Housing Project in Du Quoin, I...",100,OPP-20260611-030,DFP-B1190D2CEB,DCL-20260611-030,JV / Partnership Gap,Other / Unknown,Senior Housing,Blackstone,Blackstone,"JV / Partnership - Other / Unknown - North Arrow, Turnstone Development to Build 36-Unit Seniors Housing Project in Du Quoin, I...","North Arrow, Turnstone Development to Build 36-Unit Seniors Housing Project in Du Quoin, Illinois",REBusiness Online,https://rebusinessonline.com/north-arrow-turnstone-development-to-build-36-unit-seniors-housing-project-in-du-quoin-illinois/,77,100,78,25,94,Strategic Opportunity Watch,JV / Partnership; jv; partnership,"JV / Partnership Gap may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",High
2026-06-11,20260611-001715-f4703e93,PRJ-20260611-0043,General Project Signal - California - More housing added to proposed affordable development at 7220 Owensmouth Ave. in Canoga Pa...,80,OPP-20260611-028,DFP-AD572EEDAE,DCL-20260611-028,LA / California Entitlement Opportunity,California,Affordable Housing,Unknown,Unknown,General Project Signal - California - More housing added to proposed affordable development at 7220 Owensmouth Ave. in Canoga Pa...,More housing added to proposed affordable development at 7220 Owensmouth Ave. in Canoga Park,Urbanize LA,https://la.urbanize.city/post/more-housing-added-proposed-affordable-development-7220-owensmouth-ave-canoga-park,65,100,78,25,33,Strategic Opportunity Watch,General Project Signal,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in California.","Evaluate LA / California entitlement, zoning, or local GP partnership relevance","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-06-11,20260611-001715-f4703e93,PRJ-20260611-0079,Modular / Construction Innovation - Los Angeles - Rendering vs. Reality: Modular housing complex at 1457 N. Main St. in Chinatown,80,OPP-20260611-018,DFP-B4FCFBFF3D,DCL-20260611-018,LA / California Entitlement Opportunity,Los Angeles,Affordable Housing,Unknown,Unknown,Modular / Construction Innovation - Los Angeles - Rendering vs. Reality: Modular housing complex at 1457 N. Main St. in Chinatown,Rendering vs. Reality: Modular housing complex at 1457 N. Main St. in Chinatown,Urbanize LA,https://la.urbanize.city/post/rendering-vs-reality-modular-housing-complex-1457-n-main-st-chinatown,65,100,81,25,33,Strategic Opportunity Watch,Modular / Construction Innovation,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles.","Evaluate LA / California entitlement, zoning, or local GP partnership relevance","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-06-11,20260611-001715-f4703e93,PRJ-20260611-0091,Recapitalization - Miami / Florida - BWE Secures $133M Loan to Recapitalize Premier North Shore Multifamily Development in Skok...,80,OPP-20260611-024,DFP-E32E8A9E2D,DCL-20260611-024,Construction Financing Gap,Miami / Florida,Apartment,Unknown,Unknown,Construction Financing - Miami / Florida - Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Connect CRE South Florida,https://www.connectcre.com/stories/alta-developers-lands-91-8m-construction-loan-for-miami-apartments/,64,100,79,25,33,Strategic Opportunity Watch,Construction Financing; construction loan,"Construction Financing Gap may create a pricing, capital, partnership, or pipeline opening in Miami / Florida.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Medium
2026-06-11,20260611-001715-f4703e93,PRJ-20260611-0131,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,80,OPP-20260611-026,DFP-B5EB1648D2,DCL-20260611-026,Construction Financing Gap,Phoenix / Arizona,Apartment,Unknown,Unknown,Construction Financing - Phoenix / Arizona - Scottsdale Developer Inks $141M Construction Loan for Luxury Apartments,Scottsdale Developer Inks $141M Construction Loan for Luxury Apartments,Connect CRE Phoenix,https://www.connectcre.com/stories/scottsdale-developer-inks-141m-construction-loan-for-luxury-apartments/,64,100,79,25,33,Strategic Opportunity Watch,Construction Financing; construction loan,"Construction Financing Gap may create a pricing, capital, partnership, or pipeline opening in Phoenix / Arizona.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Medium
2026-06-11,20260611-001715-f4703e93,PRJ-20260611-0141,Refinancing - Seattle - Northmarq Secures $61M Refinancing for Seattle Mixed-Use Property,80,OPP-20260611-017,DFP-B50202963B,DCL-20260611-017,Refinancing Gap,Seattle,Mixed-Use Residential,Unknown,northmarq,Refinancing - Seattle - Northmarq Secures $61M Refinancing for Seattle Mixed-Use Property,Northmarq Secures $61M Refinancing for Seattle Mixed-Use Property,Connect CRE Apartments,https://www.connectcre.com/stories/northmarq-secures-61m-refinancing-for-seattle-mixed-use-property/,64,100,84,25,33,Strategic Opportunity Watch,Refinancing; refinancing,"Refinancing Gap may create a pricing, capital, partnership, or pipeline opening in Seattle.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Medium
2026-06-11,20260611-001715-f4703e93,PRJ-20260611-0070,Acquisition - Los Angeles / California - High-rise senior housing complex pitched for 6400 Canoga Ave. in Warner Center,80,OPP-20260611-015,DFP-FDD57038BA,DCL-20260611-015,Acquisition Opportunity,Los Angeles / California,Senior Housing,Unknown,Unknown,Acquisition - Los Angeles / California - High-rise senior housing complex pitched for 6400 Canoga Ave. in Warner Center,High-rise senior housing complex pitched for 6400 Canoga Ave. in Warner Center,Urbanize LA,https://la.urbanize.city/post/high-rise-senior-housing-complex-pitched-6400-canoga-ave-warner-center,63,100,84,25,33,Strategic Opportunity Watch,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-06-11,20260611-001715-f4703e93,PRJ-20260611-0043,General Project Signal - California - More housing added to proposed affordable development at 7220 Owensmouth Ave. in Canoga Pa...,80,OPP-20260611-034,DFP-77B6F57C27,DCL-20260611-034,LA / California Entitlement Opportunity,California,Affordable Housing,Unknown,Unknown,General Project Signal - California - Four affordable projects in the San Gabriel Valley score $25M in funding,Four affordable projects in the San Gabriel Valley score $25M in funding,Urbanize LA,https://la.urbanize.city/post/four-affordable-projects-san-gabriel-valley-score-25m-funding,63,100,75,25,33,Strategic Opportunity Watch,General Project Signal,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in California.","Evaluate LA / California entitlement, zoning, or local GP partnership relevance","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-06-11,20260611-001715-f4703e93,PRJ-20260611-0070,Acquisition - Los Angeles / California - High-rise senior housing complex pitched for 6400 Canoga Ave. in Warner Center,80,OPP-20260611-023,DFP-CAD66C0D42,DCL-20260611-023,Acquisition Opportunity,Los Angeles / California,Apartment,Unknown,Unknown,Acquisition - Los Angeles / California - Rockpoint Scores Mid-Rise Apartment Property in Westwood,Rockpoint Scores Mid-Rise Apartment Property in Westwood,Connect CRE,https://www.connectcre.com/stories/rockpoint-acquires-mid-rise-apartment-property-in-westwood/,62,100,79,25,33,Strategic Opportunity Watch,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-06-11,20260611-001715-f4703e93,PRJ-20260611-0043,General Project Signal - California - More housing added to proposed affordable development at 7220 Owensmouth Ave. in Canoga Pa...,80,OPP-20260611-045,DFP-E13955706D,DCL-20260611-045,LA / California Entitlement Opportunity,California,Affordable Housing,Unknown,Unknown,General Project Signal - California - Here are California's affordable housing income limits for 2026,Here are California's affordable housing income limits for 2026,Urbanize LA,https://la.urbanize.city/post/here-are-californias-affordable-housing-income-limits-2026,61,100,69,25,33,Strategic Opportunity Watch,General Project Signal,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in California.","Evaluate LA / California entitlement, zoning, or local GP partnership relevance","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-06-11,20260611-001715-f4703e93,PRJ-20260611-0091,Recapitalization - Miami / Florida - BWE Secures $133M Loan to Recapitalize Premier North Shore Multifamily Development in Skok...,80,OPP-20260611-039,DFP-6CCA01308F,DCL-20260611-039,Recapitalization Opportunity,Miami / Florida,Multifamily,Unknown,Unknown,Recapitalization - Miami / Florida - BWE Secures $133M Loan to Recapitalize Premier North Shore Multifamily Development in Skok...,BWE Secures $133M Loan to Recapitalize Premier North Shore Multifamily Development in Skokie Illinois,Yield PRO,https://yieldpro.com/2026/06/the-henry-at-harms-woods/,61,100,73,25,33,Strategic Opportunity Watch,Recapitalization; recapitalization,"Recapitalization Opportunity may create a pricing, capital, partnership, or pipeline opening in Miami / Florida.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Medium
2026-06-11,20260611-001715-f4703e93,PRJ-20260611-0125,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,OPP-20260611-038,DFP-3053593869,DCL-20260611-038,Recapitalization Opportunity,Other / Unknown,Apartment,Unknown,Unknown,"Recapitalization - Other / Unknown - BWE Arranges $133M Loan to Recapitalize Luxury Apartment Community in Skokie, Illinois","BWE Arranges $133M Loan to Recapitalize Luxury Apartment Community in Skokie, Illinois",REBusiness Online,https://rebusinessonline.com/bwe-arranges-133m-loan-to-recapitalize-luxury-apartment-community-in-skokie-illinois/,61,100,73,25,33,Strategic Opportunity Watch,Recapitalization; recapitalization,"Recapitalization Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Medium
2026-06-11,20260611-001715-f4703e93,PRJ-20260611-0153,Construction Financing - Texas - Dwight Capital Finances $66M Loan for 312-Unit Abilene Rental Community,80,OPP-20260611-025,DFP-F985221713,DCL-20260611-025,Construction Financing Gap,Texas,Apartment,Unknown,Unknown,Construction Financing - Texas - Dwight Capital Finances $66M Loan for 312-Unit Abilene Rental Community,Dwight Capital Finances $66M Loan for 312-Unit Abilene Rental Community,Connect CRE Texas,https://www.connectcre.com/stories/dwight-capital-arranges-66m-loan-for-312-unit-abilene-rental-community/,60,100,79,25,33,Strategic Opportunity Watch,Construction Financing,"Construction Financing Gap may create a pricing, capital, partnership, or pipeline opening in Texas.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Low
2026-06-11,20260611-001715-f4703e93,PRJ-20260611-0136,Development Start - Riverside / California - Riverside Investment & Development Breaks Ground on West Loop Multifamily Development,80,OPP-20260611-027,DFP-B35F64538B,DCL-20260611-027,Land / Pipeline Opportunity,Riverside / California,Mixed-Use Residential,Unknown,Unknown,Development Start - Riverside / California - Riverside Investment & Development Breaks Ground on West Loop Multifamily Development,Riverside Investment & Development Breaks Ground on West Loop Multifamily Development,Connect CRE,https://www.connectcre.com/stories/riverside-investment-development-breaks-ground-on-west-loop-multifamily-development/,60,100,79,25,33,Strategic Opportunity Watch,Development Start,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Riverside / California.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
