run_date,run_id,raw_entity,canonical_entity,entity_type,alias_matched,confidence_score,source_file,occurrence_count,notes
2026-06-11,20260611-001715-f4703e93,General Project Signal - California - Four affordable projects in the San Gabriel Valley score $25M in funding,California,Project / Deal,California,60,relationship_graph.csv,1,partial match
2026-06-11,20260611-001715-f4703e93,General Project Signal - California - Here are California's affordable housing income limits for 2026,California,Project / Deal,California,60,relationship_graph.csv,1,partial match
2026-06-11,20260611-001715-f4703e93,General Project Signal - California - IPA Capital Markets Arranges $123M Refi for Burlingame Multifamily,California,Project / Deal,California,60,relationship_graph.csv,1,partial match
2026-06-11,20260611-001715-f4703e93,General Project Signal - California - More housing added to proposed affordable development at 7220 Owensmouth Ave. in Canoga Pa...,California,Project / Deal,California,60,relationship_graph.csv,1,partial match
2026-06-11,20260611-001715-f4703e93,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",California,Project / Deal,California,60,relationship_graph.csv,1,partial match
2026-06-11,20260611-001715-f4703e93,Cirrus Real Estate Partners,Cirrus Real Estate Partners,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-06-11,20260611-001715-f4703e93,Cirrus Real Estate Partners,Cirrus Real Estate Partners,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-06-11,20260611-001715-f4703e93,Connecticut,Connecticut,Market / Region,,40,articles.csv,2,weak match / needs review
2026-06-11,20260611-001715-f4703e93,Connecticut,Connecticut,Market / Region,,40,deal_pipeline.csv,4,weak match / needs review
2026-06-11,20260611-001715-f4703e93,Connecticut,Connecticut,Market / Region,,40,relationship_graph.csv,2,weak match / needs review
2026-06-11,20260611-001715-f4703e93,Construction Financing - Texas - Dwight Capital Finances $66M Loan for 312-Unit Abilene Rental Community,Construction Financing - Texas - Dwight Capital Finances $66M Loan for 312-Unit Abilene Rental Community,Project / Deal,,40,relationship_graph.csv,1,weak match / needs review
2026-06-11,20260611-001715-f4703e93,Denver,Denver,Market / Region,,40,deal_pipeline.csv,1,weak match / needs review
2026-06-11,20260611-001715-f4703e93,Denver,Denver,Market / Region,,40,relationship_graph.csv,1,weak match / needs review
2026-06-11,20260611-001715-f4703e93,Denver / Colorado,Denver / Colorado,Market / Region,,40,articles.csv,1,weak match / needs review
2026-06-11,20260611-001715-f4703e93,Denver / Colorado,Denver / Colorado,Market / Region,,40,deal_pipeline.csv,1,weak match / needs review
2026-06-11,20260611-001715-f4703e93,Denver / Colorado,Denver / Colorado,Market / Region,,40,relationship_graph.csv,1,weak match / needs review
2026-06-11,20260611-001715-f4703e93,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-06-11,20260611-001715-f4703e93,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-06-11,20260611-001715-f4703e93,Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Other / Unknown - Missing Middle Weakness,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-06-11,20260611-001715-f4703e93,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-06-11,20260611-001715-f4703e93,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-06-11,20260611-001715-f4703e93,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-06-11,20260611-001715-f4703e93,Dwight Capital,Dwight Capital,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-06-11,20260611-001715-f4703e93,Dwight Capital,Dwight Capital,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-06-11,20260611-001715-f4703e93,Fannie Mae,Fannie Mae,Developer / GP,Fannie Mae,100,gp_intelligence.csv,1,exact canonical match
2026-06-11,20260611-001715-f4703e93,Fannie Mae,Fannie Mae,Developer / GP,Fannie Mae,100,institutional_relationships.csv,1,exact canonical match
2026-06-11,20260611-001715-f4703e93,fannie mae,Fannie Mae,Lender / Debt Provider,Fannie Mae,75,deal_pipeline.csv,1,case or punctuation normalized match
2026-06-11,20260611-001715-f4703e93,fannie mae,Fannie Mae,Lender / Debt Provider,Fannie Mae,75,relationship_graph.csv,1,case or punctuation normalized match
2026-06-11,20260611-001715-f4703e93,Florida,Florida,Market / Region,,40,articles.csv,1,weak match / needs review
2026-06-11,20260611-001715-f4703e93,Florida,Florida,Market / Region,,40,deal_pipeline.csv,2,weak match / needs review
2026-06-11,20260611-001715-f4703e93,Florida,Florida,Market / Region,,40,regional_intelligence.csv,1,weak match / needs review
2026-06-11,20260611-001715-f4703e93,Florida,Florida,Market / Region,,40,relationship_graph.csv,1,weak match / needs review
2026-06-11,20260611-001715-f4703e93,Freestone Capital,Freestone Capital,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-06-11,20260611-001715-f4703e93,Freestone Capital,Freestone Capital,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-06-11,20260611-001715-f4703e93,General Project Signal - Other / Unknown - Five-Story Mid-Rise Multifamily Apartment Community Now Pre-Leasing in Chicago,General Project Signal - Other / Unknown - Five-Story Mid-Rise Multifamily Apartment Community Now Pre-Leasing in Chicago,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-06-11,20260611-001715-f4703e93,"General Project Signal - Other / Unknown - Hankin Group Breaks Ground on 72-Unit Multifamily Project in Exton, Pennsylvania","General Project Signal - Other / Unknown - Hankin Group Breaks Ground on 72-Unit Multifamily Project in Exton, Pennsylvania",Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-06-11,20260611-001715-f4703e93,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-06-11,20260611-001715-f4703e93,Georgia,Georgia,Market / Region,,40,articles.csv,1,weak match / needs review
2026-06-11,20260611-001715-f4703e93,Georgia,Georgia,Market / Region,,40,deal_pipeline.csv,2,weak match / needs review
2026-06-11,20260611-001715-f4703e93,Georgia,Georgia,Market / Region,,40,relationship_graph.csv,1,weak match / needs review
2026-06-11,20260611-001715-f4703e93,Greystar,Greystar,Developer / GP,Greystar,100,deal_pipeline.csv,1,exact canonical match
2026-06-11,20260611-001715-f4703e93,Greystar,Greystar,Developer / GP,Greystar,100,gp_intelligence.csv,1,exact canonical match
2026-06-11,20260611-001715-f4703e93,Greystar,Greystar,Developer / GP,Greystar,100,institutional_relationships.csv,1,exact canonical match
2026-06-11,20260611-001715-f4703e93,Greystar,Greystar,Developer / GP,Greystar,100,relationship_graph.csv,3,exact canonical match
2026-06-11,20260611-001715-f4703e93,General Project Signal - Miami / Florida - Greystar Eyeing 896 Doral Apartment Units,Greystar,Project / Deal,Greystar,60,relationship_graph.csv,1,partial match
2026-06-11,20260611-001715-f4703e93,Houston,Houston,Market / Region,,40,deal_pipeline.csv,1,weak match / needs review
2026-06-11,20260611-001715-f4703e93,Houston,Houston,Market / Region,,40,relationship_graph.csv,1,weak match / needs review
2026-06-11,20260611-001715-f4703e93,Houston / Texas,Houston / Texas,Market / Region,,40,articles.csv,2,weak match / needs review
2026-06-11,20260611-001715-f4703e93,Houston / Texas,Houston / Texas,Market / Region,,40,deal_pipeline.csv,1,weak match / needs review
2026-06-11,20260611-001715-f4703e93,Houston / Texas,Houston / Texas,Market / Region,,40,relationship_graph.csv,1,weak match / needs review
2026-06-11,20260611-001715-f4703e93,IPA,IPA,Developer / GP,,40,deal_pipeline.csv,2,weak match / needs review
2026-06-11,20260611-001715-f4703e93,IPA,IPA,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-06-11,20260611-001715-f4703e93,IPA,IPA,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-06-11,20260611-001715-f4703e93,IPA,IPA,Developer / GP,,40,relationship_graph.csv,4,weak match / needs review
2026-06-11,20260611-001715-f4703e93,JLL,JLL,Developer / GP,JLL,100,deal_pipeline.csv,3,exact canonical match
2026-06-11,20260611-001715-f4703e93,JLL,JLL,Developer / GP,JLL,100,gp_intelligence.csv,1,exact canonical match
2026-06-11,20260611-001715-f4703e93,JLL,JLL,Developer / GP,JLL,100,institutional_relationships.csv,1,exact canonical match
2026-06-11,20260611-001715-f4703e93,JLL,JLL,Developer / GP,JLL,100,relationship_graph.csv,10,exact canonical match
2026-06-11,20260611-001715-f4703e93,Santa Ana Multifamily JLL Capital,JLL,Developer / GP,JLL,60,gp_intelligence.csv,1,partial match
2026-06-11,20260611-001715-f4703e93,Santa Ana Multifamily JLL Capital,JLL,Developer / GP,JLL,60,institutional_relationships.csv,1,partial match
2026-06-11,20260611-001715-f4703e93,jll,JLL,Lender / Debt Provider,JLL,75,deal_pipeline.csv,3,case or punctuation normalized match
2026-06-11,20260611-001715-f4703e93,jll,JLL,Lender / Debt Provider,JLL,75,relationship_graph.csv,3,case or punctuation normalized match
2026-06-11,20260611-001715-f4703e93,Construction Financing - California - JLL Lines Up $144M Construction Loan for Santa Ana Multifamily,JLL,Project / Deal,JLL,60,relationship_graph.csv,1,partial match
2026-06-11,20260611-001715-f4703e93,General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,JLL,Project / Deal,JLL,60,relationship_graph.csv,1,partial match
2026-06-11,20260611-001715-f4703e93,"JV / Partnership - Other / Unknown - North Arrow, Turnstone Development to Build 36-Unit Seniors Housing Project in Du Quoin, I...","JV / Partnership - Other / Unknown - North Arrow, Turnstone Development to Build 36-Unit Seniors Housing Project in Du Quoin, I...",Project / Deal,,40,relationship_graph.csv,1,weak match / needs review
2026-06-11,20260611-001715-f4703e93,"JV / Partnership - Other / Unknown - Partnership Begins Leasing 256-Unit Apartment Complex in Hillsdale, New Jersey","JV / Partnership - Other / Unknown - Partnership Begins Leasing 256-Unit Apartment Complex in Hillsdale, New Jersey",Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-06-11,20260611-001715-f4703e93,Kayne Anderson Real Estate,Kayne Anderson Real Estate,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-06-11,20260611-001715-f4703e93,Kayne Anderson Real Estate,Kayne Anderson Real Estate,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-06-11,20260611-001715-f4703e93,Atlanta / Georgia,Los Angeles,Market / Region,LA,60,articles.csv,8,partial match
2026-06-11,20260611-001715-f4703e93,Atlanta / Georgia,Los Angeles,Market / Region,LA,60,deal_pipeline.csv,7,partial match
2026-06-11,20260611-001715-f4703e93,Atlanta / Georgia,Los Angeles,Market / Region,LA,60,relationship_graph.csv,7,partial match
2026-06-11,20260611-001715-f4703e93,Dallas / Texas,Los Angeles,Market / Region,LA,60,articles.csv,2,partial match
2026-06-11,20260611-001715-f4703e93,Dallas / Texas,Los Angeles,Market / Region,LA,60,deal_pipeline.csv,2,partial match
2026-06-11,20260611-001715-f4703e93,Dallas / Texas,Los Angeles,Market / Region,LA,60,relationship_graph.csv,2,partial match
2026-06-11,20260611-001715-f4703e93,L.A.,Los Angeles,Market / Region,LA,90,deal_pipeline.csv,1,known alias match
2026-06-11,20260611-001715-f4703e93,L.A.,Los Angeles,Market / Region,LA,90,relationship_graph.csv,1,known alias match
2026-06-11,20260611-001715-f4703e93,Los Angeles,Los Angeles,Market / Region,Los Angeles,100,articles.csv,1,exact canonical match
2026-06-11,20260611-001715-f4703e93,Los Angeles,Los Angeles,Market / Region,Los Angeles,100,deal_pipeline.csv,3,exact canonical match
2026-06-11,20260611-001715-f4703e93,Los Angeles,Los Angeles,Market / Region,Los Angeles,100,regional_intelligence.csv,1,exact canonical match
2026-06-11,20260611-001715-f4703e93,Los Angeles,Los Angeles,Market / Region,Los Angeles,100,relationship_graph.csv,3,exact canonical match
2026-06-11,20260611-001715-f4703e93,Los Angeles / California,Los Angeles,Market / Region,Los Angeles,60,articles.csv,3,partial match
2026-06-11,20260611-001715-f4703e93,Los Angeles / California,Los Angeles,Market / Region,Los Angeles,60,deal_pipeline.csv,4,partial match
2026-06-11,20260611-001715-f4703e93,Los Angeles / California,Los Angeles,Market / Region,Los Angeles,60,relationship_graph.csv,3,partial match
2026-06-11,20260611-001715-f4703e93,"Acquisition - Atlanta / Georgia - SJC Ventures Buys Former Macy’s at Harford Mall in Maryland, Plans 94,600 SF Mixed-Use Dev...",Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-06-11,20260611-001715-f4703e93,Acquisition - Atlanta / Georgia - Scion to Acquire Operating Business of Student Quarters,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-06-11,20260611-001715-f4703e93,Acquisition - Atlanta / Georgia - The Scion Group Continues Student Housing Spree With $1.5B Acquisition,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-06-11,20260611-001715-f4703e93,Acquisition - Connecticut - $356M Acquisition Marks Largest Multifamily Deal in Greenwich Connecticut,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-06-11,20260611-001715-f4703e93,Acquisition - Dallas / Texas - Brixton Acquires 288-Unit Las Colinas Rental Community,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-06-11,20260611-001715-f4703e93,Acquisition - Los Angeles / California - High-rise senior housing complex pitched for 6400 Canoga Ave. in Warner Center,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,2,partial match
2026-06-11,20260611-001715-f4703e93,Acquisition - Los Angeles / California - Rockpoint Scores Mid-Rise Apartment Property in Westwood,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,2,partial match
2026-06-11,20260611-001715-f4703e93,"BTR / Build-to-Rent - Other / Unknown - RLAM Closes In On 1,000 BTR Units After New Acquisitions",Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-06-11,20260611-001715-f4703e93,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-06-11,20260611-001715-f4703e93,Construction Financing - Miami / Florida - Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-06-11,20260611-001715-f4703e93,"Disposition / Exit - Atlanta / Georgia - Flournoy Acquires Charlotte Parcel, 351-Unit Rental Community on Way",Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-06-11,20260611-001715-f4703e93,Entitlement / Permitting - Los Angeles / California - Hotel Indigo on the rise at 515 N. Central Ave. in Glendale,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,1,partial match
2026-06-11,20260611-001715-f4703e93,Entitlement / Permitting - Other / Unknown - 290 apartments planned at 18430 Sherman Way in Reseda,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-06-11,20260611-001715-f4703e93,Entitlement / Permitting - Other / Unknown - Infill housing slated for two sites in Pasadena,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-06-11,20260611-001715-f4703e93,General Project Signal - Atlanta / Georgia - Hathaway Development Selects Wyld Oaks for Signature Multifamily Community Affirming North...,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-06-11,20260611-001715-f4703e93,General Project Signal - Atlanta / Georgia - Insignia Pursuing Embassy Row Redevelopment,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-06-11,20260611-001715-f4703e93,"General Project Signal - Other / Unknown - Formal Application For 1919 O’Farrell Street, San Mateo",Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-06-11,20260611-001715-f4703e93,JV / Partnership - Florida - Constellation and Boschetti Land $68M to Build Boutique Condo in Coral Gables,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-06-11,20260611-001715-f4703e93,Modular / Construction Innovation - Los Angeles - Rendering vs. Reality: Modular housing complex at 1457 N. Main St. in Chinatown,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,2,partial match
2026-06-11,20260611-001715-f4703e93,Office-to-Residential Conversion - New York City / New York - Kings Capital Files Plans to Convert FiDi’s 61 Gold Street Into 108 Apartments,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-06-11,20260611-001715-f4703e93,Refinancing - Atlanta / Georgia - Georgia Tech Student Housing Investors Ink Refi,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-06-11,20260611-001715-f4703e93,Refinancing - Dallas / Texas - Inside Swapnil Agarwal’s efforts to save his apartment portfolio,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-06-11,20260611-001715-f4703e93,Luxury Apartments The Hampton Group,Luxury Apartments The Hampton Group,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-06-11,20260611-001715-f4703e93,Luxury Apartments The Hampton Group,Luxury Apartments The Hampton Group,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-06-11,20260611-001715-f4703e93,Marcus & Millichap,Marcus & Millichap,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-06-11,20260611-001715-f4703e93,Marcus & Millichap,Marcus & Millichap,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-06-11,20260611-001715-f4703e93,Miami Apartments Madison Realty Capital,Miami Apartments Madison Realty Capital,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-06-11,20260611-001715-f4703e93,Miami Apartments Madison Realty Capital,Miami Apartments Madison Realty Capital,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-06-11,20260611-001715-f4703e93,National,National,Market / Region,,40,articles.csv,6,weak match / needs review
2026-06-11,20260611-001715-f4703e93,National / Other,National / Other,Market / Region,,40,regional_intelligence.csv,1,weak match / needs review
2026-06-11,20260611-001715-f4703e93,New York,New York,Market / Region,New York,100,articles.csv,1,exact canonical match
2026-06-11,20260611-001715-f4703e93,New York,New York,Market / Region,New York,100,deal_pipeline.csv,2,exact canonical match
2026-06-11,20260611-001715-f4703e93,New York,New York,Market / Region,New York,100,regional_intelligence.csv,1,exact canonical match
2026-06-11,20260611-001715-f4703e93,New York,New York,Market / Region,New York,100,relationship_graph.csv,1,exact canonical match
2026-06-11,20260611-001715-f4703e93,New York City,New York,Market / Region,New York,60,deal_pipeline.csv,3,partial match
2026-06-11,20260611-001715-f4703e93,New York City,New York,Market / Region,New York,60,relationship_graph.csv,3,partial match
2026-06-11,20260611-001715-f4703e93,New York City / New York,New York,Market / Region,New York,60,articles.csv,3,partial match
2026-06-11,20260611-001715-f4703e93,New York City / New York,New York,Market / Region,New York,60,deal_pipeline.csv,3,partial match
2026-06-11,20260611-001715-f4703e93,New York City / New York,New York,Market / Region,New York,60,relationship_graph.csv,3,partial match
2026-06-11,20260611-001715-f4703e93,General Project Signal - New York City / New York - OceanFirst Purges $1.4B In Rent-Stabilized Multifamily Loans Following Flushing Financial...,New York,Project / Deal,New York,60,relationship_graph.csv,2,partial match
2026-06-11,20260611-001715-f4703e93,"JV / Partnership - New York City / New York - Cirrus, Resorts World Acquire Jamaica Site for Workforce Housing",New York,Project / Deal,New York,60,relationship_graph.csv,2,partial match
2026-06-11,20260611-001715-f4703e93,North Texas,North Texas,Market / Region,,40,deal_pipeline.csv,1,weak match / needs review
2026-06-11,20260611-001715-f4703e93,North Texas,North Texas,Market / Region,,40,relationship_graph.csv,1,weak match / needs review
2026-06-11,20260611-001715-f4703e93,Other / Unknown,Other / Unknown,Market / Region,,40,articles.csv,25,weak match / needs review
2026-06-11,20260611-001715-f4703e93,Other / Unknown,Other / Unknown,Market / Region,,40,deal_pipeline.csv,17,weak match / needs review
