run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,run_timestamp,canonical_article_id,article_integrity_status,primary_display_section,secondary_display_sections,repeat_exposure_status,freshness_score,access_status,project_or_deal_name,deal_type,asset_type,residential_sector,market,city_or_submarket,state_or_region,gp_or_developer,canonical_gp_or_developer,institutional_partner,lender_or_debt_provider,canonical_lender_or_debt_provider,capital_partner,canonical_capital_partner,canonical_market,unit_count,dollar_amount,loan_amount,acquisition_price,development_cost,cap_rate,rent_growth,vacancy_rate,concession_signal,construction_start_or_delivery_timing,entitlement_or_permitting_stage,deal_signal_score,deal_priority_label,potential_woomi_use,source_article_title,source,url,relevance_score,deal_fingerprint_id,fingerprint_confidence,canonical_deal_name,canonical_event_name,duplicate_cluster_id,duplicate_count
2026-06-11,20260611-001715-f4703e93,PRJ-20260611-0040,General Project Signal - California - IPA Capital Markets Arranges $123M Refi for Burlingame Multifamily,100,2026-06-11 00:17:15,art_2a4868a7de4dd958,valid,Development Activity,Market Intelligence,acceptable_repeat,78,open,General Project Signal - California - IPA Capital Markets Arranges $123M Refi for Burlingame Multifamily,General Project Signal,Apartment,Apartment,California,California,California,IPA,IPA,Unknown,Unknown,Unknown,Unknown,Unknown,California,,$123M; $123M; $123 million,$123M,,,,,,,,,75,Useful Deal Signal,Capital market signal,IPA Capital Markets Arranges $123M Refi for Burlingame Multifamily,Connect CRE Apartments,https://www.connectcre.com/stories/ipa-capital-markets-arranges-123m-refi-for-burlingame-multifamily/,100,DFP-2763583369,80,General Project Signal - General Project Signal - California - IPA Capital Markets Arranges $123M Refi for Burlingame Multifamily,General Project Signal - IPA - California,DCL-20260611-014,1
2026-06-11,20260611-001715-f4703e93,PRJ-20260611-0080,Acquisition - Los Angeles / California - High-rise senior housing complex pitched for 6400 Canoga Ave. in Warner Center,80,2026-06-11 00:17:15,art_03f050c1ff5a86ab,suspicious_duplicate,Development Activity,GP / Capital Activity; Market Intelligence,acceptable_repeat,68,access_limited,Acquisition - Los Angeles / California - High-rise senior housing complex pitched for 6400 Canoga Ave. in Warner Center,Acquisition,Senior Housing,Senior Housing,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,266 units,$25 million; $25 million; $10,$25 million,$25 million,,,,,,,,74,Useful Deal Signal,Pricing benchmark,High-rise senior housing complex pitched for 6400 Canoga Ave. in Warner Center,Urbanize LA,https://la.urbanize.city/post/high-rise-senior-housing-complex-pitched-6400-canoga-ave-warner-center,97,DFP-FDD57038BA,75,Acquisition - Acquisition - Los Angeles / California - High-rise senior housing complex pitched for 6400 Canoga Ave. in Warner Center,Acquisition - Unknown - Los Angeles,DCL-20260611-015,1
2026-06-11,20260611-001715-f4703e93,PRJ-20260611-0036,Disposition / Exit - California - Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,100,2026-06-11 00:17:15,art_86bc6f4162c00691,valid,Development Activity,GP / Capital Activity,repeat_penalized,55,open,Disposition / Exit - California - Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,Disposition / Exit,Unknown Residential,General Residential,California,California,California,CBRE,CBRE,Unknown,cbre,CBRE,Unknown,Unknown,California,,$11 million; $1; $11 million,,,,,,,,,,74,Useful Deal Signal,Entitlement / zoning watch,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,Connect CRE Orange County,https://www.connectcre.com/stories/former-bank-branch-positioned-as-development-opportunity-in-garden-grove-sale/,57,DFP-5508FCE9F0,90,Disposition / Exit - Disposition / Exit - California - Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,Disposition / Exit - CBRE - California,DCL-20260611-016,1
2026-06-11,20260611-001715-f4703e93,PRJ-20260611-0141,Refinancing - Seattle - Northmarq Secures $61M Refinancing for Seattle Mixed-Use Property,80,2026-06-11 00:17:15,art_6058f759d7504cbc,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Refinancing - Seattle - Northmarq Secures $61M Refinancing for Seattle Mixed-Use Property,Refinancing,Mixed-Use Residential,Mixed-Use Residential,Seattle,Seattle,Seattle,Unknown,Unknown,Unknown,northmarq,northmarq,Unknown,Unknown,Seattle,,$61M; $61M; $60.83 million,$61M,,,,,,,completed,,73,Useful Deal Signal,Capital market signal,Northmarq Secures $61M Refinancing for Seattle Mixed-Use Property,Connect CRE Apartments,https://www.connectcre.com/stories/northmarq-secures-61m-refinancing-for-seattle-mixed-use-property/,100,DFP-B50202963B,75,Refinancing - Refinancing - Seattle - Northmarq Secures $61M Refinancing for Seattle Mixed-Use Property,Refinancing - Unknown - northmarq - Seattle,DCL-20260611-017,1
2026-06-11,20260611-001715-f4703e93,PRJ-20260611-0066,Modular / Construction Innovation - Los Angeles - Rendering vs. Reality: Modular housing complex at 1457 N. Main St. in Chinatown,80,2026-06-11 00:17:15,art_6cabdf377977c01b,valid,Development Activity,,acceptable_repeat,66,access_limited,Modular / Construction Innovation - Los Angeles - Rendering vs. Reality: Modular housing complex at 1457 N. Main St. in Chinatown,Modular / Construction Innovation,Affordable Housing,Affordable Housing,Los Angeles,L.A.,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,42 apartments,,,,,,,,,completed,,69,Useful Deal Signal,Entitlement / zoning watch,Rendering vs. Reality: Modular housing complex at 1457 N. Main St. in Chinatown,Urbanize LA,https://la.urbanize.city/post/rendering-vs-reality-modular-housing-complex-1457-n-main-st-chinatown,100,DFP-B4FCFBFF3D,65,Modular / Construction Innovation - Modular / Construction Innovation - Los Angeles - Rendering vs. Reality: Modular housing complex at 1457 N. Main St. in Chinatown,Modular / Construction Innovation - Unknown - Los Angeles,DCL-20260611-018,1
2026-06-11,20260611-001715-f4703e93,PRJ-20260611-0042,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",100,2026-06-11 00:17:15,art_f0e5befbb21a23aa,valid,Development Activity,GP / Capital Activity,repeat_penalized,5,open,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",Recapitalization,Affordable Housing,Affordable Housing,California,California,California,PEF Advisors,PEF Advisors,Unknown,Unknown,Unknown,Unknown,Unknown,California,,,,,,,,,,,,69,Useful Deal Signal,Capital market signal,"PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",Connect CRE Orange County,https://www.connectcre.com/stories/pef-advisors-freestone-capital-form-jv-to-recapitalize-affordable-properties/,84,DFP-920342F693,70,"Recapitalization - Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",Recapitalization - PEF Advisors - California,DCL-20260611-019,1
2026-06-11,20260611-001715-f4703e93,PRJ-20260611-0032,Acquisition - Atlanta / Georgia - The Scion Group Continues Student Housing Spree With $1.5B Acquisition,100,2026-06-11 00:17:15,art_7f874d07cbdadabf,valid,Development Activity,GP / Capital Activity,new_or_fresh,88,access_limited,Acquisition - Atlanta / Georgia - The Scion Group Continues Student Housing Spree With $1.5B Acquisition,Acquisition,Student Housing,Student Housing,Atlanta / Georgia,Atlanta,Unknown,Scion Group,Scion Group,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$1.5B; $1.5B; $1.5B,,$1.5B,,,,,,,,68,Useful Deal Signal,Pricing benchmark,The Scion Group Continues Student Housing Spree With $1.5B Acquisition,Bisnow,https://www.bisnow.com/national/news/student-housing/the-scion-group-continues-student-housing-buying-spree-with-15b-acquisition-134950,73,DFP-9134955842,80,Acquisition - Acquisition - Atlanta / Georgia - The Scion Group Continues Student Housing Spree With $1.5B Acquisition,Acquisition - Scion Group - Los Angeles,DCL-20260611-020,1
2026-06-11,20260611-001715-f4703e93,PRJ-20260611-0107,Acquisition - Other / Unknown - Benefit Street Partners Lends $35M on South Carolina Apartments Buy,100,2026-06-11 00:17:15,art_d4e8d5b040955d56,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Acquisition - Other / Unknown - Benefit Street Partners Lends $35M on South Carolina Apartments Buy,Acquisition,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Benefit Street Partners,Benefit Street Partners,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,$35M; $35M; $34.5 million,$34.5 million,$35M,,,,,,,,66,Useful Deal Signal,Pricing benchmark,Benefit Street Partners Lends $35M on South Carolina Apartments Buy,Commercial Observer,https://commercialobserver.com/2026/06/benefit-street-partners-south-carolina-apartments/,98,DFP-CB490F482F,70,Acquisition - Acquisition - Other / Unknown - Benefit Street Partners Lends $35M on South Carolina Apartments Buy,Acquisition - Benefit Street Partners - Other / Unknown,DCL-20260611-021,1
2026-06-11,20260611-001715-f4703e93,PRJ-20260611-0143,General Project Signal - Miami / Florida - Greystar Eyeing 896 Doral Apartment Units,100,2026-06-11 00:17:15,art_2c2afc95c8955eb0,valid,Development Activity,Market Intelligence,repeat_penalized,58,open,General Project Signal - Miami / Florida - Greystar Eyeing 896 Doral Apartment Units,General Project Signal,Apartment,Apartment,Miami / Florida,South Florida,Unknown,Greystar,Greystar,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,896 apartments,,,,,,,,,,,66,Useful Deal Signal,Underwriting benchmark,Greystar Eyeing 896 Doral Apartment Units,Connect CRE South Florida,https://www.connectcre.com/stories/greystar-eyeing-896-doral-apartment-units/,98,DFP-1A3CF55A14,80,General Project Signal - General Project Signal - Miami / Florida - Greystar Eyeing 896 Doral Apartment Units,General Project Signal - Greystar - Sun Belt,DCL-20260611-022,1
2026-06-11,20260611-001715-f4703e93,PRJ-20260611-0080,Acquisition - Los Angeles / California - High-rise senior housing complex pitched for 6400 Canoga Ave. in Warner Center,80,2026-06-11 00:17:15,art_3b9fae2ff8412b78,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Acquisition - Los Angeles / California - Rockpoint Scores Mid-Rise Apartment Property in Westwood,Acquisition,Apartment,Apartment,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$61.5 million,,,,,,,,,,65,Useful Deal Signal,Underwriting benchmark,Rockpoint Scores Mid-Rise Apartment Property in Westwood,Connect CRE,https://www.connectcre.com/stories/rockpoint-acquires-mid-rise-apartment-property-in-westwood/,100,DFP-CAD66C0D42,65,Acquisition - Acquisition - Los Angeles / California - Rockpoint Scores Mid-Rise Apartment Property in Westwood,Acquisition - Unknown - Los Angeles,DCL-20260611-023,1
2026-06-11,20260611-001715-f4703e93,PRJ-20260611-0144,Recapitalization - Miami / Florida - BWE Secures $133M Loan to Recapitalize Premier North Shore Multifamily Development in Skok...,80,2026-06-11 00:17:15,art_86d3cff087fb1b43,valid,Development Activity,GP / Capital Activity,repeat_penalized,5,open,Construction Financing - Miami / Florida - Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Construction Financing,Apartment,Apartment,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$91.8M; $91.8M; $91.8 million,$91.8M,,,,,,,,,65,Useful Deal Signal,Capital market signal,Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Connect CRE South Florida,https://www.connectcre.com/stories/alta-developers-lands-91-8m-construction-loan-for-miami-apartments/,100,DFP-E32E8A9E2D,65,Construction Financing - Construction Financing - Miami / Florida - Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Construction Financing - Unknown - Sun Belt,DCL-20260611-024,1
2026-06-11,20260611-001715-f4703e93,PRJ-20260611-0153,Construction Financing - Texas - Dwight Capital Finances $66M Loan for 312-Unit Abilene Rental Community,80,2026-06-11 00:17:15,art_2e14b379c21836c4,valid,Development Activity,GP / Capital Activity,acceptable_repeat,70,open,Construction Financing - Texas - Dwight Capital Finances $66M Loan for 312-Unit Abilene Rental Community,Construction Financing,Apartment,Apartment,Texas,Texas,Texas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Texas,,$66M; $66M; $66 million,$66M,,,,,,,,,65,Useful Deal Signal,Capital market signal,Dwight Capital Finances $66M Loan for 312-Unit Abilene Rental Community,Connect CRE Texas,https://www.connectcre.com/stories/dwight-capital-arranges-66m-loan-for-312-unit-abilene-rental-community/,99,DFP-F985221713,65,Construction Financing - Construction Financing - Texas - Dwight Capital Finances $66M Loan for 312-Unit Abilene Rental Community,Construction Financing - Unknown - Texas,DCL-20260611-025,1
2026-06-11,20260611-001715-f4703e93,PRJ-20260611-0133,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,80,2026-06-11 00:17:15,art_417c40099bb79b79,valid,Development Activity,GP / Capital Activity,repeat_penalized,55,open,Construction Financing - Phoenix / Arizona - Scottsdale Developer Inks $141M Construction Loan for Luxury Apartments,Construction Financing,Apartment,Apartment,Phoenix / Arizona,Phoenix,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$141M; $141M; $141 million,$141M,,,,,,,,,65,Useful Deal Signal,Capital market signal,Scottsdale Developer Inks $141M Construction Loan for Luxury Apartments,Connect CRE Phoenix,https://www.connectcre.com/stories/scottsdale-developer-inks-141m-construction-loan-for-luxury-apartments/,100,DFP-B5EB1648D2,65,Construction Financing - Construction Financing - Phoenix / Arizona - Scottsdale Developer Inks $141M Construction Loan for Luxury Apartments,Construction Financing - Unknown - Sun Belt,DCL-20260611-026,1
2026-06-11,20260611-001715-f4703e93,PRJ-20260611-0138,Development Start - Riverside / California - Riverside Investment & Development Breaks Ground on West Loop Multifamily Development,80,2026-06-11 00:17:15,art_12982951bfc0b37c,valid,Development Activity,,new_or_fresh,100,open,Development Start - Riverside / California - Riverside Investment & Development Breaks Ground on West Loop Multifamily Development,Development Start,Apartment,Mixed-Use Residential,Riverside / California,Riverside,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,$85 million,,,,,,,,,,65,Useful Deal Signal,Pipeline / supply signal,Riverside Investment & Development Breaks Ground on West Loop Multifamily Development,Connect CRE,https://www.connectcre.com/stories/riverside-investment-development-breaks-ground-on-west-loop-multifamily-development/,100,DFP-B35F64538B,65,Development Start - Development Start - Riverside / California - Riverside Investment & Development Breaks Ground on West Loop Multifamily Development,Development Start - Unknown - California,DCL-20260611-027,1
