run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,extracted_city,extracted_state,extracted_market_reason,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,lender_or_capital_partner,current_lifecycle_stage,primary_development_category,primary_category_reason,previous_lifecycle_stage_if_known,lifecycle_progression_signal,lifecycle_risk_score,lifecycle_opportunity_score,timing_bucket,entitlement_complexity_flag,financing_dependency_flag,construction_execution_flag,lease_up_risk_flag,woomi_lifecycle_relevance,recommended_lifecycle_follow_up,evidence_signals,source_article_title,source,url,confidence_level
2026-06-11,20260611-001715-f4703e93,PRJ-20260611-0032,Acquisition - Atlanta / Georgia - The Scion Group Continues Student Housing Spree With $1.5B Acquisition,100,LC-20260611-010,art_cd0c457163a3ff7f,Scion to Acquire Operating Business of Student Quarters,https://rebusinessonline.com/scion-to-acquire-operating-business-of-student-quarters/,2026-06-10T13:44:55Z,"Pictured is Vue on Walnut, which is located near Missouri State University in Springfield, Mo. Acquisitions Illinois Midwest Multifamily Student Housing Scion to Acquire Operating Business of Student Quarters by Kristin Harlow June 10, 2026 June 10, 2026 2 CHICAGO AND ATLANTA — The Scion Group, a Chicago-based owner-operator of student housing communities, has entered into a definitive agreement to acquire the operating business of Student Quarters (SQ), an Atlanta-based operator with interests ",valid,title/source/url metadata are internally consistent,GP / Capital Activity,,new_or_fresh,,,,,2026-06-10,2026-06-11,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Acquisition - Atlanta / Georgia - Scion to Acquire Operating Business of Student Quarters,Unknown,Atlanta,Student Housing,Scion Group,Unknown,Stabilized / Operating,excluded,transaction / capital guard: acquisition,,Mature / Operating,10,94,Unknown Timing,Low,Low,Low,Low,Relevant to underwriting benchmark,"Benchmark delivery, lease-up, occupancy, and rent assumptions",Stabilized / Operating; General Asset Signal; No explicit timing reference,Scion to Acquire Operating Business of Student Quarters,REBusiness Online,https://rebusinessonline.com/scion-to-acquire-operating-business-of-student-quarters/,High
2026-06-11,20260611-001715-f4703e93,PRJ-20260611-0032,Acquisition - Atlanta / Georgia - The Scion Group Continues Student Housing Spree With $1.5B Acquisition,100,LC-20260611-024,art_7f874d07cbdadabf,The Scion Group Continues Student Housing Spree With $1.5B Acquisition,https://www.bisnow.com/national/news/student-housing/the-scion-group-continues-student-housing-buying-spree-with-15b-acquisition-134950,"Wed, 10 Jun 2026 11:41:19 -0400","News The Scion Group Continues Student Housing Spree With $1.5B Acquisition National Student Housing View count: National Student Housing June 10, 2026 | 12:31 p.m. ET Matt Wasielewski, National The largest owner of U.S. student housing is adding 13,000 beds to its portfolio. The Scion Group reached an agreement to buy Atlanta-based Student Quarters in a transaction that values its properties spread across 21 markets at roughly $1.5B. It’s the second major expansion for Scion in as many months a",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-10,2026-06-11,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,,,,Acquisition - Atlanta / Georgia - The Scion Group Continues Student Housing Spree With $1.5B Acquisition,Unknown,Atlanta,Student Housing,Scion Group,Unknown,Unknown Stage,excluded,transaction / capital guard: acquisition,,Reappearing,19,91,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,The Scion Group Continues Student Housing Spree With $1.5B Acquisition,Bisnow,https://www.bisnow.com/national/news/student-housing/the-scion-group-continues-student-housing-buying-spree-with-15b-acquisition-134950,High
2026-06-11,20260611-001715-f4703e93,PRJ-20260611-0105,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,100,LC-20260611-047,art_86bc6f4162c00691,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,https://www.connectcre.com/stories/former-bank-branch-positioned-as-development-opportunity-in-garden-grove-sale/,"Wed, 03 Jun 2026 20:03:27 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Retail | June 3, 2026 By: Paul Bubny Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale CBRE closed the $11 million sale of a former Farmers & Merchants Bank branch at 10422 Garden Grove Blvd. in Garden Grove. The transaction ranks among the highest price-per-square-foot sales in the submarket at more than $1,125 per s",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,True,address/street: 10422 garden grove blvd; project/asset term: development,high,Project / Asset,2026-06-03,2026-06-11,8,recent_4_14d,recent,published date parsed; article age 8 day(s),55,open,,,,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,California,Orange County,General Residential,CBRE,Unknown,Unknown Stage,excluded,transaction / capital guard: sale,Unknown Stage,Reappearing,20,90,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; 2026,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,Connect CRE Orange County,https://www.connectcre.com/stories/former-bank-branch-positioned-as-development-opportunity-in-garden-grove-sale/,High
2026-06-11,20260611-001715-f4703e93,PRJ-20260611-0047,"Acquisition - Connecticut - IPA Negotiates Sale of 114-Unit Highrailer Apartments in New Britain, Connecticut",100,LC-20260611-018,art_a3aea92461202a47,"IPA Negotiates Sale of 114-Unit Highrailer Apartments in New Britain, Connecticut",https://rebusinessonline.com/ipa-negotiates-sale-of-114-unit-highrailer-apartments-in-new-britain-connecticut/,2026-06-10T14:47:00Z,"The Highrailer in New Britain, Connecticut, totals 114 units. The property was completed earlier this year. Acquisitions Connecticut Multifamily Northeast IPA Negotiates Sale of 114-Unit Highrailer Apartments in New Britain, Connecticut by Taylor Williams June 10, 2026 June 10, 2026 8 NEW BRITAIN, CONN. — Institutional Property Advisors (IPA), a division of Marcus & Millichap, has negotiated the sale of The Highrailer, a 114-unit apartment complex in New Britain, located southwest of Hartford. C",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-10,2026-06-11,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,"Acquisition - Connecticut - IPA Negotiates Sale of 114-Unit Highrailer Apartments in New Britain, Connecticut",Unknown,Connecticut,Apartment,IPA,Unknown,Delivery / Opening,excluded,transaction / capital guard: sale,,Mature / Operating,10,89,Unknown Timing,Low,Low,Low,Medium,Relevant to underwriting benchmark,"Benchmark delivery, lease-up, occupancy, and rent assumptions",Delivery / Opening; Completed / opened; Lease-Up / Delivery; completed,"IPA Negotiates Sale of 114-Unit Highrailer Apartments in New Britain, Connecticut",REBusiness Online,https://rebusinessonline.com/ipa-negotiates-sale-of-114-unit-highrailer-apartments-in-new-britain-connecticut/,High
2026-06-11,20260611-001715-f4703e93,PRJ-20260611-0157,"Acquisition - Virginia - Berkadia Arranges $52.4M Sale of Multifamily Community in Poquoson, Virginia",100,LC-20260611-011,art_e24ca2bcdb9e279f,"Berkadia Arranges $52.4M Sale of Multifamily Community in Poquoson, Virginia",https://rebusinessonline.com/berkadia-arranges-52-4m-sale-of-multifamily-community-in-poquoson-virginia/,2026-06-10T14:10:18Z,"The Flats at Legacy is a 176-unit multifamily community located on Bull Island in Poquoson, Va. Acquisitions Multifamily Southeast Virginia Berkadia Arranges $52.4M Sale of Multifamily Community in Poquoson, Virginia by John Nelson June 10, 2026 June 10, 2026 3 POQUOSON, VA. — Berkadia has arranged the $52.4 million sale of The Flats at Legacy, a 176-unit multifamily community located off the coast of Virginia on Bull Island. Drew White, Carter Wood, Matt Straughan and Cole Carns of Berkadia rep",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-10,2026-06-11,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,"Acquisition - Virginia - Berkadia Arranges $52.4M Sale of Multifamily Community in Poquoson, Virginia",Unknown,Virginia,Apartment,Berkadia,Berkadia,Unknown Stage,excluded,transaction / capital guard: sale,,Reappearing,47,88,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,"Berkadia Arranges $52.4M Sale of Multifamily Community in Poquoson, Virginia",REBusiness Online,https://rebusinessonline.com/berkadia-arranges-52-4m-sale-of-multifamily-community-in-poquoson-virginia/,High
2026-06-11,20260611-001715-f4703e93,PRJ-20260611-0082,Office-to-Residential Conversion - New York City / New York - Kings Capital Files Plans to Convert FiDi’s 61 Gold Street Into 108 Apartments,80,LC-20260611-036,art_c73c9bd5d769113e,Infill housing slated for two sites in Pasadena,https://la.urbanize.city/post/infill-housing-slated-two-sites-pasadena,"Tue, 09 Jun 2026 13:10:00 +0000","Infill housing slated for two sites in Pasadena | Urbanize LA Skip to main content Advertisement Advertisement The Pasadena Design Commission is set to review a pair of infill housing developments at a special meeting scheduled for June 9. 1034 Locust Street TAG Design Works The first, which would rise from a property just of the 210 Freeway at 1034 Locust Street, is proposed by property owner 1034 Locust, LLC. Plans call for the new construction of a four-story building featuring 12 apartments ",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,unit/site count: 12 apartments; address/street: 1034 locust street; execution milestone: proposed; site/parcel signal: site; project/asset term: development,high,Approval / Entitlement,2026-06-09,2026-06-11,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),66,access_limited,,,,Infill housing slated for two sites in Pasadena,Other / Unknown,Los Angeles,Apartment,,Unknown,Site Acquisition / Site Control,approval_watch,matched proposed,Site Acquisition / Site Control,Reappearing,10,88,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; No explicit timing reference,Infill housing slated for two sites in Pasadena,Urbanize LA,https://la.urbanize.city/post/infill-housing-slated-two-sites-pasadena,High
2026-06-11,20260611-001715-f4703e93,PRJ-20260611-0099,"Refinancing - New York - Berkadia Provides $126.4M Agency Refinancing of Apartment Building in New Rochelle, New Yo...",100,LC-20260611-063,art_959686adc327f6a3,"Berkadia Provides $126.4M Agency Refinancing of Apartment Building in New Rochelle, New York",https://rebusinessonline.com/berkadia-provides-126-4m-agency-refinancing-of-apartment-building-in-new-rochelle-new-york/,2026-06-10T14:49:12Z,"Toast Coffee + Kitchen, a brunch destination, recently signed a lease for 5,000 square feet on the ground floor of Two Clinton Park, a new apartment building in New Rochelle, New York. Loans Multifamily New York Northeast Berkadia Provides $126.4M Agency Refinancing of Apartment Building in New Rochelle, New York by Taylor Williams June 10, 2026 June 10, 2026 6 NEW ROCHELLE, N.Y. — Berkadia has provided a $126.4 million Fannie Mae loan for the refinancing of Two Clinton Park, a 28-story apartmen",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 28-story,medium,Project Financing / Capital Event,2026-06-10,2026-06-11,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,"Berkadia Provides $126.4M Agency Refinancing of Apartment Building in New Rochelle, New York",New York,New York,Apartment,Berkadia,Unknown,Refinancing / Recapitalization,excluded,transaction / capital guard: refinancing,,Mature / Operating,44,87,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; 2026,"Berkadia Provides $126.4M Agency Refinancing of Apartment Building in New Rochelle, New York",REBusiness Online,https://rebusinessonline.com/berkadia-provides-126-4m-agency-refinancing-of-apartment-building-in-new-rochelle-new-york/,High
2026-06-11,20260611-001715-f4703e93,PRJ-20260611-0042,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",100,LC-20260611-077,art_f0e5befbb21a23aa,"PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",https://www.connectcre.com/stories/pef-advisors-freestone-capital-form-jv-to-recapitalize-affordable-properties/,"Wed, 27 May 2026 16:00:54 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Apartments | May 27, 2026 By: Paul Bubny PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties Preservation Equity Fund Advisors, an affiliate of the WNC family of companies, has formed a joint venture with Freestone Capital, a Seattle-based wealth advisory and asset management firm. The JV focuses on the long-term owners",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-05-27,2026-06-11,15,old_31d_plus,old,published date parsed; article age 15 day(s),5,open,,,,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",California,California,Affordable Housing,PEF Advisors,Unknown,Refinancing / Recapitalization,excluded,excluded financing-only article: recapitalization,Refinancing / Recapitalization,Mature / Operating,36,86,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,"PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",Connect CRE Orange County,https://www.connectcre.com/stories/pef-advisors-freestone-capital-form-jv-to-recapitalize-affordable-properties/,High
2026-06-11,20260611-001715-f4703e93,PRJ-20260611-0142,JV / Partnership - Miami / Florida - JV Raises $100M for Coral Gables Mixed-Use Project,100,LC-20260611-017,art_919fdf5c7b7a8c0e,JV Raises $100M for Coral Gables Mixed-Use Project,https://www.connectcre.com/stories/jv-raises-100m-for-coral-gables-mixed-use-project/,"Mon, 08 Jun 2026 14:27:14 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | June 8, 2026 By: Mike Boyd JV Raises $100M for Coral Gables Mixed-Use Project MG Developer and VYV Development of Miami obtained a $100 million construction for an eight-story luxury mixed-use condominium development with 74 residences, retail and office space in the heart of Coral Gables, Florida. Berkadia’s Sco",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-06-08,2026-06-11,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),70,open,,,,JV / Partnership - Miami / Florida - JV Raises $100M for Coral Gables Mixed-Use Project,Unknown,South Florida,Mixed-Use Residential,Berkadia,Berkadia,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,Unknown Stage,Reappearing,21,86,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,JV Raises $100M for Coral Gables Mixed-Use Project,Connect CRE South Florida,https://www.connectcre.com/stories/jv-raises-100m-for-coral-gables-mixed-use-project/,High
2026-06-11,20260611-001715-f4703e93,PRJ-20260611-0064,"Acquisition - Houston / Texas - Berkadia Brokers Sale of 184-Unit Active Adult Complex in Magnolia, Texas",100,LC-20260611-027,art_897e68a9f9a58adc,"Berkadia Brokers Sale of 184-Unit Active Adult Complex in Magnolia, Texas",https://rebusinessonline.com/berkadia-brokers-sale-of-184-unit-active-adult-complex-in-magnolia-texas/,2026-06-10T15:30:19Z,"Alders Magnolia, an active adult complex located northwest of Houston, totals 184 units. The property was built in 2021. Acquisitions Multifamily Seniors Housing Texas Berkadia Brokers Sale of 184-Unit Active Adult Complex in Magnolia, Texas by Taylor Williams June 10, 2026 June 10, 2026 3 MAGNOLIA, TEXAS — Berkadia has brokered the sale of Alders Magnolia, a 184-unit active adult complex located roughly 40 miles northwest of Houston. Built in 2021, the property offers amenities such as a pool, ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-10,2026-06-11,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,"Acquisition - Houston / Texas - Berkadia Brokers Sale of 184-Unit Active Adult Complex in Magnolia, Texas",Unknown,Houston,Senior Housing,Berkadia,Berkadia,Unknown Stage,excluded,transaction / capital guard: sale,,Reappearing,46,84,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,"Berkadia Brokers Sale of 184-Unit Active Adult Complex in Magnolia, Texas",REBusiness Online,https://rebusinessonline.com/berkadia-brokers-sale-of-184-unit-active-adult-complex-in-magnolia-texas/,High
2026-06-11,20260611-001715-f4703e93,PRJ-20260611-0045,Rendering vs. Reality: Modular housing complex at 1457 N. Main St. in Chinatown,80,LC-20260611-035,art_6cabdf377977c01b,Rendering vs. Reality: Modular housing complex at 1457 N. Main St. in Chinatown,https://la.urbanize.city/post/rendering-vs-reality-modular-housing-complex-1457-n-main-st-chinatown,"Tue, 09 Jun 2026 13:15:00 +0000","Rendering vs. Reality: Modular housing complex at 1457 N. Main St. in Chinatown | Urbanize LA Skip to main content Advertisement Advertisement In Chinatown , construction is completed for a new modular apartment complex near L.A. State Historic Park. Designed by AO , the project at 1457 N. Main Street is named The Parkline in reference to the nearby green space. The six-story structure is composed of prefabricated modular units, and contains 376 studio and one-bedroom apartments atop 6,448 squar",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,address/street: 1457 n. main st; project/asset term: project,high,Project / Asset,2026-06-09,2026-06-11,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),66,access_limited,,,,Rendering vs. Reality: Modular housing complex at 1457 N. Main St. in Chinatown,California,Chinatown,Affordable Housing,,Unknown,Delivery / Opening,construction_delivery_watch,matched completed,Delivery / Opening,Mature / Operating,12,84,Unknown Timing,Low,Low,Low,Medium,Relevant to underwriting benchmark,"Benchmark delivery, lease-up, occupancy, and rent assumptions",Delivery / Opening; Completed / opened; Lease-Up / Delivery; No explicit timing reference,Rendering vs. Reality: Modular housing complex at 1457 N. Main St. in Chinatown,Urbanize LA,https://la.urbanize.city/post/rendering-vs-reality-modular-housing-complex-1457-n-main-st-chinatown,High
2026-06-11,20260611-001715-f4703e93,PRJ-20260611-0065,Modular / Construction Innovation - Los Angeles - Rendering vs. Reality: Modular housing complex at 1457 N. Main St. in Chinatown,80,LC-20260611-007,art_6cabdf377977c01b,Rendering vs. Reality: Modular housing complex at 1457 N. Main St. in Chinatown,https://la.urbanize.city/post/rendering-vs-reality-modular-housing-complex-1457-n-main-st-chinatown,"Tue, 09 Jun 2026 13:15:00 +0000","Rendering vs. Reality: Modular housing complex at 1457 N. Main St. in Chinatown | Urbanize LA Skip to main content Advertisement Advertisement In Chinatown , construction is completed for a new modular apartment complex near L.A. State Historic Park. Designed by AO , the project at 1457 N. Main Street is named The Parkline in reference to the nearby green space. The six-story structure is composed of prefabricated modular units, and contains 376 studio and one-bedroom apartments atop 6,448 squar",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-06-09,2026-06-11,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),66,access_limited,,,,Modular / Construction Innovation - Los Angeles - Rendering vs. Reality: Modular housing complex at 1457 N. Main St. in Chinatown,California,L.A.,Affordable Housing,Unknown,Unknown,Delivery / Opening,construction_delivery_watch,matched completed,Delivery / Opening,Mature / Operating,23,83,Unknown Timing,Low,Low,Low,Medium,Relevant to underwriting benchmark,"Benchmark delivery, lease-up, occupancy, and rent assumptions",Delivery / Opening; Completed / opened; Lease-Up / Delivery; completed,Rendering vs. Reality: Modular housing complex at 1457 N. Main St. in Chinatown,Urbanize LA,https://la.urbanize.city/post/rendering-vs-reality-modular-housing-complex-1457-n-main-st-chinatown,High
2026-06-11,20260611-001715-f4703e93,PRJ-20260611-0080,Acquisition - Los Angeles / California - High-rise senior housing complex pitched for 6400 Canoga Ave. in Warner Center,80,LC-20260611-028,art_03f050c1ff5a86ab,High-rise senior housing complex pitched for 6400 Canoga Ave. in Warner Center,https://la.urbanize.city/post/high-rise-senior-housing-complex-pitched-6400-canoga-ave-warner-center,"Wed, 10 Jun 2026 13:10:00 +0000","High-rise senior housing complex pitched for 6400 Canoga Ave. in Warner Center | Urbanize LA Skip to main content Advertisement Advertisement Six months after reportedly shelling out $25 million to acquire a development site near the G Line in Warner Center , an operator of assisted living facilities has kicked off ambitious plans for a new senior housing complex on the property. Earlier this month, an entity affiliated with Wellpointe filed an application with the Los Angeles Department of City",suspicious_duplicate,source-feed signal bleed suspected,Development Activity,GP / Capital Activity; Market Intelligence,acceptable_repeat,True,address/street: 6400 canoga ave; site/parcel signal: site; project/asset term: development,high,Site Acquisition / Site Control,2026-06-10,2026-06-11,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),68,access_limited,,,,High-rise senior housing complex pitched for 6400 Canoga Ave. in Warner Center,Los Angeles / California,Los Angeles,Senior Housing,Unknown,Unknown,Site Acquisition / Site Control,site_parcel_activity,site/parcel signal with project anchor: development site,,Reappearing,21,82,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; Acquisition / Site Control; this month,High-rise senior housing complex pitched for 6400 Canoga Ave. in Warner Center,Urbanize LA,https://la.urbanize.city/post/high-rise-senior-housing-complex-pitched-6400-canoga-ave-warner-center,High
2026-06-11,20260611-001715-f4703e93,PRJ-20260611-0078,Acquisition - Los Angeles / California - High-rise senior housing complex pitched for 6400 Canoga Ave. in Warner Center,80,LC-20260611-031,art_079df4cae78f9125,More housing added to proposed affordable development at 7220 Owensmouth Ave. in Canoga Park,https://la.urbanize.city/post/more-housing-added-proposed-affordable-development-7220-owensmouth-ave-canoga-park,"Tue, 09 Jun 2026 13:05:00 +0000","More housing added to proposed affordable development at 7220 Owensmouth Ave. in Canoga Park | Urbanize LA Skip to main content Advertisement Advertisement A property owner is dialing up the density in plans redevelop a commercial building just north of Sherman Way in Canoga Park with affordable housing. Last year, Matt Towfighian of Warner Mega Properties, LLC secured approvals for the construction of a new seven-story building at 7220 N. Owensmouth Avenue featuring 70 one-, two-, and three-bed",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,acceptable_repeat,True,address/street: 7220 owensmouth ave; execution milestone: proposed; project/asset term: development,high,Approval / Entitlement,2026-06-09,2026-06-11,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),66,access_limited,,,,More housing added to proposed affordable development at 7220 Owensmouth Ave. in Canoga Park,California,Los Angeles,Affordable Housing,,Unknown,Early Site Signal,approval_watch,matched approval,Early Site Signal,Newly Detected,15,82,Unknown Timing,Low,Low,Low,Low,General monitoring,Monitor lifecycle signal for repeated confirmation,Early Site Signal; Affordable / Density Bonus Strategy; No explicit timing reference,More housing added to proposed affordable development at 7220 Owensmouth Ave. in Canoga Park,Urbanize LA,https://la.urbanize.city/post/more-housing-added-proposed-affordable-development-7220-owensmouth-ave-canoga-park,High
2026-06-11,20260611-001715-f4703e93,PRJ-20260611-0155,"JV / Partnership - Other / Unknown - North Arrow, Turnstone Development to Build 36-Unit Seniors Housing Project in Du Quoin, I...",100,LC-20260611-026,art_247c7db53775bab6,"North Arrow, Turnstone Development to Build 36-Unit Seniors Housing Project in Du Quoin, Illinois",https://rebusinessonline.com/north-arrow-turnstone-development-to-build-36-unit-seniors-housing-project-in-du-quoin-illinois/,2026-06-10T13:42:58Z,"The Blackstone will be reserved for seniors age 55 and up. Development Illinois Midwest Multifamily Seniors Housing North Arrow, Turnstone Development to Build 36-Unit Seniors Housing Project in Du Quoin, Illinois by Kristin Harlow June 10, 2026 June 10, 2026 2 DU QUOIN, ILL. — North Arrow Partners, in partnership with Turnstone Development, has closed on the financing and commenced construction on The Blackstone, a 36-unit seniors housing development in Du Quoin, a city in southern Illinois. Lo",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-10,2026-06-11,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,"JV / Partnership - Other / Unknown - North Arrow, Turnstone Development to Build 36-Unit Seniors Housing Project in Du Quoin, I...",Unknown,Unknown,Senior Housing,Blackstone,Unknown,Site Acquisition / Site Control,site_parcel_activity,site/parcel signal with project anchor: to build,,Reappearing,10,82,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; Acquisition / Site Control; No explicit timing reference,"North Arrow, Turnstone Development to Build 36-Unit Seniors Housing Project in Du Quoin, Illinois",REBusiness Online,https://rebusinessonline.com/north-arrow-turnstone-development-to-build-36-unit-seniors-housing-project-in-du-quoin-illinois/,High
2026-06-11,20260611-001715-f4703e93,PRJ-20260611-0152,Dwight Capital Finances $66M Loan for 312-Unit Abilene Rental Community,100,LC-20260611-064,art_2e14b379c21836c4,Dwight Capital Finances $66M Loan for 312-Unit Abilene Rental Community,https://www.connectcre.com/stories/dwight-capital-arranges-66m-loan-for-312-unit-abilene-rental-community/,"Mon, 08 Jun 2026 18:54:32 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + State of Texas + Apartments | June 8, 2026 By: Mike Boyd Dwight Capital Finances $66M Loan for 312-Unit Abilene Rental Community Martin Inderman Development obtained a $66 million HUD 221(d)(4) construction loan for The Lariat at Abilene, a 312-unit luxury multifamily development in Abilene, TX. Situated on 13 acres, the property will consist of 13 three-story garden-sty",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,True,unit/site count: 312-unit; project/asset term: development; project financing tied to anchor: construction loan,high,Project Financing / Capital Event,2026-06-08,2026-06-11,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),70,open,,,,Dwight Capital Finances $66M Loan for 312-Unit Abilene Rental Community,Texas,Unknown,Apartment,Dwight Capital,Unknown,Refinancing / Recapitalization,site_parcel_activity,site/parcel signal with project anchor: acres + development/site signal,Refinancing / Recapitalization,Mature / Operating,41,81,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; 2026,Dwight Capital Finances $66M Loan for 312-Unit Abilene Rental Community,Connect CRE Texas,https://www.connectcre.com/stories/dwight-capital-arranges-66m-loan-for-312-unit-abilene-rental-community/,High
