run_date,run_id,watchlist_category,item_name,market,residential_sector,gp_or_developer,score,priority_label,status_or_stage,signal_quality_label,recommended_follow_up,source_report
2026-06-12,20260612-002041-06ed6325,Opportunities,Construction Financing Gap,Miami / Florida,Apartment,IPA,86,Immediate Opportunity Watch,Construction Financing Gap,,Add to executive opportunity review,opportunity_radar_report.md
2026-06-12,20260612-002041-06ed6325,Opportunities,GP Capability Partnership Opportunity,Seattle,Apartment,CBRE,86,Immediate Opportunity Watch,GP Capability Partnership Opportunity,,Add to executive opportunity review,opportunity_radar_report.md
2026-06-12,20260612-002041-06ed6325,Opportunities,Refinancing Gap,New York City / New York,Affordable Housing,IPA,86,Immediate Opportunity Watch,Refinancing Gap,,Add to executive opportunity review,opportunity_radar_report.md
2026-06-12,20260612-002041-06ed6325,Source Activation,Urbanize LA,Other / Unknown,General Residential,Unknown,86,Production Source,Working,,Working,source_activation_report.md
2026-06-12,20260612-002041-06ed6325,Market Entry,New York,New York,General Residential,Unknown,84,Active Watch Window,Actively source opportunities,,Actively source opportunities,market_entry_window_report.md
2026-06-12,20260612-002041-06ed6325,Market Entry,California,California,General Residential,Unknown,83,Active Watch Window,Actively source opportunities,,Actively source opportunities,market_entry_window_report.md
2026-06-12,20260612-002041-06ed6325,Source Activation,Connect CRE Apartments,Other / Unknown,General Residential,Unknown,83,Production Source,Working,,Working,source_activation_report.md
2026-06-12,20260612-002041-06ed6325,Distress,construction loan gap,California,Apartment,JLL,80,Critical Distress Watch,construction loan gap,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-06-12,20260612-002041-06ed6325,GP Watchlist,Limited Partnership,California,Apartment,Limited Partnership,80,Tier 2 High Potential GP,Improving,,Track JV and capital partner activity,gp_watchlist_report.md
2026-06-12,20260612-002041-06ed6325,Source Activation,Commercial Observer,Other / Unknown,General Residential,Unknown,80,Production Source,Working,,Working,source_activation_report.md
2026-06-12,20260612-002041-06ed6325,Source Activation,Multifamily Dive,Other / Unknown,General Residential,Unknown,80,Production Source,Working,,Working,source_activation_report.md
2026-06-12,20260612-002041-06ed6325,Source Activation,Connect CRE South Florida,Other / Unknown,General Residential,Unknown,79,High Value Source,Working,,Working,source_activation_report.md
2026-06-12,20260612-002041-06ed6325,Lifecycle,Modular / Construction Innovation - Los Angeles - Rendering vs. Reality: Modular housing complex at 1457 N. Main St. in Chinatown,California,Affordable Housing,Unknown,78,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-06-12,20260612-002041-06ed6325,Lifecycle,Rendering vs. Reality: Modular housing complex at 1457 N. Main St. in Chinatown,California,Affordable Housing,Unknown,78,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-06-12,20260612-002041-06ed6325,Source Activation,REBusiness Online,Other / Unknown,General Residential,Unknown,78,High Value Source,Working,,Working,source_activation_report.md
2026-06-12,20260612-002041-06ed6325,GP Watchlist,CBRE,California,Apartment,CBRE,77,Tier 2 High Potential GP,Accelerating,,Review LA / California development activity,gp_watchlist_report.md
2026-06-12,20260612-002041-06ed6325,GP Watchlist,Freestone Capital,California,Affordable Housing,Freestone Capital,77,Tier 2 High Potential GP,Accelerating,,Track JV and capital partner activity,gp_watchlist_report.md
2026-06-12,20260612-002041-06ed6325,GP Watchlist,PEF Advisors,California,Affordable Housing,PEF Advisors,77,Tier 2 High Potential GP,Accelerating,,Track JV and capital partner activity,gp_watchlist_report.md
2026-06-12,20260612-002041-06ed6325,GP Watchlist,JLL,California,Apartment,JLL,76,Tier 2 High Potential GP,Accelerating,,Review LA / California development activity,gp_watchlist_report.md
2026-06-12,20260612-002041-06ed6325,GP Watchlist,JLL,California,Apartment,JLL,76,Tier 2 High Potential GP,Accelerating,,Review LA / California development activity,gp_watchlist_report.md
2026-06-12,20260612-002041-06ed6325,Source Activation,Connect CRE,Other / Unknown,General Residential,Unknown,76,High Value Source,Working,,Working,source_activation_report.md
2026-06-12,20260612-002041-06ed6325,Lifecycle,CBRE Completes $17M Sale of 70-Unit Multifamily on Bainbridge Island,Seattle,Apartment,CBRE,75,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-06-12,20260612-002041-06ed6325,Lifecycle,Disposition / Exit - Seattle - CBRE Completes $17M Sale of 70-Unit Multifamily on Bainbridge Island,Seattle,Apartment,CBRE,75,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-06-12,20260612-002041-06ed6325,Source Activation,Connect CRE Phoenix,Other / Unknown,General Residential,Unknown,75,High Value Source,Working,,Working,source_activation_report.md
2026-06-12,20260612-002041-06ed6325,GP Watchlist,IPA,Miami / Florida,Apartment,IPA,73,Tier 2 High Potential GP,Accelerating,,Track JV and capital partner activity,gp_watchlist_report.md
2026-06-12,20260612-002041-06ed6325,Lifecycle,Newmark Arranges Sale and Financing of Waverly Place Multifamily Community in North Charleston,New York,Workforce Housing,Stillman Group,73,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-06-12,20260612-002041-06ed6325,Distress,recapitalization need,California,Affordable Housing,PEF Advisors,72,High Distress Watch,recapitalization need,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-06-12,20260612-002041-06ed6325,Lifecycle,JV / Partnership - New York - Newmark Arranges Sale and Financing of Waverly Place Multifamily Community in North Charle...,New York,Workforce Housing,Unknown,72,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-06-12,20260612-002041-06ed6325,GP Watchlist,Berkadia,New York,Apartment,Berkadia,68,Tier 3 Monitoring GP,Accelerating,,Track JV and capital partner activity,gp_watchlist_report.md
2026-06-12,20260612-002041-06ed6325,Lifecycle,Office-to-Residential Conversion - Phoenix / Arizona - Camelback Office-to-Apartment Conversion Nearly Complete,Unknown,Apartment,Unknown,67,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-06-12,20260612-002041-06ed6325,Distress,refinancing stress,New York,Apartment,Berkadia,66,High Distress Watch,refinancing stress,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-06-12,20260612-002041-06ed6325,Market Entry,Texas,Texas,General Residential,Unknown,66,Selective Entry Window,Monitor refinancing and distress pipeline,,Monitor refinancing and distress pipeline,market_entry_window_report.md
2026-06-12,20260612-002041-06ed6325,Lifecycle,Acquisition - Miami / Florida - Miami Apartments Trade for $109.9M,Unknown,Apartment,Unknown,65,Relevant to construction timing,Vertical Construction,,Monitor for another run to confirm lifecycle direction,lifecycle_transition_report.md
2026-06-12,20260612-002041-06ed6325,Distress,construction loan gap,Miami / Florida,Apartment,IPA,64,High Distress Watch,construction loan gap,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-06-12,20260612-002041-06ed6325,Distress,refinancing stress,New York City / New York,Affordable Housing,IPA,64,High Distress Watch,refinancing stress,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-06-12,20260612-002041-06ed6325,Lifecycle,Construction Financing - California - JLL Lines Up $144M Construction Loan for Santa Ana Multifamily,California,Apartment,JLL,64,Relevant to refinancing / recap timing,Refinancing / Recapitalization,,"Track maturity, lender, recapitalization need, and potential JV angle",lifecycle_transition_report.md
2026-06-12,20260612-002041-06ed6325,GP Watchlist,Stillman Group,New York,Workforce Housing,Stillman Group,63,Tier 3 Monitoring GP,Improving,,Track JV and capital partner activity,gp_watchlist_report.md
2026-06-12,20260612-002041-06ed6325,GP Watchlist,Freddie Mac,Austin / Texas,Multifamily,Freddie Mac,63,Tier 3 Monitoring GP,Improving,,Track JV and capital partner activity,gp_watchlist_report.md
2026-06-12,20260612-002041-06ed6325,Lifecycle,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",California,Affordable Housing,PEF Advisors,63,Relevant to refinancing / recap timing,Refinancing / Recapitalization,,"Track maturity, lender, recapitalization need, and potential JV angle",lifecycle_transition_report.md
2026-06-12,20260612-002041-06ed6325,Market Entry,Los Angeles,Los Angeles,General Residential,Unknown,63,Early Signal / Prepare,Track entitlement / permitting pipeline,,Track entitlement / permitting pipeline,market_entry_window_report.md
2026-06-12,20260612-002041-06ed6325,Market Entry,Seattle,Seattle,General Residential,Unknown,61,Early Signal / Prepare,Prepare GP conversations,,Prepare GP conversations,market_entry_window_report.md
2026-06-12,20260612-002041-06ed6325,Distress,construction loan gap,Phoenix / Arizona,Apartment,Unknown,60,High Distress Watch,construction loan gap,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-06-12,20260612-002041-06ed6325,Market Entry,National / Other,National / Other,General Residential,Unknown,57,Early Signal / Prepare,Monitor refinancing and distress pipeline,,Monitor refinancing and distress pipeline,market_entry_window_report.md
2026-06-12,20260612-002041-06ed6325,Entitlement,Entitlement / Permitting - Los Angeles / California - Hotel Indigo on the rise at 515 N. Central Ave. in Glendale,Los Angeles / California,Apartment,Unknown,55,General entitlement monitoring,Approved / Entitled,,Track construction-ready pipeline and comparable sponsor execution,entitlement_intelligence_report.md
2026-06-12,20260612-002041-06ed6325,Distress,construction loan gap,Other / Unknown,Mixed-Use Residential,Unknown,54,Monitor,construction loan gap,,Monitor for repeated distress signals,distress_watchlist_report.md
2026-06-12,20260612-002041-06ed6325,Distress,recapitalization need,Texas,Senior Housing,Unknown,52,Monitor,recapitalization need,,Monitor for repeated distress signals,distress_watchlist_report.md
2026-06-12,20260612-002041-06ed6325,Distress,refinancing stress,Atlanta / Georgia,Student Housing,Unknown,52,Monitor,refinancing stress,,Monitor for repeated distress signals,distress_watchlist_report.md
2026-06-12,20260612-002041-06ed6325,Distress,refinancing stress,Dallas / Texas,Apartment,Unknown,50,Monitor,refinancing stress,,Monitor for repeated distress signals,distress_watchlist_report.md
2026-06-12,20260612-002041-06ed6325,Entitlement,Wacker Place Apartments Now Pre-Leasing in Chicago’s Loop,Other / Unknown,Office-to-Residential Conversion,Mavrek,47,General entitlement monitoring,Unknown Stage,,"Review office conversion feasibility, policy support, and local sponsor activity",entitlement_intelligence_report.md
2026-06-12,20260612-002041-06ed6325,Entitlement,Here are California's affordable housing income limits for 2026,California,Affordable Housing,Unknown,45,High relevance to LA / California developer strategy,Under Review,,"Track local planning filings, approval body, sponsor, and entitlement precedent",entitlement_intelligence_report.md
2026-06-12,20260612-002041-06ed6325,Entitlement,Office-to-Residential Conversion - Los Angeles / California - 230 apartments unwrapped at 640 S. St. Andrews Pl. in Koreatown,Los Angeles / California,Office-to-Residential Conversion,Unknown,42,General entitlement monitoring,Unknown Stage,,"Review office conversion feasibility, policy support, and local sponsor activity",entitlement_intelligence_report.md
2026-06-12,20260612-002041-06ed6325,Entitlement,Kings Capital Files Plans to Convert FiDi’s 61 Gold Street Into 108 Apartments,New York City / New York,Office-to-Residential Conversion,Unknown,42,General entitlement monitoring,Early Planning,,"Review office conversion feasibility, policy support, and local sponsor activity",entitlement_intelligence_report.md
2026-06-12,20260612-002041-06ed6325,Entitlement,Office-to-Residential Conversion - Phoenix / Arizona - Camelback Office-to-Apartment Conversion Nearly Complete,Phoenix / Arizona,Apartment,Unknown,42,General entitlement monitoring,Unknown Stage,,"Review office conversion feasibility, policy support, and local sponsor activity",entitlement_intelligence_report.md
2026-06-12,20260612-002041-06ed6325,Market Entry,Florida,Florida,General Residential,Unknown,33,Monitor Only,Prepare GP conversations,,Prepare GP conversations,market_entry_window_report.md
2026-06-12,20260612-002041-06ed6325,Entitlement,Entitlement / Permitting - Los Angeles / California - 77-unit affordable housing complex proposed at 8811 Reading Ave. in Westchester,Los Angeles / California,Affordable Housing,Unknown,30,Low relevance,Early Planning,,Track construction-ready pipeline and comparable sponsor execution,entitlement_intelligence_report.md
2026-06-12,20260612-002041-06ed6325,Entitlement,Entitlement / Permitting - Other / Unknown - Infill housing slated for two sites in Pasadena,Other / Unknown,Apartment,Unknown,30,Low relevance,Unknown Stage,,Track construction-ready pipeline and comparable sponsor execution,entitlement_intelligence_report.md
2026-06-12,20260612-002041-06ed6325,Market Entry,Sun Belt,Sun Belt,General Residential,Unknown,29,Not Attractive Now,Monitor only,,Monitor only,market_entry_window_report.md
