run_date,run_id,run_timestamp,duplicate_cluster_id,deal_fingerprint_id,duplicate_count,primary_reference_article,duplicate_articles,deduplicated_opportunity_score,deduplicated_distress_score,opportunities_before_deduplication,distress_before_deduplication,opportunities_removed_via_deduplication,distress_inflation_prevented,multi_source_confirmation,strongest_opportunity_type,strongest_distress_type,market,residential_sector
2026-09-25,20260925-011011-837bf40e,2026-09-25 01:10:11,DCL-20260925-009,DFP-BF5EE01205,1,Vista International Sells Molokai Apartments in San Diego for $11.2M,Vista International Sells Molokai Apartments in San Diego for $11.2M,83,0,1,0,0,0,No,Acquisition Opportunity,,Austin / Texas,Apartment
2026-09-25,20260925-011011-837bf40e,2026-09-25 01:10:11,DCL-20260925-012,DFP-41489ED313,1,"JLL Arranges JV Equity, Acquisition Debt on Jersey City Multifamily","JLL Arranges JV Equity, Acquisition Debt on Jersey City Multifamily",83,0,1,0,0,0,No,Acquisition Opportunity,,New York,Apartment
2026-09-25,20260925-011011-837bf40e,2026-09-25 01:10:11,DCL-20260925-010,DFP-EC8BEFE575,1,"CBRE Arranges Sale of 384-Unit Apartment Community in Somerset, New Jersey","CBRE Arranges Sale of 384-Unit Apartment Community in Somerset, New Jersey",82,0,1,0,0,0,No,Acquisition Opportunity,,Los Angeles / California,Affordable Housing
2026-09-25,20260925-011011-837bf40e,2026-09-25 01:10:11,DCL-20260925-025,DFP-97D102D56E,1,"Marcus & Millichap Brokers $4M Sale of Apartment Building in Kearny, New Jersey","Marcus & Millichap Brokers $4M Sale of Apartment Building in Kearny, New Jersey",80,0,1,0,0,0,No,Acquisition Opportunity,,Other / Unknown,Apartment
2026-09-25,20260925-011011-837bf40e,2026-09-25 01:10:11,DCL-20260925-026,DFP-A756B38FA9,1,Marcus & Millichap Brokers $6.25M Russian Hill Multifamily Portfolio Sale in San Francisco,Marcus & Millichap Brokers $6.25M Russian Hill Multifamily Portfolio Sale in San Francisco,80,0,1,0,0,0,No,GP Capability Partnership Opportunity,,San Francisco / California,Multifamily
2026-09-25,20260925-011011-837bf40e,2026-09-25 01:10:11,DCL-20260925-029,DFP-CC3D9C0974,1,IPA Closes Built-to-Rent Multifamily Sale in Suburban North Dallas,IPA Closes Built-to-Rent Multifamily Sale in Suburban North Dallas,74,0,1,0,0,0,No,BTR / SFR Platform Opportunity,,Dallas / Texas,BTR / Single-Family Rental
2026-09-25,20260925-011011-837bf40e,2026-09-25 01:10:11,DCL-20260925-014,DFP-C4D0BE19B0,1,WNC Closes on 23rd California-Focused Affordable Housing Fund,WNC Closes on 23rd California-Focused Affordable Housing Fund,67,0,1,0,0,0,No,LA / California Entitlement Opportunity,,California,Affordable Housing
2026-09-25,20260925-011011-837bf40e,2026-09-25 01:10:11,DCL-20260925-013,DFP-D05C26C9C3,1,Apartment complex fully framed at 11250 La Grange Ave. in Sawtelle,Apartment complex fully framed at 11250 La Grange Ave. in Sawtelle,66,0,1,0,0,0,No,LA / California Entitlement Opportunity,,California,Mixed-Use Residential
2026-09-25,20260925-011011-837bf40e,2026-09-25 01:10:11,DCL-20260925-016,DFP-D679F93930,1,Kidder Mathews Arranges $21.8M Sale of Two Apartment Properties in Riverside California,Kidder Mathews Arranges $21.8M Sale of Two Apartment Properties in Riverside California,62,0,1,0,0,0,No,Affordable / Workforce Housing Opportunity,,Riverside / California,Workforce Housing
2026-09-25,20260925-011011-837bf40e,2026-09-25 01:10:11,DCL-20260925-022,DFP-B288724739,1,Senior affordable housing starting work at 7556 Woodlake Ave. in West Hills,Senior affordable housing starting work at 7556 Woodlake Ave. in West Hills,61,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Los Angeles / California,Affordable Housing
2026-09-25,20260925-011011-837bf40e,2026-09-25 01:10:11,DCL-20260925-024,DFP-56D58C2778,1,Bader Picks Up 228-Unit Dallas Apartment Community,Bader Picks Up 228-Unit Dallas Apartment Community,60,0,1,0,0,0,No,Acquisition Opportunity,,Dallas / Texas,Apartment
2026-09-25,20260925-011011-837bf40e,2026-09-25 01:10:11,DCL-20260925-023,DFP-3CB5ED6FC2,1,270 apartments take shape at 200 E. First American Way in Santa Ana,270 apartments take shape at 200 E. First American Way in Santa Ana,60,0,1,0,0,0,No,Land / Pipeline Opportunity,,Beverly Hills / California,Mixed-Use Residential
2026-09-25,20260925-011011-837bf40e,2026-09-25 01:10:11,DCL-20260925-021,DFP-D0A4D946E0,1,NEPCG Negotiates $14.3M Sale of Hartford Multifamily Portfolio,NEPCG Negotiates $14.3M Sale of Hartford Multifamily Portfolio,59,0,1,0,0,0,No,Acquisition Opportunity,,Connecticut,Multifamily
2026-09-25,20260925-011011-837bf40e,2026-09-25 01:10:11,DCL-20260925-027,DFP-ABCFFE6892,1,Zurich Affiliate Acquires San Francisco Offices with Leasing Upside,Zurich Affiliate Acquires San Francisco Offices with Leasing Upside,59,0,1,0,0,0,No,Acquisition Opportunity,,San Francisco / California,General Residential
2026-09-25,20260925-011011-837bf40e,2026-09-25 01:10:11,DCL-20260925-033,DFP-A55C37B72D,1,LA City Council Approves Largest-Ever Funding Pool for Affordable Housing,LA City Council Approves Largest-Ever Funding Pool for Affordable Housing,59,0,1,0,0,0,No,Affordable / Workforce Housing Opportunity,,Los Angeles / California,Affordable Housing
2026-09-25,20260925-011011-837bf40e,2026-09-25 01:10:11,DCL-20260925-030,DFP-A08AB61ECF,1,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,58,0,1,0,0,0,No,Acquisition Opportunity,,Atlanta / Georgia,Apartment
2026-09-25,20260925-011011-837bf40e,2026-09-25 01:10:11,DCL-20260925-031,DFP-18B19D5B00,1,Community Investment Corp. Announces $22M in Loan Closings,Community Investment Corp. Announces $22M in Loan Closings,58,0,1,0,0,0,No,Acquisition Opportunity,,Other / Unknown,Affordable Housing
2026-09-25,20260925-011011-837bf40e,2026-09-25 01:10:11,DCL-20260925-028,DFP-1B1464FE57,1,Clear Blue Company Breaks Ground on Nashville-Area Multifamily Affordable Housing Project,Clear Blue Company Breaks Ground on Nashville-Area Multifamily Affordable Housing Project,58,0,1,0,0,0,No,Affordable / Workforce Housing Opportunity,,Nashville / Tennessee,Affordable Housing
2026-09-25,20260925-011011-837bf40e,2026-09-25 01:10:11,DCL-20260925-032,DFP-24DE83787A,1,"Oxford Cos., Crawford Hoying Receive State Approval for Arbor South Mixed-Use Project in Michigan","Oxford Cos., Crawford Hoying Receive State Approval for Arbor South Mixed-Use Project in Michigan",58,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Other / Unknown,Affordable Housing
2026-09-25,20260925-011011-837bf40e,2026-09-25 01:10:11,DCL-20260925-037,DFP-A8AD6ECF54,1,Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,58,0,1,0,0,0,No,Land / Pipeline Opportunity,,Miami / Florida,Apartment
2026-09-25,20260925-011011-837bf40e,2026-09-25 01:10:11,DCL-20260925-039,DFP-07ED33BE57,1,ParkProperty Acquires 280-Unit Buckhead Apartment Community,ParkProperty Acquires 280-Unit Buckhead Apartment Community,57,0,1,0,0,0,No,Acquisition Opportunity,,Atlanta / Georgia,Apartment
2026-09-25,20260925-011011-837bf40e,2026-09-25 01:10:11,DCL-20260925-040,DFP-6C04A7A21A,1,Passco Offloads Buckhead Rental Asset for $87.5M,Passco Offloads Buckhead Rental Asset for $87.5M,57,0,1,0,0,0,No,Acquisition Opportunity,,Atlanta / Georgia,Apartment
2026-09-25,20260925-011011-837bf40e,2026-09-25 01:10:11,DCL-20260925-038,DFP-7B5F4F1F30,1,JLB Pursuing Buckhead Office-to-Apartments Conversion,JLB Pursuing Buckhead Office-to-Apartments Conversion,57,0,1,0,0,0,No,Office-to-Residential Conversion Opportunity,,Atlanta / Georgia,Apartment
2026-09-25,20260925-011011-837bf40e,2026-09-25 01:10:11,DCL-20260925-044,DFP-E453EF24CA,1,"Permits Filed For Rounded House at 768 De Haro Street, Potrero Hill, San Francisco","Permits Filed For Rounded House at 768 De Haro Street, Potrero Hill, San Francisco",56,0,1,0,0,0,No,LA / California Entitlement Opportunity,,San Francisco / California,Apartment
2026-09-25,20260925-011011-837bf40e,2026-09-25 01:10:11,DCL-20260925-034,DFP-F7AA81CC4F,1,Renderings Revealed: Mixed-use project at 305 E. Colorado St. in Glendale,Renderings Revealed: Mixed-use project at 305 E. Colorado St. in Glendale,56,0,1,0,0,0,No,Land / Pipeline Opportunity,,Colorado,Mixed-Use Residential
2026-09-25,20260925-011011-837bf40e,2026-09-25 01:10:11,DCL-20260925-043,DFP-01D3764277,1,HTG Debuts $115M Miami Affordable Housing Project,HTG Debuts $115M Miami Affordable Housing Project,56,0,1,0,0,0,No,Land / Pipeline Opportunity,,Miami / Florida,Senior Housing
2026-09-25,20260925-011011-837bf40e,2026-09-25 01:10:11,DCL-20260925-042,DFP-7EF257794F,1,12 homes pitched for 36 S. Berkeley Ave. in Pasadena,12 homes pitched for 36 S. Berkeley Ave. in Pasadena,55,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Colorado,Affordable Housing
2026-09-25,20260925-011011-837bf40e,2026-09-25 01:10:11,DCL-20260925-047,DFP-F59BCBA0EB,1,Thompson Thrift Launches Ninth Multifamily Development Limited Partnership,Thompson Thrift Launches Ninth Multifamily Development Limited Partnership,54,0,1,0,0,0,No,JV / Partnership Gap,,National,Multifamily
2026-09-25,20260925-011011-837bf40e,2026-09-25 01:10:11,DCL-20260925-049,DFP-1CC92B04D8,1,2026 Resident Experience Management Report,2026 Resident Experience Management Report,54,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-09-25,20260925-011011-837bf40e,2026-09-25 01:10:11,DCL-20260925-053,DFP-706A3750FC,1,Devens Site Will Yield 65 Affordable Apartments,Devens Site Will Yield 65 Affordable Apartments,53,0,1,0,0,0,No,Affordable / Workforce Housing Opportunity,,Other / Unknown,Affordable Housing
2026-09-25,20260925-011011-837bf40e,2026-09-25 01:10:11,DCL-20260925-051,DFP-D2EE4AF59D,1,Equus Capital Partners Ltd Acquires 226-Unit Multifamily Community in Geneva Illinois,Equus Capital Partners Ltd Acquires 226-Unit Multifamily Community in Geneva Illinois,53,0,1,0,0,0,No,JV / Partnership Gap,,National,Apartment
2026-09-25,20260925-011011-837bf40e,2026-09-25 01:10:11,DCL-20260925-054,DFP-53442D51E1,1,Shorter Apartment Construction Time in 2025,Shorter Apartment Construction Time in 2025,53,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Other / Unknown,Apartment
2026-09-25,20260925-011011-837bf40e,2026-09-25 01:10:11,DCL-20260925-046,DFP-DCC1E01FA1,1,"Nonprofit Breaks Ground on $380M Seniors Housing Project in Boynton Beach, Florida","Nonprofit Breaks Ground on $380M Seniors Housing Project in Boynton Beach, Florida",53,0,1,0,0,0,No,Land / Pipeline Opportunity,,Florida,Senior Housing
2026-09-25,20260925-011011-837bf40e,2026-09-25 01:10:11,DCL-20260925-048,DFP-1512DEF33F,1,"L&G, Taurus Break Ground on Concord Multifamily","L&G, Taurus Break Ground on Concord Multifamily",53,0,1,0,0,0,No,Land / Pipeline Opportunity,,National,Apartment
2026-09-25,20260925-011011-837bf40e,2026-09-25 01:10:11,DCL-20260925-052,DFP-C505C25ABB,1,Apartment Investors Face $757B of Loan Maturities,Apartment Investors Face $757B of Loan Maturities,53,0,1,0,0,0,No,Land / Pipeline Opportunity,,National,Apartment
2026-09-25,20260925-011011-837bf40e,2026-09-25 01:10:11,DCL-20260925-050,DFP-2AF2B0D590,1,Mesa Expected to Okay $3B Legacy Park Project,Mesa Expected to Okay $3B Legacy Park Project,53,0,1,0,0,0,No,Land / Pipeline Opportunity,,Phoenix / Arizona,Apartment
2026-09-25,20260925-011011-837bf40e,2026-09-25 01:10:11,DCL-20260925-055,DFP-53DEBBEA0C,1,First Quarter 2026 Multifamily Construction Data,First Quarter 2026 Multifamily Construction Data,52,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-09-25,20260925-011011-837bf40e,2026-09-25 01:10:11,DCL-20260925-056,DFP-B90543DC0D,1,Fourth Quarter 2025 Multifamily Construction Data,Fourth Quarter 2025 Multifamily Construction Data,52,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-09-25,20260925-011011-837bf40e,2026-09-25 01:10:11,DCL-20260925-057,DFP-CC604BDF63,1,2026 NOI & Operations Survey Report,2026 NOI & Operations Survey Report,52,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-09-25,20260925-011011-837bf40e,2026-09-25 01:10:11,DCL-20260925-058,DFP-417E3A4C6C,1,Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,51,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Apartment
2026-09-25,20260925-011011-837bf40e,2026-09-25 01:10:11,DCL-20260925-059,DFP-AE0C2C64AA,1,Multifamily Absorption Rate Remains Below 50%,Multifamily Absorption Rate Remains Below 50%,51,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Apartment
