run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,extracted_city,extracted_state,extracted_market_reason,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,lender_or_capital_partner,current_lifecycle_stage,primary_development_category,primary_category_reason,previous_lifecycle_stage_if_known,lifecycle_progression_signal,lifecycle_risk_score,lifecycle_opportunity_score,timing_bucket,entitlement_complexity_flag,financing_dependency_flag,construction_execution_flag,lease_up_risk_flag,woomi_lifecycle_relevance,recommended_lifecycle_follow_up,evidence_signals,source_article_title,source,url,confidence_level
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0047,"Acquisition - California - TruAmerica’s Bay Area buy, plus 6 other trades you may have missed last week",100,LC-20260925-012,art_63801b77d7235bb0,"TruAmerica’s Bay Area buy, plus 6 other trades you may have missed last week",https://www.multifamilydive.com/news/multifamily-transactions-value-add-apartment-deals/830939/,"Mon, 21 Sep 2026 15:29:39 -0400","An article from TruAmerica’s Bay Area buy, plus 6 other trades you may have missed last week Bell Partners and Standard Real Estate Investments are among the multifamily players that announced acquisitions over the past seven days. Published Sept. 21, 2026 Leslie Shaver Senior Reporter Share Copy link Email LinkedIn X/Twitter Facebook Print License Add us on Google Bridges at San Ramon in in San Ramon, Calif. Permission granted by TruAmerica Multifamily After a sluggish summer sales market, mult",valid,title/source/url metadata are internally consistent,GP / Capital Activity,,acceptable_repeat,,,,,2026-09-21,2026-09-25,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),70,open,,,,"Acquisition - California - TruAmerica’s Bay Area buy, plus 6 other trades you may have missed last week",California,Bay Area,Multifamily,Standard Real Estate Investments,Unknown,Unknown Stage,excluded,transaction / capital guard: acquisition,Unknown Stage,Reappearing,22,94,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,"TruAmerica’s Bay Area buy, plus 6 other trades you may have missed last week",Multifamily Dive,https://www.multifamilydive.com/news/multifamily-transactions-value-add-apartment-deals/830939/,High
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0046,Acquisition - Austin / Texas - Vista International Sells Molokai Apartments in San Diego for $11.2M,100,LC-20260925-017,art_c3a0b5042b4092ae,Vista International Sells Molokai Apartments in San Diego for $11.2M,https://rebusinessonline.com/vista-international-sells-molokai-apartments-in-san-diego-for-11-2m/,2026-09-24T13:14:57Z,"Vista International has sold Molokai Apartments, a 39-unit property in San Diego’s College East neighborhood, to a private investor for $11.2 million. Acquisitions California Multifamily Western Vista International Sells Molokai Apartments in San Diego for $11.2M by Amy Works September 24, 2026 September 24, 2026 5 SAN DIEGO — Marcus & Millichap has arranged the $11.2 million sale of The Molokai Apartments, a 39-unit property in San Diego. Austin Ray Huffman and Chris Zorbas, of the Zorbas Huffm",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-24,2026-09-25,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Acquisition - Austin / Texas - Vista International Sells Molokai Apartments in San Diego for $11.2M,California,Austin,Apartment,Marcus & Millichap,Unknown,Unknown Stage,excluded,transaction / capital guard: sells,,Reappearing,21,94,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Vista International Sells Molokai Apartments in San Diego for $11.2M,REBusiness Online,https://rebusinessonline.com/vista-international-sells-molokai-apartments-in-san-diego-for-11-2m/,High
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0058,Disposition / Exit - Sun Belt - Northeast Charlotte Multifamily Apartment Community Trades for $56.75M,100,LC-20260925-049,art_adb536ee328fb761,Northeast Charlotte Multifamily Apartment Community Trades for $56.75M,https://yieldpro.com/2026/09/pavillion-village-charlotte/,"Thu, 24 Sep 2026 16:14:58 +0000","Deal boom Midwest-South region News Facebook Twitter Linkedin JLL Capital Markets announced that it has completed the $56.75 million sale of Pavillion Village , a 294-unit, garden-style multifamily community in Charlotte, North Carolina. JLL represented the sellers, Pearlmark & BCAP Properties, and procured the buyer, Hamilton Point Investments . Pavillion Village was built in 2015 and offers one-, two- and three-bedroom units averaging 910 square feet. The 26-acre property offers a host of comm",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 294-unit; project/asset term: community,high,Project / Asset,2026-09-24,2026-09-25,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Northeast Charlotte Multifamily Apartment Community Trades for $56.75M,Sun Belt,Charlotte,Apartment,JLL,Unknown,Delivery / Opening,excluded,transaction / capital guard: sale,,Mature / Operating,10,94,Unknown Timing,Low,Low,Low,Medium,Relevant to underwriting benchmark,"Benchmark delivery, lease-up, occupancy, and rent assumptions",Delivery / Opening; Completed / opened; Lease-Up / Delivery; in 2015,Northeast Charlotte Multifamily Apartment Community Trades for $56.75M,Yield PRO,https://yieldpro.com/2026/09/pavillion-village-charlotte/,High
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0149,Disposition / Exit - San Francisco / California - Marcus & Millichap Brokers $6.25M Russian Hill Multifamily Portfolio Sale in San Francisco,100,LC-20260925-021,art_7a63e557d422bdd8,Russian Hill Apartments Trade After 50 Years of Family Ownership,https://www.connectcre.com/stories/russian-hill-apartments-trade-after-50-years-of-family-ownership/,"Thu, 24 Sep 2026 20:11:52 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Bay Area + Apartments | September 24, 2026 By: Paul Bubny Russian Hill Apartments Trade After 50 Years of Family Ownership Marcus & Millichap arranged the sale of two multifamily properties at 1159-1169 and 1067-1071 Union St. in San Francisco’s Russian Hill neighborhood. Totaling 11 units, the properties sold for a combined $6.25 million after more than 50 yea",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 11 units; address/street: 1169 and 1067-1071 union st; project/asset term: apartments,high,Project / Asset,2026-09-24,2026-09-25,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Russian Hill Apartments Trade After 50 Years of Family Ownership,San Francisco / California,Unknown,Apartment,Marcus & Millichap,Unknown,Unknown Stage,excluded,transaction / capital guard: sale,,Reappearing,21,93,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; 2026,Russian Hill Apartments Trade After 50 Years of Family Ownership,Connect CRE,https://www.connectcre.com/stories/russian-hill-apartments-trade-after-50-years-of-family-ownership/,High
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0079,"CBRE Arranges Sale of 384-Unit Apartment Community in Somerset, New Jersey",100,LC-20260925-059,art_bef36da72dd9f076,"CBRE Arranges Sale of 384-Unit Apartment Community in Somerset, New Jersey",https://rebusinessonline.com/cbre-arranges-sale-of-384-unit-apartment-community-in-somerset-new-jersey/,2026-09-24T13:48:28Z,"During its ownership of The Grove at Somerset, Harbor Group International made capital improvements to unit interiors and select common areas. Acquisitions Multifamily New Jersey Northeast CBRE Arranges Sale of 384-Unit Apartment Community in Somerset, New Jersey by Taylor Williams September 24, 2026 September 24, 2026 7 SOMERSET, N.J. — CBRE has arranged the sale of a 384-unit apartment community located in the Central New Jersey community of Somerset. The Grove at Somerset was built on 41 acre",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 384-unit; project/asset term: community,high,Project / Asset,2026-09-24,2026-09-25,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,"CBRE Arranges Sale of 384-Unit Apartment Community in Somerset, New Jersey",Los Angeles / California,Unknown,Affordable Housing,CBRE,Unknown,Site Acquisition / Site Control,excluded,transaction / capital guard: sale,,Reappearing,13,93,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; 2026,"CBRE Arranges Sale of 384-Unit Apartment Community in Somerset, New Jersey",REBusiness Online,https://rebusinessonline.com/cbre-arranges-sale-of-384-unit-apartment-community-in-somerset-new-jersey/,High
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0067,Marcus & Millichap Arranges $9.44M Sale of 24-Unit Multifamily Property in Costa Mesa California,100,LC-20260925-032,art_e9c33bec7caaed9c,Marcus & Millichap Arranges $9.44M Sale of 24-Unit Multifamily Property in Costa Mesa California,https://yieldpro.com/2026/09/291-avocado-street/,"Thu, 24 Sep 2026 20:07:50 +0000","Deal boom News Pacific region Facebook Twitter Linkedin Marcus & Millichap (NYSE: MMI) , a leading commercial real estate brokerage firm specializing in investment sales, financing, research and advisory services, announced the sale of the sale of 291 Avocado St. , a 24-unit multifamily property in Costa Mesa, California. The property sold for $9.44 million, or $393,333 per unit. “This property generated multiple offers and ultimately closed at approximately 98 percent of the list price in an al",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,True,unit/site count: 24-unit; address/street: 291 avocado st; project/asset term: multifamily property,high,Project / Asset,2026-09-24,2026-09-25,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Marcus & Millichap Arranges $9.44M Sale of 24-Unit Multifamily Property in Costa Mesa California,California,Costa Mesa,Multifamily,Marcus & Millichap,Unknown,Unknown Stage,excluded,transaction / capital guard: sale,,Unknown,21,91,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Marcus & Millichap Arranges $9.44M Sale of 24-Unit Multifamily Property in Costa Mesa California,Yield PRO,https://yieldpro.com/2026/09/291-avocado-street/,High
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0058,Disposition / Exit - Sun Belt - Northeast Charlotte Multifamily Apartment Community Trades for $56.75M,100,LC-20260925-013,art_adb536ee328fb761,Northeast Charlotte Multifamily Apartment Community Trades for $56.75M,https://yieldpro.com/2026/09/pavillion-village-charlotte/,"Thu, 24 Sep 2026 16:14:58 +0000","Deal boom Midwest-South region News Facebook Twitter Linkedin JLL Capital Markets announced that it has completed the $56.75 million sale of Pavillion Village , a 294-unit, garden-style multifamily community in Charlotte, North Carolina. JLL represented the sellers, Pearlmark & BCAP Properties, and procured the buyer, Hamilton Point Investments . Pavillion Village was built in 2015 and offers one-, two- and three-bedroom units averaging 910 square feet. The 26-acre property offers a host of comm",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-24,2026-09-25,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Disposition / Exit - Sun Belt - Northeast Charlotte Multifamily Apartment Community Trades for $56.75M,Sun Belt,Charlotte,Apartment,JLL,JLL,Delivery / Opening,excluded,transaction / capital guard: disposition,,Mature / Operating,10,91,Unknown Timing,Low,Low,Low,Medium,Relevant to underwriting benchmark,"Benchmark delivery, lease-up, occupancy, and rent assumptions",Delivery / Opening; Completed / opened; Lease-Up / Delivery; completed,Northeast Charlotte Multifamily Apartment Community Trades for $56.75M,Yield PRO,https://yieldpro.com/2026/09/pavillion-village-charlotte/,High
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0149,Disposition / Exit - San Francisco / California - Marcus & Millichap Brokers $6.25M Russian Hill Multifamily Portfolio Sale in San Francisco,100,LC-20260925-033,art_12b8db838929f833,Marcus & Millichap Brokers $6.25M Russian Hill Multifamily Portfolio Sale in San Francisco,https://yieldpro.com/2026/09/union-street-portfolio/,"Thu, 24 Sep 2026 15:57:07 +0000","Deal boom News Pacific region Facebook Twitter Linkedin 1159-1169 Union Street San Francisco California Marcus & Millichap (NYSE: MMI) , a leading commercial real estate brokerage firm specializing in investment sales, financing, research and advisory services, announced today the sale of two multifamily properties at 1159-1169 and 1067-1071 Union St . in San Francisco’s Russian Hill neighborhood. The properties sold for a combined $6.25 million after more than 50 years under the same family own",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,True,address/street: 1169 union street,medium,Project / Asset,2026-09-24,2026-09-25,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Marcus & Millichap Brokers $6.25M Russian Hill Multifamily Portfolio Sale in San Francisco,San Francisco / California,Unknown,Multifamily,Marcus & Millichap,Unknown,Unknown Stage,excluded,transaction / capital guard: sale,,Reappearing,19,90,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Marcus & Millichap Brokers $6.25M Russian Hill Multifamily Portfolio Sale in San Francisco,Yield PRO,https://yieldpro.com/2026/09/union-street-portfolio/,High
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0071,BTR / Build-to-Rent - Dallas / Texas - IPA Closes Built-to-Rent Multifamily Sale in Suburban North Dallas,100,LC-20260925-023,art_3d7f5b00c8495014,IPA Closes Built-to-Rent Multifamily Sale in Suburban North Dallas,https://yieldpro.com/2026/09/horizon-at-premier/,"Thu, 24 Sep 2026 16:27:30 +0000","Deal boom Midwest-South region News Facebook Twitter Linkedin Institutional Property Advisors (IPA) , a division of Marcus & Millichap (NYSE: MMI) dedicated to serving the company’s institutional clients, announced the sale of Horizon at Premier , a 122-unit built-to-rent (BTR) multifamily asset in Plano, Texas. “Built-to-rent has outperformed much of the multifamily sector recently, and infill locations like Horizon at Premier are a big reason why,” said Joey Tumminello, IPA senior managing dir",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-24,2026-09-25,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,BTR / Build-to-Rent - Dallas / Texas - IPA Closes Built-to-Rent Multifamily Sale in Suburban North Dallas,Unknown,Dallas,BTR / Single-Family Rental,IPA,Unknown,Unknown Stage,excluded,transaction / capital guard: sale,,Reappearing,20,89,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,IPA Closes Built-to-Rent Multifamily Sale in Suburban North Dallas,Yield PRO,https://yieldpro.com/2026/09/horizon-at-premier/,High
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0112,JV / Partnership - National - Equus Capital Partners Ltd Acquires 226-Unit Multifamily Community in Geneva Illinois,80,LC-20260925-025,art_e2b2491c904fea19,"L&G, Taurus Break Ground on Concord Multifamily",https://www.connectcre.com/stories/lg-taurus-break-ground-on-concord-multifamily/,"Thu, 24 Sep 2026 20:27:17 +0000","Boston & New England CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Boston & New England + Metro Boston + Apartments | September 24, 2026 By: Paul Bubny L&G, Taurus Break Ground on Concord Multifamily L&G’s Asset Management business in the U.S. and Taurus Investment Holdings, LLC broke ground on a new two-building, 201-unit multifamily community at 292–294 Baker Ave. in Concord, MA. Thursday’s groundbreaking ceremony brought toget",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,True,unit/site count: 201-unit; address/street: 294 baker ave; execution milestone: broke ground; project/asset term: development,high,Construction Start,2026-09-24,2026-09-25,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,"L&G, Taurus Break Ground on Concord Multifamily",National,Unknown,Apartment,,Unknown,Vertical Construction,construction_delivery_watch,matched broke ground,,Reappearing,10,88,Unknown Timing,Low,Low,Medium,Low,General monitoring,"Benchmark construction timeline, sponsor execution, and delivery risk",Vertical Construction; Construction started; Development Start; 2026,"L&G, Taurus Break Ground on Concord Multifamily",Connect CRE,https://www.connectcre.com/stories/lg-taurus-break-ground-on-concord-multifamily/,High
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0077,Renderings Revealed: Mixed-use project at 305 E. Colorado St. in Glendale,80,LC-20260925-037,art_64f3030f6fbc60be,Renderings Revealed: Mixed-use project at 305 E. Colorado St. in Glendale,https://la.urbanize.city/post/renderings-revealed-mixed-use-project-305-e-colorado-st-glendale,"Tue, 22 Sep 2026 13:15:00 +0000","Renderings Revealed: Mixed-use project at 305 E. Colorado St. in Glendale | Urbanize LA Skip to main content Advertisement Advertisement Kevin Tsai Architecture has unveiled new details for an upcoming mixed-use development just off of Brand Boulevard in Glendale. The proposed project, which would rise from the site of United Community Church at 305 E. Colorado Street, calls for the construction of interconnected six-story buildings containing 323 studio, one-, two-, and three-bedroom apartments",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,acceptable_repeat,True,address/street: 305 e. colorado st; execution milestone: proposed; site/parcel signal: site; project/asset term: project,high,Project / Asset,2026-09-22,2026-09-25,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),62,access_limited,,,,Renderings Revealed: Mixed-use project at 305 E. Colorado St. in Glendale,Colorado,Glendale,Mixed-Use Residential,,Unknown,Site Acquisition / Site Control,approval_watch,matched proposed,Site Acquisition / Site Control,Reappearing,10,87,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; No explicit timing reference,Renderings Revealed: Mixed-use project at 305 E. Colorado St. in Glendale,Urbanize LA,https://la.urbanize.city/post/renderings-revealed-mixed-use-project-305-e-colorado-st-glendale,High
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0161,"General Project Signal - Nashville / Tennessee - Clear Blue Breaks Ground on 228-Unit Affordable Housing Community in Dickson, Tennessee",100,LC-20260925-026,art_a935f71593e51850,"Clear Blue Breaks Ground on 228-Unit Affordable Housing Community in Dickson, Tennessee",https://rebusinessonline.com/clear-blue-breaks-ground-on-228-unit-affordable-housing-community-in-dickson-tennessee/,2026-09-24T12:25:00Z,"Honeywood Dickson will feature one- to four-bedroom homes reserved at 30, 60 and 80 percent of the area median income. Affordable Housing Development Southeast Tennessee Clear Blue Breaks Ground on 228-Unit Affordable Housing Community in Dickson, Tennessee by John Nelson September 24, 2026 September 24, 2026 3 DICKSON, TENN. — The Clear Blue Co. has broken ground on Honeywood Dickson, a 228-unit affordable housing community located at 841 Cowan Road in Dickson, about 40 miles west of Nashville.",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-24,2026-09-25,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,"General Project Signal - Nashville / Tennessee - Clear Blue Breaks Ground on 228-Unit Affordable Housing Community in Dickson, Tennessee",Unknown,Tennessee,Affordable Housing,Freddie Mac,Freddie Mac,Unknown Stage,construction_delivery_watch,matched breaks ground,,Reappearing,20,84,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Affordable / Density Bonus Strategy; No explicit timing reference,"Clear Blue Breaks Ground on 228-Unit Affordable Housing Community in Dickson, Tennessee",REBusiness Online,https://rebusinessonline.com/clear-blue-breaks-ground-on-228-unit-affordable-housing-community-in-dickson-tennessee/,High
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0055,Disposition / Exit - San Francisco / California - Northmarq Secures $45M Sale of 87-Unit Bay Area Mixed-Use Multifamily Property,80,LC-20260925-038,art_5e74f9e2f85b4981,Value-Add Rentals Go for $13M in El Cajon,https://www.connectcre.com/stories/value-add-rentals-go-for-13m-in-el-cajon/,"Tue, 22 Sep 2026 21:26:39 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + San Diego + Apartments | September 22, 2026 By: Paul Bubny Value-Add Rentals Go for $13M in El Cajon Marcus & Millichap closed the sale of 229 Shady Ln., a circa-1969, 59-unit multifamily property located in El Cajon. The asset sold for $13.25 million, or $224,576 per unit. “Value-add apartment communities in East County San Diego continue to attract investor i",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,True,unit/site count: 59-unit; address/street: 229 shady ln; project/asset term: apartments,high,Project / Asset,2026-09-22,2026-09-25,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),74,open,,,,Value-Add Rentals Go for $13M in El Cajon,California,Unknown,Apartment,,Unknown,Unknown Stage,excluded,transaction / capital guard: sale,Unknown Stage,Reappearing,23,82,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; 2026,Value-Add Rentals Go for $13M in El Cajon,Connect CRE California,https://www.connectcre.com/stories/value-add-rentals-go-for-13m-in-el-cajon/,High
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0119,"JV / Partnership - New York - JLL Arranges JV Equity, Acquisition Debt on Jersey City Multifamily",100,LC-20260925-030,art_1cf8394f2dd4c25c,"JLL Arranges JV Equity, Acquisition Debt on Jersey City Multifamily",https://www.connectcre.com/stories/jll-arranges-jv-equity-acquisition-debt-on-jersey-city-multifamily/,"Wed, 23 Sep 2026 21:47:43 +0000","New York & Tri-State CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. New York & Tri-State + New Jersey + Apartments | September 23, 2026 By: Paul Bubny JLL Arranges JV Equity, Acquisition Debt on Jersey City Multifamily JLL Capital Markets arranged joint venture equity and acquisition financing for Jasmin Terrace II, a 56-unit, newly built, luxury apartment building in Jersey City. Senior managing directors Thomas R. Didio and Thom",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-09-23,2026-09-25,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),48,open,,,,"JV / Partnership - New York - JLL Arranges JV Equity, Acquisition Debt on Jersey City Multifamily",New York,New York,Apartment,JLL,JLL,Unknown Stage,excluded,transaction / capital guard: acquisition,Unknown Stage,Reappearing,21,82,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,"JLL Arranges JV Equity, Acquisition Debt on Jersey City Multifamily",Connect CRE Apartments,https://www.connectcre.com/stories/jll-arranges-jv-equity-acquisition-debt-on-jersey-city-multifamily/,High
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0093,12 homes pitched for 36 S. Berkeley Ave. in Pasadena,80,LC-20260925-053,art_b49f728472107072,12 homes pitched for 36 S. Berkeley Ave. in Pasadena,https://la.urbanize.city/post/12-homes-pitched-36-s-berkeley-ave-pasadena,"Tue, 22 Sep 2026 13:05:00 +0000","12 homes pitched for 36 S. Berkeley Ave. in Pasadena | Urbanize LA Skip to main content Advertisement Advertisement Infill housing is coming to a vacant property just south of Colorado Boulevard, according to a new report to the Pasadena Design Commission. The proposed project, slated for a site at 36 S. Berkeley Avenue, calls for the construction of a four-story building featuring 12 townhome-style dwellings with ground-floor parking for seven vehicles. Aerial view looking northeast Burnham Nat",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,unit/site count: 12 homes; address/street: 36 s. berkeley ave; execution milestone: proposed; site/parcel signal: site; project/asset term: project,high,Approval / Entitlement,2026-09-22,2026-09-25,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),62,access_limited,,,,12 homes pitched for 36 S. Berkeley Ave. in Pasadena,Colorado,Los Angeles,Affordable Housing,,Unknown,Site Acquisition / Site Control,approval_watch,matched proposed,Site Acquisition / Site Control,Reappearing,8,82,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; No explicit timing reference,12 homes pitched for 36 S. Berkeley Ave. in Pasadena,Urbanize LA,https://la.urbanize.city/post/12-homes-pitched-36-s-berkeley-ave-pasadena,High
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0094,Entitlement / Permitting - Los Angeles / California - Senior affordable housing starting work at 7556 Woodlake Ave. in West Hills,80,LC-20260925-016,art_ba3eba031a9aacf3,Senior affordable housing starting work at 7556 Woodlake Ave. in West Hills,https://la.urbanize.city/post/senior-affordable-housing-starting-work-7556-woodlake-ave-west-hills,"Wed, 23 Sep 2026 13:05:00 +0000","Senior affordable housing starting work at 7556 Woodlake Ave. in West Hills | Urbanize LA Skip to main content Advertisement Advertisement In West Hills , site preparation has commenced for a downsized senior affordable housing complex. Last year, the Los Angeles City Planning Commission upheld the approval of the project, which would rise at 7556-7572 N. Woodlake Avenue. JZ Development, LLC, the project applicant, obtained city approvals in 2024 for the construction of a five-story structure co",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,acceptable_repeat,True,address/street: 7556 woodlake ave; site/parcel signal: site; project/asset term: project,high,Approval / Entitlement,2026-09-23,2026-09-25,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),66,access_limited,,,,Senior affordable housing starting work at 7556 Woodlake Ave. in West Hills,Los Angeles / California,Los Angeles,Affordable Housing,,Unknown,Entitlement Under Review,approval_watch,matched planning commission,Entitlement Under Review,Reappearing,23,81,Unknown Timing,Medium,Low,Low,Low,Relevant to entitlement monitoring,"Track planning docket, approval path, CEQA risk, and sponsor activity",Entitlement Under Review; Under planning review; Affordable / Density Bonus Strategy; in 2024,Senior affordable housing starting work at 7556 Woodlake Ave. in West Hills,Urbanize LA,https://la.urbanize.city/post/senior-affordable-housing-starting-work-7556-woodlake-ave-west-hills,High
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0051,Acquisition - California - Tishman Speyer Acquires 376-Unit Anaheim Rental Community,100,LC-20260925-063,art_bdb55363e81b79f1,Tishman Speyer Acquires 376-Unit Anaheim Rental Community,https://www.connectcre.com/stories/tishman-speyer-acquires-376-unit-anaheim-rental-community/,"Tue, 01 Sep 2026 20:37:20 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Apartments | September 1, 2026 By: Mike Boyd Tishman Speyer Acquires 376-Unit Anaheim Rental Community Tishman Speyer acquired Rise, a multifamily community encompassing 376 market-rate apartments in Anaheim’s Platinum Triangle District. MORE Residential has owned the property since 2022. Tishman Speyer acquired the 340,000-square-foot residenti",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-09-01,2026-09-25,24,old_31d_plus,old,published date parsed; article age 24 day(s),5,open,,,,Acquisition - California - Tishman Speyer Acquires 376-Unit Anaheim Rental Community,California,California,Apartment,Freddie Mac,Freddie Mac,Unknown Stage,excluded,transaction / capital guard: acquisition,Unknown Stage,Reappearing,12,81,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Tishman Speyer Acquires 376-Unit Anaheim Rental Community,Connect CRE Orange County,https://www.connectcre.com/stories/tishman-speyer-acquires-376-unit-anaheim-rental-community/,High
