run_date,run_id,canonical_project_id,canonical_project_name,market,submarket,residential_sector,gp_or_developer,first_seen_date,last_seen_date,observation_count,source_count,lifecycle_stage_history,latest_lifecycle_stage,highest_opportunity_score,highest_risk_score,entitlement_signal_count,timing_signal_count,financing_signal_count,distress_signal_count,relationship_edge_count,progression_status,stall_risk_label,persistent_asset_score,woomi_asset_watch_priority,recommended_asset_memory_follow_up
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0119,"JV / Partnership - New York - JLL Arranges JV Equity, Acquisition Debt on Jersey City Multifamily",New York,New York,Apartment,JLL,2026-09-25,2026-09-25,9,7,Unknown Stage,Unknown Stage,79,31,0,0,9,0,3,Unknown,Low Stall Risk,73,Strategic Asset Watch,Monitor for repeated project updates
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0150,"Entitlement / Permitting - San Francisco / California - Permits Filed For Rounded House at 768 De Haro Street, Potrero Hill, San Francisco",San Francisco / California,Unknown,General Residential,Unknown,2026-09-25,2026-09-25,7,4,Unknown Stage,Unknown Stage,39,30,7,0,0,0,0,Unknown,Low Stall Risk,71,Strategic Asset Watch,Monitor for repeated project updates
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0045,Construction Financing - Austin / Texas - Investor Group Closes Construction Loan for Dripping Springs 55+ Housing Project,Unknown,Austin,Senior Housing,Equity Residential,2026-09-25,2026-09-25,4,4,Refinancing / Recapitalization,Refinancing / Recapitalization,80,47,0,4,4,0,0,Persistent Same Stage,Low Stall Risk,70,Strategic Asset Watch,Monitor for repeated project updates
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0074,Acquisition - Dallas / Texas - Bader Picks Up 228-Unit Dallas Apartment Community,Unknown,Dallas,Apartment,Unknown,2026-09-25,2026-09-25,3,3,Unknown Stage,Unknown Stage,83,33,0,0,0,0,0,Newly Detected,Low Stall Risk,70,Strategic Asset Watch,Monitor for repeated project updates
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0040,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta / Georgia,Atlanta,Apartment,Unknown,2026-09-25,2026-09-25,8,4,Unknown Stage,Unknown Stage,36,29,1,0,0,8,0,Unknown,Low Stall Risk,70,Strategic Asset Watch,Monitor for repeated project updates
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0143,Disposition / Exit - Riverside / California - Kidder Mathews Arranges $21.8M Sale of Two Apartment Properties in Riverside California,California,Riverside,Workforce Housing,Unknown,2026-09-25,2026-09-25,3,3,Unknown Stage,Unknown Stage,79,34,0,0,0,0,0,Newly Detected,Low Stall Risk,69,Strategic Asset Watch,Monitor for repeated project updates
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0079,"CBRE Arranges Sale of 384-Unit Apartment Community in Somerset, New Jersey",Los Angeles / California,Unknown,Affordable Housing,CBRE,2026-09-25,2026-09-25,4,4,Site Acquisition / Site Control,Site Acquisition / Site Control,54,26,0,0,0,0,0,Newly Detected,Low Stall Risk,69,Strategic Asset Watch,Monitor for repeated project updates
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0149,Disposition / Exit - San Francisco / California - Marcus & Millichap Brokers $6.25M Russian Hill Multifamily Portfolio Sale in San Francisco,San Francisco / California,Unknown,Apartment,Marcus & Millichap,2026-09-25,2026-09-25,14,5,Unknown Stage; Unknown Stage,Unknown Stage,36,13,0,0,0,0,6,Newly Detected,Unknown,68,Strategic Asset Watch,Monitor for repeated project updates
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0161,"General Project Signal - Nashville / Tennessee - Clear Blue Breaks Ground on 228-Unit Affordable Housing Community in Dickson, Tennessee",Unknown,Tennessee,Affordable Housing,Freddie Mac,2026-09-25,2026-09-25,4,4,Unknown Stage,Unknown Stage,81,22,0,0,3,0,0,Newly Detected,Unknown,67,Strategic Asset Watch,Monitor for repeated project updates
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0163,JV / Partnership - National - Equus Capital Partners Ltd Acquires 226-Unit Multifamily Community in Geneva Illinois,Unknown,U.S.,Apartment,Unknown,2026-09-25,2026-09-25,6,3,Vertical Construction; Delivery / Opening,Vertical Construction,69,24,0,0,0,0,0,Newly Detected,No Clear Stall Risk,66,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0112,JV / Partnership - National - Equus Capital Partners Ltd Acquires 226-Unit Multifamily Community in Geneva Illinois,National,Unknown,Apartment,Unknown,2026-09-25,2026-09-25,12,5,Vertical Construction,Vertical Construction,66,11,0,0,3,0,0,Newly Detected,No Clear Stall Risk,66,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0088,JV / Partnership - Los Angeles / California - Construction goes vertical for mixed-use project at 155 W. 6th St. in San Pedro,Los Angeles / California,Los Angeles,Mixed-Use Residential,High Street Residential,2026-09-25,2026-09-25,4,3,Site Acquisition / Site Control,Site Acquisition / Site Control,42,36,0,4,0,0,0,Persistent Same Stage,Low Stall Risk,64,Strategic Asset Watch,Monitor for repeated project updates
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0063,General Project Signal - Colorado - Renderings Revealed: Mixed-use project at 305 E. Colorado St. in Glendale,Unknown,Colorado,Mixed-Use Residential,Unknown,2026-09-25,2026-09-25,4,2,Unknown Stage; Unknown Stage,Unknown Stage,47,32,4,0,0,0,0,Unknown,Low Stall Risk,61,Strategic Asset Watch,Monitor for repeated project updates
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0002,Entitlement / Permitting - California - Apartment complex fully framed at 11250 La Grange Ave. in Sawtelle,California,California,Mixed-Use Residential,Unknown,2026-09-25,2026-09-25,2,1,,Unknown Stage,95,40,2,0,0,0,0,Newly Detected,Low Stall Risk,60,Strategic Asset Watch,Monitor for repeated project updates
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0135,"Entitlement / Permitting - Other / Unknown - Oxford Cos., Crawford Hoying Receive State Approval for Arbor South Mixed-Use Project in M...",Unknown,Unknown,Affordable Housing,Unknown,2026-09-25,2026-09-25,11,1,,Unknown Stage,71,34,11,11,1,0,0,Newly Detected,Low Stall Risk,60,Strategic Asset Watch,Monitor for repeated project updates
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0159,"General Project Signal - Florida - Nonprofit Breaks Ground on $380M Seniors Housing Project in Boynton Beach, Florida",Florida,Southeast,Senior Housing,Unknown,2026-09-25,2026-09-25,4,4,Unknown Stage,Unknown Stage,56,28,0,0,0,0,0,Newly Detected,Low Stall Risk,60,Strategic Asset Watch,Monitor for repeated project updates
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0001,Russian Hill Apartments Trade After 50 Years of Family Ownership,San Francisco / California,Unknown,Apartment,Marcus & Millichap,2026-09-25,2026-09-25,2,2,,Unknown Stage,83,25,0,0,0,0,0,Newly Detected,Low Stall Risk,59,Strategic Asset Watch,Monitor for repeated project updates
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0024,Construction goes vertical for mixed-use project at 155 W. 6th St. in San Pedro,Los Angeles / California,Los Angeles,Mixed-Use Residential,High Street Residential,2026-09-25,2026-09-25,2,2,,Unknown Stage,86,18,0,2,0,0,0,Newly Detected,Unknown,58,Strategic Asset Watch,Monitor for repeated project updates
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0012,Marcus & Millichap Arranges $9.44M Sale of 24-Unit Multifamily Property in Costa Mesa California,California,Costa Mesa,Multifamily,Marcus & Millichap,2026-09-25,2026-09-25,2,2,,Unknown Stage,77,27,0,0,0,0,0,Newly Detected,Low Stall Risk,57,Strategic Asset Watch,Monitor for repeated project updates
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0166,"Entitlement / Permitting - Other / Unknown - Oxford Cos., Crawford Hoying Receive State Approval for Arbor South Mixed-Use Project in M...",Unknown,Unknown,Affordable Housing,Unknown,2026-09-25,2026-09-25,22,2,Site Acquisition / Site Control; Unknown Stage; Unknown Stage; Unknown Stage; Unknown Stage; Unknown Stage; Unknown Stage; Unknown Stage,Site Acquisition / Site Control,42,37,22,22,2,0,0,Unknown,Low Stall Risk,56,Strategic Asset Watch,Monitor for repeated project updates
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0120,MMCC Arranges Financing for Orange Multifamily Acquisition,California,Orange County,Apartment,Marcus & Millichap,2026-09-25,2026-09-25,3,3,Unknown Stage,Unknown Stage,39,29,0,0,0,0,0,Unknown,Low Stall Risk,56,Strategic Asset Watch,Monitor for repeated project updates
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0004,Marcus & Millichap Brokers $6.25M Russian Hill Multifamily Portfolio Sale in San Francisco,San Francisco / California,Unknown,Multifamily,Marcus & Millichap,2026-09-25,2026-09-25,2,2,,Unknown Stage,77,21,0,0,0,0,0,Newly Detected,Unknown,56,Strategic Asset Watch,Monitor for repeated project updates
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0134,"Entitlement / Permitting - Other / Unknown - Oxford Cos., Crawford Hoying Receive State Approval for Arbor South Mixed-Use Project in M...",Other / Unknown,Unknown,Multifamily,Unknown,2026-09-25,2026-09-25,36,6,Unknown Stage,Unknown Stage,31,14,36,36,3,0,0,Newly Detected,Unknown,56,Strategic Asset Watch,Monitor for repeated project updates
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0106,Development Start - Nashville / Tennessee - Clear Blue Company Breaks Ground on Nashville-Area Multifamily Affordable Housing Project,Unknown,Nashville,Affordable Housing,Unknown,2026-09-25,2026-09-25,3,3,Unknown Stage,Unknown Stage,68,32,0,0,0,0,0,Newly Detected,Low Stall Risk,55,Strategic Asset Watch,Monitor for repeated project updates
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0061,General Project Signal - Colorado - Renderings Revealed: Mixed-use project at 305 E. Colorado St. in Glendale,Colorado,Unknown,Affordable Housing,Unknown,2026-09-25,2026-09-25,7,4,,Unknown Stage,0,0,7,0,0,0,0,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0145,Disposition / Exit - Riverside / California - Kidder Mathews Arranges $21.8M Sale of Two Apartment Properties in Riverside California,Riverside / California,Riverside,Workforce Housing,Unknown,2026-09-25,2026-09-25,3,3,Unknown Stage,Unknown Stage,41,14,0,0,0,0,0,Newly Detected,Unknown,54,General Asset Monitoring,Monitor for repeated project updates
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0025,Entitlement / Permitting - Los Angeles / California - Senior affordable housing starting work at 7556 Woodlake Ave. in West Hills,California,Los Angeles,Affordable Housing,Unknown,2026-09-25,2026-09-25,1,1,,Unknown Stage,94,34,1,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0009,General Project Signal - Beverly Hills / California - 270 apartments take shape at 200 E. First American Way in Santa Ana,Unknown,America,Mixed-Use Residential,Unknown,2026-09-25,2026-09-25,1,1,,Unknown Stage,94,34,0,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0017,General Project Signal - Colorado - Renderings Revealed: Mixed-use project at 305 E. Colorado St. in Glendale,Unknown,Colorado,Mixed-Use Residential,Unknown,2026-09-25,2026-09-25,1,1,,Unknown Stage,93,34,0,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0066,Acquisition - Connecticut - NEPCG Negotiates $14.3M Sale of Hartford Multifamily Portfolio,Unknown,Connecticut,Multifamily,Unknown,2026-09-25,2026-09-25,3,3,Unknown Stage,Unknown Stage,63,29,0,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0140,General Project Signal - Phoenix / Arizona - Mesa Expected to Okay $3B Legacy Park Project,Unknown,Phoenix,Apartment,Unknown,2026-09-25,2026-09-25,3,3,Unknown Stage,Unknown Stage,58,32,0,0,0,0,0,Unknown,Low Stall Risk,52,General Asset Monitoring,Monitor for repeated project updates
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0054,"Acquisition - California - TruAmerica’s Bay Area buy, plus 6 other trades you may have missed last week",California,Unknown,Multifamily,Standard Real Estate Investments,2026-09-25,2026-09-25,5,3,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0082,"Acquisition - Los Angeles / California - CBRE Arranges Sale of 384-Unit Apartment Community in Somerset, New Jersey",Los Angeles / California,Unknown,Affordable Housing,Harbor Group International,2026-09-25,2026-09-25,6,3,,Unknown Stage,0,0,0,0,0,0,4,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0069,BTR / Build-to-Rent - Dallas / Texas - IPA Closes Built-to-Rent Multifamily Sale in Suburban North Dallas,Dallas / Texas,Unknown,BTR / Single-Family Rental,IPA,2026-09-25,2026-09-25,5,3,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0056,"Entitlement / Permitting - San Francisco / California - Permits Filed For Rounded House at 768 De Haro Street, Potrero Hill, San Francisco",Other / Unknown,Los Angeles,Mixed-Use Residential,Unknown,2026-09-25,2026-09-25,13,3,,Unknown Stage,0,0,13,0,0,0,0,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0083,JV / Partnership - Los Angeles / California - Construction goes vertical for mixed-use project at 155 W. 6th St. in San Pedro,Los Angeles / California,Unknown,Mixed-Use Residential,High Street Residential,2026-09-25,2026-09-25,5,3,,Unknown Stage,0,0,0,5,0,0,3,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0039,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta / Georgia,Unknown,Apartment,Unknown,2026-09-25,2026-09-25,11,3,,Unknown Stage,0,0,0,0,0,11,0,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0093,12 homes pitched for 36 S. Berkeley Ave. in Pasadena,Colorado,Los Angeles,Affordable Housing,Unknown,2026-09-25,2026-09-25,2,2,Site Acquisition / Site Control,Site Acquisition / Site Control,48,36,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,50,General Asset Monitoring,Monitor for repeated project updates
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0077,Renderings Revealed: Mixed-use project at 305 E. Colorado St. in Glendale,Colorado,Glendale,Mixed-Use Residential,Unknown,2026-09-25,2026-09-25,2,2,Site Acquisition / Site Control,Site Acquisition / Site Control,48,36,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,50,General Asset Monitoring,Monitor for repeated project updates
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0168,"Disposition / Exit - Washington DC - Vivmark boosted August sales, but apartment prices fell 4.7% YOY",Unknown,Washington DC,Apartment,Unknown,2026-09-25,2026-09-25,3,3,Unknown Stage,Unknown Stage,51,28,0,0,0,0,0,Newly Detected,Low Stall Risk,50,General Asset Monitoring,Monitor for repeated project updates
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0153,"Entitlement / Permitting - San Francisco / California - Permits Filed For Rounded House at 768 De Haro Street, Potrero Hill, San Francisco",Unknown,San Francisco,Apartment,Unknown,2026-09-25,2026-09-25,2,2,Unknown Stage,Unknown Stage,46,32,2,0,0,0,0,Unknown,Low Stall Risk,49,General Asset Monitoring,Monitor for repeated project updates
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0026,Senior affordable housing starting work at 7556 Woodlake Ave. in West Hills,Los Angeles / California,Los Angeles,Affordable Housing,Unknown,2026-09-25,2026-09-25,1,1,,Unknown Stage,85,26,0,0,0,0,0,Newly Detected,Low Stall Risk,49,General Asset Monitoring,Monitor for repeated project updates
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0007,270 apartments take shape at 200 E. First American Way in Santa Ana,Beverly Hills / California,Los Angeles,Mixed-Use Residential,Unknown,2026-09-25,2026-09-25,1,1,,Unknown Stage,75,34,0,0,0,0,0,Newly Detected,Low Stall Risk,48,General Asset Monitoring,Monitor for repeated project updates
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0021,Entitlement / Permitting - Colorado - 12 homes pitched for 36 S. Berkeley Ave. in Pasadena,Unknown,Colorado,Affordable Housing,Unknown,2026-09-25,2026-09-25,1,1,,Unknown Stage,79,26,1,0,0,0,0,Newly Detected,Low Stall Risk,48,General Asset Monitoring,Monitor for repeated project updates
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0100,General Project Signal - Miami / Florida - Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,Miami / Florida,Unknown,Apartment,Unknown,2026-09-25,2026-09-25,5,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0041,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Other / Unknown,Los Angeles,Apartment,Unknown,2026-09-25,2026-09-25,6,2,,Unknown Stage,0,0,1,0,0,6,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0010,Value-Add Rentals Go for $13M in El Cajon,California,Unknown,Apartment,Unknown,2026-09-25,2026-09-25,1,1,,Unknown Stage,74,31,0,0,0,0,0,Newly Detected,Low Stall Risk,47,General Asset Monitoring,Monitor for repeated project updates
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0030,"Entitlement / Permitting - San Francisco / California - Permits Filed For Rounded House at 768 De Haro Street, Potrero Hill, San Francisco",Unknown,San Francisco,Apartment,Unknown,2026-09-25,2026-09-25,1,1,,Unknown Stage,77,29,1,0,0,0,0,Newly Detected,Low Stall Risk,47,General Asset Monitoring,Monitor for repeated project updates
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0006,Kidder Mathews Arranges $21.8M Sale of Two Apartment Properties in Riverside California,Riverside / California,Riverside,Workforce Housing,Unknown,2026-09-25,2026-09-25,1,1,,Unknown Stage,70,34,0,0,0,0,0,Newly Detected,Low Stall Risk,46,General Asset Monitoring,Monitor for repeated project updates
2026-09-25,20260925-011011-837bf40e,PRJ-20260925-0015,Renderings Revealed: Mixed-use project at 305 E. Colorado St. in Glendale,Colorado,Glendale,Mixed-Use Residential,Unknown,2026-09-25,2026-09-25,1,1,,Unknown Stage,75,18,0,0,0,0,0,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
