run_date,run_id,run_timestamp,submarket_name,parent_market,article_count,deal_count,entitlement_signal_count,opportunity_count,distress_signal_count,timing_signal_count,dominant_residential_sector,dominant_deal_type,dominant_entitlement_signal,site_strategy_theme,submarket_opportunity_score,submarket_risk_score,execution_complexity_score,woomi_site_strategy_relevance,recommended_submarket_action,key_evidence
2026-09-25,20260925-011011-837bf40e,2026-09-25 01:10:11,Charlotte,Southeast,1,1,0,1,0,1,Apartment,Disposition / Exit,General Entitlement Signal,General submarket monitoring,58,0,20,Strategic watch submarket,Track local GP / sponsor activity,Disposition / Exit - Sun Belt - Northeast Charlotte Multifamily Apartment Community Trades for $56.75M; Northeast Charlotte Multifamily Apartment Community Trades for $56.75M
2026-09-25,20260925-011011-837bf40e,2026-09-25 01:10:11,Jersey City,New York,1,1,0,1,0,1,Apartment,JV / Partnership,General Entitlement Signal,General submarket monitoring,57,0,20,Strategic watch submarket,Track local GP / sponsor activity,"JLL Arranges JV Equity, Acquisition Debt on Jersey City Multifamily; JV / Partnership - New York - JLL Arranges JV Equity, Acquisition Debt on Jersey City Multifamily"
2026-09-25,20260925-011011-837bf40e,2026-09-25 01:10:11,Riverside,Inland Empire,1,1,0,1,0,0,Workforce Housing,Disposition / Exit,General Entitlement Signal,University-adjacent,57,0,30,High relevance to Woomi site strategy,Monitor only,Disposition / Exit - Riverside / California - Kidder Mathews Arranges $21.8M Sale of Two Apartment Properties in Riverside California; Kidder Mathews Arranges $21.8M Sale of Two Apartment Properties in Riverside California
2026-09-25,20260925-011011-837bf40e,2026-09-25 01:10:11,California,National / Other,0,7,0,0,0,0,Apartment,Disposition / Exit,General Entitlement Signal,Mixed-use corridor,56,0,20,Strategic watch submarket,Track local GP / sponsor activity,Acquisition - California - MMCC Arranges Financing for Orange Multifamily Acquisition; Acquisition - San Francisco / California - Zurich Affiliate Acquires San Francisco Offices with Leasing Upside; Disposition / Exit - California - Value-Add Rentals Go for $13M in El Cajon; Disposition / Exit - San Francisco / California - Marcus & Millichap Brokers $6.25M Russian Hill Multifamily Portfolio Sale in San Francisco; Disposition / Exit - San Francisco / California - Northmarq Secures $45M Sale of 87-Unit Bay Area Mixed-Use Multifamily Property
2026-09-25,20260925-011011-837bf40e,2026-09-25 01:10:11,Santa Ana,Orange County,1,1,0,1,0,0,Mixed-Use Residential,General Project Signal,General Entitlement Signal,General submarket monitoring,56,0,30,High relevance to Woomi site strategy,Monitor only,270 apartments take shape at 200 E. First American Way in Santa Ana; General Project Signal - Beverly Hills / California - 270 apartments take shape at 200 E. First American Way in Santa Ana
2026-09-25,20260925-011011-837bf40e,2026-09-25 01:10:11,Glendale,Los Angeles,1,1,0,1,0,0,Mixed-Use Residential,General Project Signal,General Entitlement Signal,Mixed-use corridor,55,0,30,High relevance to Woomi site strategy,Monitor only,General Project Signal - Colorado - Renderings Revealed: Mixed-use project at 305 E. Colorado St. in Glendale; Renderings Revealed: Mixed-use project at 305 E. Colorado St. in Glendale
2026-09-25,20260925-011011-837bf40e,2026-09-25 01:10:11,Phoenix,Arizona,2,1,0,1,0,0,Apartment,General Project Signal,General Entitlement Signal,Hospital-adjacent,42,0,20,General monitoring,Monitor only,General Project Signal - Phoenix / Arizona - Mesa Expected to Okay $3B Legacy Park Project; Mesa Expected to Okay $3B Legacy Park Project; NFL Team Owner Building 504-Unit N. Phoenix Apartment Project
2026-09-25,20260925-011011-837bf40e,2026-09-25 01:10:11,San Francisco,National / Other,0,1,1,0,0,0,Apartment,Entitlement / Permitting,Entitlement Approval,General submarket monitoring,26,11,20,General monitoring,Monitor entitlement precedent,"Entitlement / Permitting - San Francisco / California - Permits Filed For Rounded House at 768 De Haro Street, Potrero Hill, San Francisco"
2026-09-25,20260925-011011-837bf40e,2026-09-25 01:10:11,National,National / Other,0,3,0,0,0,0,Affordable Housing,Acquisition,General Entitlement Signal,General submarket monitoring,24,0,20,Low relevance,Track local GP / sponsor activity,"Acquisition - Los Angeles / California - CBRE Arranges Sale of 384-Unit Apartment Community in Somerset, New Jersey; General Project Signal - National - Apartment Investors Face $757B of Loan Maturities; JV / Partnership - National - Thompson Thrift Launches Ninth Multifamily Development Limited Partnership"
2026-09-25,20260925-011011-837bf40e,2026-09-25 01:10:11,Southeast,National / Other,0,2,0,0,0,0,Mixed-Use Residential,JV / Partnership,General Entitlement Signal,Mixed-use corridor,16,0,20,Low relevance,Track local GP / sponsor activity,"General Project Signal - Florida - Nonprofit Breaks Ground on $380M Seniors Housing Project in Boynton Beach, Florida; JV / Partnership - Los Angeles / California - Construction goes vertical for mixed-use project at 155 W. 6th St. in San Pedro"
2026-09-25,20260925-011011-837bf40e,2026-09-25 01:10:11,U.S.,National / Other,0,2,0,0,0,0,Apartment,Development Start,General Entitlement Signal,General submarket monitoring,16,0,20,Low relevance,Monitor only,"Development Start - National - L&G, Taurus Break Ground on Concord Multifamily; JV / Partnership - National - Equus Capital Partners Ltd Acquires 226-Unit Multifamily Community in Geneva Illinois"
2026-09-25,20260925-011011-837bf40e,2026-09-25 01:10:11,Orange County,Orange County,3,0,0,0,0,0,Apartment,General Project Signal,General Entitlement Signal,General submarket monitoring,12,0,30,Low relevance,Track local GP / sponsor activity,MMCC Arranges Financing for Orange Multifamily Acquisition; Tishman Speyer Acquires 376-Unit Anaheim Rental Community; WNC Closes on 23rd California-Focused Affordable Housing Fund
2026-09-25,20260925-011011-837bf40e,2026-09-25 01:10:11,Bay Area,National / Other,0,1,0,0,0,0,Multifamily,Acquisition,General Entitlement Signal,General submarket monitoring,8,0,20,Low relevance,Track local GP / sponsor activity,"Acquisition - California - TruAmerica’s Bay Area buy, plus 6 other trades you may have missed last week"
2026-09-25,20260925-011011-837bf40e,2026-09-25 01:10:11,Connecticut,National / Other,0,1,0,0,0,0,Multifamily,Acquisition,General Entitlement Signal,General submarket monitoring,8,0,20,Low relevance,Monitor only,Acquisition - Connecticut - NEPCG Negotiates $14.3M Sale of Hartford Multifamily Portfolio
2026-09-25,20260925-011011-837bf40e,2026-09-25 01:10:11,Washington DC,National / Other,0,1,0,0,0,0,Apartment,Disposition / Exit,General Entitlement Signal,General submarket monitoring,8,0,20,Low relevance,Monitor only,"Disposition / Exit - Washington DC - Vivmark boosted August sales, but apartment prices fell 4.7% YOY"
2026-09-25,20260925-011011-837bf40e,2026-09-25 01:10:11,Fort Worth,Texas,1,0,0,0,0,0,Apartment,General Project Signal,General Entitlement Signal,General submarket monitoring,0,0,20,Low relevance,Monitor only,Bader Picks Up 228-Unit Dallas Apartment Community
