run_date,run_id,canonical_project_id,canonical_project_name,market,submarket,residential_sector,gp_or_developer,first_seen_date,last_seen_date,observation_count,source_count,lifecycle_stage_history,latest_lifecycle_stage,highest_opportunity_score,highest_risk_score,entitlement_signal_count,timing_signal_count,financing_signal_count,distress_signal_count,relationship_edge_count,progression_status,stall_risk_label,persistent_asset_score,woomi_asset_watch_priority,recommended_asset_memory_follow_up
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0148,Disposition / Exit - West Palm Beach / Florida - Two Garden-Style Apartment Complexes Combined 1.13M Square Feet Change Hands in West Palm...,Unknown,West Palm Beach / Florida,Apartment,Fairfield Residential,2026-09-14,2026-09-14,11,7,Site Acquisition / Site Control; Unknown Stage,Site Acquisition / Site Control,88,26,0,0,4,0,3,Newly Detected,Low Stall Risk,75,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0132,Disposition / Exit - Seattle - $83M Sale of Oregon Multifamily Assets Brokered by Institutional Property Advisors,Seattle,Seattle,Apartment,IPA,2026-09-14,2026-09-14,8,7,Unknown Stage,Unknown Stage,82,25,0,0,0,0,2,Newly Detected,Low Stall Risk,73,Strategic Asset Watch,Monitor for repeated project updates
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0088,"General Project Signal - National - Fengate, Mavrek Break Ground on 25-Story Apartment Tower in Chicago’s West Loop",Unknown,Unknown,Apartment,Mavrek,2026-09-14,2026-09-14,5,5,,Unknown Stage,80,25,0,0,0,0,1,Newly Detected,Low Stall Risk,73,Strategic Asset Watch,Monitor for repeated project updates
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0074,Office-to-Residential Conversion - New York City / New York - 141 Willoughby Residential Conversion Snags $208M Construction Loan,Unknown,Manhattan,Apartment,Unknown,2026-09-14,2026-09-14,6,3,Refinancing / Recapitalization; Site Acquisition / Site Control,Refinancing / Recapitalization,72,54,0,6,3,0,0,Persistent Same Stage,Medium Stall Risk,72,Strategic Asset Watch,Monitor for repeated project updates
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0063,Office-to-Residential Conversion - Los Angeles / California - Former Sunkist HQ to become 95 apartments,Unknown,Los Angeles / California,Office-to-Residential Conversion,Unknown,2026-09-14,2026-09-14,3,3,Unknown Stage,Unknown Stage,84,44,0,0,0,0,0,Unknown,Low Stall Risk,72,Strategic Asset Watch,Monitor for repeated project updates
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0113,Disposition / Exit - Other / Unknown - Institutional Property Advisors Brokers Oregon Multifamily Property Portfolio,Unknown,Unknown,Multifamily,IPA,2026-09-14,2026-09-14,5,5,,Unknown Stage,78,23,0,0,0,0,1,Newly Detected,Unknown,72,Strategic Asset Watch,Monitor for repeated project updates
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0066,DFW Multifamily Distress Creates Opening For Investors As Development Slows,Dallas / Texas,Los Angeles,Multifamily,Unknown,2026-09-14,2026-09-14,4,4,Delivery / Opening,Delivery / Opening,68,10,1,0,0,0,0,Mature / Operating,No Clear Stall Risk,71,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0131,JV / Partnership - Los Angeles / California - Senior affordable housing wraps up work at 1041 N. Martel Ave. in West Hollywood,Unknown,Santa Monica,Affordable Housing,Unknown,2026-09-14,2026-09-14,4,2,Unknown Stage; Delivery / Opening,Unknown Stage,77,32,4,0,0,0,0,Mature / Operating,Low Stall Risk,70,Strategic Asset Watch,Monitor for repeated project updates
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0122,"Acquisition - Phoenix / Arizona - Evergreen Building Mesa Apartments, Retail",Unknown,Phoenix,Mixed-Use Residential,Brookfield,2026-09-14,2026-09-14,4,4,Unknown Stage,Unknown Stage,88,31,0,0,0,0,0,Unknown,Low Stall Risk,70,Strategic Asset Watch,Monitor for repeated project updates
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0134,"JV / Partnership - Seattle - Grand Peaks, PCCP Acquire Mixed-Use Multifamily in Beaverton",Seattle,Seattle,Mixed-Use Residential,PCCP,2026-09-14,2026-09-14,8,7,Unknown Stage,Unknown Stage,68,30,0,0,0,0,2,Unknown,Low Stall Risk,70,Strategic Asset Watch,Monitor for repeated project updates
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0097,Acquisition - New York City / New York - Marcus & Millichap Brokers $5M Sale of Upper Manhattan Apartment Building,Unknown,New York City,Apartment,Marcus & Millichap,2026-09-14,2026-09-14,4,4,Unknown Stage,Unknown Stage,86,31,0,0,0,0,0,Unknown,Low Stall Risk,69,Strategic Asset Watch,Monitor for repeated project updates
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0142,Office-to-Residential Conversion - Los Angeles / California - Gardner Tanenbaum Completes $60M Adaptive Reuse Project in Downtown Oklahoma City,Unknown,Texas,Office-to-Residential Conversion,Unknown,2026-09-14,2026-09-14,3,3,Delivery / Opening,Delivery / Opening,78,33,0,0,0,0,0,Mature / Operating,Low Stall Risk,68,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0085,Acquisition - Nashville / Tennessee - Camden Property Trust Acquired and Rebrands Multifamily Community in Nashville’s Gulch Nei...,Unknown,Nashville,Apartment,Greystar,2026-09-14,2026-09-14,4,4,Delivery / Opening,Delivery / Opening,89,18,0,0,0,0,0,Mature / Operating,No Clear Stall Risk,68,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0123,General Project Signal - Phoenix / Arizona - JPI Adding 397 Apartments to City North Development,Unknown,Phoenix,Mixed-Use Residential,JPI,2026-09-14,2026-09-14,4,4,Unknown Stage,Unknown Stage,75,30,0,0,0,0,0,Unknown,Low Stall Risk,66,Strategic Asset Watch,Monitor for repeated project updates
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0068,Office-to-Residential Conversion - Los Angeles / California - Gardner Tanenbaum Completes $60M Adaptive Reuse Project in Downtown Oklahoma City,Other / Unknown,Los Angeles,Office-to-Residential Conversion,Unknown,2026-09-14,2026-09-14,36,5,,Unknown Stage,29,0,36,36,1,0,0,Newly Detected,Unknown,64,Strategic Asset Watch,Monitor for repeated project updates
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0146,Disposition / Exit - Other / Unknown - The Colliers Central Valley Investment Team Closed Sale of 107-Unit Multifamily Property W...,Unknown,Unknown,Mixed-Use Residential,Unknown,2026-09-14,2026-09-14,28,2,Unknown Stage; Unknown Stage; Vertical Construction; Unknown Stage; Unknown Stage; Stabilized / Operating; Unknown Stage; Unknown Stage,Unknown Stage,66,32,28,28,0,0,0,Persistent Same Stage,Low Stall Risk,63,Strategic Asset Watch,Monitor for repeated project updates
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0089,Acquisition - National - City Realty Acquires Brookline Massachutssets Multifamily Portfolio for $23M,National,Unknown,Multifamily,Unknown,2026-09-14,2026-09-14,8,5,Site Acquisition / Site Control; Unknown Stage,Site Acquisition / Site Control,44,31,0,0,0,0,0,Unknown,Low Stall Risk,63,Strategic Asset Watch,Monitor for repeated project updates
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0116,Disposition / Exit - Other / Unknown - The Colliers Central Valley Investment Team Closed Sale of 107-Unit Multifamily Property W...,Other / Unknown,Unknown,Apartment,Unknown,2026-09-14,2026-09-14,44,6,Entitlement Under Review; Site Acquisition / Site Control,Entitlement Under Review,39,38,44,44,0,0,0,Persistent Same Stage,Low Stall Risk,62,Strategic Asset Watch,Track entitlement path and local approval milestones
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0052,Construction Financing - West Palm Beach / Florida - Evolve Inks $70M Construction Loan for Palm Coast Apartments,Unknown,Florida,Apartment,Unknown,2026-09-14,2026-09-14,3,3,Refinancing / Recapitalization,Refinancing / Recapitalization,73,56,0,3,3,0,0,Persistent Same Stage,Medium Stall Risk,60,Strategic Asset Watch,Monitor for repeated project updates
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0117,Disposition / Exit - Other / Unknown - The Colliers Central Valley Investment Team Closed Sale of 107-Unit Multifamily Property W...,Unknown,Unknown,Office-to-Residential Conversion,Unknown,2026-09-14,2026-09-14,13,1,,Unknown Stage,67,41,13,13,0,0,0,Newly Detected,Low Stall Risk,60,Strategic Asset Watch,Monitor for repeated project updates
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0011,MMCC Arranges Financing for Orange Multifamily Acquisition,California,Orange County,Apartment,Marcus & Millichap,2026-09-14,2026-09-14,2,2,,Unknown Stage,84,31,0,0,0,0,0,Newly Detected,Low Stall Risk,60,Strategic Asset Watch,Monitor for repeated project updates
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0098,MMCC Arranges Financing for Orange Multifamily Acquisition,California,Orange County,Apartment,Marcus & Millichap,2026-09-14,2026-09-14,3,3,Unknown Stage,Unknown Stage,41,31,0,0,0,0,0,Unknown,Low Stall Risk,57,Strategic Asset Watch,Monitor for repeated project updates
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0124,General Project Signal - Phoenix / Arizona - Mesa Expected to Okay $3B Legacy Park Project,Phoenix / Arizona,Phoenix,Mixed-Use Residential,Unknown,2026-09-14,2026-09-14,4,4,Site Acquisition / Site Control,Site Acquisition / Site Control,38,36,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,56,Strategic Asset Watch,Monitor for repeated project updates
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0054,Senior affordable housing wraps up work at 1041 N. Martel Ave. in West Hollywood,Los Angeles / California,Hollywood,Affordable Housing,Unknown,2026-09-14,2026-09-14,2,2,Delivery / Opening,Delivery / Opening,78,11,0,0,0,0,0,Mature / Operating,No Clear Stall Risk,55,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0061,Office-to-Residential Conversion - Los Angeles / California - Gardner Tanenbaum Completes $60M Adaptive Reuse Project in Downtown Oklahoma City,Los Angeles / California,Unknown,Mixed-Use Residential,Unknown,2026-09-14,2026-09-14,14,4,,Unknown Stage,0,0,14,14,0,0,0,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0012,Entitlement / Permitting - Los Angeles / California - 13 apartments approved for empty lot at 4127 E. Supreme Court,California,Los Angeles,Mixed-Use Residential,Unknown,2026-09-14,2026-09-14,1,1,,Unknown Stage,94,34,1,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0006,Entitlement / Permitting - Santa Monica / California - Housing unwrapped at 11261 Santa Monica Boulevard,Unknown,Santa Monica,Affordable Housing,Unknown,2026-09-14,2026-09-14,1,1,,Unknown Stage,94,34,1,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0125,General Project Signal - Phoenix / Arizona - Mesa Expected to Okay $3B Legacy Park Project,Unknown,Phoenix,Apartment,Unknown,2026-09-14,2026-09-14,3,3,Unknown Stage,Unknown Stage,58,32,0,0,0,0,0,Unknown,Low Stall Risk,52,General Asset Monitoring,Monitor for repeated project updates
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0092,Acquisition - National - City Realty Acquires Brookline Massachutssets Multifamily Portfolio for $23M,Unknown,Nationwide,Multifamily,Unknown,2026-09-14,2026-09-14,3,3,Unknown Stage,Unknown Stage,60,27,0,0,0,0,0,Newly Detected,Low Stall Risk,52,General Asset Monitoring,Monitor for repeated project updates
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0046,BTR / Build-to-Rent - Dallas / Texas - Marcus & Millichap Capital Corporation Arranges $53M Build-to-Rent Refinance in Northwest...,Dallas / Texas,Unknown,BTR / Single-Family Rental,Marcus & Millichap,2026-09-14,2026-09-14,5,3,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0020,Entitlement / Permitting - Los Angeles / California - 75 aparmtents slated for 7034 N. Baird Ave. in Reseda,California,Los Angeles,Affordable Housing,Unknown,2026-09-14,2026-09-14,1,1,,Unknown Stage,86,34,1,0,0,0,0,Newly Detected,Low Stall Risk,51,General Asset Monitoring,Monitor for repeated project updates
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0083,"JV / Partnership - Miami / Florida - Starwood Capital, Trinitas to Develop Three Student Housing Communities Totaling 2,046 Bed...",Unknown,Miami,Student Housing,Unknown,2026-09-14,2026-09-14,3,3,Unknown Stage,Unknown Stage,54,32,0,0,0,0,0,Unknown,Low Stall Risk,51,General Asset Monitoring,Monitor for repeated project updates
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0009,"Meeting Tonight for Amoeba Apartments in Southside, Berkeley",Other / Unknown,Unknown,Office-to-Residential Conversion,Unknown,2026-09-14,2026-09-14,2,2,,Unknown Stage,81,33,0,0,0,0,0,Newly Detected,Low Stall Risk,49,General Asset Monitoring,Monitor for repeated project updates
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0069,Housing unwrapped at 11261 Santa Monica Boulevard,Santa Monica / California,Los Angeles,Affordable Housing,Unknown,2026-09-14,2026-09-14,2,2,Unknown Stage,Unknown Stage,47,31,0,0,0,0,0,Unknown,Low Stall Risk,49,General Asset Monitoring,Monitor for repeated project updates
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0013,13 apartments approved for empty lot at 4127 E. Supreme Court,Los Angeles / California,Los Angeles,Mixed-Use Residential,Unknown,2026-09-14,2026-09-14,1,1,,Unknown Stage,85,26,0,0,0,0,0,Newly Detected,Low Stall Risk,49,General Asset Monitoring,Monitor for repeated project updates
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0007,Marcus & Millichap Brokers $5M Sale of Upper Manhattan Apartment Building,New York City / New York,Manhattan,Apartment,Marcus & Millichap,2026-09-14,2026-09-14,2,2,,Unknown Stage,85,26,0,0,0,0,0,Newly Detected,Low Stall Risk,49,General Asset Monitoring,Monitor for repeated project updates
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0015,Two Garden-Style Apartment Complexes Combined 1.13M Square Feet Change Hands in West Palm Beach,West Palm Beach / Florida,Unknown,Apartment,Fairfield Residential,2026-09-14,2026-09-14,2,2,,Unknown Stage,86,18,0,0,0,0,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0047,Acquisition - Dallas / Texas - DFW Multifamily Distress Creates Opening For Investors As Development Slows,Dallas / Texas,Unknown,Apartment,Unknown,2026-09-14,2026-09-14,6,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0042,General Project Signal - California - MidPen Housing Completes 50-Unit Jessie Street Terrace Affordable Housing Property in Sant...,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-09-14,2026-09-14,9,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0030,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta / Georgia,Unknown,Apartment,Unknown,2026-09-14,2026-09-14,8,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0032,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Other / Unknown,Los Angeles,Apartment,Unknown,2026-09-14,2026-09-14,6,2,,Unknown Stage,0,0,1,0,0,0,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0018,Colliers Team Closes Sale of 107-Unit Central Valley Apartments,California,Unknown,Apartment,Unknown,2026-09-14,2026-09-14,1,1,,Unknown Stage,71,38,0,0,0,0,0,Newly Detected,Low Stall Risk,47,General Asset Monitoring,Monitor for repeated project updates
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0070,JV / Partnership - Other / Unknown - ClarkDietrich to Relocate Headquarters to $350M Montgomery Quarter Near Cincinnati,Unknown,Unknown,Mixed-Use Residential,Unknown,2026-09-14,2026-09-14,1,1,,Unknown Stage,74,29,0,0,0,0,0,Newly Detected,Low Stall Risk,47,General Asset Monitoring,Monitor for repeated project updates
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0008,141 Willoughby Residential Conversion Snags $208M Construction Loan,New York City / New York,Manhattan,Apartment,Paul Bubny 141 Willoughby Residential,2026-09-14,2026-09-14,2,2,,Unknown Stage,75,26,0,2,2,0,0,Newly Detected,Low Stall Risk,46,General Asset Monitoring,Monitor for repeated project updates
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0005,Housing unwrapped at 11261 Santa Monica Boulevard,Santa Monica / California,Los Angeles,Affordable Housing,Unknown,2026-09-14,2026-09-14,1,1,,Unknown Stage,75,26,0,0,0,0,0,Newly Detected,Low Stall Risk,46,General Asset Monitoring,Monitor for repeated project updates
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0003,JV / Partnership - Los Angeles / California - Senior affordable housing wraps up work at 1041 N. Martel Ave. in West Hollywood,Unknown,Santa Monica,Affordable Housing,Unknown,2026-09-14,2026-09-14,1,1,,Unknown Stage,77,21,0,0,0,0,0,Newly Detected,Unknown,46,General Asset Monitoring,Monitor for repeated project updates
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0021,75 aparmtents slated for 7034 N. Baird Ave. in Reseda,Los Angeles / California,Los Angeles,Affordable Housing,Unknown,2026-09-14,2026-09-14,1,1,,Unknown Stage,75,18,0,0,0,0,0,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0075,"Construction Financing - Miami / Florida - Gatsby Florida Inks $118.6M Construction Loan for Palm Beach Gardens Offices, Retail",Miami / Florida,Unknown,Apartment,Berkadia,2026-09-14,2026-09-14,14,4,,Unknown Stage,0,0,0,14,14,2,8,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0001,Senior affordable housing wraps up work at 1041 N. Martel Ave. in West Hollywood,Los Angeles / California,Hollywood,Affordable Housing,Unknown,2026-09-14,2026-09-14,1,1,,Unknown Stage,67,13,0,0,0,0,0,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0086,Camden Property Trust Acquired and Rebrands Multifamily Community in Nashville’s Gulch Neighborhood,Nashville / Tennessee,Nashville,Apartment,Unknown,2026-09-14,2026-09-14,2,2,Delivery / Opening,Delivery / Opening,69,11,0,0,0,0,0,Mature / Operating,No Clear Stall Risk,42,General Asset Monitoring,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0084,Acquisition - Nashville / Tennessee - Camden Property Trust Acquired and Rebrands Multifamily Community in Nashville’s Gulch Nei...,Nashville / Tennessee,Unknown,Apartment,Greystar,2026-09-14,2026-09-14,6,3,,Unknown Stage,0,0,0,0,0,0,4,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0094,Acquisition - New York City / New York - Marcus & Millichap Brokers $5M Sale of Upper Manhattan Apartment Building,New York City / New York,Unknown,Apartment,Marcus & Millichap,2026-09-14,2026-09-14,5,3,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0118,"Acquisition - Phoenix / Arizona - Evergreen Building Mesa Apartments, Retail",Phoenix / Arizona,Unknown,Mixed-Use Residential,Brookfield,2026-09-14,2026-09-14,6,3,,Unknown Stage,0,0,0,0,0,0,4,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
