run_date,run_id,timing_signal_id,timing_signal_type,market,residential_sector,gp_or_developer,lender_or_capital_provider,related_project_or_deal,timing_reference,estimated_timing_bucket,timing_urgency_score,timing_confidence,evidence_signals,source_article_title,source,url,potential_woomi_action,recommended_monitoring_frequency
2026-09-14,20260914-004732-eb0e0fc0,TIM-20260914-006,Acquisition Window,New York City / New York,Apartment,Marcus & Millichap,Unknown,Acquisition - New York City / New York - Marcus & Millichap Brokers $5M Sale of Upper Manhattan Apartment Building,No explicit timing reference,Unknown Timing,67,Medium,Acquisition Window,Marcus & Millichap Brokers $5M Sale of Upper Manhattan Apartment Building,REBusiness Online,https://rebusinessonline.com/marcus-millichap-brokers-5m-sale-of-upper-manhattan-apartment-building/,Monitor pricing evidence and possible acquisition outreach timing,Biweekly
2026-09-14,20260914-004732-eb0e0fc0,TIM-20260914-003,Acquisition Window,Phoenix / Arizona,Mixed-Use Residential,Brookfield,Unknown,"Acquisition - Phoenix / Arizona - Evergreen Building Mesa Apartments, Retail",No explicit timing reference,Unknown Timing,67,Medium,Acquisition Window,"Evergreen Building Mesa Apartments, Retail",Connect CRE Phoenix,https://www.connectcre.com/stories/evergreen-building-mesa-apartments-retail/,Monitor pricing evidence and possible acquisition outreach timing,Biweekly
2026-09-14,20260914-004732-eb0e0fc0,TIM-20260914-009,Entitlement / Permitting,Los Angeles / California,Mixed-Use Residential,Unknown,Unknown,Entitlement / Permitting - Los Angeles / California - 13 apartments approved for empty lot at 4127 E. Supreme Court,No explicit timing reference,Unknown Timing,65,Medium,Entitlement / Permitting; permitting,13 apartments approved for empty lot at 4127 E. Supreme Court,Urbanize LA,https://la.urbanize.city/post/13-apartments-approved-empty-lot-4127-e-supreme-court,"Track entitlement, zoning, permitting, and public-agency milestones",Biweekly
2026-09-14,20260914-004732-eb0e0fc0,TIM-20260914-018,Entitlement / Permitting,Los Angeles / California,Affordable Housing,Unknown,Unknown,Entitlement / Permitting - Los Angeles / California - 75 aparmtents slated for 7034 N. Baird Ave. in Reseda,No explicit timing reference,Unknown Timing,65,Medium,Entitlement / Permitting; permitting,75 aparmtents slated for 7034 N. Baird Ave. in Reseda,Urbanize LA,https://la.urbanize.city/post/75-aparmtents-slated-7034-n-baird-ave-reseda,"Track entitlement, zoning, permitting, and public-agency milestones",Biweekly
2026-09-14,20260914-004732-eb0e0fc0,TIM-20260914-010,Entitlement / Permitting,Santa Monica / California,Affordable Housing,Unknown,Unknown,Entitlement / Permitting - Santa Monica / California - Housing unwrapped at 11261 Santa Monica Boulevard,No explicit timing reference,Unknown Timing,65,Medium,Entitlement / Permitting; permitting,Housing unwrapped at 11261 Santa Monica Boulevard,Urbanize LA,https://la.urbanize.city/post/housing-unwrapped-11261-santa-monica-boulevard,"Track entitlement, zoning, permitting, and public-agency milestones",Biweekly
2026-09-14,20260914-004732-eb0e0fc0,TIM-20260914-014,Office-to-Residential Conversion Timing,Los Angeles / California,Office-to-Residential Conversion,Unknown,Unknown,Office-to-Residential Conversion - Los Angeles / California - Former Sunkist HQ to become 95 apartments,No explicit timing reference,Unknown Timing,65,Medium,Office-to-Residential Conversion Timing,Former Sunkist HQ to become 95 apartments,Urbanize LA,https://la.urbanize.city/post/former-sunkist-hq-become-95-apartments,Monitor sector-specific platform timing and potential partnership relevance,Biweekly
2026-09-14,20260914-004732-eb0e0fc0,TIM-20260914-013,Office-to-Residential Conversion Timing,New York City / New York,Apartment,Unknown,Unknown,Office-to-Residential Conversion - New York City / New York - 141 Willoughby Residential Conversion Snags $208M Construction Loan,No explicit timing reference,Unknown Timing,65,Medium,Office-to-Residential Conversion Timing,141 Willoughby Residential Conversion Snags $208M Construction Loan,Connect CRE Apartments,https://www.connectcre.com/stories/141willoughby-residential-conversion-snags-208m-construction-loan/,Monitor sector-specific platform timing and potential partnership relevance,Biweekly
2026-09-14,20260914-004732-eb0e0fc0,TIM-20260914-012,BTR / SFR Expansion Timing,Dallas / Texas,BTR / Single-Family Rental,Unknown,Unknown,BTR / Build-to-Rent - Dallas / Texas - Dominium to Build 350 Affordable BTR Units in Terrell,No explicit timing reference,Unknown Timing,63,Medium,BTR / SFR Expansion Timing,Dominium to Build 350 Affordable BTR Units in Terrell,Connect CRE Texas,https://www.connectcre.com/stories/dominium-to-build-350-affordable-btr-units-in-terrell/,Monitor sector-specific platform timing and potential partnership relevance,Monthly
2026-09-14,20260914-004732-eb0e0fc0,TIM-20260914-019,Construction Completion / Delivery,Miami / Florida,Mixed-Use Residential,Unknown,Unknown,General Project Signal - Miami / Florida - Terra Lands $245M Financing for Newly Completed Upland Park Development,No explicit timing reference,Unknown Timing,63,Medium,Construction Completion / Delivery; completed,Terra Lands $245M Financing for Newly Completed Upland Park Development,Connect CRE South Florida,https://www.connectcre.com/stories/terra-lands-245m-financing-for-newly-completed-upland-park-development/,"Monitor delivery, lease-up, concession, and supply pipeline timing",Monthly
2026-09-14,20260914-004732-eb0e0fc0,TIM-20260914-015,Acquisition Window,Dallas / Texas,Apartment,Unknown,Unknown,Acquisition - Dallas / Texas - 374-Unit Las Colinas Apartments Trade Hands,No explicit timing reference,Unknown Timing,60,Medium,Acquisition Window,374-Unit Las Colinas Apartments Trade Hands,Connect CRE Texas,https://www.connectcre.com/stories/374-unit-las-colinas-apartments-trade-hands/,Monitor pricing evidence and possible acquisition outreach timing,Monthly
2026-09-14,20260914-004732-eb0e0fc0,TIM-20260914-025,Office-to-Residential Conversion Timing,Other / Unknown,Office-to-Residential Conversion,Unknown,Unknown,"Office-to-Residential Conversion - Other / Unknown - Meeting Tonight for Amoeba Apartments in Southside, Berkeley",No explicit timing reference,Unknown Timing,59,Medium,Office-to-Residential Conversion Timing,"Meeting Tonight for Amoeba Apartments in Southside, Berkeley",SF YIMBY,https://sfyimby.com/2026/09/meeting-tonight-for-amoeba-apartments-in-southside-berkeley.html,Monitor sector-specific platform timing and potential partnership relevance,Monthly
2026-09-14,20260914-004732-eb0e0fc0,TIM-20260914-028,Acquisition Window,Other / Unknown,Apartment,Unknown,Unknown,"Acquisition - Other / Unknown - How multifamily buyers, sellers are navigating rising Treasury yields",No explicit timing reference,Unknown Timing,58,Medium,Acquisition Window,"How multifamily buyers, sellers are navigating rising Treasury yields",Multifamily Dive,https://www.multifamilydive.com/news/treasury-yields-bond-market-apartment-tranactions/830198/,Monitor pricing evidence and possible acquisition outreach timing,Monthly
2026-09-14,20260914-004732-eb0e0fc0,TIM-20260914-017,Acquisition Window,Atlanta / Georgia,Apartment,Unknown,Unknown,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,No explicit timing reference,Unknown Timing,57,Medium,Acquisition Window; auction,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/saratoga-capital-pays-98-4m-at-auction-for-atlanta-apartment-community/,Monitor pricing evidence and possible acquisition outreach timing,Monthly
2026-09-14,20260914-004732-eb0e0fc0,TIM-20260914-016,Acquisition Window,Dallas / Texas,Multifamily,Unknown,Unknown,Acquisition - Dallas / Texas - DFW Multifamily Distress Creates Opening For Investors As Development Slows,No explicit timing reference,Unknown Timing,57,Medium,Acquisition Window,DFW Multifamily Distress Creates Opening For Investors As Development Slows,Bisnow,https://www.bisnow.com/news/dallas-ft-worth/multifamily/dfw-multifamily-distress-creates-opening-for-investors-as-development-slows,Monitor pricing evidence and possible acquisition outreach timing,Monthly
2026-09-14,20260914-004732-eb0e0fc0,TIM-20260914-020,Office-to-Residential Conversion Timing,Los Angeles / California,Office-to-Residential Conversion,Unknown,Unknown,Office-to-Residential Conversion - Los Angeles / California - Gardner Tanenbaum Completes $60M Adaptive Reuse Project in Downtown Oklahoma City,No explicit timing reference,Unknown Timing,57,Medium,Office-to-Residential Conversion Timing,Gardner Tanenbaum Completes $60M Adaptive Reuse Project in Downtown Oklahoma City,REBusiness Online,https://rebusinessonline.com/gardner-tanenbaum-completes-60m-adaptive-reuse-project-in-downtown-oklahoma-city/,Monitor sector-specific platform timing and potential partnership relevance,Monthly
2026-09-14,20260914-004732-eb0e0fc0,TIM-20260914-032,Distress Sale Timing,Miami / Florida,Apartment,Berkadia,Berkadia,Construction Financing - Miami / Florida - Development Group Inks $58M Construction Loan for Coconut Grove Condos,No explicit timing reference,Unknown Timing,56,Medium,Distress Sale Timing,Development Group Inks $58M Construction Loan for Coconut Grove Condos,,https://www.connectcre.com/stories/development-group-inks-58m-construction-loan-for-coconut-grove-condos/,"Prepare sponsor, lender, and rescue-capital watchlist",Monthly
2026-09-14,20260914-004732-eb0e0fc0,TIM-20260914-021,Office-to-Residential Conversion Timing,Atlanta / Georgia,Apartment,Unknown,Unknown,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,No explicit timing reference,Unknown Timing,55,Medium,Office-to-Residential Conversion Timing,JLB Pursuing Buckhead Office-to-Apartments Conversion,Connect CRE Atlanta,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,Monitor sector-specific platform timing and potential partnership relevance,Monthly
2026-09-14,20260914-004732-eb0e0fc0,TIM-20260914-034,Distress Sale Timing,Miami / Florida,General Residential,Berkadia,Berkadia,"Construction Financing - Miami / Florida - Gatsby Florida Inks $118.6M Construction Loan for Palm Beach Gardens Offices, Retail",No explicit timing reference,Unknown Timing,54,Low,Distress Sale Timing,"Gatsby Florida Inks $118.6M Construction Loan for Palm Beach Gardens Offices, Retail",,https://www.connectcre.com/stories/gatsby-florida-inks-118-6m-construction-loan-for-palm-beach-gardens-offices-retail/,"Prepare sponsor, lender, and rescue-capital watchlist",Monthly
2026-09-14,20260914-004732-eb0e0fc0,TIM-20260914-033,Distress Sale Timing,Seattle,Apartment,Mack Real Estate Group,Unknown,Refinancing - Seattle - Japanese Firm Orix Provides $55M Refi for 200-Unit Seattle Apartment Complex,No explicit timing reference,Unknown Timing,54,Low,Distress Sale Timing,Japanese Firm Orix Provides $55M Refi for 200-Unit Seattle Apartment Complex,,https://commercialobserver.com/2026/09/orix-55m-refi-seattle-swell-apartments/,"Prepare sponsor, lender, and rescue-capital watchlist",Monthly
2026-09-14,20260914-004732-eb0e0fc0,TIM-20260914-035,Distress Sale Timing,West Palm Beach / Florida,Apartment,Unknown,northmarq,Construction Financing - West Palm Beach / Florida - Evolve Inks $70M Construction Loan for Palm Coast Apartments,No explicit timing reference,Unknown Timing,54,Low,Distress Sale Timing,Evolve Inks $70M Construction Loan for Palm Coast Apartments,,https://www.connectcre.com/stories/evolve-inks-70m-construction-loan-for-palm-coast-apartments/,"Prepare sponsor, lender, and rescue-capital watchlist",Monthly
2026-09-14,20260914-004732-eb0e0fc0,TIM-20260914-036,Distress Sale Timing,Other / Unknown,Multifamily,Freddie Mac,Freddie Mac,"Construction Financing - Other / Unknown - Gantry Arranges $48.3M in Financing for Multifamily Property in Maple Grove, Minnesota",No explicit timing reference,Unknown Timing,53,Low,Distress Sale Timing,"Gantry Arranges $48.3M in Financing for Multifamily Property in Maple Grove, Minnesota",,https://rebusinessonline.com/gantry-arranges-48-3m-in-financing-for-multifamily-property-in-maple-grove-minnesota/,"Prepare sponsor, lender, and rescue-capital watchlist",Monthly
2026-09-14,20260914-004732-eb0e0fc0,TIM-20260914-037,Distress Sale Timing,New York City / New York,Apartment,Unknown,Unknown,Office-to-Residential Conversion - New York City / New York - 141 Willoughby Residential Conversion Snags $208M Construction Loan,No explicit timing reference,Unknown Timing,52,Low,Distress Sale Timing,141 Willoughby Residential Conversion Snags $208M Construction Loan,,https://www.connectcre.com/stories/141willoughby-residential-conversion-snags-208m-construction-loan/,"Prepare sponsor, lender, and rescue-capital watchlist",Monthly
2026-09-14,20260914-004732-eb0e0fc0,TIM-20260914-038,Distress Sale Timing,Miami / Florida,Mixed-Use Residential,Unknown,Unknown,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,No explicit timing reference,Unknown Timing,51,Low,Distress Sale Timing,Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,,https://www.connectcre.com/stories/shoma-group-obtains-172-5m-c-pace-loan-for-north-bay-village-development/,"Prepare sponsor, lender, and rescue-capital watchlist",Monthly
2026-09-14,20260914-004732-eb0e0fc0,TIM-20260914-039,Distress Sale Timing,Miami / Florida,Mixed-Use Residential,Unknown,Unknown,Refinancing - Miami / Florida - Pebb Secures $223M Refi on Delray Beach Mixed-Use Venture,No explicit timing reference,Unknown Timing,51,Low,Distress Sale Timing,Pebb Secures $223M Refi on Delray Beach Mixed-Use Venture,,https://www.connectcre.com/stories/pebb-secures-223m-refi-on-delray-beach-mixed-use-venture/,"Prepare sponsor, lender, and rescue-capital watchlist",Monthly
2026-09-14,20260914-004732-eb0e0fc0,TIM-20260914-024,Refinancing / Maturity Window,Miami / Florida,Mixed-Use Residential,Unknown,Unknown,Refinancing - Miami / Florida - Pebb Secures $223M Refi on Delray Beach Mixed-Use Venture,No explicit timing reference,Unknown Timing,51,Low,Refinancing / Maturity Window,Pebb Secures $223M Refi on Delray Beach Mixed-Use Venture,Connect CRE South Florida,https://www.connectcre.com/stories/pebb-secures-223m-refi-on-delray-beach-mixed-use-venture/,"Track maturity, refinancing options, lender appetite, and recapitalization timing",Monthly
2026-09-14,20260914-004732-eb0e0fc0,TIM-20260914-022,Acquisition Window,Atlanta / Georgia,Apartment,Unknown,Unknown,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,No explicit timing reference,Unknown Timing,50,Low,Acquisition Window,ParkProperty Acquires 280-Unit Buckhead Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/parkproperty-acquires-280-unit-buckhead-apartment-community/,Monitor pricing evidence and possible acquisition outreach timing,Monthly
2026-09-14,20260914-004732-eb0e0fc0,TIM-20260914-023,Acquisition Window,Atlanta / Georgia,Apartment,Unknown,Unknown,Acquisition - Atlanta / Georgia - Passco Offloads Buckhead Rental Asset for $87.5M,No explicit timing reference,Unknown Timing,50,Low,Acquisition Window,Passco Offloads Buckhead Rental Asset for $87.5M,Connect CRE Atlanta,https://www.connectcre.com/stories/passco-offloads-buckhead-rental-asset-for-87-5m/,Monitor pricing evidence and possible acquisition outreach timing,Monthly
2026-09-14,20260914-004732-eb0e0fc0,TIM-20260914-027,Acquisition Window,National,Multifamily,Unknown,Unknown,Acquisition - National - City Realty Acquires Brookline Massachutssets Multifamily Portfolio for $23M,No explicit timing reference,Unknown Timing,50,Low,Acquisition Window,City Realty Acquires Brookline Massachutssets Multifamily Portfolio for $23M,Yield PRO,https://yieldpro.com/2026/09/coolidge-corner-collection/,Monitor pricing evidence and possible acquisition outreach timing,Monthly
2026-09-14,20260914-004732-eb0e0fc0,TIM-20260914-026,Construction Completion / Delivery,Los Angeles / California,Affordable Housing,Unknown,Unknown,JV / Partnership - Los Angeles / California - Senior affordable housing wraps up work at 1041 N. Martel Ave. in West Hollywood,No explicit timing reference,Unknown Timing,50,Low,Construction Completion / Delivery; completed,Senior affordable housing wraps up work at 1041 N. Martel Ave. in West Hollywood,Urbanize LA,https://la.urbanize.city/post/senior-affordable-housing-wraps-work-1041-n-martel-ave-west-hollywood,"Monitor delivery, lease-up, concession, and supply pipeline timing",Monthly
