run_date,run_id,signal_quality_id,canonical_project_id,canonical_project_name,market,submarket,gp_or_developer,residential_sector,source_quality_score,multi_source_confirmation_score,specificity_score,lifecycle_consistency_score,persistence_score,overall_signal_quality_score,signal_quality_label,institutional_confidence_label,false_positive_risk,signal_decay_risk,supporting_source_count,recurring_observation_count,lifecycle_consistency_flag,multi_source_confirmation_flag,recommended_signal_action,evidence_summary,confidence_reason
2026-09-14,20260914-004732-eb0e0fc0,SQ-20260914-013,PRJ-20260914-0067,Modular / Construction Innovation - Los Angeles / California - Logos Faith Tests Modular Construction for Affordable Housing Scale,Los Angeles / California,Los Angeles,Unknown,Mixed-Use Residential,95,100,60,95,90,88,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,4,11,Consistent,Confirmed,Immediate strategic review,"4 source file(s), 11 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-09-14,20260914-004732-eb0e0fc0,SQ-20260914-017,PRJ-20260914-0088,"General Project Signal - National - Fengate, Mavrek Break Ground on 25-Story Apartment Tower in Chicago’s West Loop",Unknown,Unknown,Mavrek,Apartment,95,100,95,60,83,88,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,5,5,Needs Review,Confirmed,Immediate strategic review,"5 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-14,20260914-004732-eb0e0fc0,SQ-20260914-024,PRJ-20260914-0134,"JV / Partnership - Seattle - Grand Peaks, PCCP Acquire Mixed-Use Multifamily in Beaverton",Seattle,Seattle,PCCP,Mixed-Use Residential,95,100,85,60,85,86,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,7,8,Needs Review,Confirmed,Immediate strategic review,"7 source file(s), 8 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-14,20260914-004732-eb0e0fc0,SQ-20260914-011,PRJ-20260914-0108,"Construction Financing - Other / Unknown - Gantry Arranges $48.3M in Financing for Multifamily Property in Maple Grove, Minnesota",Unknown,Unknown,Freddie Mac,Multifamily,95,100,75,60,91,85,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,6,7,Needs Review,Confirmed,Immediate strategic review,"6 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-14,20260914-004732-eb0e0fc0,SQ-20260914-020,PRJ-20260914-0113,Disposition / Exit - Other / Unknown - Institutional Property Advisors Brokers Oregon Multifamily Property Portfolio,Unknown,Unknown,IPA,Multifamily,95,100,75,60,82,83,High Confidence,Institutional Watch,Very Low,Persistent,5,5,Needs Review,Confirmed,Add to executive watchlist,"5 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-14,20260914-004732-eb0e0fc0,SQ-20260914-023,PRJ-20260914-0122,"Acquisition - Phoenix / Arizona - Evergreen Building Mesa Apartments, Retail",Unknown,Phoenix,Brookfield,Mixed-Use Residential,95,92,85,60,78,83,High Confidence,Institutional Watch,Very Low,Likely Noise,4,4,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-09-14,20260914-004732-eb0e0fc0,SQ-20260914-025,PRJ-20260914-0097,Acquisition - New York City / New York - Marcus & Millichap Brokers $5M Sale of Upper Manhattan Apartment Building,Unknown,New York City,Marcus & Millichap,Apartment,95,92,85,60,77,83,High Confidence,Institutional Watch,Very Low,Likely Noise,4,4,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-09-14,20260914-004732-eb0e0fc0,SQ-20260914-028,PRJ-20260914-0123,General Project Signal - Phoenix / Arizona - JPI Adding 397 Apartments to City North Development,Unknown,Phoenix,JPI,Mixed-Use Residential,95,92,85,60,74,82,High Confidence,Institutional Watch,Very Low,Likely Noise,4,4,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-09-14,20260914-004732-eb0e0fc0,SQ-20260914-014,PRJ-20260914-0031,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta / Georgia,Atlanta,Unknown,Apartment,95,100,60,60,90,81,High Confidence,Institutional Watch,Very Low,Persistent,5,10,Needs Review,Confirmed,Add to executive watchlist,"5 source file(s), 10 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-09-14,20260914-004732-eb0e0fc0,SQ-20260914-037,PRJ-20260914-0124,General Project Signal - Phoenix / Arizona - Mesa Expected to Okay $3B Legacy Park Project,Phoenix / Arizona,Phoenix,Unknown,Mixed-Use Residential,95,92,60,95,64,81,High Confidence,Institutional Watch,Very Low,Stable,4,4,Consistent,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-09-14,20260914-004732-eb0e0fc0,SQ-20260914-006,PRJ-20260914-0051,Acquisition - Dallas / Texas - DFW Multifamily Distress Creates Opening For Investors As Development Slows,Unknown,Dallas,Unknown,BTR / Single-Family Rental,65,99,70,65,100,80,High Confidence,Institutional Watch,Very Low,Persistent,3,9,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 9 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-14,20260914-004732-eb0e0fc0,SQ-20260914-007,PRJ-20260914-0138,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Unknown,South Florida,Unknown,Mixed-Use Residential,65,100,70,65,100,80,High Confidence,Institutional Watch,Very Low,Persistent,3,12,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 12 observation(s), latest stage Delivery / Opening, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-14,20260914-004732-eb0e0fc0,SQ-20260914-018,PRJ-20260914-0074,Office-to-Residential Conversion - New York City / New York - 141 Willoughby Residential Conversion Snags $208M Construction Loan,Unknown,Manhattan,Unknown,Apartment,65,84,70,95,84,79,High Confidence,Institutional Watch,Low,Persistent,3,6,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Refinancing / Recapitalization, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-14,20260914-004732-eb0e0fc0,SQ-20260914-010,PRJ-20260914-0033,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Unknown,Atlanta,Unknown,Apartment,65,100,70,60,93,78,High Confidence,Institutional Watch,Low,Persistent,3,12,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 12 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-14,20260914-004732-eb0e0fc0,SQ-20260914-021,PRJ-20260914-0066,DFW Multifamily Distress Creates Opening For Investors As Development Slows,Dallas / Texas,Los Angeles,Unknown,Multifamily,65,92,60,95,79,78,High Confidence,Institutional Watch,Low,Stable,4,4,Consistent,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Delivery / Opening, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-09-14,20260914-004732-eb0e0fc0,SQ-20260914-062,PRJ-20260914-0075,"Construction Financing - Miami / Florida - Gatsby Florida Inks $118.6M Construction Loan for Palm Beach Gardens Offices, Retail",Miami / Florida,Unknown,Berkadia,Apartment,70,100,85,60,60,76,High Confidence,Institutional Watch,Low,Persistent,4,14,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 14 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-14,20260914-004732-eb0e0fc0,SQ-20260914-012,PRJ-20260914-0065,Modular / Construction Innovation - Los Angeles / California - Logos Faith Tests Modular Construction for Affordable Housing Scale,California,Los Angeles,Unknown,Affordable Housing,65,89,60,75,90,75,High Confidence,Institutional Watch,Low,Persistent,3,7,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 7 observation(s), latest stage Entitled / Approved, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-09-14,20260914-004732-eb0e0fc0,SQ-20260914-033,PRJ-20260914-0052,Construction Financing - West Palm Beach / Florida - Evolve Inks $70M Construction Loan for Palm Coast Apartments,Unknown,Florida,Unknown,Apartment,65,69,80,95,66,75,High Confidence,Institutional Watch,Low,Stable,3,3,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 3 observation(s), latest stage Refinancing / Recapitalization, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-09-14,20260914-004732-eb0e0fc0,SQ-20260914-026,PRJ-20260914-0142,Office-to-Residential Conversion - Los Angeles / California - Gardner Tanenbaum Completes $60M Adaptive Reuse Project in Downtown Oklahoma City,Unknown,Texas,Unknown,Office-to-Residential Conversion,65,69,70,95,74,74,High Confidence,Institutional Watch,Low,Stable,3,3,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 3 observation(s), latest stage Delivery / Opening, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-09-14,20260914-004732-eb0e0fc0,SQ-20260914-029,PRJ-20260914-0068,Office-to-Residential Conversion - Los Angeles / California - Gardner Tanenbaum Completes $60M Adaptive Reuse Project in Downtown Oklahoma City,Other / Unknown,Los Angeles,Unknown,Office-to-Residential Conversion,65,100,60,60,79,73,High Confidence,Institutional Watch,Low,Persistent,5,36,Needs Review,Confirmed,Add to executive watchlist,"5 source file(s), 36 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-09-14,20260914-004732-eb0e0fc0,SQ-20260914-032,PRJ-20260914-0116,Disposition / Exit - Other / Unknown - The Colliers Central Valley Investment Team Closed Sale of 107-Unit Multifamily Property W...,Other / Unknown,Unknown,Unknown,Apartment,95,100,50,95,77,73,High Confidence,Institutional Watch,Low,Persistent,6,44,Consistent,Confirmed,Add to executive watchlist,"6 source file(s), 44 observation(s), latest stage Entitlement Under Review, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-09-14,20260914-004732-eb0e0fc0,SQ-20260914-044,PRJ-20260914-0046,BTR / Build-to-Rent - Dallas / Texas - Marcus & Millichap Capital Corporation Arranges $53M Build-to-Rent Refinance in Northwest...,Dallas / Texas,Unknown,Marcus & Millichap,BTR / Single-Family Rental,70,79,85,60,62,72,High Confidence,Institutional Watch,Low,Persistent,3,5,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-14,20260914-004732-eb0e0fc0,SQ-20260914-065,PRJ-20260914-0084,Acquisition - Nashville / Tennessee - Camden Property Trust Acquired and Rebrands Multifamily Community in Nashville’s Gulch Nei...,Nashville / Tennessee,Unknown,Greystar,Apartment,70,84,85,60,54,72,High Confidence,Institutional Watch,Low,Persistent,3,6,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-14,20260914-004732-eb0e0fc0,SQ-20260914-067,PRJ-20260914-0118,"Acquisition - Phoenix / Arizona - Evergreen Building Mesa Apartments, Retail",Phoenix / Arizona,Unknown,Brookfield,Mixed-Use Residential,70,84,85,60,54,72,High Confidence,Institutional Watch,Low,Persistent,3,6,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-14,20260914-004732-eb0e0fc0,SQ-20260914-066,PRJ-20260914-0094,Acquisition - New York City / New York - Marcus & Millichap Brokers $5M Sale of Upper Manhattan Apartment Building,New York City / New York,Unknown,Marcus & Millichap,Apartment,70,79,85,60,52,70,High Confidence,Institutional Watch,Low,Persistent,3,5,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-14,20260914-004732-eb0e0fc0,SQ-20260914-068,PRJ-20260914-0120,General Project Signal - Phoenix / Arizona - JPI Adding 397 Apartments to City North Development,Phoenix / Arizona,Unknown,JPI,Mixed-Use Residential,70,79,85,60,52,70,High Confidence,Institutional Watch,Low,Persistent,3,5,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-14,20260914-004732-eb0e0fc0,SQ-20260914-031,PRJ-20260914-0089,Acquisition - National - City Realty Acquires Brookline Massachutssets Multifamily Portfolio for $23M,National,Unknown,Unknown,Multifamily,80,100,60,75,78,69,Moderate Confidence,Early Institutional Signal,Low,Persistent,5,8,Consistent,Confirmed,Monitor for confirmation,"5 source file(s), 8 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-09-14,20260914-004732-eb0e0fc0,SQ-20260914-019,PRJ-20260914-0063,Office-to-Residential Conversion - Los Angeles / California - Former Sunkist HQ to become 95 apartments,Unknown,Los Angeles / California,Unknown,Office-to-Residential Conversion,65,69,70,60,78,68,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-09-14,20260914-004732-eb0e0fc0,SQ-20260914-039,PRJ-20260914-0061,Office-to-Residential Conversion - Los Angeles / California - Gardner Tanenbaum Completes $60M Adaptive Reuse Project in Downtown Oklahoma City,Los Angeles / California,Unknown,Unknown,Mixed-Use Residential,95,100,60,60,70,68,Moderate Confidence,Early Institutional Signal,Low,Persistent,4,14,Needs Review,Confirmed,Monitor for confirmation,"4 source file(s), 14 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-09-14,20260914-004732-eb0e0fc0,SQ-20260914-036,PRJ-20260914-0098,MMCC Arranges Financing for Orange Multifamily Acquisition,California,Orange County,Marcus & Millichap,Apartment,65,69,75,60,63,67,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-09-14,20260914-004732-eb0e0fc0,SQ-20260914-043,PRJ-20260914-0092,Acquisition - National - City Realty Acquires Brookline Massachutssets Multifamily Portfolio for $23M,Unknown,Nationwide,Unknown,Multifamily,65,69,70,60,58,65,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-09-14,20260914-004732-eb0e0fc0,SQ-20260914-042,PRJ-20260914-0125,General Project Signal - Phoenix / Arizona - Mesa Expected to Okay $3B Legacy Park Project,Unknown,Phoenix,Unknown,Apartment,65,69,70,60,58,65,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-09-14,20260914-004732-eb0e0fc0,SQ-20260914-053,PRJ-20260914-0042,General Project Signal - California - MidPen Housing Completes 50-Unit Jessie Street Terrace Affordable Housing Property in Sant...,Other / Unknown,Los Angeles,Unknown,Affordable Housing,45,81,60,60,63,62,Moderate Confidence,Early Institutional Signal,Moderate,Persistent,2,9,Needs Review,Confirmed,Monitor for confirmation,"2 source file(s), 9 observation(s), latest stage Unknown Stage, identity confidence 80",partial source diversity; persistent observations; limited specificity
2026-09-14,20260914-004732-eb0e0fc0,SQ-20260914-046,PRJ-20260914-0083,"JV / Partnership - Miami / Florida - Starwood Capital, Trinitas to Develop Three Student Housing Communities Totaling 2,046 Bed...",Unknown,Miami,Unknown,Student Housing,65,69,60,60,57,62,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-09-14,20260914-004732-eb0e0fc0,SQ-20260914-071,PRJ-20260914-0072,141 Willoughby Residential Conversion Snags $208M Construction Loan,New York City / New York,Manhattan,Paul Bubny 141 Willoughby Residential,Apartment,45,46,75,95,45,61,Moderate Confidence,Early Institutional Signal,Moderate,Stable,2,2,Consistent,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Refinancing / Recapitalization, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-09-14,20260914-004732-eb0e0fc0,SQ-20260914-038,PRJ-20260914-0054,Senior affordable housing wraps up work at 1041 N. Martel Ave. in West Hollywood,Los Angeles / California,Hollywood,Unknown,Affordable Housing,45,46,60,95,59,60,Moderate Confidence,Early Institutional Signal,Moderate,Stable,2,2,Consistent,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Delivery / Opening, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-09-14,20260914-004732-eb0e0fc0,SQ-20260914-069,PRJ-20260914-0081,"JV / Partnership - Miami / Florida - Starwood Capital, Trinitas to Develop Three Student Housing Communities Totaling 2,046 Bed...",Miami / Florida,Unknown,Unknown,Mixed-Use Residential,70,100,60,60,57,60,Moderate Confidence,Early Institutional Signal,Moderate,Persistent,3,12,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 12 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-09-14,20260914-004732-eb0e0fc0,SQ-20260914-022,PRJ-20260914-0131,JV / Partnership - Los Angeles / California - Senior affordable housing wraps up work at 1041 N. Martel Ave. in West Hollywood,Unknown,Santa Monica,Unknown,Affordable Housing,45,56,60,60,78,59,Moderate Confidence,Early Institutional Signal,Moderate,Stable,2,4,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-09-14,20260914-004732-eb0e0fc0,SQ-20260914-035,PRJ-20260914-0011,MMCC Arranges Financing for Orange Multifamily Acquisition,California,Orange County,Marcus & Millichap,Apartment,45,46,75,60,64,58,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,2,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-09-14,20260914-004732-eb0e0fc0,SQ-20260914-055,PRJ-20260914-0032,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Other / Unknown,Los Angeles,Unknown,Apartment,45,66,60,60,60,58,Moderate Confidence,Early Institutional Signal,Moderate,Persistent,2,6,Needs Review,Confirmed,Monitor for confirmation,"2 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 80",partial source diversity; persistent observations; limited specificity
2026-09-14,20260914-004732-eb0e0fc0,SQ-20260914-064,PRJ-20260914-0086,Camden Property Trust Acquired and Rebrands Multifamily Community in Nashville’s Gulch Neighborhood,Nashville / Tennessee,Nashville,Unknown,Apartment,45,46,60,95,46,58,Moderate Confidence,Early Institutional Signal,Moderate,Stable,2,2,Consistent,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Delivery / Opening, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-09-14,20260914-004732-eb0e0fc0,SQ-20260914-050,PRJ-20260914-0007,Marcus & Millichap Brokers $5M Sale of Upper Manhattan Apartment Building,New York City / New York,Manhattan,Marcus & Millichap,Apartment,45,46,75,60,53,56,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,2,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-09-14,20260914-004732-eb0e0fc0,SQ-20260914-051,PRJ-20260914-0015,Two Garden-Style Apartment Complexes Combined 1.13M Square Feet Change Hands in West Palm Beach,West Palm Beach / Florida,Unknown,Fairfield Residential,Apartment,45,46,75,60,52,56,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,2,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-09-14,20260914-004732-eb0e0fc0,SQ-20260914-106,PRJ-20260914-0073,Office-to-Residential Conversion - New York City / New York - 141 Willoughby Residential Conversion Snags $208M Construction Loan,New York City / New York,Manhattan,Unknown,Apartment,75,51,60,60,32,56,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,3,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-09-14,20260914-004732-eb0e0fc0,SQ-20260914-030,PRJ-20260914-0146,Disposition / Exit - Other / Unknown - The Colliers Central Valley Investment Team Closed Sale of 107-Unit Multifamily Property W...,Unknown,Unknown,Unknown,Mixed-Use Residential,45,100,50,50,78,55,Moderate Confidence,Early Institutional Signal,Moderate,Persistent,2,28,Needs Review,Confirmed,Monitor for confirmation,"2 source file(s), 28 observation(s), latest stage Unknown Stage, identity confidence 80",partial source diversity; persistent observations; limited specificity
