run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,source_entity,canonical_source_entity,source_entity_type,target_entity,canonical_target_entity,target_entity_type,relationship_type,market,deal_type,evidence_article_title,url,relationship_strength_score,entity_resolution_confidence,canonical_relationship_event_count,relationship_repeat_strength,confirmed_multi_source_relationship,woomi_strategic_relevance,recommended_follow_up
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0094,Acquisition - New York City / New York - Marcus & Millichap Brokers $5M Sale of Upper Manhattan Apartment Building,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Acquisition - New York City / New York - Marcus & Millichap Brokers $5M Sale of Upper Manhattan Apartment Building,New York,Project / Deal,Acquisition / Buyer,New York City / New York,Acquisition,Marcus & Millichap Brokers $5M Sale of Upper Manhattan Apartment Building,https://rebusinessonline.com/marcus-millichap-brokers-5m-sale-of-upper-manhattan-apartment-building/,80,40,1,80,No,General market intelligence,Track GP relationship history
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0094,Acquisition - New York City / New York - Marcus & Millichap Brokers $5M Sale of Upper Manhattan Apartment Building,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,New York City,New York,Market / Region,Acquisition / Buyer,New York City / New York,Acquisition,Marcus & Millichap Brokers $5M Sale of Upper Manhattan Apartment Building,https://rebusinessonline.com/marcus-millichap-brokers-5m-sale-of-upper-manhattan-apartment-building/,80,40,1,80,No,General market intelligence,Track GP relationship history
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0094,Acquisition - New York City / New York - Marcus & Millichap Brokers $5M Sale of Upper Manhattan Apartment Building,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,New York City / New York,New York,Market / Region,Acquisition / Buyer,New York City / New York,Acquisition,Marcus & Millichap Brokers $5M Sale of Upper Manhattan Apartment Building,https://rebusinessonline.com/marcus-millichap-brokers-5m-sale-of-upper-manhattan-apartment-building/,80,40,1,80,No,General market intelligence,Track GP relationship history
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0036,"Metrolink fares rise, California condos dying, and more",100,"General Project Signal - California - Metrolink fares rise, California condos dying, and more",California,Project / Deal,ares,ares,Institutional Capital,Capital Flow,California,General Project Signal,"Metrolink fares rise, California condos dying, and more",https://la.urbanize.city/post/metrolink-fares-rise-california-condos-dying-and-more,79,40,1,79,No,Relevant to LA / California strategy,Track LA / California activity
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0075,"Construction Financing - Miami / Florida - Gatsby Florida Inks $118.6M Construction Loan for Palm Beach Gardens Offices, Retail",100,Berkadia,Berkadia,Developer / GP,berkadia,Berkadia,Lender / Debt Provider,Financing Relationship,Miami / Florida,Construction Financing,"Gatsby Florida Inks $118.6M Construction Loan for Palm Beach Gardens Offices, Retail",https://www.connectcre.com/stories/gatsby-florida-inks-118-6m-construction-loan-for-palm-beach-gardens-offices-retail/,77,75,1,77,No,Relevant to capital markets monitoring,Track GP relationship history
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0148,Disposition / Exit - West Palm Beach / Florida - Two Garden-Style Apartment Complexes Combined 1.13M Square Feet Change Hands in West Palm...,100,Fairfield Residential,Fairfield Residential,Developer / GP,Disposition / Exit - West Palm Beach / Florida - Two Garden-Style Apartment Complexes Combined 1.13M Square Feet Change Hands in West Palm...,Disposition / Exit - West Palm Beach / Florida - Two Garden-Style Apartment Complexes Combined 1.13M Square Feet Change Hands in West Palm...,Project / Deal,Disposition / Seller,West Palm Beach / Florida,Disposition / Exit,Two Garden-Style Apartment Complexes Combined 1.13M Square Feet Change Hands in West Palm Beach,https://yieldpro.com/2026/09/4400-portofino-way/,76,40,1,76,No,General market intelligence,Track GP relationship history
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0148,Disposition / Exit - West Palm Beach / Florida - Two Garden-Style Apartment Complexes Combined 1.13M Square Feet Change Hands in West Palm...,100,Fairfield Residential,Fairfield Residential,Developer / GP,West Palm Beach / Florida,West Palm Beach / Florida,Market / Region,Disposition / Seller,West Palm Beach / Florida,Disposition / Exit,Two Garden-Style Apartment Complexes Combined 1.13M Square Feet Change Hands in West Palm Beach,https://yieldpro.com/2026/09/4400-portofino-way/,76,40,1,76,No,General market intelligence,Track GP relationship history
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0046,BTR / Build-to-Rent - Dallas / Texas - Marcus & Millichap Capital Corporation Arranges $53M Build-to-Rent Refinance in Northwest...,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,BTR / Build-to-Rent - Dallas / Texas - Marcus & Millichap Capital Corporation Arranges $53M Build-to-Rent Refinance in Northwest...,Los Angeles,Project / Deal,Innovation / Construction Strategy,Dallas / Texas,BTR / Build-to-Rent,Marcus & Millichap Capital Corporation Arranges $53M Build-to-Rent Refinance in Northwest Arkansas,https://yieldpro.com/2026/09/the-grove-2/,74,40,1,74,No,General market intelligence,Track GP relationship history
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0046,BTR / Build-to-Rent - Dallas / Texas - Marcus & Millichap Capital Corporation Arranges $53M Build-to-Rent Refinance in Northwest...,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Dallas,Sun Belt,Market / Region,Market Expansion,Dallas / Texas,BTR / Build-to-Rent,Marcus & Millichap Capital Corporation Arranges $53M Build-to-Rent Refinance in Northwest Arkansas,https://yieldpro.com/2026/09/the-grove-2/,72,40,1,72,No,General market intelligence,Track GP relationship history
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0046,BTR / Build-to-Rent - Dallas / Texas - Marcus & Millichap Capital Corporation Arranges $53M Build-to-Rent Refinance in Northwest...,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Dallas / Texas,Los Angeles,Market / Region,Market Expansion,Dallas / Texas,BTR / Build-to-Rent,Marcus & Millichap Capital Corporation Arranges $53M Build-to-Rent Refinance in Northwest Arkansas,https://yieldpro.com/2026/09/the-grove-2/,72,40,1,72,No,General market intelligence,Track GP relationship history
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0134,"JV / Partnership - Seattle - Grand Peaks, PCCP Acquire Mixed-Use Multifamily in Beaverton",100,PCCP,PCCP,Developer / GP,"JV / Partnership - Seattle - Grand Peaks, PCCP Acquire Mixed-Use Multifamily in Beaverton","JV / Partnership - Seattle - Grand Peaks, PCCP Acquire Mixed-Use Multifamily in Beaverton",Project / Deal,JV / Partnership,Seattle,JV / Partnership,"Grand Peaks, PCCP Acquire Mixed-Use Multifamily in Beaverton",https://www.connectcre.com/stories/grand-peaks-pccp-acquire-mixed-use-multifamily-in-beaverton/,71,40,1,71,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0134,"JV / Partnership - Seattle - Grand Peaks, PCCP Acquire Mixed-Use Multifamily in Beaverton",100,PCCP,PCCP,Developer / GP,Seattle,Seattle,Market / Region,JV / Partnership,Seattle,JV / Partnership,"Grand Peaks, PCCP Acquire Mixed-Use Multifamily in Beaverton",https://www.connectcre.com/stories/grand-peaks-pccp-acquire-mixed-use-multifamily-in-beaverton/,71,40,1,71,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0147,Evolve Inks $70M Construction Loan for Palm Coast Apartments,100,Construction Financing - West Palm Beach / Florida - Evolve Inks $70M Construction Loan for Palm Coast Apartments,Construction Financing - West Palm Beach / Florida - Evolve Inks $70M Construction Loan for Palm Coast Apartments,Project / Deal,northmarq,northmarq,Lender / Debt Provider,Financing Relationship,West Palm Beach / Florida,Construction Financing,Evolve Inks $70M Construction Loan for Palm Coast Apartments,https://www.connectcre.com/stories/evolve-inks-70m-construction-loan-for-palm-coast-apartments/,70,40,1,70,No,Relevant to capital markets monitoring,Monitor lender activity
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0075,"Construction Financing - Miami / Florida - Gatsby Florida Inks $118.6M Construction Loan for Palm Beach Gardens Offices, Retail",100,Berkadia,Berkadia,Developer / GP,"Construction Financing - Miami / Florida - Gatsby Florida Inks $118.6M Construction Loan for Palm Beach Gardens Offices, Retail",Sun Belt,Project / Deal,Financing Relationship,Miami / Florida,Construction Financing,"Gatsby Florida Inks $118.6M Construction Loan for Palm Beach Gardens Offices, Retail",https://www.connectcre.com/stories/gatsby-florida-inks-118-6m-construction-loan-for-palm-beach-gardens-offices-retail/,69,60,1,69,No,Relevant to capital markets monitoring,Track GP relationship history
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0075,"Construction Financing - Miami / Florida - Gatsby Florida Inks $118.6M Construction Loan for Palm Beach Gardens Offices, Retail",100,Berkadia,Berkadia,Developer / GP,Miami / Florida,Sun Belt,Market / Region,Financing Relationship,Miami / Florida,Construction Financing,"Gatsby Florida Inks $118.6M Construction Loan for Palm Beach Gardens Offices, Retail",https://www.connectcre.com/stories/gatsby-florida-inks-118-6m-construction-loan-for-palm-beach-gardens-offices-retail/,69,60,1,69,No,Relevant to capital markets monitoring,Track GP relationship history
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0075,"Construction Financing - Miami / Florida - Gatsby Florida Inks $118.6M Construction Loan for Palm Beach Gardens Offices, Retail",100,Berkadia,Berkadia,Developer / GP,South Florida,South Florida,Market / Region,Financing Relationship,Miami / Florida,Construction Financing,"Gatsby Florida Inks $118.6M Construction Loan for Palm Beach Gardens Offices, Retail",https://www.connectcre.com/stories/gatsby-florida-inks-118-6m-construction-loan-for-palm-beach-gardens-offices-retail/,69,40,1,69,No,Relevant to capital markets monitoring,Track GP relationship history
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0132,Disposition / Exit - Seattle - $83M Sale of Oregon Multifamily Assets Brokered by Institutional Property Advisors,100,IPA,IPA,Developer / GP,Disposition / Exit - Seattle - $83M Sale of Oregon Multifamily Assets Brokered by Institutional Property Advisors,Disposition / Exit - Seattle - $83M Sale of Oregon Multifamily Assets Brokered by Institutional Property Advisors,Project / Deal,Disposition / Seller,Seattle,Disposition / Exit,$83M Sale of Oregon Multifamily Assets Brokered by Institutional Property Advisors,https://www.connectcre.com/stories/83m-sale-of-oregon-multifamily-assets-brokered-by-institutional-property-advisors/,66,40,1,66,No,Low relevance,Track GP relationship history
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0132,Disposition / Exit - Seattle - $83M Sale of Oregon Multifamily Assets Brokered by Institutional Property Advisors,100,IPA,IPA,Developer / GP,Seattle,Seattle,Market / Region,Disposition / Seller,Seattle,Disposition / Exit,$83M Sale of Oregon Multifamily Assets Brokered by Institutional Property Advisors,https://www.connectcre.com/stories/83m-sale-of-oregon-multifamily-assets-brokered-by-institutional-property-advisors/,66,40,1,66,No,Low relevance,Track GP relationship history
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0036,"Metrolink fares rise, California condos dying, and more",100,"General Project Signal - California - Metrolink fares rise, California condos dying, and more",California,Project / Deal,California,California,Market / Region,Market Expansion,California,General Project Signal,"Metrolink fares rise, California condos dying, and more",https://la.urbanize.city/post/metrolink-fares-rise-california-condos-dying-and-more,65,60,1,65,No,Relevant to LA / California strategy,Track LA / California activity
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0104,Cushman & Wakefield Brokers Sale of Fully Leased Rochester Apartments,100,Disposition / Exit - Other / Unknown - Cushman & Wakefield Brokers Sale of Fully Leased Rochester Apartments,Disposition / Exit - Other / Unknown - Cushman & Wakefield Brokers Sale of Fully Leased Rochester Apartments,Project / Deal,cushman,cushman,Lender / Debt Provider,Financing Relationship,Other / Unknown,Disposition / Exit,Cushman & Wakefield Brokers Sale of Fully Leased Rochester Apartments,https://www.connectcre.com/stories/cushman-wakefield-brokers-sale-of-fully-leased-rochester-apartments/,64,40,1,64,No,Relevant to capital markets monitoring,Monitor lender activity
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0079,"Starwood Capital, Trinitas to Develop Three Student Housing Communities Totaling 2,046 Beds",100,"JV / Partnership - Miami / Florida - Starwood Capital, Trinitas to Develop Three Student Housing Communities Totaling 2,046 Bed...",Sun Belt,Project / Deal,starwood,starwood,Institutional Capital,JV / Partnership,Miami / Florida,JV / Partnership,"Starwood Capital, Trinitas to Develop Three Student Housing Communities Totaling 2,046 Beds",https://rebusinessonline.com/starwood-capital-trinitas-to-develop-three-student-housing-communities-totaling-2046-beds/,63,40,1,63,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0147,Evolve Inks $70M Construction Loan for Palm Coast Apartments,100,Construction Financing - West Palm Beach / Florida - Evolve Inks $70M Construction Loan for Palm Coast Apartments,Construction Financing - West Palm Beach / Florida - Evolve Inks $70M Construction Loan for Palm Coast Apartments,Project / Deal,Florida,Florida,Market / Region,Financing Relationship,West Palm Beach / Florida,Construction Financing,Evolve Inks $70M Construction Loan for Palm Coast Apartments,https://www.connectcre.com/stories/evolve-inks-70m-construction-loan-for-palm-coast-apartments/,62,40,1,62,No,Relevant to capital markets monitoring,Monitor only
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0147,Evolve Inks $70M Construction Loan for Palm Coast Apartments,100,Construction Financing - West Palm Beach / Florida - Evolve Inks $70M Construction Loan for Palm Coast Apartments,Construction Financing - West Palm Beach / Florida - Evolve Inks $70M Construction Loan for Palm Coast Apartments,Project / Deal,West Palm Beach / Florida,West Palm Beach / Florida,Market / Region,Financing Relationship,West Palm Beach / Florida,Construction Financing,Evolve Inks $70M Construction Loan for Palm Coast Apartments,https://www.connectcre.com/stories/evolve-inks-70m-construction-loan-for-palm-coast-apartments/,62,40,1,62,No,Relevant to capital markets monitoring,Monitor only
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0038,WNC Closes on 23rd California-Focused Affordable Housing Fund,100,General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,California,Project / Deal,California,California,Market / Region,Market Expansion,California,General Project Signal,WNC Closes on 23rd California-Focused Affordable Housing Fund,https://www.connectcre.com/stories/wnc-closes-on-23rd-california-focused-affordable-housing-fund/,62,60,1,62,No,Relevant to LA / California strategy,Track LA / California activity
2026-09-14,20260914-004732-eb0e0fc0,PRJ-20260914-0120,General Project Signal - Phoenix / Arizona - JPI Adding 397 Apartments to City North Development,100,JPI,JPI,Developer / GP,General Project Signal - Phoenix / Arizona - JPI Adding 397 Apartments to City North Development,Sun Belt,Project / Deal,Pricing / Valuation Signal,Phoenix / Arizona,General Project Signal,JPI Adding 397 Apartments to City North Development,https://www.connectcre.com/stories/jpi-adding-397-apartments-to-city-north-development/,61,40,1,61,No,Relevant to underwriting benchmarks,Track GP relationship history
