run_date,run_id,la_persistent_watch_id,canonical_project_id,canonical_project_name,la_submarket,address_or_location_clue,gp_or_developer,residential_sector,latest_lifecycle_stage,progression_status,stall_risk_label,entitlement_signal_count,timing_signal_count,financing_signal_count,opportunity_score,risk_score,woomi_site_strategy_relevance,potential_woomi_strategy_angle,recommended_local_follow_up,confidence_level
2026-07-05,20260705-000252-290c6e5e,LAP-20260705-034,PRJ-20260705-0026,Entitlement / Permitting - Los Angeles / California - Developer revises proposal for apartments at 4728 San Fernando Rd. in Glendale,Los Angeles,4728 San Fernando Rd,Unknown,Apartment,Unknown Stage,Newly Detected,Low Stall Risk,1,0,0,94,34,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-05,20260705-000252-290c6e5e,LAP-20260705-009,PRJ-20260705-0058,Entitlement / Permitting - Sun Belt - Developer Buys Land Near Charlotte Transit Station for Development of Multifamily Mixed-Us...,Los Angeles,Charlotte,Unknown,Mixed-Use Residential,Site Acquisition / Site Control,Newly Detected,Low Stall Risk,5,0,0,94,26,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-07-05,20260705-000252-290c6e5e,LAP-20260705-008,PRJ-20260705-0085,"Office-to-Residential Conversion - Los Angeles / California - Kennedy Wilson, Jamison To Convert LA World Trade Center In 4,000-Unit Affordable Housing...",Los Angeles,Los Angeles,Kennedy Wilson,Affordable Housing,Unknown Stage,Unknown,Low Stall Risk,4,0,0,91,36,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-07-05,20260705-000252-290c6e5e,LAP-20260705-027,PRJ-20260705-0010,Inland Real Estate Group Offloads Lakewood Apartment Community for $71.5M,Los Angeles,1665 Pierson St,CBRE,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,87,18,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-05,20260705-000252-290c6e5e,LAP-20260705-010,PRJ-20260705-0152,Construction Financing - Santa Monica / California - Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica,Wilshire,Santa Monica,Unknown,Affordable Housing,Unknown Stage,Unknown,Medium Stall Risk,0,6,0,85,55,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-07-05,20260705-000252-290c6e5e,LAP-20260705-036,PRJ-20260705-0008,City Council upholds approval of mixed-use project at 1410 Main St. in Venice,Los Angeles,1410 Main St,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,85,46,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-05,20260705-000252-290c6e5e,LAP-20260705-020,PRJ-20260705-0048,"General Project Signal - New York City / New York - Revised Plan for Pacific Park Would Bring 5,600 Apartments to Downtown Brooklyn",Los Angeles,Brooklyn,Unknown,Apartment,Unknown Stage,Unknown,Low Stall Risk,0,0,0,84,32,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,High
2026-07-05,20260705-000252-290c6e5e,LAP-20260705-021,PRJ-20260705-0146,"Entitlement / Permitting - San Francisco / California - New Building Permits Filed For 4148 24th Street, San Francisco",California,San Francisco,Unknown,Mixed-Use Residential,Building Permit / Construction Permit,Persistent Same Stage,Low Stall Risk,3,0,0,84,25,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,High
2026-07-05,20260705-000252-290c6e5e,LAP-20260705-006,PRJ-20260705-0055,Refinancing - California - Gantry Arranges $15.4M in Financing for Two Retail Properties in Monterey Bay Region,California,California,Unknown,Apartment,Refinancing / Recapitalization,Persistent Same Stage,Medium Stall Risk,0,0,7,81,64,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-07-05,20260705-000252-290c6e5e,LAP-20260705-018,PRJ-20260705-0102,Construction Financing - Miami / Florida - LCOR Lands $193M for Miami Rental Tower,Los Angeles,Miami,Unknown,Multifamily,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,0,3,0,81,45,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,High
2026-07-05,20260705-000252-290c6e5e,LAP-20260705-011,PRJ-20260705-0041,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Los Angeles,Atlanta,Unknown,Mixed-Use Residential,Unknown Stage,Unknown,Low Stall Risk,0,0,0,79,32,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-07-05,20260705-000252-290c6e5e,LAP-20260705-012,PRJ-20260705-0087,Entitlement / Permitting - Los Angeles / California - Developer revises proposal for apartments at 4728 San Fernando Rd. in Glendale,Los Angeles,Los Angeles,Unknown,Affordable Housing,Unknown Stage,Unknown,Low Stall Risk,19,0,0,75,33,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-07-05,20260705-000252-290c6e5e,LAP-20260705-035,PRJ-20260705-0091,"Acquisition - Other / Unknown - Landmark Properties, CrossHarbor Capital Break Ground on 272-Unit Student Housing Property...",Los Angeles,Los Angeles,Unknown,Student Housing,Unknown Stage,Newly Detected,Low Stall Risk,2,0,0,75,32,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-05,20260705-000252-290c6e5e,LAP-20260705-028,PRJ-20260705-0020,Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica,Los Angeles,2025 Wilshire Blvd,Cypress Equity Investments,Affordable Housing,Unknown Stage,Newly Detected,Low Stall Risk,0,2,0,75,26,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-05,20260705-000252-290c6e5e,LAP-20260705-049,PRJ-20260705-0027,Developer revises proposal for apartments at 4728 San Fernando Rd. in Glendale,Los Angeles,4728 San Fernando Rd,Unknown,Apartment,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,75,26,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-05,20260705-000252-290c6e5e,LAP-20260705-050,PRJ-20260705-0024,New details for plans to convert L.A. World Trade center into affordable housing,Los Angeles,350 S. Figueroa Street,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,75,26,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-05,20260705-000252-290c6e5e,LAP-20260705-051,PRJ-20260705-0004,62 apartments underway at 11103 Hartsook Ave. in North Hollywood,Los Angeles,11103 Hartsook Ave,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,75,18,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-05,20260705-000252-290c6e5e,LAP-20260705-052,PRJ-20260705-0013,Affordable housing takes shape at 1734 S. Barrington Ave. in Sawtelle,Los Angeles,1734 S. Barrington Ave,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,75,18,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-05,20260705-000252-290c6e5e,LAP-20260705-029,PRJ-20260705-0022,Affordable housing completed at 3300 Washington Blvd. in Arlington Heights,Los Angeles,3300 Washington Blvd,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,74,17,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-05,20260705-000252-290c6e5e,LAP-20260705-047,PRJ-20260705-0019,C&C Development Opens Affordable Housing in Irvine,California,17861 Cartwright Rd,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,73,33,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-05,20260705-000252-290c6e5e,LAP-20260705-022,PRJ-20260705-0139,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,California,Riverside,Unknown,Affordable Housing,Unknown Stage,Unknown,Low Stall Risk,0,0,0,73,33,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-05,20260705-000252-290c6e5e,LAP-20260705-048,PRJ-20260705-0030,Trinity Acquires 300-Unit Sandy Springs Apartment Complex,Los Angeles,789 Hammond Drive,Unknown,Apartment,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,70,31,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-05,20260705-000252-290c6e5e,LAP-20260705-014,PRJ-20260705-0089,Entitlement / Permitting - Los Angeles / California - Developer revises proposal for apartments at 4728 San Fernando Rd. in Glendale,Los Angeles,Los Angeles,Unknown,Affordable Housing,Delivery / Opening,Mature / Operating,No Clear Stall Risk,46,46,0,70,11,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-07-05,20260705-000252-290c6e5e,LAP-20260705-024,PRJ-20260705-0163,General Project Signal - Tennessee - LifeCare Development Enters Tennessee with Blake-Branded Senior Multifamily Community,Los Angeles,Tennessee,Unknown,Senior Housing,Unknown Stage,Unknown,Low Stall Risk,0,0,0,68,32,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-05,20260705-000252-290c6e5e,LAP-20260705-037,PRJ-20260705-0034,Madison Capital Launching $60M St. Johns County Multifamily Rental Project,Los Angeles,875 State Road,Unknown,Workforce Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,66,16,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-05,20260705-000252-290c6e5e,LAP-20260705-025,PRJ-20260705-0083,Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica,Los Angeles,Los Angeles,Cypress Equity Investments,Affordable Housing,Refinancing / Recapitalization,Persistent Same Stage,Low Stall Risk,0,3,0,64,28,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-05,20260705-000252-290c6e5e,LAP-20260705-013,PRJ-20260705-0053,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",California,California,PEF Advisors,Affordable Housing,Refinancing / Recapitalization,Persistent Same Stage,Low Stall Risk,0,0,9,63,27,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-07-05,20260705-000252-290c6e5e,LAP-20260705-023,PRJ-20260705-0090,"New Building Permits Filed For 4148 24th Street, San Francisco",Los Angeles,Los Angeles,Unknown,Mixed-Use Residential,Building Permit / Construction Permit,Persistent Same Stage,No Clear Stall Risk,4,0,0,55,10,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-05,20260705-000252-290c6e5e,LAP-20260705-042,PRJ-20260705-0064,62 apartments underway at 11103 Hartsook Ave. in North Hollywood,Los Angeles,Hollywood,Unknown,Apartment,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,0,0,0,49,36,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-05,20260705-000252-290c6e5e,LAP-20260705-015,PRJ-20260705-0088,Entitlement / Permitting - Los Angeles / California - Developer revises proposal for apartments at 4728 San Fernando Rd. in Glendale,Los Angeles,Los Angeles,Unknown,Affordable Housing,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,22,0,0,48,39,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-07-05,20260705-000252-290c6e5e,LAP-20260705-016,PRJ-20260705-0049,Disposition / Exit - California - Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,California,California,CBRE,Apartment,Unknown Stage,Unknown,Low Stall Risk,0,0,0,48,29,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-05,20260705-000252-290c6e5e,LAP-20260705-043,PRJ-20260705-0063,Developer revises proposal for apartments at 4728 San Fernando Rd. in Glendale,Los Angeles,Glendale,Unknown,Apartment,Unknown Stage,Unknown,Low Stall Risk,0,0,0,47,31,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-05,20260705-000252-290c6e5e,LAP-20260705-053,PRJ-20260705-0029,Yorba Linda Parking Lot Sells for Townhome Redevelopment,Orange County,4861 Liverpool St,CBRE,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,42,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-05,20260705-000252-290c6e5e,LAP-20260705-019,PRJ-20260705-0110,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,Orange County,Orange County,CBRE,Apartment,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,0,0,0,41,35,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-05,20260705-000252-290c6e5e,LAP-20260705-046,PRJ-20260705-0071,C&C Development Opens Affordable Housing in Irvine,California,Irvine,Unknown,Affordable Housing,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,0,0,0,39,38,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-05,20260705-000252-290c6e5e,LAP-20260705-017,PRJ-20260705-0039,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Los Angeles,Atlanta,Unknown,Mixed-Use Residential,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,0,0,0,39,38,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-05,20260705-000252-290c6e5e,LAP-20260705-056,PRJ-20260705-0002,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,Orange County,10422 Garden Grove Blvd,CBRE,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,14,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-05,20260705-000252-290c6e5e,LAP-20260705-065,PRJ-20260705-0074,62 apartments underway at 11103 Hartsook Ave. in North Hollywood,Los Angeles,Los Angeles / California,Entitlement / Permitting - Los Angeles / California - 62 apartments underway at 11103 Hartsook Ave. in North Hollywood,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-05,20260705-000252-290c6e5e,LAP-20260705-066,PRJ-20260705-0005,62 apartments underway at 11103 Hartsook Ave. in North Hollywood,Los Angeles,11103 Hartsook Ave,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-05,20260705-000252-290c6e5e,LAP-20260705-038,PRJ-20260705-0128,Acquisition - Phoenix / Arizona - Inland Real Estate Group Offloads Lakewood Apartment Community for $71.5M,Los Angeles,Phoenix / Arizona,CBRE,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-05,20260705-000252-290c6e5e,LAP-20260705-067,PRJ-20260705-0082,Acquisition - Phoenix / Arizona - Inland Real Estate Group Offloads Lakewood Apartment Community for $71.5M,Los Angeles,Los Angeles,CBRE,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-05,20260705-000252-290c6e5e,LAP-20260705-068,PRJ-20260705-0033,Affordable housing commences work at 825 Hyperion Ave. in Silver Lake,Los Angeles,825 Hyperion Ave,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-05,20260705-000252-290c6e5e,LAP-20260705-089,PRJ-20260705-0051,Affordable housing commences work at 825 Hyperion Ave. in Silver Lake,Los Angeles,California,General Project Signal - California - Affordable housing commences work at 825 Hyperion Ave. in Silver Lake,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-07-05,20260705-000252-290c6e5e,LAP-20260705-069,PRJ-20260705-0075,Affordable housing takes shape at 1734 S. Barrington Ave. in Sawtelle,Los Angeles,Los Angeles / California,Entitlement / Permitting - Los Angeles / California - Affordable housing takes shape at 1734 S. Barrington Ave. in Sawtelle,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-05,20260705-000252-290c6e5e,LAP-20260705-070,PRJ-20260705-0014,Affordable housing takes shape at 1734 S. Barrington Ave. in Sawtelle,Los Angeles,1734 S. Barrington Ave,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-05,20260705-000252-290c6e5e,LAP-20260705-071,PRJ-20260705-0136,C&C Development Opens Affordable Housing in Irvine,California,Riverside / California,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-05,20260705-000252-290c6e5e,LAP-20260705-090,PRJ-20260705-0018,C&C Development Opens Affordable Housing in Irvine,Los Angeles,17861 Cartwright Rd,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-05,20260705-000252-290c6e5e,LAP-20260705-091,PRJ-20260705-0140,C&C Development Opens Affordable Housing in Irvine,Los Angeles,Riverside,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-05,20260705-000252-290c6e5e,LAP-20260705-072,PRJ-20260705-0076,City Council upholds approval of mixed-use project at 1410 Main St. in Venice,Los Angeles,Los Angeles / California,Entitlement / Permitting - Los Angeles / California - City Council upholds approval of mixed-use project at 1410 Main St. in Venice,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-05,20260705-000252-290c6e5e,LAP-20260705-073,PRJ-20260705-0009,City Council upholds approval of mixed-use project at 1410 Main St. in Venice,Los Angeles,1410 Main St,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-05,20260705-000252-290c6e5e,LAP-20260705-092,PRJ-20260705-0100,Construction Financing - Miami / Florida - LCOR Lands $193M for Miami Rental Tower,Los Angeles,Miami,Unknown,Multifamily,Unknown Stage,Newly Detected,Unknown,0,1,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-05,20260705-000252-290c6e5e,LAP-20260705-093,PRJ-20260705-0086,Construction Financing - New York - Transit-Oriented Fair Lawn Multifamily Scores $67M Construction Loan,Los Angeles,Los Angeles,PCCP,Apartment,Unknown Stage,Newly Detected,Unknown,0,1,1,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-07-05,20260705-000252-290c6e5e,LAP-20260705-039,PRJ-20260705-0149,Construction Financing - Santa Monica / California - Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica,Wilshire,Santa Monica / California,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,5,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-05,20260705-000252-290c6e5e,LAP-20260705-074,PRJ-20260705-0151,Construction Financing - Santa Monica / California - Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica,Wilshire,Santa Monica,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,2,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-05,20260705-000252-290c6e5e,LAP-20260705-094,PRJ-20260705-0172,Construction Financing - Santa Monica / California - Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica,Wilshire,Wilshire,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,1,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-05,20260705-000252-290c6e5e,LAP-20260705-075,PRJ-20260705-0147,Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica,Wilshire,Santa Monica / California,Construction Financing - Santa Monica / California - Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica,General Residential,Unknown Stage,Newly Detected,Unknown,0,2,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-05,20260705-000252-290c6e5e,LAP-20260705-076,PRJ-20260705-0150,Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica,Los Angeles,Santa Monica,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,2,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-05,20260705-000252-290c6e5e,LAP-20260705-077,PRJ-20260705-0158,Developer Buys Land Near Charlotte Transit Station for Development of Multifamily Mixed-Use Apartments,Los Angeles,Sun Belt,Entitlement / Permitting - Sun Belt - Developer Buys Land Near Charlotte Transit Station for Development of Multifamily Mixed-Us...,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-05,20260705-000252-290c6e5e,LAP-20260705-057,PRJ-20260705-0040,Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Los Angeles,Atlanta,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-05,20260705-000252-290c6e5e,LAP-20260705-078,PRJ-20260705-0037,Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Los Angeles,Atlanta / Georgia,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-05,20260705-000252-290c6e5e,LAP-20260705-079,PRJ-20260705-0077,Developer revises proposal for apartments at 4728 San Fernando Rd. in Glendale,Los Angeles,Los Angeles / California,Entitlement / Permitting - Los Angeles / California - Developer revises proposal for apartments at 4728 San Fernando Rd. in Glendale,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-05,20260705-000252-290c6e5e,LAP-20260705-080,PRJ-20260705-0028,Developer revises proposal for apartments at 4728 San Fernando Rd. in Glendale,Los Angeles,4728 San Fernando Rd,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-05,20260705-000252-290c6e5e,LAP-20260705-081,PRJ-20260705-0096,Dezer Advancing Plan for 600 N. Miami Apartment Units,Los Angeles,Miami / Florida,General Project Signal - Miami / Florida - Dezer Advancing Plan for 600 N. Miami Apartment Units,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
