run_date,run_id,watchlist_category,item_name,market,residential_sector,gp_or_developer,score,priority_label,status_or_stage,signal_quality_label,recommended_follow_up,source_report
2026-07-05,20260705-000252-290c6e5e,GP Watchlist,Fannie Mae,California,Apartment,Fannie Mae,73,Tier 2 High Potential GP,Accelerating,,Review LA / California development activity,gp_watchlist_report.md
2026-07-05,20260705-000252-290c6e5e,Distress,recapitalization need,California,Affordable Housing,PEF Advisors,72,High Distress Watch,recapitalization need,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-07-05,20260705-000252-290c6e5e,Market Entry,New York,New York,General Residential,Unknown,72,Selective Entry Window,Monitor refinancing and distress pipeline,,Monitor refinancing and distress pipeline,market_entry_window_report.md
2026-07-05,20260705-000252-290c6e5e,Lifecycle,Fairfield Completes 14-Story Houston Multifamily Tower,Houston / Texas,Apartment,Fairfield Residential,71,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-07-05,20260705-000252-290c6e5e,Lifecycle,Affordable housing completed at 3300 Washington Blvd. in Arlington Heights,Other / Unknown,Affordable Housing,Unknown,70,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-07-05,20260705-000252-290c6e5e,Source Activation,NAHB Eye on Housing - Multifamily,Other / Unknown,General Residential,Unknown,70,High Value Source,Working,,Working,source_activation_report.md
2026-07-05,20260705-000252-290c6e5e,Lifecycle,LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,Miami / Florida,Apartment,Unknown,69,Relevant to construction timing,Vertical Construction,,Monitor for another run to confirm lifecycle direction,lifecycle_transition_report.md
2026-07-05,20260705-000252-290c6e5e,Lifecycle,Development Start - Miami / Florida - Developer Begins Work on 476-Unit Delray Beach Rental Community,Unknown,Apartment,Unknown,69,Relevant to construction timing,Vertical Construction,,Monitor for another run to confirm lifecycle direction,lifecycle_transition_report.md
2026-07-05,20260705-000252-290c6e5e,Lifecycle,Entitlement / Permitting - Other / Unknown - Affordable housing completed at 3300 Washington Blvd. in Arlington Heights,Unknown,Affordable Housing,Unknown,67,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-07-05,20260705-000252-290c6e5e,Lifecycle,"Development Start - Texas - Core Spaces Advancing 2,201-Bed Texas A&M Student Housing Venture",Texas,Student Housing,Unknown,67,Relevant to construction timing,Vertical Construction,,Monitor for another run to confirm lifecycle direction,lifecycle_transition_report.md
2026-07-05,20260705-000252-290c6e5e,Distress,refinancing stress,Denver / Colorado,Apartment,Walker & Dunlop,66,High Distress Watch,refinancing stress,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-07-05,20260705-000252-290c6e5e,Lifecycle,Construction Financing - New York - Transit-Oriented Fair Lawn Multifamily Scores $67M Construction Loan,New York,Apartment,PCCP,65,Relevant to refinancing / recap timing,Refinancing / Recapitalization,,"Track maturity, lender, recapitalization need, and potential JV angle",lifecycle_transition_report.md
2026-07-05,20260705-000252-290c6e5e,Lifecycle,"Refinancing - Riverside / California - PCCP Provides $61.3M Loan to Refinance 287-Unit Apartment Community in Washington, D.C.",Unknown,Apartment,Kennedy Wilson,65,Relevant to refinancing / recap timing,Refinancing / Recapitalization,,"Track maturity, lender, recapitalization need, and potential JV angle",lifecycle_transition_report.md
2026-07-05,20260705-000252-290c6e5e,Distress,construction loan gap,New York,Apartment,PCCP,64,High Distress Watch,construction loan gap,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-07-05,20260705-000252-290c6e5e,Distress,refinancing stress,Riverside / California,Apartment,Kennedy Wilson,64,High Distress Watch,refinancing stress,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-07-05,20260705-000252-290c6e5e,Lifecycle,Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica,Santa Monica / California,Affordable Housing,Cypress Equity Investments,64,Relevant to refinancing / recap timing,Refinancing / Recapitalization,,"Track maturity, lender, recapitalization need, and potential JV angle",lifecycle_transition_report.md
2026-07-05,20260705-000252-290c6e5e,Lifecycle,"Entitlement / Permitting - San Francisco / California - New Building Permits Filed For 4148 24th Street, San Francisco",Unknown,Mixed-Use Residential,Unknown,64,Relevant to construction timing,Building Permit / Construction Permit,,Monitor for another run to confirm lifecycle direction,lifecycle_transition_report.md
2026-07-05,20260705-000252-290c6e5e,Market Entry,National / Other,National / Other,General Residential,Unknown,63,Early Signal / Prepare,Monitor refinancing and distress pipeline,,Monitor refinancing and distress pipeline,market_entry_window_report.md
2026-07-05,20260705-000252-290c6e5e,Distress,construction loan gap,National,Apartment,Walker & Dunlop,62,High Distress Watch,construction loan gap,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-07-05,20260705-000252-290c6e5e,Distress,refinancing stress,Houston / Texas,Apartment,Unknown,62,High Distress Watch,refinancing stress,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-07-05,20260705-000252-290c6e5e,GP Watchlist,Dwight Capital,Texas,Apartment,Dwight Capital,60,Tier 3 Monitoring GP,Improving,,Review LA / California development activity,gp_watchlist_report.md
2026-07-05,20260705-000252-290c6e5e,Distress,construction loan gap,Miami / Florida,Multifamily,Unknown,59,Monitor,construction loan gap,,Monitor for repeated distress signals,distress_watchlist_report.md
2026-07-05,20260705-000252-290c6e5e,Distress,construction loan gap,Miami / Florida,Apartment,Unknown,59,Monitor,construction loan gap,,Monitor for repeated distress signals,distress_watchlist_report.md
2026-07-05,20260705-000252-290c6e5e,Distress,construction loan gap,Santa Monica / California,Affordable Housing,Unknown,59,Monitor,construction loan gap,,Monitor for repeated distress signals,distress_watchlist_report.md
2026-07-05,20260705-000252-290c6e5e,GP Watchlist,Cypress Equity Investments,Santa Monica / California,Affordable Housing,Cypress Equity Investments,57,Tier 3 Monitoring GP,Improving,,Review LA / California development activity,gp_watchlist_report.md
2026-07-05,20260705-000252-290c6e5e,GP Watchlist,Freddie Mac,Other / Unknown,Multifamily,Freddie Mac,55,Tier 3 Monitoring GP,Improving,,Review institutional pricing and capital flow signals,gp_watchlist_report.md
2026-07-05,20260705-000252-290c6e5e,Entitlement,"Entitlement / Permitting - Other / Unknown - Affordable Housing Approved For 175 Marinwood Avenue, Marin County",Other / Unknown,Affordable Housing,Unknown,55,General entitlement monitoring,Approved / Entitled,,Track construction-ready pipeline and comparable sponsor execution,entitlement_intelligence_report.md
2026-07-05,20260705-000252-290c6e5e,Entitlement,"New Building Permits Filed For 4148 24th Street, San Francisco",San Francisco / California,Mixed-Use Residential,Unknown,55,General entitlement monitoring,Permitted,,Track construction-ready pipeline and comparable sponsor execution,entitlement_intelligence_report.md
2026-07-05,20260705-000252-290c6e5e,Entitlement,Entitlement / Permitting - Sun Belt - Developer Buys Land Near Charlotte Transit Station for Development of Multifamily Mixed-Us...,Sun Belt,Mixed-Use Residential,Unknown,55,General entitlement monitoring,Approved / Entitled,,Track construction-ready pipeline and comparable sponsor execution,entitlement_intelligence_report.md
2026-07-05,20260705-000252-290c6e5e,Market Entry,Sun Belt,Sun Belt,General Residential,Unknown,53,Early Signal / Prepare,Prepare GP conversations,,Prepare GP conversations,market_entry_window_report.md
2026-07-05,20260705-000252-290c6e5e,Entitlement,Office-to-Residential Conversion - Los Angeles / California - New details for plans to convert L.A. World Trade center into affordable housing,Los Angeles / California,Affordable Housing,Kennedy Wilson,47,General entitlement monitoring,Early Planning,,"Review office conversion feasibility, policy support, and local sponsor activity",entitlement_intelligence_report.md
2026-07-05,20260705-000252-290c6e5e,Entitlement,"Office-to-Residential Conversion - Los Angeles / California - Kennedy Wilson, Jamison Partner to Deliver 4,000 Affordable Units Across LA",Los Angeles / California,Affordable Housing,Kennedy Wilson,47,General entitlement monitoring,Unknown Stage,,"Review office conversion feasibility, policy support, and local sponsor activity",entitlement_intelligence_report.md
2026-07-05,20260705-000252-290c6e5e,Entitlement,"Office-to-Residential Conversion - Los Angeles / California - Kennedy Wilson, Jamison To Convert LA World Trade Center In 4,000-Unit Affordable Housing...",Los Angeles / California,Affordable Housing,Kennedy Wilson,47,General entitlement monitoring,Unknown Stage,,"Review office conversion feasibility, policy support, and local sponsor activity",entitlement_intelligence_report.md
2026-07-05,20260705-000252-290c6e5e,Market Entry,Seattle,Seattle,General Residential,Unknown,44,Monitor Only,Prepare GP conversations,,Prepare GP conversations,market_entry_window_report.md
2026-07-05,20260705-000252-290c6e5e,Market Entry,Los Angeles,Los Angeles,General Residential,Unknown,34,Monitor Only,Prepare GP conversations,,Prepare GP conversations,market_entry_window_report.md
2026-07-05,20260705-000252-290c6e5e,Market Entry,Florida,Florida,General Residential,Unknown,32,Monitor Only,Monitor only,,Monitor only,market_entry_window_report.md
2026-07-05,20260705-000252-290c6e5e,Entitlement,Beyond efficiency: How leading multifamily operators are putting AI to work,Other / Unknown,Multifamily,Unknown,30,Relevant to US residential developer capability,Under Review,,"Monitor CEQA timeline, appeals, and environmental review milestones",entitlement_intelligence_report.md
2026-07-05,20260705-000252-290c6e5e,Entitlement,City Council upholds approval of mixed-use project at 1410 Main St. in Venice,Los Angeles / California,Affordable Housing,Unknown,30,Relevant to US residential developer capability,Delayed / Appealed,,Monitor entitlement status for repeated confirmation,entitlement_intelligence_report.md
2026-07-05,20260705-000252-290c6e5e,Entitlement,L.A. City Council approves $2-billion Fourth & Central development,Los Angeles / California,Affordable Housing,Unknown,30,General entitlement monitoring,Unknown Stage,,Track construction-ready pipeline and comparable sponsor execution,entitlement_intelligence_report.md
2026-07-05,20260705-000252-290c6e5e,Entitlement,Entitlement / Permitting - Los Angeles / California - City Council upholds approval of mixed-use project at 1410 Main St. in Venice,Los Angeles / California,Affordable Housing,Unknown,30,General entitlement monitoring,Unknown Stage,,Track construction-ready pipeline and comparable sponsor execution,entitlement_intelligence_report.md
